公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
2062,橋椿,本年累計營收較去年累計營收增加，主係客戶需求增加所致。,13.96,759126,41.18,612766,865121,53.46,2862636,4393116
2348,海悅,本年度增減百分比達50％以上，係因個案銷售狀況良好,3.31,328232,8.38,312868,339116,87.79,1238732,2326269
2358,廷鑫,本月銷售量較去年同月增加，致營業收入增加。,104.34,136839,121.84,126049,279628,36.55,702485,959256
2443,昶虹,因公司業務整理中，營業收入因而產生差異。,-56.23,11739,-68.36,16237,5137,-23.38,236261,181017
2496,卓越,"去年本月營收扣除已出售部門為新台幣48,411仟元，減少8.12%；去年累計營收扣除已出售部門為新台幣311,947仟元，減少0.99%。",-15.77,52813,-28.81,62487,44480,-24.81,410804,308850
2514,龍邦,-,39.94,987739,46.7,942180,1382251,21.01,4439324,5372227
2614,東森,-,-5.07,458030,20.34,361293,434794,21.95,2121016,2586776
2904,匯僑,-,-14.28,41801,-23.59,46892,35829,-2.67,262979,255944
3040,遠見,去年因大陸疫情關係收入下降.今年逐漸恢復,14.45,14210,50.71,10791,16264,25.58,68910,86540
3557,嘉威,-,-24.63,355979,8.18,247997,268289,7.3,2322946,2492635
4536,拓凱,-,-0.43,581625,-4.93,609219,579124,20.38,3183731,3832577
5306,桂盟,市場需求增加,9.47,663977,38.43,525082,726894,52.42,2497625,3807064
6165,浪凡,本公司100%持有旭瑞文化傳媒股份有限公司，合併基準日為109/08/17，合併後營收大幅提高。,12.87,213020,149242.85,161,240442,142163.99,847,1204976
6184,大豐電,-,0.12,163797,-0.92,165541,164004,-0.8,993042,985006
6464,台數科,-,9.3,331897,2.15,355132,362783,-2.54,2200415,2144512
6504,南六,-,-8.6,605182,-37.15,880097,553125,-13.81,4133282,3562417
6581,鋼聯,-,-18.67,172944,3.67,135670,140652,19.68,651919,780271
6585,鼎基,"本期(110年6月)較去年同期(109年6月)營業收入增加88,076仟元,成長71.98%,主係為客戶需求增加。",-1.23,213082,71.97,122368,210444,48.17,860762,1275460
6592,和潤企業,-,-10.36,1485892,11.0,1199860,1331922,20.31,6947712,8359218
6625,必應,主要係因本期參與製作之演製活動等較去年同期減少及本年累積參與製作之演製活動等較去年累積增加所致,-91.8,25929,-85.5,14651,2124,77.76,169831,301896
6655,科定,-,9.04,170333,0.0,185729,185737,20.09,828452,994941
6670,復盛應用,1.客戶訂單因應市場需求有顯著增加。2.併購民盛公司增加冰上曲棍球鞋、摩托車車靴等產品營收。,0.32,2023755,147.46,820481,2030373,91.74,6169073,11828790
6754,匯僑設計,今年訂單大幅增加，多個工地進入施工期，將按完工比例法陸續認列收入。,23.3,330335,53.39,265544,407334,18.35,1539002,1821444
6806,森崴能源,本月及本年累計營收較去年本月及去年累計增加，主要係因本月承接工程案件依進度認列收入所致,70.31,130124,1467.24,14141,221624,1260.48,74964,1019875
8033,雷虎,-,-5.89,98396,4.74,88401,92600,39.26,433126,603185
8341,日友,-,5.4,272549,14.14,251680,287284,19.9,1351136,1620043
8422,可寧衛,-,-13.61,194161,-23.72,219917,167734,8.6,1299177,1410960
8438,昶昕,本月營業收入增加，主係國際銅價上漲及產銷量增加,3.04,348308,56.64,229125,358904,46.47,1354443,1983939
8463,潤泰材,-,-25.64,360281,-0.65,269660,267894,30.33,1405211,1831534
8464,億豐,-,-8.12,2632279,9.15,2215462,2418301,33.3,10659573,14210016
8473,山林水,-,-22.48,340680,-28.09,367240,264078,-9.45,2259185,2045680
8478,東哥遊艇,主係認列遊艇銷貨收入增加所致,239.78,299083,2.91,987459,1016238,15.77,2050457,2373889
8481,政伸,-,-2.85,131544,20.66,105906,127793,43.01,540096,772417
9902,台火,-,-80.79,110739,-48.44,41243,21264,8.93,190177,207168
9904,寶成,-,6.38,20652139,2.02,21535018,21971533,10.52,122858675,135792757
9905,大華,-,-0.29,827316,8.0,763777,824913,21.17,3522134,4267830
9907,統一實,-,2.84,3587546,34.67,2739695,3689667,34.05,13966175,18722758
9910,豐泰,合併營收為本公司自結數,14.15,6034863,25.53,5488037,6889298,14.72,34025958,39034668
9911,櫻花,-,-12.7,599347,4.21,502032,523171,20.94,2989164,3615383
9914,美利達,-,6.75,2352838,-14.24,2928789,2511684,18.92,12863054,15297210
9917,中保科,-,-3.74,1161974,-5.38,1182105,1118469,3.88,6730765,6991928
9919,康那香,-,-32.08,454159,-30.76,445526,308440,-16.84,2486969,2068076
9921,巨大,-,1.23,7192118,-3.84,7571853,7281091,27.2,33009610,41989549
9924,福興,-,-11.79,923458,8.0,754144,814502,19.26,4003220,4774357
9925,新保,-,0.44,586994,-1.19,596732,589600,4.43,3553547,3711030
9927,泰銘,去年同期受疫情影響營收基期較低，近期LME鉛價上漲，售價及銷量均較去年同期增加。,9.46,793893,51.31,574320,869004,9.28,4075277,4453753
9928,中視,-,-8.14,59610,-14.76,64236,54753,2.2,360847,368802
9929,秋雨,-,2.94,44073,-3.61,47076,45373,-28.04,399621,287530
9930,中聯資源,-,-6.18,924494,8.64,798309,867290,7.14,4935280,5287683
9933,中鼎,集團109年簽約額較108年成長，致110年6月營收較109年同期增加。,9.38,5595081,69.93,3601374,6119927,24.01,24705860,30639250
9934,成霖,-,4.53,1497688,17.99,1326800,1565595,37.04,7183427,9844218
9935,慶豐富,-,30.19,342132,-23.01,578613,445454,4.67,2318708,2427079
9938,百和,-,-16.23,1586447,43.79,924097,1328818,40.7,7593332,10684053
9939,宏全,-,0.84,2021324,13.19,1800921,2038488,13.56,9732503,11052923
9940,信義,-,35.48,1053128,25.83,1133852,1426807,45.73,5292663,7713416
9941,裕融,-,-2.72,2662838,4.43,2480109,2590147,5.25,14773904,15550390
9942,茂順,-,0.28,324384,36.12,238985,325308,40.1,1320571,1850245
9944,新麗,-,-8.68,264328,35.27,178425,241365,21.99,1199383,1463170
9945,潤泰新,主係建案交屋認列及子公司潤弘業務正於大量施工階段，以致本月營收及本年累計營收均較去年同期增加。,-19.21,2387135,68.26,1146071,1928395,50.63,7708262,11611558
9955,佳龍,-,-31.44,132154,-20.04,113317,90597,8.93,730302,795581
全部國內上市公司合計,全部國內上市公司合計,,4.95,2888042094,15.89,2615588797,3031222473,21.96,14215472726,17337216958
1264,德麥,-,-6.16,351555,-2.57,338596,329871,19.56,1909341,2282985
1796,金穎生技,-,-1.45,40632,41.57,28283,40042,36.77,171675,234817
4205,中華食,-,-0.13,143397,10.71,129334,143198,4.03,798416,830627
4207,環泰,-,3.02,338081,9.68,317574,348323,9.26,1915519,2092977
4712,南璋,本期營收與去年同期相比，主係因今年增加手工具之銷售營收所致。,147.5,-1465,24.73,558,696,272.2,2619,9748
4303,信立,-,3.0,30176,19.01,26117,31082,6.02,187299,198578
4304,勝昱,-,-1.7,38735,48.87,25575,38076,18.57,179729,213113
4305,世坤,-,-19.3,83627,-10.56,75458,67485,16.13,470887,546864
9950,萬國通,受武漢新冠肺炎疫情影響,8.95,41141,-6.62,48004,44826,-41.57,634745,370833
4401,東隆興,客戶回補庫存及疫後消費回溫,3.85,430881,76.95,252889,447491,82.98,1321948,2419009
4402,福大,-,-37.37,15241,-8.3,10409,9545,-5.72,70430,66400
4406,新昕纖,受疫情影響,-7.51,42330,66.64,23493,39151,26.74,177669,225178
4413,飛寶企業,-,-29.05,33179,-18.82,28998,23539,33.22,237992,317064
4417,金洲,-,3.9,212710,-18.96,272729,221018,15.69,1166859,1349994
4419,元勝,增加重要子公司營收,-73.19,9740,19984.61,13,2611,2079.91,717,15630
4420,光明,"本年度歐美疫情稍緩,而印度及東南亞疫情升溫,致品牌訂單轉單,另因全球原物料價格上漲,致產品報價調升,使營收較去年同期成長。",0.48,76166,105.39,37261,76534,77.21,267401,473865
4432,銘旺實,本月營收衰退主要係緬甸港口壅塞使船運延遲開航。,-29.12,95811,-66.8,204547,67903,-26.29,764147,563244
4433,興采,-,-5.94,332432,19.31,262046,312660,40.45,1015716,1426618
6506,雙邦,去年同期受疫情影響，今年營收因市場需求較去年同期成長。,-9.65,187023,94.08,87062,168974,13.5,926978,1052196
1570,力肯,-,-10.67,59429,9.55,48456,53086,16.93,269410,315025
1580,新麥,-,11.44,331926,28.63,287570,369923,46.46,1278842,1873037
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,16.27,208039,54.78,156280,241905,30.94,978915,1281863
1599,宏佳騰,去年同期受全球疫情影響客戶拉貨銳減，本期客戶拉貨回穩至同期營收上漲幅較大。,-10.64,294811,87.92,140180,263434,34.7,1146289,1544162
2066,世德,-,-0.26,194104,27.21,152164,193580,27.0,927155,1177492
2067,嘉鋼,11006及10906自結數,0.34,76050,49.34,51098,76314,37.72,343181,472643
2070,精湛,-,-4.95,37989,-0.61,36327,36105,30.23,215530,280699
2230,泰茂,109年度因COVID-19影響大陸子公司營收，致增減百分比達50%,8.61,49100,38.07,38624,53330,53.59,198366,304682
2235,謚源,去年新冠肺炎爆發影響客戶需求,12.89,58483,119.83,30034,66025,10.6,284559,314738
3162,精確,營收較去年同期增加主要係汽車類產品訂單增加所致,85.48,91022,383.0,34955,168835,91.06,342577,654533
3178,公準,-,39.52,105164,34.47,109114,146728,-2.2,686040,670908
3226,至寶電,因疫情影響，客戶在網路通路的需求持續增加。,-0.74,269498,61.55,165578,267503,45.46,999609,1454124
3379,彬台,"茲因本月所銷售機台設備收入總金額為NTD 4,459萬元較上月增加所致。",142.81,39084,141.13,39356,94902,134.87,164705,386852
3426,台興,-,7.84,55279,11.49,53469,59616,13.04,277782,314009
3685,元創精密,本月及本年累計營收增加，係因109/12取得對河南寶合元之控制力，本期併入該公司營收，且去年受新冠肺炎疫情影響致營收減少。,-9.64,105706,31.9,72407,95512,79.31,333954,598841
4502,健信,-,-11.84,118560,8.04,96733,104517,42.95,497094,710617
4503,金雨,-,5.95,10423,-38.77,18037,11044,-45.73,117882,63969
4506,崇友,上列為本公司自結數,17.91,326117,20.54,319015,384541,0.78,2050519,2066566
4510,高鋒,-,6.12,201664,30.89,163501,214009,8.1,818428,884726
4513,福裕,接單回溫，機械產業景氣復甦,-21.88,165168,39.9,92218,129022,68.46,450390,758743
4523,永彰,-,74.31,44908,20.71,64846,78282,11.75,335667,375132
4527,方方土霖,-,-5.65,214793,-34.21,308036,202644,-9.87,1233952,1112106
4528,江興鍛,-,-6.96,221859,37.06,150594,206416,31.09,989934,1297754
4530,宏易,110年1月取得子公司成英股份有限公司100%股權，併入該公司營收，致本月及其本年累計營收較去年同期成長。,-38.87,12148,133.52,3180,7426,285.7,20343,78464
4533,協易機,-,-22.5,377837,20.81,242357,292793,34.82,1264387,1704709
4534,慶騰,-,-9.24,122480,38.4,80316,111158,35.89,484455,658353
4535,至興,去年6月因嚴重特殊傳染性肺炎（COVID-19)造成越南地區及外銷歐美客戶訂單減少出貨，致本月較去年同期營收成長。,6.94,225289,78.46,135011,240946,62.39,885060,1437313
4538,大詠城,因市場需求回升,-10.04,41763,103.05,18501,37568,48.26,145266,215372
4543,萬在,-,11.55,80982,18.71,76097,90337,16.47,393064,457822
4549,桓達,-,12.82,91221,28.03,80384,102917,23.21,460299,567137
4550,長佳,-,-20.66,145342,22.91,93808,115302,23.92,529171,655754
4558,寶緯,營收較去年同期增加，主要係因比較基期去年營收較低，以及兩期相比本期有接新訂單。,7.86,166784,51.91,118425,179902,65.05,591728,976650
4561,健椿,本月營收較去年同期增加，主係受產業景氣回升，內外銷客戶提貨需求增加所致。,-1.61,106029,26.89,82211,104321,77.67,354059,629071
4563,百德,-,44.7,138960,-31.38,293059,201088,-21.13,1075196,847918
4568,科際精密,-,24.98,115225,25.57,114680,144009,41.23,441587,623688
4580,捷流閥業,-,1.03,208101,5.24,199774,210260,-6.63,1214770,1134168
6122,擎邦,-,-9.53,135603,-5.58,129932,122673,-43.89,1230790,690482
6425,易發,-,-22.95,185580,22.42,116789,142974,47.38,591019,871049
6603,富強鑫,大陸地區銷售增加,14.69,373133,75.45,243920,427971,85.54,1154280,2141711
6609,瀧澤科,因市場設備需求逐漸復甦所致。,21.64,276761,115.49,156235,336674,26.67,1058284,1340602
6829,千附精密,-,-28.94,208441,,0,148099,,0,815867
8027,鈦昇,無。,21.95,217755,18.84,223448,265567,45.65,880995,1283251
8083,瑞穎,接單續旺,0.64,218258,72.27,127502,219655,48.27,829060,1229253
8107,大億金茂,去年本月因受新型冠狀病毒影響客戶端停工下修訂單，導致營收比較基期低，今年本月客戶訂單部份回升及新增車用電子買賣收入,-18.8,95605,102.96,38244,77623,137.68,229916,546484
8255,朋程,疫情影響,6.45,326641,72.05,202097,347723,38.9,1424331,1978399
9951,皇田,-,11.61,385400,24.41,345740,430145,32.78,1919687,2548979
2061,風青,因今年國際銅價上升致營業額成長。,-13.34,87601,29.78,58489,75912,54.4,307919,475432
4609,唐鋒,依客戶交期出貨致使本期較去年同期增加,-3.0,42327,60.66,25554,41057,27.9,123314,157720
1742,台蠟,本月營收較去年同期增加係因本期太陽能收入及蠟品收入較去年同期增加,180.27,39458,665.79,14441,110589,36.48,199446,272219
3430,奇鈦科,-,10.27,132250,48.05,98505,145837,27.08,585842,744532
4702,中美實,本月營業收入淨額較去年同期增加120.67%，主要原因是外銷銷售量成長所致。,18.11,85893,120.66,45975,101451,35.92,529369,719548
4706,大恭,-,-15.17,129002,30.22,84023,109420,24.39,603593,750859
4707,磐亞,-,150.03,59125,12.74,131124,147831,16.95,638592,746867
4711,永純,去年同期因新冠肺炎疫情嚴峻，營收銳減，今年營收逐步回穩，故變動比率較大。,-37.37,116574,86.64,39113,73004,80.6,347198,627042
4714,永捷,訂單回流所致,-45.53,53212,213.7,9239,28983,30.18,202497,263612
4716,大立,-,-34.57,75920,-30.33,71304,49672,17.86,362035,426705
4721,美琪瑪,-,-17.63,286753,12.84,209321,236198,14.17,1279902,1461304
4741,泓瀚,去年同期受新冠肺炎影響，致收入減少,25.57,43368,120.08,24745,54460,24.51,236140,294038
4754,國碳科,-,39.2,44949,23.86,50519,62573,-4.84,246214,234296
4767,誠泰科技,-,-10.07,111515,16.23,86268,100275,26.25,490644,619482
4768,晶呈科技,-,10.85,55600,23.96,49717,61634,27.11,242036,307667
6509,聚和,本期營收較去年同期增加，主係終端市場需求強勁所致。,19.4,375646,55.07,289235,448545,32.48,1791884,2373975
1565,精華,-,13.98,440278,25.33,400431,501864,3.81,2551631,2648966
1593,祺驊,因運動風氣興盛，客戶訂單暢旺。,3.21,109194,69.2,66610,112708,76.38,343279,605506
1777,生泰,-,-31.48,86175,-38.29,95682,59041,-16.38,540472,451918
1781,合世,-,-33.64,68987,-45.04,83300,45776,28.87,316476,407870
1784,訊聯,-,32.6,69524,45.69,63274,92189,25.68,378215,475368
1788,杏昌,-,40.82,292056,31.56,312611,411285,10.81,1697624,1881166
1799,易威,"學名藥產品較去年同期多,故出貨較去年佳",-71.09,26326,55.63,4889,7609,-18.85,145627,118164
1813,寶利徠,-,-15.2,38016,15.77,27845,32237,37.97,180906,249607
3118,進階,-,54.83,50994,47.36,53579,78959,14.6,300486,344361
3176,基亞,-,-4.81,56713,6.21,50824,53985,32.7,271671,360525
3205,佰研,-,6.76,49583,19.3,44373,52937,6.01,284112,301200
3218,大學光,-,-15.92,208940,-1.35,178080,175662,39.4,878788,1225045
4102,永日,-,-13.84,48140,-4.37,43375,41477,8.8,224649,244421
4105,東洋,-,-18.03,378770,11.66,278038,310476,0.62,1994566,2007025
4107,邦特,-,3.04,151338,-4.67,163599,155946,-1.3,909613,897727
4109,加捷生醫,-,-6.31,17674,-26.12,22413,16558,-23.3,138040,105874
4111,濟生,-,4.89,82485,13.58,76173,86523,-1.59,502419,494391
4114,健喬,-,-3.37,268559,14.82,226004,259507,4.91,1469942,1542183
4116,明基醫,-,0.83,120438,-0.17,121659,121444,7.13,624234,668760
4120,友華,-,11.12,374442,-13.08,478720,416093,-18.94,2894460,2345966
4121,優盛,-,3.55,367072,25.67,302477,380138,18.31,1673012,1979430
4123,晟德,本公司自109年4月起未合併豐華生物科技(股)公司營收。,-26.54,47471,-1.33,35340,34868,-29.84,413521,290109
4126,太醫,-,3.2,160325,-21.5,210798,165467,-0.95,1077616,1067283
4127,天良,受疫情影響，防疫產品銷量大幅增加。,62.11,37523,92.64,31578,60832,11.18,224562,249684
4128,中天,因受疫情影響，國人對保健及有機食品需求增加，故本月營收較去年同期大幅成長。,-1.73,183613,51.44,119129,180419,8.79,808251,879304
4129,聯合,-,-20.72,201412,-16.87,192090,159669,20.56,1013796,1222245
4130,健亞,-,-12.41,36920,-30.27,46378,32335,-21.56,259868,203833
4131,晶宇,-,12.81,5735,-35.27,9996,6470,1.18,43753,44272
4138,曜亞,-,-32.16,72529,-31.25,71570,49203,1.99,495818,505709
4147,中裕,-,-10.22,51791,0.92,46069,46496,-41.07,418248,246458
4153,鈺緯,-,-17.67,64060,-19.62,65615,52738,-11.51,360088,318606
4160,創源,"本月商品銷售,收入增加",45.16,39478,65.13,34705,57310,24.6,209523,261068
4161,聿新科,訂單增加,40.13,44702,144.81,25588,62644,40.05,240350,336625
4162,智擎,110Q2Royalty 認列時間改為當季底認列,549.78,18467,522.99,19261,119995,57.52,173879,273908
4163,鐿鈦,-,0.65,167421,7.41,156886,168515,-0.3,974708,971753
4167,松瑞藥,訂單增加及產能增加,14.9,175153,82.88,110048,201258,23.9,830908,1029546
4168,醣聯,本月收入為服務收入。,-69.26,257,393.75,16,79,436.47,159,853
4173,久裕,-,-10.15,84664,-5.34,80362,76065,-29.51,670390,472554
4174,浩鼎,110/6為鼎腹欣銷售權利金及子公司潤雅服務收入,-89.38,7672,204.86,267,814,-77.71,60466,13476
4175,杏一,-,2.45,581822,12.43,530194,596121,12.87,2818712,3181580
4183,福永生技,-,51.63,36174,-2.69,56371,54853,-16.85,250039,207891
4188,安克,大陸及國際市場持續拓展，營收明顯成長108%。,46.27,5811,107.51,4096,8500,7.55,29468,31693
4192,杏國,-,-7.1,422,-42.26,679,392,-30.77,3740,2589
4198,欣大健康,係受新冠疫情影響，本公司防疫產品銷量增加。,108.84,8272,169.01,6422,17276,32.41,47929,63467
4726,永昕,"去年同期營收較今年為高，主係109年6月認列出售LusiNEX相關資產之轉讓收入(Milestone 1 USD5,000,000)所致。",-57.01,51512,-86.9,169149,22143,17.74,338833,398950
4728,雙美,-,19.53,63270,11.92,67572,75631,48.38,336054,498643
4735,豪展,受疫情影響增加訂單，帶動營收成長。,-9.45,151541,-32.25,202549,137207,156.12,614259,1573268
4736,泰博,因新冠肺炎抗原快篩檢驗試劑銷售增加,102.68,445234,93.22,467049,902440,0.74,3002042,3024301
4743,合一,本月營業收入增加，主要為新藥「速必一」上市銷售及委託服務收入增加。,282.59,2281,718.66,1066,8727,-32.03,34886,23710
4744,皇將,-,12.75,69202,6.83,73040,78029,-9.82,462506,417061
4747,強生,-,-7.74,34620,1.74,31393,31940,-4.92,215245,204640
4911,德英,公司行銷團隊建置中,-8.98,991,-56.25,2062,902,29.59,9146,11853
5312,寶島科,-,-45.48,219204,-48.84,233577,119493,-4.66,1445837,1378434
6130,星寶國際,"本月營收:西藥3,743;試劑8,630;租金收入1,034;售電收入697;其他951",40.25,10734,60.17,9399,15055,-7.79,62001,57165
6242,立康,-,-17.04,25872,-24.62,28472,21461,42.92,134221,191838
6446,藥華藥,自109年6月起合併子公司泛泰醫療產品(股)公司營收,-23.46,32168,-46.6,46108,24620,40.41,131354,184440
6461,益得,-,-27.25,1196,16.77,745,870,-3.73,11767,11328
6469,大樹,-,-13.18,1077731,40.31,666852,935670,32.63,4002166,5308347
6472,保瑞,109.12起合併加拿大子公司營收,-13.74,424683,182.52,129649,366295,250.08,734709,2572073
6492,生華科,-,0.0,50,0.0,50,50,-5.36,317,300
6496,科懋,-,-19.41,116622,-27.03,128810,93981,-8.37,731983,670686
6499,益安,本公司110/6/25董事會決議出售達亞公司，110/6/28完成交割，符合停業單位定義，故將營收調整至停業單位收入，故更正營收,-91.12,31068,-93.83,44715,2757,-82.15,276022,49259
6523,達爾膚,-,-2.87,76104,12.42,65747,73919,45.9,324059,472820
6527,明達醫,去年同期受COVID19疫情影響營業收入較低,-13.57,58351,88.68,26727,50431,96.51,177212,348244
6535,順藥,-,10204.76,21,-0.5,2175,2164,-0.64,6707,6664
6547,高端疫苗,.,,0,-3.61,968,933,149.9,1631,4076
6569,醫揚,-,18.75,80649,-34.24,145665,95775,-15.18,619733,525597
6574,霈方,因疫情致百貨及門市營收下滑,-43.97,42001,-55.97,53450,23530,-15.22,400995,339933
6576,逸達,本年累計營收較去年同期增加百分比達50％以上，主係本期新增新劑型新藥Camcevi美國授權簽約金及50mg藥證里程金收入較高所致。,-55.86,106400,,0,46956,545.9,34908,225472
6589,台康生技,月營收增加係因CDMO業務持續成長及銷售快篩試劑所致。,-20.51,142897,76.55,64331,113578,39.79,441499,617203
6612,奈米醫材,-,4.37,30630,-3.73,33210,31970,-8.52,196157,179436
6615,慧智,-,-5.07,47692,11.74,40514,45274,6.45,242198,257837
6649,台生材,主係110/06腦中風血栓負壓移除導管系統-負壓幫浦系統產品出貨較去年同期增加所致,44.97,3371,988.41,449,4887,623.43,2095,15156
6661,威健生技,-,53.23,19468,6.58,27988,29832,-35.96,193360,123822
6662,樂斯科,-,23.55,15804,13.41,17217,19527,-26.75,149102,109205
6703,軒郁,-,4.0,110354,-5.02,120843,114773,10.14,586583,646079
6712,長聖,本月及本年營收較去年同期增加，係因業務量持續增加所致。,22.4,30145,884.52,3748,36900,705.7,17381,140039
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,43.33,270,706.25,48,387,402.47,485,2437
6747,亨泰光,-,-19.78,46737,-5.49,39670,37491,38.09,215724,297911
6762,達亞,-,0.11,43386,3.39,42011,43438,9.52,253405,277551
6767,台微醫,本月增減百分比達50%以上，係因擴展新客戶及經銷商，以及台灣市場推廣新產品使用量增加所致。,23.89,9500,62.81,7229,11770,30.7,46275,60486
8279,生展,-,-25.08,148814,-9.83,123632,111478,8.13,637808,689667
8403,盛弘,-,6.05,316429,-3.22,346802,335604,2.94,1789462,1842202
8409,商之器,-,-15.5,12933,8.1,10109,10928,-35.65,95367,61361
8432,東生華,-,-8.25,36620,10.61,30372,33597,-7.04,222739,207041
8436,大江,-,10.15,732648,8.07,746753,807034,6.83,4012248,4286409
2035,唐榮公司,受惠於國際鎳價持續上漲，市場需求提升，本期銷售單價及銷售數量均較去年同期明顯增加。,3.44,1488655,55.09,992866,1539902,32.48,5486267,7268643
2063,世鎧,去年同期受疫情影響，訂單需求銳減，又今年全球疫情已趨緩，全球市場需求復甦訂單漸增，以致本期營收較去年同期增加逾50%。,5.64,114580,69.63,71360,121051,28.95,493683,636642
2064,晉椿,主要係市場訂單上升,4.43,248612,152.11,102990,259649,72.88,746211,1290064
2065,世豐,主係美國螺絲品牌商、建築裝修通路客戶拉貨強勁所致。,-5.13,243895,49.69,154566,231374,50.14,966672,1451395
5009,榮剛,-,7.08,679835,9.35,665750,728023,-10.73,4234832,3780395
5011,久陽,本公司與子公司營收均增加,-1.13,366547,327.21,84828,362396,283.09,444969,1704653
5013,強新,去年同期因受疫情影響，需求較少；本年度需求量恢復，加上原料上漲，單位售價調升，導致本年度營收較去年同期大幅成長。,4.31,710624,66.46,445281,741256,62.96,2492794,4062492
5014,建錩,-,-1.48,1563183,38.19,1114354,1539969,34.96,6119586,8259230
5015,華祺,-,11.21,183070,35.88,149832,203595,9.33,1011395,1105763
5016,松和,-,-4.78,259559,20.73,204690,247133,14.56,1204843,1380345
6248,沛波,-,-6.46,339931,19.46,266142,317951,22.19,1576884,1926809
8349,�矬ㄟ篕�,-,-0.12,803877,16.62,688410,802849,33.28,3696462,4926755
8415,大國鋼,-,20.36,1620083,43.97,1354390,1950019,18.02,8171429,9644194
8930,青鋼,-,4.17,104285,46.73,74042,108643,37.08,423551,580637
9962,有益,"110年6月不�袗�價格較109年6月上漲,銷貨重量亦增加.",45.49,214462,97.63,157883,312026,-6.16,1167952,1095942
3073,天方能源,係子公司「力能」出售案場及出售子公司「賜禧」造成營收減少,-33.83,3068,-65.98,5968,2030,-58.88,36435,14979
3105,穩懋,-,-0.11,2060141,2.71,2003367,2057822,0.66,12062566,12143300
3122,笙泉,市場需求增加,14.16,59925,81.6,37671,68412,54.32,207963,320941
3141,晶宏,單月及全年累計營收增加係訂單需求成長所致。,1.7,190264,102.4,95603,193503,98.5,540222,1072342
3169,亞信,營運正常,8.74,96560,65.76,63346,105005,66.31,316110,525747
3227,原相,-,-8.44,882431,28.21,630131,807933,37.06,3497724,4794047
3228,金麗科,110年06月主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。,-33.62,79303,169.26,19550,52641,184.26,137703,391437
3259,鑫創,-,11.5,58850,45.36,45141,65618,32.35,270788,358408
3260,威剛,-,-6.83,3633536,22.98,2752684,3385332,34.4,14669641,19717445
3264,欣銓,-,4.33,945400,24.83,790094,986336,26.23,4353949,5496141
3265,台星科,-,8.77,223350,12.21,216512,242956,20.05,1148458,1378779
3268,海德威,多媒體應用晶片銷售增加,-38.35,167432,25.12,82489,103218,72.24,401253,691125
3317,尼克森,-,2.58,220590,21.03,186978,226300,25.41,1146121,1437351
3372,典範,受整體半導體產業影響，近幾月營收成長幅度較大,6.92,163172,140.08,72674,174478,70.85,532519,909836
3374,精材,-,24.46,478636,40.62,423644,595729,32.28,2744839,3630974
3438,類比科,-,3.28,138118,47.19,96920,142658,41.95,563630,800123
3527,聚積,去年因疫情影響營收減少，現因國外疫情趨緩致各式商展活動陸續恢復，室內顯示屏需求回溫，故本月營收較去年同期增加50%以上。,6.0,273558,131.23,125406,289982,55.91,899188,1401925
3529,力旺,-,-64.09,159243,18.59,48212,57177,35.7,838712,1138149
3555,重鵬,因產品結䐟調整電子產品營收減少及市場需求下降、致本月與本年累計營收較去年同期減少。,-40.74,2393,-91.42,16529,1418,-94.54,133596,7285
3556,禾瑞亞,本年度需求增加，致本月營收較去年同期增加。,11.61,155582,67.49,103678,173655,28.22,619598,794485
3567,逸昌,-,1.68,36408,21.36,30505,37023,13.18,182671,206749
3581,博磊,-,21.77,86697,9.46,96448,105574,3.43,567161,586660
3675,德微,-,3.09,171624,32.8,133226,176935,21.35,797380,967700
3680,家登,-,-14.04,235286,-36.66,319322,202245,1.46,1230263,1248295
3707,漢磊,-,5.93,570367,26.63,477108,604207,17.97,2853595,3366495
4923,力士,客戶訂單增加,4.54,95748,123.58,44768,100095,115.85,249569,538697
4945,陞達科技,-,25.96,37660,30.03,36482,47439,38.15,190650,263399
4951,精拓科,受新冠肺炎影響，客戶需求增加,-0.4,50745,56.11,32371,50537,42.74,187559,267738
4973,廣穎電通,-,-12.38,409943,-6.79,385334,359161,4.23,1970952,2054477
5236,凌陽創新,受惠新冠疫情衍生的遠距上班(課)，筆記型電腦及相關市場需求增加。,-12.09,236395,35.68,153146,207801,86.27,652857,1216119
5272,笙科,-,-1.1,48347,30.83,36545,47812,35.99,202066,274802
5274,信驊,-,7.85,304950,1.08,325375,328914,2.03,1633721,1666951
5299,杰力,本月營收較去年同期增加主要係因出貨增加所致,9.64,228264,57.53,158870,250277,44.96,883400,1280578
5302,太欣,本期營收較去年同期增加，主係去年因疫情影響導致營收下降，而本期客戶對產品需求增加所致。,79.74,2039,185.88,1282,3665,88.72,12022,22689
5314,世紀,本月主因積體電路營收下降，致本月營收較去年同期減少。,265.19,408,-52.09,3110,1490,-3.52,11416,11014
5344,立衛,-,-7.16,33388,11.95,27686,30996,37.34,143876,197608
5347,世界,-,4.86,3409448,24.53,2870986,3575319,20.31,16070617,19335719
5351,鈺創,本期合併月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。,7.34,422030,69.52,267231,453012,33.17,1746434,2325785
