公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
8478,東哥遊艇,643413,281712,277542,128.39,131.82,3540233,3834331,-7.67,主係認列遊艇銷貨收入增減所致
9904,寶成,19766827,19689998,23226674,0.39,-14.89,169263139,174086374,-2.77,-
9910,豐泰,7582135,7320985,7869949,3.56,-3.65,56025697,58780185,-4.68,合併營業收入為本公司自結數.
9914,美利達,2470390,2483312,2922801,-0.52,-15.47,19537471,21319150,-8.35,-
9921,巨大,5024537,5107073,6855587,-1.61,-26.7,42744581,51657868,-17.25,-
2062,橋椿,504081,526801,651276,-4.31,-22.6,4072247,5270146,-22.72,-
3557,嘉威,221675,207469,456024,6.84,-51.38,3145598,4140895,-24.03,依客戶交期出貨
6754,匯僑設計,360116,359655,469820,0.12,-23.35,2421035,3478775,-30.4,-
8464,億豐,2390939,2580107,2629809,-7.33,-9.08,19950912,19059143,4.67,-
9911,櫻花,813584,830535,807192,-2.04,0.79,6815048,6324511,7.75,-
9924,福興,598273,757525,951737,-21.02,-37.13,5052008,5547083,-8.92,-
9934,成霖,1402083,1377196,1574734,1.8,-10.96,11503072,12293849,-6.43,-
9935,慶豐富,454592,433400,516826,4.88,-12.04,3256917,3452492,-5.66,-
1342,八貫,188651,190833,210514,-1.14,-10.38,1865888,1635472,14.08,-
1416,廣豐,30752,25586,25265,20.19,21.71,219160,210483,4.12,-
1435,中福,499,498,991,0.2,-49.64,3988,7689,-48.13,-
1437,勤益控,69292,163031,67733,-57.49,2.3,622047,571925,8.76,-
1443,立益物流,79064,83755,78106,-5.6,1.22,668425,586237,14.01,-
1516,川飛,9989,4721,3853,111.58,159.25,55232,589656,-90.63,新拓展業務小量出貨，營收未及原有業務
2348,海悅,222520,191985,646631,15.9,-65.58,3664986,5203748,-29.57,本月增減百分比達50％以上，係因市場環境影響。
2496,卓越,81272,74296,81743,9.38,-0.57,560022,540847,3.54,-
2514,龍邦,2144945,1858525,2166331,15.41,-0.98,14118819,16705527,-15.48,-
2614,東森,474607,447636,449100,6.02,5.67,3586574,3793984,-5.46,-
2904,匯僑,43380,39985,41328,8.49,4.96,336402,323264,4.06,-
3040,遠見,9916,9898,13219,0.18,-24.98,83715,86364,-3.06,-
6184,大豐電,176781,177095,177361,-0.17,-0.32,1432173,1406151,1.85,-
6464,台數科,354554,376191,362157,-5.75,-2.09,2905676,2840056,2.31,-
6504,南六,516340,514886,559336,0.28,-7.68,4325348,4200928,2.96,-
6585,鼎基,250993,196137,276839,27.96,-9.33,1903117,2234035,-14.81,-
6592,和潤企業,1951495,1963196,2453253,-0.59,-20.45,15997829,20524363,-22.05,113/8/21出售子公司和雲行動股權予和運租車。
6625,必應,430669,297121,269025,44.94,60.08,2519052,1719709,46.48,主要係因本月參與製作之演製活動等較去年同期增加所致
6655,科定,221130,231285,234592,-4.39,-5.73,1643813,1636390,0.45,-
6901,鑽石投資,11225,-93569,98909,111.99,-88.65,-1049973,-897669,-16.96,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
6914,阜爾運通,498295,461416,411138,7.99,21.19,3658190,3053832,19.79,-
6952,大武山,186711,172891,170492,7.99,9.51,1209957,1329489,-8.99,-
6958,日盛台駿,860316,911090,975427,-5.57,-11.8,7434619,7766214,-4.26,-
8033,雷虎,100677,130593,80220,-22.9,25.5,980463,813456,20.53,-
8463,潤泰材,604165,623798,615168,-3.14,-1.78,4758090,4221385,12.71,-
8481,政伸,106033,98727,102214,7.4,3.73,786314,712858,10.3,-
9902,台火,11881,2395,2390,396.07,397.11,127314,169850,-25.04,本月營收較去年同期增加主要係本月有投標車輛營收所致。
9905,大華,767444,766747,893027,0.09,-14.06,5666298,5873442,-3.52,-
9907,統一實,3879444,3813378,4217191,1.73,-8.0,31929748,29353917,8.77,-
9917,中保科,1566876,1541578,1473856,1.64,6.31,12496648,11582356,7.89,-
9919,康那香,201634,256118,282089,-21.27,-28.52,1773146,1898596,-6.6,-
9925,新保,680145,673543,669077,0.98,1.65,5342480,5229740,2.15,-
9927,泰銘,628970,614092,695414,2.42,-9.55,5306918,5787252,-8.29,-
9928,中視,66165,69009,66822,-4.12,-0.98,534445,587454,-9.02,-
9929,秋雨,51707,55216,58510,-6.35,-11.62,422746,440039,-3.92,-
9933,中鼎,6647166,6548038,9920706,1.51,-32.99,59643642,79348681,-24.83,-
9938,百和,1487931,1273916,1565866,16.79,-4.97,10601547,10158794,4.35,-
9939,宏全,2654813,2826162,2775238,-6.06,-4.33,20451849,19522005,4.76,-
9940,信義,763599,722708,862597,5.65,-11.47,5991890,9547085,-37.23,-
9941,裕融,3262321,3362247,3579840,-2.97,-8.86,26637926,28029383,-4.96,-
9942,茂順,333095,353916,335463,-5.88,-0.7,2672670,2586106,3.34,-
9944,新麗,159865,168295,175237,-5.0,-8.77,1598260,1709757,-6.52,-
9945,潤泰新,2509912,3255679,3358686,-22.9,-25.27,21793789,20030550,8.8,-
全部國內上市公司合計,全部國內上市公司合計,3813399731,3732100857,3454201481,2.17,10.39,29041862255,25812166641,12.51,
1264,德麥,526051,545535,606527,-3.57,-13.26,4324235,4291726,0.75,-
1294,漢田生技,68440,57191,71230,19.66,-3.91,494773,545285,-9.26,-
1295,生合,75481,63971,117290,17.99,-35.64,682289,667082,2.27,-
1796,金穎生技,64348,46239,41088,39.16,56.61,444874,314485,41.46,本期營收較去年同期增加，主係國外客戶需求增加所致。
4205,中華食,174767,181219,177206,-3.56,-1.37,1340540,1314122,2.01,-
4207,環泰,395725,419858,487562,-5.74,-18.83,3486024,3859719,-9.68,-
6846,綠茵,71905,74419,69354,-3.37,3.67,587864,550544,6.77,-
7743,金利食安,69822,84677,55808,-17.54,25.11,456647,393882,15.93,-
4303,信立,97571,92301,14989,5.7,550.95,692872,137819,402.74,自113/9/19起合併重要子公司營收
4304,勝昱,26509,30981,34002,-14.43,-22.03,228676,241821,-5.43,-
4305,世坤,96361,77932,102547,23.64,-6.03,723142,693577,4.26,-
9950,萬國通,176348,164751,234874,7.03,-24.91,1526645,1828706,-16.51,-
4401,東隆興,327333,369044,399098,-11.3,-17.98,2606523,2594622,0.45,-
4402,郡都開發,971,2446,844,-60.3,15.04,16485,14943,10.31,-
4406,新昕纖,38044,25552,41401,48.88,-8.1,332215,252210,31.72,因應產業趨勢調整客戶結構
4413,飛寶企業,103236,119583,41559,-13.67,148.4,535328,258378,107.18,新客戶開始出貨，致使本月營收及累計營收較去年增加
4417,金洲,248411,291211,312903,-14.69,-20.61,2210600,1936318,14.16,-
4420,光明,76580,93243,87732,-17.87,-12.71,690890,524201,31.79,-
4432,銘旺實,95937,132956,91286,-27.84,5.09,763614,747517,2.15,-
4433,興采,307771,201705,361933,52.58,-14.96,1974574,1919879,2.84,-
6506,雙邦,146079,144778,160747,0.89,-9.12,1294812,1275482,1.51,-
1570,力肯,54046,54899,60916,-1.55,-11.27,390114,522303,-25.3,-
1580,新麥,416408,426841,393453,-2.44,5.83,3181929,3001803,6.0,-
1586,和勤,186346,189151,221775,-1.48,-15.97,1476316,1694412,-12.87,-
1599,宏佳騰,147235,117829,335358,24.95,-56.09,1268729,1550909,-18.19,去年同期缺櫃疏緩出貨累積加上本期關稅議題客戶延期拉貨所致
2066,世德,199871,192114,221507,4.03,-9.76,1754325,1885698,-6.96,-
2067,嘉鋼,80827,77333,86348,4.51,-6.39,682244,657639,3.74,-
2070,精湛,63963,60452,91338,5.8,-29.97,421173,474033,-11.15,-
2230,泰茂,247693,112038,135344,121.07,83.0,1119480,847765,32.05,酒水事業收入增加
2235,謚源,50153,50704,62970,-1.08,-20.35,378851,372892,1.59,-
3162,精確,565183,606160,409763,-6.76,37.92,4904402,2416740,102.93,訂單量增加
3226,龍鋒,87261,125371,171008,-30.39,-48.97,1180466,1520926,-22.38,-
3379,彬台,133080,72222,89141,84.26,49.29,782460,485222,61.25,主係本期設備銷售之銷貨收入較上期增加所致
3426,台興,34920,50817,70965,-31.28,-50.79,454873,503976,-9.74,因關稅及客戶需求彈性調整影響，致營收減少達50.79 ％
3685,元創精密,83404,106874,161004,-21.96,-48.19,697594,805136,-13.35,-
4502,健信,76074,80031,120126,-4.94,-36.67,608564,957659,-36.45,-
4503,金雨,75521,72836,25703,3.68,193.82,449000,197868,126.91,客戶需求增加及新產品陸續出貨
4506,崇友,544142,575536,414307,-5.45,31.33,4209881,3299038,27.6,上列為本公司自結數
4510,高鋒,137738,131605,149611,4.66,-7.93,988967,1181045,-16.26,-
4513,福裕,90837,87172,53347,4.2,70.27,662421,840974,-21.23,歐洲及墨西哥訂單增加
4523,永彰,39311,32502,40681,20.94,-3.36,407657,351767,15.88,-
4527,方方土霖,178380,172139,269932,3.62,-33.91,1651265,2150575,-23.21,-
4528,江興鍛,113231,132755,163312,-14.7,-30.66,1015081,1148616,-11.62,-
4533,協易機,328044,370193,315240,-11.38,4.06,2726865,2329048,17.08,-
4534,慶騰,67604,81743,62709,-17.29,7.8,524723,547211,-4.1,-
4535,至興,222294,212078,258239,4.81,-13.91,1732368,1914381,-9.5,-
4538,大詠城,34944,37046,33785,-5.67,3.43,247947,210984,17.51,-
4543,萬在,55187,61656,66164,-10.49,-16.59,516430,554590,-6.88,-
4549,桓達,97224,123192,109059,-21.07,-10.85,846837,861213,-1.66,-
4550,長佳,70212,51659,100764,35.91,-30.32,514516,911881,-43.57,-
4558,寶緯,155593,155329,116362,0.16,33.71,1088768,975699,11.58,-
4561,健椿,70784,99571,104788,-28.91,-32.45,647989,866852,-25.24,-
4563,百德,201008,143601,297186,39.97,-32.36,1895807,2074645,-8.62,-
4568,科際精密,90436,100210,125771,-9.75,-28.09,785397,801174,-1.96,-
4580,捷流閥業,178358,201352,187440,-11.41,-4.84,1516667,1550081,-2.15,-
4584,君帆,114225,117021,108194,-2.38,5.57,919104,858942,7.0,-
6122,擎邦,343346,299428,285102,14.66,20.42,2617997,2685001,-2.49,-
6425,易發,82193,54675,106810,50.33,-23.04,776515,1118889,-30.59,-
6603,富強鑫,466589,324422,367492,43.82,26.96,3065106,2948252,3.96,-
6609,瀧澤科,123079,147077,263177,-16.31,-53.23,1513138,1637729,-7.6,因中美貿易，關稅等，訂單減少
6843,進典,72734,78490,70700,-7.33,2.87,519444,502903,3.28,-
6982,大井泵浦,121560,102376,134104,18.73,-9.35,1076665,1074126,0.23,-
7642,昶瑞機電,67136,82743,122007,-18.86,-44.97,612570,609289,0.53,-
7709,榮田,41267,69180,47835,-40.34,-13.73,560404,745597,-24.83,-
8027,鈦昇,111357,116517,139795,-4.42,-20.34,917305,1073827,-14.57,-
8083,瑞穎,104909,130111,100310,-19.36,4.58,988794,1091502,-9.4,-
8107,大億金茂,74875,97474,82517,-23.18,-9.26,676230,613828,10.16,-
8255,朋程,614720,658057,671448,-6.58,-8.44,5552579,5022501,10.55,-
9951,皇田,496274,532223,477187,-6.75,3.99,4042115,3459186,16.85,-
2061,風青,83854,89234,101640,-6.02,-17.49,773138,755880,2.28,-
1742,台蠟,5247,8568,18363,-38.76,-71.42,83719,167209,-49.93,本月營收較去年同期減少，係因蠟品及太陽能較去年同期減少
3430,奇鈦科,183600,128369,135467,43.02,35.53,1074199,984190,9.14,-
4706,大恭,86648,93079,106091,-6.9,-18.32,695229,818938,-15.1,-
4707,磐亞,135858,121991,142515,11.36,-4.67,927948,929485,-0.16,-
4711,永純,59174,71994,69287,-17.8,-14.59,482705,502694,-3.97,-
4714,永捷,134285,130349,62590,3.01,114.54,937275,450169,108.2,原因：子公司合併營收增加所致
4716,大立,46212,36075,54979,28.09,-15.94,360279,384636,-6.33,-
4721,美琪瑪,153753,175963,160505,-12.62,-4.2,1798080,1474865,21.91,-
4741,泓瀚,38453,37696,42292,2.0,-9.07,316144,409822,-22.85,-
4754,國碳科,51700,38003,49008,36.04,5.49,440215,433296,1.59,-
4767,誠泰科技,80919,83950,100480,-3.61,-19.46,681809,807202,-15.53,-
4768,晶呈科技,115244,58690,88123,96.36,30.77,514549,672365,-23.47,-
4772,台特化,272422,87799,76408,210.27,256.53,842590,547946,53.77,合併弘潔科技營業收入
6509,聚和,359808,412600,384977,-12.79,-6.53,3364116,3203174,5.02,-
1565,精華,345141,337779,402115,2.17,-14.16,2851420,2905327,-1.85,-
1777,生泰,114568,113377,122710,1.05,-6.63,868536,836980,3.77,-
1781,合世,21874,44205,84679,-50.51,-74.16,257328,469192,-45.15,本月營收較去年同期減少主要係因出貨量減少所致。
1784,訊聯,95351,112252,103970,-15.05,-8.28,802804,800298,0.31,-
1788,杏昌,351739,353015,344486,-0.36,2.1,2825309,2732718,3.38,-
1799,易威,59075,38701,52030,52.64,13.54,358573,319739,12.14,-
1813,寶利徠,22584,23283,22545,-3.0,0.17,210239,211719,-0.69,-
3118,進階,67817,62115,65312,9.17,3.83,478368,470014,1.77,-
3176,基亞,110683,115390,113872,-4.07,-2.8,1085272,842837,28.76,-
3205,佰研,35366,36616,39158,-3.41,-9.68,285613,311064,-8.18,-
3218,大學光,362344,340063,394311,6.55,-8.1,2848571,2866650,-0.63,-
4102,永日,32868,35728,60192,-8.0,-45.39,324808,446788,-27.3,-
4105,東洋,457878,482598,443631,-5.12,3.21,3911376,3575295,9.4,-
4107,邦特,164291,177856,183865,-7.62,-10.64,1391167,1394163,-0.21,-
4109,加捷生醫,38679,36548,33606,5.83,15.09,315335,376479,-16.24,-
4111,濟生,110575,120296,94612,-8.08,16.87,918235,740498,24.0,-
4114,健喬,503239,495473,493398,1.56,1.99,4060586,3602518,12.71,-
4116,明基醫,414072,461941,403629,-10.36,2.58,3438960,3021525,13.81,-
4120,友華,370245,349260,378710,6.0,-2.23,3001931,2919316,2.82,-
4121,優盛,319361,320755,327073,-0.43,-2.35,2547686,2565966,-0.71,-
4123,晟德,93459,135779,147602,-31.16,-36.68,986504,1063896,-7.27,-
4126,太醫,222257,223620,215031,-0.6,3.36,1616152,1536220,5.2,-
4127,天良,38886,47063,32555,-17.37,19.44,330518,263335,25.51,-
4128,中天,156517,156462,144039,0.03,8.66,1222586,1102100,10.93,-
4129,聯合,452851,529813,323332,-14.52,40.05,3630569,2946360,23.22,-
4130,健亞,37298,41938,41908,-11.06,-11.0,336714,349780,-3.73,-
4131,浩泰,14415,24498,5242,-41.15,174.99,162196,45118,259.49,累計:主為本公司於114年1⽉2⽇新增⼦公司八億實業(股)公司並合併其1~8⽉營收所致.
4138,曜亞,113724,103531,113988,9.84,-0.23,895709,1033898,-13.36,-
4147,中裕,50599,37829,50315,33.75,0.56,402209,420510,-4.35,-
4153,鈺緯,71222,63764,69250,11.69,2.84,577117,574112,0.52,-
4160,訊聯基因,46533,53705,57977,-13.35,-19.73,388686,456691,-14.89,-
4161,聿新科,66586,67576,62281,-1.46,6.91,520378,555805,-6.37,-
4162,智擎,22199,22357,26013,-0.7,-14.66,428725,477764,-10.26,-
4163,鐿鈦,210287,193613,183852,8.61,14.37,1625084,1599296,1.61,-
4166,友霖,100919,109787,100816,-8.07,0.1,853154,803170,6.22,-
4167,松瑞藥,95808,108841,108982,-11.97,-12.08,803994,811492,-0.92,-
4168,醣聯,3266,29,19,11162.06,17089.47,32899,9371,251.07,114年為委託研究收入。
4173,久裕,126801,115216,108363,10.05,17.01,1014531,836403,21.29,-
4174,浩鼎,1067,4105,5945,-74.0,-82.05,32388,46470,-30.3,潤雅子公司提供CDMO之服務收入於滿足履約義務時認列，本月完成履約義務較去年減少
4175,杏一,668285,655849,648651,1.89,3.02,5238104,5046027,3.8,-
4183,福永生技,39169,41771,14280,-6.22,174.29,330868,278751,18.69,訂單量增多
4188,安克,2332,2131,2521,9.43,-7.49,19402,31532,-38.46,-
4192,杏國,2099,2481,2700,-15.39,-22.25,17782,15100,17.76,-
4198,欣大健康,15039,12085,25120,24.44,-40.13,131751,167710,-21.44,-
4726,永昕,45738,62041,69123,-26.27,-33.83,432054,429977,0.48,-
4728,雙美,149954,147950,149207,1.35,0.5,1312203,1199343,9.41,-
4735,豪展,82519,80177,79172,2.92,4.22,614425,609525,0.8,-
4743,合一,9758,17367,11004,-43.81,-11.32,78993,75762,4.26,-
4744,皇將,67342,56526,90819,19.13,-25.85,773609,717918,7.75,-
4747,強生製藥,45339,44085,58944,2.84,-23.08,374406,417977,-10.42,-
4911,德英,25889,27881,19858,-7.14,30.37,213952,153981,38.94,公司行銷團隊建置中
5312,寶島科,361430,336536,355391,7.39,1.69,2690029,2685762,0.15,單月營收及累計營收再創歷史新高
6130,上亞科技,13237,11633,14976,13.78,-11.61,103273,132045,-21.78,-
6242,立康,37204,42098,37840,-11.62,-1.68,378696,352508,7.42,-
6461,益得,470,709,5364,-33.7,-91.23,96602,28601,237.75,本月營收較上月減少，主要因經銷商備貨減少所致，今年營收較去年同期增加主要因今年認列海思科完成合約之技術服務收入所致。
6469,大樹,1587627,1502153,1469131,5.69,8.06,12541540,11326707,10.72,-
6492,生華科,83,83,83,0.0,0.0,666,666,0.0,-
6496,科懋,68485,67482,71841,1.48,-4.67,547860,546582,0.23,-
6499,益安,29395,25140,63318,16.92,-53.57,266795,191622,39.22,係113年8月認列Cross-Seal第2-1期第2項里程金及委託服務收入，基期較高所致，CDMO營收較去年同期維持成長趨勢
6523,達爾膚,150485,89390,129011,68.34,16.64,812544,820095,-0.92,-
6527,明達醫,65835,58380,78823,12.76,-16.47,605145,574214,5.38,-
6535,順藥,173,7263,40,-97.61,332.5,18512,18979,-2.46,本月勞務收入較去年同期增加
6547,高端疫苗,45735,55922,55509,-18.21,-17.6,361959,354390,2.13,-
6569,醫揚,94477,111169,100884,-15.01,-6.35,873056,766178,13.94,-
6574,霈方,39086,55334,46982,-29.36,-16.8,396659,362606,9.39,-
6576,逸達,141760,8851,19137,1501.62,640.76,372720,252879,47.39,本月營收較去年同期多，係因本期認列新劑型新藥Camcevi授權開發里程金收入，去年同期並無所致。
6612,奈米醫材,98021,83987,97785,16.7,0.24,748854,522755,43.25,-
6615,慧智,31131,32273,37855,-3.53,-17.76,260006,316020,-17.72,-
6637,醫影,42943,55134,48799,-22.11,-12.0,867634,487128,78.11,本年累計較去年累計高，主係因114年05月有數台核子醫學相關大設備驗收所致。
6649,台生材,21476,17764,12119,20.89,77.2,140661,61242,129.68,本年累計營收大於去年係委託開發及銷售量成長
6661,威健生技,46927,33446,24192,40.3,93.97,248374,211840,17.24,客戶需求增加，主係因癌症檢測及儀器銷售增加所致
6662,樂斯科,20079,22169,28235,-9.42,-28.88,172399,188374,-8.48,-
6703,軒郁,266333,199435,282561,33.54,-5.74,1976753,2322886,-14.9,-
6712,長聖,90537,82211,87789,10.12,3.13,571550,499756,14.36,-
6733,博晟生醫,17635,24492,16074,-27.99,9.71,142316,104469,36.22,係銷售醫療器材及抗生素之收入。
6747,亨泰光,82166,68543,89722,19.87,-8.42,518746,519542,-0.15,-
6762,達亞,60131,61370,58318,-2.01,3.1,480255,347002,38.4,-
6767,台微醫,29075,30759,33754,-5.47,-13.86,224075,212302,5.54,-
6785,昱展新藥,0,0,0,,,1253,0,,無
6841,長佳智能,21483,29136,34545,-26.26,-37.81,209730,206242,1.69,-
6844,諾貝兒,301210,279400,287824,7.8,4.65,2313407,2265581,2.11,-
6872,浩宇生醫,2458,602,92,308.3,2571.73,7796,13342,-41.56,係勞務收入增加所致
6875,國邑*,0,3995,0,-100.0,,19673,9617,104.56,累計營收較去年同期增加，係因認列銷貨收入較高所致。
6929,佑全,269882,266505,274142,1.26,-1.55,2151099,2184002,-1.5,-
7713,威力德生醫,101187,94914,91801,6.6,10.22,714320,663867,7.59,-
8279,生展,177697,167009,196043,6.39,-9.35,1438192,1352836,6.3,-
8403,盛弘,366437,372737,383671,-1.69,-4.49,2863303,2835166,0.99,-
8409,商之器,15065,19444,11160,-22.52,34.99,91238,91279,-0.04,-
8432,東生華,95346,84521,88766,12.8,7.41,736281,601881,22.32,-
8436,大江,534650,584575,532725,-8.54,0.36,4502415,4642594,-3.01,-
2035,唐榮公司,923686,743150,1222458,24.29,-24.44,6802803,7987980,-14.83,-
2063,世鎧,72923,107546,76658,-32.19,-4.87,665406,767704,-13.32,-
2064,晉椿,140649,121155,152141,16.09,-7.55,1007153,1079343,-6.68,-
2065,世豐,159291,167592,208899,-4.95,-23.74,1389694,1598478,-13.06,-
2073,雄順,43822,42265,56015,3.68,-21.76,377011,395249,-4.61,-
4950,金耘國際,77553,83602,90,-7.23,86070.0,690122,9203,7398.88,本月營收較去年同期增加，係因新增子公司併入合併營收所致
5009,榮剛,775425,951002,1058282,-18.46,-26.72,7822082,8933008,-12.43,-
5011,久陽,405080,491226,439552,-17.53,-7.84,3626746,2723912,33.14,-
5013,強新,639729,591425,700409,8.16,-8.66,5085914,5146877,-1.18,-
5014,建錩,1191931,1266956,1426447,-5.92,-16.44,9555201,10385447,-7.99,-
5015,華祺,118815,131569,147702,-9.69,-19.55,1070340,990729,8.03,-
5016,松和,166441,169180,172926,-1.61,-3.75,1384875,1370315,1.06,-
6248,沛波,584045,575675,831473,1.45,-29.75,5204217,6190243,-15.92,-
7718,友鋮,200307,192826,277535,3.87,-27.82,1604501,1641046,-2.22,-
8349,�矬ㄟ篕�,890195,866898,1106766,2.68,-19.56,7397632,8591797,-13.89,-
8415,大國鋼,1883875,1949697,1993350,-3.37,-5.49,15674278,15487950,1.2,-
8930,青鋼,118291,113167,138966,4.52,-14.87,970576,1028085,-5.59,-
9962,有益,120581,102937,195990,17.14,-38.47,1375086,1692346,-18.74,-
3105,穩懋,1484003,1442357,1501179,2.88,-1.14,10282561,12515954,-17.84,-
3122,笙泉,24871,25271,30168,-1.58,-17.55,216890,237191,-8.55,-
3141,晶宏,134686,154490,129518,-12.81,3.99,1083628,1001264,8.22,-
3169,亞信,80197,74538,66215,7.59,21.11,640141,570439,12.21,-
3178,公準,102423,105593,91188,-3.0,12.32,854064,890571,-4.09,-
3227,原相,740690,722713,761505,2.48,-2.73,6092140,5315724,14.6,-
3228,金麗科,25981,26871,31350,-3.31,-17.12,208416,335713,-37.91,-
3259,鑫創,25478,19567,19292,30.2,32.06,149822,137913,8.63,-
3260,威剛,4982863,4261406,3028522,16.93,64.53,31928435,26992605,18.28,記憶體價格上漲
3264,欣銓,1224270,1160261,1133419,5.51,8.01,9020825,8873160,1.66,-
3265,台星科,388792,395506,359836,-1.69,8.04,3038742,2724960,11.51,-
3268,海德威,75642,84011,79080,-9.96,-4.34,642230,677996,-5.27,-
3317,尼克森,228666,218738,249408,4.53,-8.31,1775359,1567399,13.26,-
3372,典範,98153,102698,81577,-4.42,20.31,711332,626709,13.5,-
3374,精材,664725,657350,699520,1.12,-4.97,4404337,4554854,-3.3,-
3438,類比科,82719,98087,92960,-15.66,-11.01,723525,662739,9.17,-
3467,台灣精材,50685,51587,51387,-1.74,-1.36,410655,411317,-0.16,-
3527,聚積,119754,113692,122801,5.33,-2.48,992077,1260004,-21.26,-
3529,力旺,249996,546080,287741,-54.21,-13.11,2644345,2492862,6.07,-
3555,博士旺,32044,59967,5426,-46.56,490.56,129177,36749,251.51,本月因銷售電子及消費娛樂產品，致本月及累計營收較去年同期增加。
3556,禾瑞亞,67233,66585,77503,0.97,-13.25,640200,667499,-4.08,-
3567,逸昌,25603,22504,26845,13.77,-4.62,178860,211449,-15.41,-
3581,博磊,154468,103148,126288,49.75,22.31,913259,896993,1.81,-
3675,德微,228170,224287,248351,1.73,-8.12,1720901,1955313,-11.98,-
3680,家登,560069,507298,646017,10.4,-13.3,4485809,4461635,0.54,-
3707,漢磊,509097,496088,507467,2.62,0.32,3667609,3939802,-6.9,-
4749,新應材,341633,338679,278970,0.87,22.46,2792326,2115450,31.99,-
4923,力士,83912,80185,72304,4.64,16.05,572038,549191,4.16,-
4951,精拓科,47305,49838,44360,-5.08,6.63,359784,341801,5.26,-
4973,廣穎電通,329420,307232,369371,7.22,-10.81,2769771,2918291,-5.08,-
5236,凌陽創新,156307,183595,196397,-14.86,-20.41,1331136,1136437,17.13,-
5272,笙科,21431,25884,31612,-17.2,-32.2,236654,222069,6.56,-
5274,信驊,744425,771292,677094,-3.48,9.94,5827382,3647801,59.75,本年度增減百分比達50%以上者，主係伺服器晶片營收較去年同期成長所致。
5299,杰力,123503,130349,145669,-5.25,-15.21,1066290,1139944,-6.46,-
5302,太欣,1912,2091,1176,-8.56,62.58,11717,10052,16.56,本月營收較去年同期成長係提供技術服務予關係人。
5344,立衛,27884,30619,29137,-8.93,-4.3,220015,237566,-7.38,-
5347,世界,3625233,3612796,3633002,0.34,-0.21,30886681,27887735,10.75,-
5351,鈺創,361453,307609,326614,17.5,10.66,2040914,2556714,-20.17,-
5425,台半,1400066,1394632,1312928,0.38,6.63,12014778,9330783,28.76,-
5443,均豪,542052,315168,415556,71.98,30.44,3001106,2681732,11.9,-
5468,凱鈺,7501,7077,10063,5.99,-25.45,70977,79433,-10.64,-
5483,中美晶,6014229,5478882,6911008,9.77,-12.97,51097512,53306708,-4.14,-
5487,通泰,10960,13457,18279,-18.55,-40.04,111792,128783,-13.19,-
6103,合邦,8685,9257,5725,-6.17,51.7,62413,33820,84.54,"由於半導體材料驗證週期較長，隨著驗證陸續通過，帶動出貨量成長，故較前期增加28,593仟元。"
6104,創惟,309465,323408,302143,-4.31,2.42,2751942,1923084,43.1,-
6129,普誠,89997,95852,93287,-6.1,-3.52,692375,761096,-9.02,"本月營業收入淨額含少數股權4,359仟元，本年累計營業收入淨額含少數股權67,550仟元。"
6138,茂達,649073,642109,532387,1.08,21.91,4886651,4031748,21.2,-
6147,頎邦,1824147,1812553,1858827,0.63,-1.86,14152410,13197265,7.23,-
6182,合晶,837265,836314,789616,0.11,6.03,6444102,5785165,11.39,-
6187,萬潤,546012,608083,677691,-10.2,-19.43,3923877,3254618,20.56,-
6208,日揚,336857,363715,327581,-7.38,2.83,2442359,2568544,-4.91,-
6223,旺矽,1205695,1084331,901435,11.19,33.75,8411510,6172069,36.28,-
6229,研通,219663,197892,164717,11.0,33.35,1382094,1095081,26.2,-
6233,旺玖,29365,33852,38576,-13.25,-23.87,259638,272008,-4.54,-
6237,驊訊,36475,35688,36058,2.2,1.15,274956,252078,9.07,-
6261,久元,346415,400341,317085,-13.47,9.24,2686090,2758420,-2.62,-
6291,沛亨,202146,175102,143396,15.44,40.97,1335656,1224963,9.03,-
6411,晶焱,219860,221638,265573,-0.8,-17.21,1635778,1790742,-8.65,-
6435,大中,270174,269388,233724,0.29,15.59,2250142,1779065,26.47,-
6462,神盾,479160,486026,436937,-1.41,9.66,3244760,2757050,17.68,-
6485,點序,102481,103071,112854,-0.57,-9.19,935551,798176,17.21,-
6488,環球晶,4427620,4162281,5359419,6.37,-17.38,40192332,41131134,-2.28,-
6494,九齊,94954,86523,110610,9.74,-14.15,757913,951721,-20.36,-
6510,精測,413758,410084,302038,0.89,36.98,3191951,1998137,59.74,本月營收主要受惠於智慧型手機應用處理器 (AP)及高效能運算(HPC)訂單挹注，帶動整體訂單成長，致營收變動達50%以上。
6532,瑞耘,43998,58998,72178,-25.42,-39.04,458870,464135,-1.13,-
6548,長科*,1148903,1148574,1067807,0.02,7.59,8726558,7769431,12.31,-
6568,宏觀,92228,78845,90509,16.97,1.89,730833,699769,4.43,-
6640,均華,394121,188229,169096,109.38,133.07,1749795,1455768,20.19,配合客戶出貨
6643,M31,101885,128183,126706,-20.51,-19.58,1113315,1011673,10.04,-
6651,全宇昕,112375,119346,141591,-5.84,-20.63,1031331,917661,12.38,-
6679,鈺太,160742,160561,170674,0.11,-5.81,1333787,1427025,-6.53,-
6683,雍智科技,185567,185082,150049,0.26,23.67,1370970,1068959,28.25,-
