公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
9935,慶豐富,337241,299054,426502,12.76,-20.92,1257003,1613657,-22.1,-
9938,百和,822447,1139724,1944506,-27.83,-57.7,3810965,6209403,-38.62,本公司傳統帶類產品銷售，受市場不景氣影響較去年同期大幅減少；房地產品後續只剩庫存餘屋銷售，本月無認列相關房地產之銷售業績
9939,宏全,2221618,2244120,1905835,-1.0,16.56,8288038,7518115,10.24,-
9940,信義,1179985,1089298,1333519,8.32,-11.51,5507312,5114594,7.67,-
9941,裕融,3310208,3454751,2894498,-4.18,14.36,13092971,11305029,15.81,-
9942,茂順,428160,449678,257783,-4.78,66.09,1558724,1198916,30.01,111年4月台灣母公司及大陸子公司受疫情影響而營收減少，112年4月台灣母公司及大陸子公司營運已恢復正常，致營收大幅成長。
9944,新麗,204884,239585,230706,-14.48,-11.19,816485,962072,-15.13,-
9945,潤泰新,2172003,1836194,2522275,18.28,-13.88,8457748,8811396,-4.01,-
9955,佳龍,94197,94866,101850,-0.7,-7.51,356683,483484,-26.22,-
全部國內上市公司合計,全部國內上市公司合計,2687149694,2931565366,3044508104,-8.33,-11.73,11131047783,12621470727,-11.8,
1264,德麥,456288,532337,448442,-14.28,1.74,1793936,1664370,7.78,-
1796,金穎生技,80432,65044,49112,23.65,63.77,264195,193023,36.87,本期營收較去年同期增加，主係國外訂單需求增加。
4205,中華食,141819,149681,130881,-5.25,8.35,610546,563765,8.29,-
4207,環泰,405780,496839,434804,-18.32,-6.67,1697134,1609010,5.47,-
4712,南璋,0,0,178,,-100.0,0,532,-100.0,本月營收較去年驟減，主係因本期手工具買賣收入減少
4303,信立,14701,15860,32023,-7.3,-54.09,71940,125417,-42.63,主要客戶去化庫存營收減少
4304,勝昱,42864,59232,28633,-27.63,49.7,188038,108692,73.0,本年累計增減百分比達50％以上 ，主要係因本年度業務成長。
4305,世坤,61174,92120,98551,-33.59,-37.92,278520,357538,-22.1,-
9950,萬國通,248059,206306,175371,20.23,41.44,908000,738589,22.93,-
4401,東隆興,216965,258546,420231,-16.08,-48.37,815077,1585296,-48.58,-
4402,福大,5973,10258,15851,-41.77,-62.31,28048,62947,-55.44,客戶訂單急速萎縮
4406,新昕纖,29123,49101,52421,-40.68,-44.44,137758,182589,-24.55,-
4413,飛寶企業,60273,19823,84144,204.05,-28.36,166691,290351,-42.58,-
4417,金洲,268033,235711,169686,13.71,57.95,917257,776282,18.16,"去年同期因大陸昆山廠疫情停工,致本期營收變動率增加"
4419,元勝,33461,25044,10816,33.6,209.36,138872,92956,49.39,疫情趨緩，餐飲人潮回流
4420,光明,52303,66590,73851,-21.45,-29.17,221067,319196,-30.74,-
4432,銘旺實,103953,105714,93717,-1.66,10.92,392170,473470,-17.17,-
4433,興采,180643,291338,304357,-37.99,-40.64,894852,1213466,-26.25,-
6506,雙邦,117353,179246,243065,-34.52,-51.71,591205,848659,-30.33,訂單減少
1570,力肯,45830,62691,43253,-26.89,5.95,182475,201783,-9.56,-
1580,新麥,400791,381182,295592,5.14,35.58,1283338,1097491,16.93,-
1586,和勤,209248,202157,172468,3.5,21.32,690150,893767,-22.78,-
1599,宏佳騰,181294,106465,259565,70.28,-30.15,520805,1153507,-54.85,配合客戶需求去化市場庫存，調節出貨致營收表現較前年下滑
2066,世德,215388,261672,230314,-17.68,-6.48,948320,894916,5.96,-
2067,嘉鋼,113613,122952,95596,-7.59,18.84,409563,364347,12.41,-
2070,精湛,43429,61537,46918,-29.42,-7.43,170426,163026,4.53,-
2230,泰茂,37370,42343,43174,-11.74,-13.44,150745,161203,-6.48,-
2235,謚源,32225,43570,66083,-26.03,-51.23,140961,252197,-44.1,客戶庫存尚待去化
3162,精確,301155,246679,139795,22.08,115.42,1153347,489965,135.39,營收較去年同期增加主要係汽車類產品訂單增加所致
3178,公準,136954,145312,127695,-5.75,7.25,513136,472023,8.7,-
3226,至寶電,200462,166032,261512,20.73,-23.34,613371,939700,-34.72,-
3379,彬台,18449,33747,12562,-45.33,46.86,102795,106380,-3.36,-
3426,台興,51575,51416,63487,0.3,-18.76,207602,226273,-8.25,-
3685,元創精密,120077,137954,72248,-12.95,66.2,461947,442904,4.29,本月營收較去年同期增加，主係因去年受大陸疫情封控影響，客戶訂單延遲收貨，致使去年同期營收銳減。
4502,健信,105583,94147,139241,12.14,-24.17,384697,475602,-19.11,-
4503,金雨,19273,15012,11416,28.38,68.82,63400,40463,56.68,去年同期受到新型冠狀病毒肺炎全球大流行之影響，近期狀況回穩、營收成長。
4506,崇友,388003,341903,350463,13.48,10.71,1536772,1437608,6.89,上列為本公司自結數
4510,高鋒,165670,148316,176387,11.7,-6.07,546623,702369,-22.17,-
4513,福裕,118704,113734,139723,4.36,-15.04,399134,553945,-27.94,-
4523,永彰,43372,53221,40942,-18.5,5.93,168055,189036,-11.09,-
4527,方方土霖,206761,318549,135826,-35.09,52.22,864785,686320,26.0,主要係來自於子公司營收成長影響所致
4528,江興鍛,177424,177137,208191,0.16,-14.77,654019,836718,-21.83,-
4530,宏易,13950,14222,17080,-1.91,-18.32,54897,59297,-7.42,係為本公司自結數
4533,協易機,293840,291629,86592,0.75,239.33,1176995,862732,36.42,去年4月因大陸清零政策啟動封控，昆山子公司停工造成產值減少，於去年5月復工後整體營收影響有限。
4534,慶騰,63634,76857,80738,-17.2,-21.18,234627,313339,-25.12,-
4535,至興,212612,262372,252667,-18.96,-15.85,910243,1032357,-11.82,-
4538,大詠城,30703,54632,56220,-43.8,-45.38,176302,196573,-10.31,-
4543,萬在,83386,102427,76074,-18.58,9.61,299738,297717,0.67,-
4549,桓達,112517,123960,71468,-9.23,57.43,442970,366956,20.71,因去年受上海疫情封控影響，上海出貨大幅降低，今年已恢復正常出貨。
4550,長佳,113248,139613,115628,-18.88,-2.05,532057,387756,37.21,-
4558,寶緯,110757,116155,187811,-4.64,-41.02,397020,706992,-43.84,-
4561,健椿,91464,90470,81280,1.09,12.52,325932,399446,-18.4,-
4563,百德,135035,216620,164776,-37.66,-18.04,696169,781068,-10.86,-
4568,科際精密,76755,77085,132308,-0.42,-41.98,284889,461546,-38.27,-
4580,捷流閥業,236354,242658,234066,-2.59,0.97,900147,853251,5.49,-
4584,君帆,81512,95216,91142,-14.39,-10.56,304744,374536,-18.63,-
6122,擎邦,417778,372711,211163,12.09,97.84,1430099,716173,99.68,主要為本月工程施工投入及產出較多，致使營收較去年增加較多。
6425,易發,29486,107731,111588,-72.62,-73.57,197920,517953,-61.78,本公司以銷售機台為主，因22年末市場預測23年景氣非常悲觀，大多客戶資本支出暫緩所致。
6603,富強鑫,380932,309372,458207,23.13,-16.86,1167065,1513459,-22.88,-
6609,瀧澤科,211158,229752,343724,-8.09,-38.56,969316,1113310,-12.93,-
6829,千附精密,91153,127245,154130,-28.36,-40.85,397730,652669,-39.06,-
6843,進典,93129,92341,56807,0.85,63.93,324682,256247,26.7,本期較去年同期專案需求增加
8027,鈦昇,63794,193315,448800,-66.99,-85.78,474496,1319955,-64.05,主係去年同期客戶擴產，設備需求增加。
8083,瑞穎,72321,97076,151484,-25.5,-52.25,304586,681518,-55.3,訂單減少
8107,大億金茂,53001,67192,57708,-21.12,-8.15,250517,233694,7.19,-
8255,朋程,334247,436830,278683,-23.48,19.93,1462149,1271086,15.03,-
9951,皇田,360743,446035,302262,-19.12,19.34,1586556,1444507,9.83,-
2061,風青,71557,81889,87241,-12.61,-17.97,277739,299022,-7.11,-
4609,唐鋒,1826,10036,9365,-81.8,-80.5,31587,35992,-12.23,大環境影響及經濟不景氣
1742,台蠟,21990,51772,32909,-57.52,-33.17,126227,169110,-25.35,-
3430,奇鈦科,88273,100573,150589,-12.22,-41.38,385882,573558,-32.72,-
4702,中美實,53131,62439,82822,-14.9,-35.84,228275,512127,-55.42,本年累計營收較去年同期增減變動達50％以上，主要是銷售量減少所致。
4706,大恭,86888,100128,75357,-13.22,15.3,328805,421733,-22.03,-
4707,磐亞,125676,84034,212733,49.55,-40.92,398766,640442,-37.73,-
4711,永純,47369,84659,131978,-44.04,-64.1,263051,464676,-43.39,原料價格下跌加上通膨影響購買力故本月較去年同期衰退64.11%
4714,永捷,38369,51496,91035,-25.49,-57.85,206224,348827,-40.88,客戶去化庫存，致訂單減少所致。
4716,大立,37739,42615,69201,-11.44,-45.46,153023,227753,-32.81,-
4721,美琪瑪,214197,202234,513494,5.91,-58.28,852890,1795306,-52.49,訂單及原料金屬滑落
4741,泓瀚,41933,54481,57885,-23.03,-27.55,212501,241857,-12.13,-
4754,國碳科,49310,59520,24964,-17.15,97.52,199364,139061,43.36,銷貨增加
4767,誠泰科技,107565,99980,116305,7.58,-7.51,388836,481913,-19.31,-
4768,晶呈科技,52401,83713,51064,-37.4,2.61,298827,237488,25.82,-
6509,聚和,364003,453652,353395,-19.76,3.0,1568099,1782280,-12.01,-
1565,精華,377732,400438,371717,-5.67,1.61,1509065,1717479,-12.13,-
1593,祺驊,81785,86498,51202,-5.44,59.73,319663,221918,44.04,111年9月起韻智公司納入合併報表，使合併營收增加。
1777,生泰,70325,85361,75449,-17.61,-6.79,337609,271406,24.39,-
1781,合世,58165,35495,44675,63.86,30.19,188548,191296,-1.43,-
1784,訊聯,90090,112877,82096,-20.18,9.73,347751,311832,11.51,-
1788,杏昌,309609,348017,316201,-11.03,-2.08,1282588,1298083,-1.19,-
1799,易威,20178,13631,5222,48.03,286.4,57145,40292,41.82,因新藥/學名藥產品出貨較去年同期多，致本期營收成長
1813,寶利徠,32713,34906,29161,-6.28,12.18,122549,120052,2.07,-
3118,進階,45453,62228,44900,-26.95,1.23,189496,161540,17.3,-
3176,基亞,53216,53556,54081,-0.63,-1.59,217871,538791,-59.56,.
3205,佰研,37314,46338,43505,-19.47,-14.23,151885,177853,-14.6,-
3218,大學光,343432,367898,285146,-6.65,20.44,1371887,1120741,22.4,-
4102,永日,53589,64921,48680,-17.45,10.08,189355,156825,20.74,-
4105,東洋,337139,426351,372304,-20.92,-9.44,1503472,1409421,6.67,-
4107,邦特,165760,154762,157286,7.1,5.38,621696,624339,-0.42,-
4109,加捷生醫,30128,31823,21115,-5.32,42.68,108011,97364,10.93,-
4111,濟生,85961,88567,93272,-2.94,-7.83,349129,375408,-7.0,-
4114,健喬,401752,480880,334644,-16.45,20.05,1651823,1301972,26.87,-
4116,明基醫,229005,250103,238005,-8.43,-3.78,915241,853026,7.29,-
4120,友華,320945,406818,357004,-21.1,-10.1,1471775,1500517,-1.91,-
4121,優盛,329301,329145,426382,0.04,-22.76,1260738,1337156,-5.71,-
4123,晟德,96907,103986,64348,-6.8,50.59,433268,216355,100.25,本公司自112.01.03起合併豐華集團營收。
4126,太醫,164015,210918,144600,-22.23,13.42,790337,640094,23.47,-
4127,天良,31250,39337,43631,-20.55,-28.37,153412,195210,-21.41,-
4128,中天,134222,142696,197972,-5.93,-32.2,521808,599975,-13.02,-
4129,聯合,297300,377190,238887,-21.18,24.45,1225395,978638,25.21,-
4130,健亞,42675,52221,34234,-18.28,24.65,174250,133900,30.13,-
4131,晶宇,3267,8027,3981,-59.29,-17.93,22993,32799,-29.89,-
4138,曜亞,142728,137674,97231,3.67,46.79,536009,406616,31.82,-
4147,中裕,41593,22666,40578,83.5,2.5,113360,81249,39.52,.
4153,鈺緯,65277,81712,61985,-20.11,5.31,314072,254899,23.21,-
4160,創源,42950,58665,51531,-26.78,-16.65,177504,191217,-7.17,-
4161,聿新科,52010,70147,36235,-25.85,43.53,209403,185048,13.16,-
4162,智擎,20284,122610,19378,-83.45,4.67,188617,193507,-2.52,-
4163,鐿鈦,206873,238051,167161,-13.09,23.75,869813,679587,27.99,-
4167,松瑞藥,68965,82366,131376,-16.27,-47.5,290857,438715,-33.7,-
4168,醣聯,0,2,9781,-100.0,-100.0,204,23161,-99.11,111年4月為委託研究收入。
4173,久裕,89538,91347,73608,-1.98,21.64,353299,328084,7.68,-
4174,浩鼎,109,1658,84,-93.42,29.76,1895,1345,40.89,-
4175,杏一,554920,647020,665009,-14.23,-16.55,2309476,2272517,1.62,-
4183,福永生技,25352,27206,28397,-6.81,-10.72,116222,141058,-17.6,-
4188,安克,4949,4593,6490,7.75,-23.74,15474,23720,-34.76,-
4192,杏國,1001,1509,1017,-33.66,-1.57,4705,4378,7.46,-
4198,欣大健康,19015,24746,14079,-23.15,35.05,77102,70144,9.91,-
4726,永昕,78508,43559,53306,80.23,47.27,216896,278855,-22.21,-
4728,雙美,139718,192944,102505,-27.58,36.3,533437,425480,25.37,-
4735,豪展,97320,103409,90954,-5.88,6.99,353086,378022,-6.59,-
4736,泰博,333784,412194,1240157,-19.02,-73.08,1869601,3032991,-38.35,本年係因新冠肺炎抗原快篩檢驗試劑銷售減少
4743,合一,5934,11707,7028,-49.31,-15.56,28121,27111,3.72,-
4744,皇將,118580,37173,29093,218.99,307.58,214372,200191,7.08,本月韓國併購案交割，4月合併營收始認列Changsung營業收入
4747,強生製藥,41567,61384,36819,-32.28,12.89,190315,147221,29.27,-
4911,德英,14213,14057,1686,1.1,743.0,54979,8935,515.32,公司行銷團隊建置中
5312,寶島科,298948,335486,265847,-10.89,12.45,1281611,1085537,18.06,單月營收及累計營收再創同期新高
6130,星寶國際,24688,29584,3789,-16.54,551.57,79169,20995,277.08,"因本期增加合併子公司營收,故比去年同期增加"
6242,立康,61357,66568,46828,-7.82,31.02,217193,148159,46.59,-
6446,藥華藥,337413,347660,353334,-2.94,-4.5,1225061,605078,102.46,本年累計營收較去年成長，主要來自認列子公司PharmaEssentia USA Corp.之營收。
6461,益得,2945,1291,1021,128.11,188.44,6591,12194,-45.94,本月營收較去年同期增加，主要因本月新產品上市所致。
6469,大樹,1356558,1298607,1297002,4.46,4.59,5173300,4494728,15.09,-
6472,保瑞,912106,1392805,449252,-34.51,103.02,5775812,1567813,268.39,111.09起合併子公司安成國際藥業營收
6492,生華科,83,83,83,0.0,0.0,333,333,0.0,-
6496,科懋,60576,82137,52986,-26.25,14.32,248558,226639,9.67,-
6499,益安,19752,19778,8159,-0.13,142.08,63089,198702,-68.24,同期營收差異係111年4月併購孫公司所致。
6523,達爾膚,45730,127379,40507,-64.09,12.89,320819,297932,7.68,-
6527,明達醫,55177,86516,74467,-36.22,-25.9,263008,212100,24.0,-
6535,順藥,2893,363,2483,696.96,16.51,10869,5281,105.81,本年度銷貨及勞務收入皆較去年增加
6547,高端疫苗,0,0,8428,,-100.0,0,335062,-100.0,.
6569,醫揚,120872,123904,131917,-2.44,-8.37,448814,551125,-18.56,-
6574,霈方,60520,45939,78546,31.73,-22.94,186142,270731,-31.24,-
6576,逸達,127,6666,162319,-98.09,-99.92,28533,229297,-87.55,本期營收較去年同期減少百分比達50％以上，係因前期有授權里程金收入，本期無授權里程金收入所致。
6589,台康生技,33497,65269,109331,-48.67,-69.36,249819,470876,-46.94,係因本月部分產線歲修及配合客戶調整生產排程所致。
6612,奈米醫材,54039,59866,37882,-9.73,42.65,202447,157006,28.94,-
6615,慧智,38107,40033,43244,-4.81,-11.87,151123,168946,-10.54,-
6649,台生材,10159,9820,5645,3.45,79.96,33108,22011,50.41,本期及本年度累計較去年同期增加係負壓幫浦產品出貨增加所致
6661,威健生技,25863,20539,42038,25.92,-38.47,74995,113993,-34.21,-
6662,樂斯科,14913,20648,15731,-27.77,-5.19,64025,66184,-3.26,-
6703,軒郁,200459,234490,128991,-14.51,55.4,708887,449887,57.57,活動檔期帶動營收增加
6712,長聖,48613,44656,44128,8.86,10.16,165496,167783,-1.36,-
6733,博晟生醫,4558,4233,1753,7.67,160.01,15364,6816,125.41,係銷售醫療器材及保健食品、抗生素之收入
6747,亨泰光,51729,76264,45476,-32.17,13.75,247485,245300,0.89,-
6762,達亞,42776,49923,33696,-14.31,26.94,199930,129541,54.33,主要係去年同期因客戶計畫調整，去年同期營收偏低所致。
6767,台微醫,20984,24738,13834,-15.17,51.68,86488,56973,51.8,本年及本月增減百分比達50%以上，係因市場推廣產品使用量增加以及增加生物技術服務勞務收入所致。
6841,長佳智能,4787,4170,2259,14.79,111.9,16740,11090,50.94,本月及本年營收較去年同期增加，係因較去年同期新增客戶專案服務收入。
8279,生展,157477,172422,132051,-8.66,19.25,601580,510734,17.78,-
8403,盛弘,273531,343170,357162,-20.29,-23.41,1171323,1396545,-16.12,-
8409,商之器,10979,10013,11901,9.64,-7.74,42313,223956,-81.1,111年3月有醫學中心PACS建置案完工驗收
8432,東生華,39677,41516,37103,-4.42,6.93,157139,157552,-0.26,-
8436,大江,613254,649936,570736,-5.64,7.44,2486111,2228721,11.54,-
2035,唐榮公司,1085844,1141356,1443303,-4.86,-24.76,4236668,5477720,-22.65,-
2063,世鎧,153336,92011,137231,66.64,11.73,442859,456394,-2.96,-
2064,晉椿,106017,142102,208387,-25.39,-49.12,469531,850118,-44.76,-
2065,世豐,194707,251503,212710,-22.58,-8.46,867961,863836,0.47,-
5009,榮剛,1212750,1241106,1027397,-2.28,18.04,4530269,3670483,23.42,-
5011,久陽,278336,362599,368383,-23.23,-24.44,1254146,1520501,-17.51,-
5013,強新,546097,706981,645595,-22.75,-15.41,2206684,2975913,-25.84,-
5014,建錩,1476026,1570814,1678234,-6.03,-12.04,5165822,6002637,-13.94,-
5015,華祺,127062,135055,223098,-5.91,-43.04,501603,869680,-42.32,-
5016,松和,148763,246194,270916,-39.57,-45.08,710568,973524,-27.01,-
6248,沛波,539896,990127,547281,-45.47,-1.34,2716134,2103615,29.11,-
8349,�矬ㄟ篕�,926311,1018634,736591,-9.06,25.75,3616436,3624717,-0.22,-
8415,大國鋼,1983318,2411096,2248928,-17.74,-11.81,8618087,8487435,1.53,-
8930,青鋼,128317,143096,127476,-10.32,0.65,471889,452855,4.2,-
9962,有益,242101,318811,248958,-24.06,-2.75,1154390,1082860,6.6,-
3073,天方能源,3274,3793,1512,-13.68,116.53,12448,11928,4.35,本月:主係楠梓太陽光電案場完工加入營運。
3105,穩懋,1072905,1129405,1848233,-5.0,-41.94,3932463,7445226,-47.18,-
3122,笙泉,29530,31860,48217,-7.31,-38.75,103223,223010,-53.71,市場需求減少
3141,晶宏,125697,212708,250985,-40.9,-49.91,709688,983728,-27.85,-
3169,亞信,63517,82838,133168,-23.32,-52.3,268489,494378,-45.69,營運正常
3227,原相,488321,421776,552799,15.77,-11.66,1575420,1946170,-19.05,-
3228,金麗科,29363,27859,23141,5.39,26.88,105945,201169,-47.33,-
3259,鑫創,14127,27069,30706,-47.81,-53.99,103523,146821,-29.49,"因通膨等因素影響,致終端市場需求減少所致。"
3260,威剛,2128758,2538810,2906524,-16.15,-26.75,9337873,12667711,-26.28,-
3264,欣銓,1068611,1138824,1119775,-6.16,-4.56,4413942,4224941,4.47,-
3265,台星科,288085,307687,344742,-6.37,-16.43,1145883,1316114,-12.93,-
3268,海德威,104295,89379,136778,16.68,-23.74,285401,488243,-41.54,-
3317,尼克森,189563,218476,254418,-13.23,-25.49,786620,1021724,-23.01,-
3372,典範,55844,62154,135380,-10.15,-58.75,221760,520615,-57.4,受整體半導體產業影響，近幾月營收衰退幅度較大
3374,精材,409811,454161,686634,-9.76,-40.31,1724667,2357895,-26.85,-
3438,類比科,88808,86076,123338,3.17,-27.99,287357,478139,-39.9,-
3527,聚積,166999,167140,338456,-0.08,-50.65,637401,1073655,-40.63,高階顯示屏需求降緩，故營收較去年同期衰退
3529,力旺,356102,60046,474179,493.04,-24.9,1023853,1201286,-14.77,-
3555,重鵬,508,957,1531,-46.91,-66.81,5202,10860,-52.09,因市場需求減少、致本月與本年累計營收較去年同期下降。
3556,禾瑞亞,128415,147345,140051,-12.84,-8.3,471730,618543,-23.73,-
3567,逸昌,32003,28003,36758,14.28,-12.93,108153,145307,-25.56,-
3581,博磊,100957,135187,121953,-25.32,-17.21,485890,475191,2.25,-
3675,德微,150103,148716,188003,0.93,-20.15,583287,716482,-18.59,-
3680,家登,300773,698080,366345,-56.91,-17.89,1738903,1390281,25.07,-
3707,漢磊,610369,599629,737506,1.79,-17.23,2377478,2844793,-16.42,-
4923,力士,43059,60019,110299,-28.25,-60.96,226299,426933,-46.99,客戶訂單減少
4945,陞達科技,31906,29926,54677,6.61,-41.64,103426,233680,-55.74,累計營收較去年減少，主係產品終端需求下降及去年價格調漲通知故部分客戶提前備貨等因素所致。
4951,精拓科,34315,33243,51624,3.22,-33.52,135368,213288,-36.53,-
4973,廣穎電通,345487,382846,299797,-9.75,15.24,1458552,1384858,5.32,-
5236,凌陽創新,126361,109703,171211,15.18,-26.19,450564,702622,-35.87,-
5272,笙科,20991,29880,62939,-29.74,-66.64,94402,239244,-60.54,客戶調節庫存，延後出貨時間，造成出貨較去年同期大幅衰退。
5274,信驊,228014,225840,454221,0.96,-49.8,897410,1605730,-44.11,-
5299,杰力,180007,155362,255312,15.86,-29.49,556730,990905,-43.81,-
5302,太欣,778,1549,1123,-49.77,-30.72,3296,3848,-14.34,-
5314,世紀,0,0,1799,,-100.0,4337,3073,41.13,主因本月無零星訂單，致本月營收較去年同期減少。
5344,立衛,20988,20981,23538,0.03,-10.83,74549,103218,-27.77,-
5347,世界,3569414,2500141,4485603,42.76,-20.42,11756303,17977694,-34.6,-
5351,鈺創,248171,207449,486048,19.62,-48.94,810091,2116769,-61.72,本期累計營收較去年同期下滑，主係終端市場需求減緩，導致出貨量減少所致。
5425,台半,1128440,1299009,1253674,-13.13,-9.98,4753847,5000929,-4.94,-
5468,凱鈺,8571,8784,20205,-2.42,-57.57,32633,70892,-53.96,市場持續低迷，銷售量維持第一季狀況。
5483,中美晶,6439307,7514251,6101054,-14.3,5.54,27342856,24870474,9.94,-
5487,通泰,13810,13141,32999,5.09,-58.15,55608,107207,-48.13,業績衰退，因客戶庫存水位仍高且中國受美經濟制裁，外銷訂單銳減，導致訂單及出貨延遲。
6103,合邦,4232,1103,4089,283.68,3.49,16532,17846,-7.36,主要係半導體材料終端客戶去化庫存，需求減少。
6104,創惟,214705,216884,333121,-1.0,-35.54,750281,1572636,-52.29,市場客戶需求減少
6129,普誠,131786,186563,171778,-29.36,-23.28,614418,595178,3.23,"本月營業收入淨額含少數股權15,041仟元，本年累計營業收入淨額含少數股權46,275仟元。"
6138,茂達,433812,436213,690169,-0.55,-37.14,1541923,2629754,-41.36,-
6147,頎邦,1694281,1768124,2257468,-4.17,-24.94,6297293,9002152,-30.04,-
6182,合晶,870249,898093,987547,-3.1,-11.87,3567459,4036003,-11.6,-
6198,瑞築,141419,19,1502,744210.52,9315.37,141466,2584,5374.69,新增房地收入
6223,旺矽,686952,619478,638738,10.89,7.54,2470489,2358893,4.73,-
6229,研通,78897,88342,145158,-10.69,-45.64,301255,547331,-44.95,-
6233,旺玖,38979,32242,38759,20.89,0.56,123629,140944,-12.28,-
6237,驊訊,43771,42644,83602,2.64,-47.64,144689,278785,-48.1,-
6261,久元,290159,274793,435338,5.59,-33.34,1134754,1735830,-34.62,-
6287,元隆,77248,89961,162004,-14.13,-52.31,345830,616105,-43.86,半導體市場低迷，客戶下單保守。
6291,沛亨,147087,132360,113128,11.12,30.01,554394,458492,20.91,-
6411,晶焱,228711,214156,381584,6.79,-40.06,832976,1269398,-34.38,-
6435,大中,227836,262239,320454,-13.11,-28.9,841459,1289724,-34.75,-
6457,紘康,54130,58642,96976,-7.69,-44.18,194814,381551,-48.94,-
6462,神盾,263748,353984,355305,-25.49,-25.76,1193406,1272424,-6.21,-
6485,點序,148940,141240,188534,5.45,-21.0,532299,732579,-27.33,-
6488,環球晶,5633539,6705176,5257838,-15.98,7.14,24249692,21564364,12.45,-
6494,九齊,126387,127354,185550,-0.75,-31.88,407585,744344,-45.24,-
6510,精測,236975,236026,357703,0.4,-33.75,912273,1186804,-23.13,-
6532,瑞耘,49669,76045,48372,-34.68,2.68,212560,180236,17.93,-
6548,長科*,1019973,950315,1214796,7.32,-16.03,3850347,4846206,-20.54,-
6568,宏觀,85959,118753,112153,-27.61,-23.35,387302,355277,9.01,-
6640,均華,99079,116044,125098,-14.61,-20.79,355549,519368,-31.54,-
6643,M31,117127,117057,94758,0.05,23.6,430089,342480,25.58,-
6651,全宇昕,113819,134743,136931,-15.52,-16.87,447848,555753,-19.41,-
6679,鈺太,142139,143904,240807,-1.22,-40.97,493451,918750,-46.29,-
6683,雍智科技,120009,131719,129428,-8.89,-7.27,492465,497128,-0.93,-
6684,安格,27646,18997,50150,45.52,-44.87,82999,209966,-60.47,市場需求減緩，致本期營收減少。
6693,廣閎科,83977,74939,126172,12.06,-33.44,320802,483342,-33.62,-
6708,天擎,15443,12723,32171,21.37,-51.99,49592,105910,-53.17,"目前市場需求有逐漸回溫，但總經環境改善不大，客戶拉貨仍保守穩健,公司盡全力在推廣新產品"
6716,應廣,91209,73886,101457,23.44,-10.1,262607,370955,-29.2,-
6732,昇佳電子,353003,357639,435867,-1.29,-19.01,1224833,1784640,-31.36,市場需求減少及產品組合差異所致
6788,華景電,62357,126680,90414,-50.77,-31.03,408340,395209,3.32,-
6823,濾能,44474,58403,80701,-23.84,-44.89,218961,329005,-33.44,-
7556,意德士科技,40045,48440,49068,-17.33,-18.38,171316,179466,-4.54,-
8024,佑華,19076,25310,38170,-24.63,-50.02,74395,145701,-48.93,本月營收較去年同期減少，主係客戶需求減少。
8040,九暘,50826,58045,84091,-12.43,-39.55,258743,367949,-29.67,-
8054,安國,152318,144969,131243,5.06,16.05,540264,491259,9.97,-
8086,宏捷科,118760,118053,187133,0.59,-36.53,460436,798172,-42.31,-
8088,品安,101732,155765,138378,-34.68,-26.48,497570,556094,-10.52,-
8227,巨有科技,80998,63864,177363,26.82,-54.33,284374,331138,-14.12,主要係本期委託設計服務收入減少所致。
8277,商丞,20688,18738,20807,10.4,-0.57,86817,111031,-21.8,-
8299,群聯,3366959,3925381,5901725,-14.22,-42.94,13445380,23007584,-41.56,-
1569,濱川,286515,319402,436259,-10.29,-34.32,1160056,1931077,-39.92,-
3071,協禧,204602,223572,178302,-8.48,14.75,817722,817228,0.06,-
3088,艾訊,533085,652509,494909,-18.3,7.71,2110610,1979731,6.61,-
3211,順達,1161301,1600430,1015398,-27.43,14.36,5057872,5393205,-6.21,-
3213,茂訊,180587,200292,228296,-9.83,-20.89,815180,774959,5.19,"本月外銷營業淨收入37,689仟元"
3272,東碩,290233,203656,223459,42.51,29.88,1176253,1406047,-16.34,-
3287,廣寰科,39025,42099,47830,-7.3,-18.4,145048,164242,-11.68,-
3323,加百裕,511537,755617,545573,-32.3,-6.23,2238949,3613859,-38.04,-
3325,旭品,182480,125163,89886,45.79,103.01,496949,345840,43.69,月營收增加主要係電腦機殼產品出貨增加
3349,寶德,64362,22759,38137,182.79,68.76,144143,211618,-31.88,2022年中起客戶消化庫存，2023年Q1後已逐漸恢復正常。
3479,安勤,704558,802967,524786,-12.25,34.25,2789017,2179351,27.97,-
3483,力致,692616,686980,526853,0.82,31.46,2410437,2510731,-3.99,-
3521,鴻翊,30264,20195,18026,49.85,67.89,94463,80143,17.86,銷售成長
3540,曜越,378085,405900,202806,-6.85,86.42,1467268,911012,61.05,市場需求回升，致使營收較去年同期增加。
3577,泓格,76303,126852,109147,-39.84,-30.09,347624,365731,-4.95,-
3594,磐儀,136752,147469,135691,-7.26,0.78,520450,463441,12.3,-
3611,鼎翰,648347,698997,649771,-7.24,-0.21,2556436,2411862,5.99,-
3625,西勝,87018,101434,197263,-14.21,-55.88,321086,734153,-56.26,訂單減少
3693,營邦,463035,682271,290374,-32.13,59.46,1953446,1028351,89.95,營收成長
3709,鑫聯大投控,1539691,1980999,1399005,-22.27,10.05,6638227,6329858,4.87,無
4931,新盛力,227605,238542,196848,-4.58,15.62,894844,865859,3.34,-
