公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
9902,台火,36696,1091,368,3263.51,9871.73,103743,70523,47.1,本月營收較去年同期增加，主要係本月有銷售投標車輛及進口汽車之營收所致
9905,大華,724932,901689,844894,-19.6,-14.19,6800232,7027281,-3.23,-
9907,統一實,2671987,2921704,3523156,-8.54,-24.15,27280845,34401487,-20.69,-
9917,中保科,1411681,1444404,1254190,-2.26,12.55,12624832,11332663,11.4,-
9919,康那香,265803,252766,321690,5.15,-17.37,2267531,2534310,-10.52,-
9925,新保,641976,627665,651019,2.28,-1.38,5812561,5713483,1.73,-
9927,泰銘,759032,796318,644937,-4.68,17.69,6793996,7235839,-6.1,-
9928,中視,85691,74222,69906,15.45,22.58,665474,613450,8.48,-
9929,秋雨,58000,59317,43944,-2.22,31.98,492974,410585,20.06,-
9933,中鼎,10596263,9093422,8789626,16.52,20.55,73658146,69210356,6.42,-
9938,百和,1175742,1272558,1189783,-7.6,-1.18,9195573,13307348,-30.89,-
9939,宏全,2193537,2696900,2206489,-18.66,-0.58,20655958,19353834,6.72,-
9940,信義,961101,1062569,992430,-9.54,-3.15,10807938,10038923,7.66,-
9941,裕融,3549873,3577177,3116978,-0.76,13.88,30874618,26756802,15.38,-
9942,茂順,404673,420039,389221,-3.65,3.96,3660590,2990436,22.4,-
9944,新麗,138428,152052,186979,-8.96,-25.96,1640839,2064331,-20.51,-
9945,潤泰新,1802913,1870716,2627721,-3.62,-31.38,18646665,21732735,-14.2,-
全部國內上市公司合計,全部國內上市公司合計,3316498785,3011833133,3712667254,10.11,-10.67,26237688886,29501041282,-11.06,
1264,德麥,537887,512933,454924,4.86,18.23,4207807,3766152,11.72,-
1796,金穎生技,56009,66942,57939,-16.33,-3.33,610822,463773,31.7,-
4205,中華食,163894,178920,168210,-8.39,-2.56,1442604,1344845,7.26,-
4207,環泰,405808,448395,434460,-9.49,-6.59,3983314,3755812,6.05,-
4712,福格創新,11,20,30,-45.0,-63.33,66,606,-89.1,本月出售水產買賣採淨額法
6846,綠茵,63758,67774,55644,-5.92,14.58,579980,502921,15.32,-
4303,信立,11120,14991,21527,-25.82,-48.34,126465,257285,-50.84,主要客戶去化庫存致營收減少
4304,勝昱,28202,26663,53676,5.77,-47.45,378796,315859,19.92,-
4305,世坤,92370,81605,62607,13.19,47.53,687381,707192,-2.8,-
9950,萬國通,285958,275519,207899,3.78,37.54,2289537,1679501,36.32,-
4401,東隆興,285499,239498,315054,19.2,-9.38,2016013,3411729,-40.9,-
4402,福大,12797,3236,10824,295.45,18.22,56940,131964,-56.85,客戶訂單持續萎縮
4406,新昕纖,34838,38501,57915,-9.51,-39.84,304595,437224,-30.33,-
4413,飛寶企業,43619,18514,49108,135.6,-11.17,357137,585104,-38.96,-
4417,金洲,242812,277438,283637,-12.48,-14.39,2229890,2320959,-3.92,-
4419,元勝,27033,29356,24858,-7.91,8.74,284703,161580,76.19,餐飲人潮回流
4420,光明,65564,62148,88113,5.49,-25.59,494919,710001,-30.29,-
4432,銘旺實,102372,85778,109668,19.34,-6.65,910025,1213676,-25.01,-
4433,興采,226379,363246,275161,-37.67,-17.72,2021046,2521413,-19.84,-
6506,雙邦,115161,142786,147666,-19.34,-22.01,1181907,1743009,-32.19,-
1570,力肯,20095,19387,38607,3.65,-47.94,306324,471797,-35.07,-
1580,新麥,449843,436714,334670,3.0,34.41,3303382,2904561,13.73,-
1586,和勤,216274,196276,189692,10.18,14.01,1613645,1949447,-17.22,-
1599,宏佳騰,315732,327220,308276,-3.51,2.41,1667928,2644586,-36.93,-
2066,世德,226534,226559,261737,-0.01,-13.44,2106603,2132868,-1.23,-
2067,嘉鋼,98246,98135,92304,0.11,6.43,917989,885956,3.61,-
2070,精湛,57087,50382,46960,13.3,21.56,415183,398729,4.12,-
2230,泰茂,62200,59293,37643,4.9,65.23,429403,370792,15.8,增加酒水事業收入
2235,謚源,60338,49353,70769,22.25,-14.73,419061,594813,-29.54,-
3162,精確,251942,280116,207325,-10.05,21.52,2462351,1501824,63.95,營收較去年同期增加主要係汽車類產品訂單增加所致
3226,至寶電,218999,189375,123318,15.64,77.58,1594750,1873831,-14.89,去年同期受景氣及客戶倉儲空間影響，銷售不如預期，造成基期較低；而今年九月出貨略為回升，一增一減，造成營收差異達50%以上。
3379,彬台,30970,40400,23971,-23.34,29.19,339429,362178,-6.28,-
3426,台興,43086,50807,61164,-15.19,-29.55,462917,541662,-14.53,-
3685,元創精密,118857,176835,153266,-32.78,-22.45,1140877,1132646,0.72,-
4502,健信,175577,138943,153380,26.36,14.47,1078599,1128520,-4.42,-
4503,金雨,30688,21990,18521,39.55,65.69,180043,119309,50.9,去年同期受到新型冠狀病毒肺炎全球大流行之影響，近期狀況回穩、營收成長。
4506,崇友,506335,440498,423080,14.94,19.67,3985351,3513429,13.43,上列為本公司自結數
4510,高鋒,198820,200073,185439,-0.62,7.21,1522870,1582393,-3.76,-
4513,福裕,111674,107220,141242,4.15,-20.93,989228,1229570,-19.54,-
4523,永彰,39371,43264,40366,-8.99,-2.46,412012,417613,-1.34,-
4527,方方土霖,303924,336807,295351,-9.76,2.9,2284423,1962802,16.38,-
4528,江興鍛,152128,165299,228699,-7.96,-33.48,1422164,1810358,-21.44,-
4533,協易機,302363,220940,516651,36.85,-41.47,2592615,2645352,-1.99,-
4534,慶騰,62458,59009,64572,5.84,-3.27,513540,681419,-24.63,-
4535,至興,239599,252967,285584,-5.28,-16.1,2089335,2338472,-10.65,-
4538,大詠城,32240,29363,62034,9.79,-48.02,349765,460154,-23.98,-
4543,萬在,53993,57632,87572,-6.31,-38.34,647367,778880,-16.88,-
4549,桓達,148065,125933,165248,17.57,-10.39,1022643,1087254,-5.94,-
4550,長佳,210768,157845,130886,33.52,61.03,1370404,975246,40.51,"配合業主工程進度,認列較多工程收入所致。"
4558,寶緯,169104,208117,158000,-18.74,7.02,1266029,1607387,-21.23,-
4561,健椿,124749,128014,110991,-2.55,12.39,897287,868539,3.3,-
4563,百德,337720,223188,255509,51.31,32.17,1934073,1936450,-0.12,-
4568,科際精密,104599,116720,80727,-10.38,29.57,810732,1067071,-24.02,-
4580,捷流閥業,225318,233590,211933,-3.54,6.31,2080925,2003272,3.87,-
4584,君帆,103803,78297,92436,32.57,12.29,731127,795795,-8.12,-
6122,擎邦,427280,478186,198269,-10.64,115.5,3663537,1604365,128.34,主要為本月各工程施工投入及產出較多，致使營收較去年增加較多。
6425,易發,96329,75374,169691,27.8,-43.23,710292,1215249,-41.55,-
6603,富強鑫,329018,267075,353905,23.19,-7.03,2741812,3422515,-19.88,-
6609,瀧澤科,206715,212785,283275,-2.85,-27.02,2073148,2545619,-18.56,-
6829,千附精密,108664,128644,120915,-15.53,-10.13,1030309,1441757,-28.53,-
6843,進典,78228,69599,90581,12.39,-13.63,703143,668302,5.21,-
8027,鈦昇,126139,171205,305230,-26.32,-58.67,1115871,2660402,-58.05,主係去年同期客戶擴產，設備需求增加。
8083,瑞穎,118075,115059,110382,2.62,6.96,827382,1423717,-41.88,-
8107,大億金茂,57239,57536,78204,-0.51,-26.8,525070,594568,-11.68,-
8255,朋程,531782,513052,368937,3.65,44.13,4021628,3052950,31.72,-
9951,皇田,470793,464195,464373,1.42,1.38,3741675,3410293,9.71,-
2061,風青,73433,74411,80278,-1.31,-8.52,652790,667212,-2.16,-
1742,台蠟,23139,14460,81570,60.02,-71.63,291385,425212,-31.47,本月營收較去年同期減少，係因蠟品及太陽能事業較去年同期減少
3430,奇鈦科,116821,92044,122299,26.91,-4.47,939798,1261952,-25.52,-
4706,大恭,103529,97375,91020,6.31,13.74,791291,982070,-19.42,-
4707,磐亞,127799,78513,143025,62.77,-10.64,1006910,1348222,-25.31,-
4711,永純,58780,65813,62322,-10.68,-5.68,579586,942080,-38.47,-
4714,永捷,38830,46353,67587,-16.22,-42.54,390573,707730,-44.81,-
4716,大立,48155,49099,51028,-1.92,-5.63,386314,505488,-23.57,-
4721,美琪瑪,177093,206769,401124,-14.35,-55.85,1830902,4269690,-57.11,訂單及原料金屬滑落
4741,泓瀚,53597,50852,65516,5.39,-18.19,470926,537733,-12.42,-
4754,國碳科,48285,47432,40272,1.79,19.89,491990,339109,45.08,-
4767,誠泰科技,101287,111723,123581,-9.34,-18.03,934902,1054292,-11.32,-
4768,晶呈科技,51229,64809,135228,-20.95,-62.11,616153,769622,-19.94,本月營收較去年同期減少乃因客戶需求減少
6509,聚和,383722,406056,485505,-5.5,-20.96,3494099,4243480,-17.65,-
1565,精華,342909,350975,429047,-2.29,-20.07,3259496,3857670,-15.5,-
1777,生泰,82659,124542,125056,-33.62,-33.9,842794,738245,14.16,-
1781,合世,79462,68107,54443,16.67,45.95,485745,568872,-14.61,-
1784,訊聯,88613,109307,72177,-18.93,22.77,842740,718433,17.3,-
1788,杏昌,323708,352501,349226,-8.16,-7.3,2913627,3731126,-21.91,-
1799,易威,45111,12809,18013,252.18,150.43,174590,112049,55.81,學名藥銷售增加且委託開發收入本期完工比例較高，故本期營收增加
1813,寶利徠,25660,33888,31414,-24.27,-18.31,277736,283437,-2.01,-
3118,進階,66933,44435,57964,50.63,15.47,471137,409831,14.95,-
3176,基亞,179840,166388,67412,8.08,166.77,786693,852242,-7.69,.
3205,佰研,32026,38515,40970,-16.84,-21.83,334946,404867,-17.27,-
3218,大學光,337431,360383,293230,-6.36,15.07,3089380,2536325,21.8,-
4102,永日,52485,45898,37718,14.35,39.15,409182,388025,5.45,-
4105,東洋,586304,423606,531569,38.4,10.29,3860775,3528806,9.4,-
4107,邦特,166477,175094,175891,-4.92,-5.35,1426284,1477195,-3.44,-
4109,加捷生醫,25680,27839,23929,-7.75,7.31,248232,230393,7.74,-
4111,濟生,82649,88806,97391,-6.93,-15.13,790911,853729,-7.35,-
4114,健喬,387689,419953,377791,-7.68,2.61,3789736,3131173,21.03,-
4116,明基醫,377715,393496,401449,-4.01,-5.91,3334350,3204980,4.03,112/9/1取得凱圖國際40%股權及董事會過半席次，屬共同控制下組織重整，視為自始取得，故重編去年比較期單月及累計營收數。
4120,友華,371778,395880,408370,-6.08,-8.96,3378641,3446424,-1.96,-
4121,優盛,292477,314969,339271,-7.14,-13.79,2845738,3283721,-13.33,-
4123,晟德,115265,120884,69332,-4.64,66.25,988480,528550,87.01,本公司自112.01.03起合併豐華集團營收。
4126,太醫,203332,195342,202893,4.09,0.21,1800424,1567357,14.87,-
4127,天良,35028,35864,36742,-2.33,-4.66,339979,395948,-14.13,-
4128,中天,139767,135930,128004,2.82,9.18,1157449,1271894,-8.99,-
4129,聯合,312767,308997,309011,1.22,1.21,2795770,2243328,24.62,-
4130,健亞,44736,47136,37153,-5.09,20.41,409065,323472,26.46,-
4131,浩泰,3819,4821,4738,-20.78,-19.39,46386,61390,-24.44,-
4138,曜亞,127136,130491,115664,-2.57,9.91,1184004,901543,31.33,-
4147,中裕,62030,49537,38560,25.21,60.86,333562,236535,41.02,本月營收包含CDMO...等業務
4153,鈺緯,72183,66980,68201,7.76,5.83,688982,653883,5.36,-
4160,訊聯基因,44321,52665,38939,-15.84,13.82,434768,406401,6.98,-
4161,聿新科,103128,67899,70849,51.88,45.56,581921,525134,10.81,-
4162,智擎,132630,29546,103828,348.89,27.74,580345,495910,17.02,-
4163,鐿鈦,191621,222941,259837,-14.04,-26.25,1860450,1751892,6.19,-
4167,松瑞藥,111299,88715,109662,25.45,1.49,732296,1011579,-27.6,-
4168,醣聯,857,76,0,1027.63,,2544,28435,-91.05,112年9月為勞務收入。
4173,久裕,105556,112366,83911,-6.06,25.79,857640,759629,12.9,-
4174,浩鼎,5364,2970,502,80.6,968.52,23130,4205,450.05,主係潤雅子公司本月及本年累計對新客戶之銷貨、服務收入較去年同期增加所致
4175,杏一,604414,631061,595572,-4.22,1.48,5446539,5363522,1.54,-
4183,福永生技,49509,44044,49381,12.4,0.25,319540,359426,-11.09,-
4188,安克,6877,3724,4474,84.66,53.71,41842,47837,-12.53,本月安克呼止偵出貨，業績大幅成長53.71%。
4192,杏國,1954,2168,1639,-9.87,19.21,14017,10763,30.23,-
4198,欣大健康,38973,22224,25256,75.36,54.31,184912,204728,-9.67,本公司新增保健食品業務，整體收入較同期上升
4726,永昕,44163,51157,76317,-13.67,-42.13,469701,536407,-12.43,-
4728,雙美,144793,164583,141492,-12.02,2.33,1284466,1006627,27.6,-
4735,豪展,59253,77225,105621,-23.27,-43.9,724358,914295,-20.77,-
4736,泰博,365428,298582,635906,22.38,-42.53,3728464,7815146,-52.29,本年係因新冠肺炎抗原快篩檢驗試劑銷售減少
4743,合一,6381,6732,4097,-5.21,55.74,61109,1050778,-94.18,本月營收增加，主係委託服務收入增加；本年營業收入減少，主要係因去年認列FB825授權國際藥廠之簽約金收入所致。
4744,皇將,75981,128130,71313,-40.7,6.54,702451,579695,21.17,-
4747,強生製藥,48783,52780,43070,-7.57,13.26,451975,353535,27.84,-
4911,德英,15136,16082,7927,-5.88,90.94,132600,34527,284.04,公司行銷團隊建置中
5312,寶島科,319235,344109,296817,-7.22,7.55,2912841,2430711,19.83,單月營收創同期歷史新高及累計營收再創同期歷史新高
6130,上亞科技,20478,21988,4924,-6.86,315.88,177781,66490,167.38,"因本期增加合併子公司營收,故比去年同期增加"
6242,立康,45645,39262,74592,16.25,-38.8,457633,488848,-6.38,-
6446,藥華藥,401815,458657,255151,-12.39,57.48,3458760,2040309,69.52,本月及本年累計營收較去年成長，主要來自認列美國子公司PharmaEssentia USA Corp. 之營收。
6461,益得,1943,3243,1148,-40.08,69.25,20404,19429,5.01,本月營收較去年同期增加，因本月有認列外銷銷售收入所致。
6469,大樹,1350329,1375563,1227004,-1.83,10.05,11934855,10791391,10.59,-
6472,保瑞,1016198,991812,1804935,2.45,-43.69,10994867,5196021,111.6,111.09起合併子公司安成國際藥業營收
6492,生華科,84,83,84,1.2,0.0,750,750,0.0,-
6496,科懋,57649,72137,61630,-20.08,-6.45,562394,504486,11.47,-
6499,益安,15619,18958,10557,-17.61,47.94,140789,261414,-46.14,-
6523,達爾膚,76381,125502,55724,-39.13,37.07,809247,648212,24.84,-
6527,明達醫,69618,72479,67392,-3.94,3.3,634274,563809,12.49,-
6535,順藥,404,7488,147,-94.6,174.82,38449,12291,212.82,本月銷貨收入及勞務收入皆較去年同期增加；本年度累積銷貨收入及勞務收入皆較去年度增加。
6547,高端疫苗,116659,101626,1133,14.79,10196.46,218286,341311,-36.04,.
6569,醫揚,156218,121579,111254,28.49,40.41,1058063,1113022,-4.93,-
6574,霈方,59968,46719,52244,28.35,14.78,441824,512286,-13.75,-
6576,逸達,60680,0,5568,,989.79,126616,291750,-56.6,本月營收較去年同期多，係因權利金收入大幅增加；本年累計較去年同期少，係因前期有一次性授權里程金收入，而本期並無所致。
6589,台康生技,85949,63085,132655,36.24,-35.2,566086,1059705,-46.58,-
6612,奈米醫材,52407,53272,34679,-1.62,51.12,466075,374338,24.5,子公司業績成長
6615,慧智,38613,39464,40726,-2.15,-5.18,351979,375350,-6.22,-
6649,台生材,3641,4650,15868,-21.69,-77.05,56597,81375,-30.44,與主要客戶洽談訂單中
6661,威健生技,30605,28229,27451,8.41,11.48,206891,249617,-17.11,-
6662,樂斯科,21700,21047,19308,3.1,12.38,182838,166556,9.77,-
6703,軒郁,284472,269909,140192,5.39,102.91,1944461,1128445,72.31,活動檔期帶動營收增加
6712,長聖,87189,78804,58112,10.64,50.03,503419,447768,12.42,本月營收較去年同期增加，係因業務量持續增加所致。
6733,博晟生醫,6810,7008,2751,-2.82,147.54,70487,20455,244.59,係銷售醫療器材、保健食品、抗生素之收入及簽約金收入
6747,亨泰光,66125,92478,61623,-28.49,7.3,587576,586958,0.1,-
6762,達亞,38360,33967,52130,12.93,-26.41,402494,313164,28.52,-
6767,台微醫,24493,25359,17956,-3.41,36.4,210540,149914,40.44,-
6841,長佳智能,6926,6586,3242,5.16,113.63,47708,33119,44.05,主係因專案服務收入增加
8279,生展,151789,169420,181889,-10.4,-16.54,1375584,1415713,-2.83,-
8403,盛弘,329891,336199,363165,-1.87,-9.16,2804583,3218364,-12.85,-
8409,商之器,15359,18824,15250,-18.4,0.71,108799,286052,-61.96,111年3月有醫學中心PACS建置案完工驗收
8432,東生華,42469,40829,41039,4.01,3.48,367874,342225,7.49,-
8436,大江,726812,781469,706778,-6.99,2.83,6049971,5569037,8.63,-
2035,唐榮公司,839551,871230,1028865,-3.63,-18.4,8575525,10625200,-19.29,-
2063,世鎧,128985,145317,96500,-11.23,33.66,1103221,1082090,1.95,-
2064,晉椿,115640,129903,154471,-10.97,-25.13,1062663,1703639,-37.62,-
2065,世豐,191818,162804,228306,17.82,-15.98,1697983,1908254,-11.01,-
2073,雄順,41892,39757,49384,5.37,-15.17,373389,468147,-20.24,-
5009,榮剛,1069166,1115275,1045109,-4.13,2.3,10234048,9034523,13.27,-
5011,久陽,220298,257842,441537,-14.56,-50.1,2635214,3570821,-26.2,"螺絲本業因客戶庫存偏高,出貨不如預期"
5013,強新,694304,853106,772551,-18.61,-10.12,5507673,6914593,-20.34,-
5014,建錩,1358043,1315156,1622227,3.26,-16.28,11645779,15027890,-22.5,-
5015,華祺,127710,156921,252747,-18.61,-49.47,1175779,2133913,-44.9,"通貨澎脹所導致的需求下滑,客戶庫存上升，致訂單及出貨減少"
5016,松和,169378,172667,172322,-1.9,-1.7,1528767,1971194,-22.44,-
6248,沛波,552954,506106,858082,9.25,-35.55,5769634,4979765,15.86,-
8349,�矬ㄟ篕�,1050998,1104236,1080266,-4.82,-2.7,8812700,8506314,3.6,-
8415,大國鋼,1907758,2172332,2310513,-12.17,-17.43,19060553,19986861,-4.63,-
8930,青鋼,125161,139864,104688,-10.51,19.55,1104823,958017,15.32,-
9962,有益,282810,344173,264270,-17.82,7.01,2556722,2529043,1.09,-
3105,穩懋,1381594,1402836,1185317,-1.51,16.55,10968462,14803060,-25.9,-
3122,笙泉,31354,35482,36806,-11.63,-14.81,254205,407856,-37.67,-
3141,晶宏,131715,150709,181876,-12.6,-27.57,1468029,2117915,-30.68,-
3169,亞信,80174,73673,104060,8.82,-22.95,642317,1028011,-37.51,-
3178,公準,112042,157679,114878,-28.94,-2.46,1218789,1119983,8.82,-
3227,原相,564702,517351,374907,9.15,50.62,4075731,4205034,-3.07,客戶需求回升
3228,金麗科,26229,24010,15178,9.24,72.8,229070,348594,-34.28,112年9月較去年9月增加依合約完成度認列之設計收入。
3259,鑫創,22192,21701,42127,2.26,-47.32,221159,302979,-27.0,-
3260,威剛,3342305,2971146,3215067,12.49,3.95,22666971,27358993,-17.14,-
3264,欣銓,1281271,1310108,1334246,-2.2,-3.97,10509326,10668757,-1.49,-
3265,台星科,322263,327270,313654,-1.52,2.74,2721591,3057149,-10.97,-
3268,海德威,88619,91056,74989,-2.67,18.17,816602,987321,-17.29,-
3317,尼克森,242822,235766,183076,2.99,32.63,1886851,2055722,-8.21,-
3372,典範,74417,76382,74214,-2.57,0.27,612356,994138,-38.4,-
3374,精材,663138,609493,682179,8.8,-2.79,4604701,5932425,-22.38,-
3438,類比科,65306,78606,61920,-16.91,5.46,671778,867652,-22.57,-
3527,聚積,180941,155071,164348,16.68,10.09,1415428,2041046,-30.65,-
3529,力旺,95496,262919,58304,-63.67,63.78,2151467,2314007,-7.02,本月營業收入較去年同期大幅成長主要係因有較多的設計服務收入認列所致。
3555,博士旺,6409,626,1127,923.8,468.67,14203,17415,-18.44,因合併新增子公司營收、致本月營收較去年同期增加。
3556,禾瑞亞,74305,86871,76852,-14.46,-3.31,898896,1159293,-22.46,-
3567,逸昌,37609,43807,24541,-14.14,53.24,303584,296061,2.54,"因去年基期過低所致,急單影響數將逐漸降低."
3581,博磊,124468,121879,135556,2.12,-8.17,1098819,1083676,1.39,-
3675,德微,149547,144525,186380,3.47,-19.76,1308187,1661433,-21.26,-
3680,家登,517968,445407,348727,16.29,48.53,3750322,3157978,18.75,-
3707,漢磊,550640,600166,806698,-8.25,-31.74,5470891,6781793,-19.32,-
4923,力士,70000,66090,70095,5.91,-0.13,527454,881082,-40.13,-
4945,陞達科技,39226,39585,27695,-0.9,41.63,301595,461327,-34.62,-
4951,精拓科,34583,33919,34459,1.95,0.35,306464,428076,-28.4,-
4973,廣穎電通,378487,385388,432562,-1.79,-12.5,3318603,3112543,6.62,-
5236,凌陽創新,159836,161048,96547,-0.75,65.55,1206402,1192484,1.16,終端市場庫存水位降低，增加急單需求，致本期營收較去年同期增加
5272,笙科,25928,35999,22604,-27.97,14.7,246363,447096,-44.89,-
5274,信驊,321568,243429,476492,32.09,-32.51,2146148,3883421,-44.73,-
5299,杰力,156318,170020,122932,-8.05,27.15,1300246,1961157,-33.7,-
5302,太欣,1062,1551,1056,-31.52,0.56,10932,8812,24.05,-
5314,世紀,2654,2415,1921,9.89,38.15,12100,6231,94.19,主因子公司營收上升，致本年度營收較去年同期增加。
5344,立衛,26011,27779,18056,-6.36,44.05,198873,218896,-9.14,-
5347,世界,3443921,3516536,3693280,-2.06,-6.75,28598424,42120934,-32.1,-
5351,鈺創,223067,221241,313688,0.82,-28.88,1963962,3999139,-50.89,本期累計營收較去年同期下滑，主係終端市場需求減緩，導致出貨量減少所致。
5425,台半,1254922,1312573,1341531,-4.39,-6.45,11135861,11757980,-5.29,-
5468,凱鈺,9350,11626,9080,-19.57,2.97,87563,130479,-32.89,-
5483,中美晶,7244605,6169715,7201111,17.42,0.6,60823239,60666375,0.25,-
5487,通泰,11096,13990,13408,-20.68,-17.24,116317,194087,-40.06,-
6103,合邦,2870,4876,8911,-41.14,-67.79,38602,58120,-33.58,"主要係半導體材料終端客戶去化庫存，需求減少，本年累計營收較去年同期累計減少21,470仟元。"
6104,創惟,243264,202326,185978,20.23,30.8,1815599,2672510,-32.06,-
6129,普誠,120554,122004,169217,-1.18,-28.75,1234599,1410504,-12.47,"本月營業收入淨額含少數股權13,988仟元，本年累計營業收入淨額含少數股權107,297仟元。"
6138,茂達,518331,495720,394736,4.56,31.31,3904703,5363107,-27.19,-
6147,頎邦,1696980,1747132,1725419,-2.87,-1.64,15252890,18627062,-18.11,-
6182,合晶,895655,863229,1155823,3.75,-22.5,7883040,9606349,-17.93,-
6198,瑞築,0,0,216,,-100.0,253423,3220,7770.27,新增房地收入
6223,旺矽,740297,713082,660390,3.81,12.09,5950742,5540330,7.4,-
6229,研通,96552,98253,102491,-1.73,-5.79,813557,1238561,-34.31,-
6233,旺玖,27675,25312,37498,9.33,-26.19,271963,329472,-17.45,-
6237,驊訊,36461,28793,34139,26.63,6.8,315715,560043,-43.62,-
6261,久元,294524,243205,336207,21.1,-12.39,2536998,3670749,-30.88,-
6287,元隆,69108,65495,145344,5.51,-52.45,742368,1415544,-47.55,半導體市場需求疲軟，供應鏈調整庫存。
6291,沛亨,241721,250245,131829,-3.4,83.35,1602634,1102264,45.39,電腦周邊設備事業部客戶需求增溫，急單增加所致。
6411,晶焱,210167,205554,141382,2.24,48.65,2033252,2424682,-16.14,-
6435,大中,240359,236965,176059,1.43,36.52,1968864,2529782,-22.17,-
6457,紘康,74126,70715,50674,4.82,46.28,525144,693587,-24.28,-
6462,神盾,351356,304195,267009,15.5,31.58,2722114,2443356,11.4,-
6485,點序,166618,142366,145752,17.03,14.31,1285695,1490281,-13.72,-
6488,環球晶,6428925,5462083,6063013,17.7,6.03,53888324,51899099,3.83,-
6494,九齊,115332,126448,115753,-8.79,-0.36,1002611,1434164,-30.09,-
6510,精測,216428,207802,451113,4.15,-52.02,2111990,3242701,-34.86,終端需求持續疲軟，影響新產品驗證與量產時程遞延，致營收變動達50%以上。
6532,瑞耘,68183,63643,67774,7.13,0.6,526801,467662,12.64,-
6548,長科*,874035,993652,1171892,-12.03,-25.41,8661337,11093001,-21.92,-
6568,宏觀,83086,86475,89791,-3.91,-7.46,794363,837358,-5.13,-
6640,均華,72697,71788,120786,1.26,-39.81,713739,1161152,-38.53,-
6643,M31,153544,141517,112709,8.49,36.23,1093247,870930,25.52,-
6651,全宇昕,113245,115117,143753,-1.62,-21.22,1018858,1284328,-20.66,-
6679,鈺太,180396,170981,140984,5.5,27.95,1306539,1806138,-27.66,-
6683,雍智科技,115779,115669,130377,0.09,-11.19,1064633,1153675,-7.71,-
6684,安格,38447,35634,18110,7.89,112.29,231170,364530,-36.58,累計營收自4月起依反向收購會計處理計算：本年為展匯1-9月營收+安格4-9月營收；去年為展匯營收
6693,廣閎科,80001,82549,85258,-3.08,-6.16,733557,1074254,-31.71,-
6708,天擎,23320,20310,23444,14.82,-0.52,144808,260540,-44.42,-
6716,應廣,107607,92426,65318,16.42,64.74,717647,797456,-10.0,前期基期較低。
6732,昇佳電子,435525,418764,270281,4.0,61.13,3191982,3225433,-1.03,市場需求增加及產品組合差異所致
6788,華景電,143415,184935,113575,-22.45,26.27,1045562,1011105,3.4,-
6823,濾能,24735,36527,95997,-32.28,-74.23,382770,795086,-51.85,市場需求減少
6895,宏碩系統,36123,25888,41115,39.53,-12.14,301489,294867,2.24,-
7556,意德士科技,46879,39354,50655,19.12,-7.45,388987,414901,-6.24,-
8024,佑華,15422,18572,49285,-16.96,-68.7,188200,349996,-46.22,本月營收較去年同期減少，主係客戶需求減少。
8040,九暘,60385,54609,156218,10.57,-61.34,533491,955847,-44.18,市場需求不佳且去年營收基期較高之故。
8054,安國,155542,159612,130504,-2.54,19.18,1309402,1216569,7.63,-
8086,宏捷科,286814,265716,186499,7.94,53.78,1653403,1789665,-7.61,因客戶需求增加
8088,品安,125772,126748,156983,-0.77,-19.88,1141025,1287919,-11.4,-
8227,巨有科技,75269,104062,126400,-27.66,-40.45,733135,691231,6.06,-
8277,商丞,19689,13922,25718,41.42,-23.44,206590,275168,-24.92,-
8299,群聯,5003863,3990403,4808884,25.39,4.05,32473630,47965882,-32.29,-
1569,濱川,318996,336109,363730,-5.09,-12.29,2778490,3963284,-29.89,-
3071,協禧,222176,209327,251999,6.13,-11.83,1833383,2105716,-12.93,-
3088,艾訊,539962,478422,641618,12.86,-15.84,5078746,4803394,5.73,-
3211,順達,1271503,1532585,1779898,-17.03,-28.56,12781105,13517759,-5.44,-
3213,茂訊,321468,351788,253097,-8.61,27.01,2240226,2007027,11.61,"本月系統製造事業部淨收入170,724仟元"
3272,東碩,232256,220460,1491608,5.35,-84.42,2333112,4931366,-52.68,"去年客戶因H1大缺料而累積的未交訂單集中在9月開始大量出貨,而今年市場需求降低且通路庫存仍未完全消化,使得本年出貨相對較低"
3287,廣寰科,54977,61065,44910,-9.96,22.41,411445,338468,21.56,-
3323,加百裕,561461,714469,887388,-21.41,-36.72,5632820,8552892,-34.14,-
3325,旭品,120764,156292,81974,-22.73,47.31,1263095,766628,64.75,年營收增加主要係電腦機殼產品出貨增加
3349,寶德,20852,24842,48015,-16.06,-56.57,310792,470542,-33.95,因應市場變化，與客戶回饋，變更開發設計，以致原有產品出貨暫時遲緩，新品會陸續量化出貨。
3479,安勤,760168,740035,770226,2.72,-1.3,6339406,5560241,14.01,-
3483,力致,909701,845451,661627,7.59,37.49,6241070,5716896,9.16,-
3521,鴻翊,19024,29797,26878,-36.15,-29.22,258962,203860,27.02,-
3540,曜越,374584,363302,251168,3.1,49.13,3317732,2203050,50.59,市場需求回升，致使營收較去年同期增加。
3577,泓格,80060,106262,134154,-24.65,-40.32,767099,938695,-18.28,-
3594,磐儀,134319,125538,190514,6.99,-29.49,1207576,1206054,0.12,-
3611,鼎翰,717539,748755,651424,-4.16,10.14,6210718,5784342,7.37,-
3625,西勝,86257,157084,78996,-45.08,9.19,845299,1314434,-35.69,-
3693,營邦,934762,1018788,525569,-8.24,77.85,6280662,3603129,74.31,營收成長
