公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
9930,中聯資源,-,-11.11,953660,-13.0,974316,847619,7.07,8007201,8573400
9933,中鼎,-,13.24,7757743,49.03,5894812,8785104,45.91,47429719,69205834
9934,成霖,-,-4.81,1701395,-3.17,1672492,1619395,3.56,14729874,15255384
9935,慶豐富,本期較去年同期增加原因係訂單及船期較為回穩所致,2.75,415837,52.22,280686,427281,12.16,3635377,4077574
9938,百和,-,-15.07,1476959,13.75,1102691,1254333,-5.57,14162141,13371898
9939,宏全,-,-15.07,2598183,41.94,1554507,2206489,16.91,16554038,19353834
9940,信義,-,7.87,919977,-45.85,1832880,992430,-23.31,13091827,10038923
9941,裕融,-,-2.62,3201093,15.97,2687663,3116978,13.09,23658480,26756802
9942,茂順,-,10.34,352730,25.97,308967,389221,5.98,2821625,2990436
9944,新麗,-,4.07,179660,11.19,168152,186979,2.35,2016927,2064331
9945,潤泰新,-,13.07,2323847,32.92,1976853,2627721,8.18,20087739,21732735
9955,佳龍,-,-3.29,81881,-14.57,92684,79179,-16.64,1086937,905990
全部國內上市公司合計,全部國內上市公司合計,,13.8,3261965852,10.15,3370217876,3712330910,10.15,26770056739,29488636104
1264,德麥,-,-0.3,456315,4.2,436570,454924,7.27,3510710,3766152
1796,金穎生技,-,6.0,54658,23.45,46930,57939,25.77,368727,463773
4205,中華食,-,9.46,153667,24.89,134685,168210,7.38,1252341,1344845
4207,環泰,-,2.39,424315,24.94,347728,434460,16.15,3233446,3755812
4712,南璋,新事業營運項目正計劃中,0.0,30,101.99,-1504,30,-96.13,15698,606
4303,信立,-,-17.36,26052,-27.31,29616,21527,-11.51,290758,257285
4304,勝昱,本月增減百分比達50％以上 ，主要係因本期業務成長。,32.89,40391,108.82,25704,53676,7.59,293555,315859
4305,世坤,-,8.19,57863,-35.65,97300,62607,-13.31,815853,707192
9950,萬國通,受武漢肺炎疫情影響,-7.16,223939,124.99,92402,207899,150.38,670770,1679501
4401,東隆興,-,-7.28,339793,-19.48,391275,315054,-7.98,3707656,3411729
4402,福大,-,-28.69,15180,-14.16,12610,10824,30.03,101484,131964
4406,新昕纖,受新冠肺炎影響所致,19.67,48393,18.55,48850,57915,21.33,360339,437224
4413,飛寶企業,-,-17.54,59560,0.09,49059,49108,25.67,465572,585104
4417,金洲,"去年同期越南廠因疫情停工,以致營收減少,致使今年同期營收變動率大幅增加",-17.64,344404,83.61,154473,283637,25.86,1843979,2320959
4419,元勝,"疫苗覆蓋率提升及政府政策導向與病毒共存,消費者消費意願提高,致餐飲營業收入增加",22.66,20265,210.76,7999,24858,398.36,32422,161580
4420,光明,-,9.8,80243,37.53,64068,88113,4.69,678179,710001
4432,銘旺實,-,-35.73,170644,6.84,102646,109668,27.08,955007,1213676
4433,興采,-,10.85,248223,32.66,207408,275161,18.71,2123871,2521413
6506,雙邦,-,-16.59,177042,-4.64,154866,147666,13.75,1532244,1743009
1570,力肯,-,8.01,35742,-39.26,63567,38607,-5.92,501527,471797
1580,新麥,-,-8.04,363931,-27.64,462541,334670,-6.4,3103253,2904561
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,7.12,177083,-23.29,247297,189692,0.12,1947064,1949447
1599,宏佳騰,-,-6.6,330066,-29.23,435651,308276,0.92,2620249,2644586
2066,世德,-,6.54,245655,43.84,181955,261737,23.79,1722896,2132868
2067,嘉鋼,-,-20.61,116275,28.99,71559,92304,22.67,722171,885956
2070,精湛,-,3.63,45311,11.1,42265,46960,-5.91,423798,398729
2230,泰茂,-,-29.61,53485,-8.25,41030,37643,-13.85,430433,370792
2235,謚源,-,-13.33,81661,30.06,54409,70769,18.1,503618,594813
3162,精確,營收較去年同期增加主要係汽車類產品訂單增加所致,-10.24,230981,117.17,95464,207325,55.06,968506,1501824
3178,公準,-,-13.75,133204,3.6,110880,114878,9.46,1023161,1119983
3226,至寶電,較去年同期減少，主係終端市場需求減緩致使營收下滑。,-14.82,144784,-50.84,250873,123318,-15.24,2210914,1873831
3379,彬台,-,7.11,22378,-9.3,26430,23971,-28.31,505212,362178
3426,台興,-,-4.11,63786,-13.61,70802,61164,5.37,514032,541662
3685,元創精密,-,9.84,139531,22.32,125297,153266,16.1,975544,1132646
4502,健信,-,22.05,125664,0.71,152285,153380,0.34,1124591,1128520
4503,金雨,去年同期受到新型冠狀病毒肺炎全球大流行之影響，致客戶下單趨保守，111年度營收狀況回穩。,7.88,17167,55.49,11911,18521,28.89,92561,119309
4506,崇友,上列為本公司自結數,-23.05,549845,-14.99,497731,423080,5.07,3343581,3513429
4510,高鋒,-,-5.67,196631,3.62,178980,185475,9.06,1450864,1582429
4513,福裕,-,9.74,128705,-6.05,150351,141242,4.35,1178218,1229570
4523,永彰,-,-17.13,48715,-20.76,50943,40366,-18.36,511584,417613
4527,方方土霖,-,22.43,241237,15.84,254950,295351,9.68,1789485,1962802
4528,江興鍛,-,-5.06,240892,16.67,196019,228699,-4.76,1901015,1810358
4530,宏易,係為本公司自結數,-15.57,20239,14.74,14891,17086,31.01,112680,147632
4533,協易機,依客戶訂單安排于本月出貨量較去年同期多。,49.59,345370,100.63,257514,516651,-3.59,2744083,2645352
4534,慶騰,-,-16.07,76939,-32.66,95896,64572,-29.88,971915,681419
4535,至興,越南地區去年同期因COVID-19減少出貨， 今年除原訂單回復加上汽機車座椅及碟煞盤 訂單增加所致。,0.24,284899,61.01,177360,285584,13.16,2066393,2338472
4538,大詠城,因市場需求回升,18.56,52320,58.37,39169,62034,40.82,326761,460154
4543,萬在,-,-15.72,103911,1.85,85973,87572,7.65,723479,778880
4549,桓達,-,14.03,144911,44.75,114160,165248,19.35,910938,1087254
4550,長佳,-,2.57,127599,-2.61,134399,130886,-3.74,1013187,975246
4558,寶緯,-,-10.74,177028,-12.73,181068,158000,3.43,1553979,1607387
4561,健椿,-,50.67,73661,-22.05,142394,110991,-15.88,1032526,868539
4563,百德,-,25.3,203903,15.29,221613,255509,40.84,1374913,1936450
4568,科際精密,-,-38.22,130671,-30.88,116804,80727,5.22,1014126,1067071
4580,捷流閥業,-,-5.17,223489,-1.94,216131,211933,11.67,1793780,2003272
4584,君帆,-,29.24,71521,-18.3,113146,92436,-10.71,891272,795795
6122,擎邦,"本公司之營業收入係按完工百分比法認列，本月因認列中油大林案5,184萬、台中國際會展中心案2,033萬等重大工程",42.08,139544,65.88,119524,198269,38.87,1155276,1604365
6425,易發,-,19.78,141660,1.42,167305,169691,-6.37,1297939,1215249
6603,富強鑫,-,-3.26,365854,17.07,302289,353905,6.06,3226762,3422515
6609,瀧澤科,-,4.62,270748,8.21,261760,283275,16.86,2178287,2545619
6829,千附精密,-,-21.67,154367,-20.48,152063,120915,9.26,1319479,1441757
6843,進典,專案收入增加,-7.77,98218,105.95,43982,90581,11.49,599387,668302
8027,鈦昇,營收增加。,19.52,255359,57.11,194276,305230,39.51,1906906,2660402
8083,瑞穎,-,-26.45,150080,-43.11,194050,110382,-20.62,1793716,1423717
8107,大億金茂,-,-7.33,84397,9.39,71486,78204,-21.71,759458,594568
8255,朋程,-,6.44,346593,19.39,309013,368937,5.63,2890109,3052950
9951,皇田,-,-0.9,468608,23.92,374723,464373,-6.15,3633915,3410293
2061,風青,-,-0.53,80710,-10.22,89419,80278,-8.47,729010,667212
4609,唐鋒,因COVID-19病毒疫情關係,-57.16,17831,-88.98,69367,7638,-60.62,319921,125981
1742,台蠟,-,132.7,35053,-2.98,84081,81570,3.86,409404,425212
3430,奇鈦科,-,-1.8,124551,-22.41,157641,122299,13.9,1107906,1261952
4702,中美實,與去年同期當月營收增加60.99%，主要是本期銷售量較去年同期成長。,-6.19,54820,60.98,31942,51422,-2.22,876666,857159
4706,大恭,-,-16.57,109103,-26.22,123378,91020,-10.3,1094842,982070
4707,磐亞,-,-7.44,154537,-6.93,153677,143025,4.82,1286147,1348222
4711,永純,-,-39.26,102618,-4.85,65503,62322,8.38,869224,942080
4714,永捷,-,3.46,65324,-18.53,82963,67587,37.6,514330,707730
4716,大立,-,0.19,50930,-10.12,56775,51028,-13.44,584041,505488
4721,美琪瑪,訂單增加及原料金屬上漲,-18.19,490316,-17.0,483286,401124,50.97,2828063,4269690
4741,泓瀚,-,4.64,62606,12.57,58198,65516,19.54,449817,537733
4754,國碳科,-,-2.49,41301,-31.05,58411,40272,-14.75,397813,339109
4767,誠泰科技,-,-4.2,129006,36.16,90755,123581,15.52,912581,1054292
4768,晶呈科技,本期營收較去年增加，主要係因特殊氣體供貨品項增加及市占率提升所致。,2.34,132136,63.77,82568,135228,45.75,528027,769622
6509,聚和,-,-1.16,491221,23.06,394526,485505,20.41,3524130,4243480
1565,精華,-,0.68,426121,-4.75,450480,429047,-5.31,4074143,3857670
1593,祺驊,-,35.12,69599,7.0,87892,94045,-43.46,922059,521313
1777,生泰,本公司於111/7/1發行新股取得母公司合成部門，屬集團內組織重組，依解釋函令視為自始合併，故追溯調整納入該部門對外營業收入。,32.05,94700,74.31,71742,125056,20.8,611094,738245
1781,合世,-,-36.7,86009,42.78,38130,54443,-2.29,582260,568872
1784,訊聯,-,-18.8,88889,5.89,68159,72177,2.29,702294,718433
1788,杏昌,-,8.49,321888,8.57,321658,349226,34.13,2781713,3731126
1799,易威,學名藥產品出貨及勞務開發收入本月增加，故營收增加,232.4,5419,112.74,8467,18013,-30.04,160178,112049
1813,寶利徠,-,-6.33,33540,-3.08,32414,31414,-18.06,345915,283437
3118,進階,-,33.25,43500,9.77,52802,57964,-20.89,518074,409831
3176,基亞,.,34.68,50053,-88.47,584795,67412,-51.19,1746176,852242
3205,佰研,-,-9.46,45255,-12.72,46943,40970,-9.45,447128,404867
3218,大學光,-,-2.79,301657,30.99,223840,293230,33.85,1894791,2536325
4102,永日,-,-13.33,43523,33.35,28283,37718,16.5,333048,388025
4105,東洋,本月出貨部分流感疫苖,29.66,409962,36.44,389573,531569,15.05,3067163,3528806
4107,邦特,-,-0.15,176166,28.8,136553,175891,10.14,1341086,1477195
4109,加捷生醫,-,-29.8,34087,33.89,17872,23929,42.38,161805,230393
4111,濟生,-,1.38,96057,9.56,88892,97391,12.11,761463,853729
4114,健喬,-,1.27,373023,38.77,272225,377791,35.01,2319067,3131173
4116,明基醫,今年新增兩家合併子公司而增加合併營收,14.05,243757,94.05,143270,278018,107.78,1045633,2172696
4120,友華,-,7.71,379106,3.62,394091,408370,-1.14,3486192,3446424
4121,優盛,-,-11.55,383612,11.15,305226,339271,12.81,2910742,3283721
4123,晟德,因111年新冠肺炎疫情的主流病毒株Omicron對兒童影響較大，故本公司兒童水劑產品業績回升。,26.0,55022,125.2,30786,69332,39.65,378818,529027
4126,太醫,-,0.28,202316,46.9,138114,202893,2.23,1533067,1567357
4127,天良,-,-21.36,46724,-29.31,51982,36742,-2.78,407291,395948
4128,中天,-,-0.48,128625,-13.68,148292,128004,-5.01,1339054,1271894
4129,聯合,-,36.17,226917,42.4,216997,309011,21.85,1840953,2243328
4130,健亞,-,-4.35,38846,-5.93,39498,37153,0.45,322013,323472
4131,晶宇,-,-44.65,8561,-29.82,6752,4738,-2.03,62667,61390
4138,曜亞,-,13.21,102162,38.69,83392,115664,23.84,727988,901543
4147,中裕,-,28.85,29926,37.55,28032,38560,-29.93,337583,236535
4153,鈺緯,-,-28.5,95393,5.53,64626,68201,25.93,519239,653883
4160,創源,-,-18.17,47588,-6.11,41477,38939,2.09,398060,406401
4161,聿新科,-,-16.88,85239,-5.17,74719,70849,-1.98,535785,525134
4162,智擎,-,289.49,26657,-24.0,136617,103828,9.94,451034,495910
4163,鐿鈦,-,35.81,191312,46.27,177630,259837,19.61,1464593,1751892
4167,松瑞藥,-,-20.29,137582,-18.57,134680,109662,-28.18,1408591,1011579
4168,醣聯,110年9月為委託研究收入。,-100.0,28,-100.0,52,0,2789.73,984,28435
4173,久裕,-,-18.75,103287,7.97,77712,83911,8.26,701617,759629
4174,浩鼎,111/9為鼎腹欣銷售權利金；110/1-9為鼎腹欣銷售權利金及子公司圓祥授權收入與潤雅服務收入,924.48,49,14.35,439,502,-74.14,16262,4205
4175,杏一,-,5.47,564653,8.83,547236,595572,12.12,4783566,5363522
4183,福永生技,-,0.67,49052,-7.77,53545,49381,7.8,333416,359426
4188,安克,無,1.49,4408,-6.08,4764,4474,-18.83,58937,47837
4192,杏國,本期營收較去年同期增加主係為110年11月起新增「蓉易明」銷售，原「酚瑞淨」銷售亦較去年同期增加約82.78%所致。,-8.43,1790,307.71,402,1639,164.57,4068,10763
4198,欣大健康,本公司新增動物醫療儀器設備及醫療耗材產品，整體收入較同期上升,10.44,22867,108.91,12089,25256,125.59,90750,204728
4726,永昕,-,6.27,71812,-7.86,82832,76317,-3.06,553376,536407
4728,雙美,大陸市場需求增加,21.47,116476,53.35,92266,141492,34.2,750087,1006627
4735,豪展,本月營收恢復疫情前的情況。,16.26,90843,-16.39,126329,105621,-53.29,1957659,914295
4736,泰博,本年係因新冠肺炎抗原快篩檢驗試劑銷售增加,15.18,552075,-4.76,667745,635906,52.53,5123627,7815146
4743,合一,本年營業收入增加，主要係因認列FB825授權國際藥廠之簽約金收入。,-17.14,4945,-39.55,6778,4097,2109.79,47551,1050778
4744,皇將,-,-9.81,79076,-0.34,71563,71313,-16.15,691412,579695
4747,強生,-,8.58,39666,22.43,35177,43070,15.91,304991,353535
4911,德英,公司行銷團隊建置中,6.01,7477,59.01,4985,7927,77.79,19420,34527
5312,寶島科,-,-6.66,318014,26.79,234088,296817,19.26,2038043,2430711
6130,星寶國際,-,-37.28,7851,-4.7,5167,4924,-17.58,80677,66490
6242,立康,因疫情關係，防疫產品需求量增加所致,22.1,61089,296.8,18798,74592,92.92,253389,488848
6446,藥華藥,本月及本年累計營收較去年成長，主要來自認列美國子公司PharmaEssentia USA Corp. 之營收。,23.14,207200,821.85,27678,255151,637.9,276502,2040309
6461,益得,本月營收較去年同期減少，因去年同期有認列技術服務收入所致。,-5.66,1217,-85.03,7673,1148,-23.42,25374,19429
6469,大樹,-,0.83,1216833,27.47,962509,1227004,31.31,8217968,10791391
6472,保瑞,111.09起合併子公司安成國際藥業營收,284.53,469376,308.65,441677,1804935,37.95,3756751,5182628
6492,生華科,本公司與某公司簽訂新技術服務合約,1.2,83,68.0,50,84,66.66,450,750
6496,科懋,-,2.5,60123,-42.34,106888,61630,-48.06,971336,504486
6499,益安,本公司為拓展業務範疇，⼦公司益興⽣醫自110年12月起陸續取得海外孫公司股權，致合併營收增加。,-31.22,15349,280.43,2775,10557,342.98,59012,261414
6523,達爾膚,今年受大陸封城影響，營收較低。,-26.56,75887,-52.5,117338,55724,-19.4,804270,648212
6527,明達醫,-,-2.38,69040,8.04,62372,67392,6.71,528331,563809
6535,順藥,本月勞務收入較去年同期增加,-93.58,2290,600.0,21,147,68.43,7297,12291
6547,高端疫苗,.,170.4,419,-99.78,518897,1133,-72.71,1250974,341311
6569,醫揚,-,-0.9,112270,18.58,93815,111254,44.06,772610,1113022
6574,霈方,-,20.24,43447,-8.75,57259,52244,14.87,445965,512286
6576,逸達,本月營收較去年同期增加50％以上，主係本月新增新劑型新藥Camcevi 42mg美國銷售分潤收入所致。,4183.07,130,32652.94,17,5568,29.33,225583,291750
6589,台康生技,月營收增加係因CDMO相關業務成長所致。,38.5,95779,68.11,78908,132655,-16.8,1273814,1059705
6612,奈米醫材,-,-30.61,49978,6.12,32677,34679,33.28,280848,374338
6615,慧智,-,6.75,38149,4.21,39079,40726,-2.02,383090,375350
6649,台生材,本期及本年度累計較去年同期增加係負壓幫浦產品出貨增加所致,3.19,15376,122.58,7129,15868,133.15,34902,81375
6661,威健生技,-,26.7,21665,-6.11,29238,27451,20.91,206447,249617
6662,樂斯科,-,-11.67,21861,-5.54,20441,19308,-1.45,169010,166556
6703,軒郁,-,-2.72,144121,14.12,122841,140192,17.59,959600,1128445
6712,長聖,本年營收較去年同期增加，係因業務量持續增加所致。,1.91,57021,14.87,50589,58112,57.8,283752,447768
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,-19.91,3435,163.75,1043,2751,358.52,4461,20455
6747,亨泰光,-,-28.7,86436,0.81,61125,61623,18.95,493416,586958
6762,達亞,-,13.78,45815,25.54,41522,52130,-24.27,413563,313164
6767,台微醫,本年累積增減百分比達50%以上，係因擴展新客戶及經銷商，以及台灣市場推廣新產品使用量增加所致。,-4.0,18706,41.13,12723,17956,51.67,98836,149914
8279,生展,主要係因新產品及新客戶出貨較去年同期增加,2.31,177776,51.14,120343,181889,36.26,1038974,1415713
8403,盛弘,-,-0.07,363440,0.32,361984,363165,15.66,2782407,3218364
8409,商之器,3月有醫學中心PACS建置案完工驗收,18.48,12871,-12.03,17336,15250,163.28,108648,286052
8432,東生華,-,11.96,36654,16.24,35303,41039,11.87,305891,342225
8436,大江,-,-1.28,715953,0.71,701783,706778,-16.42,6663825,5569037
2035,唐榮公司,-,-5.37,1087296,-40.39,1726136,1028865,-14.01,12357670,10625200
2063,世鎧,-,-28.53,135035,-24.54,127899,96500,4.69,1033566,1082090
2064,晉椿,-,-2.19,157941,-34.79,236895,154471,-16.77,2047090,1703639
2065,世豐,-,9.6,208305,10.04,207464,228306,-9.73,2114094,1908254
5009,榮剛,-,-5.68,1108139,25.82,830598,1045109,45.16,6223614,9034523
5011,久陽,-,6.33,415235,42.57,309686,441537,36.42,2617378,3570821
5013,強新,-,2.23,755682,14.56,674355,772551,10.13,6278108,6914593
5014,建錩,-,-9.1,1784824,-12.33,1850430,1622227,12.88,13312956,15027890
5015,華祺,-,1.04,250138,17.91,214344,252747,21.31,1759005,2133913
5016,松和,-,-8.2,187732,-34.29,262251,172322,-10.71,2207807,1971194
6248,沛波,較去年同期增加係因新增鋼品品項出售。,54.93,553822,201.35,284745,858082,77.07,2812266,4979765
8349,�矬ㄟ篕�,-,-0.46,1091739,28.39,846346,1086647,13.74,7479394,8507788
8415,大國鋼,-,-5.47,2444359,29.48,1784393,2310513,24.65,16033803,19986861
8930,青鋼,-,7.75,97152,-0.31,105014,104688,6.63,898367,958017
9962,有益,-,-16.92,318092,0.35,263344,264270,45.62,1736635,2529043
3073,天方能源,本月:楠梓太陽光電案場完工加入營運及勞務收入增加。本年:主要為增加顧問服務收入。,-4.89,6838,251.7,1849,6503,114.8,23842,51215
3105,穩懋,-,-13.86,1386395,-48.09,2300416,1194114,-22.01,18888814,14730549
3122,笙泉,市場需求減少,7.62,34199,-53.22,78693,36806,-25.92,550575,407856
3141,晶宏,-,-12.87,208757,-37.26,289909,181876,11.87,1893109,2117915
3169,亞信,-,0.24,103802,-23.7,136399,104060,14.63,896796,1028011
3227,原相,-,-6.02,398938,-49.74,746073,374907,-41.24,7156905,4205034
3228,金麗科,-,-27.06,20811,-26.91,20767,15178,-27.63,481687,348594
3259,鑫創,-,149.03,16916,-28.65,59047,42127,-42.83,530041,302979
3260,威剛,-,6.99,3004961,0.37,3203073,3215067,-6.96,29407002,27358993
3264,欣銓,-,0.25,1330859,24.08,1075287,1334246,21.56,8775912,10668757
3265,台星科,-,2.94,304683,4.61,299810,313654,36.25,2243624,3057149
3268,海德威,-,-10.86,84130,-23.06,97474,74989,-9.49,1090918,987321
3317,尼克森,-,8.65,168496,-18.43,224457,183076,-3.56,2131779,2055722
3372,典範,受整體半導體產業影響，近幾月營收衰退幅度較大,-7.65,80363,-57.93,176426,74214,-31.25,1446185,994138
3374,精材,-,-4.65,715502,-10.98,766343,682179,1.84,5825059,5932425
3438,類比科,受產業景氣變動影響,-8.02,67325,-55.91,140466,61920,-29.65,1233417,867652
3527,聚積,高階顯示屏需求降緩，故營收較去年同期衰退,0.3,163856,-51.16,336562,164348,-16.55,2446113,2041046
3529,力旺,-,-75.69,239863,2.02,57146,58304,33.57,1732426,2314007
3555,重鵬,因市場需求減少、致本月營收較去年同期減少。,-9.55,1246,-68.65,3596,1127,31.22,13271,17415
3556,禾瑞亞,-,-12.1,87435,-44.93,139570,76852,-7.53,1253805,1159293
3567,逸昌,-,-13.89,28501,-37.25,39112,24541,-8.23,322646,296061
3581,博磊,-,15.78,117073,-0.8,136653,135556,14.07,949966,1083676
3675,德微,-,1.17,184214,2.83,181234,186380,10.19,1507766,1661433
3680,家登,"本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品產品營收增加及子公司機台設備產品增加所致",-12.85,400169,45.89,239028,348727,64.56,1918941,3157978
3707,漢磊,-,-0.82,813388,22.46,658694,806698,27.92,5301542,6781793
4923,力士,-,-2.09,71596,-26.84,95823,70095,6.18,829763,881082
4945,陞達科技,-,-32.39,40965,-46.79,52051,27695,15.88,398084,461327
4951,精拓科,-,-2.23,35246,-26.28,46748,34459,3.87,412118,428076
4973,廣穎電通,-,24.7,346881,27.28,339839,432562,3.2,3015908,3112543
5236,凌陽創新,-,90.92,50567,-42.64,168328,96547,-32.69,1771744,1192484
5272,笙科,-,-22.41,29135,-47.41,42984,22604,5.92,422090,447096
5274,信驊,本月增減百分比達50%以上，主係伺服器晶片營收較去年同期成長所致。,18.35,402600,55.61,306201,476492,49.0,2606285,3883421
5299,杰力,本月營收較去年同期減少主要係因出貨量減少所致,-23.58,160868,-51.27,252305,122932,-3.69,2036361,1961157
5302,太欣,本月營收較去年同期增加，主係客戶端預訂訂單陸續出貨所致。,4.03,1015,70.87,618,1056,-68.56,28030,8812
5314,世紀,主因子公司營收上升，致本年度營收較去年同期增加。,292.84,489,622.18,266,1921,-49.98,12458,6231
5344,立衛,-,-16.25,21560,-43.07,31721,18056,-25.43,293579,218896
5347,世界,-,-25.72,4972460,-11.46,4171416,3693280,34.94,31213553,42120934
5351,鈺創,本期合併月營收相較於去年同期下滑，主係終端市場需求減緩，使得出貨量減少所致。,2.83,305036,-54.39,687805,313688,-2.89,4118535,3999139
5425,台半,-,-0.91,1353862,8.66,1234547,1341531,22.73,9580188,11757980
5468,凱鈺,-,-14.2,10583,-31.31,13219,9080,27.84,102063,130479
5483,中美晶,-,-3.46,7459633,15.2,6250580,7201111,19.52,50756939,60666375
5487,通泰,高通膨壓抑全球消費力道，消費性產品尤為嚴重，加上中國不斷封控及代理商庫存水位高，影響出貨。,-15.27,15825,-65.29,38636,13408,-42.8,339364,194087
6103,合邦,"主要係銷售半導體材料,本月增加10,265仟元,本年增加58,801仟元所致",5.78,8424,1425.85,584,8911,303.72,14396,58120
6104,創惟,-,6.35,174867,-42.08,321129,185978,21.37,2201943,2672510
6129,普誠,"本月營業收入淨額含少數股權9,401仟元，本年累計營業收入淨額含少數股權107,836仟元。",4.42,162053,9.17,154994,169217,18.77,1187586,1410504
6138,茂達,-,-11.46,445837,-39.22,649483,394736,8.24,4954492,5363107
6147,頎邦,-,1.41,1701428,-26.2,2338260,1725419,-9.12,20496411,18627062
6182,合晶,-,1.97,1133462,28.3,900817,1155823,30.11,7383067,9606349
6198,瑞築,本月無IC產品收入,2.85,210,-93.63,3393,216,-80.49,16509,3220
6223,旺矽,-,2.86,641894,10.19,599234,660307,19.31,4643475,5540247
6229,研通,"受通膨驟升影響消費力, 致使消費性電子產品業績較去年同期衰退",-30.38,147226,-56.69,236672,102491,-21.01,1568125,1238561
6233,旺玖,-,4.53,35870,-11.23,42242,37498,-2.49,337897,329472
6237,驊訊,通膨因素終端需求減緩，客戶和經銷商庫存仍待去化。,17.91,28952,-58.94,83161,34139,-55.73,1265093,560043
6261,久元,-,-0.97,338905,-28.39,468669,335600,-7.88,3983264,3669323
6287,元隆,-,-9.24,160150,-7.03,156339,145344,22.59,1154645,1415544
6291,沛亨,-,-5.51,139522,33.49,98754,131829,41.7,777855,1102264
6411,晶焱,因市場需求減少，致營收較去年同期下降。,-23.87,185733,-59.37,348015,141382,-18.01,2957481,2424682
6435,大中,-,-10.19,196047,-41.36,300253,176059,10.54,2288406,2529782
6457,紘康,營收變動原因：通膨導致消費性應用產品衰退，加上中國防疫政策及下游工廠與品牌廠調節庫存所致。,-16.17,60451,-54.42,111189,50674,-33.99,1050752,693587
6462,神盾,-,-0.71,268924,-37.03,424061,267009,-7.15,2631666,2443356
6485,點序,-,0.22,145429,-23.32,190089,145752,9.76,1357742,1490281
6488,環球晶,-,-3.3,6270252,12.6,5384481,6063013,14.37,45378147,51899099
6494,九齊,-,3.22,112137,-42.64,201804,115753,-10.49,1602318,1434164
6510,精測,-,2.25,441169,14.14,395195,451113,9.24,2968183,3242701
6532,瑞耘,本月營收較去年同期增，係客戶銷售之設備投入生產，帶動零組件需求增加。,7.17,63234,53.8,44066,67774,31.09,356748,467662
6548,長科*,-,-3.19,1210594,3.78,1129131,1171892,21.63,9119732,11093001
6568,宏觀,-,-2.14,91755,28.34,69960,89791,9.29,766159,837358
6594,展匯科,-,-24.09,23858,-49.16,35623,18110,18.3,308140,364530
6640,均華,-,0.43,120268,-11.39,136325,120786,6.38,1091464,1161152
6643,M31,去年同期基期較低所致。,-5.72,119554,71.67,65651,112709,34.45,647757,870930
6651,全宇昕,-,15.22,124759,4.03,138173,143753,8.59,1182694,1284328
6679,鈺太,-,-0.17,141230,-42.47,245095,140984,-13.75,2094239,1806138
6683,雍智科技,-,-3.45,135036,4.13,125202,130377,3.54,1114167,1153675
6684,安格,市場需求減緩，致本期營收減少。,-6.65,22676,-60.33,53370,21168,-18.11,453033,370952
6693,廣閎科,-,-29.18,120392,-19.5,105915,85258,23.89,867058,1074254
6708,天擎,-,-22.09,30094,-22.36,30197,23444,-3.85,270995,260540
6716,應廣,-,-14.23,76155,-24.73,86780,65318,11.05,718097,797456
6732,昇佳電子,市場需求減少及產品組合異差所致,12.93,239322,-52.31,566750,270281,-31.26,4692621,3225433
6788,華景電,-,-15.96,135150,40.58,80786,113575,40.65,718843,1011105
6823,濾能,-,10.6,86796,40.4,68372,95997,41.91,560269,795086
7556,意德士科技,-,1.41,49948,21.27,41770,50655,18.64,349697,414901
8024,佑華,-,38.33,35628,17.29,42019,49285,-12.04,397944,349996
8040,九暘,-,17.82,132588,39.69,111828,156218,23.25,775494,955847
8054,安國,-,-2.3,133579,22.03,106938,130504,9.05,1115596,1216569
8086,宏捷科,因市場需求減少,-5.87,198145,-57.6,439930,186499,-48.82,3496806,1789665
8088,品安,-,-8.42,171427,3.73,151330,156983,-1.29,1304813,1287919
8227,巨有科技,主要係本期委託設計服務收入及ASIC量產收入增加所致。,178.34,45411,73.43,72879,126400,67.81,411896,691231
8277,商丞,-,-47.9,49372,42.01,18109,25718,12.02,245630,275168
8299,群聯,-,8.71,4423361,-16.18,5737799,4808884,4.9,45724472,47965882
1569,濱川,-,13.2,321300,-18.15,444426,363730,19.27,3322818,3963284
3071,協禧,-,-7.54,272572,15.95,217328,251999,11.97,1880471,2105716
3088,艾訊,-,12.35,571076,-1.74,653037,641618,32.79,3617154,4803394
3211,順達,-,22.25,1455931,2.99,1728074,1779898,-12.22,15401018,13517759
3213,茂訊,"本月外銷營業淨收入67,388仟元",-17.95,308468,0.8,251067,253097,-12.81,2301951,2007027
3272,東碩,產能穩定，出貨順暢,118.41,682928,134.59,635827,1491608,42.45,3461625,4931366
3287,廣寰科,-,10.35,40696,4.36,43032,44910,-34.12,513842,338468
3323,加百裕,-,-24.04,1168352,-40.84,1500106,887388,-16.85,10286747,8552892
3325,旭品,-,10.31,74310,-39.21,134857,81974,-32.54,1136479,766628
3349,寶德,"本期營收較去年減少,主係因出貨量減少所致.",-31.54,70137,-47.52,91492,48015,-52.13,983150,470542
3479,安勤,業績成長出貨量增加，致本月及本年累計增減百分比達50%以上。,19.1,646693,94.43,396136,770226,58.49,3508211,5560241
3483,力致,-,5.28,628404,-20.0,827111,661627,6.37,5374061,5716896
3521,鴻翊,-,-18.47,32968,19.36,22518,26878,-17.84,248131,203860
