公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
9905,大華,690451,564073,598812,22.4,15.3,1965246,1929517,1.85,-
9907,統一實,4635409,3002381,3601200,54.39,28.71,11455352,9370338,22.25,-
9917,中保科,1604810,1540824,1446495,4.15,10.94,4637989,4282410,8.3,-
9919,康那香,230882,212026,233224,8.89,-1.0,677676,700203,-3.21,-
9925,新保,676598,651313,655628,3.88,3.19,1980684,1946641,1.74,-
9927,泰銘,703182,712247,717293,-1.27,-1.96,2075351,2105500,-1.43,-
9928,中視,65268,53855,77844,21.19,-16.15,210761,229242,-8.06,-
9929,秋雨,58196,69614,59853,-16.4,-2.76,176856,179192,-1.3,-
9933,中鼎,8800739,7613101,11583898,15.59,-24.02,22299585,29272373,-23.82,-
9938,百和,1630000,1336096,1392986,21.99,17.01,4251098,3555193,19.57,-
9939,宏全,2667594,2309234,2353187,15.51,13.36,7280191,6476897,12.4,-
9940,信義,1005935,625288,1367978,60.87,-26.46,2212968,3139655,-29.51,-
9941,裕融,3428104,3130664,3524745,9.5,-2.74,9775921,10394568,-5.95,-
9942,茂順,361105,302438,352185,19.39,2.53,950550,953908,-0.35,-
9944,新麗,241734,209559,378996,15.35,-36.21,632093,735957,-14.11,-
9945,潤泰新,2303353,2469016,2441146,-6.7,-5.64,7000832,6982383,0.26,-
全部國內上市公司合計,全部國內上市公司合計,3780726195,3326369690,3169188469,13.65,19.29,10530995881,8946348943,17.71,
1264,德麥,554832,412565,522003,34.48,6.28,1648839,1544513,6.75,-
1294,漢田生技,73692,59494,62666,23.86,17.59,174677,179882,-2.89,-
1796,金穎生技,60579,44823,34371,35.15,76.25,166427,118386,40.57,本期營收較去年同期增加，主係客戶訂單需求增加，加上113年同期營收較低等影響所致。
4205,中華食,161331,143809,158955,12.18,1.49,483991,474668,1.96,-
4207,環泰,491655,443554,549531,10.84,-10.53,1357702,1430918,-5.11,-
6846,綠茵,82485,97711,83101,-15.58,-0.74,232761,226161,2.91,-
4303,信立,75568,84663,20379,-10.74,270.81,224223,52407,327.84,自113/9/19起合併重要子公司營收
4304,勝昱,30265,30112,32335,0.5,-6.4,94573,87199,8.45,-
4305,世坤,92067,82577,98487,11.49,-6.51,248406,220510,12.65,-
9950,萬國通,185028,174403,195089,6.09,-5.15,578286,658770,-12.21,-
4401,東隆興,363879,348724,317281,4.34,14.68,935684,845795,10.62,-
4402,郡都開發,3153,1287,2348,144.98,34.28,6961,9668,-27.99,-
4406,新昕纖,42998,43656,28220,-1.5,52.36,123720,86347,43.28,因應產業趨勢調整客戶結構
4413,飛寶企業,47022,57975,25610,-18.89,83.6,130473,93144,40.07,新客戶開始出貨，致使本月營收較去年本月增加
4417,金洲,312829,188568,205926,65.89,51.91,806551,560312,43.94,本月適逢漁網汰換期，故出貨量較去年同期增加
4420,光明,104144,74540,63998,39.71,62.73,248252,168317,47.49,"客戶市場需求回升,產銷量成長,致本期營收較去年同期增加50%以上。"
4432,銘旺實,59177,37475,41625,57.91,42.16,252887,238897,5.85,-
4433,興采,316391,238982,261516,32.39,20.98,779902,613248,27.17,-
6506,雙邦,202555,165080,191600,22.7,5.71,521616,487878,6.91,-
1570,力肯,37267,28798,34666,29.4,7.5,121072,96179,25.88,-
1580,新麥,414021,293518,320799,41.05,29.05,1089039,942562,15.54,-
1586,和勤,197556,157756,230643,25.22,-14.34,542289,650982,-16.69,-
1599,宏佳騰,197084,146222,185847,34.78,6.04,495965,457529,8.4,-
2066,世德,248354,224989,263804,10.38,-5.85,707519,740431,-4.44,-
2067,嘉鋼,102404,70760,93752,44.72,9.22,238435,230470,3.45,-
2070,精湛,61612,42905,56464,43.6,9.11,145009,146620,-1.09,-
2230,泰茂,77600,134304,93675,-42.22,-17.16,449559,280328,60.36,本年累計變動係因酒水事業收入增加
2235,謚源,65835,44278,51851,48.68,26.96,145804,131302,11.04,-
3162,精確,638159,629045,278241,1.44,129.35,1839945,689758,166.75,訂單量增加
3226,龍鋒,160549,183710,199123,-12.6,-19.37,526569,567024,-7.13,-
3379,彬台,95351,85211,33866,11.89,181.55,273520,78472,248.55,主係本期設備銷售之銷貨收入較上期增加所致
3426,台興,70685,65569,71365,7.8,-0.95,201814,175197,15.19,-
3685,元創精密,88860,72966,102594,21.78,-13.38,240859,267155,-9.84,-
4502,健信,67004,56704,121315,18.16,-44.76,199451,352962,-43.49,-
4503,金雨,43391,41741,17208,3.95,152.15,119613,80248,49.05,客戶需求增加及新產品陸續出貨
4506,崇友,632409,363964,452182,73.75,39.85,1593104,1223824,30.17,上列為本公司自結數
4510,高鋒,106589,101945,138693,4.55,-23.14,311327,373224,-16.58,-
4513,福裕,86120,82872,153167,3.91,-43.77,235593,313270,-24.79,-
4523,永彰,71328,41835,52618,70.49,35.55,161008,125917,27.86,-
4527,方方土霖,268823,161864,359045,66.07,-25.12,606013,728491,-16.81,-
4528,江興鍛,120588,114265,119427,5.53,0.97,374222,423604,-11.65,-
4533,協易機,217571,353612,412272,-38.47,-47.22,1049988,796115,31.88,-
4534,慶騰,70641,54527,63787,29.55,10.74,199352,192326,3.65,-
4535,至興,219690,197459,238545,11.25,-7.9,639530,688991,-7.17,-
4538,大詠城,29646,24788,20373,19.59,45.51,69594,69660,-0.09,-
4543,萬在,69020,60454,84036,14.16,-17.86,176149,193485,-8.95,-
4549,桓達,103069,102178,120779,0.87,-14.66,289645,306174,-5.39,-
4550,長佳,59385,83666,93284,-29.02,-36.33,192435,384678,-49.97,-
4558,寶緯,165031,121167,188973,36.2,-12.66,395915,373817,5.91,-
4561,健椿,87456,77574,91218,12.73,-4.12,214791,276600,-22.34,-
4563,百德,330276,261523,261664,26.28,26.22,809752,691668,17.07,-
4568,科際精密,89915,80032,72562,12.34,23.91,304110,242119,25.6,-
4580,捷流閥業,176100,176367,197840,-0.15,-10.98,537228,561555,-4.33,-
4584,君帆,123398,115995,117840,6.38,4.71,356341,291004,22.45,-
6122,擎邦,371892,269583,294869,37.95,26.12,917134,990496,-7.4,-
6425,易發,158681,60446,216563,162.51,-26.72,290409,396534,-26.76,-
6603,富強鑫,405392,247154,487259,64.02,-16.8,1021446,924920,10.43,-
6609,瀧澤科,208411,213747,204237,-2.49,2.04,586807,439209,33.6,-
6829,千附精密,135672,134535,87103,0.84,55.76,426760,312822,36.42,客戶需求增加
6843,進典,61678,55042,55284,12.05,11.56,168111,169049,-0.55,-
6982,大井泵浦,161532,135377,147952,19.32,9.17,429431,364483,17.81,-
7709,榮田,79235,55100,113167,43.8,-29.98,172071,225225,-23.6,主係因收入認列遞延至第二季
8027,鈦昇,160923,82826,101265,94.29,58.91,314912,287847,9.4,因客戶擴產，設備需求較去年同期上升
8083,瑞穎,102696,103128,171743,-0.41,-40.2,280467,415580,-32.51,-
8107,大億金茂,96876,93131,69712,4.02,38.96,269074,228902,17.54,-
8255,朋程,740730,740842,688144,-0.01,7.64,2116332,1760118,20.23,-
9951,皇田,469384,455345,395908,3.08,18.55,1434659,1210621,18.5,-
2061,風青,110477,93376,89918,18.31,22.86,296248,218231,35.74,-
1742,台蠟,14782,14617,26793,1.12,-44.82,40850,58610,-30.3,-
3430,奇鈦科,115458,123531,145220,-6.53,-20.49,379744,347035,9.42,-
4706,大恭,105966,79044,114879,34.05,-7.75,266471,305301,-12.71,-
4707,磐亞,130090,108759,56414,19.61,130.59,326722,222559,46.8,去年歲修停工，致去年同期銷售量減少。
4711,永純,67381,66275,67685,1.66,-0.44,177828,176895,0.52,-
4714,永捷,103671,114471,61273,-9.43,69.19,316584,152166,108.05,原因：子公司合併營收增加所致
4716,大立,53861,54648,60130,-1.44,-10.42,137083,131249,4.44,-
4721,美琪瑪,112925,157046,181689,-28.09,-37.84,479682,554764,-13.53,-
4741,泓瀚,43906,29902,56600,46.83,-22.42,117050,154862,-24.41,-
4754,國碳科,78294,52939,60444,47.89,29.53,194684,169162,15.08,-
4767,誠泰科技,92900,65726,88710,41.34,4.72,257888,290312,-11.16,-
4768,晶呈科技,69061,52171,76970,32.37,-10.27,171272,245777,-30.31,-
4772,台特化,71743,77491,57576,-7.41,24.6,219619,216934,1.23,-
6509,聚和,440714,378885,403503,16.31,9.22,1310633,1202747,8.96,-
1565,精華,376908,403011,378129,-6.47,-0.32,1110980,1099745,1.02,-
1777,生泰,84039,135248,86916,-37.86,-3.31,315750,269782,17.03,-
1781,合世,39496,30079,46656,31.3,-15.34,122087,201906,-39.53,-
1784,訊聯,110918,93430,106641,18.71,4.01,290800,296441,-1.9,-
1788,杏昌,369758,310876,318392,18.94,16.13,1050493,964843,8.87,-
1799,易威,76638,42667,48586,79.61,57.73,151543,73418,106.41,因新藥/學名藥產品出貨較去年同期增加，故營收成長。
1813,寶利徠,30941,29728,25677,4.08,20.5,83739,79623,5.16,-
3118,進階,69832,60976,77128,14.52,-9.45,176871,178227,-0.76,-
3176,基亞,313021,89103,103322,251.3,202.95,499376,251316,98.7,完成資產交易及技術授權所致
3205,佰研,35147,30767,35894,14.23,-2.08,100939,118793,-15.02,-
3218,大學光,363535,342419,370308,6.16,-1.82,1123220,1071180,4.85,-
4102,永日,49685,42322,47678,17.39,4.2,128938,150224,-14.16,-
4105,東洋,566982,408970,397726,38.63,42.55,1458942,1273605,14.55,-
4107,邦特,173862,185089,169982,-6.06,2.28,518563,496261,4.49,-
4109,加捷生醫,70235,30941,58889,126.99,19.26,132736,159754,-16.91,-
4111,濟生,112722,99144,85630,13.69,31.63,319606,267200,19.61,-
4114,健喬,479706,466704,417669,2.78,14.85,1452656,1286418,12.92,-
4116,明基醫,425642,391007,366765,8.85,16.05,1227958,1057149,16.15,-
4120,友華,371570,357928,336836,3.81,10.31,1156213,1104328,4.69,-
4121,優盛,309675,285134,305089,8.6,1.5,925768,948733,-2.42,-
4123,晟德,95056,160668,116847,-40.83,-18.64,378019,363410,4.01,-
4126,太醫,254521,177432,226429,43.44,12.4,604537,563985,7.19,-
4127,天良,45360,32606,26550,39.11,70.84,116470,112834,3.22,本月營收增加係3月起合併子公司諾得營業收入，導致營收較去年同期增加
4128,中天,157473,133351,145443,18.08,8.27,456464,412485,10.66,-
4129,聯合,484875,416318,397384,16.46,22.01,1297172,1065865,21.7,-
4130,健亞,45164,37665,51064,19.9,-11.55,131306,139359,-5.77,-
4131,浩泰,19304,27933,5921,-30.89,226.02,69585,15767,341.33,累計:主為本公司於114年1⽉2⽇新增⼦公司八億實業(股)公司並合併其1~3⽉營收所致.
4138,曜亞,119561,118306,139888,1.06,-14.53,351235,403184,-12.88,-
4147,中裕,78045,48377,75348,61.32,3.57,176241,178948,-1.51,本月重新評估未來預計銷售數量，故本月營收有包括部分合約負債調整認列。
4153,鈺緯,77956,73834,75661,5.58,3.03,207110,222388,-6.86,-
4160,訊聯基因,54619,47107,60377,15.94,-9.53,143369,166874,-14.08,-
4161,聿新科,67675,74413,70618,-9.05,-4.16,195721,219814,-10.96,-
4162,智擎,145779,18188,118898,701.51,22.6,187382,164471,13.93,-
4163,鐿鈦,250458,178762,186871,40.1,34.02,612131,603125,1.49,-
4167,松瑞藥,93868,72216,92430,29.98,1.55,263861,259192,1.8,-
4168,醣聯,0,13569,0,-100.0,,13569,9239,46.86,114年為委託研究收入。
4173,久裕,105881,163281,98774,-35.15,7.19,393802,311849,26.27,-
4174,浩鼎,2924,10979,3229,-73.36,-9.44,14458,9135,58.27,本月營收雖較去年減少，但本年累計營收仍較去年增加，主係潤雅子公司提供CDMO之服務收入係於滿足履約義務時認列所致
4175,杏一,683782,589680,641826,15.95,6.53,1903350,1835935,3.67,-
4183,福永生技,53654,29724,54666,80.5,-1.85,120192,97901,22.76,-
4188,安克,2209,2268,2245,-2.6,-1.6,6781,8077,-16.04,因本公司醫療軟體零關稅，系統產品之關鍵器材為美國製造，故川普關稅政策對本公司營收影響微小。
4192,杏國,2218,1388,1894,59.79,17.1,5385,4377,23.02,-
4198,欣大健康,37974,13887,26281,173.44,44.49,66414,69112,-3.9,-
4726,永昕,52947,23537,41326,124.95,28.12,121716,80190,51.78,本公司以提供CDMO技術服務為主，收入係以滿足履約義務時認列，本年累計完成履約義務較去年同期增加。
4728,雙美,187553,165082,189084,13.61,-0.8,554173,427740,29.55,-
4735,豪展,87083,41673,95386,108.96,-8.7,198539,195113,1.75,-
4743,合一,6284,11256,10339,-44.17,-39.22,25217,25810,-2.29,-
4744,皇將,207827,42303,113468,391.28,83.15,281261,253309,11.03,本期銷售組合較多連線設備，導致營收增加。
4747,強生製藥,47210,40510,51373,16.53,-8.1,146792,163179,-10.04,-
4911,德英,26469,26248,19453,0.84,36.06,80137,55403,44.64,公司行銷團隊建置中
5312,寶島科,339907,336705,358998,0.95,-5.31,1013537,1034597,-2.03,-
6130,上亞科技,10826,21123,18282,-48.74,-40.78,39691,37002,7.26,-
6242,立康,58129,43974,55849,32.18,4.08,134793,123580,9.07,-
6461,益得,328,5832,7198,-94.37,-95.44,7656,14767,-48.15,本月營收較上月減少，主要因上月經銷商備貨增加致本月減少銷售。
6469,大樹,1573071,1485376,1401361,5.9,12.25,4669850,4202127,11.13,-
6492,生華科,83,84,83,-1.19,0.0,250,250,0.0,-
6496,科懋,78729,60406,55976,30.33,40.64,209904,190111,10.41,-
6499,益安,38712,36210,18695,6.9,107.07,101879,47141,116.11,本月營收較去年同期增長，係因CDMO事業體業務成長所致
6523,達爾膚,146715,78379,140352,87.18,4.53,347020,349227,-0.63,-
6527,明達醫,84097,71695,65897,17.29,27.61,224492,199667,12.43,-
6535,順藥,8816,40,375,21940.0,2250.93,8896,4463,99.32,本月銷貨及勞務收入皆較去年同期增加
6547,高端疫苗,45644,33821,26361,34.95,73.14,115428,58600,96.97,-
6569,醫揚,130241,97542,112850,33.52,15.41,309941,275340,12.56,-
6574,霈方,53825,39213,45220,37.26,19.02,132826,124460,6.72,-
6576,逸達,28377,70946,42487,-60.0,-33.21,110462,103856,6.36,-
6589,台康生技,89468,42346,58444,111.27,53.08,181923,219692,-17.19,本月營收較去年同期增加係由委託研究開發暨生產服務(CDMO)之業務成長。
6612,奈米醫材,102695,105546,68280,-2.7,50.4,297649,161001,84.87,合併子公司致營收增加
6615,慧智,33444,31361,43035,6.64,-22.28,95918,121025,-20.74,-
6637,醫影,44263,31627,55908,39.95,-20.82,124887,169674,-26.39,-
6649,台生材,18669,33172,5822,-43.72,220.66,67635,18685,261.97,主係整體銷售量大於去年同期
6661,威健生技,28504,26760,22223,6.51,28.26,77891,68420,13.84,-
6662,樂斯科,20433,19614,16754,4.17,21.95,59870,47717,25.46,-
6703,軒郁,277015,187328,319215,47.87,-13.21,680264,804501,-15.44,-
6712,長聖,66235,62586,55081,5.83,20.25,188331,163478,15.2,-
6733,博晟生醫,15045,15097,15334,-0.34,-1.88,47472,35365,34.23,係銷售醫療器材及抗生素之收入。
6747,亨泰光,68955,85800,69828,-19.63,-1.25,206270,190130,8.48,-
6762,達亞,61097,51032,29943,19.72,104.04,163633,100301,63.14,本月及114年累積至本月營收相較去年同期及同期累積營收增長，主要係搬遷至南山廠之效益逐月穩健擴增
6767,台微醫,30499,21008,28292,45.17,7.8,81706,74590,9.54,-
6785,昱展新藥,0,0,0,,,0,0,,無
6841,長佳智能,26142,25245,21125,3.55,23.74,71776,52876,35.74,-
6844,諾貝兒,281934,277288,271963,1.67,3.66,870715,843079,3.27,-
6872,浩宇生醫,396,368,0,7.6,,1114,0,,主係租賃收入增加所致
6875,國邑*,0,0,0,,,0,75,-100.0,本年累計營收較去年減少，係因去年認列銷貨收入。
6929,佑全,265261,250547,271745,5.87,-2.38,797872,818097,-2.47,-
7713,威力德生醫,89536,74863,84217,19.59,6.31,245133,235052,4.28,-
8279,生展,196612,167887,158539,17.1,24.01,485910,467561,3.92,-
8403,盛弘,392124,303492,326044,29.2,20.26,1047567,972680,7.69,-
8409,商之器,10455,8151,10651,28.26,-1.84,23279,26906,-13.48,-
8432,東生華,94145,109162,52007,-13.75,81.02,287118,200491,43.2,本⽉營收較去年同期增加，係市場需求增加及⼦公司合併營收增加所致。
8436,大江,609641,442074,541191,37.9,12.64,1586954,1511921,4.96,-
2035,唐榮公司,994439,898050,921760,10.73,7.88,2527745,2615203,-3.34,-
2063,世鎧,108726,69262,116147,56.97,-6.38,257435,293678,-12.34,-
2064,晉椿,139424,130575,132798,6.77,4.98,382147,355285,7.56,-
2065,世豐,184978,202049,216234,-8.44,-14.45,572462,581440,-1.54,-
2073,雄順,56049,54105,56884,3.59,-1.46,149732,140446,6.61,-
5009,榮剛,1083832,993372,1268919,9.1,-14.58,3036192,3413139,-11.04,-
5011,久陽,485432,465391,326987,4.3,48.45,1405578,939712,49.57,-
5013,強新,794951,581064,689632,36.8,15.27,1928175,1826943,5.54,-
5014,建錩,1517237,889970,1276339,70.48,18.87,3263878,3338715,-2.24,-
5015,華祺,135931,142230,132363,-4.42,2.69,410301,345131,18.88,-
5016,松和,200464,152692,178094,31.28,12.56,504172,491157,2.64,-
6248,沛波,703024,651973,941555,7.83,-25.33,1939895,2200590,-11.84,-
7718,友鋮,219784,151730,222928,44.85,-1.41,595964,565580,5.37,-
8349,�矬ㄟ篕�,1009937,800497,1123094,26.16,-10.07,2801244,3187884,-12.12,-
8415,大國鋼,2102810,1869282,1881110,12.49,11.78,5878275,5708052,2.98,-
8930,青鋼,135537,128416,136841,5.54,-0.95,347516,377343,-7.9,-
9962,有益,191983,198656,213919,-3.35,-10.25,625303,570880,9.53,-
3105,穩懋,1228088,1170381,1612910,4.93,-23.85,3575803,4442401,-19.5,-
3122,笙泉,30800,27627,30250,11.48,1.81,86083,79282,8.57,-
3141,晶宏,114562,100001,125201,14.56,-8.49,335314,337979,-0.78,-
3169,亞信,91470,84912,70195,7.72,30.3,255392,200417,27.43,-
3178,公準,104480,122391,105863,-14.63,-1.3,322449,300588,7.27,-
3227,原相,795139,752997,598448,5.59,32.86,2348762,1750414,34.18,-
3228,金麗科,23772,20695,37674,14.86,-36.9,75213,109659,-31.41,-
3259,鑫創,19348,14636,17790,32.19,8.75,51946,42199,23.09,-
3260,威剛,3743335,3342809,3975411,11.98,-5.83,9900105,10880930,-9.01,-
3264,欣銓,1119130,1029880,1127220,8.66,-0.71,3212727,3267566,-1.67,-
3265,台星科,373657,350177,331973,6.7,12.55,1083861,1000667,8.31,-
3268,海德威,73144,56310,68491,29.89,6.79,189653,216550,-12.42,-
3317,尼克森,221928,179195,188233,23.84,17.9,629614,523597,20.24,-
3372,典範,85861,70310,75852,22.11,13.19,227899,216943,5.05,-
3374,精材,612263,486436,434937,25.86,40.77,1545411,1443973,7.02,-
3438,類比科,87999,88279,77551,-0.31,13.47,258078,221091,16.72,-
3467,台灣精材,49478,53481,49986,-7.48,-1.01,153328,139093,10.23,-
3527,聚積,175166,110184,190830,58.97,-8.2,386326,464926,-16.9,-
3529,力旺,92956,273771,87153,-66.04,6.65,911734,802764,13.57,-
3555,博士旺,2135,2380,12972,-10.29,-83.54,6353,18806,-66.21,因產品結構調整、致本月及本期累計營收較去年同期減少。
3556,禾瑞亞,94721,95699,88451,-1.02,7.08,251224,268393,-6.39,-
3567,逸昌,23104,22508,27507,2.64,-16.0,67207,75515,-11.0,-
3581,博磊,109282,120109,109817,-9.01,-0.48,356559,326334,9.26,-
3675,德微,211536,211375,244004,0.07,-13.3,625260,700393,-10.72,-
3680,家登,862695,456411,487706,89.01,76.88,1708647,1417554,20.53,本月營收較去年同期增加，主要係晶圓、光罩載具產品營收增加所致。
3707,漢磊,443759,430447,484214,3.09,-8.35,1277317,1457563,-12.36,-
4749,新應材,326356,316978,231493,2.95,40.97,959316,691629,38.7,-
4923,力士,70312,61015,70082,15.23,0.32,191347,195526,-2.13,-
4945,陞達科技,48026,42926,31966,11.88,50.24,151914,102904,47.62,本月營收較去年增加，主係產品終端需求上升所致。
4951,精拓科,42047,39084,40898,7.58,2.8,124592,116994,6.49,-
4973,廣穎電通,437139,381805,374220,14.49,16.81,1189086,1183087,0.5,-
5236,凌陽創新,167576,169886,130311,-1.35,28.59,505534,364100,38.84,-
5272,笙科,38422,20474,26804,87.66,43.34,85318,81723,4.39,-
5274,信驊,755030,609219,359069,23.93,110.27,2065118,1013473,103.76,本月及本年增減百分比達50％以上者，主係伺服器晶片營收較去年同期成長所致。
5299,杰力,138391,125595,125205,10.18,10.53,406223,407564,-0.32,-
5302,太欣,1009,1181,1120,-14.56,-9.91,2786,3287,-15.24,-
5314,世紀,193456,145007,61751,33.41,213.28,472521,167349,182.35,本月主要成長係生技產品營收增加及子公司營收增加，致本月及本年度營收較去年同期增加。
5344,立衛,29018,21474,30731,35.13,-5.57,71784,85556,-16.09,-
5347,世界,4605106,3955279,3620812,16.42,27.18,11949331,9632844,24.04,因累計營業收入淨額需鎖定與財務報告一致，故需調整單月營業收入淨額尾差-1。
5351,鈺創,220672,211483,315674,4.34,-30.09,627130,846728,-25.93,-
5425,台半,1597367,1482046,1056892,7.78,51.13,4513403,3170982,42.33,113年11月起集團併入韓國子公司Bluebird Inc.營收所致
5468,凱鈺,9130,10439,9945,-12.53,-8.19,29247,27400,6.74,-
5483,中美晶,6751498,6650082,7086929,1.52,-4.73,19373248,19692155,-1.61,-
5487,通泰,16201,15557,16077,4.13,0.77,44200,44856,-1.46,-
6103,合邦,9454,9467,2354,-0.13,301.61,26555,8583,209.39,"主要係終端客戶訂單延遲至本月出貨，致本年累計營收較去年同期增加17,972仟元。"
6104,創惟,374542,324312,210604,15.48,77.84,1032245,624053,65.4,市場客戶需求增加
6129,普誠,84659,59534,90161,42.2,-6.1,205416,294116,-30.15,"本月營業收入淨額含少數股權16,568仟元，本年累計營業收入淨額含少數股權36,606仟元。"
6138,茂達,579492,584268,491951,-0.81,17.79,1775798,1513842,17.3,-
6147,頎邦,1825530,1672234,1527016,9.16,19.54,5142537,4284371,20.03,-
6182,合晶,819812,752314,699100,8.97,17.26,2289522,1962364,16.67,-
6223,旺矽,1001659,904561,740670,10.73,35.23,2828698,2046692,38.2,-
6229,研通,180565,145446,109824,24.14,64.41,449129,248863,80.47,本月增加較多純買賣的低毛利商品，致使營收較去年同期大幅度增加。
6233,旺玖,30216,29930,30743,0.95,-1.71,93621,85095,10.01,-
6237,驊訊,33862,20921,36231,61.85,-6.53,92626,87675,5.64,-
6261,久元,369628,301898,345753,22.43,6.9,976624,937128,4.21,-
6287,元隆,102246,90884,82590,12.5,23.79,268148,215292,24.55,-
6291,沛亨,173209,131580,144182,31.63,20.13,441559,446028,-1.0,"113.8.30子公司東荃投資邑鋒,因屬共同控制下之組織重組視為自始合併，故比較同期加計邑鋒單月及累計營收"
6411,晶焱,202150,169227,192154,19.45,5.2,582157,570502,2.04,-
6435,大中,276086,301016,226474,-8.28,21.9,911524,694727,31.2,-
6462,神盾,389233,344513,344285,12.98,13.05,1077375,1016279,6.01,-
6485,點序,137286,136143,102740,0.83,33.62,396976,258231,53.72,客戶需求增加
6488,環球晶,5440926,5324413,5661858,2.18,-3.9,15594522,15087063,3.36,-
6494,九齊,122564,75342,111006,62.67,10.41,283012,328123,-13.74,-
6510,精測,388372,383269,252599,1.33,53.75,1152374,675652,70.55,本月營收主要仍受惠於AI所帶動的高效能運算(HPC)訂單持續增長，致營收變動達50%以上。
6532,瑞耘,66566,63909,56794,4.15,17.2,192561,166940,15.34,-
6548,長科*,1104974,1020298,908781,8.29,21.58,3180425,2736805,16.2,-
6568,宏觀,89405,65636,100731,36.21,-11.24,269723,244826,10.16,-
6640,均華,85566,197396,224805,-56.65,-61.93,430220,695316,-38.12,配合客戶出貨
6643,M31,159980,161885,103782,-1.17,54.15,434525,342065,27.02,去年同期基期較低所致。
6651,全宇昕,134126,135190,108801,-0.78,23.27,386941,300976,28.56,-
6679,鈺太,174703,174427,190498,0.15,-8.29,519339,498716,4.13,-
6683,雍智科技,151560,152588,132170,-0.67,14.67,454246,380875,19.26,-
6684,安格,31031,22944,31161,35.24,-0.41,79524,90764,-12.38,-
6693,廣閎科,91257,107245,79927,-14.9,14.17,313421,244638,28.11,-
6708,天擎,25184,21002,12680,19.91,98.61,62410,31601,97.49,日本安防監控市場需求增加及北美房車的車載客戶營運動能強勁，帶動訂單成長。
6716,應廣,92614,78608,104144,17.81,-11.07,219158,318782,-31.25,-
6720,久昌,47567,43029,40805,10.54,16.57,132977,114983,15.64,-
6732,昇佳電子,395177,376904,323340,4.84,22.21,1163062,1272560,-8.6,-
6788,華景電,202295,210306,146056,-3.8,38.5,575486,368184,56.3,本年合併營收相較於去年有所成長，主要係因市場需求較去年成長所致。
6823,濾能,44300,50494,47781,-12.26,-7.28,126320,87828,43.82,-
6895,宏碩系統,45886,30352,21348,51.17,114.94,104674,71473,46.45,本期AI散熱相關產品營收較去年同期成長所致。
6953,家碩,129133,60506,120053,113.42,7.56,246783,331369,-25.52,-
6996,力領科技,232054,194475,246423,19.32,-5.83,624295,682455,-8.52,-
7556,意德士科技,67189,62765,53246,7.04,26.18,192381,138969,38.43,-
7704,明遠精密,67151,45345,64540,48.08,4.04,159341,182722,-12.79,-
7712,博盛半導體,111109,104082,107717,6.75,3.14,315821,329509,-4.15,-
7734,印能科技,175586,180204,184183,-2.56,-4.66,481554,402149,19.74,-
8024,佑華,15262,16591,16325,-8.01,-6.51,43617,48818,-10.65,-
8040,九暘,50444,59685,42520,-15.48,18.63,162875,138308,17.76,-
8054,安國,156054,113040,139540,38.05,11.83,381221,396637,-3.88,-
8086,宏捷科,291995,260278,441020,12.18,-33.79,771758,1286220,-39.99,-
8088,品安,120694,85268,98656,41.54,22.33,291722,269833,8.11,-
8091,翔名,157748,163698,177143,-3.63,-10.94,472163,482447,-2.13,-
8227,巨有科技,98422,53574,50581,83.71,94.58,196172,160292,22.38,主要係本期委託設計服務收入增加所致。
8277,商丞,28950,11490,23200,151.95,24.78,52864,67272,-21.41,-
8299,群聯,5697759,4527416,6774966,25.85,-15.89,13838565,16525877,-16.26,-
1569,濱川,335086,227031,259601,47.59,29.07,818505,620556,31.89,-
3071,協禧,190728,154696,193959,23.29,-1.66,540357,548157,-1.42,-
3088,艾訊,637781,591217,502869,7.87,26.82,1635963,1409106,16.09,-
3211,順達,832598,869906,1217473,-4.28,-31.61,2362947,3426658,-31.04,-
3213,茂訊,176416,221965,335660,-20.52,-47.44,762694,757955,0.62,"系統事業部 47,040 仟元/通路事業部 129,376 仟元"
3272,東碩,276048,285262,273466,-3.23,0.94,754560,698230,8.06,-
3287,廣寰科,69143,52124,64785,32.65,6.72,194434,200006,-2.78,-
3323,加百裕,388276,349377,440578,11.13,-11.87,1109638,1194728,-7.12,-
3325,旭品,112416,62543,102248,79.74,9.94,300549,354769,-15.28,-
3349,寶德,26503,34106,34582,-22.29,-23.36,97357,81056,20.11,-
3479,安勤,677871,658150,523338,2.99,29.52,1931412,1559591,23.84,-
3483,力致,612319,566473,662390,8.09,-7.55,1783491,1914361,-6.83,-
3521,鴻翊,15874,1671,49317,849.97,-67.81,17844,97440,-81.68,POS商品內外銷累計，較去年同期減少，建設事業累計，較去年同期減少
3540,曜越,463831,351486,364334,31.96,27.3,1319466,1089490,21.1,-
3577,泓格,88890,94264,88371,-5.7,0.58,315715,234855,34.42,-
3594,磐儀,140740,127958,86504,9.98,62.69,391176,264581,47.84,增加合併子公司磐旭智能所致
3611,鼎翰,1017720,960136,612689,5.99,66.1,2861638,1875607,52.57,113年11月起集團併入韓國子公司Bluebird Inc.營收所致
3625,西勝,40086,31240,40453,28.31,-0.9,104984,188260,-44.23,訂單減少
3693,營邦,908244,767250,551006,18.37,64.83,2456518,1485693,65.34,營收成長
3709,鑫聯大投控,3922063,2839074,1942601,38.14,101.89,8818259,5584534,57.9,部分產品熱銷導致營收成長。
