公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
9924,福興,651466,637863,827312,2.13,-21.25,7391408,8239144,-10.28,-
9934,成霖,1462704,1597839,1534066,-8.45,-4.65,16817555,17147492,-1.92,-
9935,慶豐富,450545,523482,413671,-13.93,8.91,4944675,4189673,18.02,-
1342,八貫,209613,175812,221216,19.22,-5.24,2233001,2339639,-4.55,-
1416,廣豐,31741,26833,29842,18.29,6.36,298728,267055,11.86,-
1435,中福,498,1004,625,-50.39,-20.32,10181,7875,29.28,-
1437,勤益控,63261,63996,63172,-1.14,0.14,765415,805372,-4.96,-
1443,立益物流,82752,87217,76391,-5.11,8.32,840962,714761,17.65,-
1516,川飛,0,0,83018,,-100.0,593585,812571,-26.94,終端客戶去化庫存及風險管控
2348,海悅,1053717,2694718,552178,-60.89,90.82,9586144,4714014,103.35,本月及本年度增減百分比達50％以上，係因本期認列信華段建案營建收入
2496,卓越,72341,74840,68481,-3.33,5.63,762194,695401,9.6,-
2514,龍邦,1806534,1852921,2062838,-2.5,-12.42,23089443,15666414,47.38,-
2614,東森,493183,478190,508357,3.13,-2.98,5224949,5326728,-1.91,-
2904,匯僑,39564,41865,36637,-5.49,7.98,448161,409896,9.33,-
3040,遠見,15056,11649,16342,29.24,-7.86,126248,145849,-13.43,-
6184,大豐電,175818,178222,172781,-1.34,1.75,1935702,1892323,2.29,-
6464,台數科,384291,373366,355301,2.92,8.15,3963265,3806235,4.12,-
6504,南六,604517,640535,525296,-5.62,15.08,6068956,5666749,7.09,-
6585,鼎基,258002,249096,245361,3.57,5.15,2984449,2509828,18.91,-
6592,和潤企業,2072544,2108766,2569560,-1.71,-19.34,26829730,26054131,2.97,113/8/21出售子公司和雲行動股權予和運租車。
6625,必應,517316,184545,286605,180.31,80.49,2935769,2372133,23.76,主要係因本月參與製作之演製活動等較去年同期增加所致
6655,科定,219367,205055,240593,6.97,-8.82,2271578,2140033,6.14,-
6901,鑽石投資,-161094,-564557,328629,71.46,-149.02,-2346768,-2096860,-11.91,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
6914,阜爾運通,409589,383101,357430,6.91,14.59,4236925,3857753,9.82,-
6952,大武山,96069,102812,120007,-6.55,-19.94,1124419,1015194,10.75,-
6958,日盛台駿,969249,970367,932374,-0.11,3.95,10726427,9649585,11.15,-
8033,雷虎,87279,102821,74609,-15.11,16.98,1107997,891853,24.23,-
8463,潤泰材,609915,581445,560756,4.89,8.76,6005645,4906936,22.39,-
8481,政伸,110693,104097,91431,6.33,21.06,1029199,913842,12.62,-
9902,台火,35524,12855,43010,176.34,-17.4,220623,166163,32.77,-
9905,大華,575672,492485,498665,16.89,15.44,7664696,7826095,-2.06,-
9907,統一實,3339696,3543881,2445604,-5.76,36.55,40363035,32109892,25.7,-
9917,中保科,1563725,1485986,1493047,5.23,4.73,16139989,15569237,3.66,-
9919,康那香,220650,221125,211877,-0.21,4.14,2618688,2725422,-3.91,-
9925,新保,656562,667527,638992,-1.64,2.74,7202049,7080573,1.71,-
9927,泰銘,719340,659298,899312,9.1,-20.01,7879166,8522012,-7.54,-
9928,中視,82608,74869,103135,10.33,-19.9,814667,858278,-5.08,-
9929,秋雨,55740,47691,75856,16.87,-26.51,594925,637275,-6.64,-
9933,中鼎,9539334,8312447,9383017,14.75,1.66,106278450,92824022,14.49,-
9938,百和,1284445,1312742,1076575,-2.15,19.3,14193667,11422819,24.25,-
9939,宏全,2178306,2142064,1888793,1.69,15.32,26187051,24510312,6.84,-
9940,信義,726970,787360,1189615,-7.66,-38.89,11897687,13114431,-9.27,-
9941,裕融,3276199,3318128,3593905,-1.26,-8.84,38039284,38025086,0.03,-
9942,茂順,339058,329653,376823,2.85,-10.02,3577411,4430848,-19.26,-
9944,新麗,155742,147807,155920,5.36,-0.11,2157844,1941377,11.15,-
9945,潤泰新,2592738,2308543,2653061,12.31,-2.27,27872793,24362814,14.4,-
全部國內上市公司合計,全部國內上市公司合計,3632099091,3826527557,3218906715,-5.08,12.83,37010966143,32947270330,12.33,
1264,德麥,597849,519130,518651,15.16,15.26,6005576,5185057,15.82,-
1294,漢田生技,53749,41765,76059,28.69,-29.33,690901,567765,21.68,-
1796,金穎生技,47532,52024,62572,-8.63,-24.03,465726,734924,-36.62,-
4205,中華食,175457,186187,170265,-5.76,3.04,1840050,1780701,3.33,-
4207,環泰,426551,473499,476845,-9.91,-10.54,5189537,4917746,5.52,-
6846,綠茵,84578,68170,81923,24.06,3.24,779832,717045,8.75,-
4303,信立,59706,76090,11208,-21.53,432.7,316339,146752,115.56,自113/9/19起合併重要子公司營收
4304,勝昱,32544,34678,28880,-6.15,12.68,342071,430081,-20.46,-
4305,世坤,83763,86309,82946,-2.94,0.98,950735,859028,10.67,-
9950,萬國通,192907,157200,173879,22.71,10.94,2416907,2700031,-10.48,-
4401,東隆興,338089,345954,291576,-2.27,15.95,3605411,2616546,37.79,-
4402,郡都開發,810,442,4483,83.25,-81.93,16772,72366,-76.82,收入認列方式改變，訂單減少
4406,新昕纖,47783,56034,33569,-14.72,42.34,397533,367499,8.17,-
4413,飛寶企業,22255,56060,16210,-60.3,37.29,357248,412847,-13.46,-
4417,金洲,347569,237430,219112,46.38,58.62,2751036,2687285,2.37,本月適逢漁網汰換期，故出貨量較去年同月增加
4420,光明,73877,72113,63265,2.44,16.77,747898,616650,21.28,-
4432,銘旺實,144864,58873,123192,146.06,17.59,1023057,1071680,-4.53,-
4433,興采,304962,270691,341439,12.66,-10.68,2784697,2564108,8.6,-
6506,雙邦,161782,151656,143300,6.67,12.89,1754952,1446610,21.31,-
1570,力肯,49005,48993,21354,0.02,129.48,675238,352473,91.57,"新產品出貨,去年同期基期低"
1580,新麥,430504,421050,369930,2.24,16.37,4265566,4054613,5.2,-
1586,和勤,225526,197521,235108,14.17,-4.07,2339940,2074802,12.77,-
1599,宏佳騰,123230,246818,144910,-50.07,-14.96,2177252,1983492,9.76,-
2066,世德,206343,240551,241059,-14.22,-14.4,2578199,2556204,0.86,-
2067,嘉鋼,87538,83201,77836,5.21,12.46,908011,1078617,-15.81,-
2070,精湛,65132,57853,63151,12.58,3.13,663276,520728,27.37,-
2230,泰茂,351268,266054,83624,32.02,320.05,1644622,579617,183.74,酒水事業收入增加
2235,謚源,48906,60116,52824,-18.64,-7.41,543029,532560,1.96,-
3162,精確,598815,514354,381718,16.42,56.87,4061007,3176743,27.83,訂單量增加
3226,至寶電,141583,165049,179122,-14.21,-20.95,1972766,1962069,0.54,-
3379,彬台,153802,47966,113556,220.64,35.44,804033,477613,68.34,主係本期設備銷售之銷貨收入較上期增加所致
3426,台興,71596,62975,49116,13.68,45.76,709433,576140,23.13,-
3685,元創精密,142469,97017,137771,46.84,3.41,1127179,1374091,-17.96,-
4502,健信,86574,108980,97560,-20.55,-11.26,1284125,1313851,-2.26,-
4503,金雨,40717,28749,32460,41.62,25.43,296037,244363,21.14,-
4506,崇友,569642,511266,423672,11.41,34.45,4985207,4796221,3.94,上列為本公司自結數
4510,高鋒,143821,122333,163456,17.56,-12.01,1584625,1855627,-14.6,-
4513,福裕,81062,76519,109859,5.93,-26.21,1068848,1188700,-10.08,-
4523,永彰,65293,77723,45439,-15.99,43.69,539479,532277,1.35,-
4527,方方土霖,280386,257669,476879,8.81,-41.2,3114935,2938556,6.0,-
4528,江興鍛,147496,130411,183187,13.1,-19.48,1568886,1765445,-11.13,-
4533,協易機,379024,210778,268795,79.82,41.0,3297665,3289225,0.25,-
4534,慶騰,73868,69850,64542,5.75,14.44,760615,636659,19.46,-
4535,至興,250389,242402,287551,3.29,-12.92,2642062,2643456,-0.05,-
4538,大詠城,20254,33384,29993,-39.33,-32.47,297506,405778,-26.68,-
4543,萬在,63213,59605,68502,6.05,-7.72,729953,773948,-5.68,-
4549,桓達,109155,93666,110952,16.53,-1.61,1155773,1246746,-7.29,-
4550,長佳,68321,82769,148588,-17.45,-54.01,1127033,1672616,-32.61,部分工案接近完工，新承攬工程可認列收入較少所致。
4558,寶緯,127088,146438,107486,-13.21,18.23,1341337,1514224,-11.41,-
4561,健椿,98310,73290,112941,34.13,-12.95,1119414,1097564,1.99,-
4563,百德,302830,290956,317119,4.08,-4.5,2950152,2450538,20.38,-
4568,科際精密,97774,76848,77035,27.23,26.92,1089279,962680,13.15,-
4580,捷流閥業,215130,216396,170443,-0.58,26.21,2192355,2453080,-10.62,-
4584,君帆,119744,117939,98129,1.53,22.02,1219222,921934,32.24,-
6122,擎邦,317422,308921,443254,2.75,-28.38,3697921,4814359,-23.18,-
6425,易發,156767,106713,57658,46.9,171.89,1500019,851750,76.11,因客戶產能擴充需求，以及合併日福公司營收，致使本公司營收較去年增加。
6603,富強鑫,428065,337363,353167,26.88,21.2,4077553,3391499,20.22,-
6609,瀧澤科,231635,227142,220747,1.97,4.93,2522452,2463042,2.41,-
6829,千附精密,173426,100837,150722,71.98,15.06,1341205,1253556,6.99,-
6843,進典,59412,65296,83264,-9.01,-28.64,686339,864651,-20.62,-
8027,鈦昇,151010,109674,125717,37.68,20.11,1474917,1353525,8.96,-
8083,瑞穎,98071,92577,86478,5.93,13.4,1365399,1007643,35.5,-
8107,大億金茂,69703,87459,40830,-20.3,70.71,861306,615170,40.01,本期因客戶訂單需求增加影響
8255,朋程,683231,640825,577259,6.61,18.35,6985235,5099799,36.97,-
9951,皇田,513373,537874,519328,-4.55,-1.14,4954388,4753604,4.22,-
2061,風青,112547,106462,85505,5.71,31.62,1065801,803231,32.68,-
1742,台蠟,16590,18693,62764,-11.25,-73.56,220495,381427,-42.19,本月營收較去年同期減少，係因太陽能較去年同期減少
3430,奇鈦科,114152,110798,112933,3.02,1.07,1329048,1154126,15.15,-
4706,大恭,93952,94487,98880,-0.56,-4.98,1109301,983707,12.76,-
4707,磐亞,113057,143130,75687,-21.01,49.37,1318917,1170780,12.65,-
4711,永純,61284,59610,72180,2.8,-15.09,699892,711676,-1.65,-
4714,永捷,82817,110352,47389,-24.95,74.75,730802,472127,54.78,原因：子公司合併營收增加所致
4716,大立,49039,44680,56398,9.75,-13.04,528160,489905,7.8,-
4721,美琪瑪,173698,179520,164096,-3.24,5.85,1960478,2140738,-8.42,-
4741,泓瀚,53144,47127,58532,12.76,-9.2,543824,587141,-7.37,-
4754,國碳科,58506,40104,60122,45.88,-2.68,584182,602735,-3.07,-
4767,誠泰科技,88442,87885,96393,0.63,-8.24,1077364,1127514,-4.44,-
4768,晶呈科技,80629,93911,65733,-14.14,22.66,929552,747349,24.37,-
4772,台特化,84765,83577,53252,1.42,59.17,786978,480428,63.8,無
6509,聚和,425649,362762,351191,17.33,21.2,4413506,4180246,5.58,-
1565,精華,395593,413055,381520,-4.22,3.68,4128825,4012754,2.89,-
1777,生泰,108536,111275,108030,-2.46,0.46,1163204,1026153,13.35,-
1781,合世,48072,60859,26889,-21.01,78.77,654285,546537,19.71,本月營收較去年同期增加主要係因出貨量增加所致。
1784,訊聯,106436,96319,88264,10.5,20.58,1094016,1024342,6.8,-
1788,杏昌,301715,336545,318001,-10.34,-5.12,3709135,3546561,4.58,-
1799,易威,37609,47641,6814,-21.05,451.93,472021,203972,131.41,因新藥/學名藥產品出貨較去年同期增加，故營收成長。
1813,寶利徠,24971,24757,27423,0.86,-8.94,287038,336004,-14.57,-
3118,進階,66931,65410,61329,2.32,9.13,658953,592633,11.19,-
3176,基亞,108724,115660,127397,-5.99,-14.65,1266443,1070418,18.31,-
3205,佰研,32417,35212,35177,-7.93,-7.84,417451,404401,3.22,-
3218,大學光,332455,349118,318746,-4.77,4.3,3871760,3745199,3.37,-
4102,永日,31878,26954,70340,18.26,-54.68,540255,513430,5.22,配合客戶訂單遞延出貨。
4105,東洋,455195,634949,486591,-28.3,-6.45,5271865,4996923,5.5,-
4107,邦特,176585,169169,170239,4.38,3.72,1914082,1768223,8.24,-
4109,加捷生醫,33436,34320,34204,-2.57,-2.24,474481,308084,54.01,新增轉投資公司合併營收增加
4111,濟生,108571,102150,89808,6.28,20.89,1044693,970276,7.66,-
4114,健喬,498134,497244,443880,0.17,12.22,5040366,4685156,7.58,-
4116,明基醫,461637,414010,398629,11.5,15.8,4323953,4127379,4.76,-
4120,友華,399843,385925,412075,3.6,-2.96,4043301,4175645,-3.16,-
4121,優盛,327876,297767,310815,10.11,5.48,3507400,3467333,1.15,-
4123,晟德,132675,196693,126767,-32.54,4.66,1498684,1248902,20.0,-
4126,太醫,222891,198072,173205,12.53,28.68,2126873,2150897,-1.11,-
4127,天良,32914,29301,36271,12.33,-9.25,355671,421475,-15.61,-
4128,中天,158356,161154,145172,-1.73,9.08,1567565,1453684,7.83,-
4129,聯合,440600,460322,380716,-4.28,15.72,4238129,3583351,18.27,-
4130,健亞,37846,41693,41188,-9.22,-8.11,472174,494573,-4.52,-
4131,浩泰,5407,5293,11435,2.15,-52.71,60632,62191,-2.5,係子公司本期銷售不佳所致
4138,曜亞,148904,146876,143597,1.38,3.69,1453788,1453691,0.0,-
4147,中裕,57243,41778,56465,37.01,1.37,563416,432950,30.13,.
4153,鈺緯,71792,66787,68773,7.49,4.38,777635,821913,-5.38,-
4160,訊聯基因,47739,47983,50872,-0.5,-6.15,602358,535626,12.45,-
4161,聿新科,85721,61909,107902,38.46,-20.55,785157,759954,3.31,-
4162,智擎,23118,22114,21234,4.54,8.87,689829,620844,11.11,-
4163,鐿鈦,214390,176941,194469,21.16,10.24,2188676,2277796,-3.91,-
4167,松瑞藥,115259,103748,103388,11.09,11.48,1159394,942848,22.96,-
4168,醣聯,3024,11,0,27390.9,,14558,2544,472.24,113年11月為委託研究收入。
4173,久裕,108732,108090,90108,0.59,20.66,1173439,1035483,13.32,-
4174,浩鼎,1953,1753,6531,11.4,-70.09,54836,34430,59.26,潤雅子公司提供CDMO技術之服務收入於滿足履約義務時認列，本月完成履約義務較去年少，惟本年累計較去年增加係增加新客戶訂單所致
4175,杏一,605365,642038,617663,-5.71,-1.99,6943321,6706742,3.52,-
4183,福永生技,49181,14409,60311,241.32,-18.45,397979,441238,-9.8,訂單量較上個月多
4188,安克,6913,3406,5051,102.96,36.86,45284,55001,-17.66,本月因杜拜訂單正式出貨，營收較去年同期增長36.86%。
4192,杏國,1862,1674,2153,11.23,-13.51,20286,18065,12.29,-
4198,欣大健康,15829,30374,20375,-47.88,-22.31,291734,243757,19.68,-
4726,永昕,109071,35267,43517,209.27,150.63,634269,577142,9.89,本公司以提供CDMO技術服務為主，收入係以滿足履約義務時認列，本月完成履約義務較去年同期增加。
4728,雙美,138394,158368,146272,-12.61,-5.38,1669052,1565760,6.59,-
4735,豪展,81094,60004,51170,35.14,58.47,859898,833079,3.21,動能逐漸恢復
4743,合一,9491,10567,8945,-10.18,6.1,106578,78503,35.76,-
4744,皇將,112985,75377,108045,49.89,4.57,977374,896824,8.98,-
4747,強生製藥,50776,49881,53066,1.79,-4.31,564251,556198,1.44,-
4911,德英,23808,23602,15674,0.87,51.89,224621,163266,37.57,公司行銷團隊建置中
5312,寶島科,319460,332610,324977,-3.95,-1.69,3674921,3578535,2.69,累計營收創同期歷史新高
6130,上亞科技,15954,11880,20955,34.29,-23.86,180962,211752,-14.54,-
6242,立康,53690,57193,59334,-6.12,-9.51,512503,573968,-10.7,-
6461,益得,3346,1486,4000,125.16,-16.35,33460,25554,30.93,-
6469,大樹,1483079,1514477,1383432,-2.07,7.2,15752712,14764999,6.68,-
6492,生華科,83,83,83,0.0,0.0,916,916,0.0,-
6496,科懋,73132,74016,71883,-1.19,1.73,768330,703483,9.21,-
6499,益安,24640,28477,15364,-13.47,60.37,268577,174409,53.99,本月營收較去年同期增長，係因CDMO事業體業務成長所致
6523,達爾膚,139927,127790,133275,9.49,4.99,1166938,1037950,12.42,-
6527,明達醫,70347,71879,61465,-2.13,14.45,786391,757744,3.78,-
6535,順藥,4167,40,10262,10317.5,-59.39,23555,48751,-51.68,本月勞務收入較去年同期減少；本年度累積銷貨收入及勞務收入皆較去年度減少。
6547,高端疫苗,35475,56334,63178,-37.02,-43.84,568641,366107,55.32,-
6569,醫揚,103857,109922,99839,-5.51,4.02,1072465,1337247,-19.8,-
6574,霈方,63530,53277,54916,19.24,15.68,528851,557469,-5.13,-
6576,逸達,9647,115808,26937,-91.66,-64.18,403596,166276,142.72,本月營收較去年同期少，係因本月未有銷貨收入；本年累計較去年同期多，係因本年有美國授權金收入，且銷貨收入較去年增加所致。
6589,台康生技,95927,60333,256363,58.99,-62.58,870579,916478,-5.0,係因去年同期達成生物相似藥EG12014授權之第六階段里程碑認列其收入所致。
6612,奈米醫材,97571,84947,44611,14.86,118.71,785411,569478,37.91,合併子公司致營收增加
6615,慧智,32448,36109,35720,-10.13,-9.16,418399,426385,-1.87,-
6637,醫影,54166,102096,72876,-46.94,-25.67,775714,557761,39.07,-
6649,台生材,8922,9714,10094,-8.15,-11.61,86139,68194,26.31,-
6661,威健生技,29517,24899,25212,18.54,17.07,289309,253762,14.0,-
6662,樂斯科,23117,25811,24429,-10.43,-5.37,257681,229269,12.39,-
6703,軒郁,513458,273420,510145,87.79,0.64,3372044,2733980,23.33,-
6712,長聖,123484,99087,87601,24.62,40.96,812353,678534,19.72,-
6733,博晟生醫,14005,17276,9233,-18.93,51.68,148290,97623,51.9,係銷售醫療器材及保健食品、抗生素之收入
6747,亨泰光,56217,62216,51354,-9.64,9.46,704870,697996,0.98,-
6762,達亞,61575,53531,31041,15.02,98.36,518696,477337,8.66,去年同期因廠區搬遷致營收偏低。
6767,台微醫,32357,30801,24667,5.05,31.17,303522,258180,17.56,-
6785,昱展新藥,0,0,0,,,5817,800,627.12,無
6841,長佳智能,38760,34544,15705,12.2,146.8,312177,75759,312.06,主要由於專案收入增加
6844,諾貝兒,278748,275788,271891,1.07,2.52,3098828,3303853,-6.2,-
6875,國邑*,0,112630,0,-100.0,,163151,314500,-48.12,本年累計較去年同期減少，係因前期認列授權簽約金收入較高所致。
6929,佑全,271797,263499,265339,3.14,2.43,2989858,2849375,4.93,-
8279,生展,170004,150032,155343,13.31,9.43,1858843,1682337,10.49,-
8403,盛弘,366088,370789,337809,-1.26,8.37,3951096,3485804,13.34,-
8409,商之器,13577,78712,18988,-82.75,-28.49,195200,139370,40.05,-
8432,東生華,91996,97708,63687,-5.84,44.45,1014316,739083,37.23,-
8436,大江,633807,670404,641719,-5.45,-1.23,6598050,7361481,-10.37,-
2035,唐榮公司,1167539,1285912,735653,-9.2,58.7,11352134,9976340,13.79,本期銷售量較去年同期明顥增加
2063,世鎧,91393,77167,95672,18.43,-4.47,1015878,1320106,-23.04,-
2064,晉椿,147069,145936,128516,0.77,14.43,1508537,1314748,14.73,-
2065,世豐,176264,163353,209363,7.9,-15.8,2120654,2113928,0.31,-
2073,雄順,56616,39355,54551,43.85,3.78,532641,471939,12.86,-
5009,榮剛,1011278,1012380,1124313,-0.1,-10.05,11839754,12505045,-5.32,-
5011,久陽,380954,286546,672192,32.94,-43.32,3725807,3778152,-1.38,-
5013,強新,772928,659756,802492,17.15,-3.68,7220157,6979801,3.44,-
5014,建錩,1724332,1538269,1456556,12.09,18.38,14988303,14338215,4.53,-
5015,華祺,145383,146993,119738,-1.09,21.41,1418501,1419391,-0.06,-
5016,松和,182333,173321,174160,5.19,4.69,1874533,1861574,0.69,-
6248,沛波,752627,715409,689082,5.2,9.22,8520791,7095136,20.09,-
8349,�矬ㄟ篕�,1077662,1081600,1154910,-0.36,-6.68,11856638,11035711,7.43,-
8415,大國鋼,1732114,2044888,1884441,-15.29,-8.08,21087127,23067504,-8.58,-
8930,青鋼,130787,118827,146199,10.06,-10.54,1394912,1379993,1.08,-
9962,有益,207641,181013,275411,14.71,-24.6,2265241,3067149,-26.14,-
3105,穩懋,1250441,1225676,1610421,2.02,-22.35,16227765,14169264,14.52,-
3122,笙泉,30206,32569,40376,-7.25,-25.18,331954,335004,-0.91,-
3141,晶宏,129512,127169,127831,1.84,1.31,1375117,1725391,-20.3,-
3169,亞信,75270,70043,79364,7.46,-5.15,778613,802165,-2.93,-
3178,公準,107594,110035,150836,-2.21,-28.66,1203206,1499485,-19.75,-
3227,原相,767333,748902,580615,2.46,32.15,7575488,5247755,44.35,-
3228,金麗科,20702,20286,25123,2.05,-17.59,400769,279721,43.27,-
3259,鑫創,17600,26204,15445,-32.83,13.95,209899,251482,-16.53,-
3260,威剛,3493652,3410086,4094655,2.45,-14.67,37149934,30552952,21.59,-
3264,欣銓,1025844,1071077,1186815,-4.22,-13.56,12040841,12985648,-7.27,-
3265,台星科,380919,354715,302941,7.38,25.74,3802419,3297134,15.32,-
3268,海德威,53417,81027,81671,-34.07,-34.59,903665,981196,-7.9,-
3317,尼克森,233325,213234,209241,9.42,11.51,2229023,2289337,-2.63,-
3372,典範,70224,67647,83871,3.8,-16.27,823928,778067,5.89,-
3374,精材,594058,673640,576523,-11.81,3.04,6519396,5848800,11.46,-
3438,類比科,75038,79695,76010,-5.84,-1.27,890340,812112,9.63,-
3527,聚積,129121,134903,153667,-4.28,-15.97,1656483,1688771,-1.91,-
3529,力旺,322319,561522,282825,-42.59,13.96,3479092,2929625,18.75,-
3555,博士旺,4922,4042,2235,21.77,120.22,52012,29356,77.17,因產品結構調整、致本月及本期累計營收較去年同期增加。
3556,禾瑞亞,67563,79284,100933,-14.78,-33.06,882208,1064234,-17.1,-
3567,逸昌,25506,25333,31506,0.68,-19.04,289012,369602,-21.8,-
3581,博磊,107805,126434,122523,-14.73,-12.01,1259089,1336522,-5.79,-
3675,德微,250424,248063,181449,0.95,38.01,2703721,1837143,47.16,-
3680,家登,502219,389106,283110,29.06,77.39,5959864,4559379,30.71,本月營收較去年同期增加，主要係晶圓、光罩載具產品營收增加所致。
3707,漢磊,479615,478559,535569,0.22,-10.44,5379591,6530452,-17.62,-
4923,力士,70058,65101,70644,7.61,-0.82,754407,668352,12.87,-
4945,陞達科技,45557,40677,39836,11.99,14.36,422414,384601,9.83,-
4951,精拓科,41136,44806,34172,-8.19,20.37,472776,374534,26.23,-
4973,廣穎電通,358999,388607,391987,-7.61,-8.41,3958717,4084224,-3.07,-
5236,凌陽創新,159293,160411,168711,-0.69,-5.58,1640776,1523397,7.7,-
5272,笙科,22681,28056,31626,-19.15,-28.28,302251,303482,-0.4,-
5274,信驊,681054,685782,341994,-0.68,99.14,5722789,2811812,103.52,本月及本年增減百分比達50％以上者，主係伺服器晶片營收較去年同期成長所致。
5299,杰力,140243,131182,153457,6.9,-8.61,1553314,1594188,-2.56,-
5302,太欣,748,1011,282,-26.01,165.24,13004,12132,7.18,本月營收受惠客戶急單需求而較去年同期成長。
5314,世紀,91724,62719,18472,46.24,396.55,514671,34087,1409.87,主因係本月新增保健食品收入及本年度新增承攬關係企業之裝潢工程收入，致本月及本年度營收較去年同期增加。
5344,立衛,28203,29595,37389,-4.7,-24.56,326560,267869,21.91,-
5347,世界,3456724,3792753,2921839,-8.85,18.3,39751565,34762965,14.35,-
5351,鈺創,228512,220037,227394,3.85,0.49,3242193,2412028,34.41,-
5425,台半,1420561,1333194,1264602,6.55,12.33,13342245,13592393,-1.84,-
5468,凱鈺,10893,11331,10762,-3.86,1.21,110643,107898,2.54,-
5483,中美晶,6283800,6977108,6548624,-9.93,-4.04,72973670,73675116,-0.95,-
5487,通泰,15283,15752,15392,-2.97,-0.7,176133,144072,22.25,-
6103,合邦,7211,5639,4618,27.87,56.14,53393,44555,19.83,"主要係終端客戶需求陸續復甦，本月營收較去年同期增加2,593仟元。"
6104,創惟,321197,324011,238162,-0.86,34.86,2877946,2288523,25.75,-
6129,普誠,88555,79981,139616,10.72,-36.57,1029340,1504488,-31.58,"本月營業收入淨額含少數股權18,557仟元，本年累計營業收入淨額含少數股權168,891仟元。"
6138,茂達,497470,503920,517270,-1.27,-3.82,5582570,4941322,12.97,-
6147,頎邦,1722069,1876835,1598569,-8.24,7.72,18584616,18544829,0.21,-
6182,合晶,710123,749416,709663,-5.24,0.06,8052121,9317852,-13.58,-
6223,旺矽,980131,970275,682329,1.01,43.64,9119442,7312209,24.71,-
6229,研通,176244,151088,79653,16.64,121.26,1612503,980523,64.45,本月增加較多純買賣的低毛利商品，致使營收較去年同期大幅度增加。
6233,旺玖,36230,34932,30709,3.71,17.97,380981,331859,14.8,-
6237,驊訊,48651,56663,31959,-14.13,52.22,400653,378590,5.82,第四季中國年節促銷活動以及電腦遊戲的熱銷，帶動了有線及無線電競耳機需求的大幅成長。無線耳機，相比去年同期，增長尤為顯著。
6261,久元,298120,278135,362330,7.18,-17.72,3621612,3185169,13.7,-
6287,元隆,78225,77597,82007,0.8,-4.61,897741,906789,-0.99,-
6291,沛亨,166566,141391,223265,17.8,-25.39,1678069,2320147,-27.67,113.8.30子公司東荃投資邑鋒，因屬共同控制下之組織重組視為自始合併，故加計邑鋒單月及累計營收(含比較同期)
6411,晶焱,217085,268981,201615,-19.29,7.67,2538979,2437440,4.16,-
6435,大中,223493,232565,244998,-3.9,-8.77,2485994,2455525,1.24,-
6457,紘康,92974,73980,76833,25.67,21.0,890406,665058,33.88,-
6462,神盾,583883,462061,357523,26.36,63.31,4259455,3378625,26.07,新增合併個體
6485,點序,112762,110103,147227,2.41,-23.4,1141448,1595867,-28.47,-
6488,環球晶,5118181,5733967,5242965,-10.73,-2.38,57134818,64217823,-11.02,-
6494,九齊,100332,95211,104193,5.37,-3.7,1242464,1222327,1.64,-
6510,精測,452682,385870,262333,17.31,72.56,3153978,2603432,21.14,本月營收成長主要受惠於智慧型手機應用處理器 (AP)、HPC相關高速測試載板新訂單挹注，帶動整體訂單需求，致營收變動達50%以上。
6532,瑞耘,67967,56381,57963,20.54,17.25,649145,643574,0.86,-
6548,長科*,1056144,1053678,1006359,0.23,4.94,10927830,10626923,2.83,-
6568,宏觀,83856,84030,76793,-0.2,9.19,958181,934648,2.51,-
6640,均華,302487,315432,110813,-4.1,172.97,2210347,883986,150.04,配合客戶出貨
6643,M31,127544,69367,131035,83.86,-2.66,1350237,1379138,-2.09,-
6651,全宇昕,123184,135746,109613,-9.25,12.38,1314369,1238621,6.11,-
6679,鈺太,171095,177891,176975,-3.82,-3.32,1947081,1669482,16.62,-
6683,雍智科技,165250,162223,110447,1.86,49.61,1551640,1294554,19.85,-
6684,安格,28495,33394,43973,-14.67,-35.19,345311,314396,9.83,去年累計營收自4月起依反向收購會計處理計算：去年為展匯1-11月營收+安格4-11月營收
6693,廣閎科,103954,92557,74934,12.31,38.72,971400,884071,9.87,-
6708,天擎,16109,16403,16018,-1.79,0.56,180971,183072,-1.14,-
6716,應廣,107708,78813,112208,36.66,-4.01,1159510,927148,25.06,-
6720,久昌,44082,41851,32727,5.33,34.69,468956,322064,45.6,-
6732,昇佳電子,408646,428074,468312,-4.53,-12.74,4552552,4111531,10.72,-
6788,華景電,186583,206239,112017,-9.53,66.56,1952476,1259209,55.05,本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。
6823,濾能,36804,31587,34549,16.51,6.52,391993,445498,-12.01,-
6895,宏碩系統,54672,31265,37781,74.86,44.7,343369,359735,-4.54,-
6953,家碩,96122,107017,60360,-10.18,59.24,1203288,1139844,5.56,因客戶需求增加，使營收成長。
6996,力領科技,258000,231768,225426,11.31,14.44,2735162,2462801,11.05,-
7556,意德士科技,59979,47106,41695,27.32,43.85,571535,472791,20.88,-
8024,佑華,17666,11638,21941,51.79,-19.48,206595,222410,-7.11,-
8040,九暘,59992,55991,62380,7.14,-3.82,588739,655126,-10.13,-
8054,安國,284355,158775,187899,79.09,51.33,1942336,1643822,18.15,子公司星河公司113年11月之營收大幅成長所致。
