公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
4712,南璋,新事業營運項目正計劃中,0.0,30,-99.57,7022,30,-96.79,17024,546
4303,信立,-,-12.39,28108,-19.04,30418,24624,-8.42,228996,209706
4304,勝昱,本月增減百分比達50％以上 ，主要係因本期業務成長,49.57,28965,50.89,28712,43324,-8.28,241825,221792
4305,世坤,-,-19.64,81013,-19.83,81205,65095,-6.58,628069,586722
9950,萬國通,受武漢肺炎疫情影響。,21.97,172050,189.24,72554,209856,181.39,443387,1247663
4401,東隆興,-,-18.43,421900,-26.11,465741,344132,-4.43,2884750,2756882
4402,福大,"因原料上漲,客戶急單增加所致",-5.38,15451,60.24,9123,14619,40.3,75523,105960
4406,新昕纖,-,-1.31,51268,24.21,40732,50595,24.44,265910,330916
4413,飛寶企業,主因客戶訂單、需求成長所致,3.32,72091,113.49,34892,74491,35.36,351956,476436
4417,金洲,-,4.38,279213,45.74,199978,291464,9.22,1549972,1692918
4419,元勝,"疫情漸趨穩定,致營業額增加",180.3,4665,255.8,3675,13076,500.82,19383,116457
4420,光明,-,-10.41,75308,-5.06,71059,67462,-0.6,544924,541645
4432,銘旺實,-,-22.96,187815,0.22,144359,144684,31.9,707603,933364
4433,興采,-,7.5,235820,-3.43,262557,253527,18.28,1689175,1998029
6506,雙邦,-,9.62,165116,8.57,166713,181010,16.35,1218909,1418301
1570,力肯,-,37.19,52633,21.91,59227,72208,6.19,374251,397448
1580,新麥,-,-3.2,368382,-6.76,382475,356589,-2.35,2252821,2199867
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,-11.96,272472,17.34,204428,239884,6.48,1486290,1582672
1599,宏佳騰,-,-14.1,310045,-8.38,290680,266309,9.34,1834842,2006245
2066,世德,-,1.69,238235,26.12,192092,242281,18.68,1369584,1625476
2067,嘉鋼,-,8.34,94992,25.26,82158,102919,22.09,554801,677377
2070,精湛,-,-26.46,65808,-16.68,58082,48390,-9.54,338781,306458
2230,泰茂,-,16.44,40265,0.49,46656,46885,-20.4,351338,279664
2235,謚源,-,-2.4,70354,11.27,61705,68661,17.51,376443,442383
3162,精確,營收較去年同期增加主要係汽車類產品訂單增加所致,-26.94,255726,120.33,84788,186819,43.85,739321,1063518
3178,公準,-,-9.03,150430,5.34,129898,136838,8.87,800805,871900
3226,至寶電,-,-14.75,224246,-25.56,256804,191153,-6.14,1710928,1605729
3379,彬台,-,-58.77,132008,-20.47,68441,54426,-30.63,455292,315829
3426,台興,-,-1.0,63386,-4.83,65934,62746,9.67,379943,416712
3685,元創精密,-,-29.42,174097,30.74,93976,122867,21.22,692817,839849
4502,健信,-,16.34,112192,1.3,128852,130531,1.19,839469,849476
4503,金雨,去年同期受到新型冠狀病毒肺炎全球大流行之影響，致客戶下單趨保守，111年度營收狀況回穩。,9.54,14169,136.25,6570,15522,13.86,73440,83621
4506,崇友,上列為本公司自結數,-2.33,367667,-6.47,383971,359099,3.67,2450537,2540504
4510,高鋒,-,30.59,142995,-10.7,209135,186749,9.75,1093688,1200323
4513,福裕,-,-19.35,155171,-15.67,148396,125141,5.78,907139,959623
4523,永彰,-,-17.49,53691,9.53,40440,44297,-20.94,415572,328532
4527,方方土霖,-,-37.07,345114,15.66,187745,217149,9.72,1299851,1426214
4528,江興鍛,-,27.63,160139,-2.46,209551,204391,-11.04,1507305,1340767
4530,宏易,係為本公司自結數,20.43,16866,150.43,8111,20313,27.41,86575,110306
4533,協易機,-,5.76,340229,5.6,340726,359837,-12.81,2045435,1783331
4534,慶騰,-,3.82,75185,-36.5,122942,78061,-30.89,781295,539908
4535,至興,-,6.64,224179,-2.17,244393,239079,5.13,1681706,1767989
4538,大詠城,因市場需求回升,29.86,47107,73.74,35210,61177,37.99,250582,345800
4543,萬在,-,6.84,97568,11.1,93832,104248,6.47,551654,587397
4549,桓達,-,-7.49,156206,39.81,103354,144501,15.89,670491,777094
4550,長佳,-,-39.02,135184,-14.76,96713,82434,-4.74,752467,716760
4558,寶緯,-,-14.59,191203,-20.56,205562,163292,7.62,1182212,1272359
4561,健椿,-,-14.44,99021,-45.26,154770,84720,-12.75,783841,683887
4563,百德,-,-16.89,257563,44.12,148503,214037,48.23,996421,1477038
4568,科際精密,-,-2.64,133515,-0.92,131194,129981,13.35,754882,855673
4580,捷流閥業,-,5.73,232290,13.68,216056,245613,16.11,1350224,1567850
4584,君帆,-,-6.06,86588,-19.75,101368,81340,-6.8,677937,631837
6122,擎邦,-,-5.86,216406,14.0,178688,203707,45.71,869170,1266552
6425,易發,-,-51.49,164031,-6.31,84924,79557,-5.44,955973,903898
6603,富強鑫,-,-25.17,432605,2.6,315496,323713,10.02,2456644,2702841
6609,瀧澤科,-,-0.98,300184,5.63,281385,297234,22.78,1621987,1991595
6829,千附精密,-,7.66,161200,-9.46,191696,173552,15.77,1007563,1166476
6843,進典,本期較去年同期客戶專案需求增加,12.81,76884,101.81,42977,86735,-1.25,485584,479503
8027,鈦昇,設備訂單降溫。,-55.02,312354,-34.04,213002,140478,40.33,1496253,2099813
8083,瑞穎,-,-14.31,175139,-16.78,180339,150073,-17.47,1409592,1163255
8107,大億金茂,-,-34.87,82359,-20.71,67654,53638,-29.66,614138,431967
8255,朋程,-,8.69,356347,11.82,346394,387340,0.54,2324793,2337420
9951,皇田,-,-9.2,371791,-9.08,371334,337581,-15.16,2920313,2477313
2061,風青,-,-7.3,74166,-13.32,79311,68746,-8.68,554208,506074
4609,唐鋒,因COVID-19病毒疫情關係,61.82,20266,-36.81,51907,32795,-52.05,209627,100512
1742,台蠟,本月營收較去年同期增加係為蠟品及太陽能較去年同期增加,-7.32,53726,129.04,21739,49793,4.97,293957,308590
3430,奇鈦科,-,1.88,142323,43.9,100766,145012,20.08,845298,1015102
4702,中美實,-,-35.29,77207,-1.14,50540,49960,-2.48,770088,750917
4706,大恭,-,1.77,106678,-8.02,118048,108576,-10.0,868907,781947
4707,磐亞,因供應商機器檢修配合停工，致銷售量減少。,-66.41,197856,-66.55,198713,66456,11.11,945580,1050660
4711,永純,-,7.52,99816,3.97,103225,107327,6.41,730267,777141
4714,永捷,合併子公司信立、斐成營收所致,4.11,72007,-6.74,80393,74971,67.09,344005,574819
4716,大立,-,-20.0,60378,-15.59,57222,48301,-11.82,483927,426723
4721,美琪瑪,訂單增加及原料金屬上漲,2.84,519915,11.04,481525,534713,73.88,1942829,3378250
4741,泓瀚,-,24.88,57977,41.17,51289,72407,18.61,345327,409611
4754,國碳科,-,-16.77,49190,-18.31,50121,40940,-9.45,284417,257536
4767,誠泰科技,-,5.86,100704,8.38,98362,106610,11.68,717844,801705
4768,晶呈科技,本期營收較去年增加，主要係因特殊氣體供貨品項增加及市占率提升所致。,2.52,83021,110.95,40347,85114,44.32,348015,502257
6509,聚和,-,-17.36,558336,26.01,366145,461396,19.21,2740120,3266754
1565,精華,-,-8.05,469322,-8.33,470757,431500,-3.75,3119723,3002502
1593,祺驊,因客戶庫存尚未去化，導致訂單量減少。,50.74,42582,-47.37,121965,64189,-50.83,727471,357669
1777,生泰,本公司於111/7/1發行新股取得母公司合成部門，屬集團內組織重組，依解釋函令視為自始合併，故追溯調整納入該部門對外營業收入。,-36.54,97791,39.72,44409,62052,4.46,496328,518489
1781,合世,-,6.71,94731,22.96,82209,101089,-12.58,490079,428420
1784,訊聯,-,9.17,78168,1.06,84434,85337,-0.43,559802,557367
1788,杏昌,-,-31.35,462665,15.23,275623,317611,41.87,2156789,3060012
1799,易威,-,-8.52,20362,13.58,16399,18627,-34.14,134563,88618
1813,寶利徠,-,-23.44,36570,-12.23,31898,27996,-22.38,281505,218483
3118,進階,-,-29.23,56645,-42.1,69240,40086,-25.44,413601,308367
3176,基亞,.,-32.76,80364,61.05,33549,54032,86.45,394074,734777
3205,佰研,-,12.21,44364,5.2,47321,49783,-8.57,348521,318642
3218,大學光,-,17.5,269407,43.16,221122,316563,34.24,1446167,1941438
4102,永日,-,-30.39,63201,19.48,36819,43992,9.08,281240,306785
4105,東洋,-,2.75,374319,13.57,338674,384643,10.28,2345903,2587275
4107,邦特,-,2.24,167822,16.25,147602,171596,7.63,1045329,1125138
4109,加捷生醫,新增轉投資公司合併營收增加,23.64,21504,62.77,16335,26589,41.05,122209,172377
4111,濟生,-,4.5,92012,7.82,89180,96158,13.14,583571,660281
4114,健喬,-,5.64,335647,44.26,245788,354587,33.13,1787971,2380359
4116,明基醫,今年新增兩家合併子公司而增加合併營收,-15.57,277629,100.37,116972,234386,110.11,785732,1650921
4120,友華,-,-31.49,456802,-10.18,348418,312936,-1.31,2694384,2658948
4121,優盛,-,-18.49,436390,19.4,297863,355667,12.45,2277293,2560838
4123,晟德,因111年新冠肺炎疫情的主流病毒株Omicron對兒童影響較大，故本公司兒童水劑產品業績回升。,-20.09,59528,56.02,30487,47568,25.89,321427,404673
4126,太醫,-,9.52,162496,-1.9,181424,177968,-6.93,1248707,1162147
4127,天良,-,-6.77,40555,-23.2,49230,37808,4.53,298914,312482
4128,中天,-,-3.75,135027,-17.83,158157,129957,-2.17,1037891,1015265
4129,聯合,-,-27.23,286386,-1.14,210803,208382,19.14,1433048,1707400
4130,健亞,-,2.77,38287,4.78,37553,39350,2.52,241386,247473
4131,晶宇,去年同期子公司營收受疫情影響減少,325.83,1823,88.37,4121,7763,-0.62,48393,48091
4138,曜亞,去年同期Covid-19疫情升溫，政府宣布第三級警戒致使影響營收。,3.55,92733,59.39,60246,96031,20.8,565955,683717
4147,中裕,-,2.52,27400,-12.83,32228,28093,-39.69,278687,168049
4153,鈺緯,-,-20.42,91242,7.96,67250,72609,27.06,385856,490289
4160,創源,-,17.32,39104,-11.71,51967,45880,2.18,313035,319874
4161,聿新科,-,25.67,56611,1.14,70343,71146,-9.31,406969,369046
4162,智擎,-,-80.42,124648,33.55,18267,24397,25.07,292175,365425
4163,鐿鈦,-,13.13,195427,29.19,171124,221092,13.81,1142877,1300744
4167,松瑞藥,-,-8.55,110288,-17.41,122118,100851,-33.63,1151664,764335
4168,醣聯,111年7月為委託研究收入。,-99.03,4640,-22.41,58,45,3018.22,911,28407
4173,久裕,-,-4.95,80762,19.14,64426,76763,6.6,536980,572431
4174,浩鼎,111/7為子公司潤雅服務收入;110/1-7為鼎腹欣銷售權利金及子公司圓祥授權收入與潤雅服務收入,4.16,504,-68.39,1661,525,-75.86,15137,3654
4175,杏一,-,-14.22,639421,4.54,524592,548447,13.41,3706172,4203297
4183,福永生技,-,2.43,46798,-4.59,50247,47936,1.1,258138,260993
4188,安克,去年同期系統產品出貨營收較高；目前新案進行中。,-28.16,6090,-51.38,9000,4375,-4.27,40693,38955
4192,杏國,本期營收較去年同期增加主係為110年11月起新增「蓉易明」銷售，原「酚瑞淨」銷售亦較去年同期增加約36.64%所致。,27.26,829,89.06,558,1055,133.04,3147,7334
4198,欣大健康,本公司新增動物醫療儀器設備及醫療耗材產品，整體收入較同期上升,-4.58,30925,277.55,7815,29506,119.69,71282,156606
4726,永昕,本公司以提供CDMO技術服務為主，收入係以滿足履約義務時認列，本月完成履約義務較去年同期減少,-48.61,21663,-51.94,23165,11132,-8.01,422114,388278
4728,雙美,-,-1.39,106806,45.15,72555,105317,31.06,571198,748659
4735,豪展,本月營收受主要市場美洲及歐洲客戶庫存調整之情況，恢復疫情前的情況。,-20.31,129247,-28.5,144047,102986,-58.2,1717315,717831
4736,泰博,因新冠肺炎抗原快篩檢驗試劑銷售增加,2.19,1180687,72.45,699660,1206630,77.96,3723961,6627165
4743,合一,本年營業收入增加，主要係因認列FB825授權國際藥廠之簽約金收入。,-99.52,1004296,-46.88,9057,4811,3079.22,32767,1041736
4744,皇將,本期銷售組合較少連線設備，導致營收減少,-62.12,120651,-60.42,115445,45691,-19.38,532506,429306
4747,強生,-,4.51,41947,36.32,32158,43840,14.35,236798,270799
4911,德英,公司行銷團隊建置中,24.71,3387,164.0,1600,4224,42.15,13452,19123
5312,寶島科,-,23.21,227846,40.0,200530,280745,15.0,1578964,1815880
6130,星寶國際,-,60.94,9280,43.29,10423,14936,-20.52,67588,53715
6242,立康,因疫情關係，防疫產品需求量增加所致,-39.18,82150,143.89,20485,49961,66.33,212323,353167
6446,藥華藥,本月及本年累計營收較去年成長，主要來自認列歐洲出貨及美國子公司PharmaEssentia USA Corp. 之營收。,25.95,276669,936.61,33618,348489,623.64,218058,1577958
6461,益得,主要為本月依完工百分比法認列的委託開發新劑型新藥之技術服務收入減少所致。,-85.24,1389,-85.81,1445,205,33.59,12773,17064
6469,大樹,-,-2.42,1205506,21.15,970885,1176285,32.93,6279232,8347554
6472,保瑞,-,9.2,400904,29.45,338184,437802,-0.06,2910257,2908317
6492,生華科,本公司與某公司簽訂新技術服務合約,0.0,83,66.0,50,83,66.57,350,583
6496,科懋,-,4.85,51277,-43.19,94657,53768,-49.99,765343,382733
6499,益安,主要係111年1月認列大口徑心導管術後止血裝置全球智慧財產權資產讓與合約收入,61.47,9670,324.78,3676,15615,344.89,52935,235507
6523,達爾膚,-,47.66,63237,0.73,92695,93377,-8.64,565515,516601
6527,明達醫,-,-11.3,82562,44.35,50729,73230,7.11,398973,427377
6535,順藥,本月勞務收入較去年同期增加,-9.17,2364,10123.8,21,2147,47.37,6685,9852
6547,高端疫苗,.,-70.47,1836,18.59,457,542,7395.23,4533,339759
6569,醫揚,專案客戶出貨,-5.89,119893,98.5,56837,112825,52.72,582434,889497
6574,霈方,110/7因疫情致營收下滑,-0.59,48276,169.11,17832,47989,16.44,357764,416595
6576,逸達,本月營收較去年同期增加50％以上，係本月認列銷貨收入；累計較去年增加，係認列美國上市里程金及銷貨所致。,527.56,1977,18417.91,67,12407,26.83,225539,286052
6589,台康生技,CDMO業務仍持續成長，但因去年同期達成EG12014第四階段里程碑並認列其收入所致。,22.67,108521,-67.03,403866,133133,-18.58,1021069,831271
6612,奈米醫材,-,15.65,40046,35.36,34214,46314,35.58,213651,289680
6615,慧智,-,-1.76,41866,-7.32,44380,41129,-1.9,302218,296475
6649,台生材,本期及本年度累計較去年同期增加係負壓幫浦產品出貨增加所致,12.83,8624,203.33,3208,9731,172.98,18364,50131
6661,威健生技,-,-42.93,40455,-33.33,34628,23084,26.53,158450,200500
6662,樂斯科,-,-18.17,22702,-0.05,18588,18577,-1.88,127793,125387
6703,軒郁,-,-11.1,129022,16.03,98843,114691,13.31,744922,844132
6712,長聖,本年營收較去年同期增加，係因業務量持續增加所致。,2.56,55103,27.54,44311,56518,80.43,184350,332635
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,23.44,2474,421.16,586,3054,372.01,3023,14269
6747,亨泰光,-,18.39,58340,11.85,61751,69072,22.03,359662,438899
6762,達亞,-,38.34,24515,-25.42,45480,33916,-33.37,323031,215219
6767,台微醫,本月及本年累積增減百分比達50%以上，係因擴展新客戶及經銷商，以及台灣市場推廣新產品使用量增加所致。,5.24,19017,63.29,12256,20014,55.68,72742,113252
8279,生展,主要係因新產品及新客戶出貨較去年同期增加,-2.13,186444,71.38,106458,182456,32.64,796125,1056048
8403,盛弘,-,-16.58,402330,20.01,279630,335598,17.43,2121832,2491759
8409,商之器,3月有醫學中心PACS建置案完工驗收,-13.12,13255,-30.75,16630,11515,230.71,77991,257931
8432,東生華,-,-4.34,36029,16.53,29572,34463,11.79,236613,264532
8436,大江,-,-1.79,649221,-23.7,835725,637598,-19.05,5122134,4146306
2035,唐榮公司,因市場需求減少，本期銷售單價及銷售數量均較去年同期明顯減少。,-24.08,959702,-56.78,1685947,728521,-4.97,8954590,8509039
2063,世鎧,-,8.82,112364,-10.44,136543,122284,10.0,773185,850555
2064,晉椿,-,3.7,155540,-37.53,258222,161297,-10.14,1548286,1391227
2065,世豐,-,3.4,200070,-11.94,234949,206878,-12.73,1686344,1471643
5009,榮剛,去年同期受疫情影響，故相較今年變動達50%以上,1.76,1083840,44.45,763530,1102930,51.43,4543925,6881275
5011,久陽,-,-5.78,419025,23.58,319427,394773,34.08,2024080,2714049
5013,強新,-,2.14,795342,6.68,761511,812405,11.65,4824003,5386360
5014,建錩,-,-9.25,1924210,11.31,1568693,1746155,19.15,9827923,11710482
5015,華祺,-,21.47,241358,30.69,224319,293179,22.62,1330082,1631028
5016,松和,-,-5.51,213143,-32.11,296647,201383,-3.92,1676992,1611140
6248,沛波,本月及本年度較去年同期增加係因新增鋼品品項出售。,13.44,466863,68.78,313799,529636,59.23,2240608,3567860
8349,�矬ㄟ篕�,-,-7.87,1010664,9.46,850537,931050,9.22,5794829,6329402
8415,大國鋼,-,-9.17,2340937,-1.62,2161334,2126123,29.02,11805528,15231989
8930,青鋼,-,-13.68,107186,-18.17,113068,92514,9.0,693705,756176
9962,有益,不�袗�板銷貨重量與價格均較去年提升,-35.84,387082,28.64,193032,248327,51.02,1288974,1946681
3073,天方能源,本月減少達50％以上，主要為去年同期有按完工比例法認列之工程收入。本年增加逹50%以上，主要為增加顧問服務收入。,42.3,1572,-55.77,5058,2237,89.01,20038,37875
3105,穩懋,-,-14.19,1591812,-37.67,2191486,1365800,-15.24,14334786,12150040
3122,笙泉,市場需求減少,-12.3,35406,-59.51,76694,31051,-15.28,397635,336851
3141,晶宏,-,-10.89,256273,-14.34,266583,228353,29.0,1338925,1727282
3169,亞信,-,-6.16,110717,-5.22,109625,103895,29.08,635372,820149
3227,原相,-,-7.37,484111,-46.44,837276,448399,-39.06,5631323,3431189
3228,金麗科,-,-40.96,51464,-37.94,48961,30381,-29.01,440398,312605
3259,鑫創,-,-15.82,35917,-46.75,56783,30232,-41.24,415191,243936
3260,威剛,-,-11.08,2999108,-18.4,3268176,2666567,-8.03,22985621,21138965
3264,欣銓,-,3.47,1266145,22.46,1069812,1310146,21.89,6565953,8003652
3265,台星科,-,-12.11,400566,34.25,262201,352026,48.61,1640980,2438812
3268,海德威,-,-9.64,106906,-38.56,157233,96594,-2.38,848366,828097
3317,尼克森,-,-16.57,244149,-13.48,235434,203686,1.87,1672785,1704150
3372,典範,-,-13.25,106498,-48.12,178081,92381,-22.82,1087917,839561
3374,精材,-,-0.96,734308,4.74,694274,727229,4.84,4325248,4534744
3438,類比科,-,-11.84,82967,-49.3,144263,73137,-21.81,944386,738407
3527,聚積,高階顯示屏需求降緩，故營收較去年同期衰退,-15.32,211360,-50.73,363303,178970,-2.96,1765229,1712842
3529,力旺,-,454.36,88829,32.19,372498,492441,33.44,1510647,2015840
3555,重鵬,因市場需求增加、致本年累計營收較去年同期上升。,-61.98,2157,-15.81,974,820,82.12,8259,15042
3556,禾瑞亞,-,-3.61,115542,-30.41,160048,111362,4.24,954533,995006
3567,逸昌,-,-7.38,32504,-20.85,38033,30102,-0.72,244782,243019
3581,博磊,-,-3.36,121645,24.4,94490,117555,22.0,681150,831046
3675,德微,-,-7.45,198437,2.94,178400,183645,12.62,1146100,1290839
3680,家登,"本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品產品營收增加所致",-16.34,379707,36.5,232698,317637,62.66,1480993,2409082
3707,漢磊,-,4.85,764360,27.02,630952,801439,29.12,3997447,5161708
4923,力士,-,-18.06,110123,-9.95,100194,90224,15.73,638891,739391
4945,陞達科技,-,-31.49,53310,-5.07,38470,36518,30.07,301869,392667
4951,精拓科,-,-17.53,51279,-17.37,51177,42285,12.37,318915,358371
4973,廣穎電通,-,6.73,311420,2.86,323113,332379,-1.87,2377590,2333100
5236,凌陽創新,終端市場需求減緩，市場庫存水位增加，致本期營收減少幅度較大。,-53.02,127702,-71.87,213246,59985,-26.86,1429365,1045369
5272,笙科,-,-8.61,52713,-6.81,51695,48174,21.09,326496,395357
5274,信驊,本年增減百分比達50%以上，主係伺服器晶片營收較去年同期成長所致。,-15.42,505432,29.74,329494,427488,50.48,1996445,3004329
5299,杰力,-,-19.51,236219,-24.32,251218,190112,9.5,1531796,1677358
5302,太欣,本月營收較去年同期減少，主係客戶端需求減少所致。,-54.98,1224,-77.94,2498,551,-73.23,25187,6741
5314,世紀,主因子公司營收下滑，致本年度營收較去年同期減少。,814.28,14,-82.95,751,128,-67.52,11765,3821
5344,立衛,-,-1.63,25999,-21.37,32526,25575,-22.09,230134,179281
5347,世界,-,-15.15,5495251,26.78,3677308,4662241,45.37,23013027,33455194
5351,鈺創,-,-19.72,444983,-30.77,516044,357214,18.95,2841829,3380415
5425,台半,-,-1.55,1388402,24.69,1096042,1366747,25.24,7235814,9062587
5468,凱鈺,-,-14.96,11452,-12.66,11150,9738,44.06,76920,110816
5483,中美晶,-,-3.99,7255189,27.85,5448084,6965637,18.92,38683311,46005630
5487,通泰,-,7.97,17778,-49.53,38042,19196,-36.56,259895,164854
6103,合邦,"主要係半導體客戶需求增加,並新增半導體材料客戶所致",49.55,6784,262.48,2799,10146,216.11,12902,40785
6104,創惟,-,-12.98,241191,-22.14,269573,209865,44.4,1600829,2311665
6129,普誠,"本月營業收入淨額含少數股權10,033仟元，本年累計營業收入淨額含少數股權89,842仟元。",-1.82,158523,12.89,137850,155625,20.97,892150,1079234
6138,茂達,-,-13.44,614830,-3.07,549009,532143,23.23,3669983,4522534
6147,頎邦,-,-13.76,2117666,-22.69,2362546,1826254,-3.5,15752489,15200215
6182,合晶,-,1.55,1126354,36.18,839893,1143841,30.59,5602747,7317064
6198,瑞築,本月增加租賃收入,,0,1300.0,15,210,-75.8,11548,2794
6223,旺矽,-,0.74,629337,23.43,513659,634015,20.58,3514463,4238047
6229,研通,-,7.61,139858,-28.06,209225,150513,-12.64,1131947,988844
6233,旺玖,-,-3.95,38985,-0.54,37650,37445,-0.22,256683,256104
6237,驊訊,通膨因素終端需求減緩，客戶和經銷商庫存仍待去化。,-64.43,96149,-81.08,180855,34200,-49.36,981363,496952
6261,久元,-,-16.8,455632,-23.15,493272,379044,-2.61,3075169,2994818
6287,元隆,-,13.25,150665,14.42,149123,170641,31.21,845988,1110050
6291,沛亨,"單月及累計營收已調整加計東荃及西伯營收,參110.11.19重訊。",-7.87,129852,29.62,92286,119628,43.74,578038,830914
6411,晶焱,-,-31.3,305806,-39.85,349252,210067,-6.94,2254076,2097567
6435,大中,-,-22.48,280792,-13.18,250694,217651,26.06,1711573,2157676
6457,紘康,營收變動原因：通膨導致消費性應用產品衰退，加上中國防疫政策及下游工廠與品牌廠調節庫存所致。,-4.69,64748,-50.04,123521,61709,-28.59,815705,582463
6462,神盾,營收增加係因自本月起併入安國國際科技(股)公司之營收所致。,90.21,136248,100.02,129571,259170,-1.97,1945827,1907423
6485,點序,-,-1.36,154146,-12.34,173461,152043,21.75,984843,1199100
6488,環球晶,-,-8.33,6239323,18.37,4831866,5719525,13.54,34846164,39565834
6494,九齊,-,-13.05,150183,-34.77,200197,130583,1.35,1190116,1206274
6510,精測,-,-18.85,413917,3.2,325420,335855,7.55,2185218,2350419
6532,瑞耘,-,-16.5,57960,2.6,47167,48394,26.28,266587,336654
6548,長科*,-,0.76,1291426,19.45,1089406,1301364,26.6,6880322,8710515
6568,宏觀,-,9.16,84830,13.34,81697,92601,4.93,624997,655812
6594,展匯科,-,-22.32,42116,2.15,32026,32715,33.34,241897,322562
6640,均華,-,-44.42,176439,-26.83,134028,98057,8.6,847187,920098
6643,M31,-,-14.35,106482,27.77,71372,91197,28.04,498788,638667
6651,全宇昕,-,-16.42,165630,-7.03,148900,138423,13.45,895377,1015816
6679,鈺太,-,-10.87,203423,-29.56,257406,181295,-4.83,1601414,1523924
6683,雍智科技,-,-3.08,135046,8.67,120433,130875,4.61,849099,888262
6684,安格,-,-15.77,39533,-39.16,54732,33296,-5.71,346921,327108
6693,廣閎科,-,1.04,128273,23.08,105303,129608,32.4,656018,868604
6708,天擎,-,-8.18,34908,2.48,31275,32052,-1.75,210708,207002
6716,應廣,-,-16.29,99172,-10.85,93129,83016,19.84,547374,655983
6732,昇佳電子,市場需求減少及產品組合差異所致,-13.43,284492,-63.26,670472,246268,-20.99,3437490,2715830
6788,華景電,-,-5.51,115112,27.73,85152,108765,39.13,547958,762380
6823,濾能,客戶需求增加。,0.89,94457,38.32,68900,95306,51.94,402973,612293
7556,意德士科技,-,-3.28,42215,-1.15,41304,40828,19.85,262228,314298
8024,佑華,-,2.91,40832,-8.15,45754,42022,-13.67,307070,265083
8040,九暘,-,14.5,96891,15.59,95983,110947,19.92,556201,667041
8054,安國,本集團合併營收增加係因自111年6月起併入迅杰科技股份有限公司之營收所致。,-2.34,167457,73.58,94210,163533,4.84,908428,952486
8086,宏捷科,因市場需求減少,1.12,203738,-50.04,412458,206039,-46.53,2627988,1405021
8088,品安,-,-22.68,151091,-9.95,129734,116814,-6.68,1028206,959509
8227,巨有科技,主要是本月份ASIC量產收入增加所致。,-12.12,69207,63.32,37238,60818,74.1,298338,519420
8277,商丞,-,-37.95,28569,24.13,14279,17725,4.57,191324,200078
8299,群聯,-,1.09,5284253,-2.55,5482184,5342363,12.99,34280110,38733637
1569,濱川,-,-9.9,483102,8.1,402617,435232,30.96,2503214,3278254
3071,協禧,因新増投資合併個體，本月合併營收增加。,24.85,236035,20.68,244200,294711,10.94,1425119,1581145
3088,艾訊,-,-10.15,568052,26.46,403542,510356,45.15,2473627,3590700
3211,順達,-,3.35,1583109,10.31,1483258,1636245,-11.83,11662115,10281930
3213,茂訊,"本月外銷營業淨收入36,942仟元",-13.27,230636,-34.23,304107,200011,-18.94,1783395,1445462
3272,東碩,去年同期因疫情影響，營收減少,-22.12,524856,136.26,173001,408741,15.89,2378829,2756830
3287,廣寰科,-,48.12,26869,-15.61,47168,39801,-41.17,429890,252862
3323,加百裕,-,-28.19,1409921,19.99,843765,1012448,-19.5,8071083,6497151
3325,旭品,-,-44.58,99574,-43.07,96931,55181,-28.43,852879,610344
3349,寶德,本期營收較去年同期減少，主係因出貨量減少所致。,8.36,45772,-63.48,135839,49602,-52.91,748429,352390
3479,安勤,業績成長出貨量增加，致本年累計增減百分比達50%以上。,-7.19,669928,42.26,437047,621752,56.65,2644928,4143322
3483,力致,-,-11.09,667509,-5.74,629633,593443,13.48,3900699,4426865
3521,鴻翊,-,-54.5,27622,-45.38,23010,12568,-28.23,200676,144014
3540,曜越,-,-18.62,309846,-16.47,301854,252131,-39.45,2814052,1703715
3577,泓格,-,-6.38,125219,21.35,96599,117229,14.21,604197,690064
3594,磐儀,-,-17.38,153467,10.48,114748,126783,7.95,815480,880356
3611,鼎翰,-,-8.14,719611,18.53,557677,661030,16.75,3824462,4465393
3625,西勝,訂單減少,-40.11,132097,-60.19,198722,79106,-17.09,1379785,1143864
3693,營邦,營收成長,-20.82,605641,72.65,277755,479545,35.59,1885779,2557111
3709,鑫聯大投控,無,-20.4,1795058,5.55,1353669,1428810,7.57,10365474,11150652
4931,新盛力,因缺料問題獲得緩解，故本年營收較去年營收增加。,11.94,182280,110.31,97020,204050,98.78,737024,1465087
4987,科誠,-,8.81,100395,11.36,98092,109242,12.53,671690,755905
5289,宜鼎,-,0.04,913609,-17.16,1103400,913998,7.45,5928365,6370314
5356,協益,-,0.14,308474,-15.17,364188,308922,1.1,2105533,2128839
5386,青雲,-,-33.57,229126,-19.67,189454,152188,40.47,1560090,2191600
5426,振發,-,-13.27,209361,30.7,138917,181565,23.66,919789,1137500
5438,東友,-,-12.16,143025,-3.65,130386,125619,-11.91,1064021,937218
5465,富驊,-,-8.55,341245,-33.97,472650,312057,-25.56,3420686,2546158
5474,聰泰,-,-36.15,154035,-34.76,150768,98351,-23.13,1183945,910020
5490,同亨,係因主要客戶出貨量增加所致。,-51.35,241306,36.89,85752,117389,52.94,610048,933043
6121,新普,-,0.65,8008803,-1.71,8202655,8061596,-0.81,54742533,54295602
6123,上奇,-,19.6,405437,25.37,386768,484929,-8.46,3140621,2874834
