公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
9945,潤泰新,主係建案交屋認列及子公司潤弘業務正於大量施工階段，以致本月營收較去年同期增加。,94.72,1738217,75.51,1928395,3384698,20.0,11611558,13934311
9955,佳龍,-,-15.11,95096,-10.89,90597,80726,-17.12,795581,659306
全部國內上市公司合計,全部國內上市公司合計,,11.07,3158503993,15.72,3031426904,3508217187,11.23,17337616798,19285545811
1264,德麥,-,0.83,382058,16.78,329871,385242,6.51,2282985,2431670
1796,金穎生技,-,-1.94,52817,29.33,40042,51790,26.74,234817,297630
4205,中華食,-,-6.22,155049,1.53,143198,145394,4.04,830627,864208
4207,環泰,-,2.25,418028,22.71,348323,427443,17.27,2092977,2454481
4712,南璋,新事業營運項目正計劃中,165.21,-46,-95.68,696,30,-94.7,9748,516
4303,信立,-,-10.92,31557,-9.56,31082,28108,-6.79,198578,185082
4304,勝昱,-,-29.02,40811,-23.92,38076,28965,-16.25,213113,178468
4305,世坤,-,-2.48,83076,20.04,67485,81013,-4.61,546864,521627
9950,萬國通,受武漢肺炎疫情影響,35.29,127168,283.81,44826,172050,179.85,370833,1037807
4401,東隆興,-,4.03,405554,-5.71,447491,421900,-0.25,2419009,2412750
4402,福大,客戶預期上漲增加下單量,19.37,12943,61.87,9545,15451,37.56,66400,91341
4406,新昕纖,-,10.33,46464,30.94,39151,51268,24.48,225178,280321
4413,飛寶企業,主因客戶訂單、需求成長所致。,82.49,39503,206.26,23539,72091,26.77,317064,401945
4417,金洲,-,-19.29,345959,26.33,221018,279213,3.81,1349994,1401454
4419,元勝,累計營業收入較去年同期增加，係110年5月取得潮港城73%股權，成為重要子公司列入編製合併營業收入申報所產生差異。,-19.01,5760,78.66,2611,4665,561.43,15630,103382
4420,光明,-,-5.48,79679,-1.6,76534,75308,0.06,473865,474183
4432,銘旺實,主要係去年六月緬甸港壅塞嚴重影響出貨，今年六月緬甸港出貨逐漸恢復正常所致。,47.42,127395,176.59,67903,187815,40.02,563244,788680
4433,興采,-,-20.11,295216,-24.57,312660,235820,22.28,1426618,1744502
6506,雙邦,-,-26.12,223516,-2.28,168974,165116,17.59,1052196,1237291
1570,力肯,-,-25.68,70824,-0.85,53086,52633,3.24,315025,325240
1580,新麥,-,-0.76,371223,-0.41,369923,368382,-1.69,1873037,1841206
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,54.33,176548,12.63,241905,272472,4.75,1281863,1342788
1599,宏佳騰,-,12.17,276384,17.69,263434,310045,12.67,1544162,1739936
2066,世德,-,-4.72,250045,23.06,193580,238235,17.46,1177492,1383196
2067,嘉鋼,-,-17.48,115119,24.47,76314,94992,21.54,472643,574458
2070,精湛,去年因疫情爆發故出貨遞減,125.11,29233,82.26,36105,65808,-8.06,280699,258067
2230,泰茂,-,28.59,31311,-24.49,53330,40265,-23.59,304682,232779
2235,謚源,-,37.49,51170,6.55,66025,70354,18.74,314738,373722
3162,精確,營收較去年同期增加主要係汽車類產品訂單增加所致,95.19,131008,51.46,168835,255726,33.94,654533,876699
3178,公準,-,33.58,112609,2.52,146728,150430,9.56,670908,735062
3226,至寶電,-,-10.52,250629,-16.17,267503,224246,-2.71,1454124,1414576
3379,彬台,-,477.63,22853,39.09,94902,132008,-32.42,386852,261403
3426,台興,-,-1.43,64307,6.32,59616,63386,12.72,314009,353966
3685,元創精密,本月營收較去年同期增加，主係因本月認列工裝收入所致。,74.13,99981,82.27,95512,174097,19.72,598841,716982
4502,健信,-,-14.45,131150,7.34,104517,112192,1.17,710617,718944
4503,金雨,-,5.21,13467,28.29,11044,14169,6.45,63969,68099
4506,崇友,以上為本公司自結數,-2.25,376130,-4.38,384541,367667,5.55,2066566,2181405
4510,高鋒,-,-15.03,168301,-33.12,213836,142995,14.59,884553,1013666
4513,福裕,-,23.77,125366,20.26,129022,155171,9.98,758743,834482
4523,永彰,-,29.35,41508,-31.41,78282,53691,-24.23,375132,284235
4527,方方土霖,主係因上海堃霖先前疫情關係，導致四、五月份貨皆在本月份陸續出貨，因此造成本月銷貨收入較去年同期增幅超過50%以上,94.28,177631,70.3,202644,345114,8.71,1112106,1209065
4528,江興鍛,-,14.78,139518,-22.41,206416,160139,-12.43,1297754,1136375
4530,宏易,係為本公司自結數,21.95,13830,127.12,7426,16866,14.69,78464,89993
4533,協易機,-,54.27,220533,16.2,292793,340229,-16.49,1704709,1423494
4534,慶騰,-,2.53,73323,-32.36,111158,75185,-29.84,658353,461847
4535,至興,-,-17.68,272330,-6.95,240946,224179,6.36,1437313,1528866
4538,大詠城,-,15.05,40943,25.39,37568,47107,32.15,215372,284623
4543,萬在,-,11.04,87864,8.0,90337,97568,5.53,457822,483149
4549,桓達,1.因受上海疫情影響，之前訂單遞延至本月份出貨2.各區域訂單增加,42.74,109432,51.77,102917,156206,11.54,567137,632594
4550,長佳,-,21.36,111387,17.24,115302,135184,-3.26,655754,634326
4558,寶緯,-,-9.32,210872,6.28,179902,191203,13.55,976650,1109066
4561,健椿,-,-1.66,100701,-5.08,104321,99021,-4.75,629071,599168
4563,百德,-,14.79,224370,28.08,201088,257563,48.95,847918,1263001
4568,科際精密,-,2.2,130631,-7.28,144009,133515,16.35,623688,725692
4580,捷流閥業,-,-1.86,236696,10.47,210260,232290,16.58,1134168,1322237
4584,君帆,-,-3.11,89374,-19.69,107821,86588,-4.52,576569,550498
6122,擎邦,"本公司收入係採完工百分比法，本月因認列中油大林案8,132萬、台中會展中心案3,586萬、勝一二期廠區案3,394萬，致營收增加較多",66.12,130266,76.4,122673,216406,53.92,690482,1062845
6425,易發,-,15.22,142357,14.72,142974,164031,-5.36,871049,824340
6603,富強鑫,-,-0.05,432836,1.08,427971,432605,11.07,2141711,2378843
6609,瀧澤科,-,6.87,280867,-10.83,336674,300184,26.38,1340602,1694361
6829,千附精密,-,-9.97,179055,8.84,148099,161200,21.7,815867,992924
6843,進典,-,28.91,59638,26.56,60748,76884,-11.26,442607,392768
8027,鈦昇,設備訂單增溫。,-4.48,327026,17.61,265567,312354,52.68,1283251,1959335
8083,瑞穎,-,11.89,156525,-20.26,219655,175139,-17.57,1229253,1013182
8107,大億金茂,-,32.24,62276,6.1,77623,82359,-30.77,546484,378329
8255,朋程,-,10.44,322647,2.48,347723,356347,-1.43,1978399,1950080
9951,皇田,-,14.95,323433,-13.56,430145,371791,-16.05,2548979,2139731
2061,風青,-,14.57,64730,-2.3,75912,74166,-8.03,475432,437229
4609,唐鋒,因COVID-19病毒疫情關係,76.85,11459,-50.63,41057,20266,-57.06,157720,67717
1742,台蠟,本月營收較去年同期減少係因本期太陽能收入較去年同期減少,49.4,35961,-51.41,110589,53726,-4.93,272219,258797
3430,奇鈦科,-,-7.7,154209,-2.4,145837,142323,16.86,744532,870090
4702,中美實,-,-30.83,111623,-23.89,101451,77207,-2.58,719548,700957
4706,大恭,-,-26.4,144960,-2.5,109420,106678,-10.31,750859,673371
4707,磐亞,-,35.6,145906,33.83,147831,197856,31.77,746867,984204
4711,永純,-,-5.22,105321,36.72,73004,99816,6.82,627042,669813
4714,永捷,合併子公司信立、斐成營收所致,-8.86,79014,148.44,28983,72007,89.61,263612,499848
4716,大立,-,-10.01,67097,21.55,49672,60378,-16.75,426705,355228
4721,美琪瑪,訂單增加及原料金屬上漲,-1.59,528316,120.11,236198,519915,94.58,1461304,2843537
4741,泓瀚,-,55.14,37370,6.45,54460,57977,14.68,294038,337204
4754,國碳科,-,73.54,28345,-21.38,62573,49190,-7.55,234296,216597
4767,誠泰科技,-,-10.46,112478,0.42,100275,100704,12.2,619482,695095
4768,晶呈科技,-,-14.08,96635,34.7,61634,83021,35.58,307667,417144
6509,聚和,-,20.13,464742,24.47,448545,558336,18.17,2373975,2805358
1565,精華,-,22.15,384201,-6.48,501864,469322,-2.94,2648966,2571002
1593,祺驊,因客戶庫存尚未去化，導致訂單量減少。,46.93,28980,-62.21,112708,42582,-51.53,605506,293480
1777,生泰,本公司於111/7/1發行新股取得母公司合成部門，屬集團內組織重組，依解釋函令視為自始合併，故追溯調整納入該部門對外營業收入。,12.09,87240,65.63,59041,97791,0.99,451918,456437
1781,合世,本月國外疫情趨緩外銷大幅成長所致,129.35,41304,106.94,45776,94731,-19.74,407870,327331
1784,訊聯,-,-4.7,82030,-15.2,92189,78168,-0.7,475368,472030
1788,杏昌,-,-52.86,981653,12.49,411285,462665,45.78,1881166,2742401
1799,易威,因新藥/學名藥產品出貨較去年同期多，致本期營收成長,118.1,9336,167.6,7609,20362,-40.76,118164,69991
1813,寶利徠,-,7.98,33865,13.44,32237,36570,-23.68,249607,190487
3118,進階,-,13.07,50096,-28.26,78959,56645,-22.09,344361,268281
3176,基亞,.,30.48,61590,48.86,53985,80364,88.82,360525,680745
3205,佰研,-,-4.88,46642,-16.19,52937,44364,-10.73,301200,268859
3218,大學光,本月與去年同期相比增加50%以上，主要係增設新點與擴大原合作診所發揮效益致業績成長。,14.77,234727,53.36,175662,269407,32.63,1225045,1624875
4102,永日,配合客戶訂單出貨及合併子公司營收成長,47.78,42766,52.37,41477,63201,7.51,244421,262792
4105,東洋,-,-10.49,418208,20.48,310681,374319,9.7,2007230,2201947
4107,邦特,-,3.99,161381,7.61,155946,167822,6.21,897727,953542
4109,加捷生醫,-,-20.11,26920,29.87,16558,21504,37.69,105874,145788
4111,濟生,-,-4.85,96703,6.34,86523,92012,14.1,494391,564123
4114,健喬,-,-13.52,388153,29.34,259507,335647,31.35,1542183,2025772
4116,明基醫,今年新增兩家合併子公司而增加合併營收,-2.88,285880,128.6,121444,277629,111.81,668760,1416535
4120,友華,-,17.52,388692,9.78,416093,456802,0.0,2345966,2346012
4121,優盛,-,1.1,431625,14.79,380138,436390,11.4,1979430,2205171
4123,晟德,因111年新冠肺炎疫情的主流病毒株Omicron對兒童影響較大，故本公司兒童水劑產品業績回升。,-26.27,80745,66.74,35699,59528,22.74,290940,357105
4126,太醫,-,-10.51,181590,-1.79,165467,162496,-7.78,1067283,984179
4127,天良,-,4.23,38909,-33.33,60832,40555,10.0,249684,274674
4128,中天,-,-10.16,150306,-25.15,180419,135027,0.68,879304,885308
4129,聯合,主要是去年110年6月疫情嚴重，今年111年各國疫情趨緩，故各區營收皆較去年同期增加，其中以中南美洲.歐洲及國內增加為主要。,22.39,233994,79.36,159669,286386,22.64,1222245,1499019
4130,健亞,-,6.54,35936,18.4,32335,38287,2.1,203833,208123
4131,晶宇,本月子公司提列備抵銷貨退回及折讓致營收減少,-68.05,5706,-71.82,6470,1823,-8.9,44272,40328
4138,曜亞,去年同期Covid-19疫情升溫，政府宣布第三級警戒致使影響營收。,4.97,88337,88.47,49203,92733,16.21,505709,587686
4147,中裕,.,-12.47,31306,-41.07,46496,27400,-43.21,246458,139956
4153,鈺緯,因塞港及缺料現象，客戶調整出貨時程所致。,27.54,71539,73.0,52738,91242,31.09,318606,417680
4160,創源,-,-10.46,43673,-31.76,57310,39104,4.95,261068,273994
4161,聿新科,-,0.65,56240,-9.63,62644,56611,-11.5,336625,297900
4162,智擎,-,444.95,22873,3.87,119995,124648,24.5,273908,341028
4163,鐿鈦,-,-4.5,204637,15.97,168515,195427,11.1,971753,1079651
4167,松瑞藥,-,-3.66,114481,-45.2,201258,110288,-35.55,1029546,663484
4168,醣聯,111年6月為委託研究收入。,727.09,561,5773.41,79,4640,3224.97,853,28362
4173,久裕,-,-6.97,86822,6.17,76065,80762,4.89,472554,495668
4174,浩鼎,111/6為鼎腹欣銷售權利金;110/1-6為鼎腹欣銷售權利金及子公司圓祥授權收入與潤雅服務收入,-60.62,1280,-38.08,814,504,-76.78,13476,3129
4175,杏一,-,-13.93,742912,7.26,596121,639421,14.87,3181580,3654850
4183,福永生技,-,85.69,25201,-14.68,54853,46798,2.48,207891,213058
4188,安克,安克 6月業務因疫情耽延，累計營收仍維持成長。,27.67,4770,-28.35,8500,6090,9.1,31693,34580
4192,杏國,本期營收較去年同期增加主係為110年11月起新增「蓉易明」銷售，原「酚瑞淨」銷售亦較去年同期增加約62.90%所致。,-22.66,1072,111.47,392,829,142.52,2589,6279
4198,欣大健康,本公司新增動物醫療儀器設備及醫療耗材產品，整體收入較同期上升,18.8,26031,79.0,17276,30925,100.26,63467,127100
4726,永昕,-,-71.72,76628,-2.16,22143,21663,-5.46,398950,377146
4728,雙美,-,-3.82,111056,41.21,75631,106806,29.01,498643,643342
4735,豪展,本月營收受主要市場美洲及歐洲客戶庫存調整之情況，恢復疫情前的情況。,20.14,107577,-5.8,137207,129247,-60.91,1573268,614845
4736,泰博,因新冠肺炎抗原快篩檢驗試劑銷售增加,-2.16,1206857,30.83,902440,1180687,79.23,3024301,5420535
4743,合一,本月及本年營業收入增加，主要係因認列FB825授權國際藥廠之簽約金收入。,18100.36,5518,11407.91,8727,1004296,4273.36,23710,1036925
4744,皇將,本期銷售組合較多連線設備，導致營收增加。,92.2,62773,54.62,78029,120651,-8.01,417061,383615
4747,強生,-,10.99,37791,31.33,31940,41947,10.9,204640,226959
4911,德英,公司行銷團隊建置中,31.43,2577,275.49,902,3387,25.69,11853,14899
5312,寶島科,去年同期因受疫情嚴重影響，導致營收大幅減少，今年因疫情趨緩，營收逐漸回溫。,2.74,221752,90.67,119493,227846,11.36,1378434,1535135
6130,星寶國際,-,9.12,8504,-38.35,15055,9280,-32.16,57165,38779
6242,立康,因疫情關係，防疫產品需求量增加所致,12.69,72896,282.78,21461,82150,58.05,191838,303206
6446,藥華藥,本月及本年累計營收較去年成長，主要來自認列美國子公司PharmaEssentia USA Corp. 之營收。,-20.43,347722,1023.75,24620,276669,566.59,184440,1229469
6461,益得,本月營收與去年同期營收差異為本月外銷收入增加,-57.6,3276,59.65,870,1389,48.82,11328,16859
6469,大樹,-,-18.05,1471035,28.83,935670,1205506,35.09,5308347,7171269
6472,保瑞,-,-20.1,501798,9.44,366295,400904,-3.94,2572073,2470515
6492,生華科,本公司與某公司簽訂新技術服務合約,0.0,83,66.0,50,83,66.66,300,500
6496,科懋,二期變動原因主要係Replagal代理合約到期後未再續約所致，排除該產品於110年1-6月銷售影響金額，本年累計較去年累計增加17.85%,0.44,51048,-45.43,93981,51277,-50.95,670686,328964
6499,益安,主要係111年1月認列大口徑心導管術後止血裝置全球智慧財產權資產讓與合約收入,-16.05,11520,250.74,2757,9670,346.39,49259,219892
6523,達爾膚,-,1.9,62055,-14.45,73919,63237,-10.48,472820,423224
6527,明達醫,國外疫情趨緩外銷增加致本期營收成長,38.79,59485,63.71,50431,82562,1.69,348244,354147
6535,順藥,-,3840.0,60,9.24,2164,2364,15.62,6664,7705
6547,高端疫苗,.,-20.82,2319,96.78,933,1836,8222.3,4076,339217
6569,醫揚,-,13.47,105654,25.18,95775,119893,47.76,525597,776672
6574,霈方,110/6因疫情致百貨及門市營收下滑,-2.66,49599,105.16,23530,48276,8.43,339933,368606
6576,逸達,本月營收較去年同期減少50％以上，主係前期認列新劑型新藥Camcevi美國授權簽約金收入較本期認列銷售權利金高所致。,-95.33,42371,-95.78,46956,1977,21.36,225472,273645
6589,台康生技,-,-8.6,118741,-4.45,113578,108521,13.11,617203,698138
6612,奈米醫材,-,-13.53,46315,25.26,31970,40046,35.62,179436,243367
6615,慧智,-,-5.99,44534,-7.52,45274,41866,-0.96,257837,255346
6649,台生材,本期較去年同期增加，係醫療器材委託開發收入增加，本年度累計營收較去年增加係負壓幫浦產品出貨增加所致,-11.68,9765,76.46,4887,8624,166.56,15156,40400
6661,威健生技,-,76.12,22969,35.6,29832,40455,43.28,123822,177416
6662,樂斯科,-,26.65,17924,16.25,19527,22702,-2.19,109205,106810
6703,軒郁,-,-14.28,150531,12.41,114773,129022,12.9,646079,729441
6712,長聖,本月及本年營收較去年同期增加，係因業務量持續增加所致。,3.51,53231,49.33,36900,55103,97.17,140039,276117
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,28.51,1925,539.27,387,2474,360.19,2437,11215
6747,亨泰光,本月增減百分比達50％以上說明：因市場需求，本期角膜塑型片較去年同期成長所致,-11.85,66187,55.61,37491,58340,24.14,297911,369827
6762,達亞,-,-10.02,27246,-43.56,43438,24515,-34.67,277551,181303
6767,台微醫,本月及本年累積增減百分比達50%以上，係因擴展新客戶及經銷商，以及台灣市場推廣新產品使用量增加所致。,10.25,17248,61.57,11770,19017,54.14,60486,93238
8279,生展,主要係因新產品及新客戶出貨較去年同期增加,5.68,176414,67.24,111478,186444,26.66,689667,873592
8403,盛弘,-,12.6,357287,19.88,335604,402330,17.04,1842202,2156161
8409,商之器,3月有醫學中心PACS建置案完工驗收,43.99,9205,21.29,10928,13255,301.58,61361,246416
8432,東生華,-,-1.25,36487,7.23,33597,36029,11.12,207041,230069
8436,大江,-,2.92,630766,-19.55,807034,649221,-18.14,4286409,3508708
2035,唐榮公司,-,-28.54,1343096,-37.67,1539902,959702,7.04,7268643,7780518
2063,世鎧,-,-29.55,159513,-7.17,121051,112364,14.39,636642,728271
2064,晉椿,-,-30.64,224272,-40.09,259649,155540,-4.66,1290064,1229930
2065,世豐,-,-0.39,200859,-13.52,231374,200070,-12.85,1451395,1264764
5009,榮剛,去年同期受疫情影響，故相較今年變動達50%以上,5.84,1024022,48.87,728023,1083840,52.85,3780395,5778345
5011,久陽,-,10.34,379750,15.62,362396,419025,36.05,1704653,2319276
5013,強新,-,-0.91,802700,7.29,741256,795342,12.58,4062492,4573955
5014,建錩,-,-5.55,2037479,24.95,1539969,1924210,20.64,8259230,9964326
5015,華祺,-,6.41,226811,18.54,203595,241358,20.98,1105763,1337850
5016,松和,-,-4.45,223089,-13.75,247133,213143,2.13,1380345,1409757
6248,沛波,本年度較去年同期增加係因買氣增加及售價調漲。,-0.18,467747,46.83,317951,466863,57.68,1926809,3038224
8349,�矬ㄟ篕�,-,30.6,773850,23.19,820386,1010664,9.18,4944292,5398352
8415,大國鋼,-,2.78,2277494,20.04,1950019,2340937,35.89,9644194,13105866
8930,青鋼,-,3.43,103622,-1.34,108643,107186,14.29,580637,663662
9962,有益,不�袗�板銷貨重量與價格均較去年提升,69.46,228412,24.05,312026,387082,54.96,1095942,1698354
3073,天方能源,本年增減逹50%以上，主要為增加顧問服務收入。,-92.89,22137,-22.56,2030,1572,137.91,14979,35637
3105,穩懋,-,-12.95,1828715,-22.64,2057822,1591812,-11.19,12143300,10784240
3122,笙泉,-,-25.28,47385,-48.24,68412,35406,-4.71,320941,305801
3141,晶宏,-,-1.02,258928,32.43,193503,256273,39.78,1072342,1498929
3169,亞信,-,-0.39,111159,5.43,105005,110717,36.23,525747,716254
3227,原相,-,-12.37,552508,-40.08,807933,484111,-37.78,4794047,2982790
3228,金麗科,-,73.91,29591,-2.23,52641,51464,-27.9,391437,282224
3259,鑫創,-,15.98,30966,-45.26,65618,35917,-40.37,358408,213704
3260,威剛,-,6.89,2805579,-11.4,3385332,2999108,-6.31,19717445,18472398
3264,欣銓,-,5.29,1202420,28.36,986336,1266145,21.78,5496141,6693506
3265,台星科,本月營收較去年同期營收成長64.9%，主要原因為客戶需求增加，封裝及測試服務收入增加。,8.23,370106,64.87,242956,400566,51.35,1378779,2086786
3268,海德威,-,-21.5,136189,3.57,103218,106906,5.81,691125,731335
3317,尼克森,-,4.07,234591,7.88,226300,244149,4.39,1437351,1500464
3372,典範,-,-11.3,120067,-38.96,174478,106498,-17.87,909836,747180
3374,精材,-,2.65,715312,23.26,595729,734308,4.86,3630974,3807515
3438,類比科,-,-20.35,104165,-41.84,142658,82967,-16.85,800123,665271
3527,聚積,-,-15.06,248857,-27.11,289982,211360,9.41,1401925,1533872
3529,力旺,本月營業收入較去年同期大幅成長主要係因有較多的設計服務收入認列所致。,-61.92,233284,55.35,57177,88829,33.84,1138149,1523399
3555,重鵬,因市場需求增加、致本月及本年累計營收較去年同期上升。,79.0,1205,52.11,1418,2157,95.23,7285,14223
3556,禾瑞亞,-,-22.74,149559,-33.46,173655,115542,11.22,794485,883644
3567,逸昌,-,-7.41,35106,-12.2,37023,32504,2.98,206749,212917
3581,博磊,-,4.27,116655,15.22,105574,121645,21.61,586660,713491
3675,德微,-,3.2,192275,12.15,176935,198437,14.41,967700,1107194
3680,家登,"本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品產品營收增加所致",18.7,319884,87.74,202245,379707,67.53,1248295,2091338
3707,漢磊,-,1.76,751116,26.5,604207,764360,29.51,3366495,4360269
4923,力士,-,-1.77,112111,10.01,100095,110123,20.5,538697,649167
4945,陞達科技,-,-22.91,69159,12.37,47439,53310,35.21,263399,356149
4951,精拓科,-,-0.46,51519,1.46,50537,51279,18.05,267738,316086
4973,廣穎電通,-,2.29,304443,-13.29,359161,311420,-2.61,2054477,2000721
5236,凌陽創新,-,-17.64,155059,-38.54,207801,127702,-18.97,1216119,985384
5272,笙科,-,-4.54,55225,10.25,47812,52713,26.33,274802,347183
5274,信驊,本月增減百分比達50%以上，主係伺服器晶片營收較去年同期成長所致。,8.53,465679,53.66,328914,505432,54.58,1666951,2576841
5299,杰力,-,-9.18,260121,-5.61,250277,236219,16.13,1280578,1487245
5302,太欣,本月營收較去年同期減少，主係客戶端需求減少所致。,9.48,1118,-66.6,3665,1224,-72.71,22689,6190
5314,世紀,主因子公司營收下滑，致本年度營收較去年同期減少。,-97.68,606,-99.06,1490,14,-66.46,11014,3693
5344,立衛,-,6.17,24488,-16.12,30996,25999,-22.21,197608,153705
5347,世界,因產能擴充致使出貨量增加以及較佳的產品組合,3.29,5320008,53.69,3575319,5495251,48.91,19335719,28792953
5351,鈺創,-,-3.56,461448,-1.77,453012,444983,29.98,2325785,3023201
5425,台半,-,6.26,1306509,26.92,1093908,1388402,25.34,6139772,7695840
5468,凱鈺,訂單增加,-38.87,18734,-7.33,12358,11452,53.68,65770,101078
5483,中美晶,-,4.92,6914330,16.5,6227387,7255189,17.46,33235226,39039993
5487,通泰,高通膨壓抑消費力道，全球經濟活動放緩，消費性產品遭上游客戶砍單，加上中國封城影響，代理商庫存水位高，工廠停滯，影響出貨。,-14.0,20673,-58.0,42335,17778,-34.34,221853,145658
6103,合邦,"主要係半導體客戶需求增加,並新增半導體材料客戶所致",12.89,6009,322.94,1604,6784,203.26,10103,30639
6104,創惟,市場客戶需求增加,-16.24,287973,-6.59,258214,241191,57.88,1331256,2101800
6129,普誠,"本月營業收入淨額含少數股權10,590仟元，本年累計營業收入淨額含少數股權79,809仟元。",-6.7,169908,7.46,147507,158523,22.44,754300,923609
6138,茂達,-,-17.56,745807,15.55,532048,614830,27.85,3120974,3990391
6147,頎邦,-,-6.05,2254143,-9.92,2350941,2117666,-0.11,13389943,13373961
6182,合晶,-,11.42,1010866,37.53,818986,1126354,29.61,4762854,6173223
6198,瑞築,因客戶需求減少，故本年較去年減少,,0,-100.0,108,0,-77.59,11533,2584
6223,旺矽,-,2.17,615917,15.5,544869,629337,20.1,3000804,3604147
6229,研通,-,-7.46,151141,-26.3,189772,139858,-9.14,922721,838331
6233,旺玖,-,0.65,38730,7.89,36132,38985,-0.17,219033,218659
6237,驊訊,-,9.48,87818,-44.0,171699,96149,-42.19,800508,462752
6261,久元,-,6.77,426722,-2.52,467454,455632,1.31,2581897,2615774
6287,元隆,-,-12.72,172639,13.86,132315,150665,34.8,696865,939409
6291,沛亨,"單月及累計營收已調整加計東荃及西伯營收,參110.11.19重訊.本月營收較去年成長64.17%,因去年受疫情影響致訂單減少.",5.62,122941,64.17,79096,129852,46.42,485753,711285
6411,晶焱,-,-2.07,312296,-0.23,306525,305806,-0.9,1904824,1887500
6435,大中,-,-24.0,369509,16.45,241125,280792,32.79,1460879,1940025
6457,紘康,-,-13.03,74456,-40.01,107938,64748,-24.76,692184,520754
6462,神盾,-,-43.13,239580,-17.48,165119,136248,-9.24,1816255,1648253
6485,點序,-,-3.85,160332,-4.67,161708,154146,29.04,811381,1047057
6488,環球晶,-,3.25,6042621,15.39,5406898,6239323,12.76,30014298,33846308
6494,九齊,-,-17.1,181165,-23.94,197468,150183,8.66,989919,1075691
6510,精測,-,0.01,413843,22.91,336756,413917,8.32,1859798,2014564
6532,瑞耘,本月營收較去年同期增加，係主要客戶之設備出貨增加，帶動零組件出貨需求。,15.77,50064,60.15,36189,57960,31.37,219420,288260
6548,長科*,-,1.56,1271519,18.95,1085627,1291426,27.94,5790916,7409151
6568,宏觀,-,-31.09,123104,-2.11,86666,84830,3.66,543300,563211
6594,展匯科,-,-11.67,47682,33.48,31551,42116,38.1,209871,289847
6640,均華,配合客戶出貨,39.77,126233,130.33,76600,176439,15.26,713160,822040
6643,M31,-,8.09,98508,36.37,78083,106482,28.08,427416,547470
6651,全宇昕,-,6.16,156010,46.7,112903,165630,17.53,746477,877393
6679,鈺太,-,-7.72,220456,-19.8,253657,203423,-0.1,1344008,1342629
6683,雍智科技,-,7.85,125213,-1.83,137571,135046,3.94,728666,757387
6684,安格,-,-10.78,44313,-24.28,52216,39533,0.55,292188,293812
6693,廣閎科,-,0.7,127380,26.49,101404,128273,34.18,550715,738995
6708,天擎,-,2.27,34132,5.64,33044,34908,-2.49,179433,174950
6716,應廣,-,-3.56,102840,-1.36,100549,99172,26.13,454245,572967
6732,昇佳電子,-,-28.95,400430,-26.08,384872,284492,-10.75,2767018,2469562
6788,華景電,本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。,-19.66,143294,70.94,67340,115112,41.22,462806,653615
6823,濾能,客戶需求增加。,0.99,93523,65.53,57063,94457,54.75,334073,516986
7556,意德士科技,-,-18.48,51789,4.2,40513,42215,23.78,220925,273470
8024,佑華,-,11.77,36529,-14.9,47984,40832,-14.63,261316,223061
8040,九暘,-,6.17,91254,3.83,93314,96891,20.83,460218,556094
8054,安國,本集團合併營收增加係因自本月起併入迅杰科技股份有限公司之營收所致。,28.57,130237,60.02,104647,167457,-3.1,814218,788953
8086,宏捷科,-,3.38,197071,-48.59,396364,203738,-45.88,2215530,1198982
8088,品安,-,11.49,135510,14.02,132510,151091,-6.2,898473,842695
8227,巨有科技,主要是本月份委託設計收入增加所致。,18.79,58257,86.24,37159,69207,75.64,261100,458602
8277,商丞,終端客戶需求增加,-33.17,42753,142.19,11796,28569,2.99,177045,182353
8299,群聯,-,3.62,5099437,3.14,5123350,5284253,15.95,28797926,33391274
1569,濱川,-,12.65,428843,21.14,398792,483102,35.34,2100597,2843002
3071,協禧,-,1.22,233171,14.7,205780,236035,8.93,1180919,1286434
3088,艾訊,-,6.66,532561,47.11,386128,568052,48.8,2070085,3080344
3211,順達,-,-5.16,1669371,0.38,1577019,1583109,-15.06,10178857,8645685
3213,茂訊,"本月外銷營業淨收入50,119仟元",-3.84,239855,-11.41,260352,230636,-15.8,1479288,1245450
3272,東碩,-,25.8,417186,29.32,405833,524856,6.44,2205828,2348089
3287,廣寰科,本期出貨量減少所致。,22.41,21950,-56.04,61126,26869,-44.33,382722,213061
3323,加百裕,-,205.89,460924,-11.91,1600580,1409921,-24.11,7227318,5484703
3325,旭品,-,-9.27,109749,19.55,83287,99574,-26.56,755948,555163
3349,寶德,本期營收較去年同期減少，主係因出貨量減少所致。,0.82,45398,-53.08,97558,45772,-50.57,612590,302788
3479,安勤,業績成長出貨量增加，致本月及本年累計增減百分比達50%以上。,-0.35,672291,77.29,377862,669928,59.49,2207881,3521570
3483,力致,-,1.88,655182,14.83,581272,667509,17.19,3271066,3833422
3521,鴻翊,銷售成長,16.64,23681,175.44,10028,27622,-26.01,177666,131446
3540,曜越,-,34.29,230726,7.91,287116,309846,-42.21,2512198,1451584
3577,泓格,-,52.92,81885,28.91,97134,125219,12.85,507598,572835
3594,磐儀,-,12.29,136665,13.48,135236,153467,7.54,700732,753573
