公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
7721,微程式,36622,45219,39516,-19.01,-7.32,404457,670734,-39.69,-
7722,LINEPAY,703591,678742,556593,3.66,26.41,6397317,5086587,25.76,-
7765,中華資安,144656,155916,169351,-7.22,-14.58,1613889,1487827,8.47,-
8454,富邦媒,7798989,7938035,8156010,-1.75,-4.37,84790893,87243762,-2.81,-
8487,愛爾達-創,81694,87183,86954,-6.29,-6.04,883859,1275736,-30.71,-
1432,大魯閣,102685,100887,94623,1.78,8.52,1111534,1060399,4.82,-
1598,岱宇,485556,433720,635252,11.95,-23.56,4932404,5483077,-10.04,-
1736,喬山,4854839,4739144,4535782,2.44,7.03,39811845,34944826,13.92,-
4536,拓凱,582089,762289,895765,-23.63,-35.01,7915924,7717266,2.57,-
5306,桂盟,339666,368091,365999,-7.72,-7.19,3985094,4187717,-4.83,-
6670,復盛應用,2510477,2157343,2510690,16.36,-0.0,23456664,22052538,6.36,-
8462,柏文,544296,536894,447631,1.37,21.59,4972740,4211888,18.06,-
8478,東哥遊艇,332907,620727,422215,-46.36,-21.15,4493867,4889405,-8.08,主係認列遊艇銷貨收入減少所致
9904,寶成,21565670,19380257,23938870,11.27,-9.91,210209066,219360249,-4.17,-
9910,豐泰,6899291,6762836,7059096,2.01,-2.26,69687824,72661441,-4.09,合併營業收入為本公司自結數.
9914,美利達,1674884,2269282,1995779,-26.19,-16.07,23481637,25870942,-9.23,-
9921,巨大,4565647,5217590,4871062,-12.49,-6.26,52527818,62557349,-16.03,-
2062,橋椿,493696,583069,552935,-15.32,-10.71,5149012,6395388,-19.48,-
3557,嘉威,290568,206136,362741,40.95,-19.89,3642302,4847407,-24.86,-
6754,匯僑設計,271137,310547,453286,-12.69,-40.18,3002719,4383897,-31.5,-
8464,億豐,2576619,2346030,2641323,9.82,-2.44,24873561,24227639,2.66,-
9911,櫻花,818384,904144,831746,-9.48,-1.6,8537576,8008611,6.6,-
9924,福興,539438,620992,637863,-13.13,-15.43,6212438,6739942,-7.82,-
9934,成霖,1621249,1521379,1597839,6.56,1.46,14645700,15354851,-4.61,-
9935,慶豐富,383338,423233,523482,-9.42,-26.77,4063488,4494130,-9.58,-
1342,八貫,187267,233643,175812,-19.84,6.51,2286799,2023388,13.01,-
1416,廣豐,35582,29954,26833,18.78,32.6,284696,265834,7.09,-
1435,中福,499,498,1004,0.2,-50.29,4985,9683,-48.51,113年11月起中壢廠已無租金收入
1437,勤益控,80839,71384,63996,13.24,26.31,774270,702154,10.27,-
1443,立益物流,76889,82471,87217,-6.76,-11.84,827786,758210,9.17,-
1516,川飛,8378,703,0,1091.74,,64313,593585,-89.16,去年同期終止原有業務；新拓展業務小量出貨，營收未及原有業務。
2348,海悅,1306295,754664,2694718,73.09,-51.52,5725945,8532427,-32.89,本月增減百分比達50％以上，係因市場環境影響及113年10月出售寶元段土地收入(已於113/7/26取處公告)。
2496,卓越,78494,78440,74840,0.06,4.88,716956,689853,3.92,-
2514,龍邦,1742682,1988909,1852921,-12.38,-5.94,17850410,21282909,-16.12,-
2614,東森,471941,452841,478190,4.21,-1.3,4511356,4731766,-4.65,-
2904,匯僑,32051,39008,41865,-17.83,-23.44,407461,408597,-0.27,-
3040,遠見,10901,11400,11649,-4.37,-6.42,106016,111192,-4.65,-
6184,大豐電,176385,185772,178222,-5.05,-1.03,1794330,1759884,1.95,-
6464,台數科,380635,374503,373366,1.63,1.94,3660814,3578974,2.28,-
6504,南六,579577,580667,640535,-0.18,-9.51,5485592,5464439,0.38,-
6585,鼎基,209240,215916,249096,-3.09,-16.0,2328273,2726447,-14.6,-
6592,和潤企業,1914253,1942010,2108766,-1.42,-9.22,19854092,24757186,-19.8,113/8/21出售子公司和雲行動股權予和運租車。
6625,必應,449428,447817,184545,0.35,143.53,3416297,2418453,41.25,主要係因本月參與製作之演製活動等較去年同期增加所致
6655,科定,232772,227097,205055,2.49,13.51,2103682,2052210,2.5,-
6901,鑽石投資,-125906,-39741,-564557,-216.81,77.69,-1215620,-2185674,44.38,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
6914,阜爾運通,464682,563873,383101,-17.59,21.29,4686745,3827336,22.45,-
6952,大武山,176847,185564,169258,-4.69,4.48,1572368,1659087,-5.22,-
6958,日盛台駿,846891,819705,970367,3.31,-12.72,9101353,9757178,-6.72,-
8033,雷虎,116896,91926,102821,27.16,13.68,1189415,1023078,16.25,-
8463,潤泰材,592157,625565,581445,-5.34,1.84,5975812,5395730,10.75,-
8481,政伸,90082,100836,104097,-10.66,-13.46,977232,918505,6.39,-
9902,台火,81871,6668,12855,1127.81,536.88,215853,185099,16.61,本月營收較去年同期增加，主要係本月銷售投標車輛營收較去年同期增加所致。
9905,大華,507637,703815,492485,-27.87,3.07,6877750,7089024,-2.98,-
9907,統一實,2854501,4052430,3543881,-29.56,-19.45,38836679,37023339,4.89,-
9917,中保科,1539667,1587007,1485986,-2.98,3.61,15623322,14576264,7.18,-
9919,康那香,221655,231612,221125,-4.29,0.23,2226413,2398038,-7.15,-
9925,新保,670842,682067,667527,-1.64,0.49,6695389,6545487,2.29,-
9927,泰銘,619775,607874,659298,1.95,-5.99,6534567,7159826,-8.73,-
9928,中視,84729,61477,74869,37.82,13.16,680651,732059,-7.02,-
9929,秋雨,53487,50849,47691,5.18,12.15,527082,539185,-2.24,-
9933,中鼎,5864265,8015887,8312447,-26.84,-29.45,73523794,96739116,-23.99,-
9938,百和,1245681,1407572,1312742,-11.5,-5.1,13254799,12909222,2.67,-
9939,宏全,2040381,2447348,2142064,-16.62,-4.74,24939578,24008745,3.87,-
9940,信義,812107,817834,787360,-0.7,3.14,7621835,11170718,-31.76,-
9941,裕融,3162279,3245977,3318128,-2.57,-4.69,33046182,34763085,-4.93,-
9942,茂順,315453,335081,329653,-5.85,-4.3,3323204,3238353,2.62,-
9944,新麗,162476,163881,147807,-0.85,9.92,1924617,2002102,-3.87,-
9945,潤泰新,2876671,3330320,2308543,-13.62,24.6,28000780,25280055,10.76,-
全部國內上市公司合計,全部國內上市公司合計,4288725943,4324326124,3832487739,-0.82,11.9,37665656475,33384998272,12.82,
1264,德麥,511969,626202,519130,-18.24,-1.37,5462406,5407727,1.01,-
1294,漢田生技,60024,70043,41765,-14.3,43.71,624840,637152,-1.93,-
1295,生合,96596,71934,68836,34.28,40.32,850819,811587,4.83,-
1796,金穎生技,58460,55012,52024,6.26,12.37,558346,418194,33.51,-
4205,中華食,180147,173709,186187,3.7,-3.24,1694396,1664593,1.79,-
4207,環泰,413378,408317,473499,1.23,-12.69,4307719,4762986,-9.55,-
6846,綠茵,90300,59169,68170,52.61,32.46,737333,695254,6.05,-
7743,金利食安,60266,68905,68637,-12.53,-12.19,585818,514356,13.89,-
4303,信立,69914,87291,76090,-19.9,-8.11,850077,256633,231.24,自113/9/19起合併重要子公司營收
4304,勝昱,24014,31992,34678,-24.93,-30.75,284682,309527,-8.02,-
4305,世坤,92132,100655,86309,-8.46,6.74,915929,866972,5.64,-
9950,萬國通,151822,121237,157200,25.22,-3.42,1799704,2224000,-19.07,-
4401,東隆興,328442,340102,345954,-3.42,-5.06,3275067,3267322,0.23,-
4402,郡都開發,1904,1715,442,11.02,330.76,20104,15962,25.94,訂單增加
4406,新昕纖,41344,31512,56034,31.2,-26.21,405071,349750,15.81,-
4413,飛寶企業,54831,134792,56060,-59.32,-2.19,724951,334993,116.4,新客戶開始出貨，致使累計營收較去年增加
4417,金洲,327580,332452,237430,-1.46,37.96,2870632,2403467,19.43,-
4420,光明,86465,78573,72113,10.04,19.9,855928,674021,26.98,-
4432,銘旺實,79111,63979,58873,23.65,34.37,906704,878193,3.24,-
4433,興采,275140,363713,270691,-24.35,1.64,2613427,2479735,5.39,-
6506,雙邦,139520,149031,151656,-6.38,-8.0,1583363,1593170,-0.61,-
1570,力肯,37258,29575,48993,25.97,-23.95,456947,626233,-27.03,-
1580,新麥,411125,466667,421050,-11.9,-2.35,4059721,3835062,5.85,-
1586,和勤,221496,187133,197521,18.36,12.13,1884945,2114414,-10.85,-
1599,宏佳騰,186328,188941,246818,-1.38,-24.5,1643998,2054023,-19.96,-
2066,世德,212119,206828,240551,2.55,-11.81,2173272,2371856,-8.37,-
2067,嘉鋼,78050,82935,83201,-5.89,-6.19,843229,820473,2.77,-
2070,精湛,59889,60606,57853,-1.18,3.51,541668,598144,-9.44,-
2230,泰茂,90282,175590,266054,-48.58,-66.06,1385352,1293354,7.11,"本月變動係因活塞環收入增加,酒水收入減少"
2235,謚源,47324,42279,60116,11.93,-21.27,468454,494123,-5.19,-
3162,精確,707524,699247,514354,1.18,37.55,6311173,3462192,82.28,訂單量增加
3226,龍鋒,107548,95802,165049,12.26,-34.83,1383817,1831183,-24.43,-
3379,彬台,373881,251560,47966,48.62,679.47,1407901,650231,116.52,主係本期設備銷售之銷貨收入較上期增加所致
3426,台興,44448,37047,62975,19.97,-29.41,536368,637837,-15.9,-
3685,元創精密,128938,88583,97017,45.55,32.9,915115,984710,-7.06,-
4502,健信,85222,81900,108980,4.05,-21.8,775686,1197551,-35.22,-
4503,金雨,72569,76025,28749,-4.54,152.42,597594,255320,134.05,客戶需求增加及新產品陸續出貨
4506,崇友,533666,540659,511266,-1.29,4.38,5284206,4415565,19.67,上列為本公司自結數
4510,高鋒,189477,121559,122333,55.87,54.88,1312970,1440804,-8.87,本年度增加1家子公司
4513,福裕,71217,75569,76519,-5.75,-6.92,809207,987786,-18.07,-
4523,永彰,38052,52129,77723,-27.0,-51.04,497838,474186,4.98,主係車用業務轉型及去年同期專案結案基期較高所致。
4527,方方土霖,210408,297660,257669,-29.31,-18.34,2159333,2834549,-23.82,-
4528,江興鍛,129816,127304,130411,1.97,-0.45,1272201,1421390,-10.49,-
4533,協易機,231841,343447,210778,-32.49,9.99,3302153,2918641,13.14,-
4534,慶騰,64568,68785,69850,-6.13,-7.56,658076,686747,-4.17,-
4535,至興,196202,176375,242402,11.24,-19.05,2104945,2391673,-11.98,-
4538,大詠城,31742,30261,33384,4.89,-4.91,309950,277252,11.79,-
4543,萬在,67289,66961,59605,0.48,12.89,650680,666740,-2.4,-
4549,桓達,105278,103897,93666,1.32,12.39,1056012,1046618,0.89,-
4550,長佳,79671,71882,82769,10.83,-3.74,666069,1058712,-37.08,-
4558,寶緯,96083,146786,146438,-34.54,-34.38,1331637,1214249,9.66,-
4561,健椿,80230,62225,73290,28.93,9.46,790443,1021103,-22.58,-
4563,百德,241235,193125,290956,24.91,-17.08,2330167,2647322,-11.98,-
4568,科際精密,115279,92981,68153,23.98,69.14,993657,982810,1.1,客戶訂單需求增加。
4580,捷流閥業,165182,200612,216396,-17.66,-23.66,1882461,1977225,-4.79,-
4584,君帆,90709,109670,117939,-17.28,-23.08,1119483,1099478,1.81,-
6122,擎邦,238399,388527,308921,-38.64,-22.82,3244923,3380499,-4.01,-
6425,易發,132800,152032,106713,-12.64,24.44,1061347,1343252,-20.98,-
6603,富強鑫,441853,562762,337363,-21.48,30.97,4074180,3649773,11.62,-
6609,瀧澤科,128569,115903,227142,10.92,-43.39,1757610,2290817,-23.27,-
6843,進典,70586,79460,65296,-11.16,8.1,669491,626927,6.78,-
6982,大井泵浦,122077,132947,114182,-8.17,6.91,1331689,1341191,-0.7,-
7642,昶瑞機電,51924,43078,94790,20.53,-45.22,707572,785749,-9.94,-
7709,榮田,68717,89572,121874,-23.28,-43.61,718693,1163691,-38.24,-
8027,鈦昇,123116,170627,109674,-27.84,12.25,1211048,1323907,-8.52,-
8083,瑞穎,104998,97985,92577,7.15,13.41,1191777,1267328,-5.96,-
8107,大億金茂,71868,77378,87459,-7.12,-17.82,825476,791603,4.27,-
8255,朋程,682882,714403,640825,-4.41,6.56,6949864,6302004,10.28,-
9951,皇田,600967,543813,537874,10.5,11.73,5186895,4441015,16.79,-
2061,風青,96639,106670,106462,-9.4,-9.22,976447,953254,2.43,-
1742,台蠟,8621,6031,18693,42.94,-53.88,98371,203905,-51.75,本月營收及累計營收較去年同期減少，係因蠟品較去年同期減少
3430,奇鈦科,120946,176451,110798,-31.45,9.15,1371596,1214896,12.89,-
4706,大恭,92071,103446,94487,-10.99,-2.55,890746,1015349,-12.27,-
4707,磐亞,80315,122449,143130,-34.4,-43.88,1130712,1205860,-6.23,-
4711,永純,53005,58712,59610,-9.72,-11.08,594422,638608,-6.91,-
4714,永捷,99982,122068,110352,-18.09,-9.39,1159325,647985,78.91,子公司合併營收增加所致
4716,大立,50156,39273,44680,27.71,12.25,449708,479121,-6.13,-
4721,美琪瑪,151126,214463,179520,-29.53,-15.81,2163669,1786780,21.09,-
4741,泓瀚,33862,40872,47127,-17.15,-28.14,390878,490680,-20.33,-
4754,國碳科,49397,53660,40104,-7.94,23.17,543272,525676,3.34,-
4767,誠泰科技,72114,83807,87885,-13.95,-17.94,837730,988922,-15.28,-
4768,晶呈科技,159485,114955,93911,38.73,69.82,741164,848923,-12.69,本月營收較去年同期增加乃因客戶需求增加
4772,台特化,281959,279293,83577,0.95,237.36,1403842,702213,99.91,合併弘潔科技營業收入
6509,聚和,413260,419981,362762,-1.6,13.92,4197357,3987857,5.25,-
1565,精華,317782,322964,413055,-1.6,-23.06,3492166,3733232,-6.45,-
1777,生泰,133781,108760,111275,23.0,20.22,1111078,1054668,5.34,-
1781,合世,33895,23476,60859,44.38,-44.3,314699,606213,-48.08,-
1784,訊聯,107261,90349,96319,18.71,11.36,1000414,987580,1.29,-
1788,杏昌,373431,360951,336545,3.45,10.96,3559691,3407420,4.46,-
1799,易威,29680,76649,47641,-61.27,-37.7,464902,434412,7.01,-
1813,寶利徠,21790,24023,24757,-9.29,-11.98,256052,262067,-2.29,-
3118,進階,50443,70193,65410,-28.13,-22.88,599004,592022,1.17,-
3176,基亞,142129,170561,115660,-16.66,22.88,1397962,1157719,20.75,-
3205,佰研,16802,20900,35212,-19.6,-52.28,323315,385034,-16.02,因應產業變化調整營運策略，產品銷售組合進行轉換。
3218,大學光,346573,322332,349118,7.52,-0.72,3517476,3539305,-0.61,-
4102,永日,34734,35561,26954,-2.32,28.86,395103,508377,-22.28,-
4105,東洋,533257,879494,634949,-39.36,-16.01,5324127,4816670,10.53,去年公費流感疫苗營收主要認列在10月，今年則在9月
4107,邦特,196110,177116,169169,10.72,15.92,1764393,1737497,1.54,-
4109,加捷生醫,38965,36143,34320,7.8,13.53,390443,441045,-11.47,-
4111,濟生,111826,111264,102150,0.5,9.47,1141325,936122,21.92,-
4114,健喬,543002,538580,497244,0.82,9.2,5142168,4542232,13.2,-
4116,明基醫,434821,440251,414010,-1.23,5.02,4314032,3862316,11.69,-
4120,友華,438103,395736,385925,10.7,13.52,3835770,3643458,5.27,-
4121,優盛,310680,300939,297767,3.23,4.33,3159305,3179524,-0.63,-
4123,晟德,134696,130173,196693,3.47,-31.51,1251373,1366009,-8.39,-
4126,太醫,217398,213262,198072,1.93,9.75,2046812,1903982,7.5,-
4127,天良,43092,51352,29301,-16.08,47.06,424962,322757,31.66,-
4128,中天,175006,160811,161154,8.82,8.59,1558403,1409209,10.58,-
4129,聯合,515833,508931,460322,1.35,12.05,4655333,3797530,22.58,-
4130,健亞,39279,36291,41693,8.23,-5.78,412284,434328,-5.07,-
4131,浩泰,14753,16286,5293,-9.41,178.72,193235,55225,249.9,累計:主為本公司於114年1⽉2⽇新增⼦公司八億實業(股)公司並合併其1~10⽉營收所致.
4138,曜亞,116825,120758,146876,-3.25,-20.46,1133292,1304884,-13.14,-
4147,中裕,38644,59244,41778,-34.77,-7.5,500097,506173,-1.2,-
4153,鈺緯,60473,62000,66787,-2.46,-9.45,699590,705843,-0.88,-
4160,訊聯基因,45664,45226,47983,0.96,-4.83,479576,554619,-13.53,-
4161,聿新科,60420,80998,61909,-25.4,-2.4,661796,699436,-5.38,-
4162,智擎,27571,197605,22114,-86.04,24.67,653901,666711,-1.92,-
4163,鐿鈦,170211,201967,176941,-15.72,-3.8,1997262,1974286,1.16,-
4166,友霖,150039,105415,90564,42.33,65.67,1108608,994160,11.51,二期營收顯著成長，主要受惠於海外市場收入的提升
4167,松瑞藥,112278,77828,103748,44.26,8.22,994100,1044135,-4.79,-
4168,醣聯,0,558,11,-100.0,-100.0,33457,11534,190.07,114年為委託研究收入。
4173,久裕,108836,125724,108090,-13.43,0.69,1249091,1064707,17.31,-
4174,浩鼎,5522,5350,1753,3.21,215.0,43260,52883,-18.19,潤雅子公司提供CDMO之服務收入於滿足履約義務時認列，本月完成履約義務較去年增加
4175,杏一,675500,660624,642038,2.25,5.21,6574228,6337956,3.72,-
4183,福永生技,44990,49625,14409,-9.34,212.23,425484,348798,21.98,訂單量增加
4188,安克,2535,5970,3406,-57.53,-25.57,27907,38371,-27.27,本期營收較去年同期減少，國內外業務積極拓展中。
4192,杏國,2020,1889,1674,6.93,20.66,21691,18424,17.73,-
4198,欣大健康,15344,18695,30374,-17.92,-49.48,165791,213474,-22.33,-
4726,永昕,69495,23592,35267,194.57,97.05,525141,525198,-0.01,本公司以提供CDMO技術服務為主，收入係以滿足履約義務認列，本月完成履約義務較去年同期增加。
4728,雙美,160953,205693,158368,-21.75,1.63,1678849,1530658,9.68,-
4735,豪展,65097,73552,60004,-11.49,8.48,753074,778804,-3.3,-
4743,合一,4374,6929,10567,-36.87,-58.6,90296,97087,-6.99,本月營收減少，主要來自委託服務收入減少所致。
4744,皇將,72367,126193,75377,-42.65,-3.99,972169,864389,12.46,-
4747,強生製藥,51462,44833,49881,14.78,3.16,470701,513475,-8.33,-
4911,德英,23550,26009,23602,-9.45,-0.22,263511,200813,31.22,公司行銷團隊建置中
5312,寶島科,375510,348787,332610,7.66,12.89,3414326,3355461,1.75,單月及累計營收創同期歷史新高
6130,上亞科技,11454,14278,11880,-19.77,-3.58,129005,165008,-21.81,-
6242,立康,57648,38937,57193,48.05,0.79,475281,458813,3.58,-
6461,益得,1552,6101,1486,-74.56,4.44,104255,30114,246.2,"本年較去年同期增加，主要因認列海思科完成合約之技術服務收入6,804萬所致。"
6469,大樹,1646192,1518938,1514477,8.37,8.69,15706670,14269633,10.07,-
6492,生華科,80,164,83,-51.21,-3.61,910,833,9.24,-
6496,科懋,71491,71180,74016,0.43,-3.41,690531,695198,-0.67,-
6499,益安,36966,37760,28477,-2.1,29.81,341521,243937,40.0,本月營收較去年同期增長，係因CDMO事業體業務成長所致
6523,達爾膚,73345,80884,127790,-9.32,-42.6,966773,1027011,-5.86,-
6527,明達醫,87945,76720,71879,14.63,22.35,769810,716044,7.5,-
6535,順藥,173,4269,40,-95.94,332.5,22953,19388,18.38,本月勞務收入較去年同期增加
6547,高端疫苗,69792,104199,56334,-33.02,23.88,535950,533166,0.52,-
6569,醫揚,91632,124491,109922,-26.39,-16.63,1089179,968608,12.44,-
6574,霈方,55605,39202,53277,41.84,4.36,491466,465321,5.61,-
6576,逸達,25153,6340,115808,296.73,-78.28,404213,393949,2.6,本月營收較去年同期減少，係因本期未有認列CAMCEVI三個月劑型遞延授權簽約金收入所致。
6612,奈米醫材,91598,81571,84947,12.29,7.82,922023,687840,34.04,-
6615,慧智,31107,30007,36109,3.66,-13.85,321120,385951,-16.79,-
6637,醫影,58231,47300,102096,23.1,-42.96,973165,721548,34.87,本月較去年同期低主因113年10月有大設備驗收所致。本年累計較去年累計高主因114年5月有數台核子醫學大設備驗收所致。
6649,台生材,18752,33540,9714,-44.09,93.04,192953,77217,149.88,本年累計營收大於去年係銷售量成長
6661,威健生技,27765,29726,24899,-6.59,11.51,305865,259792,17.73,-
6662,樂斯科,18287,20975,25811,-12.81,-29.15,211661,234564,-9.76,-
6703,軒郁,297641,206727,273420,43.97,8.85,2481121,2858586,-13.2,-
6712,長聖,111130,91104,99087,21.98,12.15,773784,688869,12.32,-
6733,博晟生醫,17141,19535,17276,-12.25,-0.78,178992,134285,33.29,係銷售醫療器材及抗生素之收入。
6747,亨泰光,66187,66259,62216,-0.1,6.38,651192,648653,0.39,-
6762,達亞,54879,54015,53531,1.59,2.51,589149,457121,28.88,-
6767,台微醫,23007,23375,30801,-1.57,-25.3,270457,271165,-0.26,-
6785,昱展新藥,500,0,0,,,1753,5817,-69.86,一次性委託服務合約
6841,長佳智能,37061,22352,34544,65.8,7.28,269143,273417,-1.56,-
6844,諾貝兒,281363,268662,275788,4.72,2.02,2863432,2820080,1.53,-
6872,浩宇生醫,696,665,8146,4.66,-91.45,9157,25853,-64.58,係臨床前試驗勞務收入減少所致
6875,國邑*,0,0,112630,,-100.0,19673,163151,-87.94,本月營收較去年同期減少，係因去年同期認列歐洲等區域授權簽約金，致本月營收及累計營收較去年同期減少。
6929,佑全,271874,253162,263499,7.39,3.17,2676135,2718061,-1.54,-
7713,威力德生醫,97689,99790,80105,-2.1,21.95,911799,823319,10.74,-
8279,生展,172203,218512,150032,-21.19,14.77,1828907,1688839,8.29,-
8403,盛弘,385539,368196,370789,4.71,3.97,3617038,3585008,0.89,-
8409,商之器,10374,79137,78712,-86.89,-86.82,180749,181623,-0.48,去年10月有醫學中心PACS系統建置案完工驗收。
8432,東生華,141634,242717,97708,-41.64,44.95,1120631,922320,21.5,-
8436,大江,630650,620812,670404,1.58,-5.92,5753877,5964243,-3.52,-
2035,唐榮公司,547363,763703,1285912,-28.32,-57.43,8113869,10184595,-20.33,因市場需求減少，本期銷售單價及銷售數量均較去年同期明顯減少。
2063,世鎧,54059,94585,77167,-42.84,-29.94,814050,924485,-11.94,-
2064,晉椿,161857,137906,145936,17.36,10.9,1306916,1361468,-4.0,-
2065,世豐,152342,156053,163353,-2.37,-6.74,1698089,1944390,-12.66,-
2073,雄順,43362,42698,39355,1.55,10.18,463071,476025,-2.72,-
4950,金耘國際,81900,78513,87971,4.31,-6.9,850535,184797,360.25,因113年12月適用組織重組，追溯113年9月，故去年同期申報數與去年公告金額不同
5009,榮剛,932133,932063,1012380,0.0,-7.92,9686278,10828476,-10.54,-
5011,久陽,317796,423635,286546,-24.98,10.9,4368177,3344853,30.59,-
5013,強新,603786,672877,659756,-10.26,-8.48,6362577,6447229,-1.31,-
5014,建錩,1071703,1400939,1538269,-23.5,-30.33,12027843,13360113,-9.97,-
5015,華祺,112931,112366,146993,0.5,-23.17,1295638,1273118,1.76,-
5016,松和,159379,168283,173321,-5.29,-8.04,1712537,1692200,1.2,-
6248,沛波,607085,605503,715409,0.26,-15.14,6416805,7768164,-17.39,-
7718,友鋮,184690,210620,201584,-12.31,-8.38,1999811,2035232,-1.74,-
8349,�矬ㄟ篕�,997437,1015801,1081558,-1.8,-7.77,9410870,10778976,-12.69,-
8415,大國鋼,2119924,1928097,2044888,9.94,3.66,19722299,19355013,1.89,-
8930,青鋼,107441,114956,118827,-6.53,-9.58,1192973,1264125,-5.62,-
9962,有益,130159,123005,181013,5.81,-28.09,1628250,2057600,-20.86,-
3105,穩懋,1559396,1560931,1225676,-0.09,27.22,13403476,14977324,-10.5,-
3122,笙泉,26019,28903,32569,-9.97,-20.11,271812,301748,-9.92,-
3141,晶宏,142857,145526,127169,-1.83,12.33,1372011,1245605,10.14,-
3169,亞信,74292,72527,70043,2.43,6.06,786960,703343,11.88,-
3178,公準,109225,111028,110035,-1.62,-0.73,1074317,1095612,-1.94,-
3227,原相,727680,748222,748902,-2.74,-2.83,7568041,6808155,11.16,-
3228,金麗科,26078,27748,20286,-6.01,28.55,262242,380067,-31.0,-
3259,鑫創,38993,24280,26204,60.59,48.8,213095,192299,10.81,-
3260,威剛,4462788,5244144,3410086,-14.89,30.87,41635367,33656282,23.7,-
3264,欣銓,1256013,1208565,1071077,3.92,17.26,11485403,11014997,4.27,-
3265,台星科,412357,358673,354715,14.96,16.25,3809772,3421500,11.34,-
3268,海德威,72029,76083,81027,-5.32,-11.1,790356,850242,-7.04,-
3317,尼克森,222115,240407,213234,-7.6,4.16,2237881,1995698,12.13,-
3372,典範,81577,89311,67647,-8.65,20.59,882220,753704,17.05,-
3374,精材,711526,768348,673640,-7.39,5.62,5884211,5925338,-0.69,-
3438,類比科,65548,70900,79695,-7.54,-17.75,859973,815302,5.47,-
3467,台灣精材,50106,49209,50425,1.82,-0.63,509970,514034,-0.79,-
3527,聚積,111407,128184,134903,-13.08,-17.41,1231668,1527362,-19.35,-
3529,力旺,622668,156346,561522,298.26,10.88,3423359,3156773,8.44,-
3555,博士旺,25925,47737,4042,-45.69,541.39,202839,47090,330.74,本月因銷售電子及消費娛樂產品，致本月及累計營收較去年同期增加。
3556,禾瑞亞,94494,78201,79284,20.83,19.18,812895,814645,-0.21,-
3567,逸昌,26574,26075,25333,1.91,4.89,231509,263506,-12.14,-
3581,博磊,154115,156363,126434,-1.43,21.89,1223737,1151284,6.29,-
3675,德微,233084,233032,248063,0.02,-6.03,2187017,2453297,-10.85,-
3680,家登,658672,592823,389106,11.1,69.27,5737304,5457645,5.12,本月營收較去年同期增加，主要係晶圓、光罩載具產品營收增加所致。
3707,漢磊,532032,532699,478559,-0.12,11.17,4732340,4899976,-3.42,-
4749,新應材,358263,385192,274002,-6.99,30.75,3535781,2680500,31.9,-
4923,力士,80689,85124,65101,-5.21,23.94,737851,684349,7.81,-
4951,精拓科,45240,47042,44806,-3.83,0.96,452066,431640,4.73,-
4973,廣穎電通,368885,345809,388607,6.67,-5.07,3484465,3599718,-3.2,-
5236,凌陽創新,159388,204733,160411,-22.14,-0.63,1695258,1481483,14.42,-
5272,笙科,25456,28021,28056,-9.15,-9.26,290131,279570,3.77,-
5274,信驊,730624,814367,685782,-10.28,6.53,7372373,5041735,46.22,-
5299,杰力,100466,110142,131182,-8.78,-23.41,1276898,1413071,-9.63,-
5302,太欣,1969,2013,1011,-2.18,94.75,15699,12256,28.09,本月營收較去年同期成長係提供技術服務予關係人。
5344,立衛,30532,26410,29595,15.6,3.16,276958,298357,-7.17,-
5347,世界,3908953,5110837,3792753,-23.51,3.06,39906471,36294841,9.95,-
5351,鈺創,467724,400908,220037,16.66,112.56,2909546,3013681,-3.45,本月營收較去年同期增加，主係市場需求增加所致。
5425,台半,1425144,1561102,1333194,-8.7,6.89,15001024,11921684,25.82,-
5443,均豪,316866,426945,473335,-25.78,-33.05,3744917,3407507,9.9,-
5468,凱鈺,40876,32797,11331,24.63,260.74,144650,99750,45.01,營建事業收入增加
5483,中美晶,6020581,7590948,6977108,-20.68,-13.7,64709041,66689870,-2.97,-
5487,通泰,11821,12922,15752,-8.52,-24.95,136535,160850,-15.11,-
6103,合邦,7008,6640,5639,5.54,24.27,76061,46182,64.69,"由於半導體材料驗證周期較長，隨著驗證陸續通過，帶動出貨量成長，故較前期增加29,879仟元。"
6104,創惟,295439,314031,324011,-5.92,-8.81,3361412,2556749,31.47,-
6129,普誠,99191,98926,79981,0.26,24.01,890492,940785,-5.34,"本月營業收入淨額含少數股權3,672仟元，本年累計營業收入淨額含少數股權75,641仟元。"
6138,茂達,652394,671042,503920,-2.77,29.46,6210087,5085100,22.12,-
6147,頎邦,1831757,1906364,1876835,-3.91,-2.4,17890531,16862547,6.09,-
6182,合晶,861710,890224,749416,-3.2,14.98,8196036,7341998,11.63,-
6187,萬潤,307792,554507,511546,-44.49,-39.83,4786176,4448622,7.58,-
6208,日揚,339798,268210,326932,26.69,3.93,3050367,3221464,-5.31,-
6223,旺矽,1158019,1123984,970275,3.02,19.34,10693283,8139311,31.37,-
6229,研通,181414,199027,151088,-8.84,20.07,1762535,1436259,22.71,-
6233,旺玖,33824,31975,34932,5.78,-3.17,325437,344751,-5.6,-
6237,驊訊,59209,58219,56663,1.7,4.49,392384,352002,11.47,-
6261,久元,318289,305858,278221,4.06,14.4,3310237,3319416,-0.27,-
