公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6425,易發,大陸子公司因中美貿易戰及疫情影響，客戶於去年下半年擴產後，目前需求減緩導致接單不如預期。,-45.51,130146,-68.02,221754,70911,-68.02,221754,70911
6603,富強鑫,-,-19.2,446340,1.39,355633,360608,1.39,355633,360608
6609,瀧澤科,市場需求增加,-8.26,268454,60.44,153489,246271,60.44,153489,246271
6829,千附精密,-,15.63,134272,37.02,113310,155263,37.02,113310,155263
6843,進典,-,-15.59,70937,19.42,50134,59874,19.42,50134,59874
8027,鈦昇,無。,-9.93,251235,1.44,223042,226267,1.44,223042,226267
8083,瑞穎,-,28.39,144661,0.97,183944,185735,0.97,183944,185735
8107,大億金茂,-,-5.01,58448,-44.93,100824,55519,-44.93,100824,55519
8255,朋程,-,1.17,329004,-6.88,357456,332855,-6.88,357456,332855
9951,皇田,-,3.95,413622,-14.26,501558,429986,-14.26,501558,429986
2061,風青,-,-20.91,79148,-27.26,86052,62594,-27.26,86052,62594
4609,唐鋒,因春節長假關係,-72.67,50034,-60.14,34304,13671,-60.14,34304,13671
1742,台蠟,本期營收較去年同期增加為水產.太陽能收入增加,7.13,41509,157.98,17238,44471,157.98,17238,44471
3430,奇鈦科,-,29.48,129105,48.9,112264,167170,48.9,112264,167170
4702,中美實,-,59.53,73958,-20.51,148448,117988,-20.51,148448,117988
4706,大恭,-,-6.32,127486,-17.52,144793,119420,-17.52,144793,119420
4707,磐亞,外銷出口量較去年同期增加。,27.34,164824,51.62,138431,209897,51.62,138431,209897
4711,永純,-,-10.26,104166,8.68,86006,93478,8.68,86006,93478
4714,永捷,疫情趨緩訂單回流所致，及合併子公司信立、斐成營收,0.4,84761,134.67,36265,85104,134.67,36265,85104
4716,大立,-,-32.14,65897,-35.71,69557,44714,-35.71,69557,44714
4721,美琪瑪,訂單增加及原料金屬上漲,9.84,375034,88.17,218935,411972,88.17,218935,411972
4741,泓瀚,-,6.04,59750,32.14,47948,63361,32.14,47948,63361
4754,國碳科,-,50.73,27829,5.53,39749,41949,5.53,39749,41949
4767,誠泰科技,-,19.11,123247,25.44,117030,146804,25.44,117030,146804
4768,晶呈科技,本月營收較去年同期增加，主要係因客戶需求成長所致,-28.03,81068,107.91,28060,58340,107.91,28060,58340
6509,聚和,-,31.88,408517,19.32,451530,538778,19.32,451530,538778
1565,精華,-,15.22,406534,10.1,425448,468434,10.1,425448,468434
1593,祺驊,-,-12.13,76689,-38.0,108688,67383,-38.0,108688,67383
1777,生泰,本公司於111/7/1發行新股取得母公司合成部門，屬集團內組織重組，依解釋函令視為自始合併，故追溯調整納入該部門對外營業收入。,29.21,52909,-8.42,74656,68366,-8.42,74656,68366
1781,合世,-,-9.14,69428,-1.86,64276,63078,-1.86,64276,63078
1784,訊聯,-,-1.55,77943,-2.14,78411,76731,-2.14,78411,76731
1788,杏昌,-,24.77,323296,38.4,291459,403404,38.4,291459,403404
1799,易威,-,46.67,7308,-27.82,14852,10719,-27.82,14852,10719
1813,寶利徠,-,2.97,34676,-29.85,50907,35707,-29.85,50907,35707
3118,進階,-,-25.3,50826,-37.95,61194,37967,-37.95,61194,37967
3176,基亞,新冠肺炎疫苗自110年8月開始銷售,-20.88,349267,372.35,58496,276308,372.35,58496,276308
3205,佰研,-,13.96,44199,-1.22,50995,50370,-1.22,50995,50370
3218,大學光,本月及累積增加50%以上，主係年節旺季及新點與原點擴大合作診所發揮效益致業績成長。,21.42,256622,53.57,202896,311592,53.57,202896,311592
4102,永日,去年同期基期較低所致,-12.95,51503,69.8,26402,44832,69.8,26402,44832
4105,東洋,-,-13.86,473141,6.42,382907,407527,6.42,382907,407527
4107,邦特,-,9.6,151004,9.41,151265,165505,9.41,151265,165505
4109,加捷生醫,-,-16.64,33760,48.88,18900,28139,48.88,18900,28139
4111,濟生,-,7.26,96730,16.77,88852,103761,16.77,88852,103761
4114,健喬,-,13.82,333266,25.12,303170,379338,25.12,303170,379338
4116,明基醫,本月新增兩家合併子公司而增加合併營收,22.23,160817,66.93,117752,196572,66.93,117752,196572
4120,友華,-,14.4,387574,-7.28,478251,443421,-7.28,478251,443421
4121,優盛,-,5.86,333681,7.43,328812,353268,7.43,328812,353268
4123,晟德,-,61.68,41847,-13.69,78399,67659,-13.69,78399,67659
4126,太醫,-,6.69,158762,-15.81,201202,169387,-15.81,201202,169387
4127,天良,-,29.5,46105,39.47,42808,59707,39.47,42808,59707
4128,中天,-,13.98,140016,20.7,132218,159592,20.7,132218,159592
4129,聯合,-,0.57,225891,13.56,200045,227191,13.56,200045,227191
4130,健亞,-,-6.56,40565,-17.18,45765,37902,-17.18,45765,37902
4131,晶宇,子公司隱形眼鏡營收增加,68.09,8882,73.08,8626,14930,73.08,8626,14930
4138,曜亞,-,9.97,105634,15.61,100476,116169,15.61,100476,116169
4147,中裕,歐洲銷售因會計認列時點調整遞延至Theratech實際銷售時認列收入，故ㄧ月銷售Theratech的一批次Trogarzo 暫不認列,-27.93,18630,-67.5,41314,13425,-67.5,41314,13425
4153,鈺緯,因塞港及缺料現象，客戶調整出貨時程所致。,-6.89,74678,75.59,39595,69528,75.59,39595,69528
4160,創源,-,-2.64,44505,23.5,35083,43330,23.5,35083,43330
4161,聿新科,-,4.59,61480,22.91,52318,64306,22.91,52318,64306
4162,智擎,-,-84.36,164621,13.16,22746,25740,13.16,22746,25740
4163,鐿鈦,-,8.19,146782,14.71,138435,158804,14.71,138435,158804
4167,松瑞藥,訂單調整影響,-6.87,97386,-54.74,200393,90694,-54.74,200393,90694
4168,醣聯,111年1月無營業收入。,-100.0,2837,,0,0,,0,0
4173,久裕,-,-1.89,96377,4.68,90324,94553,4.68,90324,94553
4174,浩鼎,110/1為子公司潤雅服務收入,-100.0,710,-100.0,4129,0,-100.0,4129,0
4175,杏一,-,-13.86,656315,7.35,526599,565328,7.35,526599,565328
4183,福永生技,訂單量增加,-23.22,82013,96.46,32048,62962,96.46,32048,62962
4188,安克,安克國內外業務持續推廣有成，當月營收較去年同期成長73.44%。,-16.38,7318,73.44,3528,6119,73.44,3528,6119
4192,杏國,本月營收較去年同期增加百分比達50％以上，係因本公司110年11起新增販售品項所致。,-14.36,1399,122.26,539,1198,122.26,539,1198
4198,欣大健康,本公司新增動物醫療儀器設備產品，整體收入較同期上升,63.78,11874,55.65,12494,19448,55.65,12494,19448
4726,永昕,"係主因去年1月認列LusiNEX APA155,705,000元的其他營業收入,故本月較去年同期減少88.93%",-78.84,97524,-88.92,186356,20632,-88.92,186356,20632
4728,雙美,-,-16.77,129879,18.6,91138,108091,18.6,91138,108091
4735,豪展,本月營收受主要市場美洲及歐洲疫情穩定，恢復疫情前的情況。,-7.05,116967,-73.16,405185,108714,-73.16,405185,108714
4736,泰博,-,67.35,444811,40.48,529895,744413,40.48,529895,744413
4743,合一,本月及本年營業收入增加，主要為新藥「速必一」銷售增加及子公司農產品銷售增加。,13.13,5346,206.84,1971,6048,206.84,1971,6048
4744,皇將,-,-80.45,197269,-37.27,61453,38547,-37.27,61453,38547
4747,強生,-,6.98,37113,-0.73,40002,39706,-0.73,40002,39706
4911,德英,公司行銷團隊建置中,-19.54,2307,-2.05,1895,1856,-2.05,1895,1856
5312,寶島科,-,-2.85,292443,13.52,250250,284095,13.52,250250,284095
6130,星寶國際,-,-33.53,9445,-8.52,6863,6278,-8.52,6863,6278
6242,立康,-,-36.26,50970,-10.25,36197,32486,-10.25,36197,32486
6446,藥華藥,本月營收包含子公司PharmaEssentia USA Corp.之營收，主要來自各通路藥局及經銷商的補貨訂單。,-42.16,111793,107.92,31094,64651,107.92,31094,64651
6461,益得,本月因認列委託開發新劑型新藥之技術服務收入所致,-6.6,4586,268.27,1163,4283,268.27,1163,4283
6469,大樹,-,14.49,997780,35.6,842498,1142444,35.6,842498,1142444
6472,保瑞,-,4.14,363720,-11.39,427507,378805,-11.39,427507,378805
6492,生華科,本公司與某公司簽訂新技術合約,,0,66.0,50,83,66.0,50,83
6496,科懋,二期變動原因主要係Replagal代理合約到期後未再續約所致，排除該產品於110年1月之銷售影響金額，則本期較去年同期增加1.60%。,-58.21,142686,-51.68,123398,59619,-51.68,123398,59619
6499,益安,主要係認列大口徑心導管術後止血裝置全球智慧財產權資產讓與合約收入,3145.37,5626,5059.22,3539,182585,5059.22,3539,182585
6523,達爾膚,-,62.84,72059,25.85,93238,117345,25.85,93238,117345
6527,明達醫,-,-24.51,57165,-24.15,56897,43151,-24.15,56897,43151
6535,順藥,本月勞務收入較去年同期增加,-98.43,9665,1410.0,10,151,1410.0,10,151
6547,高端疫苗,.,-17.62,286249,11689.2,2000,235784,11689.2,2000,235784
6569,醫揚,-,-25.72,162773,8.28,111654,120899,8.28,111654,120899
6574,霈方,-,-16.98,75267,0.78,61994,62481,0.78,61994,62481
6576,逸達,本月營收較去年同期增加百分比達50％以上，係因本公司本期較前期新增認列中國合作開發收入所致。,96.69,121,240.0,70,238,240.0,70,238
6589,台康生技,營收增加主係本月達成與專屬授權夥伴所簽訂生物相似藥授權的第五階段里程碑及CDMO業務持續成長。,14.93,193085,145.33,90459,221926,145.33,90459,221926
6612,奈米醫材,-,-24.77,40698,20.35,25438,30617,20.35,25438,30617
6615,慧智,-,-0.11,42875,-2.67,44003,42827,-2.67,44003,42827
6649,台生材,本期較去年同期增加，係腦中風血栓負壓移除導管系統-負壓幫浦出貨增加，本年度累計營收較去年增加亦因該產品出貨增加所致,451.44,867,1331.43,334,4781,1331.43,334,4781
6661,威健生技,"各產品項目皆有成長,主係因檢測收入增加所致",-37.87,41342,122.67,11534,25683,122.67,11534,25683
6662,樂斯科,-,-28.0,18245,-15.14,15480,13135,-15.14,15480,13135
6703,軒郁,-,-4.89,95244,-0.24,90806,90584,-0.24,90806,90584
6712,長聖,本月及本年營收較去年同期增加，係因業務量持續增加所致。,1.12,52498,282.52,13879,53091,282.52,13879,53091
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,41.5,1590,1530.43,138,2250,1530.43,138,2250
6747,亨泰光,因市場需求，本期角膜塑型片較去年同期成長所致,9.87,53271,50.48,38893,58530,50.48,38893,58530
6762,達亞,-,-10.62,45411,-23.87,53309,40584,-23.87,53309,40584
6767,台微醫,本月增減百分比達50%以上，係因擴展新客戶及經銷商，以及台灣市場推廣新產品使用量增加所致。,2.43,17521,89.92,9450,17948,89.92,9450,17948
8279,生展,-,-10.64,154658,33.43,103568,138196,33.43,103568,138196
8403,盛弘,-,16.24,323214,17.1,320831,375720,17.1,320831,375720
8409,商之器,-,-79.64,52594,1.85,10509,10704,1.85,10509,10704
8432,東生華,-,34.72,37105,36.15,36715,49989,36.15,36715,49989
8436,大江,-,-2.61,640672,1.69,613530,623941,1.69,613530,623941
2035,唐榮公司,-,0.59,1240735,17.26,1064279,1248066,17.26,1064279,1248066
2063,世鎧,-,-9.64,135005,14.6,106440,121989,14.6,106440,121989
2064,晉椿,-,-2.0,215247,7.94,195414,210941,7.94,195414,210941
2065,世豐,-,-2.22,254893,6.36,234306,249211,6.36,234306,249211
5009,榮剛,-,1.36,851606,37.69,626941,863258,37.69,626941,863258
5011,久陽,-,6.19,350831,30.89,284643,372579,30.89,284643,372579
5013,強新,-,-3.85,797517,19.39,642236,766771,19.39,642236,766771
5014,建錩,-,-25.81,1725165,-1.17,1294952,1279795,-1.17,1294952,1279795
5015,華祺,-,-3.03,229367,35.23,164450,222398,35.23,164450,222398
5016,松和,-,2.49,233576,4.27,229585,239406,4.27,229585,239406
6248,沛波,-,-34.93,711712,42.06,325944,463065,42.06,325944,463065
8349,�矬ㄟ篕�,-,10.29,943706,19.24,872822,1040814,19.24,872822,1040814
8415,大國鋼,本月營收較110年1月合併營收增加 53.72%，主係美國市場需求暢旺所致。,10.06,1780026,53.72,1274435,1959125,53.72,1274435,1959125
8930,青鋼,-,-16.65,110131,5.42,87068,91790,5.42,87068,91790
9962,有益,本月銷貨重量與價格均較去年同月增加,-14.0,245848,52.86,138297,211405,52.86,138297,211405
3073,天方能源,-,288.73,1394,45.12,3734,5419,45.12,3734,5419
3105,穩懋,-,-17.82,2342525,-8.56,2105251,1924951,-8.56,2105251,1924951
3122,笙泉,-,0.77,73682,47.31,50405,74253,47.31,50405,74253
3141,晶宏,單月及全年累計營收增加係訂單需求成長所致,4.49,249190,63.28,159469,260389,63.28,159469,260389
3169,亞信,營運正常,3.53,120254,59.25,78181,124510,59.25,78181,124510
3227,原相,-,-0.27,486699,-35.79,756014,485378,-35.79,756014,485378
3228,金麗科,-,-18.78,92913,27.62,59123,75456,27.62,59123,75456
3259,鑫創,-,-33.06,65259,-35.57,67809,43683,-35.57,67809,43683
3260,威剛,-,1.64,3267121,13.3,2931065,3321006,13.3,2931065,3321006
3264,欣銓,-,-0.47,1041740,12.76,919410,1036755,12.76,919410,1036755
3265,台星科,-,6.22,285927,28.54,236282,303728,28.54,236282,303728
3268,海德威,-,-19.73,131287,-4.93,110855,105379,-4.93,110855,105379
3317,尼克森,-,26.67,227567,-2.25,294926,288276,-2.25,294926,288276
3372,典範,-,-9.66,149011,-2.61,138217,134609,-2.61,138217,134609
3374,精材,-,-14.81,596348,-38.82,830469,508022,-38.82,830469,508022
3438,類比科,-,3.89,104074,-19.47,134278,108131,-19.47,134278,108131
3527,聚積,-,5.51,230107,26.56,191836,242800,26.56,191836,242800
3529,力旺,-,528.27,69003,3.32,419581,433528,3.32,419581,433528
3555,重鵬,因市場需求增加、致本月與本年累計營收較去年同期上升。,124.59,1496,381.37,698,3360,381.37,698,3360
3556,禾瑞亞,-,25.23,147902,47.67,125432,185226,47.67,125432,185226
3567,逸昌,-,-2.04,37810,11.88,33101,37036,11.88,33101,37036
3581,博磊,-,-11.16,134431,33.04,89758,119421,33.04,89758,119421
3675,德微,-,0.29,184004,18.13,156215,184544,18.13,156215,184544
3680,家登,"本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品產品營收增加所致",-17.01,405980,52.62,220723,336883,52.62,220723,336883
3707,漢磊,-,9.64,632492,27.6,543479,693507,27.6,543479,693507
4923,力士,-,11.58,92607,14.75,90054,103340,14.75,90054,103340
4945,陞達科技,本月營業收入淨額較去年本月增加及本年累計營業收入淨額較去年累計增加，主係客戶實際IC需求數量上升及因應春節提前備貨所致。,32.95,50807,74.87,38626,67548,74.87,38626,67548
4951,精拓科,-,17.87,50842,35.16,44337,59928,35.16,44337,59928
4973,廣穎電通,-,-5.59,413840,12.22,348108,390667,12.22,348108,390667
5236,凌陽創新,-,5.22,178868,-4.52,197141,188220,-4.52,197141,188220
5272,笙科,-,10.94,52662,30.79,44671,58428,30.79,44671,58428
5274,信驊,本月增減百分比達50%以上，主係伺服器晶片營收較去年同期成長所致。,3.74,370653,61.46,238148,384525,61.46,238148,384525
5299,杰力,-,0.46,240284,24.94,193210,241406,24.94,193210,241406
5302,太欣,本月營收較去年同期減少，主要係上游晶圓廠延後交貨及汽車市場因零件缺料生產減少，致本公司MCU產品及車載DVR晶片銷售量減少。,-79.77,2215,-76.2,1883,448,-76.2,1883,448
5314,世紀,主因子公司營收下滑，致本年度營收較去年同期減少。,-7.54,53,-98.2,2733,49,-98.2,2733,49
5344,立衛,-,1.41,29446,-14.14,34786,29864,-14.14,34786,29864
5347,世界,因產能擴充致使出貨量增加以及較佳的產品組合。,-9.22,4604394,50.33,2780087,4179425,50.33,2780087,4179425
5351,鈺創,"本期合併月營收相較於去年同期有所成長, 主要係因市場需求較去年同期成長所致。",-13.51,635343,61.31,340637,549495,61.31,340637,549495
5425,台半,-,3.34,1263220,33.1,980738,1305454,33.1,980738,1305454
5468,凱鈺,訂單增加,3.01,14534,54.12,9714,14972,54.12,9714,14972
5483,中美晶,-,-0.59,5981219,21.09,4909783,5945365,21.09,4909783,5945365
5487,通泰,-,-8.34,27349,-39.45,41402,25066,-39.45,41402,25066
6103,合邦,"主要係半導體客戶需求增加,並新增半導體材料客戶所致",147.75,3690,1266.51,669,9142,1266.51,669,9142
6104,創惟,市場客戶需求增加,13.27,380575,123.66,192738,431092,123.66,192738,431092
6129,普誠,"本月營業收入淨額含少數股權12,536仟元，本年累計營業收入淨額含少數股權12,536仟元。",-0.85,150210,18.94,125215,148933,18.94,125215,148933
6138,茂達,-,11.79,596010,21.1,550180,666287,21.1,550180,666287
6147,頎邦,-,-0.88,2305394,7.48,2125902,2285067,7.48,2125902,2285067
6182,合晶,-,2.91,991049,34.16,760192,1019889,34.16,760192,1019889
6198,瑞築,因客戶需求減少，故本月較去年同期減少,-20.28,419,-92.66,4553,334,-92.66,4553,334
6223,旺矽,-,-10.42,682101,19.57,511003,611021,19.57,511003,611021
6229,研通,-,-25.22,159674,-17.97,145569,119396,-17.97,145569,119396
6233,旺玖,-,-4.17,36546,-14.13,40786,35019,-14.13,40786,35019
6237,驊訊,-,-14.65,73978,-39.86,104986,63136,-39.86,104986,63136
6261,久元,-,-7.09,408042,15.75,327493,379086,15.75,327493,379086
6287,元隆,-,8.93,130821,48.69,95837,142507,48.69,95837,142507
6291,沛亨,"單月及累計營收(含比較同期)已調整加計東荃科技及西伯之營收,詳請參閱110.11.19之重訊公告內容",38.5,83812,18.09,98297,116085,18.09,98297,116085
6411,晶焱,-,-20.02,382837,-14.12,356525,306168,-14.12,356525,306168
6435,大中,-,34.2,262605,33.79,263415,352431,33.79,263415,352431
6457,紘康,-,-9.52,120308,-4.52,114005,108846,-4.52,114005,108846
6462,神盾,-,-10.38,320938,-15.17,339063,287610,-15.17,339063,287610
6485,點序,客戶需求增加,-9.91,200633,58.61,113953,180743,58.61,113953,180743
6488,環球晶,-,-1.54,5298360,14.66,4549073,5216323,14.66,4549073,5216323
6494,九齊,-,-9.83,225259,44.41,140639,203110,44.41,140639,203110
6510,精測,-,-40.71,423059,-6.5,268271,250817,-6.5,268271,250817
6532,瑞耘,-,-14.84,44326,8.13,34907,37745,8.13,34907,37745
6548,長科*,-,0.14,1264213,32.89,952717,1266070,32.89,952717,1266070
6568,宏觀,-,-23.55,89425,-26.89,93522,68365,-26.89,93522,68365
6594,展匯科,-,2.76,51632,41.1,37603,53058,41.1,37603,53058
6640,均華,配合客戶出貨,-42.56,148519,62.69,52426,85295,62.69,52426,85295
6643,M31,-,-46.53,150905,17.13,68873,80674,17.13,68873,80674
6651,全宇昕,-,-22.33,173601,-5.15,142151,134830,-5.15,142151,134830
6679,鈺太,-,8.79,213590,10.63,210044,232382,10.63,210044,232382
6683,雍智科技,-,-13.94,130760,11.81,100638,112530,11.81,100638,112530
6684,安格,-,0.8,58014,2.27,57181,58482,2.27,57181,58482
6693,廣閎科,-,0.83,120313,41.96,85450,121313,41.96,85450,121313
6708,天擎,-,-13.38,19847,-34.01,26050,17190,-34.01,26050,17190
6716,應廣,-,-0.49,82609,-0.28,82435,82204,-0.28,82435,82204
6732,昇佳電子,-,17.07,385232,-7.24,486237,451008,-7.24,486237,451008
6788,華景電,-,18.29,90214,47.47,72366,106722,47.47,72366,106722
6823,濾能,客戶需求增加。,-1.27,106103,113.0,49178,104751,113.0,49178,104751
7556,意德士科技,-,-4.54,41806,14.99,34704,39907,14.99,34704,39907
8024,佑華,-,-24.67,46726,2.12,34464,35197,2.12,34464,35197
8040,九暘,係因去年基期較低以及乙太網路晶片銷售成長所致.,1.84,101661,66.08,62337,103534,66.08,62337,103534
8054,安國,-,-1.7,120654,-21.91,151880,118602,-21.91,151880,118602
8086,宏捷科,-,-28.24,344043,-31.48,360285,246852,-31.48,360285,246852
8088,品安,-,-7.14,171451,-26.74,217326,159197,-26.74,217326,159197
8227,巨有科技,工程營收增加所致.,-29.4,71537,125.38,22406,50500,125.38,22406,50500
8277,商丞,-,29.04,29358,21.65,31141,37886,21.65,31141,37886
8299,群聯,-,8.52,4992997,33.44,4060743,5418890,33.44,4060743,5418890
1569,濱川,-,10.66,410418,-5.05,478366,454201,-5.05,478366,454201
3071,協禧,-,5.56,210163,17.28,189167,221867,17.28,189167,221867
3088,艾訊,本月營收較去年同期大幅成長98.92%，主要係台灣及歐美地區專案訂單出貨較去年同期大幅增加所致。,-11.07,603714,98.92,269881,536857,98.92,269881,536857
3211,順達,-,-35.24,1981722,-24.76,1705754,1283337,-24.76,1705754,1283337
3213,茂訊,"本月外銷營業淨收入12,027仟元",23.85,141562,-1.03,177164,175328,-1.03,177164,175328
3272,東碩,-,-32.13,659214,6.64,419495,447355,6.64,419495,447355
3287,廣寰科,-,3.98,46382,-41.47,82408,48230,-41.47,82408,48230
3323,加百裕,-,-27.85,1410726,-8.42,1111509,1017835,-8.42,1111509,1017835
3325,旭品,月營業收入減少主要係電腦機殼產品出貨減少,-23.96,103068,-51.3,160932,78367,-51.3,160932,78367
3349,寶德,-,10.81,66767,-45.39,135499,73986,-45.39,135499,73986
3479,安勤,去年本月業績衰退出貨量減少致增減百分比達50%以上。,14.73,541107,72.6,359686,620827,72.6,359686,620827
3483,力致,-,-22.72,886144,6.75,641439,684799,6.75,641439,684799
3521,鴻翊,-,-61.27,60175,-29.19,32909,23300,-29.19,32909,23300
3540,曜越,-,13.31,264952,-48.34,581295,300243,-48.34,581295,300243
3577,泓格,-,-10.87,86681,5.65,73118,77251,5.65,73118,77251
3594,磐儀,-,-30.01,162887,20.58,94531,113992,20.58,94531,113992
3611,鼎翰,-,-16.35,675559,13.43,498128,565059,13.43,498128,565059
3625,西勝,-,26.96,151174,-4.88,201795,191940,-4.88,201795,191940
3693,營邦,-,-15.71,250563,-10.05,234793,211181,-10.05,234793,211181
3709,鑫聯大投控,無,-5.21,1673790,13.62,1396375,1586563,13.62,1396375,1586563
4931,新盛力,因缺料問題獲得緩解，故本月營收較去年同期增加,42.23,189854,112.26,127220,270039,112.26,127220,270039
4987,科誠,-,-1.36,115373,16.21,97926,113802,16.21,97926,113802
5289,宜鼎,-,28.19,698328,46.99,609013,895208,46.99,609013,895208
5356,協益,-,-1.34,393728,26.27,307604,388434,26.27,307604,388434
5386,青雲,-,25.88,336010,10.77,381832,422970,10.77,381832,422970
5426,振發,-,2.72,150349,24.95,123599,154439,24.95,123599,154439
5438,東友,-,-26.29,174086,-6.32,136965,128304,-6.32,136965,128304
5465,富驊,-,-6.06,445051,-43.69,742444,418069,-43.69,742444,418069
5474,聰泰,-,33.11,113953,-17.56,184011,151687,-17.56,184011,151687
5490,同亨,主要係因去年同期的主要客戶出貨減少所致。,-71.04,366424,100.42,52934,106094,100.42,52934,106094
6121,新普,-,-13.15,8120833,-10.33,7865198,7052452,-10.33,7865198,7052452
6123,上奇,-,16.71,364334,-14.02,494608,425237,-14.02,494608,425237
6150,撼訊,終端市場需求增加,-38.66,1393553,105.59,415753,854788,105.59,415753,854788
6160,欣技,-,-34.05,120951,-14.47,93257,79761,-14.47,93257,79761
6161,捷波,本月主因歐美市場需求增加，去年同期歐美市場因疫情影響尚未復甦,8.63,193878,65.86,126991,210628,65.86,126991,210628
6188,廣明,-,-2.57,1048869,30.9,780665,1021910,30.9,780665,1021910
6228,全譜,依客戶訂單出貨及增加建材及裝潢營收,-41.84,5858,-38.63,5552,3407,-38.63,5552,3407
6276,安鈦克,-,25.45,100668,-46.2,234788,126296,-46.2,234788,126296
6441,廣錠,"舊訂單已全數出貨完成,新訂單尚未出貨",-9.98,44568,-56.6,92438,40117,-56.6,92438,40117
6570,維田,去年同期受疫情影響訂單減少，今年受惠歐美區訂單迴流成長。,-11.17,102571,88.79,48261,91113,88.79,48261,91113
6577,勁豐,客戶訂單增加,3.11,220820,76.5,129006,227696,76.5,129006,227696
6680,鑫創電子,專案出貨量增加,-38.83,48422,63.26,18141,29617,63.26,18141,29617
8050,廣積,-,10.57,387867,29.16,332016,428865,29.16,332016,428865
8076,伍豐,國外市場回溫,13.12,243053,51.83,181090,274962,51.83,181090,274962
8234,新漢,-,-28.22,754875,13.55,477128,541819,13.55,477128,541819
8410,森田,-,1.95,103320,-8.38,114980,105339,-8.38,114980,105339
3066,李洲,-,46.32,20540,-16.29,35906,30056,-16.29,35906,30056
3128,昇銳,-,-45.25,133644,-4.89,76933,73170,-4.89,76933,73170
3230,錦明,-,7.37,101435,-13.32,125663,108917,-13.32,125663,108917
3297,杭特,-,15.45,20807,25.57,19129,24022,25.57,19129,24022
3339,泰谷,-,16.3,65040,14.26,66203,75645,14.26,66203,75645
3362,先進光,-,-7.02,382345,2.94,345334,355489,2.94,345334,355489
3434,哲固,-,-44.59,96353,-6.94,57372,53385,-6.94,57372,53385
3441,聯一光電,-,-8.23,38816,-1.42,36135,35619,-1.42,36135,35619
3455,由田,-,-52.87,305986,14.79,125612,144199,14.79,125612,144199
3490,單井,-,-17.18,49997,-3.83,43056,41403,-3.83,43056,41403
3516,亞帝歐,-,-17.24,103272,18.59,72066,85464,18.59,72066,85464
3523,迎輝,"防窺補償膜:銷貨額$10,555,195;ITO:銷貨額$4,447,738",-22.75,28148,-8.28,23707,21742,-8.28,23707,21742
3531,先益,-,9.01,195181,8.12,196787,212774,8.12,196787,212774
3615,安可,-,2.22,96581,5.36,93700,98726,5.36,93700,98726
3623,富晶通,-,15.1,29643,24.91,27316,34122,24.91,27316,34122
3630,新鉅科,-,7.09,186327,-26.58,271826,199550,-26.58,271826,199550
3666,光耀,-,2.26,150725,-8.61,168661,154134,-8.61,168661,154134
3691,碩禾,-,-22.31,707227,-34.3,836248,549379,-34.3,836248,549379
3713,新晶投控,因本月工程收入驗收相較去年同期減少，故本期營收較去年同期下降，累計營收之為同樣影響。,-64.86,99971,-75.09,141022,35120,-75.09,141022,35120
4729,熒茂,-,6.99,107032,33.08,86049,114517,33.08,86049,114517
4933,友輝,-,-24.32,292679,-24.03,291530,221474,-24.03,291530,221474
4944,兆遠,-,-4.19,40215,-13.96,44783,38529,-13.96,44783,38529
4972,湯石照明,-,3.81,102833,25.55,85025,106754,25.55,85025,106754
4995,晶達,因客戶需求增加所致。,-6.95,151651,103.33,69398,141108,103.33,69398,141108
5220,萬達光電,-,32.79,74684,9.89,90248,99176,9.89,90248,99176
5230,雷笛克光學,-,-6.67,101238,-4.33,98759,94478,-4.33,98759,94478
5245,智晶,-,-7.38,121996,-8.67,123713,112985,-8.67,123713,112985
5251,天鉞電,-,2.59,18041,-0.52,18607,18509,-0.52,18607,18509
5315,光聯,-,0.54,151485,-15.45,180155,152306,-15.45,180155,152306
5371,中光電,-,-16.17,5294342,34.77,3292870,4438043,34.77,3292870,4438043
5392,能率,-,-17.55,1133923,-5.62,990527,934855,-5.62,990527,934855
5432,新門,本月較去年同期增加達50％以上，係因新事業部門有出貨所致,4.87,12527,114.53,6124,13138,114.53,6124,13138
5443,均豪,-,-37.31,478277,1.0,296845,299816,1.0,296845,299816
6125,廣運,-,-10.93,433279,2.73,375640,385898,2.73,375640,385898
6167,久正,-,-1.78,193188,45.03,130830,189743,45.03,130830,189743
6222,上揚,受全球疫情影響導致外銷訂單量減少,-34.75,2132,-97.11,48259,1391,-97.11,48259,1391
6234,高僑,-,-0.35,56053,-0.16,55942,55852,-0.16,55942,55852
6244,茂迪,-,-16.45,536808,48.89,301182,448456,48.89,301182,448456
6246,臺龍,-,-9.03,179481,-4.19,170407,163264,-4.19,170407,163264
6419,京晨科,-,-31.94,16708,-44.18,20371,11371,-44.18,20371,11371
6517,保勝光學,-,-48.27,54261,-23.63,36751,28065,-23.63,36751,28065
6556,勝品,-,18.19,181739,31.21,163696,214800,31.21,163696,214800
6560,欣普羅,-,-27.99,82088,-43.56,104740,59107,-43.56,104740,59107
6859,伯特光,-,-3.43,54050,-34.0,79089,52196,-34.0,79089,52196
7402,邑錡,-,4.97,43448,31.27,34743,45609,31.27,34743,45609
8049,晶采,-,-8.09,188958,0.69,172457,173661,0.69,172457,173661
