公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6165,浪凡,本公司100%持有旭瑞文化傳媒股份有限公司，合併基準日為109/08/17，合併後營收大幅提高。,3.83,245336,204.69,83606,254747,1917.72,84504,1705059
6184,大豐電,-,1.1,163633,0.8,164126,165448,-0.53,1321150,1314087
6464,台數科,-,-0.38,356049,-0.59,356805,354683,-1.93,2910728,2854352
6504,南六,-,2.1,445059,-48.23,877839,454434,-24.52,5911558,4461910
6581,鋼聯,-,-5.59,136828,20.85,106885,129173,14.74,911836,1046272
6585,鼎基,-,-21.82,236907,10.37,167788,185197,42.43,1191805,1697564
6592,和潤企業,-,6.0,1427310,19.51,1266003,1513066,19.31,9469997,11299594
6625,必應,-,662.07,5772,-49.04,86326,43987,0.89,348542,351655
6655,科定,-,0.59,196217,0.4,196586,197376,13.63,1221919,1388534
6670,復盛應用,1.客戶訂單因應市場需求有顯著增加。2.併購民盛公司增加冰上曲棍球鞋、摩托車車靴等產品營收。,-24.62,2143308,52.98,1056044,1615623,92.72,8088048,15587721
6754,匯僑設計,-,-3.99,362733,23.9,281040,348226,19.99,2110434,2532403
6806,森崴能源,本月及本年累計營收較去年本月及去年累計增加，主要係因本月承接工程案件依進度認列收入所致,0.44,249593,317.24,60085,250700,928.27,147837,1520168
8033,雷虎,因美國疫情影響降低，醫療器材及遙控模型市場需求強勁,18.65,80039,77.82,53409,94973,40.58,553523,778176
8341,日友,-,16.76,247931,20.13,240958,289485,15.32,1870684,2157459
8422,可寧衛,-,18.74,222122,10.47,238758,263766,6.05,1788612,1896848
8438,昶昕,-,-7.7,376397,47.22,235958,347396,48.63,1821690,2707732
8463,潤泰材,-,1.84,263738,-8.85,294706,268600,19.82,1972728,2363872
8464,億豐,-,3.45,2396907,2.9,2409785,2479778,24.12,15376630,19086701
8473,山林水,-,-10.58,268317,-36.41,377297,239911,-13.74,2960890,2553908
8478,東哥遊艇,主係認列遊艇銷貨收入增加所致,103.45,248745,13.8,444701,506087,16.61,2683013,3128721
8481,政伸,-,-4.69,136814,-4.83,137015,130385,28.5,808982,1039615
9902,台火,-,147.61,12894,43.51,22246,31927,17.32,214770,251989
9904,寶成,-,-21.55,17125661,-27.81,18611764,13434610,3.39,160884147,166353028
9905,大華,-,-12.29,914833,11.05,722463,802320,18.17,5064664,5984983
9907,統一實,-,-2.63,3905986,19.13,3192152,3802884,31.77,20058636,26431628
9910,豐泰,合併營業收入為本公司自結數,-41.28,5871064,-40.68,5811162,3447039,7.41,45015770,48352771
9911,櫻花,-,-6.96,562427,-4.06,545443,523253,17.31,4007133,4701063
9914,美利達,-,-16.12,3067038,8.72,2366003,2572336,17.86,17763637,20936584
9917,中保科,-,0.48,1121679,-1.13,1140071,1127112,2.84,8984898,9240719
9919,康那香,-,11.85,285197,-29.37,451689,319018,-21.66,3411170,2672291
9921,巨大,-,-6.9,6936813,1.77,6345452,6457931,20.16,46088398,55384293
9924,福興,-,-13.39,941940,-9.97,906113,815764,13.83,5738131,6532061
9925,新保,-,0.6,613750,0.16,616447,617484,3.26,4785888,4942264
9927,泰銘,-,-16.43,791022,-3.81,687266,661035,7.17,5510286,5905810
9928,中視,-,8.2,62515,7.19,63102,67645,0.98,494077,498962
9929,秋雨,-,-2.21,43866,-22.26,55180,42896,-25.86,504900,374292
9930,中聯資源,-,-5.46,897124,11.07,763522,848078,7.64,6533590,7032885
9933,中鼎,-,6.35,5280140,36.36,4117998,5615517,23.16,33721986,41534907
9934,成霖,-,-6.32,1659018,2.99,1508969,1554146,26.89,10290060,13057382
9935,慶豐富,-,-14.17,499187,-33.82,647454,428425,-8.76,3676940,3354691
9938,百和,-,-18.86,1312886,0.26,1062495,1065271,34.69,9695273,13059450
9939,宏全,-,-10.42,2081826,1.0,1846167,1864782,10.49,13575247,14999531
9940,信義,本月營業收入同比增加65.13%，主要係因無錫建案於本月依交屋進度認列營建收入7.9億元。,47.05,1431355,65.12,1274722,2104935,44.83,7773796,11258947
9941,裕融,-,1.66,2687872,9.38,2498179,2732555,5.89,19804183,20970817
9942,茂順,-,2.93,326411,45.81,230426,336002,39.22,1804751,2512658
9944,新麗,-,-13.66,206937,-4.52,187141,178668,15.05,1606851,1848775
9945,潤泰新,主係建案交屋認列及子公司潤弘業務正於大量施工階段，以致本月營收及本年累計營收均較去年同期增加。,22.14,2925757,93.47,1847071,3573571,64.52,11008125,18110886
9955,佳龍,109/08月受國際金價爆漲及香港金融環境變化致營收較高;110/8月份貴金屬價格差故出口量減少。,22.34,89353,-86.39,803662,109319,-41.42,1697290,994253
全部國內上市公司合計,全部國內上市公司合計,,1.18,3013247448,12.2,2717161334,3048833318,18.92,19674908162,23398846781
1264,德麥,-,3.51,388748,2.88,391113,402407,14.85,2676606,3074140
1796,金穎生技,-,3.78,42683,43.17,30939,44297,38.46,232400,321797
4205,中華食,-,-5.35,147462,-5.57,147806,139567,1.9,1096814,1117656
4207,環泰,-,11.34,375086,27.5,327564,417655,12.21,2571516,2885718
4712,南璋,本期營收減少，主係因手工具業務陸續縮減所致。,-98.76,7022,-97.66,3730,87,146.05,6991,17202
4303,信立,-,5.68,30418,28.27,25061,32146,9.99,237411,261142
4304,勝昱,-,-9.35,28712,-25.18,34789,26026,7.52,249110,267851
4305,世坤,-,11.42,81205,16.1,77934,90484,12.68,637676,718553
9950,萬國通,受武漢肺炎疫情影響,86.04,72554,123.65,60352,134981,-20.38,726439,578368
4401,東隆興,客戶回補庫存及疫後消費回溫,-7.32,465741,62.21,266088,431631,78.34,1859565,3316381
4402,福大,係因外銷及國內急單增加所致。,46.34,9123,76.18,7578,13351,1.61,87461,88874
4406,新昕纖,受新冠肺炎影響,11.89,40732,77.52,25675,45579,30.99,237785,311489
4413,飛寶企業,因全球性缺櫃、缺船、塞港問題，部分延遲交期訂單陸續出貨，致本期營收較去年同期成長,85.01,34892,90.57,33874,64557,35.34,307748,416513
4417,金洲,-,-30.22,199978,-32.9,207950,139534,1.53,1663921,1689506
4419,元勝,增加重要子公司營業收入,37.14,3675,38669.23,13,5040,3165.1,748,24423
4420,光明,"本年度歐美疫情稍緩,而印度及東南亞疫情升溫,致品牌訂單轉單,另因全球原物料價格上漲,致產品報價調升,使營收較去年同期成長。",-2.63,71059,68.07,41165,69187,78.04,344920,614111
4432,銘旺實,無。,0.27,144359,-9.31,159630,144759,-26.13,1153906,852362
4433,興采,-,-13.43,262557,-6.93,244228,227288,35.53,1414000,1916463
6506,雙邦,-,-4.94,166713,45.41,108980,158469,18.8,1159326,1377378
1570,力肯,-,7.56,59227,41.35,45069,63709,20.07,364746,437960
1580,新麥,-,3.43,382475,17.36,337091,395621,36.47,1937791,2644678
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,4.42,204428,5.07,203173,213477,23.26,1379006,1699767
1599,宏佳騰,-,20.32,290680,-5.06,368427,349757,26.67,1724612,2184598
2066,世德,-,-10.79,192092,-1.94,174757,171357,20.41,1279691,1540941
2067,嘉鋼,11008及10908自結數,16.61,82158,62.48,58967,95811,42.04,458027,650612
2070,精湛,去年因疫情訂單減少，今年疫情趨緩，訂單增加,-26.39,58082,50.37,28431,42752,41.24,270116,381534
2230,泰茂,-,-18.41,46656,-7.24,41040,38065,39.07,280002,389403
2235,謚源,-,17.92,61705,-8.63,79639,72765,8.63,413492,449208
3162,精確,營收較去年同期增加主要係汽車頪產品訂單增加所致,57.71,84788,91.24,69923,133721,88.57,462978,873042
3178,公準,-,-14.18,129898,19.38,93374,111475,3.02,885467,912280
3226,至寶電,-,-2.99,256804,10.95,224508,249112,36.05,1440580,1960040
3379,彬台,本年度累計營業收入較去年同期較高主係因本年度工程收入較去年同期增加所致。,-64.55,68441,-3.84,25230,24260,77.12,270738,479553
3426,台興,-,-4.01,65934,20.2,52649,63287,18.63,373597,443230
3685,元創精密,本月及本年累計營收增加，係因109/12取得對河南寶合元之控制力，本期併入該公司營收，且去年受新冠肺炎疫情影響致營收減少。,67.52,93976,91.78,82088,157430,68.55,504423,850247
4502,健信,-,3.09,128852,-21.46,169138,132837,16.02,838010,972306
4503,金雨,-,53.89,6570,-42.11,17467,10111,-47.03,152266,80650
4506,崇友,上列為本公司自結數,2.95,383971,-18.43,484677,395313,-3.52,2949726,2845850
4510,高鋒,內銷市場成長,-14.79,209135,55.91,114294,178196,16.92,1087732,1271884
4513,福裕,接單回溫，機械產業景氣復甦,-18.64,148396,57.9,76456,120728,67.44,613861,1027867
4523,永彰,-,11.44,40440,-4.62,47255,45069,2.92,447554,460641
4527,方方土霖,-,25.0,187745,42.46,164726,234684,-0.81,1547115,1534535
4528,江興鍛,-,-5.65,209551,-5.25,208663,197691,22.56,1391062,1704996
4530,宏易,110年1月取得子公司成英股份有限公司100%股權，併入該公司營收，致本月及其本年累計營收較去年同期成長。,38.25,8111,356.96,2454,11214,275.88,26016,97789
4533,協易機,依客戶訂單安排出貨,29.46,340726,124.09,196854,441134,42.14,1749367,2486569
4534,慶騰,-,-22.95,122942,1.29,93515,94724,30.95,668926,876019
4535,至興,-,-15.16,244393,4.45,198486,207327,49.31,1265155,1889033
4538,大詠城,因市場需求回升,5.11,35210,67.47,22099,37010,53.72,187080,287592
4543,萬在,-,-8.5,93832,1.18,84843,85852,11.53,571591,637506
4549,桓達,營收增加主因:1.去年同期因疫情影響，基期低2.各區域市場需求熱絡，接單增加。,22.18,103354,62.34,77790,126286,24.39,640534,796778
4550,長佳,-,30.61,96713,-6.12,134561,126321,13.98,770960,878788
4558,寶緯,營收較去年同期增加，主要係因比較基期去年營收較低，以及兩期相比本期有接新訂單。,-7.23,205562,63.22,116835,190699,64.39,835128,1372911
4561,健椿,本年營收較去年同期增加，主係受產業景氣回升，內外銷客戶提貨需求增加所致。,-31.32,154770,14.16,93102,106291,66.31,535216,890133
4563,百德,-,5.64,148503,1.93,153904,156879,-14.55,1349760,1153300
4568,科際精密,-,8.57,131194,3.29,137892,142440,25.35,715820,897321
4580,捷流閥業,-,5.26,216056,7.74,211074,227426,-3.43,1633713,1577649
4584,君帆,-,-1.16,101368,24.88,80225,100190,40.73,552916,778126
6122,擎邦,-,-6.77,178688,10.28,151046,166582,-29.63,1472035,1035752
6425,易發,-,105.66,84924,36.19,128244,174661,47.0,769129,1130634
6603,富強鑫,大陸地區銷售增加,48.27,315496,42.41,328483,467806,64.98,1772964,2925078
6609,瀧澤科,因市場設備需求逐漸復甦所致。,4.67,281385,63.27,180396,294539,36.88,1400149,1916526
6829,千附精密,-,-16.61,191696,,0,159854,,0,1167416
6843,進典,-,62.46,42977,22.91,56803,69821,33.26,416781,555405
8027,鈦昇,無。,1.58,213002,-0.16,216728,216377,30.76,1309737,1712630
8083,瑞穎,-,5.39,180339,30.88,145217,190074,45.87,1096627,1599666
8107,大億金茂,"去年累積營收因受新型冠狀病毒影響客戶端停工下修訂單，導致營收比較基期低,今年累積營收因客戶訂單回升及新增車用電子買賣收入",9.13,67654,-18.41,90503,73834,73.34,396870,687972
8255,朋程,-,-26.0,346394,25.39,204389,256303,42.47,1811663,2581096
9951,皇田,-,-8.74,371334,-15.5,401071,338879,19.85,2719378,3259192
2061,風青,-,9.52,79311,7.91,80489,86862,43.26,446933,640318
4609,唐鋒,因COVID-19病毒疫情關係,-21.15,51907,-50.34,82417,40927,5.1,238387,250554
1742,台蠟,-,44.28,21739,26.17,24859,31366,33.65,243408,325323
3430,奇鈦科,-,4.16,100766,24.96,83995,104967,24.56,762839,950265
4702,中美實,本月營業收入淨額較去年同期增加77.12%，主要原因為銷售量增加所致。,47.67,50540,77.11,42139,74636,30.0,649746,844724
4706,大恭,-,-13.12,118048,-9.83,113749,102557,16.62,833004,971464
4707,磐亞,-,-5.95,198713,37.6,135816,186889,21.94,928637,1132470
4711,永純,去年同期因新冠肺炎疫情嚴峻，營收銳減，今年營收逐步回穩，故變動比率較大。,-28.84,103225,12.5,65287,73454,69.23,474910,803721
4714,永捷,疫情趨緩訂單回流所致，及合併子公司信立、斐成營收,8.66,80393,127.17,38456,87362,69.72,254159,431367
4716,大立,-,-24.26,57222,-43.53,76755,43339,2.04,516692,527266
4721,美琪瑪,訂單增加及原料金屬上漲,-16.52,481525,113.76,188029,401948,42.73,1642754,2344777
4741,泓瀚,-,-9.74,51289,-7.47,50031,46292,16.26,336826,391619
4754,國碳科,-,9.7,50121,23.42,44548,54985,1.67,333813,339402
4767,誠泰科技,-,5.71,98362,12.0,92834,103982,21.67,675452,821827
4768,晶呈科技,本月營收較去年同期增加，主要係因客戶需求成長所致,141.51,40347,128.31,42680,97445,34.51,331156,445460
6509,聚和,-,6.37,366145,41.71,274839,389484,34.32,2329893,3129604
1565,精華,-,7.04,470757,41.59,355895,503940,11.14,3260285,3623663
1593,祺驊,因運動風氣興盛，客戶訂單暢旺。,-12.51,121965,36.16,78358,106696,66.85,499945,834167
1777,生泰,-,-3.11,44409,-35.83,67053,43025,-21.86,690322,539352
1781,合世,-,-34.25,82209,-25.23,72298,54051,15.98,469156,544130
1784,訊聯,-,-11.96,84434,16.89,63589,74333,22.44,517888,634135
1788,杏昌,-,10.02,275623,10.06,275527,303266,8.89,2259189,2460055
1799,易威,-,4.56,16399,-20.08,21459,17148,-15.11,178721,151711
1813,寶利徠,-,0.3,31898,-26.71,43658,31996,20.07,261090,313501
3118,進階,-,-25.37,69240,-12.19,58847,51671,12.73,412703,465272
3176,基亞,主要係因新冠肺炎疫苗開始銷售所致,2187.12,33549,1717.83,42210,767307,219.83,363123,1161381
3205,佰研,-,9.17,47321,25.98,41009,51664,7.97,370634,400186
3218,大學光,-,1.65,221122,9.31,205639,224784,30.06,1284744,1670951
4102,永日,-,-36.1,36819,-28.77,33028,23525,0.95,301882,304765
4105,東洋,-,-2.06,338674,9.56,302718,331686,2.57,2610415,2677590
4107,邦特,-,7.86,147602,-7.17,171510,159205,-3.71,1251017,1204533
4109,加捷生醫,-,32.99,16335,35.45,16038,21724,-16.2,171773,143933
4111,濟生,-,-0.2,89180,10.15,80796,89000,1.8,660672,672571
4114,健喬,-,5.32,245788,5.34,245739,258870,3.1,1985194,2046841
4116,明基醫,-,-0.29,116972,-9.61,129032,116631,4.37,864539,902363
4120,友華,-,14.14,348418,4.43,380843,397717,-13.73,3584411,3092101
4121,優盛,-,10.19,297863,5.42,311326,328223,12.61,2313702,2605516
4123,晟德,本公司自109年4月起未合併豐華生物科技(股)公司營收。,-10.0,30487,-36.29,43065,27436,-29.79,495744,348032
4126,太醫,-,-19.39,181424,-15.6,173278,146245,-4.73,1464221,1394952
4127,天良,防疫期間消費者透過電視、網路購物比重提高，及新品上市，導致營收較去年同期增加,14.55,49230,84.73,30527,56395,23.82,286933,355309
4128,中天,-,-3.34,158157,12.89,135405,152871,12.34,1059894,1190762
4129,聯合,-,-9.43,210803,-8.79,209321,190908,11.72,1453530,1623956
4130,健亞,-,9.52,37553,16.38,35338,41129,-16.88,339916,282515
4131,晶宇,-,82.52,4121,-21.31,9560,7522,-6.94,60090,55915
4138,曜亞,-,30.53,60246,-1.77,80060,78641,-0.7,649157,644596
4147,中裕,.,-4.22,32228,-43.45,54585,30865,-45.56,568663,309552
4153,鈺緯,-,2.24,67250,-16.5,82352,68757,-11.49,513671,454613
4160,創源,-,-16.2,51967,22.54,35536,43548,23.6,288490,356583
4161,聿新科,營收成長,-23.09,70343,55.7,34744,54097,41.98,324735,461066
4162,智擎,Royalty 認列時間改為當季底認列,21.76,18267,-60.48,56288,22242,25.1,251318,314417
4163,鐿鈦,-,-15.8,171124,-9.54,159289,144086,-1.73,1309664,1286963
4167,松瑞藥,-,0.1,122118,-18.41,149844,122247,15.66,1101334,1273911
4168,醣聯,本年度收入為技術服務收入。,-63.79,58,-59.61,52,21,214.86,296,932
4173,久裕,-,34.92,64426,-18.19,106259,86925,-28.11,867866,623905
4174,浩鼎,110/8主係子公司潤雅服務收入,-58.69,1661,,0,686,-73.83,60466,15823
4175,杏一,-,0.74,524592,5.75,499714,528484,11.41,3802228,4236329
4183,福永生技,-,-56.74,50247,-47.49,41394,21733,-16.09,333553,279871
4188,安克,大陸出貨及國際業務持續擴展，營收大幅成長112%。,49.77,9000,111.81,6364,13480,35.8,39891,54173
4192,杏國,-,-6.98,558,-10.82,582,519,-37.39,5856,3666
4198,欣大健康,-,-5.56,7815,-40.73,12452,7380,11.05,70827,78660
4726,永昕,-,109.06,23165,-8.58,52980,48430,12.57,418001,470544
4728,雙美,-,19.38,72555,-0.75,87280,86623,37.36,478883,657821
4735,豪展,"本月營收受主要市場美洲及歐洲疫情穩定,耳溫槍需求恢復疫情前的情況;本年度增加係受疫情影響增加訂單,帶動營收成長",-20.84,144047,-63.89,315790,114015,48.84,1230379,1831330
4736,泰博,因新冠肺炎抗原快篩檢驗試劑銷售增加,4.61,699660,69.1,432833,731921,12.64,3955732,4455882
4743,合一,本月營業收入增加，主要為新藥「速必一」銷售及委託服務收入增加。,-11.6,9057,15296.15,52,8006,12.15,36354,40773
4744,皇將,-,-24.34,115445,-0.47,87760,87343,1.57,610258,619849
4747,強生,-,2.66,32158,0.88,32726,33016,-6.59,288861,269814
4911,德英,公司行銷團隊建置中,-38.56,1600,-83.66,6017,983,-19.74,17986,14435
5312,寶島科,-,12.19,200530,-22.33,289711,224991,-10.51,2015951,1803955
6130,星寶國際,-,-24.0,10423,-42.13,13689,7921,-15.51,89382,75510
6242,立康,本期較去年同期減少約60.95%主要係因本期仍處於新冠疫情警戒管制，嚴重影響來客數及車輛所致。,8.7,20485,-60.94,57019,22268,-0.28,235261,234591
6446,藥華藥,自109年6月起合併子公司泛泰醫療產品(股)公司營收,-8.48,33618,-21.5,39194,30766,14.56,217184,248824
6461,益得,本月因認列委託生產新劑型新藥之技術服務收入所致,241.03,1445,310.66,1200,4928,22.42,14459,17701
6469,大樹,-,0.55,970885,29.77,752254,976227,31.82,5504053,7255459
6472,保瑞,109.12起合併加拿大子公司營收,19.7,338184,206.44,132101,404817,236.44,985322,3315074
6492,生華科,-,0.0,50,0.0,50,50,-4.07,417,400
6496,科懋,-,4.69,94657,-15.93,117886,99105,-10.79,969080,864448
6499,益安,本公司110/6/25董事會決議出售達亞公司，110/6/28完成交割，符合停業單位定義，故將營收調整至停業單位收入,-10.17,3676,-93.64,51980,3302,-84.8,370056,56238
6523,達爾膚,疫情趨緩實體通路銷售回升及大陸因應促銷活動提前備貨。,30.98,92695,62.1,74900,121417,43.33,479236,686932
6527,明達醫,去年同期受COVID19疫情影響營業收入較低,32.04,50729,11.79,59920,66986,67.63,277962,465959
6535,順藥,本月銷貨收入較去年同期減少,2714.28,21,-57.14,1379,591,-10.12,8096,7276
6547,高端疫苗,新冠肺炎疫苗開始銷售,159100.0,457,127988.73,568,727544,25731.93,2834,732077
6569,醫揚,-,69.53,56837,-18.32,117983,96361,-19.65,844887,678795
6574,霈方,-,73.51,17832,-48.85,60491,30941,-26.04,525565,388705
6576,逸達,本年累計營收較去年同期增加百分比達50％以上，主係本期新增新劑型新藥Camcevi美國授權簽約金及50mg藥證里程金收入較高所致。,-59.7,67,-96.23,717,27,533.16,35625,225566
6589,台康生技,月/係CDMO持續成長及銷售研發用之原料藥；年/係CDMO持續成長、銷售研發用之原料藥、銷售快篩收入及里程碑金所致。,-56.95,403866,220.61,54220,173837,111.03,566210,1194906
6612,奈米醫材,-,0.89,34214,22.62,28150,34520,-4.51,259910,248171
6615,慧智,-,-5.82,44380,2.89,40618,41793,5.8,325130,344011
6649,台生材,主係110/08新增委託開發服務收入及腦中風血栓負壓移除導管系統-負壓幫浦系統產品出貨較去年同期增加所致,193.29,3208,2742.59,331,9409,672.11,3597,27773
6661,威健生技,-,-45.82,34628,-45.75,34583,18758,-33.21,265333,177208
6662,樂斯科,-,11.77,18588,-1.47,21087,20776,-21.82,190050,148569
6703,軒郁,-,-7.08,98843,-18.68,112934,91837,2.87,813383,836759
6712,長聖,本月及本年營收較去年同期增加，係因業務量持續增加所致。,10.16,44311,420.33,9381,48813,609.93,32843,233163
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入。,-32.59,586,2368.75,16,395,281.47,896,3418
6747,亨泰光,-,17.61,61751,-3.04,74910,72629,25.95,343199,432291
6762,達亞,-,7.76,45480,-7.87,53198,49010,6.98,347745,372041
6767,台微醫,-,9.09,12256,43.26,9333,13371,32.74,64872,86113
8279,生展,-,15.07,106458,16.21,105414,122506,6.14,865455,918631
8403,盛弘,-,6.78,279630,-24.82,397184,298591,-6.01,2575218,2420423
8409,商之器,-,-19.89,16630,23.69,10769,13321,-24.52,120983,91312
8432,東生華,-,14.88,29572,-2.05,34687,33975,-7.6,292873,270588
8436,大江,-,0.5,835725,10.44,760499,839908,7.91,5524826,5962042
2035,唐榮公司,受惠於國際鎳價持續上漲，市場需求提升，本期銷售單價及銷售數量均較去年同期明顯增加。,-0.53,1685947,71.37,978545,1676944,44.13,7376014,10631534
2063,世鎧,-,-2.97,136543,40.32,94414,132482,31.59,688216,905667
2064,晉椿,主要係市場回溫訂單上升,1.42,258222,91.64,136667,261909,76.39,1026190,1810195
2065,世豐,-,-6.24,234949,12.24,196250,220287,40.9,1353088,1906631
5009,榮剛,-,11.2,763530,43.25,592728,849091,-1.19,5458184,5393016
5011,久陽,子公司營收增加,-11.21,319427,19.44,237442,283612,168.7,858827,2307692
5013,強新,去年同期因受疫情影響，需求較少；本年度需求量恢復，加上原料上漲，單位售價調升，導致本年度營收較去年同期大幅成長。,2.39,761511,63.19,477794,779750,61.45,3470809,5603753
5014,建錩,-,4.2,1568693,18.21,1382726,1634602,31.27,8731731,11462526
5015,華祺,-,-4.34,224319,24.3,172621,214579,12.57,1372148,1544661
5016,松和,-,-9.46,296647,47.28,182346,268564,22.17,1592434,1945557
6248,沛波,-,-8.56,313799,25.5,228602,286913,24.42,2031309,2527521
8349,�矬ㄟ篕�,-,-3.43,868074,14.21,733893,838219,27.45,5204128,6633048
8415,大國鋼,本月營收較109年8月合併營收增加109.42%，主係美國市場需求暢旺所致。,13.07,2161334,109.41,1166983,2443882,35.76,10495567,14249410
8930,青鋼,-,-11.86,113068,25.61,79327,99649,34.1,591588,793354
9962,有益,-,-4.51,193032,43.84,128139,184317,2.38,1438913,1473291
3073,天方能源,係子公司「力能」出售案場及出售子公司「賜禧」造成營收減少,-61.34,5058,-61.37,5062,1955,-55.46,49385,21992
3105,穩懋,-,2.83,2191486,2.69,2194494,2253612,1.57,16331051,16588398
3122,笙泉,市場需求增加,-3.19,76694,91.89,38692,74247,65.02,285944,471882
3141,晶宏,單月及全年累計營收增加係訂單需求成長所致。,-0.86,266583,124.15,117896,264275,111.28,758796,1603200
3169,亞信,營運正常,14.04,109625,115.39,58044,125025,76.72,430274,760397
3227,原相,-,-6.89,837276,2.77,758435,779509,30.96,4895134,6410832
3228,金麗科,110年度累計營收主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。,-58.08,48961,-31.36,29900,20522,145.3,187896,460920
3259,鑫創,-,-1.72,56783,-0.72,56210,55803,25.5,375288,470994
3260,威剛,-,-1.52,3268176,19.99,2682004,3218308,30.57,20067798,26203929
3264,欣銓,-,6.06,1069812,35.06,840116,1134672,28.06,6013291,7700625
3265,台星科,-,15.49,262201,26.02,240288,302834,20.24,1616483,1943814
3268,海德威,主要多媒體應用晶片銷售增加,-7.74,157232,14.64,126528,145056,52.88,649749,993349
3317,尼克森,-,-0.38,235434,11.01,211259,234537,22.88,1552136,1907322
3372,典範,受整體半導體產業影響，近幾月營收成長幅度較大,2.11,178081,80.57,100699,181842,74.32,728391,1269759
3374,精材,-,5.64,694274,-1.01,740985,733468,23.46,4097215,5058716
3438,類比科,-,2.98,144263,31.68,112819,148566,38.19,790904,1092952
3527,聚積,去年因疫情影響營收減少，現因國外疫情趨緩致各式商展活動陸續恢復，室內顯示屏需求回溫，故本月營收較去年同期增加50%以上。,-5.22,363303,141.02,142856,344322,82.18,1157946,2109551
3529,力旺,本月營業收入較去年同期大幅成長主要係因有較多的權利金以及授權費認列所致。,-55.8,372498,87.13,87974,164633,35.67,1234736,1675280
3555,重鵬,因產品結構調整電子產品營收減少及市場需求下降，致本月與本年累計營收較去年同期減少。,45.37,974,-50.9,2884,1416,-93.27,143963,9676
3556,禾瑞亞,本年度需求增加，致本月營收較去年同期增加。,-0.21,160048,54.52,103347,159702,35.69,821133,1114235
3567,逸昌,-,1.89,38033,19.17,32516,38752,15.16,246191,283534
3581,博磊,-,39.86,94490,41.68,93279,132163,4.9,775288,813313
3675,德微,-,1.13,178400,35.32,133335,180432,24.52,1065265,1326532
3680,家登,-,-14.96,232698,15.62,171127,197872,3.95,1615941,1679913
3707,漢磊,-,2.29,630952,46.06,441845,645402,24.05,3742668,4642849
4923,力士,客戶訂單增加,-5.13,100194,66.31,57150,95049,105.41,357304,733940
4945,陞達科技,-,14.8,38470,28.41,34392,44164,35.01,256284,346033
4951,精拓科,-,-9.22,51177,35.5,34284,46455,44.2,253367,365370
4973,廣穎電通,-,-7.62,323113,-22.36,384470,298479,-1.59,2719416,2676069
5236,凌陽創新,去年度累計營業收入淨額之基期較低所致。,-18.38,213246,4.35,166789,174051,55.37,1031951,1603416
5272,笙科,-,1.76,51695,32.07,39832,52610,35.59,279593,379106
5274,信驊,-,-7.84,329494,49.53,203058,303639,6.53,2158982,2300084
5299,杰力,本月營收較去年同期增加主要係因出貨增加所致,0.41,251218,56.65,161026,252260,48.54,1201037,1784056
5302,太欣,本期累計營收較去年同期增加，主係去年因疫情影響導致營收下降，而本期客戶對產品需求增加所致。,-10.92,2498,-1.15,2251,2225,56.12,17558,27412
5314,世紀,主因子公司營收下滑，致本月營收較去年同期減少。,-43.14,751,-60.46,1080,427,-19.24,15097,12192
5344,立衛,-,-2.46,32526,-39.04,52047,31724,16.99,223812,261858
5347,世界,-,9.56,3677308,44.73,2783780,4029110,25.4,21564059,27042137
5351,鈺創,"本期合併月營收相較於去年同期有所成長, 主要係因市場需求較去年同期成長所致。",14.11,516044,117.34,270953,588901,50.1,2285531,3430730
5425,台半,-,1.25,1096042,28.18,865827,1109826,28.72,6483201,8345641
5468,凱鈺,-,6.94,11150,42.8,8350,11924,-1.03,89774,88844
5483,中美晶,-,6.88,5448084,17.19,4968698,5823048,10.78,40172877,44506358
5487,通泰,-,7.33,38042,-3.53,42330,40833,-4.52,314968,300728
6103,合邦,-,-67.48,2799,26.03,722,910,42.98,9660,13812
6104,創惟,-,3.86,269573,19.75,233790,279985,10.04,1709150,1880814
6129,普誠,"本月營業收入淨額含少數股權22,849仟元，本年累計營業收入淨額含少數股權184,812仟元。",1.88,137850,62.87,86227,140442,60.0,645367,1032592
6138,茂達,-,15.66,549009,32.57,479004,635026,26.5,3403167,4305009
6147,頎邦,-,1.82,2362546,25.88,1910989,2405662,28.7,14108714,18158151
6182,合晶,-,4.71,839893,45.25,605480,879503,34.13,4832694,6482250
6198,瑞築,因客戶需求增加，故本月較去年同期增加,10353.33,15,165.31,591,1568,-32.24,19357,13116
6223,旺矽,-,3.13,513659,10.63,478854,529778,3.31,3914483,4044241
6229,研通,-,-4.64,209225,29.88,153608,199507,24.47,1069614,1331453
6233,旺玖,-,3.51,37650,32.05,29513,38972,26.12,234410,295655
6237,驊訊,主因 PC/NB 轉單效應，VR 產品出貨增加，加上既有的耳機、麥克風和遊戲聲音相關產品仍持續高出貨量。,10.9,180855,116.09,92817,200569,189.73,407933,1181932
6261,久元,本月增減主係測試代工增加84M及機器組裝之產品銷售增加88M；年度增減主係測試代工增加583M及機器組裝之產品銷售增加627M。,-10.91,493273,68.27,261140,439426,53.14,2294997,3514667
6287,元隆,-,2.14,149123,31.68,115672,152318,25.16,797611,998306
