公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1264,德麥,522003,342042,532337,52.61,-1.94,1544513,1337648,15.46,-
1796,金穎生技,34371,33053,65044,3.98,-47.15,118386,183763,-35.57,-
4205,中華食,158955,138589,149681,14.69,6.19,474668,468727,1.26,-
4207,環泰,549531,398220,496839,37.99,10.6,1430918,1291354,10.8,-
4712,福格創新,46,36,0,27.77,,82,0,,本月出售庫存
6846,綠茵,83101,58617,82233,41.76,1.05,226161,189576,19.29,-
4303,信立,20379,8092,15860,151.84,28.49,52407,57239,-8.44,-
4304,勝昱,32335,22369,59232,44.55,-45.4,87199,145174,-39.93,-
4305,世坤,98487,55356,92120,77.91,6.91,220510,217345,1.45,-
9950,萬國通,195089,234168,206306,-16.68,-5.43,658770,659941,-0.17,-
4401,東隆興,317281,251295,258546,26.25,22.71,845795,598112,41.41,品牌商庫存逐漸去化，比較基期較低。
4402,福大,2348,3206,10258,-26.76,-77.11,9668,22075,-56.2,客戶訂單持續萎縮
4406,新昕纖,28220,22841,49101,23.54,-42.52,86347,108635,-20.51,-
4413,飛寶企業,25610,32832,19823,-21.99,29.19,93144,106418,-12.47,-
4417,金洲,205926,157450,235711,30.78,-12.63,560312,649224,-13.69,-
4419,元勝,37743,44037,25044,-14.29,50.7,138230,105152,31.45,餐飲人潮回流
4420,光明,63998,46847,66590,36.61,-3.89,168317,168764,-0.26,-
4432,銘旺實,41625,91750,105714,-54.63,-60.62,238897,288217,-17.11,依訂單生產及出貨排程協調，故本月出貨減少。
4433,興采,261516,160087,291338,63.35,-10.23,613248,714209,-14.13,-
6506,雙邦,191600,134183,179246,42.79,6.89,487878,473852,2.95,-
1570,力肯,34666,26524,62691,30.69,-44.7,96179,136645,-29.61,-
1580,新麥,320799,217056,381182,47.79,-15.84,942562,882590,6.79,-
1586,和勤,230643,174956,202157,31.82,14.09,650982,480901,35.36,市場需求回穩
1599,宏佳騰,185847,171475,106465,8.38,74.56,457529,339511,34.76,相較去年同期客戶庫存水位高減少拉貨，今年回穩客戶正常拉貨所致。
2066,世德,263804,235071,261672,12.22,0.81,740431,732932,1.02,-
2067,嘉鋼,93752,54620,122952,71.64,-23.74,230470,295950,-22.12,-
2070,精湛,56464,41274,61537,36.8,-8.24,146620,126997,15.45,-
2230,泰茂,93675,83159,42343,12.64,121.22,280328,113375,147.25,增加酒水事業收入
2235,謚源,51851,35669,43570,45.36,19.0,131302,108735,20.75,-
3162,精確,278241,138562,246679,100.8,12.79,689758,852192,-19.06,-
3226,至寶電,199123,162414,166032,22.6,19.93,567024,412910,37.32,-
3379,彬台,33866,23020,33747,47.11,0.35,78472,84346,-6.96,-
3426,台興,71365,48384,51416,47.49,38.79,175197,156027,12.28,-
3685,元創精密,102594,73799,137954,39.01,-25.63,267155,341870,-21.85,-
4502,健信,121315,110676,94147,9.61,28.85,352962,279114,26.45,-
4503,金雨,17208,16427,15012,4.75,14.62,80248,44127,81.85,新型冠狀病毒肺炎全球情況回穩且受惠於代工產品量產出貨、營收成長
4506,崇友,452182,319018,341903,41.74,32.25,1223824,1148769,6.53,上列為本公司自結數
4510,高鋒,139111,104918,147962,32.59,-5.98,373641,380953,-1.91,-
4513,福裕,153167,88637,113734,72.8,34.67,313270,280430,11.71,-
4523,永彰,52618,24677,53221,113.22,-1.13,125917,124683,0.98,-
4527,方方土霖,359045,164153,318549,118.72,12.71,728491,658024,10.7,-
4528,江興鍛,119427,120768,177137,-1.11,-32.57,423604,476595,-11.11,-
4533,協易機,412272,126166,291629,226.76,41.36,796115,883155,-9.85,-
4534,慶騰,63787,39295,76857,62.32,-17.0,192326,170993,12.47,-
4535,至興,238545,176544,262372,35.11,-9.08,688991,697631,-1.23,-
4538,大詠城,20373,25005,54632,-18.52,-62.7,69660,145599,-52.15,整體產業景氣不好影響
4543,萬在,84036,42478,102427,97.83,-17.95,193485,216352,-10.56,-
4549,桓達,120779,74233,123960,62.7,-2.56,306174,330453,-7.34,-
4550,長佳,93284,145519,139613,-35.89,-33.18,384678,418809,-8.14,-
4558,寶緯,188973,86353,116155,118.83,62.69,373817,286264,30.58,本月營收較去年同期增加，主係本月營建專案銷售入帳所致。
4561,健椿,91218,96095,90470,-5.07,0.82,276600,234467,17.96,-
4563,百德,261664,171395,216620,52.66,20.79,691668,561134,23.26,-
4568,科際精密,72562,84453,77085,-14.08,-5.86,242119,208135,16.32,-
4580,捷流閥業,197840,183100,242658,8.05,-18.46,561555,663793,-15.4,-
4584,君帆,117840,71301,95216,65.27,23.76,291004,223232,30.35,-
6122,擎邦,294869,333228,372711,-11.51,-20.88,990496,1012321,-2.15,-
6425,易發,216563,101651,107731,113.04,101.02,396534,168434,135.42,因應客戶產能建置，以致使我司營收相較去年同期增加。
6603,富強鑫,487259,121541,309372,300.9,57.49,924920,786043,17.66,2月出貨遞延及銷售大型機台
6609,瀧澤科,204237,106980,229752,90.91,-11.1,439209,758158,-42.06,-
6829,千附精密,87103,104032,127245,-16.27,-31.54,312822,306578,2.03,-
6843,進典,55284,52854,92341,4.59,-40.13,169049,231553,-26.99,-
8027,鈦昇,101265,73526,193315,37.72,-47.61,287847,410702,-29.91,-
8083,瑞穎,171743,124701,97076,37.72,76.91,415580,232265,78.92,急單拉貨
8107,大億金茂,69712,90323,67192,-22.81,3.75,228902,197516,15.89,-
8255,朋程,688144,539398,436830,27.57,57.53,1760118,1127902,56.05,本月營收較去年同期增加，主要是母公司銷量增加致營收上升(自民國112年6月起合併台灣茂矽電子股份有限公司)
9951,皇田,395908,368284,446035,7.5,-11.23,1210621,1225813,-1.23,-
2061,風青,89918,41011,81889,119.25,9.8,218231,206227,5.82,-
1742,台蠟,26793,11582,51772,131.33,-48.24,58610,104298,-43.8,-
3430,奇鈦科,145220,97489,100573,48.96,44.39,347035,297609,16.6,-
4706,大恭,114879,59101,100128,94.37,14.73,305301,241917,26.2,-
4707,磐亞,56414,51789,84034,8.93,-32.86,222559,273089,-18.5,-
4711,永純,67685,42618,84659,58.81,-20.04,176895,215682,-17.98,-
4714,永捷,61273,32472,51496,88.69,18.98,152166,167855,-9.34,-
4716,大立,60130,31537,42615,90.66,41.1,131249,115284,13.84,-
4721,美琪瑪,181689,173595,202234,4.66,-10.15,554764,638693,-13.14,-
4741,泓瀚,56600,45497,54481,24.4,3.88,154862,170568,-9.2,-
4754,國碳科,60444,36976,59520,63.46,1.55,169162,150053,12.73,-
4767,誠泰科技,88710,83201,99980,6.62,-11.27,290312,281270,3.21,-
4768,晶呈科技,76970,101412,83713,-24.1,-8.05,245777,246426,-0.26,-
6509,聚和,403503,289791,453652,39.23,-11.05,1202747,1204096,-0.11,-
1565,精華,378129,315181,400438,19.97,-5.57,1099745,1131333,-2.79,-
1777,生泰,86916,101208,85361,-14.12,1.82,269782,267284,0.93,-
1781,合世,46656,29728,35495,56.94,31.44,201906,130383,54.85,本月營收較去年同期增加主要係因出貨量增加所致。
1784,訊聯,106641,87421,112877,21.98,-5.52,296441,257661,15.05,-
1788,杏昌,318392,279550,348017,13.89,-8.51,964843,972979,-0.83,-
1799,易威,48586,14269,13631,240.5,256.43,73418,36967,98.6,藥品銷售收入增加
1813,寶利徠,25677,25030,34906,2.58,-26.43,79623,89836,-11.36,-
3118,進階,77128,41615,62228,85.33,23.94,178227,144043,23.73,-
3176,基亞,103322,69661,53556,48.32,92.92,251316,164655,52.63,.
3205,佰研,35894,33489,46338,7.18,-22.53,118793,114571,3.68,-
3218,大學光,370308,341990,367898,8.28,0.65,1071180,1028455,4.15,-
4102,永日,47678,33586,64921,41.95,-26.55,150224,135766,10.64,-
4105,東洋,397726,274534,426351,44.87,-6.71,1273605,1166332,9.19,-
4107,邦特,169982,148208,154762,14.69,9.83,496261,455936,8.84,-
4109,加捷生醫,58889,57583,31823,2.26,85.05,159754,77883,105.12,新增轉投資公司合併營收增加
4111,濟生,85630,80549,88567,6.3,-3.31,267200,263168,1.53,-
4114,健喬,417669,287600,480880,45.22,-13.14,1286418,1250070,2.9,-
4116,明基醫,366765,321718,374155,14.0,-1.97,1057149,1054053,0.29,-
4120,友華,336836,324638,406818,3.75,-17.2,1104328,1150831,-4.04,-
4121,優盛,305089,311524,329145,-2.06,-7.3,948733,931437,1.85,-
4123,晟德,116847,93994,103986,24.31,12.36,363410,336361,8.04,-
4126,太醫,226429,142372,210918,59.04,7.35,563985,626322,-9.95,-
4127,天良,26550,31263,39337,-15.07,-32.5,112834,122162,-7.63,-
4128,中天,145443,125871,142696,15.54,1.92,412485,387586,6.42,-
4129,聯合,397384,296498,377190,34.02,5.35,1065865,928095,14.84,-
4130,健亞,51064,32081,52221,59.17,-2.21,139359,131575,5.91,-
4131,浩泰,5921,5773,8027,2.56,-26.23,15767,19726,-20.06,-
4138,曜亞,139888,123411,137674,13.35,1.6,403184,393281,2.51,-
4147,中裕,75348,59756,22666,26.09,232.42,178948,71767,149.34,因肌肉注射劑型美國FDA發出拒絕提交信函，本季重新評估未來預計銷售數量，故本月營收有包括部分合約負債調整認列。
4153,鈺緯,75661,75355,81712,0.4,-7.4,222388,248795,-10.61,-
4160,訊聯基因,60377,47138,58665,28.08,2.91,166874,134554,24.02,-
4161,聿新科,70618,54885,70147,28.66,0.67,219814,157393,39.65,-
4162,智擎,118898,18721,122610,535.1,-3.02,164471,168333,-2.29,-
4163,鐿鈦,186871,182538,238051,2.37,-21.49,603125,662940,-9.02,-
4167,松瑞藥,92430,54110,82366,70.81,12.21,259192,221892,16.8,-
4168,醣聯,0,9215,2,-100.0,-100.0,9239,204,4428.92,112年3月為委託研究收入。
4173,久裕,98774,80488,91347,22.71,8.13,311849,263761,18.23,-
4174,浩鼎,3229,4477,1658,-27.87,94.75,9135,1786,411.47,主係潤雅子公司本月及本年累計對新客戶之委託開發暨製造服務收入較去年同期增加所致
4175,杏一,641826,557209,647020,15.18,-0.8,1835935,1754556,4.63,-
4183,福永生技,54666,23771,27206,129.96,100.93,97901,90871,7.73,訂單量增加
4188,安克,2245,3488,4593,-35.63,-51.12,8077,10525,-23.25,本月營收較去年同期減少係因出貨耽延所致。
4192,杏國,1894,873,1509,116.95,25.51,4377,3704,18.16,-
4198,欣大健康,31657,29480,24746,7.38,27.92,81868,58087,40.94,-
4726,永昕,41326,23607,43559,75.05,-5.12,80190,138388,-42.05,-
4728,雙美,189084,140423,192944,34.65,-2.0,427740,393719,8.64,-
4735,豪展,95386,33898,103409,181.39,-7.75,195113,255766,-23.71,-
4743,合一,10339,6296,11707,64.21,-11.68,25810,22187,16.32,-
4744,皇將,113468,36275,37173,212.79,205.24,253309,95792,164.43,112年4月韓國併購案交割，112年4月起合併營收始認列Changsung營業收入，且本年1-3月累計較去年銷售較多連線設備，故累計營收增加
4747,強生製藥,51373,40016,61384,28.38,-16.3,163179,148748,9.7,-
4911,德英,19453,17617,14057,10.42,38.38,55403,40766,35.9,公司行銷團隊建置中
5312,寶島科,358998,343429,335486,4.53,7.0,1034597,982663,5.28,單月營收及累計營收同創歷史新高
6130,上亞科技,18282,4977,29584,267.32,-38.2,37002,54480,-32.08,-
6242,立康,55849,27908,66568,100.11,-16.1,123580,155837,-20.69,-
6461,益得,7198,1681,1291,328.19,457.55,14767,3646,305.01,本月及本年度營收較去年同期增加，因本月及本年度有認列欣必復新產品銷售收入所致。
6469,大樹,1401361,1376972,1298607,1.77,7.91,4202127,3816742,10.09,-
6492,生華科,83,84,83,-1.19,0.0,250,250,0.0,-
6496,科懋,55976,47328,82137,18.27,-31.85,190111,187982,1.13,-
6499,益安,18695,14273,19778,30.98,-5.47,47141,43337,8.77,-
6523,達爾膚,140352,92993,127379,50.92,10.18,349227,275089,26.95,-
6527,明達醫,65681,67976,86516,-3.37,-24.08,199451,207831,-4.03,-
6535,順藥,375,40,363,837.5,3.3,4463,7976,-44.04,-
6547,高端疫苗,26361,14052,0,87.59,,58600,0,,.
6569,醫揚,112850,87896,123904,28.39,-8.92,275340,327942,-16.04,-
6574,霈方,45220,37687,45939,19.98,-1.56,124460,125622,-0.92,-
6576,逸達,42487,28573,6666,48.69,537.36,103856,28406,265.61,本月營收以及本年累計營收均較去年同期增加，係因本期銷貨收入及權利金收入均較去年同期增加所致。
6589,台康生技,58444,47131,65269,24.0,-10.45,219692,216322,1.55,-
6612,奈米醫材,68280,48036,59866,42.14,14.05,161001,148407,8.48,-
6615,慧智,43035,35831,40033,20.1,7.49,121025,113016,7.08,-
6649,台生材,5822,5231,9820,11.29,-40.71,18685,22949,-18.58,-
6661,威健生技,22223,20184,20539,10.1,8.19,68420,49132,39.25,-
6662,樂斯科,16754,15086,20648,11.05,-18.85,47717,49112,-2.84,-
6703,軒郁,319215,214204,234490,49.02,36.13,804501,508428,58.23,活動檔期帶動營收增加
6712,長聖,55081,54895,44656,0.33,23.34,163478,116883,39.86,-
6733,博晟生醫,15334,8408,4233,82.37,262.24,35365,10806,227.27,係銷售醫療器材及保健食品、抗生素之收入
6747,亨泰光,69828,66357,76264,5.23,-8.43,190130,195756,-2.87,-
6762,達亞,29943,35973,49923,-16.76,-40.02,100301,157154,-36.17,-
6767,台微醫,28292,18193,24738,55.51,14.36,74590,65504,13.87,-
6785,昱展新藥,0,0,0,,,0,0,,無
6841,長佳智能,21125,20486,4170,3.11,406.59,52876,11952,342.4,主要由於新專案收入增加
6844,諾貝兒,271963,291411,299395,-6.67,-9.16,843079,943915,-10.68,-
6875,國邑*,0,0,0,,,75,0,,銷售保健食品之營收
6929,佑全,269076,267005,260095,0.77,3.45,815429,771574,5.68,-
8279,生展,158539,150000,172422,5.69,-8.05,467561,444103,5.28,-
8403,盛弘,326044,274447,343170,18.8,-4.99,972680,897792,8.34,-
8409,商之器,10651,7521,10013,41.61,6.37,26906,31334,-14.13,-
8432,東生華,52007,34375,52440,51.29,-0.82,200491,144858,38.4,-
8436,大江,541191,387866,649936,39.53,-16.73,1511921,1872857,-19.27,-
2035,唐榮公司,921760,759916,1141356,21.29,-19.23,2615203,3150824,-16.99,-
2063,世鎧,116147,72282,92011,60.68,26.23,293678,289523,1.43,-
2064,晉椿,132798,87930,142102,51.02,-6.54,355285,363514,-2.26,-
2065,世豐,216234,155034,251503,39.47,-14.02,581440,673253,-13.63,-
2073,雄順,56884,34971,59168,62.66,-3.86,140446,133017,5.58,-
5009,榮剛,1268919,988099,1241106,28.42,2.24,3413139,3317519,2.88,-
5011,久陽,326987,236135,362599,38.47,-9.82,939712,975810,-3.69,-
5013,強新,689632,424428,706981,62.48,-2.45,1826943,1660587,10.01,-
5014,建錩,1276339,671837,1570814,89.97,-18.74,3338715,3689796,-9.51,-
5015,華祺,132363,100942,135055,31.12,-1.99,345132,374541,-7.85,-
5016,松和,178094,122242,246194,45.68,-27.66,491157,561806,-12.57,-
6248,沛波,941555,491817,990127,91.44,-4.9,2200590,2176238,1.11,-
8349,�矬ㄟ篕�,1123913,879713,1018658,27.75,10.33,3188742,2690149,18.53,-
8415,大國鋼,1881110,1908930,2411096,-1.45,-21.98,5708052,6634769,-13.96,-
8930,青鋼,136841,92761,143096,47.51,-4.37,377343,343573,9.82,-
9962,有益,213919,149766,318811,42.83,-32.9,570880,912289,-37.42,-
3105,穩懋,1613349,1315488,1129405,22.64,42.84,4442840,2859558,55.36,本年累計較去年同期增加55.37%，係市場需求增加所致。
3122,笙泉,30250,18893,31860,60.11,-5.05,79282,73693,7.58,-
3141,晶宏,125201,99167,212708,26.25,-41.13,337979,583991,-42.12,-
3169,亞信,70195,48729,82838,44.05,-15.26,200417,204972,-2.22,-
3178,公準,105863,92836,145312,14.03,-27.14,300588,376182,-20.09,-
3227,原相,598448,535426,421776,11.77,41.88,1750414,1087099,61.01,客戶需求回升
3228,金麗科,37674,24354,27859,54.69,35.23,109659,76582,43.19,-
3259,鑫創,17790,7987,27069,122.73,-34.27,42199,89397,-52.79,去年同期有技術服務收入認列所致
3260,威剛,3975411,3340222,2538810,19.01,56.58,10880930,7209115,50.93,記憶體價格上漲
3264,欣銓,1127220,1066929,1138824,5.65,-1.01,3267566,3345331,-2.32,-
3265,台星科,331973,322227,307687,3.02,7.89,1000667,857798,16.65,-
3268,海德威,68491,73808,89379,-7.2,-23.37,216550,181101,19.57,-
3317,尼克森,188233,115405,218476,63.1,-13.84,523597,597058,-12.3,-
3372,典範,75852,60678,62154,25.0,22.03,216943,165916,30.75,-
3374,精材,434937,457611,454161,-4.95,-4.23,1443973,1314856,9.81,-
3438,類比科,77551,70670,86076,9.73,-9.9,221091,198549,11.35,-
3527,聚積,190830,115916,167140,64.62,14.17,464926,470402,-1.16,-
3529,力旺,87153,262246,60046,-66.76,45.14,802764,667751,20.21,-
3555,博士旺,12972,2134,957,507.87,1255.48,18806,4694,300.63,因產品結構調整、致本月及本期累計營收較去年同期增加。
3556,禾瑞亞,88451,47306,147345,86.97,-39.97,268393,343315,-21.82,-
3567,逸昌,27507,21502,28003,27.92,-1.77,75515,76150,-0.83,-
3581,博磊,109817,107421,135187,2.23,-18.76,326334,384933,-15.22,-
3675,德微,191789,153096,148716,25.27,28.96,544918,433184,25.79,-
3680,家登,487706,436369,698080,11.76,-30.13,1417554,1438129,-1.43,-
3707,漢磊,484214,458699,599629,5.56,-19.24,1457563,1767108,-17.51,-
4923,力士,70082,50079,60019,39.94,16.76,195526,183240,6.7,-
4945,陞達科技,31966,26920,29926,18.74,6.81,102904,71520,43.88,-
4951,精拓科,40898,36461,33243,12.16,23.02,116994,101053,15.77,-
4973,廣穎電通,374220,354144,382846,5.66,-2.25,1183087,1113065,6.29,-
5236,凌陽創新,130311,81205,109703,60.47,18.78,364100,324203,12.3,-
5272,笙科,26804,24977,29880,7.31,-10.29,81723,73410,11.32,-
5274,信驊,359069,292096,225840,22.92,58.99,1013473,669396,51.4,本月及本年增減百分比達50％以上者，主係伺服器晶片營收較去年同期成長所致。
5299,杰力,125205,107254,155362,16.73,-19.41,407564,376723,8.18,-
5302,太欣,1120,680,1549,64.7,-27.69,3287,2518,30.54,-
5314,世紀,61751,58312,0,5.89,,167349,4337,3758.63,主因係本月及本年度新增承攬關係企業之裝潢工程收入，致本月及本年度營收較去年同期增加。
5344,立衛,30731,23097,20981,33.05,46.47,85556,53560,59.73,客戶調整存貨
5347,世界,3620812,3083778,2500141,17.41,44.82,9632844,8186889,17.66,-
5351,鈺創,315674,244981,207449,28.85,52.16,846728,561920,50.68,本月營收及本年累計營收皆較去年同期增加，主係市場需求增加所致。
5425,台半,1056892,975806,1299009,8.3,-18.63,3170982,3625407,-12.53,-
5468,凱鈺,9945,7167,8784,38.76,13.21,27400,24062,13.87,-
5483,中美晶,7086929,6435534,7514251,10.12,-5.68,19692155,20903549,-5.79,-
5487,通泰,16077,13923,13141,15.47,22.34,44856,41798,7.31,-
6103,合邦,2354,3869,1103,-39.15,113.41,8583,12300,-30.21,"主要係終端客戶需求復甦緩慢，使庫存去化週期延長，本年營收較去年同期減少3,717仟元。"
6104,創惟,210604,174482,216884,20.7,-2.89,624053,535576,16.51,-
6129,普誠,90161,79686,186563,13.14,-51.67,294116,482632,-39.05,"本月營業收入淨額含少數股權14,765仟元，本年累計營業收入淨額含少數股權37,009仟元。"
6138,茂達,491951,481204,436213,2.23,12.77,1513842,1108111,36.61,-
6147,頎邦,1527016,1321565,1768124,15.54,-13.63,4284371,4603012,-6.92,-
6182,合晶,699100,647954,898093,7.89,-22.15,1962364,2697210,-27.24,-
6198,瑞築,20,20,19,0.0,5.26,60,47,27.65,-
6223,旺矽,740670,618225,619478,19.8,19.56,2046692,1783538,14.75,-
6229,研通,109824,42740,88342,156.95,24.31,248863,222358,11.91,-
6233,旺玖,30743,24283,32242,26.6,-4.64,85095,84650,0.52,-
6237,驊訊,36231,18793,42644,92.78,-15.03,87675,100918,-13.12,-
6261,久元,345754,299863,274024,15.3,26.17,936263,843826,10.95,-
6287,元隆,82590,59844,89961,38.0,-8.19,215292,268582,-19.84,-
6291,沛亨,129073,100490,132360,28.44,-2.48,379323,407307,-6.87,-
6411,晶焱,192154,162029,214156,18.59,-10.27,570502,604265,-5.58,-
6435,大中,226474,222894,262239,1.6,-13.63,694727,613623,13.21,-
6457,紘康,83934,46569,58642,80.23,43.12,199655,140684,41.91,-
6462,神盾,344285,293471,353984,17.31,-2.73,1016278,929658,9.31,-
6485,點序,102740,74294,141240,38.28,-27.25,258231,383359,-32.63,-
6488,環球晶,5661858,5028827,6705176,12.58,-15.55,15087063,18616154,-18.95,-
6494,九齊,111006,71664,127354,54.89,-12.83,328123,281198,16.68,-
6510,精測,252599,189591,236026,33.23,7.02,675652,675298,0.05,-
6532,瑞耘,56794,46475,76045,22.2,-25.31,166940,162891,2.48,-
6548,長科*,908781,788920,950315,15.19,-4.37,2736805,2830374,-3.3,-
6568,宏觀,100731,53312,118753,88.94,-15.17,244826,301343,-18.75,-
6640,均華,224805,138920,116044,61.82,93.72,695316,256470,171.11,配合客戶出貨
6643,M31,103782,125834,117057,-17.52,-11.34,342065,312962,9.29,-
6651,全宇昕,108801,67416,134743,61.38,-19.25,300976,334029,-9.89,-
6679,鈺太,190498,150215,143904,26.81,32.37,498716,351312,41.95,-
6683,雍智科技,132170,122938,131719,7.5,0.34,380875,372456,2.26,-
6684,安格,31161,26061,14671,19.56,112.39,90764,37537,141.79,今年為安格+展匯及其他子公司營收；去年3月為展匯營收，去年累計營收自4月起依反向收購會計處理計算
6693,廣閎科,79927,70771,74939,12.93,6.65,244638,236825,3.29,-
6708,天擎,12680,8320,12723,52.4,-0.33,31601,34149,-7.46,-
6716,應廣,104144,74818,73886,39.19,40.95,318782,171398,85.98,基期較低
6732,昇佳電子,323340,419501,357639,-22.92,-9.59,1272560,871830,45.96,-
6788,華景電,146056,93019,126680,57.01,15.29,368184,345983,6.41,-
6823,濾能,47781,20981,58403,127.73,-18.18,87828,174487,-49.66,-
6895,宏碩系統,21348,23656,32353,-9.75,-34.01,71473,107075,-33.24,-
7556,意德士科技,53246,39582,48440,34.52,9.92,138969,131271,5.86,-
8024,佑華,16325,17098,25310,-4.52,-35.49,48818,55319,-11.75,-
8040,九暘,42520,41238,58045,3.1,-26.74,138308,207917,-33.47,-
8054,安國,139540,126130,144969,10.63,-3.74,396637,387946,2.24,-
8086,宏捷科,441020,425316,118053,3.69,273.57,1286220,341676,276.44,因客戶需求增加
8088,品安,98656,83156,155765,18.63,-36.66,269833,395838,-31.83,-
8227,巨有科技,50581,39721,63864,27.34,-20.79,160292,203376,-21.18,-
8277,商丞,23200,19474,18738,19.13,23.81,67272,66129,1.72,-
8299,群聯,6774966,4664908,3925381,45.23,72.59,16525877,10078421,63.97,模組產品銷售額約增加60%
1569,濱川,259601,137692,319402,88.53,-18.72,620556,873541,-28.96,-
3071,協禧,193959,158268,223572,22.55,-13.24,548157,613129,-10.59,-
3088,艾訊,502869,448532,652509,12.11,-22.93,1409106,1577525,-10.67,-
3211,順達,1217473,1019167,1600430,19.45,-23.92,3426658,3896571,-12.05,-
3213,茂訊,335660,158243,200292,112.11,67.58,756294,634593,19.17,"系統事業部 214,318 仟元/通路事業部 121,342 仟元"
3272,東碩,273466,238911,203656,14.46,34.27,698230,886020,-21.19,-
3287,廣寰科,64785,54723,42099,18.38,53.88,200006,106023,88.64,本期出貨量增加所致。
3323,加百裕,440578,320511,755617,37.46,-41.69,1194728,1727412,-30.83,-
3325,旭品,102248,133483,125163,-23.39,-18.3,354769,314469,12.81,-
3349,寶德,34582,15461,22759,123.67,51.94,81056,79781,1.59,主要客戶新機種需求增加所致。
3479,安勤,523338,514327,802967,1.75,-34.82,1559591,2084459,-25.18,-
3483,力致,662390,468534,686980,41.37,-3.57,1914361,1717821,11.44,-
3521,鴻翊,49317,33727,20195,46.22,144.2,97440,64199,51.77,"本月營收增加，係因有房屋銷售4,425萬元所致。"
3540,曜越,364334,325010,405900,12.09,-10.24,1089490,1089183,0.02,-
3577,泓格,88371,56980,126852,55.09,-30.33,234855,271321,-13.44,-
3594,磐儀,86504,85049,147469,1.71,-41.34,264581,383697,-31.04,-
3611,鼎翰,612689,587910,698997,4.21,-12.34,1875607,1908089,-1.7,-
3625,西勝,40453,56214,101434,-28.03,-60.11,188260,234068,-19.57,訂單減少
3693,營邦,551006,422197,682271,30.5,-19.23,1485693,1490411,-0.31,-
3709,鑫聯大投控,1942601,1579188,1980999,23.01,-1.93,5584534,5098536,9.53,無
4931,新盛力,154998,124761,238542,24.23,-35.02,525451,667239,-21.24,-
4987,科誠,95822,68010,101963,40.89,-6.02,253804,270354,-6.12,-
5289,宜鼎,755176,623797,856167,21.06,-11.79,2175989,2260206,-3.72,-
5356,協益,237505,172502,278871,37.68,-14.83,866031,775494,11.67,-
5386,青雲,174708,361880,133178,-51.72,31.18,732387,378759,93.36,累計營收較去年同期增加主要係伺服器訂單於本季交貨所致
5426,振發,100291,77352,121938,29.65,-17.75,291544,373772,-21.99,-
5438,東友,94631,63176,96496,49.78,-1.93,244834,248394,-1.43,-
5465,富驊,431981,312763,521830,38.11,-17.21,1298730,1262026,2.9,-
5474,聰泰,106330,87961,86104,20.88,23.49,312224,252513,23.64,-
5490,同亨,115714,91790,74060,26.06,56.24,335222,157659,112.62,係因主要客戶出貨量增加所致。
6121,新普,6004551,5068556,6901847,18.46,-13.0,17582052,19300222,-8.9,-
6150,撼訊,496398,355843,469118,39.49,5.81,1317636,1315188,0.18,-
6160,欣技,115127,98490,229302,16.89,-49.79,287131,466672,-38.47,-
6161,捷波,118658,77993,144350,52.13,-17.79,315672,301186,4.8,-
6188,廣明,783787,683033,898305,14.75,-12.74,2193990,2546944,-13.85,-
6228,全譜,3461,1281,2396,170.17,44.44,8635,7779,11.0,-
6276,安鈦克,78731,80866,89489,-2.64,-12.02,240387,249649,-3.71,-
6441,廣錠,24411,28811,61765,-15.27,-60.47,103159,160338,-35.66,主因客戶代工專案第一梯次業已全數完工，後續尚待新的客供料送達始啟動；儲能案場皆已認列收入，新案場尚在開發中，故營收減少。
6570,維田,104881,54986,81975,90.74,27.94,226391,230534,-1.79,-
6577,勁豐,176727,165169,176281,6.99,0.25,521528,477227,9.28,-
6680,鑫創電子,27532,43412,48307,-36.57,-43.0,105149,113746,-7.55,-
6922,宸曜,144000,76304,125140,88.71,15.07,339191,287602,17.93,-
8050,廣積,344312,288776,550544,19.23,-37.45,986009,1617481,-39.04,-
8076,伍豐,215178,192056,172757,12.03,24.55,597479,555669,7.52,-
8234,新漢,411922,302892,582033,35.99,-29.22,1164778,1663790,-29.99,-
8410,森田,92942,51423,106760,80.74,-12.94,229464,256357,-10.49,-
3066,李洲,20412,12761,26120,59.95,-21.85,53542,55404,-3.36,-
3128,昇銳,66231,72086,84449,-8.12,-21.57,239158,253823,-5.77,-
3230,錦明,36384,23520,61417,54.69,-40.75,104768,150425,-30.35,-
3297,杭特,12709,11474,10815,10.76,17.51,38837,29730,30.63,-
3339,泰谷,54123,43864,48820,23.38,10.86,143831,129573,11.0,-
3362,先進光,322413,228603,340596,41.03,-5.33,936419,838366,11.69,-
3434,哲固,74369,67568,75683,10.06,-1.73,202050,148026,36.49,-
3441,聯一光電,31964,9696,31555,229.66,1.29,72842,78996,-7.79,-
3455,由田,111583,105135,126196,6.13,-11.57,331678,397217,-16.49,-
3490,單井,16834,12653,27856,33.04,-39.56,44382,86379,-48.61,-
3516,亞帝歐,119784,64576,102844,85.49,16.47,324559,239635,35.43,-
3523,迎輝,15924,29187,12537,-45.44,27.01,77230,36923,109.16,"ITO:銷貨額$6,763,123;太陽能及儲能系統建置:銷貨額$6,276,791"
3531,先益,150317,107618,177731,39.67,-15.42,417849,457135,-8.59,-
3615,安可,105938,76514,99264,38.45,6.72,285828,256810,11.29,-
