公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
9919,康那香,269613,245411,274214,9.86,-1.67,1512083,1605028,-5.79,-
9925,新保,765099,622825,635098,22.84,20.46,3907200,3791919,3.04,-
9927,泰銘,776296,765160,770932,1.45,0.69,4469093,5018302,-10.94,-
9928,中視,89189,71303,69775,25.08,27.82,434379,404629,7.35,-
9929,秋雨,56878,51555,39779,10.32,42.98,316359,270951,16.75,-
9933,中鼎,7898632,9279140,7438538,-14.87,6.18,45692124,44803831,1.98,-
9938,百和,942241,957855,1340889,-1.63,-29.73,5726278,9300428,-38.42,-
9939,宏全,2561970,2435259,2352601,5.2,8.89,13285267,12188598,8.99,-
9940,信義,1135048,1165536,1007946,-2.61,12.61,7807896,7064012,10.53,-
9941,裕融,3500679,3569498,3024447,-1.92,15.74,20163148,17344872,16.24,-
9942,茂順,432767,431470,343834,0.3,25.86,2422961,1899374,27.56,-
9944,新麗,185525,193827,242874,-4.28,-23.61,1195837,1466553,-18.45,-
9945,潤泰新,1970152,2879621,3384698,-31.58,-41.79,13307521,13934311,-4.49,-
全部國內上市公司合計,全部國內上市公司合計,2958709314,2840877412,3511545782,4.14,-15.74,16930950893,19293722145,-12.24,
1264,德麥,441417,469659,385242,-6.01,14.58,2705012,2431670,11.24,-
1796,金穎生技,74093,77367,51790,-4.23,43.06,415655,297630,39.65,-
4205,中華食,163420,162183,145394,0.76,12.39,936149,864208,8.32,-
4207,環泰,426416,557215,427443,-23.47,-0.24,2680765,2454481,9.21,-
4712,南璋,19,3,30,533.33,-36.66,22,516,-95.73,本月只出售庫存為止，新事業尚未注入
6846,綠茵,74717,61059,54364,22.36,37.43,387421,336823,15.02,-
4303,信立,9571,9343,28108,2.44,-65.94,90854,185082,-50.91,主要客戶去化庫存致營收減少營收減少
4304,勝昱,48772,65490,28965,-25.52,68.38,302300,178468,69.38,本月增減百分比達50％以上 ，主要係因本期業務成長。
4305,世坤,69071,86077,81013,-19.75,-14.74,433668,521627,-16.86,-
9950,萬國通,264880,296068,172050,-10.53,53.95,1468948,1037807,41.54,主係疫情趨緩市場回溫
4401,東隆興,260251,218502,421900,19.1,-38.31,1293830,2412750,-46.37,-
4402,福大,5432,3308,15451,64.2,-64.84,36788,91341,-59.72,客戶訂單急速萎縮
4406,新昕纖,36710,24336,51268,50.84,-28.39,198804,280321,-29.07,-
4413,飛寶企業,46815,16771,72091,179.14,-35.06,230277,401945,-42.7,-
4417,金洲,242283,269400,279213,-10.06,-13.22,1428940,1401454,1.96,-
4419,元勝,26529,32067,4665,-17.27,468.68,196434,103382,90.0,疫情趨緩，餐飲人潮回流
4420,光明,45624,56451,75308,-19.17,-39.41,323142,474183,-31.85,-
4432,銘旺實,111465,81480,187815,36.8,-40.65,585115,788680,-25.81,-
4433,興采,180797,190954,235820,-5.31,-23.33,1266603,1744502,-27.39,-
6506,雙邦,115404,105694,165116,9.18,-30.1,812303,1237291,-34.34,-
1570,力肯,29017,24340,52633,19.21,-44.86,235832,325240,-27.48,-
1580,新麥,395391,372654,368382,6.1,7.33,2044542,1841206,11.04,-
1586,和勤,160389,175660,272472,-8.69,-41.13,1026198,1342788,-23.57,-
1599,宏佳騰,117212,83438,310045,40.47,-62.19,721455,1739936,-58.53,配合客戶調節市場存貨調整出貨、排運時程，致營收下滑。
2066,世德,239722,241642,238235,-0.79,0.62,1429685,1383196,3.36,-
2067,嘉鋼,107187,111519,94992,-3.88,12.83,628269,574458,9.36,-
2070,精湛,54043,42273,65808,27.84,-17.87,266742,258067,3.36,-
2230,泰茂,43011,48556,40265,-11.41,6.81,242312,232779,4.09,-
2235,謚源,54986,49465,70354,11.16,-21.84,245412,373722,-34.33,-
3162,精確,249467,278382,255726,-10.38,-2.44,1681196,876699,91.76,累計營收較去年同期增加主要係汽車類產品訂單增加所致
3226,至寶電,174190,218736,224246,-20.36,-22.32,1006297,1414576,-28.86,-
3379,彬台,118565,21371,132008,454.79,-10.18,242731,261403,-7.14,-
3426,台興,56611,54768,63386,3.36,-10.68,318980,353966,-9.88,-
3685,元創精密,110276,120088,174097,-8.17,-36.65,692311,716982,-3.44,-
4502,健信,120111,132012,112192,-9.01,7.05,636820,718944,-11.42,-
4503,金雨,21848,14898,14169,46.65,54.19,100146,68099,47.05,去年同期受到新型冠狀病毒肺炎全球大流行之影響，近期狀況回穩、營收成長。
4506,崇友,559478,493484,367667,13.37,52.16,2589733,2181405,18.71,本月認列全聯觀音物流中心發電機設備案及忠泰商場電梯銷售工程案銷貨收入，故營收較去年同期增加。
4510,高鋒,182894,189562,142904,-3.51,27.98,919080,1013574,-9.32,-
4513,福裕,124099,133681,155171,-7.16,-20.02,656914,834482,-21.27,-
4523,永彰,60724,46689,53691,30.06,13.09,275468,284235,-3.08,-
4527,方方土霖,228994,251880,345114,-9.08,-33.64,1345659,1209065,11.29,-
4528,江興鍛,138528,133923,160139,3.43,-13.49,926471,1136375,-18.47,-
4533,協易機,241977,442525,340229,-45.31,-28.87,1861497,1423494,30.76,-
4534,慶騰,45021,63744,75185,-29.37,-40.11,343392,461847,-25.64,-
4535,至興,230024,226837,224179,1.4,2.6,1367104,1528866,-10.58,-
4538,大詠城,35961,41521,47107,-13.39,-23.66,253784,284623,-10.83,-
4543,萬在,79737,92438,97568,-13.74,-18.27,471913,483149,-2.32,-
4549,桓達,114655,110211,156206,4.03,-26.6,667836,632594,5.57,-
4550,長佳,138867,110338,135184,25.85,2.72,781262,634326,23.16,-
4558,寶緯,142171,156905,191203,-9.39,-25.64,696096,1109066,-37.23,-
4561,健椿,102157,109075,99021,-6.34,3.16,537163,599168,-10.34,-
4563,百德,327429,197419,257563,65.85,27.12,1221017,1263001,-3.32,-
4568,科際精密,100308,102815,133515,-2.43,-24.87,488012,725692,-32.75,-
4580,捷流閥業,243414,247435,232290,-1.62,4.78,1390996,1322237,5.2,-
4584,君帆,81354,87751,86588,-7.28,-6.04,473849,550498,-13.92,-
6122,擎邦,411758,458381,216406,-10.17,90.27,2300238,1062845,116.42,主要為本月各工程施工投入及產出較多，致使營收較去年增加較多。
6425,易發,113649,158646,164031,-28.36,-30.71,470215,824340,-42.95,-
6603,富強鑫,280524,331748,432605,-15.44,-35.15,1779596,2378843,-25.19,-
6609,瀧澤科,237313,261355,300184,-9.19,-20.94,1467984,1694361,-13.36,-
6829,千附精密,133510,125946,161200,6.0,-17.17,657187,992924,-33.81,-
6843,進典,81653,81730,76884,-0.09,6.2,488065,392768,24.26,-
8027,鈦昇,121993,96326,312354,26.64,-60.94,692815,1959335,-64.64,主係去年同期客戶擴產，設備需求增加。
8083,瑞穎,98228,90217,175139,8.87,-43.91,493031,1013182,-51.33,訂單減少
8107,大億金茂,42798,61655,82359,-30.58,-48.03,354970,378329,-6.17,-
8255,朋程,538769,407394,356347,32.24,51.19,2408312,1950080,23.49,本月營收較去年同期成長，主要自本月起合併台灣茂矽電子股份有限公司營收
9951,皇田,431057,404628,371791,6.53,15.94,2422241,2139731,13.2,-
2061,風青,79666,73286,74166,8.7,7.41,428261,437229,-2.05,-
1742,台蠟,33219,70793,53726,-53.07,-38.16,230300,258797,-11.01,-
3430,奇鈦科,117054,116711,142323,0.29,-17.75,619647,870090,-28.78,-
4706,大恭,86902,89005,106678,-2.36,-18.53,504712,673371,-25.04,-
4707,磐亞,71883,163741,197856,-56.09,-63.66,634389,984204,-35.54,因供應商機器檢修配合停工，致銷售量減少。
4711,永純,55704,58936,99816,-5.48,-44.19,377692,669813,-43.61,-
4714,永捷,31613,33886,72007,-6.7,-56.09,271723,499848,-45.63,客戶去化庫存，致訂單減少所致。
4716,大立,52081,37576,60378,38.6,-13.74,242680,355228,-31.68,-
4721,美琪瑪,221669,206463,519915,7.36,-57.36,1281022,2843537,-54.94,訂單及原料金屬滑落
4741,泓瀚,48785,52200,57977,-6.54,-15.85,313486,337204,-7.03,-
4754,國碳科,70576,70065,49190,0.72,43.47,340005,216597,56.97,銷貨增加
4767,誠泰科技,108283,114772,100704,-5.65,7.52,611891,695095,-11.97,-
4768,晶呈科技,83106,65215,83021,27.43,0.1,447148,417144,7.19,-
6509,聚和,364978,411805,558336,-11.37,-34.63,2344882,2805358,-16.41,-
1565,精華,325654,370949,469322,-12.21,-30.61,2205668,2571002,-14.2,-
1777,生泰,74836,99975,97791,-25.14,-23.47,512420,456437,12.26,-
1781,合世,58073,25842,94731,124.72,-38.69,272463,327331,-16.76,-
1784,訊聯,104146,101590,78168,2.51,33.23,553487,472030,17.25,-
1788,杏昌,337731,308860,462665,9.34,-27.0,1929179,2742401,-29.65,-
1799,易威,35765,13530,20362,164.33,75.64,106440,69991,52.07,委託開發收入因本期完工比例較高且學名藥銷售增加，故本期營收增加
1813,寶利徠,29942,33060,36570,-9.43,-18.12,185551,190487,-2.59,-
3118,進階,65418,52925,56645,23.6,15.48,307839,268281,14.74,-
3176,基亞,78409,73534,80364,6.62,-2.43,369814,680745,-45.67,.
3205,佰研,37707,39549,44364,-4.65,-15.0,229141,268859,-14.77,-
3218,大學光,352285,303681,269407,16.0,30.76,2027853,1624875,24.8,-
4102,永日,44111,39135,63201,12.71,-30.2,272601,262792,3.73,-
4105,東洋,438067,489526,375004,-10.51,16.81,2431063,2202632,10.37,-
4107,邦特,151375,155119,167822,-2.41,-9.8,928190,953542,-2.65,-
4109,加捷生醫,27997,29340,21504,-4.57,30.19,165348,145788,13.41,-
4111,濟生,89103,90806,92012,-1.87,-3.16,529038,564123,-6.21,-
4114,健喬,454642,454477,335647,0.03,35.45,2560942,2025772,26.41,-
4116,明基醫,259508,246488,277629,5.28,-6.52,1421237,1416535,0.33,-
4120,友華,415328,396428,456802,4.76,-9.07,2283732,2346012,-2.65,-
4121,優盛,301402,355678,436390,-15.25,-30.93,1917818,2205171,-13.03,-
4123,晟德,101341,112704,59528,-10.08,70.24,647313,356628,81.5,本公司自112.01.03起合併豐華集團營收。
4126,太醫,220151,209226,162496,5.22,35.48,1219714,984179,23.93,-
4127,天良,40722,38667,40555,5.31,0.41,232801,274674,-15.24,-
4128,中天,114358,118371,135027,-3.39,-15.3,754537,885308,-14.77,-
4129,聯合,320849,315161,286386,1.8,12.03,1861405,1499019,24.17,-
4130,健亞,47122,50634,38287,-6.93,23.07,272006,208123,30.69,-
4131,浩泰,4565,4829,1823,-5.46,150.41,32387,40328,-19.69,去年同期子公司提列備抵銷貨退回及折讓致營收減少
4138,曜亞,131514,138407,92733,-4.98,41.82,805930,587686,37.13,-
4147,中裕,32408,30241,27400,7.16,18.27,176010,139956,25.76,.
4153,鈺緯,91299,76362,91242,19.56,0.06,481733,417680,15.33,-
4160,訊聯基因,49733,52735,39104,-5.69,27.18,279972,273994,2.18,-
4161,聿新科,67527,69468,56611,-2.79,19.28,346398,297900,16.27,-
4162,智擎,119404,26382,124648,352.59,-4.2,334403,341028,-1.94,-
4163,鐿鈦,213245,190281,195427,12.06,9.11,1273339,1079651,17.93,-
4167,松瑞藥,92293,61920,110288,49.05,-16.31,445070,663484,-32.91,-
4168,醣聯,521,886,4640,-41.19,-88.77,1611,28362,-94.31,112年6月為委託研究收入。
4173,久裕,107237,97604,80762,9.86,32.78,558140,495668,12.6,-
4174,浩鼎,7959,1800,504,342.16,1479.16,11654,3129,272.45,112/6為鼎腹欣銷售權利金及子公司潤雅銷貨、服務收入
4175,杏一,666901,618141,639421,7.88,4.29,3594518,3654850,-1.65,-
4183,福永生技,56925,30114,46798,89.03,21.63,203261,213058,-4.59,-
4188,安克,4617,6046,6090,-23.63,-24.18,26137,34580,-24.41,-
4192,杏國,1682,1843,829,-8.73,102.89,8230,6279,31.07,本月營收較去年同期增加百分比達50％以上，主係為「蓉易明」銷售較去年同期增加所致。
4198,欣大健康,10857,18213,30925,-40.38,-64.89,106172,127100,-16.46,本公司機台出貨量較去年同期減少，收入下降
4726,永昕,34713,104828,21663,-66.88,60.24,356437,377146,-5.49,本公司以提供CDMO技術服務為主，收入係以滿足履約義務時認列，本月完成履約義務較去年同期增加。
4728,雙美,174416,117265,106806,48.73,63.3,825118,643342,28.25,本月營收增加，主要係因5月出口中國大陸的部分產品，因海關查驗時間較長，延至本月進行銷售，致大陸子公司本月營收相對增加。
4735,豪展,79718,79386,129247,0.41,-38.32,512190,614845,-16.69,-
4736,泰博,392341,465960,1180687,-15.79,-66.77,2727902,5420535,-49.67,本年係因新冠肺炎抗原快篩檢驗試劑銷售減少
4743,合一,7930,6029,1004296,31.53,-99.21,42080,1036925,-95.94,本月及本年營業收入減少，主要係因去年本月認列FB825授權國際藥廠之簽約金收入所致。
4744,皇將,152789,42109,120651,262.84,26.63,409270,383615,6.68,-
4747,強生製藥,63678,49963,41947,27.45,51.8,303956,226959,33.92,因受到流感、腸病毒及新冠疫情影響，相關藥品出貨量增加，及反映原物料上漲調整藥品售價，使得6月單月營收較去年同期大幅成長。
4911,德英,15281,14994,3387,1.91,351.16,85253,14899,472.2,公司行銷團隊建置中
5312,寶島科,316073,318489,227846,-0.75,38.72,1916173,1535135,24.82,單月營收創同期新高及累計營收再創同期歷史新高
6130,上亞科技,13384,24769,9280,-45.96,44.22,117322,38779,202.54,"因本期增加合併子公司營收,故比去年同期增加"
6242,立康,51841,62254,82150,-16.72,-36.89,331288,303206,9.26,-
6446,藥華藥,509165,418256,276669,21.73,84.03,2152482,1229469,75.07,本月及本年累計營收較去年成長，主要來自認列子公司PharmaEssentia USA Corp.之營收。
6461,益得,4020,2933,1389,37.06,189.41,13543,16859,-19.66,本月營收較去年同期增加，因本月有認列欣必復新產品銷售收入所致。
6469,大樹,1327110,1379383,1205506,-3.78,10.08,7879793,7171269,9.88,-
6472,保瑞,1142578,1083793,400904,5.42,185.0,7919009,2470515,220.54,111.09起合併子公司安成國際藥業營收
6492,生華科,84,83,83,1.2,1.2,500,500,0.0,-
6496,科懋,63507,63800,51277,-0.45,23.85,375865,328964,14.25,-
6499,益安,14579,17398,9670,-16.2,50.76,95066,219892,-56.76,主要係111年1月認列大口徑心導管術後止血裝置全球智慧財產權資產讓與合約收入
6523,達爾膚,112465,78245,63237,43.73,77.84,511529,423224,20.86,因新品備貨業績成長。
6527,明達醫,83038,68516,82562,21.19,0.57,414562,354147,17.05,-
6535,順藥,959,10353,2364,-90.73,-59.43,22182,7705,187.89,本月銷貨收入較去年同期減少；本年度累積銷貨收入及勞務收入皆較去年度增加。
6547,高端疫苗,0,0,1836,,-100.0,0,339217,-100.0,.
6569,醫揚,137802,99199,119893,38.91,14.93,685816,776672,-11.69,-
6574,霈方,42769,62443,48276,-31.5,-11.4,291354,368606,-20.95,-
6576,逸達,37210,150,1977,24706.66,1782.14,65893,273645,-75.92,本月營收較去年同期增加，係權利金收入大幅增加；本年累計較去年同期減少，係因前期包含一次性授權里程金收入，而本期並無所致。
6589,台康生技,52281,52535,108521,-0.48,-51.82,354635,698138,-49.2,係因本月配合客戶研發時程規劃，調整工作排程所致。
6612,奈米醫材,46245,57702,40046,-19.85,15.47,306394,243367,25.89,-
6615,慧智,39775,41192,41866,-3.43,-4.99,232090,255346,-9.1,-
6649,台生材,445,13767,8624,-96.76,-94.83,47320,40400,17.12,外銷產品取得國內證照前，為保守起見與國外客戶溝通，客戶同意原定之銷貨遞延至公司取證後
6661,威健生技,26468,25082,40455,5.52,-34.57,126545,177416,-28.67,-
6662,樂斯科,36570,22469,22702,62.75,61.08,123064,106810,15.21,本月儀器設備銷售額增加
6703,軒郁,237059,217924,129022,8.78,83.73,1163870,729441,59.55,活動檔期帶動營收增加
6712,長聖,57304,54022,55103,6.07,3.99,276822,276117,0.25,-
6733,博晟生醫,5174,28741,2474,-81.99,109.13,49279,11215,339.4,係銷售醫療器材及保健食品、抗生素之收入、簽約金收入
6747,亨泰光,48421,57082,58340,-15.17,-17.0,352988,369827,-4.55,-
6762,達亞,47237,48661,24515,-2.92,92.68,295828,181303,63.16,主要係去年同期因客戶計畫調整，去年同期營收偏低所致。
6767,台微醫,23964,24865,19017,-3.62,26.01,135317,93238,45.13,-
6841,長佳智能,6192,4961,8645,24.81,-28.37,27892,23334,19.53,較去年同期新增客戶專案服務收入
8279,生展,155625,147032,186444,5.84,-16.52,904237,873592,3.5,-
8403,盛弘,352517,310814,402330,13.41,-12.38,1834655,2156161,-14.91,-
8409,商之器,14297,8691,13255,64.5,7.86,65301,246416,-73.49,111年3 月有醫學中心PACS建置案完工驗收
8432,東生華,44772,42254,36029,5.95,24.26,244165,230069,6.12,-
8436,大江,692009,663820,649221,4.24,6.59,3841940,3508708,9.49,-
2035,唐榮公司,772083,1032386,959702,-25.21,-19.54,6041137,7780518,-22.35,-
2063,世鎧,112310,147642,112364,-23.93,-0.04,702811,728271,-3.49,-
2064,晉椿,115956,124932,155540,-7.18,-25.44,710419,1229930,-42.23,-
2065,世豐,151215,171239,200070,-11.69,-24.41,1190414,1264764,-5.87,-
2073,雄順,38582,43239,55879,-10.77,-30.95,257653,308663,-16.52,-
5009,榮剛,1216385,1192503,1083840,2.0,12.22,6939157,5778345,20.08,-
5011,久陽,297259,354271,419025,-16.09,-29.05,1905676,2319276,-17.83,-
5013,強新,587326,592491,795342,-0.87,-26.15,3386501,4573955,-25.96,-
5014,建錩,1309774,1308260,1924210,0.11,-31.93,7783857,9964326,-21.88,-
5015,華祺,125648,142685,241358,-11.94,-47.94,769936,1337849,-42.44,-
5016,松和,136798,177714,213143,-23.02,-35.81,1025081,1409757,-27.28,-
6248,沛波,655451,747954,466863,-12.36,40.39,4119540,3038224,35.59,-
8349,�矬ㄟ篕�,1072763,1003035,1028393,6.95,4.31,5692234,5428969,4.84,-
8415,大國鋼,2240610,2195032,2340937,2.07,-4.28,13053729,13105866,-0.39,-
8930,青鋼,125391,115037,107186,9.0,16.98,712317,663662,7.33,-
9962,有益,252659,302814,387082,-16.56,-34.72,1709863,1698354,0.67,-
3105,穩懋,1506124,1364865,1635946,10.34,-7.93,6803452,10894318,-37.55,-
3122,笙泉,27267,29145,35406,-6.44,-22.98,159635,305801,-47.79,-
3141,晶宏,184641,132418,256273,39.43,-27.95,1026747,1498929,-31.5,-
3169,亞信,73453,84613,110717,-13.18,-33.65,426555,716254,-40.44,-
3178,公準,141447,155756,150430,-9.18,-5.97,810339,735062,10.24,-
3227,原相,481180,424997,484111,13.21,-0.6,2481597,2982790,-16.8,-
3228,金麗科,27493,20285,51464,35.53,-46.57,153723,282224,-45.53,-
3259,鑫創,33301,28328,35917,17.55,-7.28,165153,213704,-22.71,-
3260,威剛,2283238,2453963,2999108,-6.95,-23.86,14075074,18472398,-23.8,-
3264,欣銓,1179402,1155412,1266145,2.07,-6.85,6748756,6693506,0.82,-
3265,台星科,322127,290405,400566,10.92,-19.58,1758415,2086786,-15.73,-
3268,海德威,108164,134290,106906,-19.45,1.17,524319,731335,-28.3,-
3317,尼克森,199857,194488,244149,2.76,-18.14,1180966,1500464,-21.29,-
3372,典範,79274,80408,106498,-1.41,-25.56,381442,747180,-48.94,-
3374,精材,555944,442163,734308,25.73,-24.29,2722774,3807515,-28.48,-
3438,類比科,78303,85017,82967,-7.89,-5.62,450678,665271,-32.25,-
3527,聚積,140994,154737,211360,-8.88,-33.29,933132,1533872,-39.16,-
3529,力旺,85565,254958,88829,-66.43,-3.67,1364376,1523399,-10.43,-
3555,博士旺,667,793,2157,-15.88,-69.07,6662,14223,-53.16,因市場需求減少、致本月與本年累計營收較去年同期下降。
3556,禾瑞亞,78488,103120,115542,-23.88,-32.06,653338,883644,-26.06,-
3567,逸昌,37505,36093,32504,3.91,15.38,181751,212917,-14.63,-
3581,博磊,148937,91449,121645,62.86,22.43,726276,713491,1.79,-
3675,德微,139398,151182,198437,-7.79,-29.75,873867,1107194,-21.07,-
3680,家登,328873,347944,379707,-5.48,-13.38,2418673,2091338,15.65,-
3707,漢磊,634307,673293,764360,-5.79,-17.01,3685078,4360269,-15.48,-
4923,力士,55010,50025,110123,9.96,-50.04,331334,649167,-48.96,客戶訂單減少
4945,陞達科技,43510,38523,53310,12.94,-18.38,185459,356149,-47.92,-
4951,精拓科,34186,34315,51279,-0.37,-33.33,203869,316086,-35.5,-
4973,廣穎電通,343865,387927,311420,-11.35,10.41,2190344,2000721,9.47,-
5236,凌陽創新,140978,134752,127702,4.62,10.39,726294,985384,-26.29,-
5272,笙科,30429,25976,52713,17.14,-42.27,150806,347183,-56.56,客戶調節庫存，延後出貨時間，造成出貨較去年同期大幅衰退。
5274,信驊,226350,225675,505432,0.29,-55.21,1349435,2576841,-47.63,本月增減百分比達50%以上，主係伺服器晶片營收較去年同期減少所致。
5299,杰力,127614,160193,236219,-20.33,-45.97,844537,1487245,-43.21,-
5302,太欣,1345,3368,1224,-60.06,9.88,8009,6190,29.38,-
5314,世紀,1814,880,14,106.13,12857.14,7031,3693,90.38,主因子公司營收上升，致本年度營收較去年同期增加。
5344,立衛,22714,23125,25999,-1.77,-12.63,120387,153705,-21.67,-
5347,世界,3145421,3139510,5495251,0.18,-42.76,18041234,28792953,-37.34,-
5351,鈺創,234046,259188,444983,-9.7,-47.4,1303325,3023201,-56.88,本期累計營收較去年同期下滑，主係終端市場需求減緩，導致出貨量減少所致。
5425,台半,1385457,1237106,1388402,11.99,-0.21,7376410,7695840,-4.15,-
5468,凱鈺,12322,10731,11452,14.82,7.59,55686,101078,-44.9,-
5483,中美晶,7190123,6688875,7255189,7.49,-0.89,41221854,39039993,5.58,-
5487,通泰,12046,12240,17778,-1.58,-32.24,79894,145658,-45.14,-
6103,合邦,5035,4081,6784,23.37,-25.78,25648,30639,-16.28,"主要係半導體材料終端客戶去化庫存，需求減少，本年累計營收較去年同期累計減少7,469仟元。"
6104,創惟,205202,205669,241191,-0.22,-14.92,1161152,2101800,-44.75,-
6129,普誠,125932,125903,158523,0.02,-20.55,866253,923609,-6.2,"本月營業收入淨額含少數股權9,647仟元，本年累計營業收入淨額含少數股權67,816仟元。"
6138,茂達,440669,443601,614830,-0.66,-28.32,2426193,3990391,-39.19,-
6147,頎邦,1875143,1901312,2117666,-1.37,-11.45,10073748,13373961,-24.67,-
6182,合晶,809080,870775,1126354,-7.08,-28.16,5247314,6173223,-14.99,-
6198,瑞築,57659,54279,0,6.22,,253404,2584,9706.65,新增房地收入
6223,旺矽,656272,669853,629222,-2.02,4.29,3796614,3604032,5.34,-
6229,研通,106336,98586,139858,7.86,-23.96,506177,838331,-39.62,-
6233,旺玖,33187,33938,38985,-2.21,-14.87,190754,218659,-12.76,-
6237,驊訊,36634,43471,96149,-15.72,-61.89,224794,462752,-51.42,市場需求回歸疫情前的狀況，PC Audio 轉單減少，VR 客戶的需求，亦趨保守。
6261,久元,288505,291304,454041,-0.96,-36.45,1714563,2616594,-34.47,-
6287,元隆,86976,89899,150665,-3.25,-42.27,522705,939409,-44.35,-
6291,沛亨,182549,187784,129852,-2.78,40.58,924728,711285,30.0,-
6411,晶焱,262711,263990,305806,-0.48,-14.09,1359677,1887500,-27.96,-
6435,大中,206662,223919,280792,-7.7,-26.4,1272040,1940025,-34.43,-
6457,紘康,64188,54817,64748,17.09,-0.86,313819,520754,-39.73,-
6462,神盾,270760,311126,136248,-12.97,98.72,1775293,1648253,7.7,本月營收差異原因係因去年同期尚未併入安國國際科技(股)公司之營收。
6485,點序,149619,148945,154146,0.45,-2.93,830863,1047057,-20.64,-
6488,環球晶,6305467,5957256,6239323,5.84,1.06,36512414,33846308,7.87,-
6494,九齊,115848,111757,150183,3.66,-22.86,635190,1075691,-40.95,-
6510,精測,268881,238465,413917,12.75,-35.03,1419619,2014564,-29.53,-
6532,瑞耘,46226,74480,57960,-37.93,-20.24,333266,288260,15.61,-
6548,長科*,940307,1030613,1291426,-8.76,-27.18,5821267,7409151,-21.43,-
6568,宏觀,85690,61514,84830,39.3,1.01,534506,563211,-5.09,-
6640,均華,38092,89674,176439,-57.52,-78.41,483315,822040,-41.2,配合客戶出貨
6643,M31,114380,116290,106482,-1.64,7.41,660759,547470,20.69,-
6651,全宇昕,125016,112171,165630,11.45,-24.52,685035,877393,-21.92,-
6679,鈺太,151185,150117,203423,0.71,-25.67,794753,1342629,-40.8,-
6683,雍智科技,115015,110363,135046,4.21,-14.83,717843,757387,-5.22,-
6684,安格,31293,28321,42116,10.49,-25.69,124797,289847,-56.94,市場需求減緩，致本期營收減少。
6693,廣閎科,84754,82679,128273,2.5,-33.92,488236,738995,-33.93,-
6708,天擎,15636,18524,34908,-15.59,-55.2,83752,174950,-52.12,去年同期營收基期高，SaaS營收集中上半年；今年同期總經環境低迷及SaaS上半年於推廣階段，致上半年業績落差過大。
6716,應廣,79529,92522,99172,-14.04,-19.8,434658,572967,-24.13,-
6732,昇佳電子,354112,402031,284492,-11.91,24.47,1980976,2469562,-19.78,-
6788,華景電,114116,85571,115112,33.35,-0.86,608027,653615,-6.97,-
6823,濾能,24569,48785,94457,-49.63,-73.98,292315,516986,-43.45,市場需求減少
7556,意德士科技,38605,50940,42215,-24.21,-8.55,260861,273470,-4.61,-
8024,佑華,27597,31480,40832,-12.33,-32.41,133471,223061,-40.16,-
8040,九暘,53298,52250,96891,2.0,-44.99,364291,556094,-34.49,-
8054,安國,149879,155203,167457,-3.43,-10.49,845346,788953,7.14,-
8086,宏捷科,211186,197292,203738,7.04,3.65,868914,1198982,-27.52,-
8088,品安,121324,133365,151091,-9.02,-19.7,752259,842695,-10.73,-
8227,巨有科技,66933,106028,69207,-36.87,-3.28,457335,458602,-0.27,-
8277,商丞,39274,31687,28569,23.94,37.47,157778,182353,-13.47,-
8299,群聯,3438001,3201684,5284253,7.38,-34.93,20085065,33391274,-39.84,-
1569,濱川,300457,341516,483102,-12.02,-37.8,1802029,2843022,-36.61,-
3071,協禧,195313,198962,236035,-1.83,-17.25,1211997,1286434,-5.78,-
3088,艾訊,733627,584140,568052,25.59,29.14,3428377,3080344,11.29,-
3211,順達,1644189,1767563,1583109,-6.97,3.85,8469624,8645685,-2.03,-
3213,茂訊,268971,237251,230636,13.36,16.62,1321402,1245450,6.09,"本月外銷營業淨收入73,166仟元"
3272,東碩,223142,258764,524856,-13.76,-57.48,1658159,2348089,-29.38,"出美國最大客戶開始拉貨,但歐洲客群仍消化庫存中"
3287,廣寰科,60980,32513,26869,87.55,126.95,238541,213061,11.95,本期出貨量增加所致。
3323,加百裕,887376,658857,1409921,34.68,-37.06,3785182,5484703,-30.98,-
3325,旭品,186305,161474,99574,15.37,87.1,844728,555163,52.15,月營收增加主要係電腦機殼產品出貨增加
3349,寶德,37982,56029,45772,-32.21,-17.01,238154,302788,-21.34,-
3479,安勤,573640,710325,669928,-19.24,-14.37,4072982,3521570,15.65,-
3483,力致,653939,675645,667509,-3.21,-2.03,3740021,3833422,-2.43,-
3521,鴻翊,23095,69661,27622,-66.84,-16.38,187219,131446,42.43,-
3540,曜越,407965,350931,309846,16.25,31.66,2226164,1451584,53.36,市場需求回升，致使營收較去年同期增加。
3577,泓格,61686,78679,125219,-21.59,-50.73,487989,572835,-14.81,去年同期基數較高且6月份部分客戶訂單遞延所致。
3594,磐儀,156646,143521,153467,9.14,2.07,820617,753573,8.89,-
3611,鼎翰,823368,712830,719611,15.5,14.41,4092634,3804363,7.57,-
3625,西勝,88360,99697,132097,-11.37,-33.1,509143,1064758,-52.18,訂單減少
3693,營邦,817509,635077,605641,28.72,34.98,3406032,2077566,63.94,營收成長
3709,鑫聯大投控,2161967,1717058,1795058,25.91,20.43,10517252,9721842,8.18,無
4931,新盛力,146214,139737,182280,4.63,-19.78,1180795,1261037,-6.36,-
4987,科誠,88319,79190,100395,11.52,-12.02,561424,646663,-13.18,-
5289,宜鼎,617372,671986,913609,-8.12,-32.42,4190722,5456316,-23.19,-
