公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
8463,潤泰材,535368,505260,423134,5.95,26.52,3606217,2904197,24.17,-
8481,政伸,91341,88248,72166,3.5,26.57,610644,578245,5.6,-
9902,台火,3647,16131,1155,-77.39,215.75,167460,65956,153.89,本月營收較去年同期增加主要係本月租賃收入較去年同期增加，而累計營收較去年同期增加主要係本期二月有銷售鋼構建材收入所致。
9905,大華,851865,766912,880811,11.07,-3.28,4980415,5173611,-3.73,-
9907,統一實,4145828,4025426,2890136,2.99,43.44,25136726,21687154,15.9,-
9917,中保科,1486076,1438293,1431195,3.32,3.83,10108500,9768747,3.47,-
9919,康那香,255548,223025,236879,14.58,7.88,1616507,1748962,-7.57,-
9925,新保,662620,656314,635720,0.96,4.23,4560663,4542920,0.39,-
9927,泰銘,780679,753912,769553,3.55,1.44,5091838,5238646,-2.8,-
9928,中視,68275,75598,71182,-9.68,-4.08,520632,505561,2.98,-
9929,秋雨,53798,51242,59298,4.98,-9.27,381530,375657,1.56,-
9933,中鼎,9325525,9747822,8276730,-4.33,12.67,69427975,53968461,28.64,-
9938,百和,1316174,1170789,1035897,12.41,27.05,8598627,6747273,27.43,-
9939,宏全,2774637,2477273,2480254,12.0,11.86,16746767,15765521,6.22,-
9940,信義,1259265,1380397,976427,-8.77,28.96,8684487,8784268,-1.13,-
9941,裕融,3525809,3567076,3584420,-1.15,-1.63,24449543,23747568,2.95,-
9942,茂順,315224,315079,412917,0.04,-23.65,2250643,2835878,-20.63,-
9944,新麗,171521,193999,154522,-11.58,11.0,1534520,1350359,13.63,-
9945,潤泰新,2274297,2383776,1665515,-4.59,36.55,16671864,14973036,11.34,-
全部國內上市公司合計,全部國內上市公司合計,3513338408,3235139543,2901952482,8.59,21.06,21787540563,19408745198,12.25,
1264,德麥,566145,503752,451975,12.38,25.26,3685199,3156987,16.73,-
1796,金穎生技,39106,34547,72216,13.19,-45.84,273397,487871,-43.96,-
4205,中華食,180386,160102,163641,12.66,10.23,1136916,1099790,3.37,-
4207,環泰,468498,466861,448346,0.35,4.49,3372157,3129111,7.76,-
6846,綠茵,63901,52592,61027,21.5,4.7,481190,448448,7.3,-
4303,信立,13586,16612,9500,-18.21,43.01,122830,100354,22.39,-
4304,勝昱,31032,29846,21631,3.97,43.46,207819,323931,-35.84,-
4305,世坤,92550,92021,79738,0.57,16.06,591031,513406,15.11,-
9950,萬國通,239175,260714,259112,-8.26,-7.69,1593832,1728060,-7.76,-
4401,東隆興,349985,337848,197186,3.59,77.48,2195524,1491016,47.25,品牌商庫存逐漸去化，比較基期較低。
4402,郡都開發,10116,11272,4119,-10.25,145.59,39657,40907,-3.05,客戶訂單增加
4406,新昕纖,34693,28953,32452,19.82,6.9,210809,231256,-8.84,-
4413,飛寶企業,50892,15512,64727,228.08,-21.37,216819,295004,-26.5,-
4417,金洲,279780,328372,280700,-14.79,-0.32,1623415,1709640,-5.04,-
4420,光明,78243,64796,44065,20.75,77.56,436469,367207,18.86,受市埸緩步回溫，本月開機率及銷售狀況均較去年同期成長，致本月營業收入較去年同期增加。
4432,銘旺實,170584,116308,136759,46.66,24.73,656231,721875,-9.09,-
4433,興采,190695,270301,164818,-29.45,15.7,1557946,1431421,8.83,-
6506,雙邦,137903,130920,111657,5.33,23.5,1114735,923960,20.64,-
1570,力肯,103922,79274,31008,31.09,235.14,461387,266840,72.9,"去年同期基期低,新產品出貨"
1580,新麥,434417,397034,372377,9.41,16.66,2608350,2414465,8.03,-
1586,和勤,220820,196475,174896,12.39,26.25,1472637,1201095,22.6,-
1599,宏佳騰,318114,154170,303522,106.33,4.8,1215551,1024977,18.59,-
2066,世德,211100,238045,223824,-11.31,-5.68,1664191,1653510,0.64,-
2067,嘉鋼,79678,82561,93339,-3.49,-14.63,571291,721608,-20.83,-
2070,精湛,54126,66103,40972,-18.11,32.1,382695,307713,24.36,-
2230,泰茂,137342,85728,65598,60.2,109.36,712421,307910,131.37,增加酒水事業收入
2235,謚源,56665,38296,63958,47.96,-11.4,309922,309369,0.17,-
3162,精確,365294,356083,249097,2.58,46.64,2006977,1930293,3.97,-
3226,至寶電,145509,225515,180078,-35.47,-19.19,1349918,1186376,13.78,-
3379,彬台,61114,144045,25328,-57.57,141.29,396081,268059,47.75,主係本期設備銷售之銷貨收入較上期增加所致
3426,台興,67919,66634,50044,1.92,35.71,433011,369025,17.33,-
3685,元創精密,91346,87691,152874,4.16,-40.24,644132,845185,-23.78,-
4502,健信,108043,133383,127258,-18.99,-15.09,837533,764078,9.61,-
4503,金雨,20342,20005,27219,1.68,-25.26,172165,127365,35.17,-
4506,崇友,403385,392174,448784,2.85,-10.11,2884731,3038518,-5.06,上列為本公司自結數
4510,高鋒,176552,195953,204898,-9.9,-13.83,1031434,1123977,-8.23,-
4513,福裕,105218,139663,113420,-24.66,-7.23,787627,770334,2.24,-
4523,永彰,42421,44403,53908,-4.46,-21.3,311086,329376,-5.55,-
4527,方方土霖,236298,320767,298033,-26.33,-20.71,1880643,1643692,14.41,-
4528,江興鍛,137113,119477,178266,14.76,-23.08,985304,1104737,-10.81,-
4533,協易機,304348,342019,207815,-11.01,46.45,2013808,2069312,-2.68,-
4534,慶騰,79401,62425,48681,27.19,63.1,484502,392073,23.57,因子公司新增加客戶及產品
4535,至興,254842,227394,229665,12.07,10.96,1656142,1596769,3.71,-
4538,大詠城,32858,25741,34378,27.64,-4.42,177199,288162,-38.5,-
4543,萬在,63016,57076,63829,10.4,-1.27,488426,535742,-8.83,-
4549,桓達,100400,117331,80774,-14.43,24.29,752154,748610,0.47,-
4550,長佳,87868,83440,220529,5.3,-60.15,811117,1001791,-19.03,部分工案接近完工，可認列收入較少所致。
4558,寶緯,119315,161152,192711,-25.96,-38.08,859337,888807,-3.31,-
4561,健椿,92789,107286,107361,-13.51,-13.57,762065,644524,18.23,-
4563,百德,269749,317077,152148,-14.92,77.29,1777459,1373165,29.44,依客戶訂單交期安排，本月出貨量較去年同期多所致。
4568,科際精密,119142,106405,101400,11.97,17.49,675402,589413,14.58,-
4580,捷流閥業,189558,210317,231022,-9.87,-17.94,1362641,1622018,-15.99,-
4584,君帆,122094,122552,75178,-0.37,62.4,750748,549027,36.74,因輪胎設備及醫療器材產業訂單需求持續增加，本月營業收入較去年同期成長62.41%。
6122,擎邦,377576,360933,457833,4.61,-17.52,2399899,2758071,-12.98,-
6425,易發,137472,67448,68373,103.81,101.06,1012079,538588,87.91,因客戶產能擴充需求，以及合併日福公司營收，致使本公司營收較去年增加。
6603,富強鑫,419128,438274,365743,-4.36,14.59,2581327,2145808,20.29,-
6609,瀧澤科,212728,258224,185664,-17.61,14.57,1374552,1653648,-16.87,-
6829,千附精密,103184,124136,135815,-16.87,-24.02,821324,793001,3.57,-
6843,進典,63227,74939,67252,-15.62,-5.98,432203,555316,-22.16,-
8027,鈦昇,142289,164338,125712,-13.41,13.18,934032,818527,14.11,-
8083,瑞穎,125126,124798,101217,0.26,23.62,991192,594248,66.79,訂單回流
8107,大億金茂,83638,73272,55325,14.14,51.17,531311,410295,29.49,本期因客戶訂單需求增加影響
8255,朋程,666678,619408,568482,7.63,17.27,4351053,2976794,46.16,-
9951,皇田,437559,420979,384447,3.93,13.81,2981999,2806687,6.24,-
2061,風青,100250,114108,78020,-12.14,28.49,654240,505308,29.47,-
1742,台蠟,14547,25806,23486,-43.62,-38.06,148846,253786,-41.34,-
3430,奇鈦科,115598,125293,111286,-7.73,3.87,848723,730933,16.11,-
4706,大恭,99049,97389,85675,1.7,15.61,712847,590387,20.74,-
4707,磐亞,96239,172812,166210,-44.31,-42.09,786964,800598,-1.7,-
4711,永純,73532,64180,77302,14.57,-4.87,433407,454993,-4.74,-
4714,永捷,58861,56012,33667,5.08,74.83,387579,305390,26.91,原因：客戶訂單回流所致
4716,大立,51332,50358,46381,1.93,10.67,329657,289060,14.04,-
4721,美琪瑪,187768,166149,166018,13.01,13.1,1314360,1447040,-9.16,-
4741,泓瀚,59723,57469,52991,3.92,12.7,367530,366477,0.28,-
4754,國碳科,56095,49139,56268,14.15,-0.3,384288,396273,-3.02,-
4767,誠泰科技,108282,98842,110001,9.55,-1.56,706722,721892,-2.1,-
4768,晶呈科技,90209,100236,52967,-10.0,70.31,584242,500115,16.82,本月營收較去年同期增加乃因客戶需求增加
6509,聚和,384599,414755,359440,-7.27,6.99,2818197,2704322,4.21,-
1565,精華,407123,323236,359944,25.95,13.1,2503212,2565612,-2.43,-
1777,生泰,101460,129607,123173,-21.71,-17.62,714269,635593,12.37,-
1781,合世,65846,36010,65713,82.85,0.2,384513,338176,13.7,-
1784,訊聯,107073,91097,91333,17.53,17.23,696328,644820,7.98,-
1788,杏昌,326403,352389,308239,-7.37,5.89,2388232,2237418,6.74,-
1813,寶利徠,28887,20388,32637,41.68,-11.49,189174,218188,-13.29,-
3118,進階,60324,60698,51930,-0.61,16.16,404702,359769,12.48,-
3176,基亞,123543,111232,70651,11.06,74.86,728965,440465,65.49,.
3205,佰研,36552,37913,35264,-3.58,3.65,271906,264405,2.83,-
3218,大學光,361736,338093,363713,6.99,-0.54,2472339,2391566,3.37,-
4102,永日,61808,40598,38197,52.24,61.81,386596,310799,24.38,配合客戶訂單出貨，故當月營收較去年同期成長
4105,東洋,483408,473735,422970,2.04,14.28,3131664,2850865,9.84,-
4107,邦特,195283,174901,156522,11.65,24.76,1210297,1084712,11.57,-
4109,加捷生醫,30568,71861,29365,-57.46,4.09,342873,194713,76.09,新增轉投資公司合併營收增加
4111,濟生,96167,89642,90418,7.27,6.35,645886,619456,4.26,-
4114,健喬,489048,379395,421153,28.9,16.12,3109120,2982095,4.25,-
4116,明基醫,384556,402264,383578,-4.4,0.25,2617896,2563139,2.13,-
4120,友華,352277,346367,327451,1.7,7.58,2540606,2610983,-2.69,-
4121,優盛,330957,314277,320474,5.3,3.27,2238893,2238292,0.02,-
4123,晟德,140473,120402,105018,16.66,33.76,916294,752331,21.79,-
4126,太醫,194411,196256,182035,-0.94,6.79,1321189,1401749,-5.74,-
4127,天良,34728,24996,36286,38.93,-4.29,230780,269087,-14.23,-
4128,中天,138469,125897,127215,9.98,8.84,958061,881752,8.65,-
4129,聯合,416456,369509,312601,12.7,33.22,2623027,2174006,20.65,-
4130,健亞,41613,42158,45187,-1.29,-7.9,307872,317193,-2.93,-
4131,浩泰,6424,5416,5359,18.61,19.87,39876,37746,5.64,-
4138,曜亞,118276,140394,120447,-15.75,-1.8,919910,926377,-0.69,-
4147,中裕,44307,43986,45985,0.72,-3.64,370195,221995,66.75,.
4153,鈺緯,59427,75804,68086,-21.6,-12.71,504862,549819,-8.17,-
4160,訊聯基因,62237,53717,57810,15.86,7.65,398714,337782,18.03,-
4161,聿新科,66136,61285,64497,7.91,2.54,493524,410895,20.1,-
4162,智擎,25378,154098,83766,-83.53,-69.7,451751,418169,8.03,"112年7月認列Sublicense Revenue US2,000,000"
4163,鐿鈦,207097,158837,172549,30.38,20.02,1415444,1445888,-2.1,-
4167,松瑞藥,94584,90089,87212,4.98,8.45,702510,532282,31.98,-
4168,醣聯,19,0,0,,,9352,1611,480.5,113年7月為委託研究收入。
4173,久裕,98897,113738,81578,-13.04,21.22,728040,639718,13.8,-
4174,浩鼎,12374,8050,3142,53.71,293.82,40525,14796,173.89,主係潤雅子公司本月及本年累計對新客戶之委託開發暨製造服務收入較去年同期增加所致
4175,杏一,621971,714627,616545,-12.96,0.88,4397376,4211064,4.42,-
4183,福永生技,32922,52244,22726,-36.98,44.86,264471,225987,17.02,-
4188,安克,4563,6014,5104,-24.12,-10.59,29011,31241,-7.13,-
4192,杏國,939,1905,1665,-50.7,-43.6,12400,9895,25.31,-
4198,欣大健康,24832,30796,17543,-19.36,41.54,187404,123715,51.48,主係保健食品銷量增加
4726,永昕,80053,87633,17944,-8.64,346.12,360854,374381,-3.61,本公司以提供CDMO技術服務為主，收入係以滿足履約義務時認列，本月完成履約義務較去年同期增加。
4728,雙美,160209,157473,149972,1.73,6.82,1050136,975090,7.69,-
4735,豪展,80777,94822,75690,-14.81,6.72,530353,587880,-9.78,-
4743,合一,7535,12193,5916,-38.2,27.36,64758,47996,34.92,-
4744,皇將,71786,107718,89070,-33.35,-19.4,627099,498340,25.83,-
4747,強生製藥,45444,52826,46456,-13.97,-2.17,359033,350412,2.46,-
4911,德英,19165,20341,16128,-5.78,18.83,134123,101381,32.29,公司行銷團隊建置中
5312,寶島科,330725,322060,333324,2.69,-0.77,2330371,2249497,3.59,累計營收創同期歷史新高
6130,上亞科技,19692,21657,17993,-9.07,9.44,117069,135315,-13.48,-
6242,立康,40353,45999,41438,-12.27,-2.61,314668,372726,-15.57,-
6461,益得,3263,826,1675,295.03,94.8,23237,15218,52.69,本月較去年同期增加，因經銷商備貨致銷售增加。本年較去年同期增加，因經銷商推廣銷售新產品欣必復及外銷通路拓展銷售所致。
6469,大樹,1419849,1380200,1329170,2.87,6.82,9857576,9208963,7.04,-
6492,生華科,83,84,83,-1.19,0.0,583,583,0.0,-
6496,科懋,71751,68069,56743,5.4,26.44,474741,432608,9.73,-
6499,益安,17637,22097,11147,-20.18,58.22,128304,106213,20.79,主要係旗下CDMO事業體積極拓展高階醫療球囊、導管、成品及半成品組裝、與委託開發服務等業務所致。
6523,達爾膚,96022,102234,95835,-6.07,0.19,691084,607364,13.78,-
6527,明達醫,84318,68253,77615,23.53,8.63,495391,492177,0.65,-
6535,順藥,5961,375,8376,1489.6,-28.83,18939,30557,-38.02,-
6547,高端疫苗,65057,50221,0,29.54,,298881,0,,-
6569,醫揚,90617,115228,94450,-21.35,-4.05,665294,780266,-14.73,-
6574,霈方,40581,40326,43783,0.63,-7.31,315624,335137,-5.82,-
6576,逸達,35703,31746,43,12.46,82930.23,233742,65936,254.49,本月營收以及本年累計營收均較去年同期增加，係因本期銷貨收入及權利金收入均較去年同期增加所致。
6589,台康生技,88533,60882,62417,45.41,41.84,554629,417052,32.98,-
6612,奈米醫材,79030,69173,54002,14.24,46.34,424970,360396,17.91,-
6615,慧智,34572,41314,41811,-16.31,-17.31,278165,273902,1.55,-
6637,醫影,60718,46967,47257,29.27,28.48,438329,340909,28.57,-
6649,台生材,9112,5757,986,58.27,824.13,49123,48306,1.69,去年未取得外銷產品許可證照
6661,威健生技,43222,23137,21594,86.8,100.15,187648,148057,26.74,各產品項目皆成長，主係因儀器銷售增加
6662,樂斯科,20140,47553,17027,-57.64,18.28,160139,140091,14.31,-
6703,軒郁,240475,301478,226210,-20.23,6.3,2040325,1390080,46.77,-
6712,長聖,70210,62127,60604,13.01,15.85,411967,337426,22.09,-
6733,博晟生醫,15757,9114,7390,72.88,113.22,88395,56669,55.98,係銷售醫療器材及抗生素之收入
6747,亨泰光,72856,46442,75983,56.87,-4.11,429820,428973,0.19,-
6762,達亞,50722,46808,34339,8.36,47.7,288684,330168,-12.56,-
6767,台微醫,28118,22656,25371,24.1,10.82,178548,160688,11.11,-
6785,昱展新藥,0,0,0,,,0,0,,無
6841,長佳智能,27824,28312,6303,-1.72,341.44,171697,34196,402.09,主要由於專案收入增加
6844,諾貝兒,279366,277010,302035,0.85,-7.5,1977757,2160997,-8.47,-
6875,國邑*,0,0,314500,,-100.0,9617,314500,-96.94,去年同期係因認列授權簽約金收入。
6929,佑全,267885,267529,259896,0.13,3.07,1909860,1796310,6.32,-
8279,生展,173540,154547,150138,12.28,15.58,1156793,1054375,9.71,-
8403,盛弘,383237,388088,303838,-1.24,26.13,2451495,2138493,14.63,-
8409,商之器,25425,10912,9315,133.0,172.94,80119,74616,7.37,本月有較大型之PACS建置案驗收
8432,東生華,77034,69571,48506,10.72,58.81,513115,363644,41.1,"於民國一一三年四月九日取得高峰藥品材料股份有限公司及高峰生技股份有限公司各51%已發行流通在外普通股, 係以合併營業收入申報."
8436,大江,620557,601519,699750,3.16,-11.31,4109869,4541690,-9.5,-
2035,唐榮公司,1070158,946740,823607,13.03,29.93,6765522,6864744,-1.44,-
2063,世鎧,103239,112992,126108,-8.63,-18.13,691046,828919,-16.63,-
2064,晉椿,134906,131350,106701,2.7,26.43,927202,817120,13.47,-
2065,世豐,203072,179252,152947,13.28,32.77,1389579,1343361,3.44,-
2073,雄順,45835,47223,34087,-2.93,34.46,339234,291740,16.27,-
5009,榮剛,1097752,1065704,1110450,3.0,-1.14,7874726,8049607,-2.17,-
5011,久陽,354101,316652,251398,11.82,40.85,2284360,2157074,5.9,-
5013,強新,657756,590508,573762,11.38,14.63,4446468,3960263,12.27,-
5014,建錩,1338646,1209359,1188723,10.69,12.61,8959000,8972580,-0.15,-
5015,華祺,126974,115443,121212,9.98,4.75,843026,891148,-5.4,-
5016,松和,193910,165436,161641,17.21,19.96,1197389,1186721,0.89,-
6248,沛波,801526,791115,591034,1.31,35.61,5358770,4710574,13.76,-
8349,�矬ㄟ篕�,1087853,1077463,966097,0.96,12.6,7485446,6657466,12.43,-
8415,大國鋼,1943860,1895737,1926734,2.53,0.88,13494600,14980463,-9.91,-
8930,青鋼,126433,120640,127481,4.8,-0.82,889119,839799,5.87,-
9962,有益,198752,245554,219876,-19.05,-9.6,1496356,1929739,-22.45,-
3105,穩懋,1610948,1665949,1380580,-3.3,16.68,11014775,8184032,34.58,-
3122,笙泉,33638,31572,27734,6.54,21.28,207023,187369,10.48,-
3141,晶宏,119658,143824,158858,-16.8,-24.67,871746,1185605,-26.47,-
3169,亞信,66263,67181,61915,-1.36,7.02,504224,488470,3.22,-
3178,公準,124584,121405,138730,2.61,-10.19,799383,949069,-15.77,-
3227,原相,759150,721771,512081,5.17,48.24,4554220,2993677,52.12,客戶需求回升
3228,金麗科,34912,54757,25108,-36.24,39.04,304363,178831,70.19,113年度累計營收較去年增加，主係除銷貨外，另有依合約完成度認列之設計收入。
3259,鑫創,15417,23466,12113,-34.3,27.27,118621,177266,-33.08,-
3260,威剛,3053955,2953988,2278446,3.38,34.03,23964083,16353520,46.53,-
3264,欣銓,1165008,1094429,1169190,6.44,-0.35,7739741,7917946,-2.25,-
3265,台星科,344411,325539,313643,5.79,9.8,2365124,2072058,14.14,-
3268,海德威,96936,90290,108129,7.36,-10.35,598942,636517,-5.9,-
3317,尼克森,203800,192486,227297,5.87,-10.33,1317991,1408263,-6.41,-
3372,典範,82194,86803,80115,-5.3,2.59,545132,461557,18.1,-
3374,精材,769212,653878,609296,17.63,26.24,3855334,3332070,15.7,-
3438,類比科,94138,89426,77189,5.26,21.95,569778,527866,7.93,-
3527,聚積,138551,180630,146284,-23.29,-5.28,1137203,1079416,5.35,-
3529,力旺,509347,121900,428676,317.84,18.81,2205121,1793052,22.98,-
3555,博士旺,4377,3652,506,19.85,765.01,31323,7168,336.98,因產品結構調整、致本月及本期累計營收較去年同期增加。
3556,禾瑞亞,76494,67199,84382,13.83,-9.34,589996,737720,-20.02,-
3567,逸昌,25203,27083,40417,-6.94,-37.64,184604,222168,-16.9,-
3581,博磊,95741,128088,126195,-25.25,-24.13,770705,852471,-9.59,-
3675,德微,245828,241074,167563,1.97,46.7,1706962,1097943,55.46,本月差異原因係因併購達爾基隆廠並承接其業務所致
3680,家登,638373,667305,367898,-4.33,73.51,3815618,2786947,36.91,本月營收較去年同期增加，主要係晶圓、光罩載具產品營收增加所致。
3707,漢磊,492723,490283,635007,0.49,-22.4,3432335,4320085,-20.54,-
4923,力士,71140,70058,60030,1.54,18.5,476887,391364,21.85,-
4945,陞達科技,38292,45470,37325,-15.78,2.59,248058,222784,11.34,-
4951,精拓科,44079,45670,34093,-3.48,29.29,297441,237962,24.99,-
4973,廣穎電通,328417,312064,364384,5.24,-9.87,2548920,2554728,-0.22,-
5236,凌陽創新,169061,135354,159223,24.9,6.17,940039,885517,6.15,-
5272,笙科,26736,26190,33630,2.08,-20.49,190457,184436,3.26,-
5274,信驊,601189,504814,231717,19.09,159.44,2970707,1581151,87.88,本月及本年增減百分比達50％以上者，主係伺服器晶片營收較去年同期成長所致。
5299,杰力,146361,148226,129372,-1.25,13.13,994275,973909,2.09,-
5302,太欣,1334,1572,310,-15.13,330.32,8876,8319,6.69,本月營收受惠客戶急單需求而較去年同期成長。
5314,世紀,24693,32650,0,-24.37,,306961,7031,4265.82,主因係本月新增保健食品收入及本年度新增承攬關係企業之裝潢工程收入，致本年度營收較去年同期增加。
5344,立衛,34395,30045,24696,14.47,39.27,208430,145083,43.66,-
5347,世界,3556803,4106300,3596733,-13.38,-1.11,24254733,21637967,12.09,-
5351,鈺創,365629,379802,216329,-3.73,69.01,2230100,1519654,46.75,本月營收較去年同期增加，主係市場需求增加所致。
5425,台半,1268437,1143549,1191956,10.92,6.41,8017855,8568366,-6.42,-
5468,凱鈺,9368,11681,10901,-19.8,-14.06,69370,66587,4.17,-
5483,中美晶,6807163,6815469,6187065,-0.12,10.02,46395700,47408919,-2.13,-
5487,通泰,18581,16087,11337,15.5,63.89,110504,91231,21.12,"7月營收比去年同期增加之原因為相關客戶之庫存已於今年Q1出清,Q2開始重新下單。7月份出貨開始增加所致"
6103,合邦,5749,7226,5208,-20.44,10.38,28095,30856,-8.94,"主要係終端客戶需求復甦緩慢，使庫存去化週期延長，本年營收較去年同期減少2,761仟元。"
6104,創惟,269665,247285,208857,9.05,29.11,1620941,1370009,18.31,-
6129,普誠,84712,99072,125788,-14.49,-32.65,667809,992041,-32.68,"本月營業收入淨額含少數股權14,907仟元，本年累計營業收入淨額含少數股權101,903仟元。"
6138,茂達,525369,490663,464459,7.07,13.11,3499361,2890652,21.05,-
6147,頎邦,1901721,1788057,1735030,6.35,9.6,11338438,11808778,-3.98,-
6182,合晶,781003,760976,876842,2.63,-10.93,4995549,6124156,-18.42,-
6223,旺矽,830948,845056,700749,-1.66,18.57,5270635,4497363,17.19,-
6229,研通,139042,170068,112575,-18.24,23.51,930364,618752,50.36,本年增加較多純買賣的低毛利商品，致使營收較去年大幅度增加。
6233,旺玖,39908,38346,28222,4.07,41.4,233432,218976,6.6,-
6237,驊訊,31748,31209,25667,1.72,23.69,216020,250461,-13.75,-
6261,久元,364423,303947,284706,19.89,27.99,2441907,1996533,22.3,-
6287,元隆,91135,96664,85060,-5.71,7.14,592177,607765,-2.56,-
6291,沛亨,149050,137293,185940,8.56,-19.83,943142,1110668,-15.08,-
6435,大中,226964,202464,219500,12.1,3.4,1545341,1491540,3.6,-
6457,紘康,83649,85101,66485,-1.7,25.81,545767,380304,43.5,-
6462,神盾,352788,307069,291270,14.88,21.12,2320113,2066563,12.26,-
6485,點序,106692,104454,145848,2.14,-26.84,685322,976710,-29.83,-
6488,環球晶,5359023,5339563,5484901,0.36,-2.29,35771715,41997316,-14.82,-
6494,九齊,114136,120182,125640,-5.03,-9.15,841111,760830,10.55,-
6510,精測,297629,275735,268141,7.94,10.99,1696099,1687760,0.49,-
6532,瑞耘,49087,64720,61709,-24.15,-20.45,391957,394975,-0.76,-
6548,長科*,1011727,1006358,972383,0.53,4.04,6701624,6793650,-1.35,-
6568,宏觀,104933,80185,90296,30.86,16.21,609260,624802,-2.48,-
6640,均華,168288,122274,85939,37.63,95.82,1286672,569254,126.02,配合客戶出貨
6643,M31,113519,146210,137427,-22.35,-17.39,884967,798186,10.87,-
6651,全宇昕,136789,116828,105461,17.08,29.7,776070,790496,-1.82,-
6679,鈺太,176164,186396,160409,-5.48,9.82,1256351,955162,31.53,-
6683,雍智科技,146094,128898,115342,13.34,26.66,918910,833185,10.28,-
6684,安格,26392,32414,32292,-18.57,-18.27,217543,157089,38.48,去年累計營收自4月起依反向收購會計處理計算：去年為展匯1-7月營收+安格4-7月營收
6693,廣閎科,93854,93203,82771,0.69,13.38,586100,571007,2.64,-
6708,天擎,20583,22054,17426,-6.66,18.11,111211,101178,9.91,-
6716,應廣,99889,110936,82956,-9.95,20.41,768754,517614,48.51,-
6732,昇佳電子,413725,339633,356717,21.81,15.98,2811314,2337693,20.26,-
6788,華景電,222564,227210,109185,-2.04,103.84,1126280,717212,57.03,本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。
6895,宏碩系統,31222,26927,23374,15.95,33.57,190222,239478,-20.56,-
6953,家碩,105278,112927,107428,-6.77,-2.0,798398,752180,6.14,-
7556,意德士科技,58295,52397,41893,11.25,39.15,350761,302754,15.85,-
8024,佑華,18267,24486,20735,-25.39,-11.9,144176,154207,-6.5,-
8040,九暘,52114,66265,54206,-21.35,-3.85,357328,418497,-14.61,-
8054,安國,217728,202612,148902,7.46,46.22,1199685,994248,20.66,-
8086,宏捷科,409125,426338,231959,-4.03,76.37,3002677,1100873,172.75,因客戶需求增加
8088,品安,83689,54392,136246,53.86,-38.57,557465,888505,-37.25,-
8091,翔名,177768,180332,154213,-1.42,15.27,1177174,1054065,11.67,-
8227,巨有科技,49347,63427,96469,-22.19,-48.84,382479,553804,-30.93,-
8277,商丞,11556,16468,15201,-29.82,-23.97,163397,172979,-5.53,-
8299,群聯,4706092,5361009,3394299,-12.21,38.64,37126737,23479364,58.12,係模組產品銷售額增加
1569,濱川,267596,253279,321357,5.65,-16.72,1658401,2123386,-21.89,-
3071,協禧,225941,208691,189885,8.26,18.98,1411228,1401880,0.66,-
3088,艾訊,621144,530641,631986,17.05,-1.71,3650021,4060363,-10.1,-
3211,順達,1027648,1202068,1507393,-14.5,-31.82,8401754,9977017,-15.78,-
3213,茂訊,231366,242947,245568,-4.76,-5.78,1716763,1566969,9.55,"系統事業部 106,443 仟元/通路事業部 124,923 仟元"
3272,東碩,200038,247789,222238,-19.27,-9.98,1559674,1880397,-17.05,-
3287,廣寰科,66085,47390,58141,39.44,13.66,438124,295403,48.31,-
3323,加百裕,510911,465148,571708,9.83,-10.63,3152338,4356890,-27.64,-
3325,旭品,146069,107718,141311,35.6,3.36,872338,986039,-11.53,-
3349,寶德,33569,40398,26944,-16.9,24.58,245906,265098,-7.23,-
3479,安勤,785473,604222,766221,29.99,2.51,4261047,4839203,-11.94,-
3483,力致,783214,724527,745897,8.1,5.0,4875882,4485918,8.69,-
3521,鴻翊,4491,8465,22922,-46.94,-80.4,136073,210141,-35.24,營建收入減少
3540,曜越,253858,346444,353682,-26.72,-28.22,2328489,2579846,-9.74,-
3577,泓格,82217,90427,92788,-9.07,-11.39,568762,580777,-2.06,-
3594,磐儀,120141,134059,127103,-10.38,-5.47,746810,947719,-21.19,-
3611,鼎翰,751110,652707,651790,15.07,15.23,4695789,4744424,-1.02,-
3625,西勝,42706,43480,92815,-1.78,-53.98,330409,601958,-45.11,訂單減少
3693,營邦,941258,773004,921080,21.76,2.19,4548996,4327112,5.12,-
3709,鑫聯大投控,2580238,2135345,1774430,20.83,45.41,14468297,12291682,17.7,無
4931,新盛力,220209,158183,90147,39.21,144.27,1258001,1270942,-1.01,本月因客戶提前拉貨，故本月營收較去年同期增加。
4987,科誠,112708,115103,86458,-2.08,30.36,699219,647882,7.92,-
5289,宜鼎,818966,749527,655798,9.26,24.88,5185184,4846519,6.98,-
5356,協益,351670,319846,225304,9.94,56.08,2099345,1680459,24.92,主係因客戶需求增加所致
5386,青雲,563939,154966,140514,263.91,301.34,1757989,1098910,59.97,本期及累計營收增加主要係記憶體模組訂單交貨所致
5426,振發,128613,128284,122453,0.25,5.03,768871,830110,-7.37,-
5438,東友,79108,126029,104092,-37.23,-24.0,643481,716627,-10.2,-
5465,富驊,230010,245766,417726,-6.41,-44.93,2577010,3134900,-17.79,-
5474,聰泰,92597,88168,109841,5.02,-15.69,717598,642884,11.62,-
5490,同亨,111920,118249,45739,-5.35,144.69,808347,366251,120.7,係因去年同期主要客戶出貨減少。
6121,新普,6362467,6117738,6604039,4.0,-3.65,42944878,45700423,-6.02,-
6150,撼訊,217347,382211,206005,-43.13,5.5,2618201,2567360,1.98,-
