公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
9938,百和,-,10.2,1340178,38.64,1065271,1476959,-7.21,13059450,12117565
9939,宏全,-,10.06,2360564,39.32,1864782,2598183,14.31,14999531,17147345
9940,信義,本月營收同比減少56.29%，主要係無錫建案本期依交屋進度認列之營收較去年同期減少7.3億元所致。,-13.41,1062504,-56.29,2104935,919977,-19.65,11258947,9046493
9941,裕融,-,3.46,3093859,17.14,2732555,3201093,12.72,20970817,23639824
9942,茂順,-,1.03,349111,4.97,336002,352730,3.52,2512658,2601215
9944,新麗,-,-22.27,231139,0.55,178668,179660,1.54,1848775,1877352
9945,潤泰新,-,-18.37,2846856,-34.97,3573571,2323847,5.48,18110886,19105014
9955,佳龍,-,-4.37,85625,-25.09,109319,81881,-16.84,994253,826811
全部國內上市公司合計,全部國內上市公司合計,,1.12,3225730672,6.98,3048896273,3261965852,10.15,23399957619,25776004327
1264,德麥,-,7.81,423243,13.39,402407,456315,7.71,3074140,3311228
1796,金穎生技,-,2.07,53546,23.38,44297,54658,26.11,321797,405834
4205,中華食,-,-3.2,158760,10.1,139567,153667,5.27,1117656,1176635
4207,環泰,-,-4.12,442556,1.59,417655,424315,15.09,2885718,3321352
4712,南璋,新事業營運項目正計劃中,0.0,30,-65.51,87,30,-96.65,17202,576
4303,信立,-,5.79,24624,-18.95,32146,26052,-9.72,261142,235758
4304,勝昱,本月增減百分比達50％以上 ，主要係因本期業務成長,-6.76,43324,55.19,26026,40391,-2.11,267851,262183
4305,世坤,-,-11.1,65095,-36.05,90484,57863,-10.29,718553,644585
9950,萬國通,受武漢肺炎疫情影響。,6.71,209856,65.9,134981,223939,154.44,578368,1471602
4401,東隆興,-,-1.26,344132,-21.27,431631,339793,-6.62,3316381,3096675
4402,福大,-,3.83,14619,13.69,13351,15180,36.3,88874,121140
4406,新昕纖,-,-4.35,50595,6.17,45579,48393,21.77,311489,379309
4413,飛寶企業,-,-20.04,74491,-7.74,64557,59560,28.68,416513,535996
4417,金洲,"去年同期越南廠因疫期停工,以致營收減少,致使今年同期營收變動率大幅增加",18.16,291464,146.82,139534,344404,20.58,1689506,2037322
4419,元勝,"疫情漸趨穩定,致餐飲營業收入增加",54.97,13076,302.08,5040,20265,459.8,24423,136722
4420,光明,-,18.94,67462,15.97,69187,80243,1.26,614111,621888
4432,銘旺實,-,17.94,144684,17.88,144759,170644,29.52,852362,1104008
4433,興采,-,-2.09,253527,9.21,227288,248223,17.2,1916463,2246252
6506,雙邦,-,-2.19,181010,11.72,158469,177042,15.82,1377378,1595343
1570,力肯,-,-50.5,72208,-43.89,63709,35742,-1.08,437960,433190
1580,新麥,-,2.05,356589,-8.01,395621,363931,-2.99,2644678,2565443
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,-26.17,239884,-17.04,213477,177083,3.52,1699767,1759755
1599,宏佳騰,-,23.94,266309,-5.62,349757,330066,6.94,2184598,2336311
2066,世德,-,1.39,242281,43.35,171357,245655,21.42,1540941,1871131
2067,嘉鋼,-,12.97,102919,21.35,95811,116275,21.98,650612,793652
2070,精湛,-,-6.36,48390,5.98,42752,45311,-7.8,381534,351769
2230,泰茂,-,14.07,46885,40.5,38065,53485,-14.44,389403,333149
2235,謚源,-,18.93,68661,12.22,72765,81661,16.65,449208,524044
3162,精確,營收較去年同期增加主要係汽車類產品訂單增加所致,23.63,186819,72.73,133721,230981,48.27,873042,1294499
3178,公準,-,-2.65,136838,19.49,111475,133204,10.17,912280,1005105
3226,至寶電,-,-24.25,191153,-41.87,249112,144784,-10.68,1960040,1750513
3379,彬台,-,-58.88,54426,-7.75,24260,22378,-29.47,479553,338207
3426,台興,-,1.65,62746,0.78,63287,63786,8.4,443230,480498
3685,元創精密,-,13.56,122867,-11.36,157430,139531,15.18,850247,979380
4502,健信,-,-3.72,130531,-5.39,132837,125664,0.29,972306,975140
4503,金雨,去年同期受到新型冠狀病毒肺炎全球大流行之影響，致客戶下單趨保守，111年度營收狀況回穩。,10.59,15522,69.78,10111,17167,24.96,80650,100788
4506,崇友,上列為本公司自結數,53.11,359099,39.09,395313,549845,8.59,2845850,3090349
4510,高鋒,-,5.29,186749,10.34,178196,196631,9.83,1271884,1396953
4513,福裕,-,2.84,125141,6.6,120728,128705,5.88,1027867,1088328
4523,永彰,-,9.97,44297,8.08,45069,48715,-18.1,460641,377247
4527,方方土霖,-,11.09,217149,2.79,234684,241237,8.66,1534535,1667451
4528,江興鍛,-,17.85,204391,21.85,197691,240892,-7.23,1704996,1581659
4530,宏易,係為本公司自結數,-0.36,20313,80.47,11214,20239,33.49,97789,130546
4533,協易機,-,-4.02,359837,-21.7,441134,345370,-14.39,2486569,2128701
4534,慶騰,-,-1.43,78061,-18.77,94724,76939,-29.58,876019,616847
4535,至興,-,19.16,239079,37.41,207327,284899,8.67,1889033,2052888
4538,大詠城,-,-14.47,61177,41.36,37010,52320,38.43,287592,398120
4543,萬在,-,-0.32,104248,21.03,85852,103911,8.43,637506,691308
4549,桓達,-,0.28,144501,14.74,126286,144911,15.71,796778,922005
4550,長佳,-,54.78,82434,1.01,126321,127599,-3.91,878788,844359
4558,寶緯,-,8.41,163292,-7.16,190699,177028,5.57,1372911,1449387
4561,健椿,-,-13.05,84720,-30.69,106291,73661,-14.89,890133,757548
4563,百德,-,-4.73,214037,29.97,156879,203903,45.75,1153300,1680941
4568,科際精密,-,0.53,129981,-8.26,142440,130671,9.92,897321,986344
4580,捷流閥業,-,-9.0,245613,-1.73,227426,223489,13.54,1577649,1791339
4584,君帆,-,-12.07,81340,-28.61,100190,71521,-9.6,778126,703359
6122,擎邦,-,-31.49,203707,-16.23,166582,139544,35.75,1035752,1406096
6425,易發,-,78.06,79557,-18.89,174661,141660,-7.52,1130634,1045558
6603,富強鑫,-,13.01,323713,-21.79,467806,365854,4.9,2925078,3068672
6609,瀧澤科,-,-8.91,297234,-8.07,294539,270748,18.04,1916526,2262344
6829,千附精密,-,-11.05,173552,-3.43,159854,154367,13.14,1167416,1320843
6843,進典,-,13.23,86735,40.67,69821,98218,4.01,555405,577722
8027,鈦昇,-,81.77,140478,18.01,216377,255359,37.51,1712630,2355172
8083,瑞穎,-,0.0,150073,-21.04,190074,150080,-17.89,1599666,1313335
8107,大億金茂,-,57.34,53638,14.3,73834,84397,-24.94,687972,516364
8255,朋程,-,-10.51,387340,35.22,256303,346593,3.98,2581096,2684013
9951,皇田,-,38.81,337581,38.28,338879,468608,-9.61,3259192,2945921
2061,風青,-,17.4,68746,-7.08,86862,80710,-8.37,640318,586669
4609,唐鋒,因COVID-19病毒疫情關係,-45.62,32795,-56.43,40927,17831,-52.76,250554,118343
1742,台蠟,-,-29.6,49793,11.75,31366,35053,5.63,325323,343642
3430,奇鈦科,-,-14.1,145012,18.65,104967,124551,19.93,950265,1139653
4702,中美實,-,9.72,49960,-26.55,74636,54820,-4.61,844724,805737
4706,大恭,-,0.48,108576,6.38,102557,109103,-8.27,971464,891050
4707,磐亞,-,132.54,66456,-17.31,186889,154537,6.42,1132470,1205197
4711,永純,去年同期因越南新冠疫情嚴峻影響銷售，今年已陸續恢復,-4.38,107327,39.7,73454,102618,9.46,803721,879759
4714,永捷,-,-12.86,74971,-25.22,87362,65324,48.39,431367,640143
4716,大立,-,5.44,48301,17.51,43339,50930,-9.4,527266,477653
4721,美琪瑪,訂單增加及原料金屬上漲,-8.3,534713,21.98,401948,490316,64.98,2344777,3868566
4741,泓瀚,-,-13.53,72407,35.24,46292,62606,20.58,391619,472217
4754,國碳科,-,0.88,40940,-24.88,54985,41301,-11.95,339402,298837
4767,誠泰科技,-,21.0,106610,24.06,103982,129006,13.24,821827,930712
4768,晶呈科技,-,55.24,85114,35.6,97445,132136,42.41,445460,634393
6509,聚和,-,6.46,461396,26.12,389484,491221,20.07,3129604,3757975
1565,精華,-,-1.24,431500,-15.44,503940,426121,-5.38,3623663,3428623
1593,祺驊,-,8.42,64189,-34.76,106696,69599,-48.77,834167,427268
1777,生泰,本公司於111/7/1發行新股取得母公司合成部門，屬集團內組織重組，依解釋函令視為自始合併，故追溯調整納入該部門對外營業收入。,52.61,62052,120.1,43025,94700,13.68,539352,613189
1781,合世,本月營收較去年同期增加，主要係因出貨量增加所致。,-14.91,101089,59.12,54051,86009,-5.45,544130,514429
1784,訊聯,-,4.16,85337,19.58,74333,88889,1.91,634135,646256
1788,杏昌,-,1.34,317611,6.14,303266,321888,37.47,2460055,3381900
1799,易威,委託開發收入因去年完工比較高，故去年營收較高,-70.9,18627,-68.39,17148,5419,-38.01,151711,94036
1813,寶利徠,-,19.8,27996,4.82,31996,33540,-19.61,313501,252023
3118,進階,-,8.51,40086,-15.81,51671,43500,-24.37,465272,351867
3176,基亞,.,-7.36,54032,-93.47,767307,50053,-32.42,1161381,784830
3205,佰研,-,-9.09,49783,-12.4,51664,45255,-9.06,400186,363897
3218,大學光,-,-4.7,316563,34.19,224784,301657,34.24,1670951,2243095
4102,永日,去年同期基期較低所致,-1.06,43992,85.0,23525,43523,14.94,304765,350307
4105,東洋,-,6.58,384643,23.59,331686,409962,11.93,2677590,2997237
4107,邦特,-,2.66,171596,10.65,159205,176166,8.03,1204533,1301305
4109,加捷生醫,新增轉投資公司合併營收增加,28.19,26589,56.9,21724,34087,43.44,143933,206464
4111,濟生,-,-0.1,96158,7.92,89000,96057,12.45,672571,756338
4114,健喬,-,5.19,354587,44.09,258870,373023,34.51,2046841,2753382
4116,明基醫,今年新增兩家合併子公司而增加合併營收,3.99,234386,108.99,116631,243757,109.96,902363,1894678
4120,友華,-,21.14,312936,-4.67,397717,379106,-1.74,3092101,3038054
4121,優盛,-,7.85,355667,16.87,328223,383612,13.0,2605516,2944450
4123,晟德,因111年新冠肺炎疫情的主流病毒株Omicron對兒童影響較大，故本公司兒童水劑產品業績回升。,15.67,47568,106.81,26605,55022,32.08,348032,459695
4126,太醫,-,13.68,177968,38.34,146245,202316,-2.18,1394952,1364464
4127,天良,-,23.58,37808,-17.14,56395,46724,1.09,355309,359206
4128,中天,-,-1.02,129957,-15.86,152871,128625,-3.93,1190762,1143890
4129,聯合,-,8.89,208382,18.86,190908,226917,19.11,1623956,1934317
4130,健亞,-,-1.28,39350,-5.55,41129,38846,1.34,282515,286319
4131,晶宇,-,10.27,7763,13.81,7522,8561,1.31,55915,56652
4138,曜亞,-,6.38,96031,29.9,78641,102162,21.91,644596,785879
4147,中裕,.,6.52,28093,-3.04,30865,29926,-36.04,309552,197975
4153,鈺緯,-,31.37,72609,38.73,68757,95393,28.83,454613,585682
4160,創源,-,3.72,45880,9.27,43548,47588,3.05,356583,367462
4161,聿新科,訂單增加,19.8,71146,57.56,54097,85239,-1.47,461066,454284
4162,智擎,-,9.26,24397,19.84,22242,26657,24.7,314417,392082
4163,鐿鈦,-,-13.46,221092,32.77,144086,191312,15.93,1286963,1492055
4167,松瑞藥,-,36.42,100851,12.54,122247,137582,-29.2,1273911,901917
4168,醣聯,111年8月為委託研究收入。,-37.77,45,33.33,21,28,2950.96,932,28435
4173,久裕,-,34.55,76763,18.82,86925,103287,8.3,623905,675718
4174,浩鼎,111/8主係子公司潤雅服務收入;110/1-8為鼎腹欣銷售權利金及子公司圓祥授權收入與潤雅服務收入,-90.66,525,-92.85,686,49,-76.59,15823,3703
4175,杏一,-,2.95,548447,6.84,528484,564653,12.54,4236329,4767950
4183,福永生技,訂單量增多,2.32,47936,125.7,21733,49052,10.78,279871,310045
4188,安克,去年同期有大陸出貨營收較高；目前國際業務積極推展中。,0.75,4375,-67.29,13480,4408,-19.95,54173,43363
4192,杏國,本期營收較去年同期增加主係為110年11月起新增「蓉易明」銷售，原「酚瑞淨」銷售亦較去年同期增加約43.04%所致。,69.66,1055,244.89,519,1790,148.88,3666,9124
4198,欣大健康,本公司新增動物醫療儀器設備及醫療耗材產品，整體收入較同期上升,-22.5,29506,209.85,7380,22867,128.16,78660,179473
4726,永昕,-,545.09,11132,48.27,48430,71812,-2.22,470544,460090
4728,雙美,-,10.59,105317,34.46,86623,116476,31.51,657821,865135
4735,豪展,本月營收恢復疫情前的情況。,-11.79,102986,-20.32,114015,90843,-55.84,1831330,808675
4736,泰博,因新冠肺炎抗原快篩檢驗試劑銷售減少,-54.24,1206630,-24.57,731921,552075,61.11,4455882,7179240
4743,合一,本年營業收入增加，主要係因認列FB825授權國際藥廠之簽約金收入。,2.78,4811,-38.23,8006,4945,2467.09,40773,1046681
4744,皇將,-,73.06,45691,-9.46,87343,79076,-17.98,619849,508382
4747,強生,-,-9.52,43840,20.14,33016,39666,15.06,269814,310465
4911,德英,公司行銷團隊建置中,77.01,4224,660.63,983,7477,84.27,14435,26600
5312,寶島科,單月及累計營收同創歷史新高。,13.27,280745,41.34,224991,318014,18.28,1803955,2133894
6130,星寶國際,-,-47.43,14936,-0.88,7921,7851,-18.46,75510,61566
6242,立康,因疫情關係，防疫產品需求量增加所致,22.27,49961,174.33,22268,61089,76.58,234591,414256
6446,藥華藥,本月及本年累計營收較去年成長，主要來自認列美國子公司PharmaEssentia USA Corp. 之營收。,-40.54,348489,573.47,30766,207200,617.43,248824,1785158
6461,益得,本月營收較去年同期減少，因去年同期有認列技術服務收入所致。,493.65,205,-75.3,4928,1217,3.28,17701,18282
6469,大樹,-,3.44,1176285,24.64,976227,1216833,31.82,7255459,9564387
6472,保瑞,-,7.21,437802,15.94,404817,469376,1.88,3315074,3377693
6492,生華科,本公司與某公司簽訂新技術服務合約,0.0,83,66.0,50,83,66.5,400,666
6496,科懋,-,11.81,53768,-39.33,99105,60123,-48.77,864448,442856
6499,益安,本公司為拓展業務範疇，⼦公司益興⽣醫自110年12月起陸續取得海外孫公司股權，致合併營收增加。,-1.7,15615,364.83,3302,15349,346.06,56238,250857
6523,達爾膚,-,-18.73,93377,-37.49,121417,75887,-13.74,686932,592488
6527,明達醫,-,-5.72,73230,3.06,66986,69040,6.53,465959,496417
6535,順藥,本月銷貨收入及勞務收入皆較去年同期增加,6.66,2147,287.47,591,2290,66.89,7276,12143
6547,高端疫苗,.,-22.69,542,-99.94,727544,419,-53.53,732077,340178
6569,醫揚,-,-0.49,112825,16.5,96361,112270,47.58,678795,1001767
6574,霈方,-,-9.46,47989,40.41,30941,43447,18.35,388705,460042
6576,逸達,本月營收較去年同期增加50％以上，主係本月認列中國合作開發收入較去年同期增加所致。,-98.95,12407,381.48,27,130,26.87,225566,286182
6589,台康生技,-,-28.05,133133,-44.9,173837,95779,-22.41,1194906,927050
6612,奈米醫材,-,7.91,46314,44.77,34520,49978,36.86,248171,339659
6615,慧智,-,-7.24,41129,-8.71,41793,38149,-2.72,344011,334624
6649,台生材,本期及本年度累計較去年同期增加係負壓幫浦產品出貨增加所致,58.01,9731,63.41,9409,15376,135.86,27773,65507
6661,威健生技,-,-6.14,23084,15.49,18758,21665,25.36,177208,222165
6662,樂斯科,-,17.67,18577,5.22,20776,21861,-0.88,148569,147248
6703,軒郁,新品帶動業績成長,25.66,114691,56.93,91837,144121,18.1,836759,988253
6712,長聖,本年營收較去年同期增加，係因業務量持續增加所致。,0.88,56518,16.81,48813,57021,67.11,233163,389656
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,12.47,3054,769.62,395,3435,417.96,3418,17704
6747,亨泰光,-,25.13,69072,19.01,72629,86436,21.52,432291,525335
6762,達亞,-,35.08,33916,-6.51,49010,45815,-29.83,372041,261034
6767,台微醫,本年累積增減百分比達50%以上，係因擴展新客戶及經銷商，以及台灣市場推廣新產品使用量增加所致。,-6.53,20014,39.89,13371,18706,53.23,86113,131958
8279,生展,-,-2.56,182456,45.11,122506,177776,34.31,918631,1233824
8403,盛弘,-,8.29,335598,21.71,298591,363440,17.96,2420423,2855199
8409,商之器,3月有醫學中心PACS建置案完工驗收,11.77,11515,-3.37,13321,12871,196.56,91312,270802
8432,東生華,-,6.35,34463,7.88,33975,36654,11.3,270588,301186
8436,大江,-,12.28,637598,-14.75,839908,715953,-18.44,5962042,4862259
2035,唐榮公司,-,49.24,728521,-35.16,1676944,1087296,-9.73,10631534,9596335
2063,世鎧,-,10.42,122284,1.92,132482,135035,8.82,905667,985590
2064,晉椿,-,-2.08,161297,-39.69,261909,157941,-14.41,1810195,1549168
2065,世豐,-,0.68,206878,-5.43,220287,208305,-11.88,1906631,1679948
5009,榮剛,-,0.47,1102930,30.5,849091,1108139,48.14,5393016,7989414
5011,久陽,-,5.18,394773,46.4,283612,415235,35.6,2307692,3129284
5013,強新,-,-6.98,812405,-3.08,779750,755682,9.6,5603753,6142042
5014,建錩,-,2.21,1746155,9.19,1634602,1784824,16.95,11462526,13405663
5015,華祺,-,-14.68,293179,16.57,214579,250138,21.78,1544661,1881166
5016,松和,-,-6.77,201383,-30.09,268564,187732,-7.53,1945557,1798872
6248,沛波,較去年同期增加係因新增鋼品品項出售。,4.56,529636,93.02,286913,553822,63.07,2527521,4121683
8349,�矬ㄟ篕�,-,17.25,931050,30.24,838219,1091739,11.88,6633048,7421141
8415,大國鋼,-,14.96,2126123,0.01,2443882,2444359,24.04,14249410,17676348
8930,青鋼,-,5.01,92514,-2.5,99649,97152,7.55,793354,853328
9962,有益,本期不�袗�板銷貨重量較去年提升,28.09,248327,72.57,184317,318092,53.72,1473291,2264773
3073,天方能源,本月:主要為IC訂單需求增加及楠梓太陽光電案場完工加入營運。本年:主要為增加顧問服務收入。,205.67,2237,249.76,1955,6838,103.31,21992,44713
3105,穩懋,-,1.5,1365800,-38.48,2253612,1386395,-18.39,16588398,13536435
3122,笙泉,市場需求減少,10.13,31051,-53.93,74247,34199,-21.36,471882,371050
3141,晶宏,-,-8.58,228353,-21.0,264275,208757,20.76,1603200,1936039
3169,亞信,-,-0.08,103895,-16.97,125025,103802,21.5,760397,923951
3227,原相,-,-11.03,448399,-48.82,779509,398938,-40.25,6410832,3830127
3228,金麗科,-,-31.49,30381,1.4,20522,20811,-27.66,460920,333416
3259,鑫創,"通膨因素影響,以致終端市場需求減少所致。",-44.04,30232,-69.68,55803,16916,-44.61,470994,260852
3260,威剛,-,12.69,2666567,-6.62,3218308,3004961,-7.86,26203929,24143926
3264,欣銓,-,1.58,1310146,17.29,1134672,1330859,21.21,7700625,9334511
3265,台星科,-,-13.44,352026,0.61,302834,304683,41.13,1943814,2743495
3268,海德威,-,-12.9,96594,-42.0,145056,84130,-8.96,993349,904283
3317,尼克森,-,-17.27,203686,-28.15,234537,168496,-1.81,1907322,1872646
3372,典範,受整體半導體產業影響，近幾月營收衰退幅度較大,-13.0,92381,-55.8,181842,80363,-27.55,1269759,919924
3374,精材,-,-1.61,727229,-2.44,733468,715502,3.78,5058716,5250246
3438,類比科,受產業景氣變動影響,-7.94,73137,-54.68,148566,67325,-26.27,1092952,805732
3527,聚積,高階顯示屏需求降緩，故營收較去年同期衰退,-8.44,178970,-52.41,344322,163856,-11.03,2109551,1876698
3529,力旺,-,-51.29,492441,45.69,164633,239863,34.64,1675280,2255703
3555,重鵬,因市場需求增加、致本年累計營收較去年同期上升。,51.95,820,-12.0,1416,1246,68.33,9676,16288
3556,禾瑞亞,-,-21.48,111362,-45.25,159702,87435,-2.85,1114235,1082441
3567,逸昌,-,-5.31,30102,-26.45,38752,28501,-4.23,283534,271520
3581,博磊,-,-0.41,117555,-11.41,132163,117073,16.57,813313,948119
3675,德微,-,0.3,183645,2.09,180432,184214,11.19,1326532,1475053
3680,家登,"本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品產品營收增加所致",25.98,317637,102.23,197872,400169,67.22,1679913,2809251
3707,漢磊,-,1.49,801439,26.02,645402,813388,28.69,4642849,5975095
4923,力士,-,-20.64,90224,-24.67,95049,71596,10.49,733940,810987
4945,陞達科技,-,12.17,36518,-7.24,44164,40965,25.31,346033,433632
4951,精拓科,-,-16.64,42285,-24.12,46455,35246,7.73,365370,393617
4973,廣穎電通,-,4.36,332379,16.21,298479,346881,0.14,2676069,2679981
5236,凌陽創新,終端市場需求減緩，市場庫存水位增加，致本期營收減少。,-15.7,59985,-70.94,174051,50567,-31.64,1603416,1095936
5272,笙科,-,-39.52,48174,-44.62,52610,29135,11.97,379106,424492
5274,信驊,-,-5.82,427488,32.59,303639,402600,48.12,2300084,3406929
5299,杰力,-,-15.38,190112,-36.22,252260,160868,3.03,1784056,1838225
5302,太欣,本月營收較去年同期減少，主係客戶需求減少所致。,84.21,551,-54.38,2225,1015,-71.7,27412,7756
5314,世紀,主因積體電路營收下滑，致本年度營收較去年同期減少。,282.03,128,14.51,427,489,-64.64,12192,4310
5344,立衛,-,-15.69,25575,-32.03,31724,21560,-23.3,261858,200841
5347,世界,-,6.65,4662241,23.41,4029110,4972460,42.1,27042137,38427654
5351,鈺創,-,-14.6,357214,-48.2,588901,305036,7.42,3430730,3685451
5425,台半,-,-0.94,1366747,21.98,1109826,1353862,24.81,8345641,10416449
5468,凱鈺,-,8.67,9738,-11.24,11924,10583,36.64,88844,121399
5483,中美晶,-,7.09,6965637,28.1,5823048,7459633,20.12,44506358,53465263
5487,通泰,高通膨壓抑全球消費力道，消費性產品尤為嚴重，加上中國不斷封控及代理商庫存水位高，影響出貨。,-17.56,19196,-61.24,40833,15825,-39.91,300728,180679
6103,合邦,"主要係半導體客戶需求增加,並新增半導體材料客戶所致",-16.97,10146,825.71,910,8424,256.27,13812,49209
6104,創惟,-,-16.67,209865,-37.54,279985,174867,32.2,1880814,2486532
6129,普誠,"本月營業收入淨額含少數股權8,593仟元，本年累計營業收入淨額含少數股權98,435仟元。",4.13,155625,15.38,140442,162053,20.21,1032592,1241287
6138,茂達,-,-16.21,532143,-29.79,635026,445837,15.4,4305009,4968371
6147,頎邦,-,-6.83,1826254,-29.27,2405662,1701428,-6.91,18158151,16901643
6182,合晶,-,-0.9,1143841,28.87,879503,1133462,30.36,6482250,8450526
6198,瑞築,本月無IC產品收入,0.0,210,-86.6,1568,210,-77.09,13116,3004
6223,旺矽,-,1.24,634015,21.16,529778,641894,20.66,4044241,4879940
6229,研通,-,-2.18,150513,-26.2,199507,147226,-14.67,1331453,1136070
6233,旺玖,-,-4.2,37445,-7.95,38972,35870,-1.24,295655,291974
6237,驊訊,通膨因素終端需求減緩，客戶和經銷商庫存仍待去化。,-15.34,34200,-85.56,200569,28952,-55.5,1181932,525904
6261,久元,-,-10.58,379044,-22.87,439426,338905,-5.14,3514595,3333723
6287,元隆,-,-6.14,170641,5.14,152318,160150,27.23,998306,1270200
6291,沛亨,-,16.62,119628,38.05,101063,139522,42.89,679101,970435
6411,晶焱,-,-11.58,210067,-47.73,355390,185733,-12.49,2609466,2283300
6435,大中,-,-9.92,217651,-29.11,276580,196047,18.38,1988153,2353723
6457,紘康,營收變動原因：通膨導致消費性應用產品衰退，加上中國防疫政策及下游工廠與品牌廠調節庫存所致,-2.03,61709,-51.19,123859,60451,-31.57,939564,642914
6462,神盾,-,3.76,259170,2.72,261778,268924,-1.41,2207605,2176347
6485,點序,-,-4.35,152043,-20.44,182810,145429,15.14,1167652,1344529
6488,環球晶,-,9.62,5719525,21.81,5147501,6270252,14.6,39993665,45836086
6494,九齊,-,-14.12,130583,-46.7,210399,112137,-5.86,1400514,1318411
6510,精測,-,31.35,335855,13.77,387770,441169,8.49,2572988,2791588
6532,瑞耘,-,30.66,48394,37.18,46095,63234,27.88,312682,399888
6548,長科*,-,-6.97,1301364,9.03,1110279,1210594,24.15,7990601,9921109
6568,宏觀,-,-0.91,92601,28.86,71202,91755,7.37,696199,747567
6594,展匯科,-,-27.07,32715,-22.08,30620,23858,27.11,272517,346420
6640,均華,-,22.65,98057,11.4,107953,120268,8.92,955140,1040366
6643,M31,-,31.09,91197,43.49,83318,119554,30.25,582106,758221
6651,全宇昕,-,-9.87,138423,-16.34,149144,124759,9.19,1044521,1140575
6679,鈺太,-,-22.09,181295,-42.99,247730,141230,-9.95,1849144,1665154
6683,雍智科技,-,3.17,130875,-3.45,139866,135036,3.47,988965,1023298
6684,安格,終端市場需求減緩，市場庫存水位增加，致本期營收減少所致。,-31.89,33296,-57.0,52742,22676,-12.48,399663,349784
6693,廣閎科,-,-7.11,129608,14.52,105125,120392,29.93,761143,988996
6708,天擎,-,-6.1,32052,0.01,30090,30094,-1.53,240798,237096
6716,應廣,-,-8.26,83016,-9.27,83943,76155,15.96,631317,732138
6732,昇佳電子,市場需求減少及產品組合異差所致,-2.82,246268,-65.23,688381,239322,-28.37,4125871,2955152
6788,華景電,本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。,24.25,108765,50.0,90099,135150,40.66,638057,897530
6823,濾能,-,-8.92,95306,-2.39,88923,86796,42.12,491896,699089
7556,意德士科技,-,22.33,40828,9.3,45698,49948,18.28,307927,364246
8024,佑華,-,-15.21,42022,-27.07,48856,35628,-15.51,355925,300711
8040,九暘,-,19.5,110947,23.37,107465,132588,20.48,663666,799629
8054,安國,-,-18.31,163533,33.27,100230,133579,7.67,1008658,1086065
8086,宏捷科,因市場需求減少,-3.83,206039,-53.8,428889,198145,-47.55,3056877,1603166
8088,品安,-,46.75,116814,36.83,125277,171427,-1.95,1153483,1130937
8227,巨有科技,主要係本期ASIC量產收入增加所致,-25.33,60818,11.63,40679,45411,66.6,339017,564831
8277,商丞,-,178.54,17725,36.39,36197,49372,9.63,227521,249450
8299,群聯,-,-17.2,5342363,-22.48,5706563,4423361,7.92,39986673,43156998
1569,濱川,-,-26.17,435232,-14.36,375178,321300,25.05,2878392,3599554
3071,協禧,-,-7.51,294711,14.51,238023,272572,11.45,1663143,1853717
3088,艾訊,-,11.89,510356,16.42,490491,571076,40.4,2964118,4161776
3211,順達,-,-11.01,1636245,-27.59,2010829,1455931,-14.15,13672944,11737861
3213,茂訊,"本月外銷營業淨收入111,671仟元",54.22,200011,15.31,267489,308468,-14.47,2050884,1753930
3272,東碩,疫情趨緩，產能穩定，出貨順暢,67.08,408741,52.79,446969,682928,21.72,2825798,3439758
3287,廣寰科,-,2.24,39801,-0.54,40920,40696,-37.64,470810,293558
3323,加百裕,訂單較去年同期增加,15.39,1012448,63.27,715557,1168352,-12.75,8786640,7665503
3325,旭品,月營收減少主要係電腦機殼產品出貨減少,34.66,55181,-50.04,148743,74310,-31.64,1001622,684654
3349,寶德,本期營收較去年同期減少，主係因出貨量減少所致。,41.39,49602,-51.03,143229,70137,-52.61,891658,422527
3479,安勤,業績成長出貨量增加，致本年累計增減百分比達50%以上。,4.01,621752,38.43,467147,646693,53.91,3112075,4790015
3483,力致,-,5.89,593443,-2.76,646251,628404,11.17,4546950,5055269
3521,鴻翊,-,162.31,12568,32.2,24937,32968,-21.55,225613,176982
3540,曜越,-,-1.57,252131,-18.46,304379,248167,-37.4,3118431,1951882
3577,泓格,客戶需求增加,-2.34,117229,69.47,67549,114477,19.76,671746,804541
3594,磐儀,-,6.62,126783,7.5,125747,135184,7.89,941227,1015540
3611,鼎翰,-,0.98,661030,19.58,558180,667525,17.11,4382642,5132918
3625,西勝,訂單減少,15.76,79106,-60.25,230393,91574,-23.27,1610178,1235438
3693,營邦,營收成長,8.52,479545,54.4,337075,520449,38.45,2222854,3077560
3709,鑫聯大投控,無,22.04,1428810,14.59,1521666,1743760,8.47,11887140,12894412
4931,新盛力,因缺料問題獲得緩解，故本年累計營收較去年累計營收增加。,55.51,204050,157.58,123193,317328,107.2,860217,1782415
4987,科誠,-,-4.68,109242,10.75,94009,104120,12.31,765699,860025
5289,宜鼎,-,-12.75,913998,-14.24,929788,797376,4.51,6858154,7167691
5356,協益,-,8.0,308922,-3.22,344772,333644,0.49,2450305,2462484
5386,青雲,-,55.75,152188,22.37,193704,237036,38.47,1753793,2428637
