公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6233,旺玖,34932,37811,29187,-7.61,19.68,344751,301150,14.47,-
6237,驊訊,56663,43261,30916,30.97,83.28,352002,346631,1.54,第四季中國年節促銷活動以及電腦遊戲的熱銷，帶動了有線及無線電競耳機需求的大幅成長。無線耳機，相比去年同期，增長尤為顯著。
6261,久元,278135,284888,287452,-2.37,-3.24,3323492,2822839,17.73,-
6287,元隆,77597,73579,82414,5.46,-5.84,819516,824782,-0.63,-
6291,沛亨,141391,145149,258326,-2.58,-45.26,1511503,2096882,-27.91,113.8.30子公司東荃投資邑鋒，因屬共同控制下之組織重組視為自始合併，故加計邑鋒單月及累計營收(含比較同期)
6435,大中,232565,250871,241663,-7.29,-3.76,2262501,2210527,2.35,-
6457,紘康,73980,86804,63080,-14.77,17.27,797432,588225,35.56,-
6462,神盾,462061,456461,298988,1.22,54.54,3675572,3021102,21.66,新增合併個體
6485,點序,110103,120408,162946,-8.55,-32.42,1028687,1448641,-28.98,-
6488,環球晶,5733967,5151536,5086533,11.3,12.72,52016637,58974858,-11.79,-
6494,九齊,95211,95199,115523,0.01,-17.58,1142132,1118133,2.14,-
6510,精測,385870,317289,229109,21.61,68.42,2701296,2341099,15.38,本月營收成長主要受惠於終端智慧型手機新機效應加上HPC、AI 相關測試板需求強勁，帶動整體訂單需求，致營收變動達50%以上。
6532,瑞耘,56381,60662,58810,-7.05,-4.13,581178,585611,-0.75,-
6548,長科*,1053678,1048577,959227,0.48,9.84,9871686,9620564,2.61,-
6568,宏觀,84030,90526,63492,-7.17,32.34,874325,857855,1.91,-
6643,M31,69367,141653,154856,-51.03,-55.2,1222693,1248103,-2.03,因客戶開案減少，造成本月營收大幅下滑
6651,全宇昕,135746,137778,110150,-1.47,23.23,1191185,1129008,5.5,-
6679,鈺太,177891,171070,185968,3.98,-4.34,1775986,1492507,18.99,-
6683,雍智科技,162223,155208,119475,4.51,35.77,1386390,1184108,17.08,-
6684,安格,33394,33063,39253,1.0,-14.92,316816,270423,17.15,去年累計營收自4月起依反向收購會計處理計算：去年為展匯1-10月營收+安格4-10月營收
6693,廣閎科,92557,94588,75580,-2.14,22.46,867446,809137,7.2,-
6716,應廣,78813,111818,97293,-29.51,-18.99,1051802,814940,29.06,-
6732,昇佳電子,428074,431347,451237,-0.75,-5.13,4143906,3643219,13.74,-
6788,華景電,206239,234835,101630,-12.17,102.93,1765893,1147192,53.93,本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。
6895,宏碩系統,31265,35097,20464,-10.91,52.78,288697,321953,-10.32,本期半導體零組件及散熱相關產品營收較去年同期成長所致。
6953,家碩,107017,95933,63422,11.55,68.73,1107166,1079484,2.56,因客戶需求增加，使營收成長。
7556,意德士科技,47106,52618,42109,-10.47,11.86,511556,431096,18.66,-
8024,佑華,11638,16866,12268,-30.99,-5.13,188929,200469,-5.75,-
8054,安國,158775,147419,146521,7.7,8.36,1657981,1455923,13.87,-
8086,宏捷科,252336,318308,325853,-20.72,-22.56,3947965,1979255,99.46,因客戶需求增加
8227,巨有科技,69283,50292,90123,37.76,-23.12,551187,823258,-33.04,-
8277,商丞,36917,17228,16628,114.28,122.01,238860,223218,7.0,客戶需求增加
8299,群聯,3717027,4430879,5158905,-16.11,-27.94,50080231,37632535,33.07,-
1569,濱川,256385,285532,284785,-10.2,-9.97,2495965,3063275,-18.51,-
3071,協禧,204480,226539,196878,-9.73,3.86,2059530,2030261,1.44,-
3088,艾訊,626645,731648,565318,-14.35,10.84,5567254,5644065,-1.36,-
3211,順達,770862,1153853,1206040,-33.19,-36.08,11736068,13987145,-16.09,-
3213,茂訊,184007,225084,227357,-18.24,-19.06,2392683,2467583,-3.03,"系統事業部 72,612 仟元/通路事業部 111,395 仟元"
3272,東碩,274087,247372,158031,10.79,73.43,2277450,2491144,-8.57,因歐美降息，市場開始回溫，終端銷售增加，客戶庫存水位降低。 為因應傳統旺季需求，客戶增加訂單出貨量。
3287,廣寰科,72496,53950,50946,34.37,42.29,622086,462391,34.53,-
3323,加百裕,418762,458660,498988,-8.69,-16.07,4509318,6131808,-26.46,-
3325,旭品,90103,103726,137405,-13.13,-34.42,1182151,1400500,-15.59,-
3349,寶德,40886,25172,23135,62.42,76.72,344087,333927,3.04,主要客戶新機種需求增加所致。
3483,力致,864360,889859,773564,-2.86,11.73,7525631,7014634,7.28,-
3577,泓格,74231,106949,61020,-30.59,21.65,884084,828119,6.75,-
3625,西勝,28574,40757,105964,-29.89,-73.03,442863,951263,-53.44,訂單減少
3693,營邦,877118,761119,1016416,15.24,-13.7,7153922,7297078,-1.96,-
3709,鑫聯大投控,2685625,2703815,2125865,-0.67,26.33,22314352,17940409,24.38,無
4931,新盛力,161429,170361,87981,-5.24,83.48,1748794,1553210,12.59,因客戶去化庫存狀況獲得緩解，故本月營收較去年同期增加。
4987,科誠,126773,101154,101642,25.32,24.72,1042136,947628,9.97,-
5289,宜鼎,748005,712853,688967,4.93,8.56,7435642,6872696,8.19,-
5356,協益,330000,348099,276386,-5.19,19.39,3179985,2440000,30.32,-
5386,青雲,431807,751819,245797,-42.56,75.67,3426992,1672395,104.91,本期及累計營收增加主要係記憶體模組訂單交貨所致
5426,振發,139170,121040,104337,14.97,33.38,1147161,1183676,-3.08,-
5438,東友,130148,157290,74551,-17.25,74.57,1082726,1001271,8.13,主係客戶進行產品促銷活動專案使營收較同期成長
5465,富驊,331480,351243,431098,-5.62,-23.1,3574488,4484584,-20.29,-
5474,聰泰,98317,92397,105311,6.4,-6.64,1002900,966732,3.74,-
5490,同亨,152187,97436,89793,56.19,69.48,1148681,612752,87.46,係因去年同期主要客戶出貨減少。
6121,新普,7871502,7965571,8303506,-1.18,-5.2,66485062,69429834,-4.24,-
6160,欣技,135090,94532,110470,42.9,22.28,1037069,1165486,-11.01,-
6161,捷波,87760,111746,109120,-21.46,-19.57,1064851,1102082,-3.37,-
6188,廣明,693599,583363,996209,18.89,-30.37,6459016,8591306,-24.81,-
6228,全譜,2396,2929,3166,-18.19,-24.32,37075,26674,38.99,-
6276,安鈦克,109689,109318,104571,0.33,4.89,968355,969194,-0.08,-
6441,廣錠,30975,82997,54023,-62.67,-42.66,491335,585302,-16.05,-
6570,維田,67309,68394,68923,-1.58,-2.34,746097,801308,-6.89,-
6577,勁豐,221445,203054,236220,9.05,-6.25,1927330,2207199,-12.67,-
6680,鑫創電子,43969,78709,60231,-44.13,-26.99,527528,518505,1.74,-
6922,宸曜,142958,110633,107725,29.21,32.7,1184908,893030,32.68,-
8076,伍豐,149270,165925,253475,-10.03,-41.11,1811601,2189765,-17.26,-
8234,新漢,497340,476149,348826,4.45,42.57,4324602,4871762,-11.23,-
8410,森田,99371,94850,84145,4.76,18.09,960952,978365,-1.77,-
3066,李洲,18997,20367,14623,-6.72,29.91,188719,177463,6.34,-
3128,昇銳,99521,87960,79670,13.14,24.91,871096,826611,5.38,-
3230,錦明,32766,34679,67795,-5.51,-51.66,371775,658171,-43.51,本月營業收入減少係因客戶需求減少所致。
3297,杭特,14699,11134,17727,32.01,-17.08,140785,131391,7.14,-
3339,泰谷,51191,59430,42451,-13.86,20.58,532874,419787,26.93,-
3441,聯一光電,20916,27069,24675,-22.73,-15.23,264871,246807,7.31,-
3455,由田,204518,167590,204811,22.03,-0.14,1389905,1393811,-0.28,-
3490,單井,20486,25097,29259,-18.37,-29.98,221184,294740,-24.95,-
3516,亞帝歐,116404,107737,89680,8.04,29.79,997714,804476,24.02,-
3531,先益,135621,127043,160234,6.75,-15.36,1314519,1753353,-25.02,-
3615,安可,80958,79426,96870,1.92,-16.42,866067,899589,-3.72,-
3623,富晶通,19184,20801,30993,-7.77,-38.1,225282,318763,-29.32,-
3630,新鉅科,154428,164131,157648,-5.91,-2.04,1598654,1259329,26.94,-
4729,熒茂,81509,74218,63316,9.82,28.73,810532,943428,-14.08,-
4933,友輝,283558,238691,236575,18.79,19.85,2349966,2041215,15.12,-
4972,湯石照明,100723,110021,49979,-8.45,101.53,986577,585169,68.59,112年10月31日以股份轉換方式合併大峽谷KY，自112年11月起營收公告金額包含該公司。
4995,晶達,112619,134208,115004,-16.08,-2.07,1164838,1007568,15.6,-
5220,萬達光電,55657,49167,68315,13.19,-18.52,575846,677499,-15.0,-
5230,雷笛克光學,132467,138491,118735,-4.34,11.56,1278973,1017535,25.69,-
5251,天鉞電,24289,26644,11803,-8.83,105.78,200544,130955,53.13,因客戶交期之因素，故本月及累計營收皆較去年同期增加。
5315,光聯,149202,130635,96349,14.21,54.85,1227718,1366421,-10.15,歐洲客戶較去年同期出貨增加
5371,中光電,2993215,3435069,3249968,-12.86,-7.9,32775088,32853671,-0.23,-
6167,久正,133491,126395,120102,5.61,11.14,892991,1494390,-40.24,-
6234,高僑,50514,51505,116040,-1.92,-56.46,567632,968517,-41.39,去年同期專案驗收入帳金額較高
6244,茂迪,224246,264285,221673,-15.14,1.16,2619532,3357552,-21.98,-
6246,臺龍,147055,136600,160199,7.65,-8.2,1197568,1333412,-10.18,-
6517,保勝光學,56146,36694,38894,53.01,44.35,426660,429162,-0.58,-
6556,勝品,111598,116815,135653,-4.46,-17.73,1460131,1627470,-10.28,-
6859,伯特光,48809,71088,38927,-31.34,25.38,542586,709042,-23.47,-
6899,創為精密,69134,81244,79215,-14.9,-12.72,777650,864041,-9.99,-
7402,邑錡,44308,30206,47651,46.68,-7.01,432276,475959,-9.17,-
8049,晶采,97380,126600,142631,-23.08,-31.72,1091074,1810532,-39.73,-
8064,東捷,203195,252554,192215,-19.54,5.71,2193204,2491664,-11.97,-
8069,元太,3266043,3095521,1816534,5.5,79.79,25753907,23103565,11.47,受新舊產品轉換期及公司新產品上市，致公司10月營收較去年同期增加
8111,立��,62826,70422,70240,-10.78,-10.55,653136,645622,1.16,-
8240,華宏,674676,712431,642832,-5.29,4.95,6189130,6307933,-1.88,-
3081,聯亞,114595,110497,80821,3.7,41.78,1034207,840112,23.1,-
3095,及成,47967,55774,45497,-13.99,5.42,506717,374826,35.18,-
3152,璟德,152331,143088,137874,6.45,10.48,1387566,1211602,14.52,-
3234,光環,44600,46476,58038,-4.03,-23.15,471061,510300,-7.68,-
3306,鼎天,95382,92900,138699,2.67,-31.23,810617,1010618,-19.78,-
3363,上詮,102062,122342,111518,-16.57,-8.47,1106063,1045988,5.74,-
3491,昇達科,188887,213775,112080,-11.64,68.52,1910002,1289247,48.14,因應市場需求，低軌衛星客戶出貨增加，推動本月營收大幅上升。
3499,環天科,43440,26632,29385,63.11,47.83,330668,253224,30.58,-
3558,神準,1194359,1006537,1375175,18.66,-13.14,9521870,14223364,-33.05,-
3564,其陽,210815,213869,184504,-1.42,14.26,1791884,1578189,13.54,-
3684,榮昌,85635,77523,57611,10.46,48.64,753357,695818,8.26,-
4905,台聯電,64570,41962,10330,53.87,525.07,486222,96506,403.82,主因新增子公司認列營收。
4909,新復興,184528,285648,62784,-35.4,193.9,2423351,550705,340.04,一、去年基期較低。二、配合5G天線產品客戶端出貨。
4979,華星光,329524,324554,327755,1.53,0.53,2732457,2272478,20.24,-
5353,台林,134378,161667,174332,-16.87,-22.91,1564484,1703300,-8.14,-
6109,亞元,47713,58011,61747,-17.75,-22.72,606654,878507,-30.94,-
6143,振曜,623963,503811,704675,23.84,-11.45,5769467,5750754,0.32,-
6190,萬泰科,689652,678134,503053,1.69,37.09,6758066,5523099,22.36,-
6218,豪勉,86447,55173,73489,56.68,17.63,954457,940644,1.46,-
6241,易通展,50852,58259,37889,-12.71,34.21,535514,560064,-4.38,-
6263,普萊德,164993,162851,148425,1.31,11.16,1548084,1530828,1.12,-
6417,韋僑,142081,133063,101159,6.77,40.45,1232895,1221571,0.92,-
6465,威潤,15706,16733,16874,-6.13,-6.92,142063,201159,-29.37,-
6470,宇智,210132,202515,204946,3.76,2.53,1610303,2069685,-22.19,-
6486,互動,164340,299994,110803,-45.21,48.31,1816180,1286272,41.19,-
6530,創威,25282,25486,21209,-0.8,19.2,231722,208968,10.88,-
6546,正基,208815,217955,201278,-4.19,3.74,1981529,1826148,8.5,-
6561,是方,412219,330076,276221,24.88,49.23,3169460,2694101,17.64,-
6588,東典,14324,8847,6128,61.9,133.74,99390,89804,10.67,主係合併子公司營收所致。
8034,榮群,11896,31530,161472,-62.27,-92.63,229193,479117,-52.16,主係去年同期外銷及國內標案結案金額較高
8048,德勝,79450,63574,143858,24.97,-44.77,845038,1468754,-42.46,-
8059,凱碩,18744,33194,9399,-43.53,99.42,263085,493995,-46.74,主受客戶訂單需求變化影響所致
8089,康全電訊,448073,371179,79891,20.71,460.85,3562782,794487,348.43,新市場出貨增加所致
1336,台翰,252664,210433,190371,20.06,32.72,2115033,1953361,8.27,-
1595,川寶,74409,127794,128317,-41.77,-42.01,751570,1278448,-41.21,-
1815,富喬,388754,399460,268597,-2.68,44.73,3348572,2759293,21.35,-
3078,僑威,663678,648589,928503,2.32,-28.52,7003710,9340780,-25.02,-
3114,好德,229553,225418,218805,1.83,4.91,2242750,2300771,-2.52,-
3206,志豐,283971,314885,302248,-9.81,-6.04,3144923,3055681,2.92,-
3207,耀勝,103532,107442,68930,-3.63,50.19,1256053,1001381,25.43,本月營收較去年提高，因訂單增加所致。
3217,優群,331298,359530,278651,-7.85,18.89,2846570,2480294,14.76,-
3236,千如,158789,170941,151620,-7.1,4.72,1582218,1740754,-9.1,-
3276,宇環,47129,54718,156533,-13.86,-69.89,799576,1003851,-20.34,因市場需求下降
3294,英濟,345464,402878,379639,-14.25,-9.0,3581801,3391585,5.6,-
3310,佳穎,139164,120967,243861,15.04,-42.93,1178311,1719330,-31.46,-
3357,臺慶科,480227,501797,361420,-4.29,32.87,4490274,3696181,21.48,-
3388,崇越電,649807,653224,613101,-0.52,5.98,6319789,5827349,8.45,-
3484,崧騰,364230,346331,264891,5.16,37.5,3478979,2838468,22.56,-
3492,長盛,60802,66327,61379,-8.32,-0.94,657317,602515,9.09,-
3511,矽瑪,147304,254412,116215,-42.1,26.75,1422177,1799934,-20.98,-
3526,凡甲,307091,340280,223289,-9.75,37.53,2572719,1930990,33.23,-
3537,堡達,264155,257966,249946,2.39,5.68,2416487,2394288,0.92,-
3548,兆利,660402,681599,787621,-3.1,-16.15,7472258,6662330,12.15,-
3597,映興,79286,73199,39030,8.31,103.14,574421,521441,10.16,客戶訂單增加
3624,光頡,201921,222087,196895,-9.08,2.55,2196164,2166394,1.37,-
3646,艾恩特,60245,65922,70308,-8.61,-14.31,695836,658134,5.72,10月營收成長率-14.31%，因汽車、工業需求疲弱影響，另一方面，歐洲客戶對新產品送樣需求強勁，加快推出新產品，提振買氣。
3689,湧德,466411,512480,493089,-8.98,-5.41,4192536,5282553,-20.63,-
4542,科嶠,15731,25273,54813,-37.75,-71.3,481934,695443,-30.7,因公司近年再積極轉型將產業拓展至半導體領域，故會面臨一段訂單的空窗期，致使略影嚮接單量導致近期營收較去年同期減少。
4939,亞電,118172,136929,127169,-13.69,-7.07,1285609,1254108,2.51,-
4974,亞泰,375432,426630,274662,-12.0,36.68,3661109,3001975,21.95,-
5228,鈺鎧,37153,34342,30015,8.18,23.78,361802,382418,-5.39,-
5291,邑昇,82516,77779,73190,6.09,12.74,827591,790632,4.67,-
5309,系統電,258707,232077,287787,11.47,-10.1,2604578,2691187,-3.21,-
5340,建榮,178758,181339,126702,-1.42,41.08,1616745,964273,67.66,本期因產品組合優化，致營收增加。
5355,佳總,33947,33792,39247,0.45,-13.5,411516,420274,-2.08,-
5381,合正,231240,174394,74539,32.59,210.22,2033232,979890,107.49,本月出貨量較大及112年3月起新增合併主體三江電機
5457,宣德,2177234,2503170,1369705,-13.02,58.95,18335038,13984567,31.1,出貨量增加
5460,同協,23598,21707,23749,8.71,-0.63,229945,302130,-23.89,-
5464,霖宏,60954,75271,104255,-19.02,-41.53,884991,907135,-2.44,-
5475,德宏,47908,43481,31225,10.18,53.42,436800,481215,-9.22,主係新產品生產銷售數量增加
5488,松普,80693,83188,40464,-2.99,99.41,700599,796312,-12.01,末端美國客戶訂單增加所致。
5498,凱崴,94477,95096,98656,-0.65,-4.23,968519,878978,10.18,-
6114,久威,86891,86106,120542,0.91,-27.91,804454,1181992,-31.94,-
6124,業強,182203,167313,139392,8.89,30.71,1452764,1571956,-7.58,-
6126,信音,256224,306999,275178,-16.53,-6.88,3027202,2921640,3.61,-
6127,九豪,88445,93985,72043,-5.89,22.76,840509,681507,23.33,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,126811,170840,77613,-25.77,63.38,1284976,943705,36.16,本月較去年同期營收業績提升
6156,松上,432624,390273,292105,10.85,48.1,3361426,2700479,24.47,-
6158,禾昌,137292,175940,130822,-21.96,4.94,1622862,1482601,9.46,-
6173,信昌電,302803,319376,299421,-5.18,1.12,3115722,3089752,0.84,-
6174,安��,50540,41898,38995,20.62,29.6,381493,386242,-1.22,-
6175,立敦,343199,351984,314521,-2.49,9.11,3547953,3046856,16.44,-
6185,幃翔,31249,21617,32811,44.55,-4.76,318760,491342,-35.12,-
6194,育富,120841,110135,107609,9.72,12.29,1168691,1068348,9.39,-
6204,艾華,30306,38080,31764,-20.41,-4.59,325334,306055,6.29,-
6207,雷科,100424,94976,92303,5.73,8.79,1037012,877926,18.12,-
6208,日揚,326932,325988,301951,0.28,8.27,3221464,3577613,-9.95,-
6210,慶生,29869,23049,26826,29.58,11.34,235833,270993,-12.97,-
6217,中探針,281518,310055,191010,-9.2,47.38,2498841,2277101,9.73,無
6259,百徽,24387,33841,33915,-27.93,-28.09,311180,361226,-13.85,-
6266,泰詠,285896,262917,225253,8.74,26.92,2714415,3156904,-14.01,-
6274,台燿,2030244,2269814,1405990,-10.55,44.39,18790431,12993427,44.61,-
6279,胡連,881592,782749,754725,12.62,16.8,6909681,5828944,18.54,-
6284,佳邦,610388,744739,566936,-18.04,7.66,6142136,5401710,13.7,-
6292,迅德,78237,90143,108177,-13.2,-27.67,872231,1137849,-23.34,-
6418,詠昇,56172,60800,68408,-7.61,-17.88,667378,698770,-4.49,-
6432,今展科,78369,83289,75468,-5.9,3.84,849624,918475,-7.49,-
6538,倉和,151512,196251,219203,-22.79,-30.88,1963602,1743278,12.63,-
6584,南俊國際,183258,151162,122905,21.23,49.1,1577969,1050149,50.26,與去年同期變化原因：主係客戶端庫存去化逐漸進入尾聲，以及伺服器導軌新產品出貨增溫所致。
6642,富致,44819,44961,37984,-0.31,17.99,428509,346859,23.53,-
6664,群翊,230285,196855,218092,16.98,5.59,2080861,2022095,2.9,-
6821,聯寶,59661,65144,41006,-8.41,45.49,463046,456211,1.49,-
6913,鴻呈,216023,194246,145111,11.21,48.86,1727342,1512101,14.23,無
6967,汎瑋材料,92076,116930,100208,-21.25,-8.11,1128133,1114664,1.2,-
8038,長園科,26906,25153,24145,6.96,11.43,113816,294245,-61.31,配合客戶需求出貨
8042,金山電,285804,320104,273694,-10.71,4.42,2848804,2636263,8.06,-
8043,蜜望實,403363,431582,423481,-6.53,-4.75,3825959,4132674,-7.42,-
8074,鉅橡,105540,114013,100089,-7.43,5.44,1053867,930586,13.24,-
8093,保銳,20237,18755,23152,7.9,-12.59,194800,269597,-27.74,-
8109,博大,118553,120696,156796,-1.77,-24.39,1288657,1641601,-21.49,-
8121,越峰,236614,272433,209855,-13.14,12.75,2621271,2078958,26.08,-
8147,正淩,104016,113887,89727,-8.66,15.92,1065253,867169,22.84,-
8155,博智,306249,347413,259266,-11.84,18.12,2931078,2341744,25.16,-
8182,加高,251839,274600,241915,-8.28,4.1,2445237,2197407,11.27,-
8289,泰藝,123632,120123,100096,2.92,23.51,1245261,1344086,-7.35,-
8291,尚茂,420,117,1404,258.97,-70.08,9628,34229,-71.87,係因消費性電子產品復甦力道仍不足，整體景氣的狀況恢復緩慢，再加上市場價格過低，以及暫時停止生產，造成營收衰退所致。
8358,金居,523004,581631,582303,-10.07,-10.18,5637572,5001704,12.71,-
3232,昱捷,126081,140414,143896,-10.2,-12.38,1364654,1249744,9.19,-
3444,利機,98393,95408,83265,3.12,18.16,942403,813703,15.81,-
6113,亞矽,52425,60013,102284,-12.64,-48.74,606166,1045809,-42.03,-
6118,建達,784194,789376,810451,-0.65,-3.23,7430664,7036832,5.59,-
6154,順發,297947,345023,294018,-13.64,1.33,3119322,3154707,-1.12,-
6227,茂綸,1022176,957457,917328,6.75,11.42,10078123,11317931,-10.95,-
6265,方方土昶,37884,34025,58142,11.34,-34.84,464173,576844,-19.53,-
6270,倍微,189151,215905,231878,-12.39,-18.42,2248603,2908312,-22.68,-
8032,光菱,220995,268491,176183,-17.68,25.43,2364915,2323327,1.79,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
8067,志旭,8928,10927,6827,-18.29,30.77,90180,88446,1.96,-
8084,巨虹,53664,48185,42362,11.37,26.67,463416,624347,-25.77,-
3147,大綜,521988,435207,437549,19.94,19.29,3892995,3290372,18.31,-
3570,大塚,251187,186656,141347,34.57,77.7,1738828,1422649,22.22,因10月訂單增加所致
4953,緯軟,886751,879470,772123,0.82,14.84,8440770,7174678,17.64,-
5201,凱衛,18377,16292,14052,12.79,30.77,220676,189554,16.41,-
5202,力新,10399,18348,11193,-43.32,-7.09,124660,113520,9.81,-
5211,蒙恬,13675,13140,17595,4.07,-22.27,138583,136731,1.35,-
5310,天剛,207,142,189,45.77,9.52,1119,7374,-84.82,本年營收減少係因資訊系統整合業務及遊戲軟體銷售皆較去年減少所致
5403,中菲,217358,244394,226085,-11.06,-3.86,2381482,2239819,6.32,"本公司於112年6月間出售仁大公司全部股份,故自112/7起無合併營業收入,為比較性同時調整去年同期及去年累計公告金額。"
5410,國眾,374931,396200,205561,-5.36,82.39,3080625,2667413,15.49,本期營收較去年同期大幅增加主要係專案收入增加所致。
6148,驊宏資,28746,134911,83192,-78.69,-65.44,560061,742739,-24.59,1.本月同期減少原因：係112/10金融機構專案交貨、驗收
6221,晉泰,478265,436534,290869,9.55,64.42,4001752,4306630,-7.07,接單狀況良好
6231,系微,117990,197351,103155,-40.21,14.38,1305001,1074992,21.39,-
6516,勤崴國際,36872,55768,34344,-33.88,7.36,355815,403105,-11.73,-
6590,普鴻,49845,42831,57526,16.37,-13.35,470615,548951,-14.27,-
6593,台灣銘板,50567,56690,72039,-10.8,-29.8,532158,560742,-5.09,-
6697,東捷資訊,101367,86357,81094,17.38,24.99,993464,1095639,-9.32,-
6751,智聯服務,185973,146426,140917,27.0,31.97,1452565,1438903,0.94,-
6752,叡揚,157792,147184,143329,7.2,10.09,1390885,1274091,9.16,-
6791,虎門科技,59199,65857,51841,-10.1,14.19,544922,476475,14.36,-
6874,倍力,63473,99879,72594,-36.45,-12.56,1615089,1378282,17.18,-
8099,大世科,309616,408997,314503,-24.29,-1.55,3124223,3373797,-7.39,-
8272,全景軟體,35007,38801,35800,-9.77,-2.21,292227,282990,3.26,-
8416,實威,100164,100671,100781,-0.5,-0.61,1126845,1071866,5.12,-
3067,全域,829,442,12112,87.55,-93.15,37967,132452,-71.33,去年國外客戶下單暢旺，故基期較高使本月及本年累計營業收入減少幅度較大。
3093,港建*,90072,216119,90755,-58.32,-0.75,929881,1489030,-37.55,-
3219,倚強科,67413,95516,59825,-29.42,12.68,996516,1013297,-1.65,-
3285,微端,65365,85904,59227,-23.9,10.36,701843,627491,11.84,-
3303,岱稜,221287,263545,223752,-16.03,-1.1,2497982,2031741,22.94,-
3324,雙鴻,1395643,1424051,1198024,-1.99,16.49,13045465,10567768,23.44,-
3373,熱映,32624,37122,31138,-12.11,4.77,333779,346525,-3.67,-
3465,進泰電子,149532,184277,72256,-18.85,106.94,1279754,1029933,24.25,營業收入增加主要係銷售美國之營業收入增加所致。
3498,陽程,32956,208154,23141,-84.16,42.41,652195,1148370,-43.2,-
3508,位速,60392,47755,59980,26.46,0.68,511228,649686,-21.31,-
3541,西柏,96386,80701,86866,19.43,10.95,788185,1193065,-33.93,-
3580,友威科,72739,56185,47049,29.46,54.6,579424,627822,-7.7,主係本月濺鍍設備收入較去年同期增加所致
3587,閎康,410814,452347,377605,-9.18,8.79,4229583,3954807,6.94,-
3663,鑫科,430841,434099,217521,-0.75,98.06,3605686,2019114,78.57,本月營收較去年同期增加98.07%主要係合併中鋼精材之故，另本月貴金屬銷售金額佔合併營收比率為42%。
4554,橙的,38025,33450,35429,13.67,7.32,325769,285375,14.15,-
4760,勤凱科技,168439,169400,77414,-0.56,117.58,1233243,902229,36.68,本月較去年同月份，出貨量增加
5452,佶優,435793,455132,453973,-4.24,-4.0,4663953,4532601,2.89,-
5489,彩富,161727,136061,135368,18.86,19.47,1496693,1246583,20.06,-
5493,三聯,359062,400972,309298,-10.45,16.08,3635347,2966006,22.56,-
5536,聖暉*,2716737,3035530,2018897,-10.5,34.56,23473580,20455612,14.75,-
6146,耕興,375215,380306,380321,-1.33,-1.34,3804733,4057211,-6.22,-
6151,晉倫,137958,128337,124161,7.49,11.11,1377586,1283437,7.33,-
6187,萬潤,511546,682458,117496,-25.04,335.37,4448622,952808,366.89,因客戶擴產，設備需求較去年同期上升
6512,啟發電,10890,11072,23565,-1.64,-53.78,160837,210801,-23.7,因出貨交期遞延。
6613,朋億*,884899,1090842,794802,-18.87,11.33,8247330,7249586,13.76,-
6654,天正國際,35581,31250,30513,13.85,16.6,231325,351047,-34.1,-
6739,竹陞科技,40720,38717,30179,5.17,34.92,323717,209526,54.49,新產品推廣順利
6840,東研信超,72796,69722,55218,4.4,31.83,707095,577514,22.43,-
6877,鏵友益,24740,25978,15649,-4.76,58.09,339190,308659,9.89,本期營收增加，主要係因出貨增加所致。
6903,巨漢,152570,204418,207486,-25.36,-26.46,2474942,2390018,3.55,-
8085,福華,47565,47536,48989,0.06,-2.9,497551,624443,-20.32,-
8092,建暐,26380,17604,27433,49.85,-3.83,280172,342952,-18.3,-
8183,精星,822015,761766,660922,7.9,24.37,5637466,5503302,2.43,-
8383,千附,207294,255023,139502,-18.71,48.59,2256714,2212013,2.02,-
8908,欣雄,742448,716885,520828,3.56,42.55,6200275,5751019,7.81,-
8917,欣泰,234089,222982,205738,4.98,13.78,2236380,2146228,4.2,-
8931,大汽電,218303,213677,202430,2.16,7.84,2084355,2309524,-9.74,-
2596,綠意,27601,25493,73063,8.26,-62.22,313113,636048,-50.77,"本公司在建建案尚未完工,故113年10月單月營收及累計營收均較112年同期減少。"
2718,全心投控,67210,165720,68706,-59.44,-2.17,4197164,2013614,108.43,配合銷售個案交屋認列收入
3188,鑫龍騰,44163,71856,709193,-38.53,-93.77,1385358,1043820,32.72,不動產於過戶時點認列營收，故波動較大。
3489,森寶,1083712,407304,52331,166.06,1970.87,2117175,558242,279.25,本公司100%轉投資森�祣蝟y施工進度如預期及森睦建案本月辦理產權移轉過戶，致本月營收較去年同期成長1970.88%。
3512,皇龍,3158,2892,422026,9.19,-99.25,633897,2826157,-77.57,本期建案完工交屋減少.
4416,三圓,8313,8406,8440,-1.1,-1.5,86009,82910,3.73,-
5206,坤悅,12171,0,699128,,-98.25,2405796,2722671,-11.63,本期營業收入較去年同期減少，主要係因去年同期「心富郁」完工交屋認列收入所致。
5213,亞昕,131003,33658,1255585,289.21,-89.56,1711358,3817680,-55.17,本年度完成一個工案、餘屋及租金收入
5324,士開,219617,849492,57403,-74.14,282.58,1484018,471073,215.02,係因本年度有結案收入所致
5455,昇益,187,186,187,0.53,0.0,1259092,1867,67339.31,今年因建案交屋認列收入，因此與去年累計營收相比較變動幅度較大。
