公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6592,和潤企業,2526416,2592259,2315220,-2.53,9.12,12902386,11118874,16.04,-
6625,必應,419777,156732,178036,167.83,135.78,1041576,642085,62.21,主要係因本月及本年累計參與製作之演製活動等較去年同期及去年累計增加所致
6655,科定,220346,203022,215281,8.53,2.35,960029,892714,7.54,-
6901,鑽石投資,-189939,-603487,-638956,68.52,70.27,-1567127,-1770307,11.47,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
6914,阜爾運通,382049,375546,327714,1.73,16.58,1869947,1654875,12.99,-
8033,雷虎,101896,139696,87779,-27.05,16.08,525361,414759,26.66,-
8463,潤泰材,564513,482128,474814,17.08,18.89,2565589,2029476,26.41,-
8481,政伸,96560,90864,79729,6.26,21.11,431056,430611,0.1,-
9902,台火,2382,2381,11326,0.04,-78.96,147682,64217,129.97,本月營收較去年同期減少主要係本月無銷售汽車及投標車輛收入，而累計營收較去年同期增加主要係本期二月有銷售鋼構建材收入所致。
9905,大華,801313,630808,766409,27.02,4.55,3361638,3525267,-4.64,-
9907,統一實,3954602,3640532,3244563,8.62,21.88,16965472,15488416,9.53,-
9917,中保科,1470002,1431719,1438175,2.67,2.21,7184131,6895668,4.18,-
9919,康那香,222897,214834,245411,3.75,-9.17,1137934,1242470,-8.41,-
9925,新保,651627,643461,622825,1.26,4.62,3241729,3142101,3.17,-
9927,泰銘,687823,763924,765160,-9.96,-10.1,3557248,3692797,-3.67,-
9928,中視,73506,74011,71303,-0.68,3.08,376759,345190,9.14,-
9929,秋雨,50206,47092,51555,6.61,-2.61,276489,259481,6.55,-
9933,中鼎,11086951,9995844,9279140,10.91,19.48,50355168,37793492,33.23,-
9938,百和,1322479,1233993,957855,7.17,38.06,6111665,4784037,27.75,-
9939,宏全,2675456,2342504,2435259,14.21,9.86,11494857,10723297,7.19,-
9940,信義,1480494,1424633,1165536,3.92,27.02,6044797,6672848,-9.41,本月營收同比增加27.02%，主要係本公司仲介業務營收成長。
9941,裕融,3493194,3468896,3569498,0.7,-2.13,17356658,16662469,4.16,-
9942,茂順,355960,310472,431470,14.65,-17.5,1620340,1990194,-18.58,-
9944,新麗,209139,223904,193827,-6.59,7.89,1169000,1010312,15.7,-
9945,潤泰新,2343898,2687510,2879621,-12.78,-18.6,12013791,11337369,5.96,-
全部國內上市公司合計,全部國內上市公司合計,3304927004,3200762824,2846561473,3.25,16.1,15437022572,14002845555,10.24,
1264,德麥,538142,532647,469659,1.03,14.58,2615302,2263595,15.53,-
1796,金穎生技,33155,48203,77367,-31.21,-57.14,199744,341562,-41.52,本期營收較去年同期減少，主係客戶需求減緩所致
4205,中華食,165522,156238,162183,5.94,2.05,796428,772729,3.06,-
4207,環泰,538711,467169,557215,15.31,-3.32,2436798,2254349,8.09,-
6846,綠茵,76522,62014,61059,23.39,25.32,364697,312703,16.62,-
4303,信立,20859,19366,9343,7.7,123.25,92632,81283,13.96,庫存去化已近尾聲，客戶因應市場需求持續下單
4304,勝昱,28808,30934,65490,-6.87,-56.01,146941,253528,-42.04,本月增減百分比達50％以上 ，主要係因本期子公司業務減少。
4305,世坤,97983,87966,86077,11.38,13.83,406459,364597,11.48,-
9950,萬國通,221153,214020,296068,3.33,-25.3,1093943,1204068,-9.14,-
4401,東隆興,329370,332526,218502,-0.94,50.74,1507691,1033579,45.87,品牌商庫存逐漸去化，比較基期較低。
4402,福大,4735,3866,3308,22.47,43.13,18269,31356,-41.73,客戶訂單急速萎縮
4406,新昕纖,32300,28516,24336,13.26,32.72,147163,162094,-9.21,-
4413,飛寶企業,8875,48396,16771,-81.66,-47.08,150415,183462,-18.01,-
4417,金洲,278087,176864,269400,57.23,3.22,1015263,1186657,-14.44,-
4420,光明,70545,54568,56451,29.27,24.96,293430,277518,5.73,-
4432,銘旺實,54171,76271,81480,-28.97,-33.51,369339,473651,-22.02,-
4433,興采,281067,202635,190954,38.7,47.19,1096950,1085806,1.02,-
6506,雙邦,166658,191376,105694,-12.91,57.67,845912,696899,21.38,訂單增加
1570,力肯,105155,76857,24340,36.81,332.02,278191,206815,34.51,"去年同期基期低,本月新舊產品交替"
1580,新麥,428983,405354,372654,5.82,15.11,1776899,1654372,7.4,-
1586,和勤,187951,216408,175660,-13.14,6.99,1055342,865810,21.89,-
1599,宏佳騰,118478,167259,83438,-29.16,41.99,743267,604243,23.0,-
2066,世德,239912,234703,241642,2.21,-0.71,1215046,1189963,2.1,-
2067,嘉鋼,89494,89088,111519,0.45,-19.74,409052,521082,-21.49,-
2070,精湛,59792,56054,42273,6.66,41.44,262466,212699,23.39,-
2230,泰茂,88570,120453,48556,-26.46,82.4,489351,199301,145.53,酒水事業收入增加
2235,謚源,37839,45820,49465,-17.41,-23.5,214961,190426,12.88,-
3162,精確,316621,279221,278382,13.39,13.73,1285600,1431729,-10.2,-
3226,至寶電,230939,180931,218736,27.63,5.57,978894,832107,17.64,-
3379,彬台,56420,56030,21371,0.69,164.0,190922,124166,53.76,主係本期設備銷售之銷貨收入較上期增加所致
3426,台興,63497,59764,54768,6.24,15.93,298458,262370,13.75,-
3685,元創精密,100493,97447,120088,3.12,-16.31,465095,582035,-20.09,-
4502,健信,133841,109303,132012,22.44,1.38,596106,516709,15.36,-
4503,金雨,31432,20138,14898,56.08,110.98,131818,78298,68.35,疫情趨緩且受惠於代工產品量產出貨增加，致使營收成長。
4506,崇友,423956,441392,493484,-3.95,-14.08,2089172,2030256,2.9,上列為本公司自結數
4510,高鋒,132564,153141,189562,-13.43,-30.06,658929,736185,-10.49,-
4513,福裕,86663,142813,133681,-39.31,-35.17,542746,532815,1.86,-
4523,永彰,39665,58680,46689,-32.4,-15.04,224262,214744,4.43,-
4527,方方土霖,319156,275931,251880,15.66,26.7,1323578,1116665,18.52,-
4528,江興鍛,140219,164891,133923,-14.96,4.7,728714,787942,-7.51,-
4533,協易機,225299,346027,442525,-34.88,-49.08,1367441,1619520,-15.56,-
4534,慶騰,73243,77107,63744,-5.01,14.9,342676,298371,14.84,-
4535,至興,252985,231930,226837,9.07,11.52,1173906,1137080,3.23,-
4538,大詠城,29447,19493,41521,51.06,-29.07,118600,217823,-45.55,-
4543,萬在,87961,86888,92438,1.23,-4.84,368334,392176,-6.07,-
4549,桓達,114074,114175,110211,-0.08,3.5,534423,553180,-3.39,-
4550,長佳,93058,162073,110338,-42.58,-15.66,639809,642395,-0.4,-
4558,寶緯,99559,105494,156905,-5.62,-36.54,578870,553925,4.5,-
4561,健椿,144375,141014,109075,2.38,32.36,561990,435006,29.19,-
4563,百德,263669,235296,197419,12.05,33.55,1190633,893588,33.24,-
4568,科際精密,112410,95326,102815,17.92,9.33,449855,387705,16.03,-
4580,捷流閥業,203693,197518,247435,3.12,-17.67,962766,1147582,-16.1,-
4584,君帆,108236,106862,87751,1.28,23.34,506102,392495,28.94,-
6122,擎邦,287258,383636,458381,-25.12,-37.33,1661390,1888480,-12.02,-
6425,易發,195073,215552,158646,-9.5,22.96,807159,356566,126.37,因應客戶產能建置，以致使我司營收相較去年同期增加。
6603,富強鑫,409207,393769,331748,3.92,23.34,1725566,1499114,15.1,-
6609,瀧澤科,230864,233527,261355,-1.14,-11.66,903600,1230670,-26.57,-
6829,千附精密,136729,144454,125946,-5.34,8.56,594004,523677,13.42,-
6843,進典,65272,59717,81730,9.3,-20.13,294037,406412,-27.65,-
8027,鈦昇,207252,132306,96326,56.64,115.15,627405,570822,9.91,因客戶擴產，設備需求較去年同期上升。
8083,瑞穎,156896,168792,90217,-7.04,73.9,741268,394803,87.75,訂單回流
8107,大億金茂,84703,60796,61655,39.32,37.38,374401,312172,19.93,-
8255,朋程,712173,592676,407394,20.16,74.81,3064967,1869543,63.94,本月營收較去年同期增加，主要是母公司銷量增加致營收上升(自民國112年6月起合併台灣茂矽電子股份有限公司)
9951,皇田,482385,430455,404628,12.06,19.21,2123461,1991184,6.64,-
2061,風青,118251,103400,73286,14.36,61.35,439882,350336,25.56,因客戶需求成長致銷售量增加，且國際銅價上升致營業額增加。
1742,台蠟,27053,22830,70793,18.49,-61.78,108493,197081,-44.95,本月營收及累計營收較去年同期減少，係因太陽能較去年同期減少
3430,奇鈦科,126420,134377,116711,-5.92,8.31,607832,502593,20.93,-
4706,大恭,112106,99002,89005,13.23,25.95,516409,417810,23.59,-
4707,磐亞,191450,103904,163741,84.25,16.92,517913,562506,-7.92,-
4711,永純,62035,56766,58936,9.28,5.25,295695,321987,-8.16,-
4714,永捷,64833,55707,33886,16.38,91.32,272706,240110,13.57,客戶訂單回流所致
4716,大立,50997,45721,37576,11.53,35.71,227967,190598,19.6,-
4721,美琪瑪,206774,198905,206463,3.95,0.15,960443,1059353,-9.33,-
4741,泓瀚,47304,48172,52200,-1.8,-9.37,250338,264701,-5.42,-
4754,國碳科,52100,57792,70065,-9.84,-25.64,279054,269429,3.57,-
4767,誠泰科技,102150,107136,114772,-4.65,-10.99,499597,503607,-0.79,-
4768,晶呈科技,78923,69098,65215,14.21,21.01,393797,364042,8.17,-
6509,聚和,445202,370894,411805,20.03,8.1,2018843,1979904,1.96,-
1565,精華,343133,329975,370949,3.98,-7.49,1772853,1880014,-5.7,-
1777,生泰,115111,98309,99975,17.09,15.13,483202,437584,10.42,-
1781,合世,57544,23207,25842,147.95,122.67,282657,214390,31.84,本月營收較去年同期增加主要係因出貨量增加所致。
1784,訊聯,100603,101114,101590,-0.5,-0.97,498158,449341,10.86,-
1788,杏昌,334774,409823,308860,-18.31,8.39,1709440,1591448,7.41,-
1799,易威,36871,24631,13530,49.69,172.51,134919,70675,90.9,因新藥/學名藥產品出貨較去年同期多，致本期營收成長
1813,寶利徠,30047,30229,33060,-0.6,-9.11,139899,155609,-10.09,-
3118,進階,56333,49120,52925,14.68,6.43,283680,242421,17.01,-
3176,基亞,142100,100774,73534,41.0,93.24,494190,291405,69.58,.
3205,佰研,39746,38902,39549,2.16,0.49,197441,191434,3.13,-
3218,大學光,342803,358527,303681,-4.38,12.88,1772510,1675568,5.78,-
4102,永日,68226,65740,39135,3.78,74.33,284190,228490,24.37,配合客戶訂單出貨，故當月營收較去年同期成長。
4105,東洋,444209,456707,489526,-2.73,-9.25,2174521,1992997,9.1,-
4107,邦特,174019,169833,155119,2.46,12.18,840113,776816,8.14,-
4109,加捷生醫,44491,36199,29340,22.9,51.63,240444,137351,75.05,新增轉投資公司合併營收增加
4111,濟生,100496,92381,90806,8.78,10.67,460077,439935,4.57,-
4114,健喬,483038,471221,454477,2.5,6.28,2240677,2106300,6.37,-
4116,明基醫,388653,385274,390834,0.87,-0.55,1831076,1796293,1.93,-
4120,友華,353382,384252,396428,-8.03,-10.85,1841962,1868204,-1.4,-
4121,優盛,311852,333074,355678,-6.37,-12.32,1593659,1616416,-1.4,-
4123,晟德,150836,141173,112704,6.84,33.83,655419,545972,20.04,-
4126,太醫,191071,175466,209226,8.89,-8.67,930522,999563,-6.9,-
4127,天良,29755,28467,38667,4.52,-23.04,171056,192079,-10.94,-
4128,中天,137665,143545,118371,-4.09,16.29,693695,640179,8.35,-
4129,聯合,393923,377275,315161,4.41,24.99,1837063,1540556,19.24,-
4130,健亞,44656,40086,50634,11.4,-11.8,224101,224884,-0.34,-
4131,浩泰,5355,6914,4829,-22.54,10.89,28036,27822,0.76,-
4138,曜亞,133839,124217,138407,7.74,-3.3,661240,674416,-1.95,-
4147,中裕,45723,57231,30241,-20.1,51.19,281902,143602,96.3,.
4153,鈺緯,66804,80439,76362,-16.95,-12.51,369631,390434,-5.32,-
4160,訊聯基因,59122,56764,52735,4.15,12.11,282760,230239,22.81,-
4161,聿新科,80255,66034,69468,21.53,15.52,366103,278871,31.28,-
4162,智擎,86700,21104,26382,310.82,228.63,272275,214999,26.64,"Sublicense Revenue US1,875,000"
4163,鐿鈦,230946,215439,190281,7.19,21.37,1049510,1060094,-0.99,-
4167,松瑞藥,142790,115855,61920,23.24,130.6,517837,352777,46.78,訂單增加
4168,醣聯,14,80,886,-82.5,-98.41,9333,1090,756.23,112年5月為委託研究收入。
4173,久裕,111479,92077,97604,21.07,14.21,515405,450903,14.3,-
4174,浩鼎,6684,4282,1800,56.09,271.33,20101,3695,444.0,主係潤雅子公司本月及本年累計對新客戶之委託開發暨製造服務收入較去年同期增加所致
4175,杏一,630135,594708,618141,5.95,1.94,3060778,2927617,4.54,-
4183,福永生技,56102,25302,30114,121.72,86.29,179305,146336,22.52,訂單量增加
4188,安克,7340,3017,6046,143.28,21.4,18434,21520,-14.34,本月安克呼止偵正式開始出貨韓國且國內甲狀偵健診推展順利，故營收較去年同期大幅成長21%
4192,杏國,1871,3308,1843,-43.44,1.51,9556,6548,45.93,-
4198,欣大健康,21198,28710,18213,-26.16,16.38,131776,95315,38.25,-
4726,永昕,59600,53378,104828,11.65,-43.14,193168,321724,-39.95,-
4728,雙美,147875,156839,117265,-5.71,26.1,732454,650702,12.56,-
4735,豪展,66390,93251,79386,-28.8,-16.37,354754,432472,-17.97,-
4743,合一,7413,11807,6029,-37.21,22.95,45030,34150,31.85,-
4744,皇將,107499,86787,42109,23.86,155.28,447595,256481,74.51,112年4月韓國併購案交割，112年4月起合併營收始認列Changsung營業收入，且本期銷售組合較多連線設備，導致營收增加
4747,強生製藥,49589,47995,49963,3.32,-0.74,260763,240278,8.52,-
4911,德英,20094,19120,14994,5.09,34.01,94617,69973,35.21,公司行銷團隊建置中
5312,寶島科,328380,314609,318489,4.37,3.1,1677586,1600100,4.84,單月營收及累計營收再創同期歷史新高
6130,上亞科技,20220,18498,24769,9.3,-18.36,75720,103937,-27.14,-
6242,立康,52743,51993,62254,1.44,-15.27,228316,279448,-18.29,-
6461,益得,1723,2658,2933,-35.17,-41.25,19148,9524,101.04,本年營收較去年同期增加，因本年有認列欣必復新產品銷售收入及外銷銷售收入增加所致。
6469,大樹,1463581,1391819,1379383,5.15,6.1,7057527,6552683,7.7,-
6492,生華科,83,83,83,0.0,0.0,416,416,0.0,-
6496,科懋,76515,68295,63800,12.03,19.92,334921,312358,7.22,-
6499,益安,20691,20738,17398,-0.22,18.92,88570,80488,10.04,-
6523,達爾膚,72444,71157,78245,1.8,-7.41,492828,399064,23.49,-
6527,明達醫,69897,73472,68516,-4.86,2.01,342820,331524,3.4,-
6535,順藥,4280,3861,10353,10.85,-58.65,12604,21223,-40.61,本月銷貨收入皆較去年同期減少
6547,高端疫苗,84006,40997,0,104.9,,183603,0,,.
6569,醫揚,71437,112672,99199,-36.59,-27.98,459449,548014,-16.16,-
6574,霈方,51114,59143,62443,-13.57,-18.14,234717,248585,-5.57,-
6576,逸達,12571,49866,150,-74.79,8280.66,166293,28683,479.76,本年1-5月累計營收較去年同期大幅增加，係因前列腺癌新劑型新藥CAMCEVI在美國市場銷售量持續增長所致。
6589,台康生技,120365,65157,52535,84.73,129.11,405214,302354,34.01,本月營收金額較去年同期增加，主係訂單需求增加所致。
6612,奈米醫材,57506,58260,57702,-1.29,-0.33,276767,260149,6.38,-
6615,慧智,39755,41499,41192,-4.2,-3.48,202279,192315,5.18,-
6649,台生材,9485,6084,13767,55.9,-31.1,34254,46875,-26.92,-
6661,威健生技,33283,19586,25082,69.93,32.69,121289,100077,21.19,-
6662,樂斯科,23930,20799,22469,15.05,6.5,92446,86494,6.88,-
6703,軒郁,361980,331891,217924,9.06,66.1,1498372,926811,61.66,活動檔期帶動營收增加
6712,長聖,60120,56032,54022,7.29,11.28,279630,219518,27.38,-
6733,博晟生醫,13001,15158,28741,-14.23,-54.76,63524,44105,44.02,係銷售醫療器材及抗生素之收入
6747,亨泰光,58979,61413,57082,-3.96,3.32,310522,304567,1.95,-
6762,達亞,50818,40035,48661,26.93,4.43,191154,248591,-23.1,-
6767,台微醫,29593,23591,24865,25.44,19.01,127774,111353,14.74,-
6785,昱展新藥,0,0,0,,,0,0,,無
6841,長佳智能,37748,24937,4961,51.37,660.89,115561,21701,432.51,主要由於專案收入增加
6844,諾貝兒,306411,271892,323712,12.69,-5.34,1421381,1564179,-9.12,-
6875,國邑*,9542,0,0,,,9617,0,,銷售L606研發用藥
6929,佑全,270115,286233,269206,-5.63,0.33,1374446,1287495,6.75,-
8279,生展,178481,182664,147032,-2.28,21.38,828706,748612,10.69,-
8403,盛弘,374879,332611,310814,12.7,20.61,1680170,1482138,13.36,-
8409,商之器,9546,7330,8691,30.23,9.83,43782,51004,-14.15,-
8432,東生華,90742,75277,54992,20.54,65.0,366510,248026,47.77,於民國113年4月9日取得高峰藥品材料股份有限公司及高峰生技股份有限公司各51%已發行流通在外普通股，係以合併營業收入申報.
8436,大江,711249,664623,663820,7.01,7.14,2887793,3149931,-8.32,-
2035,唐榮公司,1174487,958934,1032386,22.47,13.76,4748624,5269054,-9.87,-
2063,世鎧,83687,97450,147642,-14.12,-43.31,474815,590501,-19.59,-
2064,晉椿,159761,145900,124932,9.5,27.87,660946,594463,11.18,-
2065,世豐,213208,212607,171239,0.28,24.5,1007255,1039200,-3.07,-
2073,雄順,55557,50173,43239,10.73,28.48,246176,219071,12.37,-
5009,榮剛,1123187,1174944,1192503,-4.4,-5.81,5711270,5722772,-0.2,-
5011,久陽,346915,326980,354271,6.09,-2.07,1613607,1608417,0.32,-
5013,強新,694378,676883,592491,2.58,17.19,3198204,2799175,14.25,-
5014,建錩,1516168,1556112,1308260,-2.56,15.89,6410995,6474083,-0.97,-
5015,華祺,143943,111535,142685,29.05,0.88,600609,644288,-6.77,-
5016,松和,182024,164862,177714,10.4,2.42,838043,888282,-5.65,-
6248,沛波,785132,780406,747954,0.6,4.97,3766129,3464088,8.71,-
8349,�矬ㄟ篕�,1036830,1094558,1003036,-5.27,3.36,5320130,4619472,15.16,-
8415,大國鋼,1963639,1983312,2195032,-0.99,-10.54,9655003,10813119,-10.71,-
8930,青鋼,127395,137308,115037,-7.21,10.74,642046,586926,9.39,-
9962,有益,273927,207243,302814,32.17,-9.53,1052050,1457204,-27.8,-
3105,穩懋,1653217,1642260,1364865,0.66,21.12,7737878,5297328,46.07,-
3122,笙泉,32201,30330,29145,6.16,10.48,141813,132368,7.13,-
3141,晶宏,124966,145319,132418,-14.0,-5.62,608264,842106,-27.76,-
3169,亞信,86105,84258,84613,2.19,1.76,370780,353102,5.0,-
3178,公準,124782,128024,155756,-2.53,-19.88,553394,668891,-17.26,-
3227,原相,683379,639504,424997,6.86,60.79,3073298,2000417,53.63,客戶需求回升
3228,金麗科,69412,35623,20285,94.85,242.18,214694,126230,70.08,113年5月主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。
3259,鑫創,18171,19368,28328,-6.18,-35.85,79738,131852,-39.52,-
3260,威剛,3227273,3847937,2453963,-16.12,31.51,17956140,11791836,52.27,記憶體價格上漲
3264,欣銓,1141778,1070960,1155412,6.61,-1.18,5480304,5569354,-1.59,-
3265,台星科,351319,343188,290405,2.36,20.97,1695174,1436288,18.02,-
3268,海德威,90203,104960,134290,-14.05,-32.82,411693,419730,-1.91,-
3317,尼克森,196724,201384,194488,-2.31,1.14,921705,981108,-6.05,-
3372,典範,81526,77666,80408,4.96,1.39,376135,302168,24.47,-
3374,精材,587416,400855,442163,46.54,32.85,2432244,2166830,12.24,-
3438,類比科,85640,79483,85017,7.74,0.73,386214,372374,3.71,-
3527,聚積,176305,176791,154737,-0.27,13.93,818022,792138,3.26,-
3529,力旺,283455,487655,254958,-41.87,11.17,1573874,1278811,23.07,-
3555,博士旺,2083,2404,793,-13.35,162.67,23293,5994,288.6,因產品結構調整、致本月及本期累計營收較去年同期增加。
3556,禾瑞亞,94919,82991,103120,14.37,-7.95,446303,574850,-22.36,-
3567,逸昌,28507,28296,36093,0.74,-21.01,132318,144246,-8.26,-
3581,博磊,107276,113266,91449,-5.28,17.3,546876,577339,-5.27,-
3675,德微,205425,200573,151182,2.41,35.87,950916,734469,29.46,-
3680,家登,562056,530330,347944,5.98,61.53,2509940,2089800,20.1,本月營收較去年同期增加，主要係晶圓、光罩載具產品營收增加所致。
3707,漢磊,491994,499772,673293,-1.55,-26.92,2449329,3050771,-19.71,-
4923,力士,70139,70024,50025,0.16,40.2,335689,276324,21.48,-
4945,陞達科技,29406,31986,38523,-8.06,-23.66,164296,141949,15.74,-
4951,精拓科,44905,45793,34315,-1.93,30.86,207692,169683,22.4,-
4973,廣穎電通,365604,359748,387927,1.62,-5.75,1908439,1846479,3.35,-
5236,凌陽創新,131381,140143,134752,-6.25,-2.5,635624,585316,8.59,-
5272,笙科,22513,33295,25976,-32.38,-13.33,137531,120378,14.24,-
5274,信驊,435334,415897,225675,4.67,92.9,1864704,1123085,66.03,本月及本年增減百分比達50％以上者，主係伺服器晶片營收較去年同期成長所致。
5299,杰力,153542,138582,160193,10.79,-4.15,699688,716923,-2.4,-
5302,太欣,1136,1547,3368,-26.56,-66.27,5970,6664,-10.41,本月營收較去年同期減少係產品屬較高客製化受客戶需求波動所致。
5314,世紀,38098,44171,880,-13.74,4229.31,249618,5217,4684.7,主因係本月新增保健食品收入及本年度新增承攬關係企業之裝潢工程收入，致本月及本年度營收較去年同期增加。
5344,立衛,29306,29128,23125,0.61,26.72,143990,97673,47.42,-
5347,世界,3570413,3388373,3139510,5.37,13.72,16591630,14895813,11.38,-
5351,鈺創,331440,306501,259188,8.13,27.87,1484669,1069279,38.84,-
5425,台半,1219426,1215461,1237106,0.32,-1.42,5605869,5990953,-6.42,-
5468,凱鈺,9642,11279,10731,-14.51,-10.14,48321,43364,11.43,-
5483,中美晶,6722662,6358251,6688875,5.73,0.5,32773068,34031731,-3.69,-
5487,通泰,14661,16319,12240,-10.15,19.77,75836,67848,11.77,-
6103,合邦,3839,2698,4081,42.29,-5.92,15120,20613,-26.64,"主要係終端客戶需求復甦緩慢，使庫存去化週期延長，本年營收較去年同期減少5,493仟元。"
6104,創惟,244216,235722,205669,3.6,18.74,1103991,955950,15.48,-
6129,普誠,87813,102096,125903,-13.98,-30.25,484025,740321,-34.61,"本月營業收入淨額含少數股權15,289仟元，本年累計營業收入淨額含少數股權69,117仟元。"
6138,茂達,501161,468326,443601,7.01,12.97,2483329,1985524,25.07,-
6147,頎邦,1753738,1610551,1901312,8.89,-7.76,7648660,8198605,-6.7,-
6182,合晶,755674,735532,870775,2.73,-13.21,3453570,4438234,-22.18,-
6223,旺矽,802183,745755,669853,7.56,19.75,3594630,3140342,14.46,-
6229,研通,188015,184376,98586,1.97,90.71,621254,399841,55.37,本月增加較多純買賣的低毛利商品，致使營收較去年同期大幅度增加。
6233,旺玖,37128,32955,33938,12.66,9.39,155178,157567,-1.51,-
6237,驊訊,29888,35500,43471,-15.8,-31.24,153063,188160,-18.65,-
6261,久元,406910,430364,291303,-5.44,39.68,1773537,1425289,24.43,-
6287,元隆,101247,87839,89899,15.26,12.62,404378,435729,-7.19,-
6291,沛亨,124659,152817,187784,-18.42,-33.61,656799,742179,-11.5,-
6411,晶焱,218336,225287,263990,-3.08,-17.29,1014125,1096966,-7.55,-
6435,大中,220279,200907,223919,9.64,-1.62,1115913,1065378,4.74,-
6457,紘康,88986,88377,54817,0.68,62.33,377018,249631,51.03,差異說明：相較於112年同期，代理商及終端客戶恢復正常交易，加上BMS市場回溫所致。
6462,神盾,362638,281339,311126,28.89,16.55,1660256,1504533,10.35,-
6485,點序,113018,102927,148945,9.8,-24.12,474176,681244,-30.39,-
6488,環球晶,5201311,4784755,5957256,8.7,-12.68,25073129,30206948,-16.99,-
6494,九齊,141799,136871,111757,3.6,26.88,606792,519342,16.83,-
6510,精測,225745,221338,238465,1.99,-5.33,1122735,1150738,-2.43,-
6532,瑞耘,59245,51965,74480,14.0,-20.45,278150,287040,-3.09,-
6548,長科*,982355,964379,1030613,1.86,-4.68,4683539,4880960,-4.04,-
6568,宏觀,76024,103292,61514,-26.39,23.58,424142,448816,-5.49,-
6640,均華,140302,160492,89674,-12.58,56.45,996110,445223,123.73,配合客戶出貨
6643,M31,141430,141743,116290,-0.22,21.61,625238,546379,14.43,-
6651,全宇昕,115889,105588,112171,9.75,3.31,522453,560019,-6.7,-
6679,鈺太,200798,194277,150117,3.35,33.76,893791,643568,38.88,-
6683,雍智科技,130760,132283,110363,-1.15,18.48,643918,602828,6.81,-
6684,安格,36127,31846,28321,13.44,27.56,158737,93504,69.76,今年1-5月為安格+展匯及其他子公司營收；去年1-3月為展匯營收，累計營收自去年4月起依反向收購會計處理計算
6693,廣閎科,80709,73696,82679,9.51,-2.38,399043,403482,-1.1,-
6708,天擎,19183,17790,18524,7.83,3.55,68574,68116,0.67,-
6716,應廣,116688,122459,92522,-4.71,26.11,557929,355129,57.1,基期較低
6732,昇佳電子,432505,352891,402031,22.56,7.58,2057956,1626864,26.49,-
6788,華景電,172736,135586,85571,27.39,101.86,676506,493911,36.96,本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。
6823,濾能,46760,48966,48785,-4.5,-4.15,183554,267746,-31.44,-
6895,宏碩系統,30539,30061,34725,1.59,-12.05,132073,176032,-24.97,-
6953,家碩,134330,114494,110319,17.32,21.76,580193,500111,16.01,-
7556,意德士科技,53597,47503,50940,12.82,5.21,240069,222256,8.01,-
8024,佑華,29757,22848,31480,30.23,-5.47,101423,105875,-4.2,-
8040,九暘,54383,46258,52250,17.56,4.08,238949,310993,-23.16,-
8054,安國,237866,144842,155203,64.22,53.26,779345,695467,12.06,本集團合併營收增加係因自112年11月起併入星河半導體股份有限公司之營收，且星河公司5月之營收大幅成長所致。
8086,宏捷科,434450,446544,197292,-2.7,120.2,2167214,657727,229.5,因客戶需求增加
8088,品安,71408,78143,133365,-8.61,-46.45,419384,630935,-33.52,-
8091,翔名,177184,159443,169186,11.12,4.72,819074,738175,10.95,-
8227,巨有科技,41486,67927,106028,-38.92,-60.87,269705,390402,-30.91,主要係本期委託設計服務收入減少所致。
8277,商丞,45443,22658,31687,100.56,43.41,135373,118504,14.23,-
8299,群聯,5377566,5156193,3201684,4.29,67.96,27059636,16647064,62.54,係模組產品銷售額增加
1569,濱川,239034,277936,341516,-13.99,-30.0,1137526,1501572,-24.24,-
3071,協禧,210151,218286,198962,-3.72,5.62,976594,1016684,-3.94,-
3088,艾訊,595676,493454,584140,20.71,1.97,2498236,2694750,-7.29,-
3211,順達,1562032,1183348,1767563,32.0,-11.62,6172038,6825435,-9.57,-
3213,茂訊,268771,215724,237251,24.59,13.28,1242450,1052431,18.05,"系統事業部 158,715 仟元/通路事業部 110,056 仟元"
3272,東碩,189535,224082,258764,-15.41,-26.75,1111847,1435017,-22.52,-
3287,廣寰科,70323,54320,32513,29.46,116.29,324649,177561,82.83,本期出貨量增加所致。
3323,加百裕,507251,474300,658857,6.94,-23.01,2176279,2897806,-24.89,-
3325,旭品,110901,152881,161474,-27.45,-31.31,618551,658423,-6.05,-
3349,寶德,40693,50190,56029,-18.92,-27.37,171939,200172,-14.1,-
3479,安勤,724326,587435,710325,23.3,1.97,2871352,3499342,-17.94,-
3483,力致,744299,709481,675645,4.9,10.16,3368141,3086082,9.13,-
3521,鴻翊,19944,5733,69661,247.88,-71.36,123117,164124,-24.98,"本月營收增加，係因有房屋銷售1,715萬元所致。"
3540,曜越,317498,321199,350931,-1.15,-9.52,1728187,1818199,-4.95,-
3577,泓格,81528,79735,78679,2.24,3.62,396118,426303,-7.08,-
3594,磐儀,126895,101134,143521,25.47,-11.58,492611,663971,-25.8,-
3611,鼎翰,708936,707429,712830,0.21,-0.54,3291972,3269266,0.69,-
3625,西勝,30049,25914,99697,15.95,-69.85,244223,420783,-41.95,訂單減少
3693,營邦,732651,616390,635077,18.86,15.36,2834734,2588523,9.51,-
