公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
9924,福興,-,-9.82,828298,-17.27,902840,746892,0.95,8062552,8139464
9925,新保,-,-0.06,651019,1.9,638472,650626,1.8,6251133,6364109
9927,泰銘,-,-13.67,644937,-4.17,580988,556755,9.35,7125992,7792594
9928,中視,-,13.01,69906,6.53,74158,79005,7.49,644188,692455
9929,秋雨,-,32.3,43944,15.1,50508,58138,-0.51,471143,468723
9930,中聯資源,-,7.15,847619,2.99,881900,908306,6.66,8889101,9481706
9933,中鼎,-,-16.85,8785104,3.1,7084292,7304501,40.35,54514011,76514857
9934,成霖,-,7.0,1619395,14.33,1515570,1732771,4.57,16245444,16988154
9935,慶豐富,-,6.02,427281,4.31,434315,453041,11.32,4069692,4530615
9938,百和,-,-12.86,1254333,-3.14,1128420,1092927,-5.4,15290561,14464825
9939,宏全,-,-20.48,2206489,9.52,1602020,1754597,16.26,18156058,21108431
9940,信義,本月營收同比減少51.35%，主要係無錫建案本期依交屋進度認列之營收較去年同期減少72%。,-8.43,992430,-51.35,1868045,908747,-26.81,14959872,10947654
9941,裕融,-,2.74,3116978,18.47,2703107,3202538,13.64,26361587,29959340
9942,茂順,-,-1.75,389221,14.24,334693,382380,6.85,3156318,3372816
9944,新麗,-,-6.6,186979,1.03,172835,174631,2.24,2189762,2238962
9945,潤泰新,-,-10.17,2627721,17.8,2003578,2360372,9.06,22091317,24093107
9955,佳龍,-,1.83,79179,-29.42,114249,80630,-17.86,1201186,986620
全部國內上市公司合計,全部國內上市公司合計,,-7.21,3712330910,6.09,3246542048,3444413837,9.71,30014557787,32931118046
1264,德麥,-,-3.92,454924,16.18,376190,437074,8.13,3886900,4203226
1796,金穎生技,-,-3.68,57939,29.38,43131,55803,26.15,411858,519576
4205,中華食,-,-5.03,168210,3.44,154422,159746,6.95,1406763,1504591
4207,環泰,-,-5.48,434460,13.52,361685,410617,15.89,3595131,4166429
4712,南璋,本月(年)營收增加，差異主係因新事業項目營運。,3970.0,30,1241.75,91,1221,-88.42,15788,1828
4303,信立,-,-13.57,21527,-27.9,25808,18605,-12.84,316566,275890
4304,勝昱,-,-26.96,53676,29.75,30213,39203,9.66,323768,355062
4305,世坤,-,5.92,62607,-44.93,120436,66315,-17.38,936289,773507
9950,萬國通,受武漢肺炎疫情影響,-44.91,207899,-15.61,135718,114522,122.44,806488,1794023
4401,東隆興,-,-23.4,315054,-40.82,407814,241311,-11.23,4115470,3653040
4402,福大,-,26.27,10824,-5.7,14495,13668,25.56,115979,145632
4406,新昕纖,-,-9.41,57915,8.75,48239,52462,19.85,408578,489686
4413,飛寶企業,-,42.7,49108,-4.22,73172,70081,21.61,538744,655185
4417,金洲,"去年同期越南廠因疫期停工,以致營收減少,致使今年同期營收變動率大幅增加",24.86,283637,165.71,133286,354165,35.29,1977265,2675124
4419,元勝,"疫苗覆蓋率提升及政府政策導向與病毒共存,消費者消費意願提高,致餐飲營業收入增加",-24.87,24858,10.8,16853,18674,265.81,49275,180254
4420,光明,-,-8.33,88113,7.96,74807,80768,5.01,752986,790769
4432,銘旺實,-,-6.49,109668,-19.58,127514,102544,21.58,1082521,1316220
4433,興采,-,-24.54,275161,-16.8,249580,207634,14.98,2373451,2729047
6506,雙邦,-,-19.07,147666,-20.13,149622,119501,10.74,1681866,1862510
1570,力肯,-,42.62,38607,-9.67,60964,55065,-6.33,562491,526862
1580,新麥,-,-4.18,334670,-6.13,341612,320649,-6.24,3445173,3230134
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,-3.04,189692,-12.36,209880,183921,-1.09,2156944,2133367
1599,宏佳騰,-,-12.48,308276,-5.16,284481,269781,0.33,2904730,2914367
2066,世德,-,-3.69,261737,32.59,190101,252072,24.67,1912997,2384940
2067,嘉鋼,-,26.58,92304,14.47,102069,116845,21.66,824240,1002801
2070,精湛,訂單增加,128.57,46960,86.31,57611,107337,5.12,481409,506066
2230,泰茂,-,13.71,37643,4.3,41038,42806,-12.27,471471,413598
2235,謚源,-,-30.13,70769,-32.12,72845,49445,11.76,576463,644258
3162,精確,營收較去年同期增加主要係汽車類產品訂單增加所致,48.45,207325,235.08,91850,307776,70.65,1060357,1809600
3178,公準,-,9.2,114878,4.49,120054,125452,8.94,1143214,1245435
3226,至寶電,-,2.18,123318,-47.38,239492,126017,-18.38,2450406,1999848
3379,彬台,-,64.63,23971,-42.83,69038,39464,-30.1,574650,401642
3426,台興,-,-9.19,61164,0.63,55185,55537,4.91,569216,597200
3685,元創精密,-,-7.54,153266,-16.35,169410,141700,11.3,1144954,1274346
4502,健信,-,-12.46,153380,1.4,132403,134268,0.46,1256994,1262788
4503,金雨,去年同期受到新型冠狀病毒肺炎全球大流行之影響，致客戶下單趨保守，111年度營收狀況回穩。,8.07,18521,81.68,11017,20016,34.51,103578,139325
4506,崇友,上列為本公司自結數,-6.59,423080,19.95,329434,395188,6.41,3673015,3908617
4510,高鋒,-,-13.3,185475,18.74,135406,160791,9.89,1586270,1743184
4513,福裕,-,-2.93,141242,-2.36,140409,137090,3.64,1318627,1366660
4523,永彰,-,9.13,40366,-0.67,44354,44055,-16.95,555938,461667
4527,方方土霖,主要係來自於子公司營收成長影響所致,17.68,295351,78.97,194215,347587,16.46,1983700,2310389
4528,江興鍛,-,-1.89,228699,3.22,217372,224373,-3.94,2118387,2034732
4530,宏易,係為本公司自結數,-13.95,17086,-3.37,15215,14701,26.92,127895,162333
4533,協易機,-,-38.1,516651,2.09,313228,319786,-3.01,3057311,2965138
4534,慶騰,-,-26.59,64572,-38.06,76530,47396,-30.48,1048445,728815
4535,至興,-,-4.8,285584,29.38,210130,271867,14.66,2276523,2610293
4538,大詠城,-,-10.24,62034,17.95,47204,55679,37.93,373965,515833
4543,萬在,-,-33.49,87572,-11.02,65455,58241,6.1,788934,837121
4549,桓達,-,-18.64,165248,27.53,105414,134440,20.2,1016351,1221693
4550,長佳,主要係疫情趨緩，委辦營運之國民運動中心營收增溫所致。,-1.42,130886,61.58,79846,129023,1.02,1093033,1104268
4558,寶緯,-,-22.75,158000,-36.99,193724,122053,-1.04,1747704,1729440
4561,健椿,-,-26.59,110991,-23.45,106436,81476,-16.58,1138962,950015
4563,百德,-,-20.49,255509,11.19,182684,203131,37.36,1557598,2139581
4568,科際精密,-,-19.69,80727,-35.05,99818,64828,1.61,1113944,1131899
4580,捷流閥業,-,-22.02,211933,-14.44,193157,165259,9.14,1986938,2168597
4584,君帆,-,-17.13,92436,-9.44,84587,76599,-10.6,975860,872394
6122,擎邦,-,14.77,198269,17.81,193161,227569,35.85,1348437,1831934
6425,易發,-,-19.24,169691,-22.79,177492,137033,-8.34,1475431,1352282
6603,富強鑫,-,-1.31,353905,-6.35,372962,349257,4.75,3600705,3771745
6609,瀧澤科,-,7.78,283275,29.56,235640,305314,18.1,2413927,2850933
6829,千附精密,-,-21.37,120915,-22.9,123316,95067,6.51,1442795,1536824
6843,進典,專案收入增加,5.68,90581,109.36,45724,95729,18.43,645111,764031
8027,鈦昇,無。,-34.83,305230,-9.42,219593,198904,34.46,2126499,2859306
8083,瑞穎,-,-18.25,110382,-43.65,160148,90232,-22.51,1953864,1513949
8107,大億金茂,-,-2.36,78204,38.46,55144,76353,-17.63,814602,670921
8255,朋程,-,1.02,368937,23.79,301077,372724,7.34,3191186,3425674
9951,皇田,-,-6.79,464373,24.58,347432,432835,-3.47,3981347,3843128
2061,風青,-,-8.32,80278,-8.01,80008,73592,-8.43,809184,740954
4609,唐鋒,因COVID-19病毒疫情關係,84.56,7638,-83.36,84765,14097,-65.38,404686,140078
1742,台蠟,-,-84.16,81570,-38.58,21029,12914,1.78,430433,438125
3430,奇鈦科,-,-9.51,122299,-12.16,125997,110664,11.24,1233903,1372616
4702,中美實,與去年同期當月營收減少51.58%，主要是本期銷售量較去年同期減少。,-25.44,51422,-51.58,79184,38337,-6.31,955849,895496
4706,大恭,-,-30.81,91020,-37.38,100566,62974,-12.57,1195408,1045044
4707,磐亞,-,-24.03,143025,-37.57,174052,108646,-0.22,1460199,1456868
4711,永純,-,11.4,62322,-3.08,71639,69430,7.5,940863,1011510
4714,永捷,-,-12.02,67587,18.52,50168,59461,35.9,564498,767191
4716,大立,-,3.05,51028,13.54,46312,52586,-11.46,630353,558074
4721,美琪瑪,-,-3.61,401124,-15.26,456299,386634,41.77,3284362,4656324
4741,泓瀚,-,1.3,65516,22.97,53973,66373,19.91,503790,604106
4754,國碳科,-,12.96,40272,-23.3,59319,45492,-15.86,457131,384601
4767,誠泰科技,-,-11.66,123581,4.9,104059,109167,14.44,1016641,1163459
4768,晶呈科技,本期營收較去年增加，主要係因特殊氣體供貨品項增加及市占率提升所致。,-13.45,135228,194.24,39774,117034,56.15,567801,886656
6509,聚和,-,-15.61,485505,21.37,337562,409716,20.49,3861692,4653196
1565,精華,-,-6.13,429047,-3.53,417506,402730,-5.14,4491649,4260400
1593,祺驊,-,15.93,94045,24.3,87714,109029,-37.57,1009773,630342
1777,生泰,今年重要品項已陸續完成確效，逐漸提升供貨能力，且新增賦形劑銷售；去年則因意外事故庫存降低，無法正常生產銷售。,-46.59,125056,113.24,31319,66786,25.31,642413,805031
1781,合世,-,23.87,54443,-10.38,75257,67440,-3.22,657517,636312
1784,訊聯,-,11.37,72177,19.09,67499,80385,3.77,769793,798818
1788,杏昌,-,-11.15,349226,7.83,287740,310280,31.66,3069453,4041406
1799,易威,勞務開發收入本⽉增加，故營收增加,12.7,18013,118.0,9312,20301,-21.91,169490,132349
1813,寶利徠,-,-17.0,31414,-29.18,36817,26072,-19.13,382732,309509
3118,進階,-,-22.42,57964,-6.3,47995,44967,-19.65,566069,454798
3176,基亞,.,-1.93,67412,-89.49,629114,66105,-61.33,2375290,918347
3205,佰研,-,6.96,40970,-12.83,50276,43825,-9.79,497404,448692
3218,大學光,-,10.59,293230,26.44,256465,324291,32.97,2151256,2860616
4102,永日,-,38.05,37718,-1.9,53085,52073,13.97,386133,440099
4105,東洋,本月營收包含部分公費流感疫苖銷售,-6.34,531569,-11.86,564848,497851,10.86,3632011,4026657
4107,邦特,-,1.13,175891,7.32,165746,177880,9.83,1506833,1655075
4109,加捷生醫,-,14.7,23929,8.95,25191,27447,37.88,186996,257840
4111,濟生,-,-1.14,97391,6.48,90412,96278,11.51,851875,950007
4114,健喬,-,5.92,377791,41.87,282059,400165,35.76,2601126,3531338
4116,明基醫,今年新增兩家合併子公司而增加合併營收,-4.06,278018,121.24,120557,266725,109.17,1166190,2439421
4120,友華,-,3.39,408370,-2.98,435224,422249,-1.34,3921416,3868673
4121,優盛,-,8.89,339271,-1.42,374793,369444,11.18,3285535,3653165
4123,晟德,因新冠疫情持續延燒及流感季節到來，本公司產品銷量因而增加。,23.88,69332,140.71,35684,85895,48.35,414502,614922
4126,太醫,-,0.91,202893,19.97,170659,204745,4.01,1703726,1772102
4127,天良,-,13.92,36742,-29.48,59356,41857,-6.18,466647,437805
4128,中天,-,20.69,128004,3.43,149371,154498,-4.16,1488425,1426392
4129,聯合,-,0.46,309011,20.63,257358,310457,21.7,2098311,2553785
4130,健亞,-,17.86,37153,28.99,33946,43790,3.17,355959,367262
4131,晶宇,-,73.82,4738,-7.83,8936,8236,-2.76,71603,69626
4138,曜亞,-,-1.07,115664,21.67,94035,114416,23.59,822023,1015959
4147,中裕,差異主要原因係本月認列部分Theratechnology歐洲權利金,160.39,38560,177.92,36128,100407,-9.83,373711,336942
4153,鈺緯,-,41.06,68201,41.41,68032,96209,27.72,587271,750092
4160,創源,-,5.32,38939,6.84,38386,41014,2.51,436446,447415
4161,聿新科,-,-5.13,70849,14.88,58505,67213,-0.32,594290,592347
4162,智擎,-,-78.81,103828,22.72,17926,22000,10.43,468960,517910
4163,鐿鈦,-,-18.81,259837,19.73,176183,210959,19.62,1640776,1962851
4167,松瑞藥,-,9.64,109662,-7.51,130019,120243,-26.43,1538610,1131822
4168,醣聯,111年10月為委託研究收入。,,0,84.9,868,1605,1522.03,1852,30040
4173,久裕,-,-11.27,83911,11.0,67063,74446,8.5,768680,834075
4174,浩鼎,110/10為子公司潤雅服務收入；110/1-10為鼎腹欣銷售權利金及子公司圓祥授權收入與潤雅服務收入,-100.0,502,-100.0,1690,0,-76.57,17952,4205
4175,杏一,-,-3.47,595572,2.2,562467,574889,11.06,5346830,5938411
4183,福永生技,-,-36.74,49381,-28.78,43862,31236,3.54,377278,390662
4188,安克,去年同期有海外出貨基期營收較高；目前國際業務積極推展中。,-12.87,4474,-72.27,14062,3898,-29.12,72999,51735
4192,杏國,本期營收較去年同期增加主係為110年11月起新增「蓉易明」銷售，原「酚瑞淨」銷售亦較去年同期增加約32.37%所致。,4.39,1639,221.61,532,1711,171.17,4600,12474
4198,欣大健康,本公司新增動物醫療儀器設備及醫療耗材產品，整體收入較同期上升,-40.11,25256,91.77,7887,15125,122.89,98637,219853
4726,永昕,"本公司以提供CDMO技術服務為主,收入係以滿足履約義務時認列，本月完成履約義務較去年同期減少",-48.37,76317,-56.19,89927,39397,-10.49,643303,575804
4728,雙美,-,6.76,141492,11.53,135443,151069,30.73,885530,1157696
4735,豪展,本月營收恢復疫情前的情況。,-4.82,105621,-0.84,101380,100527,-50.71,2059039,1014822
4736,泰博,本年係因新冠肺炎抗原快篩檢驗試劑銷售增加,43.9,635906,127.2,402758,915076,57.97,5526385,8730222
4743,合一,本年營業收入增加，主要係因認列FB825授權國際藥廠之簽約金收入。,4.27,4097,-40.75,7211,4272,1826.6,54762,1055050
4744,皇將,-,0.24,71313,3.86,68830,71489,-14.34,760242,651184
4747,強生,-,3.23,43070,28.93,34485,44463,17.23,339476,397998
4911,德英,公司行銷團隊建置中,2.82,7927,464.47,1444,8151,104.55,20864,42678
5312,寶島科,單月營收創同期新高，累計營收亦創歷史新高。,0.05,296817,2.07,290928,296967,17.11,2328971,2727678
6130,星寶國際,-,12.08,4924,-38.7,9004,5519,-19.7,89681,72009
6242,立康,因疫情關係，防疫產品需求量增加所致,4.0,74592,135.8,32900,77579,97.85,286289,566427
6446,藥華藥,本月及本年累計營收較去年成長，主要來自認列美國子公司PharmaEssentia USA Corp. 之營收。,7.72,255151,548.29,42398,274863,625.98,318900,2315172
6461,益得,本月營收較去年同期減少，因去年同期有認列技術服務收入所致。,67.16,1148,-56.73,4435,1919,-28.38,29809,21348
6469,大樹,-,7.4,1227004,24.48,1058575,1317806,30.53,9276543,12109197
6472,保瑞,111.09起合併子公司安成國際藥業營收,8.87,1804935,381.52,408100,1965097,71.62,4164851,7147725
6492,生華科,本公司與某公司簽訂新技術服務合約,-1.19,84,66.0,50,83,66.6,500,833
6496,科懋,二期變動原因主要係Replagal代理合約到期後未再續約所致，排除該產品於110年10月之銷售影響金額，則本期較去年同期減少5.54%。,-22.63,61630,-56.04,108470,47678,-48.86,1079810,552164
6499,益安,本公司為拓展業務範疇，⼦公司益興⽣醫自110年12月起陸續取得海外孫公司股權，致合併營收增加。,-5.46,10557,364.83,2147,9980,343.75,61159,271394
6523,達爾膚,-,41.73,55724,-32.64,117264,78979,-21.08,921534,727191
6527,明達醫,-,27.63,67392,37.94,62355,86015,10.01,590686,649824
6535,順藥,本月銷貨收入及勞務收入皆較去年同期增加,3740.81,147,943.62,541,5646,128.84,7838,17937
6547,高端疫苗,.,687.99,1133,-98.47,586585,8928,-80.93,1837559,350239
6569,醫揚,-,32.23,111254,17.94,124742,147121,40.42,897351,1260143
6574,霈方,-,4.2,52244,-21.29,69170,54441,10.01,515135,566727
6576,逸達,本月營收較去年同期增加50％以上，主係本月認列中國合作開發收入較去年同期增加所致。,-95.97,5568,75.0,128,224,29.35,225711,291974
6589,台康生技,-,-0.83,132655,23.55,106476,131552,-13.69,1380290,1191257
6612,奈米醫材,-,38.84,34679,33.25,36135,48150,33.28,316982,422488
6615,慧智,-,-1.38,40726,-4.41,42014,40160,-2.25,425104,415510
6649,台生材,本期及本年度累計較去年同期增加係負壓幫浦產品出貨增加所致,2.86,15868,217.85,5135,16322,144.01,40037,97697
6661,威健生技,-,-12.02,27451,-11.04,27149,24150,17.19,233596,273767
6662,樂斯科,-,-17.44,19308,-6.35,17021,15940,-1.9,186031,182496
6703,軒郁,-,-0.23,140192,14.6,122042,139863,17.25,1081642,1268308
6712,長聖,本年營收較去年同期增加，係因業務量持續增加所致。,1.74,58112,15.54,51170,59126,51.34,334922,506894
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,-4.54,2751,69.2,1552,2626,283.85,6013,23081
6747,亨泰光,-,-11.93,61623,4.86,51746,54266,17.62,545163,641224
6762,達亞,-,0.46,52130,40.39,37302,52370,-18.92,450865,365534
6767,台微醫,本月及本年累積增減百分比高於50%，係因擴展新客戶及經銷商、台灣市場推廣新產品使用量增加以及增加生物技術服務勞務收入所致,10.6,17956,50.74,13175,19860,51.56,112011,169774
8279,生展,-,-9.54,181889,20.32,136730,164524,34.4,1175704,1580237
8403,盛弘,-,-11.86,363165,1.29,315974,320077,14.2,3098382,3538441
8409,商之器,本月有醫學中心PACS建置案完工驗收,-35.27,15250,-15.54,11687,9870,145.91,120335,295922
8432,東生華,-,-8.48,41039,9.53,34287,37557,11.64,340178,379782
8436,大江,-,-12.4,706778,-3.2,639649,619129,-15.27,7303474,6188166
2035,唐榮公司,-,18.18,1028865,-27.13,1668664,1215942,-15.57,14026334,11841142
2063,世鎧,-,6.15,96500,-31.04,148571,102441,0.2,1182137,1184531
2064,晉椿,-,8.54,154471,-20.53,211011,167678,-17.12,2258101,1871317
2065,世豐,-,2.5,228306,-5.34,247243,234026,-9.27,2361337,2142280
5009,榮剛,-,6.77,1045109,38.12,807893,1115934,44.35,7031507,10150457
5011,久陽,-,-18.76,441537,-14.33,418683,358670,29.42,3036061,3929491
5013,強新,-,-0.59,772551,5.55,727559,767981,9.66,7005667,7682574
5014,建錩,-,-12.42,1622227,-20.74,1792661,1420741,8.92,15105617,16453460
5015,華祺,-,-3.27,252747,5.51,231687,244471,19.47,1990692,2378384
5016,松和,-,17.22,172322,-19.3,250345,202005,-11.59,2458152,2173200
6248,沛波,本年度較去年同期增加係因新增鋼品品項出售。,-40.88,858082,17.89,430239,507230,69.22,3242505,5486995
8349,�矬ㄟ篕�,-,-9.02,1086647,18.94,831147,988576,14.26,8310541,9496364
8415,大國鋼,-,0.12,2310513,25.98,1836212,2313363,24.79,17870015,22300224
8930,青鋼,-,10.15,104688,15.63,99728,115320,7.53,998095,1073336
9962,有益,-,16.33,264270,12.99,272077,307426,41.2,2008712,2836469
3073,天方能源,本年差異主要為增加顧問服務收入,-48.3,6503,35.45,2482,3362,107.32,26324,54577
3105,穩懋,-,1.22,1194114,-48.89,2365339,1208779,-25.0,21254153,15939328
3122,笙泉,市場需求減少,5.58,36806,-53.17,82999,38861,-29.49,633574,446717
3141,晶宏,單月營收減少係訂單需求減緩所致,-42.79,181876,-62.08,274366,104036,2.51,2167475,2221951
3169,亞信,-,10.37,104060,-23.69,150527,114853,9.12,1047323,1142863
3227,原相,-,-4.56,374907,-44.25,641804,357797,-41.49,7798709,4562831
3228,金麗科,-,73.05,15178,20.21,21850,26267,-25.55,503537,374861
3259,鑫創,"通膨因素影響,以致終端市場需求減少所致。",-35.93,42127,-52.54,56877,26989,-43.77,586919,329968
3260,威剛,-,-15.52,3215067,-18.23,3321791,2715974,-8.1,32728793,30074967
3264,欣銓,-,-1.05,1334246,24.55,1059922,1320161,21.89,9835834,11988918
3265,台星科,-,2.92,313654,17.35,275078,322814,34.19,2518702,3379963
3268,海德威,-,23.96,74989,-42.57,161865,92957,-13.76,1252766,1080284
3317,尼克森,-,1.16,183076,-23.88,243333,185208,-5.64,2375112,2240930
3372,典範,受整體半導體產業影響，近幾月營收衰退幅度較大,14.43,74214,-54.21,185477,84928,-33.86,1631662,1079066
3374,精材,-,-4.36,682179,0.96,646178,652405,1.75,6471237,6584830
3438,類比科,受產業景氣變動影響,-9.12,61920,-54.21,122895,56267,-31.88,1356312,923919
3527,聚積,-,5.09,164348,-34.75,264719,172717,-18.33,2710832,2213763
3529,力旺,-,791.48,58304,37.43,378185,519769,34.26,2110611,2833776
3555,重鵬,-,-7.98,1127,8.35,957,1037,29.68,14228,18452
3556,禾瑞亞,-,27.23,76852,-0.38,98162,97785,-7.01,1351967,1257078
3567,逸昌,-,-3.8,24541,-40.26,39521,23607,-11.73,362167,319668
3581,博磊,-,2.43,135556,17.04,118639,138856,14.4,1068605,1222532
3675,德微,-,-6.24,186380,-4.01,182041,174739,8.66,1689807,1836172
3680,家登,-,-27.93,348727,-33.96,380524,251293,48.37,2299465,3411840
3707,漢磊,-,-8.79,806698,9.81,669933,735718,25.89,5971475,7517512
4923,力士,-,0.04,70095,-22.94,91001,70124,3.3,920764,951206
4945,陞達科技,本月營業收入淨額較去年本月減少，主係產品終端需求下降且因通膨影響，系統代工廠及風扇廠調節先前庫存等因素所致。,-35.51,27695,-68.41,56540,17859,5.4,454624,479186
4951,精拓科,-,0.19,34459,-25.99,46654,34527,0.83,458772,462603
4973,廣穎電通,-,-11.82,432562,8.3,352161,381394,3.73,3368069,3493937
5236,凌陽創新,-,14.57,96547,-29.84,157671,110621,-32.46,1929414,1303105
5272,笙科,因客戶調節庫存，延後出貨時間，造成出貨較去年同期大幅衰退,-31.88,22604,-69.41,50346,15396,-2.1,472436,462491
5274,信驊,-,8.4,476492,45.1,355983,516534,48.53,2962268,4399955
5299,杰力,-,3.14,122932,-47.18,240065,126798,-8.27,2276426,2087955
5302,太欣,本年度累計營收較去年同期減少，主係客戶端需求減少所致。,-47.91,1056,-4.84,578,550,-67.27,28608,9362
5314,世紀,主因子公司營收下滑，致本年度營收較去年同期減少。,-97.03,1921,-85.34,389,57,-51.05,12847,6288
5344,立衛,客戶調整存貨,-16.14,18056,-52.0,31550,15141,-28.01,325129,234038
5347,世界,-,-3.73,3693280,-5.59,3766037,3555313,30.57,34979590,45676247
5351,鈺創,本期合併月營收相較於去年同期下滑，主係終端市場需求減緩，使得出貨量減少所致。,-18.85,313688,-63.17,691206,254539,-11.56,4809741,4253678
5425,台半,-,3.33,1341531,21.64,1139555,1386226,22.61,10719743,13144206
5468,凱鈺,-,27.46,9080,-11.91,13139,11574,23.3,115202,142053
5483,中美晶,-,2.98,7201111,25.83,5893433,7415788,20.17,56650372,68082163
5487,通泰,高通膨壓抑全球消費力道，消費性產品尤為嚴重，加上中國不斷封控及代理商庫存水位高，影響出貨。,6.22,13408,-61.83,37313,14242,-44.69,376677,208329
6103,合邦,"主要係銷售半導體材料本月增加2,504仟元/本年增加57,699仟元所致",-22.76,8911,106.29,3336,6882,266.58,17732,65002
6104,創惟,-,-1.27,185978,-42.93,321787,183613,13.17,2523730,2856123
6129,普誠,"本月營業收入淨額含少數股權9,823仟元，本年累計營業收入淨額含少數股權117,658仟元。",8.28,169217,13.36,161633,183236,18.12,1349219,1593740
6138,茂達,-,-1.94,394736,-34.8,593682,387057,3.64,5548174,5750164
6147,頎邦,-,1.28,1725419,-17.9,2128595,1747557,-9.94,22625006,20374619
6182,合晶,-,-3.88,1155823,16.28,955425,1110970,28.52,8338492,10717319
6198,瑞築,本月無IC產品收入,-2.77,216,-89.95,2091,210,-81.55,18600,3430
6223,旺矽,-,-7.76,660307,3.04,591074,609057,17.47,5234549,6149387
6229,研通,-,64.49,102491,-9.67,186645,168589,-19.81,1754770,1407150
6233,旺玖,-,-1.22,37498,-1.6,37643,37037,-2.4,375540,366509
6237,驊訊,歐美通膨嚴重，終端需求減緩，客戶和經銷商部分庫存持續去化。,46.57,34139,-42.0,86282,50040,-54.85,1351375,610083
6261,久元,-,-4.59,335600,-26.71,436908,320174,-9.74,4420172,3989497
6287,元隆,-,-4.37,145344,-12.7,159206,138981,18.31,1313851,1554525
6291,沛亨,-,-22.74,131829,17.29,86822,101841,39.25,864677,1204105
6411,晶焱,因市場需求減少，致營收較去年同期下降。,-5.1,141382,-68.95,432161,134163,-24.5,3389642,2558845
6435,大中,-,4.01,176059,-35.08,282129,183132,5.53,2570535,2712914
6457,紘康,營收變動原因：通膨導致消費性應用產品衰退，中國防疫政策及下游工廠與品牌廠調節庫存及美國晶片法案與新的出口管制規定影響所致,0.2,50674,-55.61,114418,50779,-36.11,1165170,744366
6462,神盾,-,-3.45,267009,13.7,226726,257789,-5.5,2858391,2701145
6485,點序,-,-0.09,145752,-25.53,195539,145615,5.31,1553281,1635895
6488,環球晶,-,3.81,6063013,26.79,4964011,6294046,15.59,50342158,58193146
6494,九齊,受通膨、俄烏戰爭影響，消費性電子需求疲弱，再加上代理商去化自身庫存。,-11.06,115753,-52.78,218021,102942,-15.55,1820339,1537106
6510,精測,-,-6.75,451113,-4.15,438842,420626,7.52,3407025,3663327
6532,瑞耘,-,4.67,67774,45.31,48819,70940,32.8,405567,538602
6548,長科*,-,1.16,1171892,0.46,1180024,1185512,19.21,10299756,12278513
6568,宏觀,配合晶圓廠產能，出貨較低毛利率的ASIC Device。,47.38,89791,77.01,74763,132340,15.31,840922,969698
6594,展匯科,本月營收較去年同期減少57.17%，主要係客戶需求減少。,2.13,18110,-57.16,43182,18496,9.02,351322,383026
6640,均華,-,-8.62,120786,-23.77,144792,110368,2.85,1236256,1271520
6643,M31,權利金收入增加。,34.75,112709,51.07,100529,151878,36.68,748286,1022808
6651,全宇昕,-,-2.76,143753,15.29,121229,139772,9.21,1303923,1424100
6679,鈺太,-,-10.86,140984,-40.75,212119,125663,-16.24,2306358,1931801
6683,雍智科技,-,1.68,130377,14.94,115339,132574,4.61,1229506,1286249
6684,安格,市場需求減緩，致本期營收減少。,-11.87,21168,-65.95,54796,18654,-23.28,507829,389606
6693,廣閎科,-,3.62,85258,-19.66,109974,88346,18.99,977032,1162600
6708,天擎,-,-7.33,23444,-13.7,25173,21724,-4.69,296168,282264
6716,應廣,-,-25.07,65318,-40.48,82239,48942,5.75,800336,846398
6732,昇佳電子,市場需求減少及產品組合差異所致,-2.12,270281,-37.11,420710,264548,-31.74,5113331,3489981
6788,華景電,-,1.68,113575,-13.45,133447,115492,32.18,852290,1126597
6823,濾能,客戶需求增加。,26.76,95997,70.29,71460,121690,45.12,631729,916776
7556,意德士科技,-,-18.16,50655,-4.82,43555,41455,16.04,393252,456356
8024,佑華,-,-19.58,49285,-1.13,40086,39631,-11.05,438031,389626
8040,九暘,-,-8.46,156218,23.23,116034,142999,23.25,891528,1098846
8054,安國,-,-9.07,130504,-1.08,119966,118660,8.06,1235562,1335229
8086,宏捷科,因市場需求減少,-33.99,186499,-72.66,450348,123101,-51.54,3947154,1912766
8088,品安,-,-7.64,156983,-13.0,166654,144987,-2.62,1471467,1432907
8227,巨有科技,主要係本期委託設計服務收入及ASIC量產收入增加所致。,-2.34,126400,207.57,40132,123437,80.22,452028,814668
8277,商丞,-,-24.51,25718,-32.93,28946,19413,7.28,274576,294581
8299,群聯,-,-12.53,4808884,-30.32,6036781,4205901,0.79,51761253,52171783
1569,濱川,-,-5.91,363730,-33.13,511846,342223,12.27,3834663,4305507
3071,協禧,-,-8.31,251999,17.99,195813,231042,12.54,2076284,2336758
3088,艾訊,-,-15.99,641618,38.59,388922,539011,33.35,4006076,5342405
3211,順達,-,-4.04,1779898,30.48,1308958,1707936,-8.88,16709976,15225695
3213,茂訊,"本月外銷營業淨收入144,244仟元",16.05,253097,49.23,196815,293725,-7.92,2498766,2300752
3272,東碩,產能穩定，出貨順暢,-45.64,1491608,159.47,312471,810785,52.14,3774096,5742151
3287,廣寰科,本期出貨量減少所致。,-24.23,44910,-56.21,77711,34024,-37.03,591553,372492
3323,加百裕,-,4.98,887388,-11.0,1046846,931634,-16.31,11333593,9484526
