公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6506,雙邦,-,-3.34,251472,26.19,192605,243065,21.89,696199,848659
1570,力肯,-,-42.81,75637,9.09,39647,43253,-0.35,202510,201783
1580,新麥,-,-5.99,314443,-23.72,387548,295592,-6.68,1176125,1097491
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,-33.58,259666,-16.05,205459,172468,7.43,831918,893767
1599,宏佳騰,-,-37.64,416297,14.03,227624,259565,16.99,985916,1153507
2066,世德,-,0.88,228284,16.62,197488,230314,13.3,789807,894916
2067,嘉鋼,-,3.7,92182,20.31,79457,95596,13.75,320279,364347
2070,精湛,-,-4.17,48961,-24.71,62317,46918,-21.09,206606,163026
2230,泰茂,-,13.6,38002,-20.9,54586,43174,-20.29,202252,161203
2235,謚源,-,-15.97,78647,26.82,52107,66083,32.57,190230,252197
3162,精確,-,5.24,132828,31.65,106184,139795,24.14,394676,489965
3178,公準,-,-2.21,130583,0.18,127464,127695,12.65,419016,472023
3226,至寶電,-,4.42,250439,-0.85,263755,261512,2.46,917123,939700
3379,彬台,主係因去年工程收入較本年度高所致。,-28.4,17546,-63.13,34076,12562,-57.93,252867,106380
3426,台興,-,-2.12,64866,13.02,56171,63487,13.63,199115,226273
3685,元創精密,-,-44.95,131251,-25.59,97106,72248,11.38,397623,442904
4502,健信,-,16.59,119427,33.68,104153,139241,-2.44,487540,475602
4503,金雨,去年同期受到新型冠狀病毒肺炎全球大流行之影響，致客戶下單趨保守，111年度營收狀況回穩。,37.6,8296,82.91,6241,11416,-4.79,42503,40463
4506,崇友,上列為本公司自結數,-9.72,388221,9.13,321116,350463,6.02,1355908,1437608
4510,高鋒,-,-9.24,194362,6.31,165906,176387,49.74,469053,702369
4513,福裕,-,-14.54,163507,21.98,114542,139723,19.24,464553,553945
4523,永彰,-,-29.65,58202,-18.27,50096,40942,-24.96,251942,189036
4527,方方土霖,-,-44.99,246915,-20.38,170603,135826,-1.2,694669,686320
4528,江興鍛,-,9.97,189311,-15.86,247435,208191,-3.76,869479,836718
4530,宏易,係為本公司自結數,14.38,14932,-1.08,17268,17080,0.69,58890,59297
4533,協易機,本月因大陸清零政策啟動封控，4月昆山子公司停工造成產值減少，已於5/7正式復工，預計第二季整體營收影響有限。,-74.03,333463,-69.15,280692,86592,-16.57,1034079,862732
4534,慶騰,-,-17.62,98008,-25.56,108472,80738,-26.22,424715,313339
4535,至興,-,0.48,251438,15.34,219048,252667,6.31,971078,1032357
4538,大詠城,因市場需求回升,0.43,55978,68.04,33456,56220,44.49,136041,196573
4543,萬在,-,-18.08,92864,-7.79,82506,76074,3.91,286503,297717
4549,桓達,-,-27.05,97972,-37.77,114851,71468,-1.61,372998,366956
4550,長佳,-,9.6,105491,-11.71,130965,115628,-1.86,395109,387756
4558,寶緯,-,-7.31,202625,15.31,162870,187811,12.22,629964,706992
4561,健椿,-,-32.98,121294,-26.31,110307,81280,-4.6,418721,399446
4563,百德,係市場回溫所致。,-38.18,266579,22.14,134898,164776,53.79,507870,781068
4568,科際精密,-,23.77,106897,23.12,107454,132308,26.64,364453,461546
4580,捷流閥業,-,5.07,222768,13.71,205842,234066,19.2,715808,853251
4584,君帆,-,-10.13,101419,-9.04,100209,91142,0.88,371241,374536
6122,擎邦,"營收係按完工百分比法認列，本月有認列較大營收：中油大林案9,897萬、輔大理工教學樓案2,545萬及台中國際會展中心案1,941萬。",32.38,159511,61.71,130577,211163,65.7,432206,716173
6425,易發,-,-55.19,249061,-12.15,127028,111588,-4.52,542495,517953
6603,富強鑫,-,4.18,439809,22.7,373415,458207,12.93,1340106,1513459
6609,瀧澤科,市場需求增加,27.6,269376,60.46,214209,343724,53.1,727166,1113310
6829,千附精密,-,-9.9,171070,23.67,124626,154130,42.09,459326,652669
6843,進典,-,-30.98,82312,-39.81,94392,56807,-1.93,261299,256247
8027,鈦昇,設備訂單增溫。,1.33,442877,205.08,147108,448800,65.0,799929,1319955
8083,瑞穎,-,-22.14,194579,-30.37,217572,151484,-13.87,791340,681518
8107,大億金茂,-,-20.65,72728,-28.17,80347,57708,-37.39,373256,233694
8255,朋程,-,-22.23,358345,-7.9,302588,278683,-2.52,1304035,1271086
9951,皇田,-,-19.23,374229,-29.12,426474,302262,-16.66,1733434,1444507
2061,風青,-,0.65,86676,-10.96,97990,87241,-4.43,312896,299022
4609,唐鋒,因COVID-19病毒疫情關係,-10.0,10406,-47.33,17782,9365,-51.58,74336,35992
1742,台蠟,本月營收較去年同期增加係為各事業部營收皆增加,-49.2,64788,81.44,18137,32909,38.41,122172,169110
3430,奇鈦科,-,-2.38,154269,31.42,114584,150589,22.96,466445,573558
4702,中美實,-,-28.41,115700,-28.95,116580,82822,-3.77,532204,512127
4706,大恭,-,-46.11,139836,-39.04,123618,75357,-17.7,512437,421733
4707,磐亞,去年同期歲修停工致銷售量減少。,137.98,89389,82.2,116757,212733,18.61,539911,640442
4711,永純,-,-9.31,145529,-2.69,135632,131978,6.22,437463,464676
4714,永捷,合併子公司信立、斐成營收所致,-8.74,99760,39.79,65119,91035,92.27,181417,348827
4716,大立,-,-0.84,69791,-0.0,69205,69201,-24.36,301114,227753
4721,美琪瑪,訂單增加及原料金屬上漲,2.04,503222,76.89,290275,513494,91.32,938353,1795306
4741,泓瀚,-,-6.42,61860,6.05,54580,57885,23.26,196209,241857
4754,國碳科,-,-38.58,40651,-19.64,31068,24964,9.69,126774,139061
4767,誠泰科技,-,-7.49,125735,5.95,109766,116305,18.2,407692,481913
4768,晶呈科技,-,-29.73,72670,-2.82,52551,51064,24.7,190433,237488
6509,聚和,-,-37.46,565098,-6.52,378066,353395,15.0,1549784,1782280
1565,精華,-,-26.99,509145,-7.24,400742,371717,0.62,1706824,1717479
1593,祺驊,因客戶庫存尚未去化，導致訂單量減少。,7.42,47663,-56.54,117827,51202,-42.14,383604,221918
1777,生泰,本公司於111/7/1發行新股取得母公司合成部門，屬集團內組織重組，依解釋函令視為自始合併，故追溯調整納入該部門對外營業收入。,18.09,63886,6.08,71120,75449,-11.5,306703,271406
1781,合世,-,-14.17,52053,-45.31,81691,44675,-34.73,293108,191296
1784,訊聯,-,-7.56,88811,-2.41,84125,82096,-0.58,313655,311832
1788,杏昌,-,-7.41,341537,6.82,295989,316201,10.21,1177825,1298083
1799,易威,委託開發收入因去年完工比較高，故去年營收較高,-68.73,16704,-58.51,12589,5222,-52.16,84228,40292
1813,寶利徠,-,1.36,28769,-37.24,46468,29161,-33.06,179354,120052
3118,進階,-,-16.31,53653,-14.28,52384,44900,-24.65,214408,161540
3176,基亞,.,-66.53,161596,-15.72,64173,54081,115.66,249827,538791
3205,佰研,-,3.13,42182,-15.04,51207,43505,-10.48,198681,177853
3218,大學光,-,3.45,275630,23.88,230168,285146,33.35,840443,1120741
4102,永日,-,46.87,33143,2.62,47437,48680,1.3,154803,156825
4105,東洋,-,1.37,367243,5.25,353723,372304,6.95,1317779,1409421
4107,邦特,-,1.15,155497,17.86,133446,157286,5.74,590443,624339
4109,加捷生醫,-,-19.66,26284,22.51,17234,21115,35.9,71642,97364
4111,濟生,-,-7.5,100837,8.57,85904,93272,15.37,325383,375408
4114,健喬,-,-1.42,339478,33.74,250212,334644,28.38,1014117,1301972
4116,明基醫,今年新增兩家合併子公司而增加合併營收,5.41,225785,149.71,95311,238005,99.82,426878,853026
4120,友華,-,-14.01,415193,4.84,340498,357004,-3.53,1555431,1500517
4121,優盛,本公司4月合併營收因受新冠疫情影響，本月較去年同期增加所致。,51.06,282259,51.21,281977,426382,8.51,1232220,1337156
4123,晟德,-,16.0,55468,28.57,50046,64348,4.03,208423,216832
4126,太醫,-,-22.43,186415,-11.57,163524,144600,-13.67,741491,640094
4127,天良,-,-6.66,46746,10.62,39439,43631,28.99,151329,195210
4128,中天,"中天生技與全家超商合作聯名品牌FamilyMart Collection保健品，在全家4,000家門市銷售，提供消費者便利購買的系列優質保健品。",49.17,132714,61.42,122641,197972,16.43,515272,599975
4129,聯合,-,-18.16,291897,1.78,234689,238887,13.64,861164,978638
4130,健亞,-,-2.67,35175,10.33,31028,34234,-0.5,134578,133900
4131,晶宇,-,-51.09,8141,-43.75,7078,3981,2.28,32067,32799
4138,曜亞,-,4.5,93042,0.92,96343,97231,5.89,383977,406616
4147,中裕,.,214.89,12886,-28.7,56912,40578,-45.16,148172,81249
4153,鈺緯,-,-14.41,72426,21.37,51070,61985,26.3,201808,254899
4160,創源,-,-11.65,58327,17.36,43908,51531,16.39,164280,191217
4161,聿新科,-,-31.73,53080,-37.97,58420,36235,-19.29,229279,185048
4162,智擎,-,-85.37,132502,-2.13,19801,19378,42.86,135446,193507
4163,鐿鈦,-,-15.91,198802,-7.89,181483,167161,6.88,635817,679587
4167,松瑞藥,-,-9.58,145299,-10.74,147188,131376,-32.82,653135,438715
4168,醣聯,111年4月為委託研究收入。,-26.89,13380,,0,9781,4379.88,517,23161
4173,久裕,-,-18.13,89913,4.83,70212,73608,5.21,311825,328084
4174,浩鼎,111/4為子公司潤雅服務收入；110/1-4主係子公司潤雅服務收入,-84.86,555,-84.15,530,84,-73.04,4990,1345
4175,杏一,-,14.63,580116,30.37,510081,665009,13.41,2003636,2272517
4183,福永生技,-,41.27,20100,0.04,28384,28397,20.7,116864,141058
4188,安克,安克國內外業務推展順利，當月營收較去年同期成長14.73%,10.05,5897,14.72,5657,6490,36.46,17382,23720
4192,杏國,本期營收較去年同期增加主係為110年11月起新增「蓉易明」銷售，原「酚瑞淨」銷售亦較去年同期增加約35.48%所致。,-27.76,1408,119.65,463,1017,146.64,1775,4378
4198,欣大健康,本公司新增動物醫療儀器設備產品，整體收入較同期上升,-33.5,21173,96.93,7149,14079,84.98,37918,70144
4726,永昕,"係主因本公司以提供CDMO技術為主,收入係以滿足履約義務時認列,故本月營收較去年同期增加61.16%",-64.59,150581,61.15,33077,53306,-14.27,325294,278855
4728,雙美,-,-0.3,102816,11.14,92229,102505,18.27,359742,425480
4735,豪展,本月營收受主要市場美洲及歐洲客戶庫存調整之情況。,-4.27,95018,-71.08,314605,90954,-70.57,1284521,378022
4736,泰博,因新冠肺炎抗原快篩檢驗試劑銷售增加,118.89,566565,275.69,330094,1240157,80.89,1676627,3032991
4743,合一,本月及本年營業收入增加，主要為新藥「速必一」銷售增加及子公司農產品銷售增加。,-20.52,8843,308.36,1721,7028,113.43,12702,27111
4744,皇將,上期銷售組合較多連線設備，導致營收增加。,-67.62,89868,-51.68,60217,29093,-25.8,269830,200191
4747,強生,-,1.9,36129,14.0,32295,36819,6.62,138080,147221
4911,德英,公司行銷團隊建置中,-50.33,3395,-2.71,1733,1686,-10.28,9959,8935
5312,寶島科,單月及累計營收同創歷年同期新高。,-7.59,287703,4.41,254599,265847,4.4,1039737,1085537
6130,星寶國際,"因疫情影響,進口藥物交期延宕所致",-32.97,5653,-59.39,9331,3789,-33.08,31377,20995
6242,立康,-,4.45,44829,-7.98,50889,46828,2.52,144505,148159
6446,藥華藥,本月及本年累計營收較去年成長，主要來自認列歐洲出貨及美國子公司PharmaEssentia USA Corp. 之營收。,167.53,132070,1078.8,29974,353334,374.0,127652,605078
6461,益得,-,-66.49,3047,-47.09,1930,1021,31.65,9262,12194
6469,大樹,因疫情影響，民生及防疫用品需求增加,20.54,1075922,60.38,808680,1297002,36.41,3294946,4494728
6472,保瑞,-,9.72,409448,8.5,414039,449252,-11.97,1781095,1567813
6492,生華科,本公司與某公司簽訂新技術服務合約,0.0,83,66.0,50,83,66.5,200,333
6496,科懋,二期變動原因主要係Replagal代理合約到期後未再續約所致，排除該產品於110年4月之銷售影響金額，則本期較去年同期增加6.24%。,-21.73,67698,-53.81,114725,52986,-50.73,460083,226639
6499,益安,主要係111年1月認列大口徑心導管術後止血裝置全球智慧財產權資產讓與合約收入,56.84,5202,78.88,4561,8159,1187.43,15434,198702
6523,達爾膚,主要係受大陸及台灣疫情影響所致。,-45.37,74149,-52.47,85237,40507,-7.7,322797,297932
6527,明達醫,-,43.44,51913,20.3,61898,74467,-11.42,239462,212100
6535,順藥,-,1673.57,140,14.74,2164,2483,17.9,4479,5281
6547,高端疫苗,.,-90.4,87817,,0,8428,10560.57,3143,335062
6569,醫揚,專案客戶出貨,-25.65,177447,73.81,75896,131917,57.83,349173,551125
6574,霈方,-,10.1,71338,-7.5,84922,78546,-1.33,274404,270731
6576,逸達,本年營收較去年同期增加百分比達50％以上，係因本公司本年較去年同期新增認列首次商業銷貨開發里程金收入所致。,143.59,66634,176333.69,92,162319,217.95,72116,229297
6589,台康生技,-,46.02,74873,-5.7,115940,109331,30.53,360728,470876
6612,奈米醫材,-,-15.71,44945,15.21,32879,37882,34.38,116836,157006
6615,慧智,-,-8.7,47368,7.34,40284,43244,2.47,164872,168946
6649,台生材,本期較去年同期增加，係腦中風血栓負壓移除導管系統-負壓幫浦出貨增加，本年度累計營收較去年增加亦因該產品出貨增加所致,-20.62,7112,106.24,2737,5645,219.09,6898,22011
6661,威健生技,"由於客戶需求增加,致各產品項目皆有所成長,以測試收入成長最多",26.98,33104,60.37,26213,42038,52.96,74523,113993
6662,樂斯科,-,-28.13,21891,-37.03,24982,15731,-10.4,73874,66184
6703,軒郁,-,2.24,126154,26.11,102283,128991,6.87,420952,449887
6712,長聖,本月及本年營收較去年同期增加，係因業務量持續增加所致。,14.5,38538,83.85,24002,44128,129.85,72994,167783
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,23.01,1425,153.32,692,1753,282.92,1780,6816
6747,亨泰光,-,-43.67,80744,-9.45,50226,45476,14.79,213683,245300
6762,達亞,-,19.67,28157,-21.1,42709,33696,-32.08,190727,129541
6767,台微醫,-,-19.17,17117,13.05,12236,13834,45.27,39216,56973
8279,生展,-,-2.73,135761,6.51,123970,132051,18.94,429375,510734
8403,盛弘,-,-11.46,403420,22.71,291045,357162,17.34,1190169,1396545
8409,商之器,上月有醫學中心PACS建置案完工驗收,-93.79,191774,22.89,9684,11901,497.21,37500,223956
8432,東生華,-,-12.36,42339,5.77,35077,37103,15.14,136824,157552
8436,大江,-,3.87,549459,-28.72,800797,570736,-18.85,2746727,2228721
2035,唐榮公司,-,-9.68,1598152,22.77,1175614,1443303,29.18,4240086,5477720
2063,世鎧,-,14.08,120284,37.88,99524,137231,13.81,401011,456394
2064,晉椿,-,-24.95,277678,1.0,206310,208387,8.73,781803,850118
2065,世豐,-,-3.81,221142,-9.08,233964,212710,-11.5,976126,863836
5009,榮剛,去年同期受疫情影響，故相較今年變動達50%以上,-1.23,1040199,69.56,605890,1027397,54.7,2372537,3670483
5011,久陽,本公司及子公司累計營收增加,-25.24,492758,37.56,267796,368383,55.83,975710,1520501
5013,強新,-,-30.01,922510,-13.34,744995,645595,13.99,2610612,2975913
5014,建錩,-,-11.42,1894780,5.19,1595293,1678234,16.41,5156078,6002637
5015,華祺,-,0.43,222141,9.9,202986,223098,20.94,719099,869680
5016,松和,-,-1.28,274442,17.57,230423,270916,11.43,873654,973524
6248,沛波,本年度較去年同期增加係因買氣增加及售價調漲。,-1.61,556281,37.17,398957,547281,65.77,1268927,2103615
8349,�矬ㄟ篕�,-,-23.54,965989,-10.65,826631,738594,8.86,3319618,3613838
8415,大國鋼,-,-8.39,2455153,35.5,1659696,2248928,39.73,6074092,8487435
8930,青鋼,-,-15.88,151557,26.55,100729,127476,23.15,367709,452855
9962,有益,本期銷貨重量與價格均增加,-32.14,366892,56.08,159499,248958,90.15,569454,1082860
3073,天方能源,-,-21.33,1922,-2.95,1558,1512,20.71,9881,11928
3105,穩懋,-,-2.55,1848079,-11.03,2024120,1800841,-8.24,8025337,7363713
3122,笙泉,-,-19.93,60226,-14.59,56456,48217,15.78,192604,223010
3141,晶宏,-,0.69,249256,34.22,186991,250985,42.86,688575,983728
3169,亞信,營運正常,0.07,133065,52.82,87136,133168,52.5,324182,494378
3227,原相,-,11.41,496179,-35.62,858687,552799,-37.29,3103683,1946170
3228,金麗科,111年4月較去年4月減少依合約完成度認列之設計收入。,-16.67,27772,-68.33,73076,23141,-22.47,259493,201169
3259,鑫創,-,-18.32,37596,-38.63,50036,30706,-37.23,233940,146821
3260,威剛,-,-10.69,3254509,-19.31,3602398,2906524,-0.24,12698577,12667711
3264,欣銓,-,1.15,1106979,18.93,941468,1119775,18.53,3564405,4224941
3265,台星科,-,-4.47,360880,46.58,235186,344742,44.23,912473,1316114
3268,海德威,-,-20.74,172585,20.49,113515,136778,16.01,420832,488243
3317,尼克森,-,1.75,250020,4.31,243898,254418,3.15,990462,1021724
3372,典範,-,0.91,134159,-15.91,161003,135380,-9.01,572186,520615
3374,精材,因晶圓級尺寸封裝及晶圓測試需求較去年同期增加,3.25,664964,54.33,444890,686634,-7.77,2556609,2357895
3438,類比科,-,-11.12,138775,-13.18,142069,123338,-7.93,519346,478139
3527,聚積,-,16.14,291415,29.13,262095,338456,28.06,838385,1073655
3529,力旺,-,729.65,57154,45.9,324995,474179,30.32,921729,1201286
3555,重鵬,因市場需求增加、致本月與本期累計營收較去年同期上升。,-65.98,4501,104.67,748,1531,212.69,3473,10860
3556,禾瑞亞,-,-19.13,173194,8.13,129511,140051,32.94,465248,618543
3567,逸昌,-,-1.99,37508,3.33,35573,36758,8.99,133318,145307
3581,博磊,-,0.01,121940,-1.43,123732,121953,20.48,394389,475191
3675,德微,-,0.44,187179,10.41,170263,188003,15.72,619141,716482
3680,家登,"本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品產品營收增加所致",-10.64,409967,120.55,166098,366345,72.85,804313,1390281
3707,漢磊,-,0.43,734300,29.77,568283,737506,29.78,2191920,2844793
4923,力士,-,1.86,108282,15.85,95208,110299,24.52,342854,426933
4945,陞達科技,-,-16.47,65460,23.4,44307,54677,31.06,178300,233680
4951,精拓科,-,-0.63,51953,10.31,46799,51624,28.13,166456,213288
4973,廣穎電通,-,-18.53,368018,4.94,285674,299797,7.73,1285373,1384858
5236,凌陽創新,-,-8.35,186814,-17.24,206889,171211,-8.97,771922,702622
5272,笙科,-,6.51,59090,24.86,50404,62939,33.92,178643,239244
5274,信驊,本月增減百分比達50%以上，主係伺服器晶片營收較去年同期成長所致。,4.9,432969,60.74,282572,454221,55.43,1033087,1605730
5299,杰力,-,1.15,252398,14.58,222811,255312,23.54,802037,990905
5302,太欣,本月營收較去年同期減少，主係客戶端需求減少所致。,-21.74,1435,-73.86,4297,1123,-77.34,16985,3848
5314,世紀,主因子公司營收下滑，致本年度營收較去年同期減少。,59.34,1129,7.27,1677,1799,-66.29,9116,3073
5344,立衛,-,-17.36,28484,-26.71,32120,23538,-22.52,133224,103218
5347,世界,-,-11.49,5068035,41.46,3170821,4485603,45.55,12350952,17977694
5351,鈺創,-,-12.83,557648,21.16,401137,486048,45.9,1450742,2116769
5425,台半,-,-8.06,1363703,14.34,1096440,1253674,25.27,3991950,5000929
5468,凱鈺,訂單增加,0.28,20148,67.89,12034,20205,69.36,41858,70892
5483,中美晶,-,-8.76,6687393,9.7,5561509,6101054,15.06,21613587,24870474
5487,通泰,-,45.87,22622,-8.31,35993,32999,-24.22,141475,107207
6103,合邦,"主要係半導體客戶需求增加,並新增半導體材料客戶所致",18.24,3458,131.8,1764,4089,214.74,5670,17846
6104,創惟,市場客戶需求增加,-20.91,421196,29.37,257489,333121,87.54,838526,1572636
6129,普誠,"本月營業收入淨額含少數股權18,124仟元，本年累計營業收入淨額含少數股權54,032仟元。",8.46,158368,42.13,120859,171778,27.8,465675,595178
6138,茂達,-,1.87,677477,28.88,535509,690169,28.5,2046422,2629754
6147,頎邦,-,-5.52,2389388,-0.67,2272739,2257468,3.57,8691646,9002152
6182,合晶,-,-4.83,1037730,20.15,821871,987547,29.61,3113737,4036003
6198,瑞築,因客戶需求減少，故本年較去年減少,158.51,581,1497.87,94,1502,-73.75,9845,2584
6223,旺矽,-,3.85,615047,30.97,487697,638738,23.38,1911862,2358894
6229,研通,-,-6.13,154638,-20.63,182898,145158,-1.19,553951,547331
6233,旺玖,-,8.6,35689,5.01,36909,38759,-6.15,150187,140944
6237,驊訊,-,6.09,78801,-42.9,146429,83602,-40.93,471988,278785
6261,久元,-,-12.26,496190,-14.38,508500,435338,4.88,1652623,1733420
6287,元隆,-,2.42,158173,46.63,110480,162004,44.68,425839,616105
6291,沛亨,"單月及累計營收已調整加計東荃及西伯營收,參110.11.19重訊。",-12.05,128633,30.85,86452,113128,41.76,323428,458492
6411,晶焱,-,27.55,299155,25.41,304253,381584,-2.88,1307136,1269398
6435,大中,-,-4.54,335724,30.13,246238,320454,32.52,973177,1289724
6457,紘康,-,9.35,88681,-23.16,126216,96976,-18.76,469685,381551
6462,神盾,-,-12.29,405110,4.38,340390,355305,-10.64,1424006,1272424
6485,點序,-,0.77,187080,34.49,140181,188534,47.47,496747,732579
6488,環球晶,-,-8.3,5734020,5.23,4996406,5257838,8.89,19802237,21564364
6494,九齊,-,-2.61,190533,-3.76,192811,185550,27.41,584201,744344
6510,精測,-,10.47,323778,1.15,353624,357703,1.87,1165003,1186804
6532,瑞耘,-,-9.12,53231,32.55,36493,48372,29.53,139136,180236
6548,長科*,-,-4.22,1268324,24.3,977240,1214796,31.06,3697551,4846206
6568,宏觀,-,8.34,103515,16.48,96282,112153,-0.47,356956,355277
6594,展匯科,-,-4.46,52545,32.64,37844,50197,42.73,140156,200049
6640,均華,-,-33.8,188991,-18.33,153191,125098,29.04,402474,519368
6643,M31,-,10.73,85568,34.7,70347,94758,20.81,283482,342480
6651,全宇昕,-,-14.12,159450,-0.44,137547,136931,10.5,502899,555753
6679,鈺太,-,8.35,222246,7.14,224746,240807,8.78,844554,918750
6683,雍智科技,-,-5.9,137557,0.92,128242,129428,3.86,478626,497128
6684,安格,-,-15.39,59274,-3.07,51740,50150,11.45,188394,209966
6693,廣閎科,-,0.27,125828,34.74,93639,126172,36.7,353570,483342
6708,天擎,-,-9.16,35416,0.37,32052,32171,-6.5,113283,105910
6716,應廣,產品線擴充及整體產業需求暢旺。,-8.28,110618,61.98,62633,101457,36.88,270996,370955
6732,昇佳電子,-,-11.94,494971,-20.32,547085,435867,-1.7,1815626,1784640
6788,華景電,-,-9.17,99547,10.85,81562,90414,31.16,301305,395209
6823,濾能,客戶需求增加。,-7.53,87278,30.53,61824,80701,52.76,215367,329005
7556,意德士科技,-,8.76,45112,31.29,37372,49068,25.66,142818,179466
8024,佑華,-,11.83,34130,-39.39,62979,38170,-12.5,166525,145701
8040,九暘,-,5.55,79666,-5.59,89076,84091,33.61,275388,367949
8054,安國,-,-0.49,131893,-11.69,148632,131243,-16.44,587976,491259
8086,宏捷科,因市場需求減少,2.66,182271,-50.02,374485,187133,-44.57,1440222,798172
8088,品安,-,-10.43,154507,-4.66,145156,138378,-14.92,653650,556094
8227,巨有科技,主要是本月份委託設計收入增加所致。,172.02,65200,199.34,59250,177363,74.09,190202,331138
8277,商丞,-,-16.8,25009,-40.36,34891,20807,-25.85,149744,111031
8299,群聯,-,-7.49,6379633,15.93,5090578,5901725,27.97,17978528,23007584
1569,濱川,因缺料問題獲得緩解及客戶需求強勁，故本月營收較去年同期增加,-30.67,629328,56.07,279510,436259,37.38,1405635,1931077
3071,協禧,-,-19.4,221243,-18.0,217454,178302,7.13,762815,817228
3088,艾訊,-,-17.15,597400,40.78,351539,494909,49.95,1320245,1979731
3211,順達,-,-40.19,1697826,-43.84,1808087,1015398,-22.59,6967941,5393205
3213,茂訊,"本月外銷營業淨收入46,817仟元",22.21,186795,-8.27,248885,228296,-10.83,869144,774959
3272,東碩,-,-58.23,535037,-39.36,368554,223459,-4.76,1476426,1406047
3287,廣寰科,-,43.06,33433,-27.78,66229,47830,-38.63,267665,164242
3323,加百裕,-,-57.73,1290844,-49.58,1082219,545573,-20.03,4519294,3613859
3325,旭品,-,28.85,69757,-41.9,154729,89886,-38.94,566461,345840
3349,寶德,本期營收較去年同期減少，主係因出貨量減少所致。,-39.84,63403,-65.79,111502,38137,-48.62,411869,211618
3479,安勤,業績成長出貨量增加，致本年累計增減百分比達50%以上。,-22.64,678441,40.51,373474,524786,51.54,1438075,2179351
3483,力致,-,-34.3,801966,-5.85,559643,526853,17.44,2137779,2510731
3521,鴻翊,-,10.16,16363,-22.85,23366,18026,-39.11,131639,80143
3540,曜越,市場需求觀望下，致使營收較去年同期減少。,-7.86,220119,-51.42,417494,202806,-50.08,1824980,911012
3577,泓格,-,24.29,87810,17.02,93267,109147,16.22,314682,365731
3594,磐儀,-,12.56,120543,0.55,134937,135691,6.97,433237,463441
3611,鼎翰,-,-4.75,682221,7.62,603712,649771,13.27,2129143,2411862
3625,西勝,-,-4.88,207403,0.05,197155,197263,-2.94,756459,734153
3693,營邦,-,-7.61,314318,10.24,263398,290374,2.48,1003441,1028351
3709,鑫聯大投控,無,-24.08,1842960,-12.73,1603081,1399005,7.62,5881526,6329858
4931,新盛力,因缺料問題獲得緩解，故本月營收較去年同期增加,-18.77,242340,90.38,103394,196848,102.45,427685,865859
4987,科誠,-,-26.79,125844,-13.86,106947,92118,15.5,379734,438622
5289,宜鼎,-,7.77,933370,17.36,857087,1005918,28.55,2797007,3595655
5356,協益,-,-4.4,333042,-2.37,326132,318385,5.46,1193685,1258875
5386,青雲,本月記憶體產品及板卡銷售業績較去年同期成長,-23.22,406398,66.12,187826,312025,48.08,959482,1420892
5426,振發,-,-7.74,160346,9.02,135679,147929,13.28,501364,567966
5438,東友,-,31.03,117636,-21.86,197278,154140,-23.37,650048,498093
5465,富驊,-,7.07,363861,-23.33,508158,389586,-29.14,2081864,1475183
5474,聰泰,-,-16.86,162660,-31.94,198704,135223,-13.71,622093,536791
5490,同亨,-,-41.91,140551,-1.47,82852,81633,20.79,356536,430685
6121,新普,-,-3.67,8153059,-1.13,7943637,7853820,-0.23,30362378,30291877
6123,上奇,-,11.32,373920,-17.66,505532,416249,-21.05,2001509,1580177
6150,撼訊,-,-42.33,637568,-48.01,707244,367641,23.18,2085902,2569434
6160,欣技,-,-23.04,110240,-2.56,87069,84834,-12.67,407869,356168
6161,捷波,-,-11.42,174977,21.63,127424,154986,41.68,489372,693343
6188,廣明,-,-41.08,989937,-33.87,881907,583193,-1.51,3553428,3499648
6228,全譜,依客戶訂單出貨及增加建材及裝潢營收,51.11,2747,1.26,4099,4151,-64.12,35394,12698
6276,安鈦克,-,-9.89,112094,-13.6,116913,101005,-28.09,603360,433819
6441,廣錠,"主因舊專案已全數出貨完成, 新專案尚未開始出貨所致",-30.01,48533,-89.42,321343,33968,-72.25,567209,157370
6570,維田,-,-4.09,76566,4.11,70533,73433,32.66,226892,301003
6577,勁豐,-,-17.65,161573,22.05,109013,133052,49.4,434380,648990
6680,鑫創電子,-,21.75,32887,37.82,29052,40040,26.35,100922,127524
8050,廣積,-,-44.16,683126,-45.53,700367,381438,6.94,1744391,1865564
8076,伍豐,-,17.6,179970,19.06,177757,211645,17.96,699981,825747
8234,新漢,-,-10.64,741905,49.02,444858,662936,34.31,1778085,2388198
8410,森田,-,-24.17,117918,-19.45,111006,89411,-8.77,423740,386554
3066,李洲,-,-28.0,31219,-44.28,40344,22476,-25.15,131270,98250
3128,昇銳,-,-17.64,104760,33.84,64457,86270,19.23,279781,333599
3230,錦明,-,-15.64,97040,-41.27,139387,81855,-22.33,476779,370276
3297,杭特,-,16.24,20592,22.19,19589,23937,23.21,67048,82611
3339,泰谷,-,-12.44,70333,-31.78,90274,61581,-11.82,304296,268322
3362,先進光,-,0.75,358826,5.85,341543,361539,8.93,1234807,1345117
3434,哲固,-,-44.33,113242,2.97,61214,63034,18.64,234188,277843
3441,聯一光電,-,-1.03,50840,38.17,36412,50314,29.11,129785,167566
