公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6914,阜爾運通,465144,472857,386789,-1.63,20.25,2698479,2256736,19.57,-
6952,大武山,147864,162853,163554,-9.2,-9.59,850355,985638,-13.72,-
6958,日盛台駿,913484,903480,843687,1.1,8.27,5663213,5771275,-1.87,-
8033,雷虎,188743,129432,109140,45.82,72.93,749936,637499,17.63,無人機及新產品出貨
8463,潤泰材,610840,623155,505260,-1.97,20.89,3530127,3070849,14.95,-
8481,政伸,85715,88469,88248,-3.11,-2.87,581555,519303,11.98,-
9902,台火,3941,36499,16131,-89.2,-75.56,113038,163813,-30.99,本月營收較去年同期減少主要係本月無投標車輛營收所致。
9905,大華,715080,746140,766912,-4.16,-6.75,4132107,4128550,0.08,-
9907,統一實,3956354,4426848,4025426,-10.62,-1.71,24236926,20990898,15.46,-
9917,中保科,1632206,1571708,1438293,3.84,13.48,9388194,8622424,8.88,-
9919,康那香,224132,214829,223025,4.33,0.49,1315394,1360959,-3.34,-
9925,新保,681582,662926,656314,2.81,3.84,3988792,3898043,2.32,-
9927,泰銘,596129,705606,753912,-15.51,-20.92,4063959,4311159,-5.73,-
9928,中視,57539,70250,75598,-18.09,-23.88,399271,452357,-11.73,-
9929,秋雨,46261,48650,51242,-4.91,-9.72,315823,327731,-3.63,-
9933,中鼎,6682495,7079468,9747282,-5.6,-31.44,44378225,60102450,-26.16,-
9938,百和,1037246,1161739,1165088,-10.71,-10.97,7840439,7276753,7.74,-
9939,宏全,2637200,2599434,2477273,1.45,6.45,14970874,13972130,7.14,-
9940,信義,766413,754534,1380397,1.57,-44.47,4505507,7425194,-39.32,-
9941,裕融,3441341,3320224,3567076,3.64,-3.52,20013358,20923734,-4.35,-
9942,茂順,330803,344395,315079,-3.94,4.99,1985659,1935419,2.59,-
9944,新麗,191793,208684,193999,-8.09,-1.13,1270100,1362999,-6.81,-
9945,潤泰新,3505125,3041691,2383776,15.23,47.04,16028198,14397567,11.32,-
全部國內上市公司合計,全部國內上市公司合計,3514109830,3526821749,3134770281,-0.36,12.1,20629126619,17722271517,16.4,
1264,德麥,495311,540780,503752,-8.4,-1.67,3252649,3119054,4.28,-
1294,漢田生技,70108,52034,67224,34.73,4.29,369142,396944,-7.0,-
1295,生合,87952,104854,79584,-16.11,10.51,542837,470375,15.4,-
1796,金穎生技,57520,51485,34547,11.72,66.49,334287,234291,42.68,本期營收較去年同期增加，主係客戶訂單需求增加，加上113年同期營收較低等影響所致。
4205,中華食,171500,171411,160102,0.05,7.11,984554,956530,2.92,-
4207,環泰,423190,452319,466861,-6.43,-9.35,2670441,2903659,-8.03,-
6846,綠茵,63218,81257,52592,-22.19,20.2,441540,417289,5.81,-
7743,金利食安,43722,54950,54975,-20.43,-20.46,302148,265098,13.97,-
4303,信立,99316,101289,16612,-1.94,497.85,503000,109244,360.43,自113/9/19起合併重要子公司營收
4304,勝昱,19010,24708,29846,-23.06,-36.3,171186,176787,-3.16,-
4305,世坤,94385,107686,92021,-12.35,2.56,548850,498480,10.1,-
9950,萬國通,275650,178974,260714,54.01,5.72,1185546,1354657,-12.48,-
4401,東隆興,326812,303941,337848,7.52,-3.26,1910146,1845539,3.5,-
4402,郡都開發,1972,1821,1119,8.29,76.22,13068,12617,3.57,訂單增加
4406,新昕纖,38205,47779,28953,-20.03,31.95,268619,176116,52.52,因應產業趨勢調整客戶結構
4413,飛寶企業,43057,54507,15512,-21.0,177.57,312509,165927,88.34,新客戶開始出貨，致使本月營收及累計營收較去年增加
4417,金洲,252727,326100,328372,-22.5,-23.03,1670978,1343635,24.36,-
4420,光明,93847,87060,64796,7.79,44.83,521067,358226,45.45,-
4432,銘旺實,126077,108373,116308,16.33,8.39,534721,485647,10.1,-
4433,興采,211634,273918,270301,-22.73,-21.7,1465098,1367251,7.15,-
6506,雙邦,126388,165143,130920,-23.46,-3.46,1003955,976832,2.77,-
1570,力肯,55105,57691,79274,-4.48,-30.48,281169,357465,-21.34,-
1580,新麥,381793,403324,397034,-5.33,-3.83,2338680,2173933,7.57,-
1586,和勤,173255,169093,196475,2.46,-11.81,1100819,1251817,-12.06,-
1599,宏佳騰,118481,242731,154170,-51.18,-23.14,1003665,897437,11.83,-
2066,世德,207778,233685,238045,-11.08,-12.71,1362340,1453091,-6.24,-
2067,嘉鋼,92050,93615,82561,-1.67,11.49,524084,491613,6.6,-
2070,精湛,50533,56339,66103,-10.3,-23.55,296758,328569,-9.68,-
2230,泰茂,127286,81017,85728,57.11,48.47,759749,575079,32.11,-
2235,謚源,48639,32451,38296,49.88,27.0,277994,253257,9.76,-
3162,精確,565533,638561,356083,-11.43,58.82,3733059,1641683,127.39,訂單量增加
3226,龍鋒,108440,116927,225515,-7.25,-51.91,967833,1204409,-19.64,受美國關稅及其市場景氣降溫影響，本月銷售較去年同期減緩。
3379,彬台,122618,84397,144045,45.28,-14.87,577158,334967,72.3,主係本期設備銷售之銷貨收入較上期增加所致
3426,台興,45897,60863,66634,-24.58,-31.12,369136,365092,1.1,-
3685,元創精密,92462,81388,87691,13.6,5.44,507316,552786,-8.22,-
4502,健信,76975,84998,133383,-9.43,-42.29,452459,729489,-37.97,-
4503,金雨,70128,60266,20005,16.36,250.55,300643,151823,98.02,客戶需求增加及新產品陸續出貨
4506,崇友,446202,555521,392174,-19.67,13.77,3090203,2481346,24.53,上列為本公司自結數
4510,高鋒,155278,131375,195953,18.19,-20.75,719624,854882,-15.82,-
4513,福裕,78623,74667,139663,5.29,-43.7,484412,682409,-29.01,-
4527,方方土霖,305579,182952,320767,67.02,-4.73,1300746,1644345,-20.89,-
4528,江興鍛,133241,106596,119477,24.99,11.52,769095,848191,-9.32,-
4533,協易機,314641,379039,342019,-16.98,-8.0,2028628,1709460,18.67,-
4534,慶騰,49792,58565,62425,-14.97,-20.23,375376,405101,-7.33,-
4535,至興,211699,218700,227394,-3.2,-6.9,1297996,1401300,-7.37,-
4538,大詠城,41995,30110,25741,39.47,63.14,175957,144341,21.9,因市場需求回升
4543,萬在,76818,76917,57076,-0.12,34.58,399587,425410,-6.07,-
4549,桓達,104586,112987,117331,-7.43,-10.86,626421,651754,-3.88,-
4550,長佳,89059,43517,83440,104.65,6.73,392645,723249,-45.71,-
4558,寶緯,119404,125662,161152,-4.98,-25.9,777846,740022,5.11,-
4561,健椿,76062,81572,107286,-6.75,-29.1,477634,669276,-28.63,-
4563,百德,222583,297390,317077,-25.15,-29.8,1551198,1507710,2.88,-
4568,科際精密,97459,99716,106405,-2.26,-8.4,594751,556260,6.91,-
4580,捷流閥業,226460,192206,210317,17.82,7.67,1136957,1173083,-3.07,-
4584,君帆,108961,102165,122552,6.65,-11.08,687858,628654,9.41,-
6122,擎邦,401401,317245,360933,26.52,11.21,1975223,2022323,-2.32,-
6425,易發,133042,128142,67448,3.82,97.25,639647,874607,-26.86,因應客戶產能建置，以致使我司營收相較去年同期增加。
6603,富強鑫,327595,555098,438274,-40.98,-25.25,2273093,2163002,5.08,-
6609,瀧澤科,204236,254638,258224,-19.79,-20.9,1242982,1161824,6.98,-
6843,進典,87628,53106,74939,65.0,16.93,368221,368976,-0.2,-
6982,大井泵浦,147563,129705,175114,13.76,-15.73,852729,813155,4.86,-
7642,昶瑞機電,88047,72139,86796,22.05,1.44,462691,413777,11.82,-
7709,榮田,125718,58436,135233,115.13,-7.03,449957,608316,-26.03,-
8027,鈦昇,155767,92847,164338,67.76,-5.21,689431,791743,-12.92,-
8083,瑞穎,165211,160129,124798,3.17,32.38,753774,866066,-12.96,-
8107,大億金茂,86940,71854,73272,20.99,18.65,503881,447673,12.55,-
8255,朋程,694589,699976,619408,-0.76,12.13,4279802,3684375,16.16,-
9951,皇田,569171,507245,420979,12.2,35.2,3013618,2544440,18.43,-
2061,風青,92513,100183,114108,-7.65,-18.92,600050,553990,8.31,-
1742,台蠟,8396,8458,25806,-0.73,-67.46,69904,134299,-47.94,本月營收較去年同期減少，係因蠟品及水產較去年同期減少
3430,奇鈦科,107935,133060,125293,-18.88,-13.85,762230,733125,3.96,-
4706,大恭,86905,75463,97389,15.16,-10.76,515502,613798,-16.01,-
4707,磐亞,115261,104140,172812,10.67,-33.3,670099,690725,-2.98,-
4711,永純,57560,68073,64180,-15.44,-10.31,351537,359875,-2.31,-
4714,永捷,130966,121147,56012,8.1,133.81,672641,328718,104.62,子公司合併營收增加所致
4716,大立,46207,47160,50358,-2.02,-8.24,277992,278325,-0.11,-
4721,美琪瑪,311272,297007,166149,4.8,87.34,1468364,1126592,30.33,訂單增加
4741,泓瀚,40370,39730,57469,1.61,-29.75,239995,307807,-22.03,-
4754,國碳科,50906,53427,49139,-4.71,3.59,350512,328193,6.8,-
4767,誠泰科技,83166,80828,98842,2.89,-15.85,516940,598439,-13.61,-
4768,晶呈科技,50341,59427,100236,-15.28,-49.77,340615,494033,-31.05,-
4772,台特化,80642,90184,54558,-10.58,47.8,482369,404662,19.2,-
6509,聚和,381271,429686,414755,-11.26,-8.07,2591708,2433598,6.49,-
1565,精華,362603,330533,323236,9.7,12.17,2168500,2096089,3.45,-
1777,生泰,98176,117134,129607,-16.18,-24.25,640591,612809,4.53,-
1781,合世,25084,21178,36010,18.44,-30.34,191248,318666,-39.98,-
1784,訊聯,105402,96367,91097,9.37,15.7,595201,589255,1.0,-
1788,杏昌,378774,330874,352389,14.47,7.48,2120555,2061829,2.84,-
1799,易威,48651,34597,61385,40.62,-20.74,260797,196304,32.85,-
1813,寶利徠,25543,28375,20388,-9.98,25.28,164372,160287,2.54,-
3118,進階,56787,54375,60698,4.43,-6.44,348436,344378,1.17,-
3176,基亞,135517,119106,111232,13.77,21.83,859199,605422,41.91,-
3205,佰研,38858,37863,37913,2.62,2.49,213631,235354,-9.22,-
3218,大學光,320586,347727,338093,-7.8,-5.17,2146164,2110603,1.68,-
4102,永日,44198,37928,40598,16.53,8.86,256212,324788,-21.11,-
4105,東洋,535291,537710,473735,-0.44,12.99,2971263,2648256,12.19,-
4107,邦特,175716,172697,174901,1.74,0.46,1049020,1015014,3.35,-
4109,加捷生醫,35136,35008,71861,0.36,-51.1,240108,312305,-23.11,"本月與去年同期比較減少51%,主係因本月無促銷活動所致"
4111,濟生,123627,124517,89642,-0.71,37.91,687364,549719,25.03,-
4114,健喬,574632,532134,379395,7.98,51.46,3061874,2620072,16.86,係因子公司認列產品研究服務收入款項
4116,明基醫,440829,451259,402264,-2.31,9.58,2562947,2233340,14.75,-
4120,友華,358136,392162,346367,-8.67,3.39,2282426,2188329,4.29,-
4121,優盛,321061,329395,314277,-2.53,2.15,1907570,1907936,-0.01,-
4123,晟德,112968,128116,120402,-11.82,-6.17,757266,775821,-2.39,-
4126,太醫,175512,216468,196256,-18.92,-10.56,1170275,1126778,3.86,-
4127,天良,39214,47675,24996,-17.74,56.88,244569,196052,24.74,本月營收增加係3月起合併子公司諾得營業收入，導致營收較去年同期增加
4128,中天,144052,152009,125897,-5.23,14.42,909607,819592,10.98,-
4129,聯合,452859,418741,369509,8.14,22.55,2647905,2206572,20.0,-
4130,健亞,40677,39561,42158,2.82,-3.51,257478,266259,-3.29,-
4131,浩泰,17363,14283,5416,21.56,220.58,123283,33452,268.53,累計:主為本公司於114年1⽉2⽇新增⼦公司八億實業(股)公司並合併其1~6⽉營收所致.
4138,曜亞,111407,110320,140394,0.98,-20.64,678454,801634,-15.36,-
4147,中裕,54450,44314,43986,22.87,23.78,313781,325888,-3.71,-
4153,鈺緯,67931,78859,75804,-13.85,-10.38,442131,445435,-0.74,-
4160,訊聯基因,50677,45300,53717,11.86,-5.65,288448,336477,-14.27,-
4161,聿新科,78085,55221,61285,41.4,27.41,386216,427388,-9.63,-
4162,智擎,153720,18535,154098,729.34,-0.24,384169,426373,-9.89,-
4163,鐿鈦,207560,204092,158837,1.69,30.67,1221184,1208347,1.06,-
4167,松瑞藥,102451,114328,90089,-10.38,13.72,599345,607926,-1.41,-
4168,醣聯,47,15323,0,-99.69,,29604,9333,217.19,114年6月為委託研究收入。
4173,久裕,155819,117300,113738,32.83,36.99,772514,629143,22.78,-
4174,浩鼎,3879,3747,8050,3.52,-51.81,27216,28151,-3.32,潤雅子公司提供CDMO之服務收入於滿足履約義務時認列，本月完成履約義務較去年減少
4175,杏一,698149,690310,714627,1.13,-2.3,3913970,3775405,3.67,-
4183,福永生技,34635,58561,52244,-40.85,-33.7,249929,231549,7.93,-
4188,安克,2999,2392,6014,25.37,-50.13,14939,24448,-38.89,去年同期安克呼止偵出貨美國故營收基期高，目前國內外業務積極洽談中。
4192,杏國,2102,3352,1905,-37.29,10.34,13202,11461,15.19,-
4198,欣大健康,8502,15939,18923,-46.65,-55.07,104627,123320,-15.15,本公司動物醫療儀器出貨量較去年同期減少，收入下降
4726,永昕,105404,70538,87633,49.42,20.27,324275,280801,15.48,-
4728,雙美,149818,154453,157473,-3.0,-4.86,1014298,889927,13.97,-
4735,豪展,96517,81697,94822,18.14,1.78,451729,449576,0.47,-
4743,合一,8278,7643,12193,8.3,-32.1,51868,57223,-9.35,-
4744,皇將,250670,49349,107718,407.95,132.7,649741,555313,17.0,本期銷售組合較多連線設備，導致營收增加。
4747,強生製藥,46252,45396,52826,1.88,-12.44,284982,313589,-9.12,-
4911,德英,27266,26856,20341,1.52,34.04,160182,114958,39.33,公司行銷團隊建置中
5312,寶島科,331975,326307,322060,1.73,3.07,1992063,1999646,-0.37,單月營收創同期歷史新高
6130,上亞科技,10409,12592,21657,-17.33,-51.93,78403,97377,-19.48,係因本月子公司營收較去年同期減少所致
6242,立康,54391,53743,45999,1.2,18.24,299394,274315,9.14,-
6461,益得,70465,13435,826,424.48,8430.87,95423,19974,377.73,"本月及本年較去年同期增加，主要因認列海思科完成合約之技術服務收入6,804萬所致。"
6492,生華科,84,83,84,1.2,0.0,500,500,0.0,-
6496,科懋,63049,72727,68069,-13.3,-7.37,411893,402990,2.2,-
6499,益安,39246,35221,22097,11.42,77.6,212260,110667,91.8,本月營收在美元匯率影響之下，仍較去年同期大幅成長，係因CDMO事業體業務成長所致
6523,達爾膚,93341,65836,102234,41.77,-8.69,572669,595062,-3.76,-
6527,明達醫,83198,91506,68253,-9.07,21.89,480930,411073,16.99,-
6535,順藥,1491,220,375,577.72,297.6,11076,12978,-14.65,本月銷貨及勞務收入皆較去年同期增加
6547,高端疫苗,56469,46379,50221,21.75,12.44,260302,233824,11.32,-
6569,醫揚,137735,114404,115228,20.39,19.53,667410,574678,16.13,-
6574,霈方,44102,49919,40326,-11.65,9.36,302239,275043,9.88,-
6576,逸達,38866,13947,31746,178.66,22.42,222109,198039,12.15,-
6589,台康生技,58308,74704,60882,-21.94,-4.22,412533,466096,-11.49,-
6612,奈米醫材,89149,82484,69173,8.08,28.87,566846,345940,63.85,合併子公司致營收增加
6615,慧智,33156,34338,41314,-3.44,-19.74,196602,243593,-19.29,-
6637,醫影,59551,525616,46967,-88.67,26.79,769557,377611,103.79,本年累計較去年累計高，主係因114年05月有數台核子醫學相關大設備驗收所致。
6649,台生材,11283,13655,5757,-17.37,95.98,101421,40011,153.48,本年累計營收大於去年係委託開發及銷售量成長
6661,威健生技,33241,32334,23137,2.8,43.67,168001,144426,16.32,-
6662,樂斯科,21800,23944,47553,-8.95,-54.15,130151,139999,-7.03,本月營收較去年同期減少主要係出貨量減少所致。
6703,軒郁,278243,263533,301478,5.58,-7.7,1510985,1799850,-16.04,-
6712,長聖,80874,72460,62127,11.61,30.17,398802,341757,16.69,-
6733,博晟生醫,14558,18735,9114,-22.29,59.73,100189,72638,37.92,係銷售醫療器材及抗生素之收入。
6747,亨泰光,48678,51103,46442,-4.74,4.81,368037,356964,3.1,-
6762,達亞,62709,62344,46808,0.58,33.97,358754,237962,50.76,114年累積至本月營收相較去年同期累積營收增長，主要係搬遷至南山廠之效益逐月穩健擴增
6767,台微醫,31691,25776,22656,22.94,39.87,164241,150430,9.18,-
6785,昱展新藥,0,1253,0,-100.0,,1253,0,,無
6841,長佳智能,26327,32937,28312,-20.06,-7.01,159111,143873,10.59,-
6844,諾貝兒,279294,309249,277010,-9.68,0.82,1732797,1698391,2.02,-
6872,浩宇生醫,1521,1702,5150,-10.63,-70.46,4736,5150,-8.03,係臨床前試驗勞務收入減少所致
6875,國邑*,0,15678,0,-100.0,,15678,9617,63.02,累計營收較去年同期增加，係因認列銷貨收入較高所致。
6929,佑全,269064,283371,267529,-5.04,0.57,1614712,1641975,-1.66,-
7713,威力德生醫,97929,92335,97846,6.05,0.08,518219,487674,6.26,-
8279,生展,166615,204606,154547,-18.56,7.8,1093486,983253,11.21,-
8409,商之器,11272,11694,10912,-3.6,3.29,56729,54694,3.72,-
8432,東生華,90462,93763,69571,-3.52,30.02,556414,436081,27.59,-
8436,大江,706013,559137,601519,26.26,17.37,3383190,3489312,-3.04,-
2035,唐榮公司,673517,777897,946740,-13.41,-28.85,5135967,5695364,-9.82,-
2063,世鎧,66826,84490,112992,-20.9,-40.85,484937,587807,-17.5,-
2064,晉椿,113347,120027,131350,-5.56,-13.7,745349,792296,-5.92,-
2065,世豐,160182,153182,179252,4.56,-10.63,1062811,1186507,-10.42,-
2073,雄順,47813,44590,47223,7.22,1.24,290924,293399,-0.84,-
4950,金耘國際,85493,97735,2051,-12.52,4068.35,528967,8202,6349.24,本月營收較去年同期增加，係因新增子公司併入合併營收所致
5009,榮剛,991487,1026650,1065704,-3.42,-6.96,6095655,6776974,-10.05,-
5011,久陽,432646,435376,316652,-0.62,36.63,2730440,1930259,41.45,-
5013,強新,599937,635328,590508,-5.57,1.59,3854760,3788712,1.74,-
5014,建錩,1350841,1100341,1209359,22.76,11.69,7096314,7620354,-6.87,-
5015,華祺,134078,146708,115443,-8.6,16.14,819957,716052,14.51,-
5016,松和,174778,186252,165436,-6.16,5.64,1049254,1003479,4.56,-
6248,沛波,632027,726064,791115,-12.95,-20.1,4044497,4557244,-11.25,-
7718,友鋮,196904,234749,218361,-16.12,-9.82,1211368,1162182,4.23,-
8349,�矬ㄟ篕�,916658,939216,1077441,-2.4,-14.92,5640539,6397593,-11.83,-
8415,大國鋼,1927391,1932181,1895737,-0.24,1.66,11840706,11550740,2.51,-
8930,青鋼,120521,130065,120640,-7.33,-0.09,739118,762686,-3.09,-
9962,有益,154830,154782,245554,0.03,-36.94,1151568,1297604,-11.25,-
3105,穩懋,1364461,1251261,1665949,9.04,-18.09,7356201,9403827,-21.77,-
3122,笙泉,25622,25573,31572,0.19,-18.84,166748,173385,-3.82,-
3141,晶宏,167883,152733,143824,9.91,16.72,794452,752088,5.63,-
3169,亞信,65175,84565,67181,-22.92,-2.98,485406,437961,10.83,-
3178,公準,95998,109218,121405,-12.1,-20.92,646048,674799,-4.26,-
3227,原相,677711,786417,721771,-13.82,-6.1,4628736,3795069,21.96,-
3228,金麗科,22110,20871,54757,5.93,-59.62,155564,269451,-42.26,114年6月較去年6月減少依合約完成度認列之設計收入。
3259,鑫創,14183,22438,23466,-36.79,-39.55,104777,103204,1.52,-
3260,威剛,4698271,4169173,2953988,12.69,59.04,22684166,20910128,8.48,記憶體價格上漲
3264,欣銓,1136509,1141608,1094429,-0.44,3.84,6636294,6574733,0.93,-
3265,台星科,418859,396718,325539,5.58,28.66,2254444,2020713,11.56,-
3268,海德威,90464,94974,90290,-4.74,0.19,482487,501992,-3.88,-
3317,尼克森,213326,246083,192486,-13.31,10.82,1327955,1114191,19.18,-
3372,典範,100550,95394,86803,5.4,15.83,510481,462938,10.26,-
3374,精材,474514,486224,653878,-2.4,-27.43,3082262,3086122,-0.12,-
3438,類比科,92027,92431,89426,-0.43,2.9,542719,475640,14.1,-
3527,聚積,123732,116344,180630,6.35,-31.49,758631,998652,-24.03,-
3529,力旺,121357,272282,121900,-55.42,-0.44,1848269,1695774,8.99,-
3555,博士旺,22518,5943,3652,278.89,516.59,37166,26946,37.92,因銷售電子產品、致本月及累計營收較去年同期增加。
3556,禾瑞亞,64188,80265,67199,-20.02,-4.48,506382,513502,-1.38,-
3567,逸昌,19008,23502,27083,-19.12,-29.81,130753,159401,-17.97,-
3581,博磊,102062,110239,128088,-7.41,-20.31,655643,674964,-2.86,-
3675,德微,215370,214657,241074,0.33,-10.66,1268444,1461134,-13.18,-
3680,家登,545299,584452,667305,-6.69,-18.28,3418442,3177245,7.59,-
3707,漢磊,477602,461307,490283,3.53,-2.58,2662424,2939612,-9.42,-
4749,新應材,364727,385455,307602,-5.37,18.57,2112014,1549690,36.28,-
4923,力士,75540,70644,70058,6.93,7.82,407941,405747,0.54,-
4945,陞達科技,54965,62031,45470,-11.39,20.88,324991,209766,54.93,累計營收較去年增加，主係產品終端需求上升所致。
4951,精拓科,46962,46834,45670,0.27,2.82,262641,253362,3.66,-
4973,廣穎電通,289881,290812,312064,-0.32,-7.1,2133119,2220503,-3.93,-
5236,凌陽創新,170388,169315,135354,0.63,25.88,991235,770978,28.56,-
5272,笙科,35213,30724,26190,14.61,34.45,189339,163721,15.64,-
5274,信驊,782343,759860,504814,2.95,54.97,4311665,2369518,81.96,本月及本年度增減百分比達50%以上者，主係伺服器晶片營收較去年同期成長所致。
5299,杰力,130771,131423,148226,-0.49,-11.77,812438,847914,-4.18,-
5302,太欣,1843,1631,1572,12.99,17.23,7714,7542,2.28,-
5344,立衛,31600,29528,30045,7.01,5.17,161513,174035,-7.19,-
5347,世界,4474372,3550424,4106300,26.02,8.96,23648652,20697930,14.25,-
5351,鈺創,251167,235734,379802,6.54,-33.86,1371852,1864471,-26.42,-
5425,台半,1525993,1580672,1143549,-3.45,33.44,9220080,6749418,36.6,-
5443,均豪,518630,454400,257992,14.13,101.02,2143886,1920925,11.6,配合客戶出貨
5468,凱鈺,8628,8700,11681,-0.82,-26.13,56399,60002,-6.0,-
5483,中美晶,7161316,6353026,6815469,12.72,5.07,39604401,39588537,0.04,-
5487,通泰,13160,13365,16087,-1.53,-18.19,87375,91923,-4.94,-
6103,合邦,8037,4695,7226,71.18,11.22,44471,22346,99.01,"由於半導體材料驗證周期較長，隨著驗證陸續通過，帶動出貨量成長，故較前期增加22,125仟元。"
6104,創惟,338764,357178,247285,-5.15,36.99,2119069,1351276,56.81,市場客戶需求增加
6129,普誠,102713,93673,99072,9.65,3.67,506526,583097,-13.13,"本月營業收入淨額含少數股權4,220仟元，本年累計營業收入淨額含少數股權59,363仟元。"
6138,茂達,625377,594535,490663,5.18,27.45,3595469,2973992,20.89,-
6147,頎邦,1800906,1811946,1788057,-0.6,0.71,10515710,9436717,11.43,-
6182,合晶,846838,794368,760976,6.6,11.28,4770523,4214546,13.19,-
6187,萬潤,541219,506957,535029,6.75,1.15,2769782,1994676,38.85,-
6208,日揚,298762,318513,333445,-6.2,-10.4,1741787,1941074,-10.26,-
6223,旺矽,1110389,1208609,845056,-8.12,31.39,6121484,4439686,37.88,-
6229,研通,163187,150046,170068,8.75,-4.04,964539,791322,21.88,-
6233,旺玖,30013,34639,38346,-13.35,-21.73,196421,193524,1.49,-
6237,驊訊,36246,34911,31209,3.82,16.13,202793,184272,10.05,-
6261,久元,291843,335610,303947,-13.04,-3.98,1939334,2078110,-6.67,-
6291,沛亨,159003,189094,149818,-15.91,6.13,958408,918781,4.31,113.8.30子公司東荃投資邑鋒，因屬共同控制下之組織重組視為自始合併，故比較同期加計邑鋒單月及累計營收
6411,晶焱,216757,198823,253854,9.02,-14.61,1194280,1267979,-5.81,-
6435,大中,265487,260137,202464,2.05,31.12,1710580,1318377,29.74,-
6462,神盾,486528,382863,307069,27.07,58.44,2279575,1967325,15.87,主係合併子公司營收陸續於本月出貨
6485,點序,102320,96831,104454,5.66,-2.04,729999,578630,26.15,-
6488,環球晶,5717334,5007206,5339563,14.18,7.07,31602431,30412692,3.91,-
6494,九齊,89170,87881,120182,1.46,-25.8,576436,726974,-20.7,-
6510,精測,409375,404580,275735,1.18,48.46,2368109,1398470,69.33,持續受惠於高效能運算 (HPC) 相關高速測試載板訂單增長，致營收變動達50%以上。
6532,瑞耘,51451,53174,64720,-3.24,-20.5,355874,342870,3.79,-
6548,長科*,1090926,1046137,1006358,4.28,8.4,6429081,5689897,12.99,-
6568,宏觀,96137,102165,80185,-5.9,19.89,559760,504327,10.99,-
6640,均華,339669,259895,122274,30.69,177.79,1167445,1118384,4.38,配合客戶出貨
6643,M31,163871,155823,146210,5.16,12.07,883247,771448,14.49,-
6651,全宇昕,128311,138360,116828,-7.26,9.82,799610,639281,25.07,-
6679,鈺太,162537,168324,186396,-3.43,-12.8,1012484,1080187,-6.26,-
6683,雍智科技,185723,180490,128898,2.89,44.08,1000321,772816,29.43,-
6684,安格,22942,27577,32414,-16.8,-29.22,160839,191151,-15.85,-
6693,廣閎科,113179,99362,93203,13.9,21.43,636018,492246,29.2,-
6708,天擎,30149,28279,22054,6.61,36.7,149013,90628,64.42,日本安防監控市場需求增加及北美房車的車載客戶營運動能強勁，帶動訂單成長。
6716,應廣,94017,101705,110936,-7.55,-15.25,539346,668865,-19.36,-
6720,久昌,36172,40075,45828,-9.73,-21.07,255887,260615,-1.81,-
6732,昇佳電子,377014,465760,339633,-19.05,11.0,2373791,2397589,-0.99,-
6788,華景電,253445,215190,227210,17.77,11.54,1272304,903716,40.78,-
6829,千附精密,128001,131121,124136,-2.37,3.11,818670,718140,13.99,-
6895,宏碩系統,72035,59341,26927,21.39,167.51,290462,159000,82.68,本期散熱相關產品營收較去年同期成長所致。
6953,家碩,115739,128158,112927,-9.69,2.49,592002,693120,-14.58,-
6996,力領科技,184148,180409,226219,2.07,-18.59,1240948,1461197,-15.07,-
7556,意德士科技,64827,62932,52397,3.01,23.72,383104,292466,30.99,-
7704,明遠精密,54224,69472,65245,-21.94,-16.89,342751,388048,-11.67,-
7712,博盛半導體,107592,132261,128366,-18.65,-16.18,683092,712492,-4.12,-
7734,印能科技,245943,122247,198514,101.18,23.89,1097367,872986,25.7,-
8024,佑華,15808,13689,24486,15.47,-35.44,91020,125909,-27.7,-
8040,九暘,57328,56150,66265,2.09,-13.48,331933,305214,8.75,-
8054,安國,329228,143725,202612,129.06,62.49,1010655,981957,2.92,主係今年度訂單陸續於本月出貨所致。
8086,宏捷科,351347,323197,426338,8.7,-17.58,1746180,2593552,-32.67,-
8088,品安,122410,94853,54392,29.05,125.05,604090,473776,27.5,係因dram報價漲價所致
8091,翔名,184666,164677,180332,12.13,2.4,1022993,999406,2.36,-
8227,巨有科技,84433,103291,63427,-18.25,33.11,472661,333132,41.88,-
8277,商丞,58585,21992,16468,166.39,255.75,154459,151841,1.72,客戶端需求增加
8299,群聯,6197679,5689559,5361009,8.93,15.6,31728636,32420645,-2.13,-
8383,千附,220930,269077,219930,-17.89,0.45,1558251,1313168,18.66,-
1569,濱川,265081,306328,253279,-13.46,4.65,1688961,1390805,21.43,-
3071,協禧,186870,193231,208691,-3.29,-10.45,1120160,1185285,-5.49,-
3088,艾訊,542513,576871,530641,-5.95,2.23,3254566,3028877,7.45,-
3211,順達,1051171,1304195,1202068,-19.4,-12.55,5612174,7374106,-23.89,-
3213,茂訊,316288,203961,242947,55.07,30.18,1532013,1485397,3.13,"系統事業部 194,032 仟元/通路事業部 122,256 仟元"
3272,東碩,231416,277321,247789,-16.55,-6.6,1531234,1359636,12.62,-
3287,廣寰科,71654,58824,47390,21.81,51.2,410084,372039,10.22,本期出貨量增加所致。
3323,加百裕,490460,403420,465148,21.57,5.44,2467862,2641427,-6.57,-
3325,旭品,101157,103189,107718,-1.96,-6.09,642420,726269,-11.54,-
3349,寶德,70441,49003,40398,43.74,74.36,263484,212337,24.08,主要客戶新機種需求增加所致。
3479,安勤,690503,703304,604222,-1.82,14.27,4027468,3475574,15.87,-
