公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2514,龍邦,1920482,1960862,1622712,-2.05,18.35,1920482,1622712,18.35,-
2614,東森,424358,499140,478936,-14.98,-11.39,424358,478936,-11.39,-
2904,匯僑,32143,33729,39481,-4.7,-18.58,32143,39481,-18.58,-
3040,遠見,10443,11690,10299,-10.66,1.39,10443,10299,1.39,-
6184,大豐電,180362,187240,176910,-3.67,1.95,180362,176910,1.95,-
6464,台數科,355926,414403,377640,-14.11,-5.74,355926,377640,-5.74,-
6504,南六,592344,553961,551169,6.92,7.47,592344,551169,7.47,-
6585,鼎基,281713,291490,317812,-3.35,-11.35,281713,317812,-11.35,-
6592,和潤企業,2019817,1944062,2040036,3.89,-0.99,2019817,2040036,-0.99,-
6625,必應,253982,537414,173916,-52.73,46.03,253982,173916,46.03,-
6655,科定,268484,260314,146983,3.13,82.66,268484,146983,82.66,去年度1月份淡季(農曆春節)，故今年較去年度大幅成長。
6901,鑽石投資,-16238,107844,-309244,-115.05,94.74,-16238,-309244,94.74,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
6914,阜爾運通,472224,533238,442935,-11.44,6.61,472224,442935,6.61,-
6952,大武山,200611,190090,158024,5.53,26.94,200611,158024,26.94,-
6958,日盛台駿,925154,881017,1023844,5.0,-9.63,925154,1023844,-9.63,-
8033,雷虎,158127,125253,86038,26.24,83.78,158127,86038,83.78,無人機及新產品出貨
8463,潤泰材,642992,662256,545865,-2.9,17.79,642992,545865,17.79,-
8481,政伸,113145,100511,104103,12.56,8.68,113145,104103,8.68,-
9902,台火,4110,57463,2477,-92.84,65.92,4110,2477,65.92,本月營收較去年同期增加主要係本月有出售進口汽車營業收入所致。
9905,大華,981185,789357,710722,24.3,38.05,981185,710722,38.05,-
9907,統一實,4314609,3974178,3817562,8.56,13.02,4314609,3817562,13.02,-
9917,中保科,1587466,1720894,1492355,-7.75,6.37,1587466,1492355,6.37,-
9919,康那香,241818,217358,234768,11.25,3.0,241818,234768,3.0,-
9925,新保,711716,749068,652773,-4.98,9.02,711716,652773,9.02,-
9927,泰銘,741736,784626,659922,-5.46,12.39,741736,659922,12.39,-
9928,中視,95872,118298,91638,-18.95,4.62,95872,91638,4.62,-
9929,秋雨,52003,55916,49046,-6.99,6.02,52003,49046,6.02,-
9933,中鼎,5606993,11559711,5885745,-51.49,-4.73,5606993,5885745,-4.73,-
9938,百和,1565417,1348442,1285001,16.09,21.82,1565417,1285001,21.82,-
9939,宏全,2360339,2024330,2303363,16.59,2.47,2360339,2303363,2.47,-
9940,信義,1052053,2828058,581744,-62.79,80.84,1052053,581744,80.84,本公司之子公司「嘉品」建案，於115年1月交屋認列營收237佰萬元，且114年1月春節而作業天數較少。
9941,裕融,3258710,3378768,3217153,-3.55,1.29,3258710,3217153,1.29,-
9942,茂順,401646,358684,287007,11.97,39.94,401646,287007,39.94,-
9944,新麗,254450,185138,180800,37.43,40.73,254450,180800,40.73,-
9945,潤泰新,3522822,6988950,2228463,-49.59,58.08,3522822,2228463,58.08,主係建案交屋認列及子公司潤弘正於大量施工階段，以致本月營收較去年同期增加。
全部國內上市公司合計,全部國內上市公司合計,4264079669,4350213106,3245604805,-1.97,31.38,4264068316,3245604805,31.37,
1264,德麥,720821,685986,681442,5.07,5.77,720821,681442,5.77,-
1294,漢田生技,90427,83640,41491,8.11,117.94,90427,41491,117.94,本月營收較去年同期增加，主係市場需求增加所致。
1295,生合,81085,106769,70889,-24.05,14.38,81085,70889,14.38,-
1796,金穎生技,54413,61869,61025,-12.05,-10.83,54413,61025,-10.83,-
4205,中華食,173777,189595,178851,-8.34,-2.83,173777,178851,-2.83,-
4207,環泰,495326,423481,422493,16.96,17.23,495326,422493,17.23,-
6846,綠茵,55897,104797,52565,-46.66,6.33,55897,52565,6.33,-
7743,金利食安,46325,52329,31887,-11.47,45.27,46325,31887,45.27,-
4303,信立,82925,65013,63992,27.55,29.58,82925,63992,29.58,-
4304,勝昱,25027,42507,34196,-41.12,-26.81,25027,34196,-26.81,-
4305,世坤,95641,84541,73762,13.12,29.66,95641,73762,29.66,-
9950,萬國通,225022,202839,218855,10.93,2.81,225022,218855,2.81,-
4401,東隆興,325432,279350,223081,16.49,45.88,325432,223081,45.88,-
4402,郡都開發,1853,2219,2521,-16.49,-26.49,1853,2521,-26.49,-
4406,新昕纖,38958,37183,37066,4.77,5.1,38958,37066,5.1,-
4413,飛寶企業,67093,108986,25476,-38.43,163.35,67093,25476,163.35,因訂單陸續於本月出貨，致使本月營收較去年同期增加
4417,金洲,322651,306063,305154,5.41,5.73,322651,305154,5.73,-
4420,光明,75075,94177,69568,-20.28,7.91,75075,69568,7.91,-
4432,銘旺實,89402,76881,156235,16.28,-42.77,89402,156235,-42.77,-
4433,興采,278459,608689,224529,-54.25,24.01,278459,224529,24.01,-
6506,雙邦,207965,166893,153981,24.6,35.05,207965,153981,35.05,-
1570,力肯,44781,7049,55007,535.28,-18.59,44781,55007,-18.59,-
1580,新麥,430388,422961,381500,1.75,12.81,430388,381500,12.81,-
1586,和勤,218429,208815,186978,4.6,16.82,218429,186978,16.82,-
1599,宏佳騰,213510,122881,152660,73.75,39.85,213510,152660,39.85,-
2066,世德,238572,166574,234176,43.22,1.87,238572,234176,1.87,-
2067,嘉鋼,87856,96694,65271,-9.14,34.6,87856,65271,34.6,-
2070,精湛,46109,92780,40492,-50.3,13.87,46109,40492,13.87,-
2230,泰茂,256031,295349,237655,-13.31,7.73,256031,237655,7.73,-
2235,謚源,51770,42401,35691,22.09,45.05,51770,35691,45.05,-
3162,精確,749985,746450,572741,0.47,30.94,749985,572741,30.94,訂單量增加
3226,龍鋒,124369,121023,182309,2.76,-31.78,124369,182309,-31.78,-
3379,彬台,79889,354514,92958,-77.46,-14.05,79889,92958,-14.05,-
3426,台興,46352,33486,65560,38.42,-29.29,46352,65560,-29.29,-
3685,元創精密,118762,173935,79033,-31.72,50.26,118762,79033,50.26,主係因本集團光學射出部門因應客戶春節前備貨之需求，致使本月出貨量較去年同期增加。
4502,健信,80533,80550,75743,-0.02,6.32,80533,75743,6.32,-
4503,金雨,40962,40576,34481,0.95,18.79,40962,34481,18.79,-
4506,崇友,659335,375083,596731,75.78,10.49,659335,596731,10.49,上列為本公司自結數
4510,高鋒,142530,176601,102793,-19.29,38.65,142530,102793,38.65,-
4513,福裕,83606,114080,66601,-26.71,25.53,83606,66601,25.53,-
4523,永彰,211809,40598,47845,421.72,342.69,211809,47845,342.69,主係專案結案與認列工程營收所致
4527,方方土霖,180285,580681,175326,-68.95,2.82,180285,175326,2.82,-
4528,江興鍛,143809,155923,139369,-7.76,3.18,143809,139369,3.18,-
4533,協易機,345624,383165,478805,-9.79,-27.81,345624,478805,-27.81,-
4534,慶騰,88015,99101,74184,-11.18,18.64,88015,74184,18.64,-
4535,至興,243338,213972,222381,13.72,9.42,243338,222381,9.42,-
4538,大詠城,33769,34218,15160,-1.31,122.75,33769,15160,122.75,主要受到去年低基期效應影響
4543,萬在,84163,81685,46675,3.03,80.31,84163,46675,80.31,去年受農曆春節假期影響，天作天數較少。
4549,桓達,94428,90833,84398,3.95,11.88,94428,84398,11.88,-
4550,長佳,104841,134117,49384,-21.82,112.29,104841,49384,112.29,"配合業主工程進度,可認列收入較多所致."
4558,寶緯,101456,88719,109717,14.35,-7.52,101456,109717,-7.52,-
4561,健椿,87281,58193,49762,49.98,75.39,87281,49762,75.39,本月營收較去年同期增加，主要係因去年同期逢農曆春節假期工作天數較短，出貨量增加所致
4563,百德,143729,301361,217953,-52.3,-34.05,143729,217953,-34.05,-
4568,科際精密,105619,110434,134164,-4.36,-21.27,105619,134164,-21.27,-
4580,捷流閥業,195090,191168,184761,2.05,5.59,195090,184761,5.59,-
4584,君帆,97835,95911,116948,2.0,-16.34,97835,116948,-16.34,-
6122,擎邦,291171,516567,275659,-43.63,5.62,291171,275659,5.62,-
6425,易發,105149,198660,71282,-47.07,47.51,105149,71282,47.51,-
6603,富強鑫,371434,553767,369260,-32.92,0.58,371434,369260,0.58,-
6609,瀧澤科,154214,137114,164649,12.47,-6.33,154214,164649,-6.33,-
6843,進典,60562,74294,51391,-18.48,17.84,60562,51391,17.84,-
6982,大井泵浦,189012,156054,132522,21.11,42.62,189012,132522,42.62,-
7642,昶瑞機電,44766,57704,79173,-22.42,-43.45,44766,79173,-43.45,-
7709,榮田,45399,190357,37736,-76.15,20.3,45399,37736,20.3,-
8027,鈦昇,102016,418939,71163,-75.64,43.35,102016,71163,43.35,-
8083,瑞穎,105508,129879,74643,-18.76,41.35,105508,74643,41.35,-
8107,大億金茂,52403,57376,79067,-8.66,-33.72,52403,79067,-33.72,-
8255,朋程,649711,605692,634760,7.26,2.35,649711,634760,2.35,-
9951,皇田,581042,555355,509930,4.62,13.94,581042,509930,13.94,-
2061,風青,132378,120000,92395,10.31,43.27,132378,92395,43.27,-
1742,台蠟,6303,6505,11451,-3.1,-44.95,6303,11451,-44.95,-
3430,奇鈦科,171148,175902,140755,-2.7,21.59,171148,140755,21.59,-
4706,大恭,100922,109512,81461,-7.84,23.88,100922,81461,23.88,-
4707,磐亞,128378,82870,87873,54.91,46.09,128378,87873,46.09,-
4711,永純,82125,71472,44172,14.9,85.92,82125,44172,85.92,"去年同期適逢春節期間,營收同步受影響;今年加上外銷客戶需求增加,故本月營收成長較多"
4714,永捷,237491,201172,98442,18.05,141.24,237491,98442,141.24,原因：主要是增加營建收入
4716,大立,39365,42935,28574,-8.31,37.76,39365,28574,37.76,-
4721,美琪瑪,274929,144003,209711,90.91,31.09,274929,209711,31.09,-
4741,泓瀚,39776,49102,43242,-18.99,-8.01,39776,43242,-8.01,-
4754,國碳科,59762,47512,63451,25.78,-5.81,59762,63451,-5.81,-
4767,誠泰科技,77835,84175,99262,-7.53,-21.58,77835,99262,-21.58,-
4768,晶呈科技,164468,283402,50040,-41.96,228.67,164468,50040,228.67,本月營收較去年同期增加乃因客戶需求增加
4772,台特化,288134,315615,70385,-8.7,309.36,288134,70385,309.36,合併弘潔科技營業收入
6509,聚和,568229,344037,491034,65.16,15.72,568229,491034,15.72,-
1565,精華,310973,323254,331061,-3.79,-6.06,310973,331061,-6.06,-
1777,生泰,86700,82770,96463,4.74,-10.12,86700,96463,-10.12,-
1781,合世,37098,44695,52513,-16.99,-29.35,37098,52513,-29.35,-
1784,訊聯,106817,146406,86452,-27.04,23.55,106817,86452,23.55,-
1788,杏昌,420924,392251,369859,7.3,13.8,420924,369859,13.8,-
1799,易威,77447,67497,32238,14.74,140.23,77447,32238,140.23,因新藥/學名藥產品出貨較去年同期增多，故營收成長。
1813,寶利徠,28118,27837,23070,1.0,21.88,28118,23070,21.88,-
3118,進階,57188,78676,46063,-27.31,24.15,57188,46063,24.15,-
3176,基亞,93317,94521,97252,-1.27,-4.04,93317,97252,-4.04,-
3205,佰研,46923,17430,35025,169.2,33.97,46923,35025,33.97,-
3218,大學光,367430,368099,417266,-0.18,-11.94,367430,417266,-11.94,-
4102,永日,52296,46440,36931,12.6,41.6,52296,36931,41.6,-
4105,東洋,561125,641547,482990,-12.53,16.17,561125,482990,16.17,-
4107,邦特,190670,189639,159611,0.54,19.45,190670,159611,19.45,-
4109,加捷生醫,37654,57315,31560,-34.3,19.3,37654,31560,19.3,-
4111,濟生,133276,119704,107740,11.33,23.7,133276,107740,23.7,-
4114,健喬,634910,543729,506246,16.76,25.41,634910,506246,25.41,-
4116,明基醫,493783,499116,411309,-1.06,20.05,493783,411309,20.05,-
4120,友華,445452,387224,426715,15.03,4.39,445452,426715,4.39,-
4121,優盛,323839,307102,330959,5.44,-2.15,323839,330959,-2.15,-
4123,晟德,191292,149940,122295,27.57,56.41,191292,122295,56.41,主係受子公司豐華營收成長，進而推升本月營收。
4126,太醫,200164,193505,172584,3.44,15.98,200164,172584,15.98,-
4127,天良,53601,44114,39106,21.5,37.06,53601,39106,37.06,-
4128,中天,180018,164449,165640,9.46,8.68,180018,165640,8.68,-
4129,聯合,475485,500098,395978,-4.92,20.07,475485,395978,20.07,-
4130,健亞,49580,36961,48477,34.14,2.27,49580,48477,2.27,-
4131,浩泰,17172,24565,22348,-30.09,-23.16,17172,22348,-23.16,-
4138,曜亞,119222,120963,113368,-1.43,5.16,119222,113368,5.16,-
4147,中裕,37883,73326,49819,-48.33,-23.95,37883,49819,-23.95,.
4153,鈺緯,69283,97013,55320,-28.58,25.24,69283,55320,25.24,-
4160,訊聯基因,47875,79047,41643,-39.43,14.96,47875,41643,14.96,-
4161,聿新科,74589,74353,53633,0.31,39.07,74589,53633,39.07,-
4162,智擎,72186,170534,23415,-57.67,208.28,72186,23415,208.28,115年1月認列再授權收入美金150萬元，114年1月並未發生。
4163,鐿鈦,253458,205845,182911,23.13,38.56,253458,182911,38.56,-
4166,友霖,145393,131736,131520,10.36,10.54,145393,131520,10.54,-
4167,松瑞藥,83862,119731,97777,-29.95,-14.23,83862,97777,-14.23,-
4168,醣聯,0,4404,0,-100.0,,0,0,,115年1月無營業收入。
4173,久裕,176965,152652,124640,15.92,41.98,176965,124640,41.98,-
4174,浩鼎,1333,7381,555,-81.94,140.18,1333,555,140.18,潤雅子公司提供CDMO之服務收入於滿足履約義務時認列，本月及本年累計完成履約義務較去年增加
4175,杏一,644494,817331,629888,-21.14,2.31,644494,629888,2.31,-
4183,福永生技,27517,44116,36814,-37.62,-25.25,27517,36814,-25.25,-
4188,安克,2914,1224,2304,138.07,26.47,2914,2304,26.47,本期國內外出貨皆增加，營收較去年同期成長26.48%。
4192,杏國,2149,2676,1779,-19.69,20.79,2149,1779,20.79,-
4198,欣大健康,15274,23865,14553,-35.99,4.95,15274,14553,4.95,-
4726,永昕,45660,127307,45232,-64.13,0.94,45660,45232,0.94,-
4728,雙美,224413,179092,201538,25.3,11.35,224413,201538,11.35,-
4735,豪展,60623,104654,69783,-42.07,-13.12,60623,69783,-13.12,-
4743,合一,12779,30620,7677,-58.26,66.45,12779,7677,66.45,本月及本年營收增加，主係客戶需求增加所致。
4744,皇將,66271,363082,31131,-81.74,112.87,66271,31131,112.87,本期銷售組合較多連線設備，導致營收增加。
4747,強生製藥,58358,50751,59072,14.98,-1.2,58358,59072,-1.2,-
4911,德英,10733,22831,27420,-52.98,-60.85,10733,27420,-60.85,公司行銷團隊建置中
5312,寶島科,376472,396882,336925,-5.14,11.73,376472,336925,11.73,元月營收創同期歷史新高
6130,上亞科技,17073,13214,7742,29.2,120.52,17073,7742,120.52,藥品收入與鍍膜加工收入增加
6242,立康,43660,54775,32690,-20.29,33.55,43660,32690,33.55,-
6461,益得,7393,2739,1496,169.91,394.18,7393,1496,394.18,本月及本年較去年同期增加，主要因經銷商備貨增加所致。
6469,大樹,1603658,1579576,1611403,1.52,-0.48,1603658,1611403,-0.48,-
6492,生華科,80,80,83,0.0,-3.61,80,83,-3.61,-
6496,科懋,95614,125592,70769,-23.86,35.1,95614,70769,35.1,-
6499,益安,30268,36238,26957,-16.47,12.28,30268,26957,12.28,本月營收較去年同期增長，係因CDMO事業體業務成長所致
6523,達爾膚,89883,87470,121926,2.75,-26.28,89883,121926,-26.28,-
6527,明達醫,74509,98399,68700,-24.27,8.45,74509,68700,8.45,-
6535,順藥,3951,13964,40,-71.7,9777.5,3951,40,9777.5,本月銷貨收入較去年同期增加
6547,高端疫苗,37098,42376,35963,-12.45,3.15,37098,35963,3.15,-
6569,醫揚,78030,128175,82158,-39.12,-5.02,78030,82158,-5.02,-
6574,霈方,66442,69229,43666,-4.02,52.15,66442,43666,52.15,本月較去年同期增加52.16%，主係較去年同期醫美通路合作診所基礎擴大，帶動相關服務及商品成長，致整體營收較去年同期顯著提升。
6576,逸達,12790,14106,11139,-9.32,14.82,12790,11139,14.82,-
6612,奈米醫材,75387,112791,89408,-33.16,-15.68,75387,89408,-15.68,-
6615,慧智,33079,33728,31113,-1.92,6.31,33079,31113,6.31,-
6620,漢達,75690,136813,57275,-44.67,32.15,75690,57275,32.15,產品庫存調節導致本月營收較上月減少；Phyrago上市後，病人數持續增加。
6637,醫影,43172,151344,48997,-71.47,-11.88,43172,48997,-11.88,-
6649,台生材,7662,16851,15794,-54.53,-51.48,7662,15794,-51.48,出貨較去年同期減少
6661,威健生技,29019,35669,22627,-18.64,28.24,29019,22627,28.24,-
6662,樂斯科,24457,29442,19823,-16.93,23.37,24457,19823,23.37,-
6703,軒郁,238429,272090,215921,-12.37,10.42,238429,215921,10.42,-
6712,長聖,58197,128011,56856,-54.53,2.35,58197,56856,2.35,-
6730,常廣,42720,43987,40731,-2.88,4.88,42720,40731,4.88,-
6733,博晟生醫,23028,23204,17330,-0.75,32.87,23028,17330,32.87,係銷售醫療器材及抗生素之收入。
6762,達亞,51295,50368,51504,1.84,-0.4,51295,51504,-0.4,-
6767,台微醫,30734,20674,30199,48.66,1.77,30734,30199,1.77,-
6785,昱展新藥,0,1000,0,-100.0,,0,0,,無
6841,長佳智能,27435,45050,20389,-39.1,34.55,27435,20389,34.55,-
6844,諾貝兒,280741,301938,311493,-7.02,-9.87,280741,311493,-9.87,-
6872,浩宇生醫,658,683,350,-3.66,88.0,658,350,88.0,係租賃及勞務收入增加所致
6875,國邑*,0,2012,0,-100.0,,0,0,,本公司屬新藥研發公司，本月無營收。
6929,佑全,264841,272072,282064,-2.65,-6.1,264841,282064,-6.1,-
7713,威力德生醫,98293,96583,80734,1.77,21.74,98293,80734,21.74,-
8279,生展,129453,167653,121411,-22.78,6.62,129453,121411,6.62,-
8403,盛弘,385201,395951,351951,-2.71,9.44,385201,351951,9.44,-
8409,商之器,18718,61064,4673,-69.34,300.55,18718,4673,300.55,本期完成驗收之合約增加
8432,東生華,107045,105695,83811,1.27,27.72,107045,83811,27.72,-
8436,大江,600560,758800,535239,-20.85,12.2,600560,535239,12.2,-
2035,唐榮公司,917938,840906,635256,9.16,44.49,917938,635256,44.49,-
2063,世鎧精密,65803,90066,79447,-26.93,-17.17,65803,79447,-17.17,-
2064,晉椿,153852,115613,112148,33.07,37.18,153852,112148,37.18,-
2065,世豐,180374,218752,185435,-17.54,-2.72,180374,185435,-2.72,-
2073,雄順,42327,49152,39578,-13.88,6.94,42327,39578,6.94,-
4950,金耘國際,90061,81033,79835,11.14,12.8,90061,79835,12.8,-
5009,榮剛,1044144,952642,958988,9.6,8.87,1044144,958988,8.87,-
5011,久陽,374438,368136,454755,1.71,-17.66,374438,454755,-17.66,-
5013,強新,702602,633642,552160,10.88,27.24,702602,552160,27.24,-
5014,建錩,1464421,1550270,856671,-5.53,70.94,1464421,856671,70.94,因去年春節假期影響所致，去年同期營業天數較今年少，另外國際鎳價回升、上游盤價調漲使得鋼價較去年同期上漲，致銷量及價格增加
5015,華祺,83116,108930,132139,-23.69,-37.09,83116,132139,-37.09,-
5016,松和,152815,155500,151017,-1.72,1.19,152815,151017,1.19,-
6248,沛波,638211,631978,584898,0.98,9.11,638211,584898,9.11,-
7718,友鋮,202104,236950,224450,-14.7,-9.95,202104,224450,-9.95,-
8349,�矬ㄟ篕�,1036597,949458,990798,9.17,4.62,1036597,990798,4.62,-
8415,大國鋼,2124443,1711479,1906183,24.12,11.45,2124443,1906183,11.45,-
8930,青鋼,132791,124976,83563,6.25,58.91,132791,83563,58.91,較去年同期營業天數長
9962,有益,123906,160066,234664,-22.59,-47.19,123906,234664,-47.19,-
3105,穩懋,1467701,1614459,1177334,-9.09,24.66,1467701,1177334,24.66,-
3122,笙泉,29708,25525,27656,16.38,7.41,29708,27656,7.41,-
3141,晶宏,128759,111099,120751,15.89,6.63,128759,120751,6.63,-
3169,亞信,82239,65791,79010,25.0,4.08,82239,79010,4.08,-
3178,公準,75607,89109,95578,-15.15,-20.89,75607,95578,-20.89,-
3227,原相,808645,790339,800626,2.31,1.0,808645,800626,1.0,-
3228,金麗科,24456,26513,30746,-7.75,-20.45,24456,30746,-20.45,-
3259,鑫創,18519,27151,17962,-31.79,3.1,18519,17962,3.1,-
3260,威剛,8411537,5809832,2813961,44.78,198.92,8411537,2813961,198.92,記憶體售價上漲及需求增加
3264,欣銓,1300609,1306759,1063717,-0.47,22.27,1300609,1063717,22.27,-
3265,台星科,425893,430660,360027,-1.1,18.29,425893,360027,18.29,-
3268,海德威,67716,66399,60191,1.98,12.5,67716,60191,12.5,-
3317,尼克森,272576,239750,228491,13.69,19.29,272576,228491,19.29,-
3372,典範,114866,113336,71728,1.34,60.14,114866,71728,60.14,受整體半導體產業影響，近幾月營收成長幅度較大
3374,精材,651321,679092,446712,-4.08,45.8,651321,446712,45.8,-
3438,類比科,70623,71357,81800,-1.02,-13.66,70623,81800,-13.66,-
3467,台灣精材,52696,52230,50369,0.89,4.61,52696,50369,4.61,-
3527,聚積,110682,105127,100976,5.28,9.61,110682,100976,9.61,-
3529,力旺,667012,80011,545007,733.65,22.38,667012,545007,22.38,-
3555,博士旺,70347,45492,1838,54.63,3727.36,70347,1838,3727.36,本月因銷售電子及消費娛樂產品，致本月及累計營收較去年同期增加。
3556,禾瑞亞,130056,78905,60804,64.82,113.89,130056,60804,113.89,去年同月適逢春節假期，營收基期較低，造成差異較大。
3567,逸昌,21140,24509,21595,-13.74,-2.1,21140,21595,-2.1,-
3581,博磊,149722,217890,127168,-31.28,17.73,149722,127168,17.73,-
3675,德微,220986,219408,202349,0.71,9.21,220986,202349,9.21,-
3680,家登,633937,873299,389541,-27.4,62.73,633937,389541,62.73,本月營收較去年同期增加，主要係光罩載具產品營收增加所致。
3707,漢磊,503798,502243,403111,0.3,24.97,503798,403111,24.97,-
4749,新應材,366958,360554,315982,1.77,16.13,366958,315982,16.13,-
4923,力士,80107,80367,60020,-0.32,33.46,80107,60020,33.46,-
4951,精拓科,43287,43763,43461,-1.08,-0.4,43287,43461,-0.4,-
4973,廣穎電通,664813,399592,370142,66.37,79.61,664813,370142,79.61,本月營收較去年同期增加係因市場價格上漲所致
5236,凌陽創新,200178,179276,168072,11.65,19.1,200178,168072,19.1,-
5272,笙科,22430,23008,26422,-2.51,-15.1,22430,26422,-15.1,-
5274,信驊,900364,872214,700869,3.22,28.46,900364,700869,28.46,-
5299,杰力,130363,106514,142237,22.39,-8.34,130363,142237,-8.34,-
5302,太欣,2432,2072,596,17.37,308.05,2432,596,308.05,本月營收較去年同期成長主要係提供技術服務予關係人。
5344,立衛,31611,31434,21291,0.56,48.47,31611,21291,48.47,-
5347,世界,4011598,4929682,3388946,-18.62,18.37,4011598,3388946,18.37,-
5351,鈺創,763717,624027,194975,22.38,291.69,763717,194975,291.69,本月營收及本年累計營收皆較去年同期增加，主係市場需求增加所致。
5425,台半,1465010,1526156,1433990,-4.0,2.16,1465010,1433990,2.16,-
5443,均豪,269435,555159,284859,-51.46,-5.41,269435,284859,-5.41,-
5468,凱鈺,11145,10909,9678,2.16,15.15,11145,9678,15.15,-
5483,中美晶,5897140,7186680,5971668,-17.94,-1.24,5897140,5971668,-1.24,-
5487,通泰,11265,14243,12442,-20.9,-9.45,11265,12442,-9.45,-
6103,合邦,8855,8265,7634,7.13,15.99,8855,7634,15.99,-
6104,創惟,361304,348170,333391,3.77,8.37,361304,333391,8.37,-
6129,普誠,97992,123653,61223,-20.75,60.05,97992,61223,60.05,"本月營業收入淨額含少數股權5,911仟元，本年累計營業收入淨額含少數股權5,911仟元。"
6138,茂達,682723,633489,612038,7.77,11.54,682723,612038,11.54,-
6147,頎邦,1962425,1793446,1644773,9.42,19.31,1962425,1644773,19.31,-
6182,合晶,852700,761015,717396,12.04,18.86,852700,717396,18.86,-
6187,萬潤,390794,275656,368035,41.76,6.18,390794,368035,6.18,-
6208,日揚,279585,323328,248457,-13.52,12.52,279585,248457,12.52,-
6223,旺矽,1227414,1395784,922477,-12.06,33.05,1227414,922477,33.05,-
6229,研通,205384,218351,123118,-5.93,66.81,205384,123118,66.81,本月營收較去年同期大幅度增長，係因去年一月適逢農曆年假期，工作天數少，營收偏低所造成。
6233,旺玖,29833,30914,33475,-3.49,-10.87,29833,33475,-10.87,-
6237,驊訊,51092,55019,37843,-7.13,35.01,51092,37843,35.01,-
6261,久元,392889,413095,310922,-4.89,26.36,392889,310922,26.36,-
6291,沛亨,242819,221810,136770,9.47,77.53,242819,136770,77.53,電腦周邊設備事業部客戶需求大幅成長，訂單增加所致。
6411,晶焱,252293,205744,210780,22.62,19.69,252293,210780,19.69,-
6423,億而得,55773,5236,53898,965.18,3.47,55773,53898,3.47,-
6435,大中,335851,308351,334422,8.91,0.42,335851,334422,0.42,-
6462,神盾,1031213,737831,343629,39.76,200.09,1031213,343629,200.09,主係合併子公司營收陸續於本月出貨
6485,點序,136579,146258,123547,-6.61,10.54,136579,123547,10.54,-
6488,環球晶,4139278,5505813,4829183,-24.81,-14.28,4139278,4829183,-14.28,-
6494,九齊,130829,113928,85107,14.83,53.72,130829,85107,53.72,基期較低加上代理商年前備貨
6510,精測,454126,390779,380733,16.21,19.27,454126,380733,19.27,-
6532,瑞耘,50141,62609,62086,-19.91,-19.23,50141,62086,-19.23,-
6548,長科*,1200739,1198433,1055153,0.19,13.79,1200739,1055153,13.79,-
6568,宏觀,123987,129669,114682,-4.38,8.11,123987,114682,8.11,-
6640,均華,230696,314084,147258,-26.54,56.66,230696,147258,56.66,配合客戶出貨
6643,M31,109888,248109,112660,-55.7,-2.46,109888,112660,-2.46,-
6651,全宇昕,146931,106151,117625,38.41,24.91,146931,117625,24.91,-
6679,鈺太,178808,157473,170209,13.54,5.05,178808,170209,5.05,-
6683,雍智科技,220173,189426,150098,16.23,46.68,220173,150098,46.68,-
6684,安格,26477,30924,25549,-14.38,3.63,26477,25549,3.63,-
6693,廣閎科,168011,159827,114919,5.12,46.19,168011,114919,46.19,-
6708,天擎,15697,20320,16224,-22.75,-3.24,15697,16224,-3.24,-
6716,應廣,158359,104828,47936,51.06,230.35,158359,47936,230.35,基期低
6720,久昌,32757,30724,42381,6.61,-22.7,32757,42381,-22.7,-
6732,昇佳電子,399449,425118,390981,-6.03,2.16,399449,390981,2.16,-
6788,華景電,220782,238981,162885,-7.61,35.54,220782,162885,35.54,-
6823,濾能,40421,58508,31526,-30.91,28.21,40421,31526,28.21,-
6829,千附精密,166395,184387,156553,-9.75,6.28,166395,156553,6.28,-
6895,宏碩系統,40176,102089,28436,-60.64,41.28,40176,28436,41.28,-
6953,家碩,92809,188069,57144,-50.65,62.41,92809,57144,62.41,因客戶需求增加，使營收成長。
6996,力領科技,261237,266119,197766,-1.83,32.09,261237,197766,32.09,-
7556,意德士科技,75668,66400,62427,13.95,21.21,75668,62427,21.21,-
7704,明遠精密,52526,58499,46845,-10.21,12.12,52526,46845,12.12,-
7712,博盛半導體,113212,108984,100630,3.87,12.5,113212,100630,12.5,-
7734,印能科技,304350,202301,125764,50.44,142.0,304350,125764,142.0,主要係因市場需求較去年同期成長所致。
7751,竑騰,197915,189879,109606,4.23,80.56,197915,109606,80.56,本公司為設備業，每月營收高低起伏屬常態，主要係今年同期客戶驗收機台較多所致。
7770,君曜,15147,34323,14220,-55.86,6.51,15147,14220,6.51,-
7810,捷創科技,63584,100237,43403,-36.56,46.49,63584,43403,46.49,-
8024,佑華,6678,12583,11764,-46.92,-43.23,6678,11764,-43.23,-
8040,九暘,63173,48822,52746,29.39,19.76,63173,52746,19.76,-
8054,安國,895824,389408,112127,130.04,698.93,895824,112127,698.93,主係訂單陸續於本月出貨所致。
8086,宏捷科,417391,422852,219485,-1.29,90.16,417391,219485,90.16,因客戶需求增加
8088,品安,202401,280419,85760,-27.82,136.0,202401,85760,136.0,係因DRAM IC 報價上漲所致
8091,翔名,210247,185664,150717,13.24,39.49,210247,150717,39.49,-
