公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
4432,銘旺實,-,35.93,93717,32.96,95811,127395,21.3,495341,600865
4433,興采,-,-3.0,304357,-11.19,332432,295216,35.43,1113958,1508682
6506,雙邦,-,-8.04,243065,19.51,187023,223516,21.39,883222,1072175
1570,力肯,-,63.74,43253,19.17,59429,70824,4.07,261939,272607
1580,新麥,-,25.58,295592,11.83,331926,371223,-2.42,1505942,1469422
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,2.36,172468,-15.13,208039,176548,2.91,1039958,1070316
1599,宏佳騰,-,6.47,259565,-6.25,294811,276384,11.64,1280727,1429891
2066,世德,-,8.56,230314,28.82,194104,250045,16.36,983912,1144960
2067,嘉鋼,子公司因疫情收入遞延至本月,20.42,95596,51.37,76050,115119,20.97,396329,479466
2070,精湛,-,-37.69,46918,-23.04,37989,29233,-21.39,244595,192259
2230,泰茂,因COVID-19影響大陸子公司營收，致增減百分比達50%,-27.47,43174,-36.23,49100,31311,-23.4,251352,192514
2235,謚源,-,-22.56,66083,-12.5,58483,51170,21.97,248713,303367
3162,精確,-,-6.28,139795,43.93,91022,131008,27.85,485698,620973
3178,公準,-,-11.81,127695,7.07,105164,112609,11.53,524180,584632
3226,至寶電,-,-4.16,261512,-7.0,269498,250629,0.31,1186621,1190329
3379,彬台,主係因本年度工程收入及銷貨收入較去年同期減少所致。,81.92,12562,-41.52,39084,22853,-55.73,291950,129233
3426,台興,-,1.29,63487,16.33,55279,64307,14.22,254393,290580
3685,元創精密,-,38.38,72248,-5.41,105706,99981,7.85,503329,542885
4502,健信,-,-5.81,139241,10.61,118560,131150,0.1,606100,606753
4503,金雨,-,17.96,11416,29.2,10423,13467,1.89,52925,53930
4506,崇友,上列為本公司自結數,7.32,350463,15.33,326117,376130,7.83,1682025,1813738
4510,高鋒,-,-4.58,176387,-16.54,201664,168301,29.81,670717,870670
4513,福裕,-,-10.27,139723,-24.09,165168,125366,7.87,629721,679311
4523,永彰,-,1.38,40942,-7.57,44908,41508,-22.33,296850,230544
4527,方方土霖,-,30.77,135826,-17.3,214793,177631,-5.0,909462,863951
4528,江興鍛,-,-32.98,208191,-37.11,221859,139518,-10.54,1091338,976236
4530,宏易,係為本公司自結數,-19.02,17080,13.84,12148,13830,2.94,71038,73127
4533,協易機,-,154.68,86592,-41.63,377837,220533,-23.27,1411916,1083265
4534,慶騰,-,-9.18,80738,-40.13,122480,73323,-29.33,547195,386662
4535,至興,-,7.78,252667,20.88,225289,272330,9.05,1196367,1304687
4538,大詠城,-,-27.17,56220,-1.96,41763,40943,33.58,177804,237516
4543,萬在,-,15.49,76074,8.49,80982,87864,4.92,367485,385581
4549,桓達,-,53.12,71468,19.96,91221,109432,2.62,464220,476388
4550,長佳,-,-3.66,115628,-23.36,145342,111387,-7.64,540452,499142
4558,寶緯,-,12.27,187811,26.43,166784,210872,15.2,796748,917864
4561,健椿,-,23.89,81280,-5.02,106029,100701,-4.68,524750,500147
4563,百德,係市場回溫所致。,36.16,164776,61.46,138960,224370,55.44,646830,1005438
4568,科際精密,-,-1.26,132308,13.37,115225,130631,23.45,479679,592177
4580,捷流閥業,-,1.12,234066,13.74,208101,236696,17.97,923908,1089947
4584,君帆,-,-1.93,91142,-8.33,97506,89374,-1.03,468748,463910
6122,擎邦,-,-38.31,211163,-3.93,135603,130266,49.07,567809,846439
6425,易發,-,27.57,111588,-23.29,185580,142357,-9.3,728075,660310
6603,富強鑫,-,-5.53,458207,16.0,373133,432836,13.58,1713382,1946180
6609,瀧澤科,-,-18.28,343724,1.48,276761,280867,38.87,1003928,1394177
6829,千附精密,-,16.17,154130,-14.09,208441,179055,24.55,667767,831724
6843,進典,因疫情影響全球物流,4.98,56807,-50.53,120560,59638,-17.27,381859,315884
8027,鈦昇,設備訂單增溫。,-27.13,448800,50.18,217755,327026,61.83,1017684,1646981
8083,瑞穎,-,3.32,151484,-28.28,218258,156525,-16.99,1009598,838043
8107,大億金茂,-,7.91,57708,-34.86,95605,62276,-36.87,468861,295970
8255,朋程,-,15.77,278683,-1.22,326641,322647,-2.26,1630676,1593733
9951,皇田,-,7.0,302262,-16.07,385400,323433,-16.56,2118834,1767940
2061,風青,-,-25.8,87241,-26.1,87601,64730,-9.24,400149,363145
4609,唐鋒,因COVID-19病毒疫情關係,22.35,9365,-72.92,42327,11459,-59.32,116663,47451
1742,台蠟,-,9.27,32909,-8.86,39458,35961,26.87,161630,205071
3430,奇鈦科,-,2.4,150589,16.6,132250,154209,21.55,598695,727767
4702,中美實,-,34.77,82822,29.95,85893,111623,0.91,618097,623750
4706,大恭,-,92.36,75357,12.37,129002,144960,-11.65,641439,566693
4707,磐亞,去年同期歲修停工致銷售量減少。,-31.41,212733,146.77,59125,145906,31.26,599036,786348
4711,永純,-,-20.19,131978,-9.65,116574,105321,2.88,554038,569997
4714,永捷,合併子公司信立、斐成營收所致,-13.2,91035,48.48,53212,79014,82.34,234629,427841
4716,大立,-,-3.04,69201,-11.62,75920,67097,-19.9,377033,301967
4721,美琪瑪,訂單增加及原料金屬上漲,2.88,513494,84.24,286753,528316,89.66,1225106,2323622
4741,泓瀚,-,-35.44,57885,-13.83,43368,37370,16.54,239578,279227
4754,國碳科,-,13.54,24964,-36.93,44949,28345,-2.51,171723,167407
4767,誠泰科技,-,-3.29,116305,0.86,111515,112478,14.48,519207,594391
4768,晶呈科技,本月營收較去年同期增加，主要係因客戶需求成長所致,89.24,51064,73.8,55600,96635,35.8,246033,334123
6509,聚和,-,31.5,353395,23.71,375646,464742,16.7,1925430,2247022
1565,精華,-,3.35,371717,-12.73,440278,384201,-2.11,2147102,2101680
1593,祺驊,因客戶庫存尚未去化，導致訂單量減少。,-43.4,51202,-73.46,109194,28980,-49.08,492798,250898
1777,生泰,本公司於111/7/1發行新股取得母公司合成部門，屬集團內組織重組，依解釋函令視為自始合併，故追溯調整納入該部門對外營業收入。,15.62,75449,1.23,86175,87240,-8.71,392878,358646
1781,合世,-,-7.54,44675,-40.12,68987,41304,-35.76,362094,232600
1784,訊聯,-,-0.08,82096,17.98,69524,82030,2.78,383179,393862
1788,杏昌,因新增快篩試劑銷售業務，故本月及本年累計營業額較去年同期增加,210.45,316201,236.11,292056,981653,55.09,1469881,2279736
1799,易威,原料藥產品線因受加徵25%關稅影響，故該產品營收減少,78.78,5222,-64.53,26326,9336,-55.1,110555,49629
1813,寶利徠,-,16.13,29161,-10.91,38016,33865,-29.19,217370,153917
3118,進階,-,11.57,44900,-1.76,50994,50096,-20.25,265402,211636
3176,基亞,.,13.88,54081,8.59,56713,61590,95.85,306540,600381
3205,佰研,-,7.21,43505,-5.93,49583,46642,-9.57,248263,224495
3218,大學光,-,-17.68,285146,12.34,208940,234727,29.16,1049383,1355468
4102,永日,-,-12.14,48680,-11.16,48140,42766,-1.65,202943,199591
4105,東洋,-,12.32,372304,10.41,378770,418208,7.72,1696549,1827628
4107,邦特,-,2.6,157286,6.63,151338,161381,5.92,741780,785720
4109,加捷生醫,新增轉投資公司合併營收增加,27.49,21115,52.31,17674,26920,39.15,89316,124284
4111,濟生,-,3.67,93272,17.23,82485,96703,15.75,407868,472111
4114,健喬,-,15.98,334644,44.53,268559,388153,31.76,1282676,1690125
4116,明基醫,今年新增兩家合併子公司而增加合併營收,20.11,238005,137.36,120438,285880,108.08,547316,1138906
4120,友華,-,8.87,357004,3.8,374442,388692,-2.1,1929873,1889210
4121,優盛,本公司5月合併營收因受新冠疫情影響，本月較去年同期增加所致。,1.22,426382,17.58,367072,431625,10.59,1599292,1768781
4123,晟德,因111年新冠肺炎疫情的主流病毒株Omicron對兒童影響較大，故本公司兒童水劑產品業績回升。,25.48,64348,72.46,46818,80745,16.58,255241,297577
4126,太醫,-,25.58,144600,13.26,160325,181590,-8.88,901816,821684
4127,天良,-,-10.82,43631,3.69,37523,38909,23.96,188852,234119
4128,中天,-,-24.07,197972,-18.13,183613,150306,7.35,698885,750281
4129,聯合,-,-2.04,238887,16.17,201412,233994,14.12,1062576,1212632
4130,健亞,-,4.97,34234,-2.66,36920,35936,-0.96,171498,169836
4131,晶宇,-,43.33,3981,-0.5,5735,5706,1.85,37802,38505
4138,曜亞,-,-9.14,97231,21.79,72529,88337,8.42,456506,494953
4147,中裕,-,-22.84,40578,-39.55,51791,31306,-43.71,199963,112555
4153,鈺緯,-,15.41,61985,11.67,64060,71539,22.78,265868,326438
4160,創源,-,-15.24,51531,10.62,39478,43673,15.27,203758,234890
4161,聿新科,-,55.2,36235,25.81,44702,56240,-11.93,273981,241288
4162,智擎,-,18.03,19378,23.85,18467,22873,40.58,153913,216380
4163,鐿鈦,-,22.41,167161,22.22,167421,204637,10.08,803238,884224
4167,松瑞藥,-,-12.86,131376,-34.63,175153,114481,-33.21,828288,553196
4168,醣聯,111年5月為委託研究收入。,-94.26,9781,118.28,257,561,2964.85,774,23722
4173,久裕,-,17.95,73608,2.54,84664,86822,4.64,396489,414906
4174,浩鼎,111/5為子公司潤雅服務收入; 110/5為子公司圓祥授權收入及子公司潤雅服務收入,1423.8,84,-83.31,7672,1280,-79.26,12662,2625
4175,杏一,-,11.71,665009,27.68,581822,742912,16.63,2585459,3015429
4183,福永生技,-,-11.25,28397,-30.33,36174,25201,8.63,153038,166260
4188,安克,安克5月業務受疫情耽延，累計營收仍較去年同期成長22.84%。,-26.5,6490,-17.91,5811,4770,22.83,23193,28490
4192,杏國,本期營收較去年同期增加主係為110年11月起新增「蓉易明」銷售，原「酚瑞淨」銷售亦較去年同期增加約96.29%所致。,5.4,1017,154.02,422,1072,148.06,2197,5450
4198,欣大健康,本公司新增動物醫療儀器設備產品，整體收入較同期上升,84.89,14079,214.68,8272,26031,108.21,46190,96175
4726,永昕,-,43.75,53306,48.75,51512,76628,-5.65,376807,355483
4728,雙美,大陸市場需求增加,8.34,102505,75.52,63270,111056,26.83,423012,536536
4735,豪展,本月營收受主要市場美洲及歐洲客戶庫存調整之情況，恢復疫情前的情況。,18.27,90954,-29.01,151541,107577,-66.18,1436061,485599
4736,泰博,因新冠肺炎抗原快篩檢驗試劑銷售增加,-2.68,1240157,171.06,445234,1206857,99.81,2121861,4239848
4743,合一,本月及本年營業收入增加，主要為新藥「速必一」銷售增加及子公司農產品銷售增加。,-21.48,7028,141.91,2281,5518,117.77,14983,32629
4744,皇將,-,115.76,29093,-9.29,69202,62773,-22.43,339032,262964
4747,強生,-,2.63,36819,9.15,34620,37791,7.12,172700,185012
4911,德英,公司行銷團隊建置中,52.84,1686,160.04,991,2577,5.13,10950,11512
5312,寶島科,-,-16.58,265847,1.16,219204,221752,3.84,1258941,1307289
6130,星寶國際,-,124.43,3789,-20.77,10734,8504,-29.94,42111,29499
6242,立康,因疫情關係，防疫產品需求量增加所致,55.66,46828,181.75,25872,72896,29.74,170376,221056
6446,藥華藥,本月及本年累計營收較去年成長，主要來自認列歐洲出貨及美國子公司PharmaEssentia USA Corp. 之營收。,-1.58,353334,980.95,32168,347722,496.17,159820,952800
6461,益得,本月因認列委託開發新劑型新藥之技術服務收入所致,220.86,1021,173.91,1196,3276,47.92,10458,15470
6469,大樹,-,13.41,1297002,36.49,1077731,1471035,36.43,4372677,5965763
6472,保瑞,-,11.69,449252,18.15,424683,501798,-6.17,2205778,2069611
6492,生華科,本公司與某公司簽訂新技術服務合約,0.0,83,66.0,50,83,66.4,250,416
6496,科懋,二期變動原因主要係Replagal代理合約到期後未再續約所致，排除該產品於110年5月之銷售影響金額，則本期較去年同期增加5.33%。,-3.65,52986,-56.22,116622,51048,-51.84,576705,277687
6499,益安,主要係111年1月認列大口徑心導管術後止血裝置全球智慧財產權資產讓與合約收入,41.19,8159,-62.92,31068,11520,352.07,46502,210222
6523,達爾膚,-,53.19,40507,-18.46,76104,62055,-9.75,398901,359987
6527,明達醫,-,-20.11,74467,1.94,58351,59485,-8.8,297813,271585
6535,順藥,本月勞務收入較去年同期增加,-97.58,2483,185.71,21,60,18.68,4500,5341
6547,高端疫苗,.,-72.48,8428,,0,2319,10634.36,3143,337381
6569,醫揚,專案客戶出貨,-19.9,131917,31.0,80649,105654,52.8,429822,656779
6574,霈方,-,-36.85,78546,18.09,42001,49599,1.24,316403,320330
6576,逸達,本期營收較去年同期減少50％以上，係去年5月認列美國藥證里程金；累計則較去年增加50％以上，係認列美國上市里程金及銷貨所致。,-73.89,162319,-60.17,106400,42371,52.18,178516,271668
6589,台康生技,-,8.6,109331,-16.9,142897,118741,17.07,503625,589617
6612,奈米醫材,子公司業績成長。,22.26,37882,51.2,30630,46315,37.87,147466,203321
6615,慧智,-,2.98,43244,-6.62,47692,44534,0.43,212564,213480
6649,台生材,本期較去年同期增加，係血栓負壓移除導管系統-負壓幫浦產品出貨增加，本年度累計營收較去年增加亦因該產品出貨增加所致,72.98,5645,189.67,3371,9765,209.43,10269,31776
6661,威健生技,-,-45.36,42038,17.98,19468,22969,45.71,93990,136962
6662,樂斯科,-,13.94,15731,13.41,15804,17924,-6.21,89678,84108
6703,軒郁,-,16.69,128991,36.4,110354,150531,13.0,531306,600419
6712,長聖,本月及本年營收較去年同期增加，係因業務量持續增加所致。,20.62,44128,76.58,30145,53231,114.28,103139,221014
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,9.81,1753,612.96,270,1925,326.39,2050,8741
6747,亨泰光,-,45.54,45476,41.61,46737,66187,19.6,260420,311487
6762,達亞,-,-19.14,33696,-37.2,43386,27246,-33.02,234113,156787
6767,台微醫,本月及本年累積增減百分比達50%以上，係因擴展新客戶及經銷商，以及台灣市場推廣新產品使用量增加所致。,24.67,13834,81.55,9500,17248,52.35,48716,74221
8279,生展,-,33.59,132051,18.54,148814,176414,18.84,578189,687148
8403,盛弘,-,0.03,357162,12.91,316429,357287,16.41,1506598,1753831
8409,商之器,3月有醫學中心PACS建置案完工驗收,-22.65,11901,-28.82,12933,9205,362.31,50433,233161
8432,東生華,-,-1.66,37103,-0.36,36620,36487,11.87,173444,194039
8436,大江,-,10.51,570736,-13.9,732648,630766,-17.81,3479375,2859487
2035,唐榮公司,-,-6.94,1443303,-9.77,1488655,1343096,19.06,5728741,6820816
2063,世鎧,-,16.23,137231,39.21,114580,159513,19.45,515591,615907
2064,晉椿,-,7.62,208387,-9.79,248612,224272,4.26,1030415,1074390
2065,世豐,-,-5.57,212710,-17.64,243895,200859,-12.73,1220021,1064694
5009,榮剛,去年同期受疫情影響，故相較今年變動達50%以上,-0.32,1027397,50.62,679835,1024022,53.79,3052372,4694505
5011,久陽,-,3.08,368383,3.6,366547,379750,41.57,1342257,1900251
5013,強新,-,24.33,645595,12.95,710624,802700,13.77,3321236,3778613
5014,建錩,-,21.4,1678234,30.34,1563183,2037479,19.65,6719261,8040116
5015,華祺,-,1.66,223098,23.89,183070,226811,21.53,902169,1096491
5016,松和,-,-17.65,270916,-14.05,259559,223089,5.59,1133213,1196614
6248,沛波,本年度較去年同期增加係因買氣增加及售價調漲。,-14.53,547281,37.6,339931,467747,59.82,1608858,2571362
8349,�矬ㄟ篕�,-,4.77,738594,-3.78,804289,773850,6.39,4123906,4387688
8415,大國鋼,-,1.27,2248928,40.57,1620083,2277494,39.91,7694175,10764929
8930,青鋼,-,-18.71,127476,-0.63,104285,103622,17.89,471994,556476
9962,有益,本年度不�袗�板銷貨價格與重量均增加,-8.25,248958,6.5,214462,228412,67.27,783916,1311272
3073,天方能源,本月主係增加顧問服務收入,1364.08,1512,621.54,3068,22137,163.07,12949,34066
3105,穩懋,-,1.54,1800841,-11.23,2060141,1828715,-8.85,10085478,9192428
3122,笙泉,-,-1.72,48217,-20.92,59925,47385,7.07,252529,270395
3141,晶宏,-,3.16,250985,36.08,190264,258928,41.39,878839,1242656
3169,亞信,-,-16.52,133168,15.11,96560,111159,43.92,420742,605537
3227,原相,-,-0.05,552799,-37.38,882431,552508,-37.31,3986114,2498678
3228,金麗科,111年5月較去年5月減少依合約完成度認列之設計收入。,27.87,23141,-62.68,79303,29591,-31.88,338796,230760
3259,鑫創,-,0.84,30706,-47.38,58850,30966,-39.27,292790,177787
3260,威剛,-,-3.47,2906524,-22.78,3633536,2805579,-5.25,16332113,15473290
3264,欣銓,-,7.38,1119775,27.18,945400,1202420,20.34,4509805,5427361
3265,台星科,本月營收較去年同期營收成長65.7%，主要原因為客戶需求增加，封裝及測試服務收入增加。,7.35,344742,65.7,223350,370106,48.45,1135823,1686220
3268,海德威,-,-0.43,136778,-18.66,167432,136189,6.21,587908,624437
3317,尼克森,-,-7.79,254418,6.34,220590,234591,3.73,1211051,1256315
3372,典範,-,-11.31,135380,-26.41,163172,120067,-12.87,735358,640682
3374,精材,-,4.17,686634,49.44,478636,715312,1.25,3035245,3073207
3438,類比科,-,-15.54,123338,-24.58,138118,104165,-11.43,657464,582304
3527,聚積,-,-26.47,338456,-9.02,273558,248857,18.93,1111943,1322512
3529,力旺,-,-50.8,474179,46.49,159243,233284,32.71,1080972,1434570
3555,重鵬,因本月市場需求下滑，致本月較去年同期營收減少而本年累計營收較去年同期上升。,-21.29,1531,-49.64,2393,1205,105.69,5866,12066
3556,禾瑞亞,-,6.78,140051,-3.87,155582,149559,23.72,620830,768102
3567,逸昌,-,-4.49,36758,-3.57,36408,35106,6.29,169726,180413
3581,博磊,-,-4.34,121953,34.55,86697,116655,23.02,481086,591846
3675,德微,-,2.27,188003,12.03,171624,192275,14.92,790765,908757
3680,家登,"本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品產品營收增加所致",-12.68,366345,35.95,235286,319884,63.62,1046050,1711632
3707,漢磊,-,1.84,737506,31.68,570367,751116,30.17,2762288,3595909
4923,力士,-,1.64,110299,17.08,95748,112111,22.9,438602,539044
4945,陞達科技,本月營業收入淨額較去年本月增加，主係產品IC價格調漲、美元匯率變動及中國疫情影響貨物運輸時間變長，客戶提前拉貨所致。,26.48,54677,83.64,37660,69159,40.22,215960,302839
4951,精拓科,-,-0.2,51624,1.52,50745,51519,21.91,217201,264807
4973,廣穎電通,-,1.54,299797,-25.73,409943,304443,-0.35,1695316,1689301
5236,凌陽創新,-,-9.43,171211,-34.4,236395,155059,-14.93,1008317,857681
5272,笙科,-,-12.25,62939,14.22,48347,55225,29.72,226990,294470
5274,信驊,本月增減百分比達50%以上，主係伺服器晶片營收較去年同期成長所致。,2.52,454221,52.7,304950,465679,54.8,1338038,2071409
5299,杰力,-,1.88,255312,13.95,228264,260121,21.42,1030301,1251026
5302,太欣,本月營收較去年同期減少，主係客戶端需求減少所致。,-0.44,1123,-45.16,2039,1118,-73.89,19024,4966
5314,世紀,主因子公司營收下滑、致本年度營收較去年減少。,-66.31,1799,48.52,408,606,-61.37,9524,3679
5344,立衛,-,4.03,23538,-26.65,33388,24488,-23.35,166612,127706
5347,世界,因產能擴充致使出貨量增加以及較佳的產品組合,18.6,4485603,56.03,3409448,5320008,47.82,15760400,23297702
5351,鈺創,-,-5.06,486048,9.34,422030,461448,37.66,1872772,2578218
5425,台半,-,4.21,1253674,23.96,1053915,1306509,25.0,5045865,6307439
5468,凱鈺,訂單增加,-7.28,20205,62.14,11554,18734,67.8,53412,89626
5483,中美晶,-,13.33,6101054,28.17,5394253,6914330,17.68,27007839,31784804
5487,通泰,-,-37.35,32999,-45.65,38043,20673,-28.76,179518,127880
6103,合邦,"主要係半導體客戶需求增加,並新增半導體材料客戶所致",46.95,4089,112.4,2829,6009,180.68,8499,23855
6104,創惟,市場客戶需求增加,-13.55,333121,22.79,234516,287973,73.39,1073042,1860609
6129,普誠,"本月營業收入淨額含少數股權15,187仟元，本年累計營業收入淨額含少數股權69,219仟元。",-1.08,171778,20.4,141118,169908,26.08,606793,765086
6138,茂達,-,8.06,690169,37.47,542504,745807,30.38,2588926,3375561
6147,頎邦,-,-0.14,2257468,-3.97,2347356,2254143,1.96,11039002,11256295
6182,合晶,-,2.36,987547,21.77,830131,1010866,27.96,3943868,5046869
6198,瑞築,因客戶需求減少，故本年較去年減少,-100.0,1502,-100.0,1580,0,-77.38,11425,2584
6223,旺矽,-,-3.57,638738,13.2,544074,615917,21.12,2455936,2974810
6229,研通,-,4.12,145158,-15.56,178998,151141,-4.7,732949,698473
6233,旺玖,-,-0.07,38759,18.38,32714,38730,-1.76,182901,179674
6237,驊訊,-,5.04,83602,-44.0,156821,87818,-41.69,628809,366603
6261,久元,-,-1.97,435338,-7.59,461820,426722,2.16,2114443,2160142
6287,元隆,-,6.56,162004,24.45,138711,172639,39.71,564550,788744
6291,沛亨,單月及累計營收已調整加計東荃及西伯營收，參110.11.19重訊,8.67,113128,47.71,83229,122941,42.97,406657,581433
6411,晶焱,-,-18.15,381584,7.25,291163,312296,-1.03,1598299,1581694
6435,大中,-,15.3,320454,49.85,246577,369509,36.03,1219754,1659233
6457,紘康,-,-23.22,96976,-35.0,114561,74456,-21.94,584246,456007
6462,神盾,-,-32.57,355305,5.48,227131,239580,-8.42,1651136,1512005
6485,點序,-,-14.95,188534,4.84,152926,160332,37.44,649673,892911
6488,環球晶,-,14.92,5257838,25.75,4805163,6042621,12.18,24607400,27606985
6494,九齊,-,-2.36,185550,-13.0,208249,181165,16.79,792450,925509
6510,精測,-,15.69,357703,15.58,358039,413843,5.09,1523042,1600647
6532,瑞耘,-,3.49,48372,13.53,44095,50064,25.68,183231,230300
6548,長科*,-,4.66,1214796,26.17,1007738,1271519,30.01,4705289,6117725
6568,宏觀,-,9.76,112153,23.5,99678,123104,4.76,456634,478381
6594,展匯科,-,-5.01,50197,24.93,38164,47682,38.92,178320,247731
6640,均華,-,0.9,125098,-46.07,234086,126233,1.42,636560,645602
6643,M31,-,3.95,94758,49.59,65851,98508,26.23,349333,440988
6651,全宇昕,-,13.93,136931,19.38,130675,156010,12.34,633574,711763
6679,鈺太,-,-8.45,240807,-10.3,245797,220456,4.48,1090351,1139206
6683,雍智科技,-,-3.25,129428,11.33,112469,125213,5.28,591095,622341
6684,安格,-,-11.63,50150,-14.08,51579,44313,5.96,239973,254279
6693,廣閎科,-,0.95,126172,33.04,95741,127380,35.92,449311,610722
6708,天擎,-,6.09,32171,3.09,33106,34132,-4.33,146389,140042
6716,應廣,-,1.36,101457,24.35,82700,102840,33.95,353696,473795
6732,昇佳電子,-,-8.13,435867,-29.31,566520,400430,-8.27,2382146,2185070
6788,華景電,本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。,58.48,90414,52.17,94161,143294,36.16,395466,538503
6823,濾能,客戶需求增加。,15.88,80701,51.71,61643,93523,52.53,277010,422528
7556,意德士科技,-,5.54,49068,37.75,37594,51789,28.18,180412,231255
8024,佑華,-,-4.29,38170,-21.95,46807,36529,-14.57,213332,182229
8040,九暘,-,8.51,84091,-0.28,91516,91254,25.15,366904,459203
8054,安國,-,-0.76,131243,7.1,121595,130237,-12.41,709571,621496
8086,宏捷科,-,5.31,187133,-47.99,378944,197071,-45.29,1819166,995244
8088,品安,-,-2.07,138378,20.65,112313,135510,-9.7,765963,691604
8227,巨有科技,主要是本月份量產收入較去年同月增加所致。,-67.15,177363,72.66,33739,58257,73.88,223941,389395
8277,商丞,終端客戶需求增加,105.47,20807,175.73,15505,42753,-6.93,165249,153784
8299,群聯,-,-13.59,5901725,-10.47,5696048,5099437,18.72,23674576,28107021
1569,濱川,-,-1.69,436259,44.79,296170,428843,38.67,1701805,2359920
3071,協禧,-,30.77,178302,9.81,212324,233171,7.71,975139,1050399
3088,艾訊,-,7.6,494909,46.42,363712,532561,49.18,1683956,2512293
3211,順達,-,64.4,1015398,2.17,1633897,1669371,-17.89,8601838,7062576
3213,茂訊,"本月外銷營業淨收入32,655仟元",5.06,228296,-31.42,349792,239855,-16.74,1218936,1014814
3272,東碩,-,86.69,223459,28.93,323569,417186,1.29,1799995,1823233
3287,廣寰科,本期出貨量減少所致。,-54.1,47830,-59.29,53931,21950,-42.1,321596,186192
3323,加百裕,因昆山廠停工影響致訂單遞延出貨,-15.51,545573,-58.37,1107444,460924,-27.58,5626738,4074782
3325,旭品,-,22.09,89886,3.34,106200,109749,-32.27,672661,455589
3349,寶德,本期營收較去年同期減少，主係因出貨量減少所致。,19.03,38137,-55.99,103163,45398,-50.09,515032,257016
3479,安勤,業績成長出貨量增加，致本月及本年累計增減百分比達50%以上。,28.1,524786,71.52,391944,672291,55.82,1830019,2851642
3483,力致,-,24.35,526853,18.68,552015,655182,17.7,2689794,3165913
3521,鴻翊,-,31.37,18026,-34.21,35999,23681,-38.06,167638,103824
3540,曜越,-,13.76,202806,-42.33,400102,230726,-48.68,2225082,1141738
3577,泓格,-,-24.97,109147,-14.5,95782,81885,9.05,410464,447616
3594,磐儀,-,0.71,135691,3.33,132259,136665,6.12,565496,600106
3611,鼎翰,-,3.55,649771,19.19,564549,672890,14.51,2693692,3084752
3625,西勝,-,0.63,197263,-13.61,229796,198508,-5.43,986255,932661
3693,營邦,營收成長,52.75,290374,65.76,267592,443574,15.8,1271033,1471925
3709,鑫聯大投控,無,14.14,1399005,-4.06,1664662,1596926,5.04,7546188,7926784
4931,新盛力,因缺料問題獲得緩解，故本月營收較去年同期增加,8.15,196848,150.4,85022,212898,110.4,512707,1078757
4987,科誠,-,16.85,92118,11.86,96227,107646,14.77,475961,546268
5289,宜鼎,-,-5.85,1005918,-3.26,978982,947052,20.3,3775988,4542707
5356,協益,-,-20.67,318385,-2.01,257754,252569,4.13,1451439,1511444
5386,青雲,本月及累計營收增加主要係記憶體產品銷售增加,24.79,312025,122.78,174788,389395,59.59,1134270,1810287
5426,振發,-,20.73,147929,30.96,136383,178608,17.06,637747,746574
5438,東友,-,10.6,154140,31.6,129536,170481,-14.23,779583,668574
5465,富驊,-,7.2,389586,-6.71,447757,417673,-25.17,2529621,1892856
5474,聰泰,-,-10.63,135223,-44.61,218171,120843,-21.73,840264,657634
5490,同亨,主要係因去年同期的主要客戶出貨減少所致。,75.98,81633,128.53,62863,143663,36.94,419399,574348
6121,新普,-,1.01,7853820,-1.12,8023810,7933326,-0.41,38386188,38225203
6123,上奇,-,-2.87,416249,6.2,380683,404291,-16.69,2382192,1984468
6150,撼訊,終端市場需求減少,-19.3,367641,-57.06,691022,296661,3.21,2776924,2866095
6160,欣技,-,32.09,84834,-10.16,124737,112059,-12.08,532606,468227
6161,捷波,-,-5.16,154986,-9.77,162907,146981,28.82,652279,840324
6188,廣明,-,54.65,583193,7.91,835747,901917,0.28,4389175,4401564
6228,全譜,依客戶訂單出貨,133.22,4151,78.15,5434,9681,-45.18,40828,22379
6276,安鈦克,-,25.74,101005,16.02,109461,127007,-21.32,712822,560826
6441,廣錠,"因舊訂單已全數出貨,新訂單受疫情影響尚未開始出貨",-15.63,33968,-92.25,369975,28657,-80.15,937184,186027
6570,維田,-,18.97,73433,20.75,72349,87367,29.78,299241,388370
6577,勁豐,-,-23.07,133052,-12.69,117223,102345,36.2,551603,751335
6680,鑫創電子,-,7.94,40040,46.4,29523,43222,30.89,130445,170746
8050,廣積,-,16.45,381438,-39.42,733323,444187,-6.77,2477714,2309751
8076,伍豐,-,9.26,211645,0.19,230791,231250,13.56,930773,1056996
8234,新漢,-,-9.69,662936,29.88,460934,598679,33.4,2239019,2986877
8410,森田,-,22.32,89411,16.8,93638,109372,-4.14,517378,495925
3066,李洲,-,3.64,22476,-39.77,38679,23296,-28.48,169949,121546
3128,昇銳,-,-4.43,86270,10.38,74687,82440,17.36,354468,416039
3230,錦明,-,8.87,81855,-37.93,143581,89119,-25.94,620360,459395
3297,杭特,-,-11.14,23937,-1.35,21561,21269,17.23,88609,103880
3339,泰谷,-,-17.98,61581,-37.82,81230,50506,-17.3,385526,318828
3362,先進光,-,4.53,361539,45.59,259572,377934,15.3,1494379,1723051
