公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6504,南六,525296,601126,527009,-12.61,-0.32,5666749,5509042,2.86,-
6585,鼎基,245361,263317,203240,-6.81,20.72,2509828,2426250,3.44,-
6592,和潤企業,2569560,2496405,2074893,2.93,23.84,26054131,20640325,26.22,-
6625,必應,286605,295851,211265,-3.12,35.66,2372133,979220,142.24,主要係因本年度參與製作之演製活動等較去年同期增加所致
6655,科定,240593,215733,252490,11.52,-4.71,2140033,2198535,-2.66,-
6901,鑽石投資,328629,228438,1722014,43.85,-80.91,-2096860,1996792,-205.01,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
8033,雷虎,74609,77380,95521,-3.58,-21.89,891853,988565,-9.78,-
8463,潤泰材,560756,466368,482757,20.23,16.15,4906936,3778372,29.86,-
8481,政伸,91431,73655,114821,24.13,-20.37,913842,1367646,-33.18,-
9902,台火,43010,19410,48439,121.58,-11.2,166163,142167,16.87,-
9905,大華,498665,527198,537695,-5.41,-7.25,7826095,8137250,-3.82,-
9907,統一實,2445604,2383443,2572870,2.6,-4.94,32109892,39930835,-19.58,-
9917,中保科,1493047,1451358,1358294,2.87,9.92,15569237,13967627,11.46,-
9919,康那香,211877,246014,267856,-13.87,-20.89,2725422,3093908,-11.91,-
9925,新保,638992,629020,649944,1.58,-1.68,7080573,7014053,0.94,-
9927,泰銘,899312,828704,634619,8.52,41.7,8522012,8427213,1.12,-
9928,中視,103135,89669,92783,15.01,11.15,858278,785238,9.3,-
9929,秋雨,75856,68445,68494,10.82,10.74,637275,537216,18.62,-
9933,中鼎,9383017,9783758,8490316,-4.09,10.51,92824022,85005173,9.19,-
9938,百和,1076575,1058184,1031162,1.73,4.4,11422819,15431437,-25.97,-
9939,宏全,1888793,1965561,1808977,-3.9,4.41,24510312,22917408,6.95,-
9940,信義,1189615,1117008,774266,6.5,53.64,13114431,11721921,11.87,本月營收同比增加53.64%，主要係本公司仲介成交件數成長所致。
9941,裕融,3593905,3556563,3296444,1.04,9.02,38025086,33255784,14.34,-
9942,茂順,376823,393435,408247,-4.22,-7.69,4430848,3781063,17.18,-
9944,新麗,155920,144618,191329,7.81,-18.5,1941377,2430290,-20.11,-
9945,潤泰新,2653061,3063088,2747255,-13.38,-3.42,24362814,26840362,-9.23,-
全部國內上市公司合計,全部國內上市公司合計,3214819717,3406616256,3089137332,-5.63,4.06,32884841601,36070365101,-8.83,
1264,德麥,518651,458599,492249,13.09,5.36,5185057,4695475,10.42,-
1796,金穎生技,62572,61530,56986,1.69,9.8,734924,576562,27.46,-
4205,中華食,170265,167832,164805,1.44,3.31,1780701,1669396,6.66,-
4207,環泰,476845,457587,451118,4.2,5.7,4917746,4617547,6.5,-
4712,福格創新,7,20,325,-65.0,-97.84,92,2153,-95.72,本月出售庫存
6846,綠茵,81923,55142,67303,48.56,21.72,717045,633968,13.1,-
4303,信立,11208,9079,22082,23.44,-49.24,146752,297972,-50.74,主要客戶去化庫存致營收減少
4304,勝昱,28880,22405,66075,28.89,-56.29,430081,421137,2.12,本月增減百分比達50％以上 ，主要係因本期業務減少。
4305,世坤,82946,88701,68556,-6.48,20.99,859028,842063,2.01,-
9950,萬國通,173879,236615,214236,-26.51,-18.83,2700031,2008259,34.44,-
4401,東隆興,291576,308957,242346,-5.62,20.31,2616546,3895386,-32.82,-
4402,福大,4483,10943,11221,-59.03,-60.04,72366,156853,-53.86,客戶訂單持續萎縮
4406,新昕纖,33569,29335,39233,14.43,-14.43,367499,528919,-30.51,-
4413,飛寶企業,16210,39500,13889,-58.96,16.71,412847,669074,-38.29,-
4417,金洲,219112,238283,355165,-8.04,-38.3,2687285,3030289,-11.31,-
4419,元勝,36290,30123,28068,20.47,29.29,351116,208339,68.53,餐飲人潮回流
4420,光明,63265,58466,72205,8.2,-12.38,616650,862974,-28.54,-
4432,銘旺實,123192,38463,124831,220.28,-1.31,1071680,1441051,-25.63,-
4433,興采,341439,201623,219930,69.34,55.24,2564108,2948977,-13.05,主要為子公司承攬之國軍302案，於本期出貨增加
6506,雙邦,143300,121403,152021,18.03,-5.73,1446610,2014531,-28.19,-
1570,力肯,21354,24795,50451,-13.87,-57.67,352473,577313,-38.94,客戶調節庫存
1580,新麥,369930,375983,347002,-1.6,6.6,4054613,3579094,13.28,-
1586,和勤,235108,226050,199176,4.0,18.04,2074802,2332543,-11.04,-
1599,宏佳騰,144910,170654,252210,-15.08,-42.54,1983492,3166577,-37.36,-
2066,世德,241059,208542,243598,15.59,-1.04,2556204,2628538,-2.75,-
2067,嘉鋼,77836,80213,115615,-2.96,-32.67,1078617,1118416,-3.55,-
2070,精湛,63151,42394,48606,48.96,29.92,520728,554672,-6.11,-
2230,泰茂,83624,66590,46546,25.58,79.65,579617,460144,25.96,增加酒水事業收入
2235,謚源,52824,60675,46935,-12.93,12.54,532560,691193,-22.95,-
3162,精確,381718,314172,313810,21.49,21.63,3176743,2123410,49.6,營收較去年同期增加主要係汽車類產品訂單增加所致
3226,至寶電,179122,188197,133073,-4.82,34.6,1962069,2132921,-8.01,-
3379,彬台,113556,24628,95317,361.08,19.13,477613,496959,-3.89,-
3426,台興,49116,64107,61215,-23.38,-19.76,576140,658414,-12.49,-
3685,元創精密,137771,95443,129464,44.34,6.41,1374091,1403810,-2.11,-
4502,健信,97560,137693,92151,-29.14,5.86,1313851,1354939,-3.03,-
4503,金雨,32460,31860,19339,1.88,67.84,244363,158664,54.01,去年同期受到新型冠狀病毒肺炎全球大流行之影響，近期狀況回穩、營收成長。
4506,崇友,423672,387198,453607,9.41,-6.59,4796221,4362224,9.94,上列為本公司自結數
4510,高鋒,163456,169372,160934,-3.49,1.56,1855627,1904117,-2.54,-
4513,福裕,109859,89613,104119,22.59,5.51,1188700,1470779,-19.17,-
4523,永彰,45439,74827,58520,-39.27,-22.35,532277,520187,2.32,-
4527,方方土霖,476879,231442,396244,106.04,20.34,2938556,2706633,8.56,-
4528,江興鍛,183187,160094,208957,14.42,-12.33,1765445,2243689,-21.31,-
4533,協易機,268795,427815,247442,-37.17,8.62,3289225,3212580,2.38,-
4534,慶騰,64542,58577,69761,10.18,-7.48,636659,798576,-20.27,-
4535,至興,287551,266570,276984,7.87,3.81,2643456,2887277,-8.44,-
4538,大詠城,29993,26020,49450,15.26,-39.34,405778,565283,-28.21,-
4543,萬在,68502,58079,69636,17.94,-1.62,773948,906757,-14.64,-
4549,桓達,110952,113150,108903,-1.94,1.88,1246746,1330596,-6.3,-
4550,長佳,148588,153624,120438,-3.27,23.37,1672616,1224707,36.57,-
4558,寶緯,107486,140709,132870,-23.61,-19.1,1514224,1862310,-18.69,-
4561,健椿,112941,87336,62373,29.31,81.07,1097564,1012388,8.41,本月營收較去年同期增加，主要為外銷客戶提貨需求增加所致。
4563,百德,317119,199346,145744,59.07,117.58,2450538,2285325,7.22,係航太產業市場回溫所致。
4568,科際精密,77035,74912,78552,2.83,-1.93,962680,1210455,-20.46,-
4580,捷流閥業,170443,201711,199275,-15.5,-14.46,2453080,2367806,3.6,-
4584,君帆,98129,92678,87790,5.88,11.77,921934,960184,-3.98,-
6122,擎邦,443254,707568,282144,-37.35,57.1,4814359,2114078,127.72,主要為本月各工程施工投入及產出較多，致使營收較去年增加較多。
6425,易發,57658,83800,78600,-31.19,-26.64,851750,1430882,-40.47,-
6603,富強鑫,353167,296241,406467,19.21,-13.11,3391499,4178935,-18.84,-
6609,瀧澤科,220747,169147,366589,30.5,-39.78,2463042,3217521,-23.44,-
6829,千附精密,150722,72525,127981,107.82,17.76,1253556,1664805,-24.7,-
6843,進典,83264,78244,82637,6.41,0.75,864651,846668,2.12,-
8027,鈦昇,125717,111937,156833,12.31,-19.84,1353525,3016139,-55.12,主係去年同期客戶擴產，設備需求增加。
8083,瑞穎,86478,93783,80088,-7.78,7.97,1007643,1594037,-36.78,-
8107,大億金茂,40830,49270,70864,-17.13,-42.38,615170,741785,-17.06,-
8255,朋程,577259,500912,397434,15.24,45.24,5099799,3823108,33.39,-
9951,皇田,519328,492601,500111,5.42,3.84,4753604,4343238,9.44,-
2061,風青,85505,64312,94068,32.95,-9.1,803231,834185,-3.71,-
1742,台蠟,62764,27277,15207,130.09,312.73,381427,453333,-15.86,本月營收較去年同期增加，係因太陽能及水產較去年同期增加
3430,奇鈦科,112933,101395,112933,11.37,0.0,1154126,1485549,-22.3,-
4706,大恭,98880,93536,92784,5.71,6.57,983707,1137828,-13.54,-
4707,磐亞,75687,88183,205594,-14.17,-63.18,1170780,1662461,-29.57,因供應商機器檢修配合停工，致銷售量減少。
4711,永純,72180,59910,68722,20.48,5.03,711676,1080232,-34.11,-
4714,永捷,47389,34165,53140,38.7,-10.82,472127,820331,-42.44,-
4716,大立,56398,47194,60631,19.5,-6.98,489905,618706,-20.81,-
4721,美琪瑪,164096,145740,303528,12.59,-45.93,2140738,4959852,-56.83,訂單及原料金屬滑落
4741,泓瀚,58532,57683,48990,1.47,19.47,587141,653096,-10.09,-
4754,國碳科,60122,50623,43013,18.76,39.77,602735,427614,40.95,-
4767,誠泰科技,96393,96218,113566,0.18,-15.12,1127514,1277026,-11.7,-
4768,晶呈科技,65733,65463,96051,0.41,-31.56,747349,982707,-23.94,-
6509,聚和,351191,334955,427907,4.84,-17.92,4180245,5081103,-17.72,-
1565,精華,381520,371738,379099,2.63,0.63,4012754,4639499,-13.5,-
1777,生泰,108030,75329,106608,43.41,1.33,1026153,911639,12.56,-
1781,合世,26889,33902,65924,-20.68,-59.21,546537,702236,-22.17,本月營收較去年同期減少主要係客戶船期調整所致。
1784,訊聯,88264,93338,88261,-5.43,0.0,1024342,887079,15.47,-
1788,杏昌,318001,314933,305175,0.97,4.2,3546561,4346581,-18.4,-
1799,易威,6814,22568,29039,-69.8,-76.53,203972,161389,26.38,新藥銷售及委託開發收入減少
1813,寶利徠,27423,30845,28423,-11.09,-3.51,336004,337932,-0.57,-
3118,進階,61329,60167,52510,1.93,16.79,592633,507308,16.81,-
3176,基亞,127397,156328,72276,-18.5,76.26,1070418,990623,8.05,.
3205,佰研,35177,34278,40923,2.62,-14.04,404401,489615,-17.4,-
3218,大學光,318746,337073,298180,-5.43,6.89,3745199,3158796,18.56,-
4102,永日,70340,33908,71902,107.44,-2.17,513430,512001,0.27,-
4105,東洋,487108,649556,604271,-25.0,-19.38,4997440,4630928,7.91,-
4107,邦特,170239,171700,177957,-0.85,-4.33,1768223,1833032,-3.53,-
4109,加捷生醫,34204,25648,24171,33.35,41.5,308084,282011,9.24,-
4111,濟生,89808,89557,98443,0.28,-8.77,970276,1048450,-7.45,-
4114,健喬,443880,451540,400986,-1.69,10.69,4685156,3932324,19.14,-
4116,明基醫,398629,394401,385324,1.07,3.45,4127379,3982087,3.64,112/9/1取得凱圖國際40%股權及董事會過半席次，屬共同控制下組織重整，視為自始取得，故重編去年比較期單月及累計營收數。
4120,友華,412075,384929,416662,7.05,-1.1,4175645,4285335,-2.55,-
4121,優盛,310815,310780,322638,0.01,-3.66,3467333,3975803,-12.78,-
4123,晟德,126767,133655,82466,-5.15,53.72,1248902,696911,79.2,本公司自112.01.03起合併豐華集團營收。
4126,太醫,173205,177268,205484,-2.29,-15.7,2150897,1977586,8.76,-
4127,天良,36271,45225,52361,-19.79,-30.72,421475,490166,-14.01,-
4128,中天,145172,151063,153294,-3.89,-5.29,1453684,1579686,-7.97,-
4129,聯合,380716,406864,327887,-6.42,16.11,3583351,2881672,24.34,-
4130,健亞,41188,44320,43194,-7.06,-4.64,494573,410456,20.49,-
4131,浩泰,11435,4370,9603,161.67,19.07,62191,79229,-21.5,-
4138,曜亞,143597,126090,136294,13.88,5.35,1453691,1152253,26.16,-
4147,中裕,56465,42922,132192,31.55,-57.28,432950,469134,-7.71,因去年度與Thera EU 中止合約，相關合約負債轉列收入，導致去年度收入較高
4153,鈺緯,68773,64158,109270,7.19,-37.06,821913,859362,-4.35,-
4160,訊聯基因,50872,49986,45532,1.77,11.72,535626,492947,8.65,-
4161,聿新科,107902,70131,104557,53.85,3.19,759954,696904,9.04,-
4162,智擎,21234,19265,20343,10.22,4.37,620844,538253,15.34,-
4163,鐿鈦,194469,222877,228066,-12.74,-14.73,2277796,2190917,3.96,-
4167,松瑞藥,103388,107164,51545,-3.52,100.57,942848,1183367,-20.32,訂單增加
4168,醣聯,0,0,0,,,2544,30040,-91.53,111年為委託研究收入。
4173,久裕,90108,87735,86342,2.7,4.36,1035483,920417,12.5,-
4174,浩鼎,6531,4769,0,36.94,,34430,4205,718.78,主係潤雅子公司本月及本年累計對新客戶之委託開發暨製造服務收入較去年同期增加所致
4175,杏一,617663,642541,558814,-3.87,10.53,6706742,6497225,3.22,-
4183,福永生技,60311,61387,35251,-1.75,71.09,441238,425913,3.59,訂單量增加
4188,安克,5051,8108,4811,-37.7,4.98,55001,56546,-2.73,-
4192,杏國,2153,1895,1688,13.61,27.54,18065,14162,27.55,-
4198,欣大健康,20375,45271,21284,-54.99,-4.27,250558,241137,3.9,-
4726,永昕,43517,63924,54301,-31.92,-19.85,577142,630106,-8.4,-
4728,雙美,146272,135022,127430,8.33,14.78,1565760,1285126,21.83,-
4735,豪展,51170,57550,103677,-11.08,-50.64,833079,1118499,-25.51,較去年同期比較，本期營業收入減少，係因歐美地區疫情穩定需求下降，及美洲區客戶通路庫存過高。
4736,泰博,355200,388000,413367,-8.45,-14.07,4471663,9143589,-51.09,本年係因新冠肺炎抗原快篩檢驗試劑銷售減少
4743,合一,8945,8449,4214,5.87,112.26,78503,1059264,-92.58,本月營收增加，主係委託服務收入增加；本年營業收入減少，主要係因去年認列FB825授權國際藥廠之簽約金收入所致。
4744,皇將,108045,86328,84793,25.15,27.42,896824,735977,21.85,-
4747,強生製藥,53066,51157,44150,3.73,20.19,556198,442148,25.79,-
4911,德英,15674,14993,11081,4.54,41.44,163266,53759,203.69,公司行銷團隊建置中
5312,寶島科,324977,340717,301775,-4.61,7.68,3578535,3029453,18.12,單月營收創同期歷史新高及累計營收再創同期歷史新高
6130,上亞科技,20955,13016,4874,60.99,329.93,211752,76883,175.42,"因本期增加合併子公司營收,故比去年同期增加"
6242,立康,59334,57001,54052,4.09,9.77,573968,620479,-7.49,-
6446,藥華藥,424890,547405,315947,-22.38,34.48,4431055,2631119,68.4,本月及本年累計營收較去年成長，主要來自認列美國子公司PharmaEssentia USA Corp.之營收。
6461,益得,4000,1150,1464,247.82,173.22,25554,22813,12.01,本月營收較去年同期增加，因本月有認列欣必復新產品銷售收入所致。
6469,大樹,1383432,1446712,1197983,-4.37,15.48,14764999,13307180,10.95,-
6472,保瑞,1126612,1123658,1668463,0.26,-32.47,13245137,8815149,50.25,11月單月減少原因:子公司安成藥業11204起調整產品架構
6492,生華科,83,83,83,0.0,0.0,916,916,0.0,-
6496,科懋,71883,69206,52007,3.86,38.21,703483,604171,16.43,-
6499,益安,15364,18256,11212,-15.84,37.03,174409,282605,-38.28,-
6523,達爾膚,133275,95428,126511,39.66,5.34,1037950,853702,21.58,-
6527,明達醫,61465,61763,73586,-0.48,-16.47,757744,723410,4.74,-
6535,順藥,10262,40,147,25555.0,6880.95,48751,18084,169.58,本月勞務收入較去年同期增加；本年度累積銷貨收入及勞務收入皆較去年度增加。
6547,高端疫苗,63178,84643,9009,-25.35,601.27,366107,359249,1.9,.
6569,醫揚,99839,179346,181798,-44.33,-45.08,1337247,1441940,-7.26,-
6574,霈方,54916,60729,54051,-9.57,1.6,557469,620778,-10.19,-
6576,逸達,26937,12723,201,111.71,13301.49,166276,292175,-43.09,本月營收較去年同期多，係因本期有權利金收入及銷售收入，去年同期並無所致。
6589,台康生技,256363,94029,156658,172.64,63.64,916478,1347915,-32.0,月營收增加係因本月達成與Sandoz所簽訂生物相似藥EG12014授權之里程碑認列其收入所致。
6612,奈米醫材,44611,58792,38329,-24.12,16.38,569478,460817,23.58,-
6615,慧智,35720,38686,39221,-7.66,-8.92,426385,454731,-6.23,-
6649,台生材,10094,1503,11981,571.59,-15.74,68194,109678,-37.82,-
6661,威健生技,25212,21659,23081,16.4,9.23,253762,296848,-14.51,-
6662,樂斯科,24429,22002,26626,11.03,-8.25,229269,209122,9.63,-
6703,軒郁,510145,279374,290653,82.6,75.51,2733980,1558961,75.37,活動檔期帶動營收增加
6712,長聖,87601,87514,60105,0.09,45.74,678534,566999,19.67,-
6733,博晟生醫,9233,17903,4752,-48.42,94.29,97623,27833,250.74,係銷售醫療器材及保健食品、抗生素之收入、技術授權收入
6747,亨泰光,51354,59001,50080,-12.96,2.54,697996,691304,0.96,-
6762,達亞,31041,43803,45870,-29.13,-32.32,477337,411404,16.02,-
6767,台微醫,24667,22973,17930,7.37,37.57,258180,187704,37.54,-
6841,長佳智能,15705,12346,4190,27.2,274.82,75759,42120,79.86,主要由於新專案收入增加
8279,生展,155343,151410,179217,2.59,-13.32,1682337,1759454,-4.38,-
8403,盛弘,337809,343413,283757,-1.63,19.04,3485804,3822198,-8.8,-
8409,商之器,18988,11583,11360,63.92,67.14,139370,307282,-54.64,111年3月有醫學中心PACS建置案完工驗收
8432,東生華,43490,41707,38986,4.27,11.55,453071,418768,8.19,-
8436,大江,641719,669791,640546,-4.19,0.18,7361481,6828712,7.8,-
2035,唐榮公司,735653,665161,1259388,10.59,-41.58,9976340,13100530,-23.84,-
2063,世鎧,95672,121213,128042,-21.07,-25.28,1320106,1312573,0.57,-
2064,晉椿,128516,123569,142193,4.0,-9.61,1314748,2013510,-34.7,-
2065,世豐,209363,206582,223523,1.34,-6.33,2113928,2365802,-10.64,-
2073,雄順,54551,43999,47248,23.98,15.45,471939,561071,-15.88,-
5009,榮剛,1124313,1146684,1113500,-1.95,0.97,12505045,11263957,11.01,-
5011,久陽,672192,470746,459127,42.79,46.4,3778152,4388618,-13.91,-
5013,強新,802492,669636,723190,19.84,10.96,6979801,8405764,-16.96,-
5014,建錩,1456556,1235880,1479672,17.85,-1.56,14338215,17941069,-20.08,-
5015,華祺,119738,123874,172685,-3.33,-30.66,1419391,2551068,-44.36,-
5016,松和,174160,158647,180440,9.77,-3.48,1861574,2353639,-20.9,-
6248,沛波,689082,636421,542298,8.27,27.06,7095136,6029293,17.67,-
8349,�矬ㄟ篕�,1141071,1081942,1050695,5.46,8.6,11035713,10551022,4.59,-
8415,大國鋼,1884441,2122510,1989965,-11.21,-5.3,23067504,24290189,-5.03,-
8930,青鋼,146199,128970,116614,13.35,25.37,1379993,1189950,15.97,-
9962,有益,275411,235016,308663,17.18,-10.77,3067149,3145132,-2.47,-
3105,穩懋,1610421,1590381,1228195,1.26,31.12,14169264,17237583,-17.8,-
3122,笙泉,40376,40423,30542,-0.11,32.19,335004,477259,-29.8,-
3141,晶宏,127831,129531,103955,-1.31,22.96,1725391,2325906,-25.81,-
3169,亞信,79364,80484,107220,-1.39,-25.98,802165,1250083,-35.83,-
3178,公準,150836,129860,123930,16.15,21.71,1499485,1369365,9.5,-
3227,原相,580615,591409,329283,-1.82,76.32,5247755,4892114,7.26,客戶需求回升
3228,金麗科,25123,25528,20930,-1.58,20.03,279721,395791,-29.32,-
3259,鑫創,15445,14877,23157,3.81,-33.3,251482,353126,-28.78,-
3260,威剛,4094655,3791326,2621241,8.0,56.21,30552952,32696208,-6.55,記憶體價格上漲
3264,欣銓,1186815,1289507,1274882,-7.96,-6.9,12985648,13263800,-2.09,-
3265,台星科,302941,272602,289752,11.12,4.55,3297134,3669715,-10.15,-
3268,海德威,81671,82950,71779,-1.54,13.78,981196,1152045,-14.83,-
3317,尼克森,209241,193245,202636,8.27,3.25,2289337,2443566,-6.31,-
3372,典範,83871,81840,66720,2.48,25.7,778067,1145786,-32.09,-
3374,精材,576523,667576,653552,-13.63,-11.78,5848800,7238382,-19.19,-
3438,類比科,76010,64324,59151,18.16,28.5,812112,983070,-17.39,-
3527,聚積,153667,119676,178706,28.4,-14.01,1688771,2392469,-29.41,-
3529,力旺,282825,495333,269670,-42.9,4.87,2929625,3103446,-5.6,-
3555,博士旺,2235,12918,1468,-82.69,52.24,29356,19920,47.36,因產品結構調整、致本月及本期累計營收較去年同期增加。
3556,禾瑞亞,100933,64405,84402,56.71,19.58,1064234,1341480,-20.66,-
3567,逸昌,31506,34512,24205,-8.71,30.16,369602,343873,7.48,-
3581,博磊,122523,115180,170098,6.37,-27.96,1336522,1392630,-4.02,-
3675,德微,134665,145424,170361,-7.39,-20.95,1588276,2006533,-20.84,-
3680,家登,283110,520268,432432,-45.58,-34.53,4559379,3844272,18.6,-
3707,漢磊,535569,523992,683900,2.2,-21.68,6530452,8201412,-20.37,-
4923,力士,70644,70254,80045,0.55,-11.74,668352,1031251,-35.19,-
4945,陞達科技,39836,43170,16961,-7.72,134.86,384601,496147,-22.48,本月營收較去年增加，主係客戶庫存去化趨於正常及實際IC需求數量上升所致。
4951,精拓科,34172,33898,33359,0.8,2.43,374534,495962,-24.48,-
4973,廣穎電通,391987,373634,451868,4.91,-13.25,4084224,3945805,3.5,-
5236,凌陽創新,168711,148284,112232,13.77,50.32,1523397,1415337,7.63,終端市場庫存水位降低，增加急單需求，致本期營收較去年同期增加
5272,笙科,31626,25494,21941,24.05,44.14,303482,484432,-37.35,-
5274,信驊,341994,323669,419387,5.66,-18.45,2811812,4819342,-41.65,-
5299,杰力,153457,140485,126340,9.23,21.46,1594188,2214296,-28.0,-
5302,太欣,282,918,373,-69.28,-24.39,12132,9735,24.62,-
5314,世紀,18472,3515,440,425.51,4098.18,34087,6728,406.64,主因係母公司營收上升，致本年度營收較去年同期增加。
5344,立衛,37389,31607,17597,18.29,112.47,267869,251634,6.45,客戶調整存貨
5347,世界,2921839,3242702,3201125,-9.89,-8.72,34762965,48877372,-28.87,-
5351,鈺創,227394,220672,213892,3.04,6.31,2412028,4467570,-46.01,-
5425,台半,1264602,1191931,1321593,6.09,-4.31,13592393,14465798,-6.03,-
5468,凱鈺,10762,9573,8596,12.42,25.19,107898,150649,-28.37,-
5483,中美晶,6548624,6303253,7050492,3.89,-7.11,73675116,75132655,-1.93,-
5487,通泰,15392,12363,11561,24.5,33.13,144072,219890,-34.47,-
6103,合邦,4618,1335,6065,245.91,-23.85,44555,71067,-37.3,"主要係半導體材料終端客戶去化庫存，需求減少，本年累計營收較去年同期累計減少29,658仟元。"
6104,創惟,238162,234762,181924,1.44,30.91,2288523,3038047,-24.67,-
6129,普誠,139616,130273,173925,7.17,-19.72,1504488,1767665,-14.88,"本月營業收入淨額含少數股權14,727仟元，本年累計營業收入淨額含少數股權136,369仟元。"
6138,茂達,517270,519349,350397,-0.4,47.62,4941322,6100561,-19.0,-
6147,頎邦,1598569,1693370,1905209,-5.59,-16.09,18544829,22279828,-16.76,-
6182,合晶,709663,725149,1014133,-2.13,-30.02,9317852,11731452,-20.57,-
6198,瑞築,20,20,210,0.0,-90.47,253463,3640,6863.26,新增房地收入
6223,旺矽,682329,679137,601335,0.47,13.46,7312209,6750722,8.31,-
6229,研通,79653,87313,105350,-8.77,-24.39,980523,1512500,-35.17,-
6233,旺玖,30709,29187,37913,5.21,-19.0,331859,404422,-17.94,-
6237,驊訊,31959,30916,55027,3.37,-41.92,378590,665110,-43.07,-
6261,久元,362330,287452,275827,26.04,31.36,3186780,4266751,-25.31,-
6287,元隆,82007,82414,133986,-0.49,-38.79,906789,1688511,-46.29,-
6291,沛亨,202573,233305,114761,-13.17,76.51,2038512,1318866,54.56,電腦周邊設備事業部客戶需求增溫，急單增加所致。
6411,晶焱,201615,202573,112051,-0.47,79.93,2437440,2670896,-8.74,因市場需求增加，致營收較去年同期上升
6435,大中,244998,241663,175612,1.38,39.51,2455525,2888526,-14.99,-
6457,紘康,76833,63080,48341,21.8,58.93,665058,792707,-16.1,差異原因：部份產品終端客戶存貨水位恢復正常，代理商交易恢復正常。
6462,神盾,357523,298988,301275,19.57,18.66,3378625,3002420,12.53,-
6485,點序,147227,162946,142894,-9.64,3.03,1595867,1778789,-10.28,-
6488,環球晶,5242965,5086533,6045651,3.07,-13.27,64217823,64238796,-0.03,-
6494,九齊,104193,115523,139245,-9.8,-25.17,1222327,1676351,-27.08,-
6510,精測,262333,229109,382274,14.5,-31.37,2603432,4045601,-35.64,-
6532,瑞耘,57963,58810,60122,-1.44,-3.59,643574,598724,7.49,-
6548,長科*,1006359,959227,1086081,4.91,-7.34,10626923,13364594,-20.48,-
6568,宏觀,76793,63492,180187,20.94,-57.38,934648,1149885,-18.71,去年同期因(1)機上盒標案出貨；(2)配合晶圓廠產能，出貨低毛利率的ASIC Device。
6640,均華,110813,59434,100106,86.44,10.69,883986,1371626,-35.55,-
6643,M31,131035,154856,152725,-15.38,-14.2,1379138,1175533,17.32,-
6651,全宇昕,109613,110150,141202,-0.48,-22.37,1238621,1565302,-20.87,-
6679,鈺太,176975,185968,111959,-4.83,58.07,1669482,2043760,-18.31,主係終端消費性的電子產品需求量比同期增加所致。
6683,雍智科技,110447,119475,121505,-7.55,-9.1,1294554,1407754,-8.04,-
6684,安格,43973,39253,17113,12.02,156.95,314396,400139,-21.42,累計營收自4月起依反向收購會計處理計算：本年為展匯1-11月營收+安格4-11月營收；去年為展匯營收
6693,廣閎科,74934,75580,84905,-0.85,-11.74,884071,1247505,-29.13,-
6708,天擎,16018,22246,20886,-27.99,-23.3,183072,303150,-39.61,-
6716,應廣,112208,97293,43151,15.32,160.03,927148,889549,4.22,前期基期較低。
6732,昇佳電子,468312,451237,281364,3.78,66.44,4111531,3771345,9.02,市場需求增加及產品組合差異所致
6788,華景電,112017,101630,119868,10.22,-6.54,1259209,1246465,1.02,-
6823,濾能,34549,28179,92368,22.6,-62.59,445498,1009144,-55.85,市場需求減少
6895,宏碩系統,37781,20464,46113,84.62,-18.06,359735,386446,-6.91,-
7556,意德士科技,41695,42109,42119,-0.98,-1.0,472791,498475,-5.15,-
8024,佑華,21941,12268,36306,78.84,-39.56,222410,425932,-47.78,-
8040,九暘,62380,59255,117214,5.27,-46.78,655126,1216060,-46.12,-
8054,安國,187899,146521,146464,28.24,28.29,1643822,1481693,10.94,-
8086,宏捷科,355385,325853,124596,9.06,185.22,2334641,2037362,14.59,因客戶需求增加
8088,品安,132934,140807,187422,-5.59,-29.07,1414765,1620328,-12.68,-
8227,巨有科技,92317,90123,76888,2.43,20.06,915575,891556,2.69,-
8277,商丞,16866,16628,24540,1.43,-31.27,240084,319121,-24.76,-
8299,群聯,5407270,5158905,4082304,4.81,32.45,43039805,56254087,-23.49,-
1569,濱川,307282,284785,342450,7.89,-10.26,3370557,4647956,-27.48,-
3071,協禧,188227,196878,242421,-4.39,-22.35,2218488,2579179,-13.98,-
3088,艾訊,507366,565318,549364,-10.25,-7.64,6151431,5891770,4.4,-
3211,順達,1754322,1206040,1913201,45.46,-8.3,15741467,17138896,-8.15,-
3213,茂訊,350335,227357,237002,54.09,47.81,2817918,2537753,11.03,-
3272,東碩,203139,158031,680692,28.54,-70.15,2694283,6422843,-58.05,客戶庫存去化速度已加快，原先客戶延遲訂單出貨狀況已逐步改善，且新訂單也陸續增加中。
3287,廣寰科,76503,50946,31120,50.16,145.83,538894,403612,33.51,本期出貨量增加所致。
3323,加百裕,477545,498988,765801,-4.29,-37.64,6609353,10250327,-35.52,-
3325,旭品,130643,137405,103700,-4.92,25.98,1531143,965199,58.63,年營收增加主要係電腦機殼產品出貨增加
3349,寶德,21921,23135,19422,-5.24,12.86,355848,521015,-31.7,-
3479,安勤,548417,694958,805069,-21.08,-31.87,7582781,7175134,5.68,-
3483,力致,672390,773564,565488,-13.07,18.9,7687024,6908767,11.26,-
3521,鴻翊,3185,8366,32256,-61.92,-90.12,270513,256396,5.5,銷售減少
