公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4768,晶呈科技,164130,115244,82647,42.41,98.59,678679,755012,-10.11,本月營收較去年同期增加乃因客戶需求增加
4772,台特化,279293,272422,70690,2.52,295.09,1121883,618636,81.34,合併弘潔科技營業收入
6509,聚和,419981,359808,421921,16.72,-0.45,3784097,3625095,4.38,-
1565,精華,322964,345141,414850,-6.42,-22.14,3174384,3320177,-4.39,-
1777,生泰,108760,114568,106413,-5.06,2.2,977296,943393,3.59,-
1781,合世,23476,21874,76162,7.32,-69.17,280804,545354,-48.5,本月營收較去年同期減少主要係因出貨量減少所致。
1784,訊聯,90349,95351,90963,-5.24,-0.67,893153,891261,0.21,-
1788,杏昌,360951,351739,338157,2.61,6.74,3186260,3070875,3.75,-
1799,易威,76649,59075,67031,29.74,14.34,435223,386770,12.52,-
1813,寶利徠,24023,22584,25591,6.37,-6.12,234262,237310,-1.28,-
3118,進階,70193,67817,56598,3.5,24.02,548561,526612,4.16,-
3176,基亞,170561,110683,199222,54.09,-14.38,1255833,1042059,20.51,-
3218,大學光,322332,362344,323537,-11.04,-0.37,3170903,3190187,-0.6,-
4102,永日,35561,32868,34635,8.19,2.67,360369,481423,-25.14,-
4105,東洋,879494,457878,606028,92.08,45.12,4790870,4181323,14.57,主係公費及自費疫苗營收於本月認列
4107,邦特,177116,164291,174165,7.8,1.69,1568283,1568328,-0.0,-
4109,加捷生醫,36143,38679,30246,-6.55,19.49,351478,406725,-13.58,-
4111,濟生,111264,110575,93474,0.62,19.03,1029499,833972,23.44,-
4114,健喬,538580,503239,442470,7.02,21.72,4599166,4044988,13.7,-
4116,明基醫,440251,414072,426781,6.32,3.15,3879211,3448306,12.49,-
4120,友華,395736,370245,338217,6.88,17.0,3397667,3257533,4.3,-
4121,優盛,300939,319361,315791,-5.76,-4.7,2848625,2881757,-1.14,-
4123,晟德,130173,93459,105420,39.28,23.48,1116677,1169316,-4.5,-
4126,太醫,213262,222257,169691,-4.04,25.67,1829414,1705910,7.23,-
4127,天良,51352,38886,30121,32.05,70.48,381870,293456,30.12,本月營收增加係合併子公司諾得營業收入，導致營收較去年同期增加
4128,中天,160811,156517,145955,2.74,10.17,1383397,1248055,10.84,-
4129,聯合,508931,452851,390848,12.38,30.21,4139500,3337208,24.04,-
4130,健亞,36291,37298,42855,-2.69,-15.31,373005,392635,-4.99,-
4131,浩泰,16286,14415,4814,12.97,238.3,178482,49932,257.45,累計:主為本公司於114年1⽉2⽇新增⼦公司八億實業(股)公司並合併其1~9⽉營收所致.
4138,曜亞,120758,113724,124110,6.18,-2.7,1016467,1158008,-12.22,-
4147,中裕,59244,50599,43885,17.08,34.99,461453,464395,-0.63,.
4153,鈺緯,62000,71222,64944,-12.94,-4.53,639117,639056,0.0,-
4160,訊聯基因,45226,46533,49945,-2.8,-9.44,433912,506636,-14.35,-
4161,聿新科,80998,66586,81722,21.64,-0.88,601376,637527,-5.67,-
4162,智擎,197605,22199,166833,790.15,18.44,626330,644597,-2.83,-
4163,鐿鈦,201967,210287,198049,-3.95,1.97,1827051,1797345,1.65,-
4166,友霖,105415,100919,100426,4.45,4.96,958569,903596,6.08,-
4167,松瑞藥,77828,95808,128895,-18.76,-39.61,881822,940387,-6.22,係因客戶運輸由海運改為空運，配合出貨航班調整，以致影響當期營收遞延下期認列。
4168,醣聯,558,3266,2152,-82.91,-74.07,33457,11523,190.34,114年為委託研究收入。
4173,久裕,125724,126801,120214,-0.84,4.58,1140255,956617,19.19,-
4174,浩鼎,5350,1067,4660,401.4,14.8,37738,51130,-26.19,-
4183,福永生技,49625,39169,55638,26.69,-10.8,380494,334389,13.78,-
4188,安克,5970,2332,3433,156.0,73.9,25372,34965,-27.43,本期安克呼止偵獲土耳其訂單，故營收較去年同期大幅成長74%
4192,杏國,1889,2099,1650,-10.0,14.48,19671,16750,17.43,-
4198,欣大健康,18695,15039,15390,24.31,21.47,150446,183100,-17.83,-
4726,永昕,23592,45738,59954,-48.41,-60.64,455646,489931,-6.99,本公司以提供CDMO技術服務為主，收入係以滿足履約義務認列，本月完成履約義務較去年同期減少。
4735,豪展,73552,82519,109275,-10.86,-32.69,687977,718800,-4.28,-
4743,合一,6929,9758,10758,-28.99,-35.59,85922,86520,-0.69,-
4744,皇將,126193,67342,71094,87.39,77.5,899802,789012,14.04,本月銷售組合較多連線設備，導致營收增加。
4747,強生製藥,44833,45339,45617,-1.11,-1.71,419239,463594,-9.56,-
4911,德英,26009,25889,23230,0.46,11.96,239961,177211,35.4,公司行銷團隊建置中
5312,寶島科,348787,361430,337089,-3.49,3.47,3038816,3022851,0.52,單月及累計營收再創同期歷史新高
6130,上亞科技,14278,13237,21083,7.86,-32.27,117551,153128,-23.23,-
6242,立康,38937,37204,49111,4.65,-20.71,417633,401619,3.98,-
6461,益得,6101,470,27,1198.08,22496.29,102703,28628,258.75,"本月及本年較去年同期增加，主要因認列海思科完成合約之技術服務收入6,804萬，經銷商備貨增加所致。"
6469,大樹,1518938,1587627,1428449,-4.32,6.33,14060478,12755156,10.23,-
6492,生華科,164,83,84,97.59,95.23,830,750,10.66,本公司新增服務合約
6496,科懋,71180,68485,74600,3.93,-4.58,619040,621182,-0.34,-
6523,達爾膚,80884,150485,79126,-46.25,2.22,893428,899221,-0.64,-
6527,明達醫,76720,65835,69951,16.53,9.67,681865,644165,5.85,-
6535,順藥,4269,173,369,2367.63,1056.91,22781,19348,17.74,本月銷貨收入較去年同期增加
6547,高端疫苗,104199,45735,122442,127.83,-14.89,466158,476832,-2.23,-
6569,醫揚,124491,94477,92508,31.76,34.57,997547,858686,16.17,-
6576,逸達,6340,141760,25262,-95.52,-74.9,379060,278141,36.28,本月營收較去年同期減少，係因本期未有銷貨收入所致。
6612,奈米醫材,81571,98021,80138,-16.78,1.78,830425,602893,37.74,-
6615,慧智,30007,31131,33822,-3.61,-11.27,290013,349842,-17.1,-
6637,醫影,47300,42943,132324,10.14,-64.25,914935,619452,47.7,本月較去年同期低主因113年9月有數台核子醫學大設備驗收所致。本年累計較去年累計高主因114年5月有數台核子醫學大設備驗收所致。
6649,台生材,33540,21476,6261,56.17,435.69,174201,67503,158.06,本年度累計營收大於去年主係銷售量成長
6661,威健生技,29726,46927,23053,-36.65,28.94,278100,234893,18.39,-
6662,樂斯科,20975,20079,20379,4.46,2.92,193374,208753,-7.36,-
6703,軒郁,206727,266333,262280,-22.38,-21.18,2183480,2585166,-15.53,-
6712,長聖,91104,90537,90026,0.62,1.19,662654,589782,12.35,-
6733,博晟生醫,19535,17635,12540,10.77,55.78,161851,117009,38.32,係銷售醫療器材及抗生素之收入。
6747,亨泰光,66243,82166,66895,-19.37,-0.97,584989,586437,-0.24,-
6762,達亞,54015,60131,56588,-10.17,-4.54,534270,403590,32.37,-
6767,台微醫,23375,29075,28062,-19.6,-16.7,247450,240364,2.94,-
6785,昱展新藥,0,0,5817,,-100.0,1253,5817,-78.45,無
6841,長佳智能,22352,21483,32631,4.04,-31.5,232082,238873,-2.84,-
6844,諾貝兒,268662,301210,278712,-10.8,-3.6,2582069,2544292,1.48,-
6872,浩宇生醫,665,2458,4365,-72.94,-84.76,8461,17707,-52.21,係臨床前試驗勞務收入減少所致
6875,國邑*,0,0,40904,,-100.0,19673,50521,-61.05,本月營收較去年同期減少，係因去年同期認列銷貨收入；本年累計營收較去年減少，係因去年累計認列銷貨收入較高所致。。
6929,佑全,253162,269882,270561,-6.19,-6.43,2404261,2454562,-2.04,-
7713,威力德生醫,99790,101187,79347,-1.38,25.76,814110,743214,9.53,-
8279,生展,218512,177697,185971,22.96,17.49,1656704,1538807,7.66,-
8409,商之器,79137,15065,11632,425.3,580.33,170375,102911,65.55,本月有醫學中心PACS 系統汰換案完工驗收
8432,東生華,242717,95346,222731,154.56,8.97,978997,824612,18.72,-
8436,大江,620812,534650,651245,16.11,-4.67,5123227,5293839,-3.22,-
2035,唐榮公司,763703,923686,910703,-17.32,-16.14,7566506,8898683,-14.97,-
2063,世鎧,94585,72923,79614,29.7,18.8,759991,847318,-10.3,-
2065,世豐,156053,159291,182559,-2.03,-14.51,1545747,1781037,-13.21,-
2073,雄順,42698,43822,41421,-2.56,3.08,419709,436670,-3.88,-
5011,久陽,423635,405080,334395,4.58,26.68,4050381,3058307,32.43,-
5013,強新,672877,639729,640596,5.18,5.03,5758791,5787473,-0.49,-
5014,建錩,1400939,1191931,1436397,17.53,-2.46,10956140,11821844,-7.32,-
5015,華祺,112366,118815,135396,-5.42,-17.0,1182706,1126125,5.02,-
5016,松和,168283,166441,148564,1.1,13.27,1553158,1518879,2.25,-
7718,友鋮,210620,200307,192602,5.14,9.35,1815121,1833648,-1.01,-
8349,�矬ㄟ篕�,1015801,890195,1105621,14.1,-8.12,8413433,9697418,-13.24,-
8415,大國鋼,1928097,1883875,1822175,2.34,5.81,17602375,17310125,1.68,-
8930,青鋼,114956,118291,117213,-2.81,-1.92,1085532,1145298,-5.21,-
9962,有益,123005,120581,184241,2.01,-33.23,1498091,1876587,-20.16,-
3105,穩懋,1560931,1484003,1235694,5.18,26.32,11843492,13751648,-13.87,-
3122,笙泉,28903,24871,31988,16.21,-9.64,245793,269179,-8.68,-
3141,晶宏,145526,134686,117172,8.04,24.19,1229154,1118436,9.89,-
3169,亞信,72527,80197,62861,-9.56,15.37,712668,633300,12.53,-
3178,公準,111028,102423,95006,8.4,16.86,965092,985577,-2.07,-
3227,原相,748222,740690,743528,1.01,0.63,6840362,6059252,12.89,-
3228,金麗科,27748,25981,24068,6.8,15.29,236164,359781,-34.35,-
3259,鑫創,24280,25478,28182,-4.7,-13.84,174102,166095,4.82,-
3260,威剛,5244144,4982863,3253591,5.24,61.18,37172579,30246196,22.9,記憶體需求增加
3264,欣銓,1208565,1224270,1070760,-1.28,12.86,10229390,9943920,2.87,-
3265,台星科,358673,388792,341825,-7.74,4.92,3397415,3066785,10.78,-
3268,海德威,76083,75642,91258,0.58,-16.62,718340,769248,-6.61,-
3317,尼克森,240407,228666,215065,5.13,11.78,2015766,1782464,13.08,-
3372,典範,89311,98153,59348,-9.0,50.48,800643,686057,16.7,受整體半導體產業影響，近幾月營收成長幅度較大
3374,精材,768348,664725,696844,15.58,10.26,5172685,5251698,-1.5,-
3438,類比科,70900,82719,72868,-14.28,-2.7,794425,735607,7.99,-
3467,台灣精材,49209,50685,52292,-2.91,-5.89,459864,463609,-0.8,-
3527,聚積,128184,119754,132455,7.03,-3.22,1120261,1392459,-19.54,-
3529,力旺,156346,249996,102389,-37.46,52.69,2800691,2595251,7.91,本月營業收入較去年同期大幅成長主要係因有較多的設計服務收入認列所致。
3555,博士旺,47737,32044,6299,48.97,657.85,176914,43048,310.96,本月因銷售電子及消費娛樂產品，致本月及累計營收較去年同期增加。
3556,禾瑞亞,78201,67233,67862,16.31,15.23,718401,735361,-2.3,-
3567,逸昌,26075,25603,26724,1.84,-2.42,204935,238173,-13.95,-
3581,博磊,156363,154468,127857,1.22,22.29,1069622,1024850,4.36,-
3675,德微,233032,228170,249921,2.13,-6.75,1953933,2205234,-11.39,-
3680,家登,592823,560069,606904,5.84,-2.32,5078632,5068539,0.19,-
3707,漢磊,532699,509097,481615,4.63,10.6,4200308,4421417,-5.0,-
4749,新應材,385192,341633,291048,12.75,32.34,3177518,2406498,32.03,-
4923,力士,85124,83912,70057,1.44,21.5,657162,619248,6.12,-
4951,精拓科,47042,47305,45033,-0.55,4.46,406826,386834,5.16,-
4973,廣穎電通,345809,329420,292820,4.97,18.09,3115580,3211111,-2.97,-
5236,凌陽創新,204733,156307,184635,30.98,10.88,1535870,1321072,16.25,-
5272,笙科,28021,21431,29445,30.74,-4.83,264675,251514,5.23,-
5274,信驊,814367,744425,708152,9.39,14.99,6641749,4355953,52.47,本年增減百分比達50％以上，主係伺服器晶片營收較去年同期成長所致。
5299,杰力,110142,123503,141945,-10.81,-22.4,1176432,1281889,-8.22,-
5302,太欣,2013,1912,1193,5.28,68.73,13730,11245,22.09,本月營收較去年同期成長係提供技術服務予關係人。
5344,立衛,26410,27884,31196,-5.28,-15.34,246426,268762,-8.31,-
5347,世界,5110837,3625233,4614353,40.97,10.75,35997518,32502088,10.75,-
5351,鈺創,400908,361453,236930,10.91,69.2,2441822,2793644,-12.59,本月營收較去年同期增加，主係市場需求增加所致。
5443,均豪,426945,542052,252440,-21.23,69.12,3428051,2934172,16.83,配合客戶出貨
5468,凱鈺,32797,7501,8986,337.23,264.97,103774,88419,17.36,賣出1戶透天
5483,中美晶,7590948,6014229,6406054,26.21,18.49,58688460,59712762,-1.71,-
5487,通泰,12922,10960,16315,17.9,-20.79,124714,145098,-14.04,-
6103,合邦,6640,8685,6723,-23.54,-1.23,69053,40543,70.32,"由於半導體材料驗證周期較長，隨著驗證陸續通過，帶動出貨量成長，故較前期增加28,510仟元。"
6104,創惟,314031,309465,309654,1.47,1.41,3065973,2232738,37.31,-
6129,普誠,98926,89997,99708,9.92,-0.78,791301,860804,-8.07,"本月營業收入淨額含少數股權4,419仟元，本年累計營業收入淨額含少數股權71,969仟元。"
6138,茂達,671042,649073,549432,3.38,22.13,5557693,4581180,21.31,-
6147,頎邦,1906364,1824147,1788447,4.5,6.59,16058774,14985712,7.16,-
6182,合晶,890224,837265,807417,6.32,10.25,7334326,6592582,11.25,-
6187,萬潤,554507,546012,682458,1.55,-18.74,4478384,3937076,13.74,-
6208,日揚,268210,336857,325988,-20.37,-17.72,2710569,2894532,-6.35,-
6223,旺矽,1123984,1205695,996967,-6.77,12.74,9535494,7169036,33.0,-
6229,研通,199027,219663,190090,-9.39,4.7,1581121,1285171,23.02,-
6233,旺玖,31975,29365,37811,8.88,-15.43,291613,309819,-5.87,-
6237,驊訊,58219,36475,43261,59.61,34.57,333175,295339,12.81,-
6261,久元,305858,346415,282775,-11.7,8.16,2991948,3041195,-1.61,-
6291,沛亨,196445,202146,145149,-2.82,35.34,1532101,1370112,11.82,-
6435,大中,281432,270174,250871,4.16,12.18,2531574,2029936,24.71,-
6462,神盾,497806,479160,456461,3.89,9.05,3742567,3213511,16.46,-
6485,點序,118095,102481,120408,15.23,-1.92,1053646,918584,14.7,-
6488,環球晶,5903533,4427620,5151536,33.33,14.59,46095865,46282670,-0.4,-
6494,九齊,98869,94954,95199,4.12,3.85,856782,1046920,-18.16,-
6510,精測,418192,413758,317289,1.07,31.8,3610143,2315426,55.91,本月營收主要來自客戶次世代手機旗艦晶片（AP）以及高效能運算（HPC）等應用領域的訂單增長。
6532,瑞耘,49856,43998,60662,13.31,-17.81,508726,524797,-3.06,-
6548,長科*,1198856,1148903,1048577,4.34,14.33,9925414,8818008,12.55,-
6568,宏觀,105897,92228,90526,14.82,16.97,836730,790295,5.87,-
6640,均華,266377,394121,136660,-32.41,94.91,2016172,1592428,26.6,配合客戶出貨
6643,M31,124604,101885,141653,22.29,-12.03,1237919,1153326,7.33,-
6651,全宇昕,125546,112375,137778,11.72,-8.87,1156877,1055439,9.61,-
6679,鈺太,155156,160742,171070,-3.47,-9.3,1488943,1598095,-6.83,-
6683,雍智科技,184998,185567,155208,-0.3,19.19,1555968,1224167,27.1,-
6684,安格,28630,24647,33063,16.16,-13.4,239033,283422,-15.66,-
6693,廣閎科,121624,117280,94588,3.7,28.58,990986,774889,27.88,-
6708,天擎,22252,22354,18066,-0.45,23.17,219951,148459,48.15,-
6716,應廣,106255,82185,111818,29.28,-4.97,811673,972989,-16.57,-
6720,久昌,29550,25904,40990,14.07,-27.9,342645,383023,-10.54,-
6732,昇佳電子,348817,335561,431347,3.95,-19.13,3431558,3715832,-7.65,-
6788,華景電,217685,203284,234835,7.08,-7.3,1871098,1559654,19.96,-
6829,千附精密,148895,173626,122630,-14.24,21.41,1304854,1066942,22.29,-
6895,宏碩系統,100443,91387,35097,9.9,186.18,569108,257432,121.07,本期散熱相關產品營收較去年同期成長所致。
6953,家碩,103047,112408,95933,-8.32,7.41,929275,1000149,-7.08,-
6996,力領科技,243702,223199,253584,9.18,-3.89,1899434,2245394,-15.4,-
7556,意德士科技,53092,53885,52618,-1.47,0.9,555020,464450,19.5,-
7704,明遠精密,52093,54952,62683,-5.2,-16.89,501852,574093,-12.58,-
7712,博盛半導體,100307,110068,112114,-8.86,-10.53,996459,1063641,-6.31,-
7734,印能科技,202105,258946,103223,-21.95,95.79,1810467,1267138,42.87,主要係因市場需求較去年同期成長所致。
7751,竑騰,175687,171183,100840,2.63,74.22,1311818,851062,54.13,本公司為設備業，每月營收高低起伏屬常態，主要係今年同期客戶驗收機台較多所致。
8024,佑華,12424,11291,16866,10.03,-26.33,122876,177291,-30.69,-
8040,九暘,58773,56271,57834,4.44,1.62,505834,472756,6.99,-
8054,安國,297865,265367,147419,12.24,102.05,1893796,1499206,26.31,主係今年度訂單陸續於本月出貨所致。
8086,宏捷科,389076,374538,318308,3.88,22.23,2863359,3695629,-22.52,-
8088,品安,139492,133329,83740,4.62,66.57,1026339,741150,38.47,係因Dram價格上漲所致
8091,翔名,200447,177359,174781,13.01,14.68,1581164,1515288,4.34,-
8227,巨有科技,204819,105274,50292,94.55,307.25,934428,481904,93.9,主要係本期委託設計服務收入增加所致。
8277,商丞,19250,14450,17228,33.21,11.73,204349,201943,1.19,-
8299,群聯,6515278,5933811,4430879,9.79,47.04,49865433,46363204,7.55,-
8383,千附,255115,294688,255023,-13.42,0.03,2387627,2049420,16.5,-
1569,濱川,288245,279673,285532,3.06,0.95,2498411,2239579,11.55,-
3071,協禧,199491,185801,226539,7.36,-11.93,1694069,1855050,-8.67,-
3088,艾訊,648994,529714,731648,22.51,-11.29,4999077,4940609,1.18,-
3211,順達,1176859,1429009,1153853,-17.64,1.99,9234503,10965206,-15.78,-
3213,茂訊,236738,365789,225084,-35.28,5.17,2349483,2208676,6.37,"系統事業部 98,579 仟元/通路事業部 138,159 仟元"
3272,東碩,298637,236731,247372,26.15,20.72,2263324,2003363,12.97,-
3287,廣寰科,87652,81248,53950,7.88,62.46,653186,549590,18.84,本期出貨量增加所致。
3323,加百裕,413175,530588,458660,-22.12,-9.91,3842937,4090556,-6.05,-
3325,旭品,118634,97622,103726,21.52,14.37,965080,1092048,-11.62,-
3349,寶德,43006,42030,25172,2.32,70.84,389787,303201,28.55,業績較去年成長
3479,安勤,826730,709739,662949,16.48,24.7,6363231,5641075,12.8,-
3483,力致,907706,924987,889859,-1.86,2.0,6884407,6661271,3.34,-
3540,曜越,377769,436160,306093,-13.38,23.41,3804670,2898634,31.25,-
3577,泓格,76296,91164,106949,-16.3,-28.66,867470,809853,7.11,-
3625,西勝,36325,36174,40757,0.41,-10.87,319376,414289,-22.9,-
3693,營邦,643320,467403,761119,37.63,-15.47,5902341,6276804,-5.96,-
3709,鑫聯大投控,3695994,2773158,2703815,33.27,36.69,30505255,19628727,55.41,部分產品熱銷導致營收成長。
4931,新盛力,153761,219200,170361,-29.85,-9.74,1666314,1587365,4.97,-
4987,科誠,119441,89355,101154,33.67,18.07,957321,915363,4.58,-
5289,宜鼎,1370557,1283486,712853,6.78,92.26,9454572,6687637,41.37,本月營收較去年同期增加係因出貨量增加及銷售單價上漲所致
5356,協益,304892,290545,348099,4.93,-12.41,2539487,2849985,-10.89,-
5386,青雲,376646,233700,751819,61.16,-49.9,3365974,2995184,12.37,-
5426,振發,146767,132946,121040,10.39,21.25,1325655,1007991,31.51,-
5438,東友,108077,79212,157290,36.44,-31.28,1025820,952578,7.68,-
5465,富驊,348677,429320,351243,-18.78,-0.73,4415687,3243008,36.16,-
5474,聰泰,145041,190180,92397,-23.73,56.97,1158425,904583,28.06,產品銷量增加
5490,同亨,160621,117435,97436,36.77,64.84,1126342,996494,13.03,係因主要客戶出貨量增加。
6121,新普,7615875,6452555,7965571,18.02,-4.39,58398916,58613560,-0.36,-
6150,撼訊,734229,730008,396486,0.57,85.18,5693588,3202444,77.78,顯示卡市場需求增加
6160,欣技,78316,87551,94532,-10.54,-17.15,902943,901979,0.1,-
6161,捷波,180532,145539,111746,24.04,61.55,1046287,977091,7.08,"本月主因集團訂單,貢獻營收致較去年同期增加"
6188,廣明,879181,748542,583363,17.45,50.7,6959796,5765417,20.71,本月較去年同期增加:主係消費型固態硬碟及擴充機座等銷量增加所致
6228,全譜,1714,3857,2929,-55.56,-41.48,35585,34679,2.61,-
6441,廣錠,10107,15120,82997,-33.15,-87.82,212616,460360,-53.81,因客戶去年適逢換機潮，已於去年大量拉貨，致使本期拉貨數量減少，致營收下降。
6570,維田,69396,84698,68394,-18.06,1.46,666277,678788,-1.84,-
6577,勁豐,165544,166155,203054,-0.36,-18.47,1534828,1705885,-10.02,-
6680,鑫創電子,65117,41667,78709,56.27,-17.26,383239,483559,-20.74,-
6922,宸曜,137460,167389,110633,-17.87,24.24,1291987,1041950,23.99,-
8076,伍豐,190653,103590,165763,84.04,15.01,1374659,1662626,-17.32,-
8234,新漢,401526,413798,476149,-2.96,-15.67,4379594,3827262,14.43,-
8410,森田,91224,97916,94850,-6.83,-3.82,856273,861582,-0.61,-
3066,李洲,17103,15544,20367,10.02,-16.02,191266,169722,12.69,-
3128,昇銳,93383,86437,87960,8.03,6.16,824634,771575,6.87,-
3230,錦明,33883,28158,34679,20.33,-2.29,304578,339009,-10.15,-
3297,杭特,11645,23059,11134,-49.49,4.58,149717,126085,18.74,-
3339,泰谷,67518,75920,59430,-11.06,13.6,621465,481683,29.01,-
3362,先進光,356105,364056,410916,-2.18,-13.33,3226694,3210539,0.5,-
3441,聯一光電,38323,43540,27069,-11.98,41.57,311664,243955,27.75,-
3455,由田,171669,168512,167590,1.87,2.43,1245105,1185387,5.03,-
3490,單井,26878,25458,25097,5.57,7.09,191693,200713,-4.49,-
3516,亞帝歐,80095,82613,107737,-3.04,-25.65,689745,881310,-21.73,-
3523,迎輝,5929,38487,8664,-84.59,-31.56,96826,171108,-43.41,"售電:銷貨額$2,145,223;太陽能及儲能系統建置:銷貨額$1,729,813"
3531,先益,76366,92078,127043,-17.06,-39.88,999941,1178898,-15.18,-
3615,安可,69732,80715,79426,-13.6,-12.2,750847,785109,-4.36,-
3623,富晶通,24114,20888,20801,15.44,15.92,225446,206098,9.38,-
3630,新鉅科,209756,193188,164131,8.57,27.79,1710613,1444226,18.44,-
3666,光耀,25620,33008,54432,-22.38,-52.93,355400,478644,-25.74,產品及產能組合調整，致營收下降。
4729,熒茂,87945,80557,74218,9.17,18.49,801787,729023,9.98,-
4933,友輝,256801,245216,238691,4.72,7.58,2297718,2066408,11.19,-
4972,湯石照明,71051,63394,110021,12.07,-35.42,677319,885854,-23.54,-
4995,晶達,116587,84441,134208,38.06,-13.12,932826,1052219,-11.34,-
5220,萬達光電,42179,49701,49167,-15.13,-14.21,547569,520189,5.26,-
5230,雷笛克光學,114877,111445,138491,3.07,-17.05,965080,1146506,-15.82,-
5245,智晶,52607,52921,67728,-0.59,-22.32,601567,676964,-11.13,-
5251,天鉞電,30529,20255,26644,50.72,14.58,240228,176255,36.29,-
5315,光聯,173462,175216,130635,-1.0,32.78,1487889,1078516,37.95,-
5371,中光電,3460900,3341614,3435069,3.56,0.75,28279792,29781873,-5.04,-
5392,能率,768618,669730,778856,14.76,-1.31,6451578,7004364,-7.89,-
6125,廣運,350323,344163,230380,1.78,52.06,2369310,2052325,15.44,本月增加主要係依完比法認列自動化、半導體設備收入及子公司液冷散熱系統完工比例收入增加。
6167,久正,128287,94108,126395,36.31,1.49,914112,759500,20.35,-
6222,立軒,192,232,70,-17.24,174.28,2569,2279,12.72,客戶訂單增加
6234,高僑,45021,45104,51505,-0.18,-12.58,353895,517118,-31.56,-
6244,茂迪,291007,255071,264285,14.08,10.11,2254569,2395286,-5.87,-
6246,臺龍,127535,124611,136600,2.34,-6.63,1167547,1050513,11.14,-
6498,久禾光,113329,118602,110387,-4.44,2.66,907678,739295,22.77,-
6556,勝品,102110,127659,116815,-20.01,-12.58,1051002,1348533,-22.06,-
6560,欣普羅,10385,1978,5997,425.02,73.16,109986,46392,137.07,係因主要客戶存貨去化完成，訂單開始陸續出貨
6859,伯特光,51938,59160,71088,-12.2,-26.93,746440,493975,51.1,主係今年客戶訂單增加，致本期營業收入成長。
6899,創為精密,118545,102297,81244,15.88,45.91,883471,708516,24.69,-
7402,邑錡,49913,44351,30206,12.54,65.24,409974,387968,5.67,因國外訂單本月出貨較多影響所致
7753,星亞,71866,92031,77171,-21.91,-6.87,671878,578362,16.16,-
8049,晶采,103452,106426,126600,-2.79,-18.28,964169,993694,-2.97,-
8064,東捷,259622,257873,252554,0.67,2.79,1790591,1990009,-10.02,-
8069,元太,3182465,3336337,3095521,-4.61,2.8,29100055,22487864,29.4,-
8111,立��,72620,74316,70422,-2.28,3.12,636488,590310,7.82,-
8240,華宏,603248,603889,712431,-0.1,-15.32,5447476,5514454,-1.21,-
3081,聯亞,186272,185285,110497,0.53,68.57,1560400,919611,69.68,數據中心產品出貨量較同期增加
3095,及成,48955,49060,55774,-0.21,-12.22,447673,458750,-2.41,-
3152,璟德,111674,111397,143088,0.24,-21.95,1081142,1235235,-12.47,-
3163,波若威,190099,186973,168434,1.67,12.86,1602747,1464670,9.42,-
3221,台嘉碩,197874,175988,184786,12.43,7.08,1660628,1651681,0.54,-
3234,光環,50414,51702,46476,-2.49,8.47,510218,426461,19.64,-
3306,鼎天,137169,89497,92900,53.26,47.65,830847,715235,16.16,-
3363,上詮,174688,180642,122342,-3.29,42.78,1501220,1004001,49.52,客戶需求較去年同期增加
3466,德晉,9910,10413,12015,-4.83,-17.51,67744,214203,-68.37,STB 出貨需求低
3491,昇達科,191217,166254,213775,15.01,-10.55,1617694,1721115,-6.0,-
3499,環天科,23453,21013,26632,11.61,-11.93,250800,287228,-12.68,-
3558,神準,1175302,1169144,1006537,0.52,16.76,11559018,8327511,38.8,-
3564,其陽,229665,182560,213869,25.8,7.38,1762453,1581069,11.47,-
3672,康聯訊,31930,9496,26836,236.24,18.98,175706,191246,-8.12,-
3684,榮昌,117569,107020,77523,9.85,51.65,877224,667722,31.37,因訂單增多之影響
4903,聯光通,145007,145364,88760,-0.24,63.36,1027304,591163,73.77,本月合併營收較去年增加，主係本期子公司工程合約收入較去年同期增加所致。
4905,台聯電,55108,54590,41962,0.94,31.32,521234,421652,23.61,-
4909,新復興,21569,28462,285648,-24.21,-92.44,241449,2238823,-89.21,1.去年基期高 2.主要5G天線客戶訂單減少
4979,華星光,290607,397141,324554,-26.82,-10.45,3230486,2402933,34.43,因來料短缺，導致營收減少，相關產品將遞延出貨。
5353,台林,155189,157196,161667,-1.27,-4.0,1316972,1430106,-7.91,-
6109,亞元,85025,59691,58011,42.44,46.56,560993,558941,0.36,-
6143,振曜,831858,774848,503811,7.35,65.11,5953133,5145504,15.69,客戶需求暢旺，帶動營收顯著提升
6170,統振,259680,272389,256688,-4.66,1.16,2417970,2131611,13.43,-
6190,萬泰科,697328,618036,678134,12.82,2.83,6555323,6068414,8.02,-
6218,豪勉,77900,92286,55173,-15.58,41.19,969386,868010,11.67,-
6241,易通展,65753,47808,58259,37.53,12.86,541282,484662,11.68,-
6263,普萊德,132230,169133,162851,-21.81,-18.8,1386043,1383091,0.21,-
6417,韋僑,145548,127334,133063,14.3,9.38,1182815,1090814,8.43,-
6465,威潤,10185,14485,16733,-29.68,-39.13,132789,126357,5.09,-
6470,宇智,150021,171109,202515,-12.32,-25.92,1579622,1400171,12.81,-
6486,互動,325048,161150,299994,101.7,8.35,1493915,1651840,-9.56,-
6530,創威,29601,29102,25486,1.71,16.14,245593,206440,18.96,-
6546,正基,175350,171813,217955,2.05,-19.54,1746323,1772714,-1.48,-
6561,是方,323621,309173,330076,4.67,-1.95,3017849,2757241,9.45,-
