公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3540,曜越,393724,434867,253858,-9.46,55.09,2990741,2328489,28.44,市場需求回升，致使營收較去年同期增加。
3577,泓格,91196,89232,82217,2.2,10.92,700010,568762,23.07,-
3625,西勝,33930,37242,42706,-8.89,-20.54,246877,330409,-25.28,-
3693,營邦,492057,663085,941258,-25.79,-47.72,4791618,4548996,5.33,-
3709,鑫聯大投控,3232027,4425448,2580238,-26.96,25.26,24036103,14468297,66.12,部分產品熱銷導致營收成長。
4931,新盛力,173180,160926,220209,7.61,-21.35,1293353,1258001,2.81,-
4987,科誠,106777,125344,112708,-14.81,-5.26,748525,699219,7.05,-
5289,宜鼎,1153358,1030756,818966,11.89,40.83,6800529,5185184,31.15,-
5356,協益,292698,246295,351670,18.84,-16.76,1944050,2099345,-7.39,-
5386,青雲,244078,289008,563939,-15.54,-56.71,2755628,1757989,56.74,本期營收減少係記憶體訂單減少所致，累計營收增加係記憶體模組訂單上半年度交貨所致
5426,振發,160091,111467,128613,43.62,24.47,1045942,768871,36.03,-
5474,聰泰,140461,141162,92597,-0.49,51.69,823204,717598,14.71,產品銷量增加
5490,同亨,90193,119568,111920,-24.56,-19.41,848286,808347,4.94,-
6121,新普,6325831,6324748,6362467,0.01,-0.57,44330486,42944878,3.22,-
6150,撼訊,410256,635684,217347,-35.46,88.75,4229351,2618201,61.53,顯示卡市場需求增加
6160,欣技,109211,121179,132563,-9.87,-17.61,737076,703983,4.7,-
6161,捷波,109774,109337,112165,0.39,-2.13,720216,772630,-6.78,-
6188,廣明,652457,762749,524580,-14.45,24.37,5332073,4594347,16.05,-
6228,全譜,3201,4810,5282,-33.45,-39.39,30014,26854,11.76,-
6441,廣錠,22378,25510,65098,-12.27,-65.62,187389,299450,-37.42,因客戶去年適逢換機潮，已於去年大量拉貨，致使本期拉貨數量減少，致營收下降。
6570,維田,53679,80700,72977,-33.48,-26.44,512183,540414,-5.22,-
6577,勁豐,160847,170377,202252,-5.59,-20.47,1203129,1301441,-7.55,-
6680,鑫創電子,34494,51644,43134,-33.2,-20.03,276455,329291,-16.04,-
6922,宸曜,149603,159914,138207,-6.44,8.24,987138,829776,18.96,-
8076,伍豐,130859,143992,174790,-9.12,-25.13,1080416,1348015,-19.85,-
8234,新漢,430769,490738,522230,-12.22,-17.51,3564270,2848074,25.14,-
8410,森田,99540,107145,112489,-7.09,-11.51,667133,649013,2.79,-
3066,李洲,53970,17973,23912,200.28,125.7,158619,131145,20.94,庫存品去化
3128,昇銳,83207,81598,87720,1.97,-5.14,644814,583203,10.56,-
3230,錦明,33190,29320,44149,13.19,-24.82,242537,267249,-9.24,-
3297,杭特,20758,17415,14465,19.19,43.5,115013,96328,19.39,-
3441,聯一光電,45825,23830,39614,92.29,15.67,229801,186284,23.36,-
3455,由田,165024,119990,140844,37.53,17.16,904924,862602,4.9,-
3490,單井,27616,22525,21241,22.6,30.01,139164,147297,-5.52,-
3516,亞帝歐,84963,80264,80256,5.85,5.86,527037,694301,-24.09,-
3523,迎輝,4554,8935,11792,-49.03,-61.38,52410,150918,-65.27,"售電:銷貨額$2,255,781;ITO:銷貨額$1,549,043"
3531,先益,97870,105975,132484,-7.64,-26.12,831497,926495,-10.25,-
3623,富晶通,24030,32427,20322,-25.89,18.24,180444,166257,8.53,-
3630,新鉅科,183143,193796,171819,-5.49,6.59,1307669,1110528,17.75,-
3666,光耀,25602,36734,49756,-30.3,-48.54,296772,354235,-16.22,-
4729,熒茂,82764,92024,78191,-10.06,5.84,633285,573205,10.48,-
4933,友輝,270197,265346,228336,1.82,18.33,1795701,1562370,14.93,-
4972,湯石照明,69125,77191,89102,-10.44,-22.42,542874,656243,-17.27,-
4995,晶達,94644,102645,123595,-7.79,-23.42,731798,780010,-6.18,-
5220,萬達光電,57318,53686,50833,6.76,12.75,455689,410929,10.89,-
5230,雷笛克光學,109205,103142,138135,5.87,-20.94,738758,867584,-14.84,-
5251,天鉞電,19064,28692,10693,-33.55,78.28,189444,136176,39.11,因客戶交期之因素，故本月營收較去年同期增加。
5315,光聯,133795,162260,124641,-17.54,7.34,1139211,810696,40.52,-
5371,中光電,3145766,4084567,3631309,-22.98,-13.37,21477278,22719424,-5.46,-
5392,能率,731198,713466,800588,2.48,-8.66,5013230,5434526,-7.75,-
6167,久正,113959,114573,58105,-0.53,96.12,691717,538761,28.39,月增百分比達50%以上，係因客戶訂單需求回溫。
6222,立軒,189,150,303,26.0,-37.62,2145,2020,6.18,-
6244,茂迪,247149,185647,209276,33.12,18.09,1708491,1886859,-9.45,-
6246,臺龍,138469,138178,132758,0.21,4.3,915402,776975,17.81,-
6517,保勝光學,29091,46930,36430,-38.01,-20.14,293145,265742,10.31,-
6556,勝品,141711,102492,146118,38.26,-3.01,821233,1105084,-25.68,-
6560,欣普羅,13744,10223,802,34.44,1613.71,97623,22888,326.52,係因主要客戶存貨去化完成，訂單開始陸續出貨
6899,創為精密,90340,90728,63453,-0.42,42.37,662629,514543,28.78,-
7402,邑錡,36595,57797,47081,-36.68,-22.27,315710,314463,0.39,-
7753,星亞,79143,80379,49635,-1.53,59.44,507981,428501,18.54,與去年同期相比營收變動59.45%，主係業務日益增長，客戶需求提高，致使營收上升。
8049,晶采,108571,97325,123092,11.55,-11.79,754290,763466,-1.2,-
8064,東捷,242212,177209,229147,36.68,5.7,1273096,1475649,-13.72,-
8069,元太,3896294,4066430,3013917,-4.18,29.27,22581253,16312591,38.42,-
8111,立��,76786,69574,65602,10.36,17.04,489551,453063,8.05,-
8240,華宏,618763,566313,646841,9.26,-4.34,4240339,4151901,2.13,-
3081,聯亞,181246,184322,105257,-1.66,72.19,1188843,701823,69.39,數據中心產品出貨量較同期增加
3095,及成,55737,52143,55297,6.89,0.79,349658,354423,-1.34,-
3152,璟德,115238,115844,143440,-0.52,-19.66,858071,950031,-9.67,-
3163,波若威,163280,204803,147626,-20.27,10.6,1225675,1155873,6.03,-
3221,台嘉碩,179475,178616,194034,0.48,-7.5,1286766,1279903,0.53,-
3234,光環,48767,47117,40916,3.5,19.18,408102,335131,21.77,-
3306,鼎天,87169,99486,67058,-12.38,29.99,604180,547063,10.44,-
3363,上詮,152411,186770,133715,-18.39,13.98,1145890,755018,51.76,客戶需求較去年同期增加
3466,德晉,10030,9006,21326,11.37,-52.96,47421,179547,-73.58,STB 出貨需求偏低
3491,昇達科,126439,135563,224559,-6.73,-43.69,1260223,1306037,-3.5,與去年同期相比，差距主要受到去年基期認列範圍與匯率條件差異所致，若扣除這些結構性因素，實質營運狀況仍維持穩定性。
3499,環天科,24500,25182,35573,-2.7,-31.12,206334,221931,-7.02,-
3558,神準,1252619,1245266,937460,0.59,33.61,9214572,6313208,45.95,-
3564,其陽,164320,250321,201707,-34.35,-18.53,1350228,1154655,16.93,-
4903,聯光通,148593,226036,47785,-34.26,210.96,736933,425356,73.25,本月合併營收較去年增加，主係本期子公司工程合約收入較去年同期增加所致。
4905,台聯電,76905,44718,58891,71.97,30.58,411536,324081,26.98,-
4909,新復興,21201,19145,370991,10.73,-94.28,191418,1534139,-87.52,1.去年基期高 2.主要5G天線客戶訂單減少
4979,華星光,388346,356414,302044,8.95,28.57,2542738,1759346,44.52,-
5353,台林,157092,165379,181024,-5.01,-13.22,1035783,1106295,-6.37,-
6109,亞元,56700,71286,62396,-20.46,-9.12,416277,447380,-6.95,-
6143,振曜,687106,681574,655694,0.81,4.79,4346427,3980468,9.19,-
6190,萬泰科,733560,765243,783390,-4.14,-6.36,5239959,4638276,12.97,-
6218,豪勉,76718,178998,81962,-57.14,-6.39,799200,717627,11.36,-
6241,易通展,52906,56639,58684,-6.59,-9.84,427721,373074,14.64,-
6263,普萊德,145859,166391,152617,-12.33,-4.42,1084680,1076042,0.8,-
6417,韋僑,132253,133494,124753,-0.92,6.01,909933,834525,9.03,-
6465,威潤,20562,26391,9768,-22.08,110.5,108119,94564,14.33,訂單增加
6470,宇智,174186,178484,191402,-2.4,-8.99,1258492,996033,26.35,-
6486,互動,107144,202873,136821,-47.18,-21.69,1007717,1211667,-16.83,-
6530,創威,27018,29147,22239,-7.3,21.48,186890,156102,19.72,-
6561,是方,304286,327127,358714,-6.98,-15.17,2385055,2111015,12.98,-
6588,東典光電,14692,22388,13681,-34.37,7.38,93744,66227,41.54,-
8034,榮群,83907,34863,47056,140.67,78.31,273852,176465,55.18,主係本月結案金額較去年同期高
8048,德勝,84766,54536,62499,55.43,35.62,553492,639406,-13.43,-
8089,康全電訊,45146,65862,556620,-31.45,-91.88,604428,2222904,-72.8,係2024年度主要客戶出貨減少所致。
1336,台翰,194127,210661,231105,-7.84,-16.0,1462430,1416538,3.23,-
1595,川寶,19634,76574,50953,-74.35,-61.46,413645,466498,-11.32,主要係因訂單減少所致。
1815,富喬,508238,470730,334218,7.96,52.06,3313245,2176118,52.25,主要受高階薄布需求大幅增加影響。
3078,僑威,900908,963490,765784,-6.49,17.64,6868353,4908453,39.92,-
3114,好德,254190,313505,231981,-18.91,9.57,1777403,1571086,13.13,-
3115,富榮綱,233,195,0,19.48,,1518,423,258.86,"本公司自113年第二季起, 增加鋁錠、電解銅等有色金屬買賣, 故營業收入增加。"
3191,雲嘉南,15377,12228,17432,25.75,-11.78,100663,98201,2.5,-
3206,志豐,274064,336601,357805,-18.57,-23.4,2011472,2202859,-8.68,-
3207,耀勝,174019,179957,142691,-3.29,21.95,1041359,918691,13.35,-
3217,優群,355425,316554,314703,12.27,12.93,2332876,1789366,30.37,-
3236,千如,182689,167512,148056,9.06,23.39,1160138,1077119,7.7,-
3276,宇環,45022,40665,61330,10.71,-26.59,302191,627905,-51.87,因市場需求下降
3290,東浦,192874,182765,172299,5.53,11.94,1201870,1036160,15.99,-
3294,英濟,363777,336482,397694,8.11,-8.52,1959936,2425604,-19.19,-
3310,佳穎,134710,125056,131371,7.71,2.54,1935626,797602,142.68,"本年認列建案""一見""營收"
3322,建舜電,233260,240675,244729,-3.08,-4.68,1754274,1609494,8.99,-
3332,幸康,158835,130280,75894,21.91,109.28,982462,759068,29.43,配合客戶訂單出貨
3357,臺慶科,536330,485583,493491,10.45,8.68,3706276,3034438,22.14,-
3388,崇越電,610679,618913,680242,-1.33,-10.22,4293684,4371789,-1.78,-
3390,旭軟,60811,65440,93790,-7.07,-35.16,438428,515663,-14.97,-
3484,崧騰,410254,388981,405323,5.46,1.21,2760971,2371102,16.44,-
3492,長盛,64409,62778,81833,2.59,-21.29,504848,459568,9.85,-
3511,矽瑪,120307,130630,145406,-7.9,-17.26,999204,858786,16.35,-
3520,華盈,97839,127706,108198,-23.38,-9.57,678944,586326,15.79,-
3526,凡甲,285448,315495,266641,-9.52,7.05,2135879,1624829,31.45,-
3537,堡達,280648,228664,234953,22.73,19.44,1716546,1640175,4.65,-
3548,兆利,617467,736043,748563,-16.1,-17.51,5952721,5411816,9.99,-
3597,映興,72194,60499,62429,19.33,15.64,467299,354286,31.89,-
3624,光頡,245426,250214,233679,-1.91,5.02,1570076,1533734,2.36,-
3646,艾恩特,55093,58535,73890,-5.88,-25.43,399472,500312,-20.15,7月營收成長率-25.44%，因汽車、工業需求疲弱影響，另一方面，歐洲客戶對新產品送樣需求強勁，加快推出新產品，提振買氣。
3689,湧德,511073,445086,453847,14.82,12.6,3542740,2747589,28.93,-
4542,科嶠,56758,65602,27311,-13.48,107.82,473734,412878,14.73,"係因銷售至客戶端機台陸續驗收等相關營收, 致使營收較去年同期提升。"
4939,亞電,122979,104838,131316,17.3,-6.34,810835,889008,-8.79,-
4974,亞泰,382985,297045,427517,28.93,-10.41,2439300,2377965,2.57,-
5291,邑昇,90122,87290,90183,3.24,-0.06,626250,573882,9.12,-
5309,系統電,246917,282201,220458,-12.5,12.0,1953005,1871746,4.34,-
5340,建榮,185065,197570,174402,-6.32,6.11,1288543,1060871,21.46,-
5355,佳總,35430,35300,50396,0.36,-29.69,276385,301046,-8.19,-
5381,合正,228260,114377,81135,99.56,181.33,1332402,1300778,2.43,本月出貨量較去年同期多
5439,高技,1005270,903156,348535,11.3,188.42,4717616,2274773,107.38,"114年7月營收淨額較去年同期增加656,735仟元，因客戶需求增加"
5457,宣德,2081565,1694616,2231862,22.83,-6.73,12929711,11281068,14.61,-
5460,同協,19500,19480,24073,0.1,-18.99,138738,158158,-12.27,-
5464,霖宏,73351,73353,113278,-0.0,-35.24,547011,639128,-14.41,-
5475,德宏,62999,66999,48983,-5.97,28.61,425725,297376,43.16,-
5488,松普,63910,46879,92435,36.32,-30.85,406851,456283,-10.83,-
5498,凱崴,111457,115750,101138,-3.7,10.2,747811,676886,10.47,-
6114,久威,73737,64852,87078,13.7,-15.32,568994,548760,3.68,-
6124,業強,172819,194660,182176,-11.22,-5.13,1153785,925854,24.61,-
6126,信音,327436,348546,336684,-6.05,-2.74,2252004,2128478,5.8,-
6127,九豪,77660,86643,85494,-10.36,-9.16,596539,560648,6.4,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,185966,153476,145725,21.16,27.61,999435,841720,18.73,-
6156,松上,409471,396303,419665,3.32,-2.42,3054420,2162111,41.27,-
6158,禾昌,157025,146610,185369,7.1,-15.29,1070617,1132519,-5.46,-
6173,信昌電,363319,390341,326843,-6.92,11.16,2408117,2165211,11.21,-
6174,安��,53614,51395,40393,4.31,32.73,351342,251931,39.45,-
6175,立敦,337411,337316,399865,0.02,-15.61,2520500,2479038,1.67,-
6194,育富,121814,115783,126949,5.2,-4.04,871737,800870,8.84,-
6204,艾華,34546,35026,40309,-1.37,-14.29,237176,222105,6.78,-
6207,雷科,106182,87759,104557,20.99,1.55,686919,746850,-8.02,-
6210,慶生,17956,20571,30467,-12.71,-41.06,162028,159381,1.66,-
6217,中探針,329937,298152,295862,10.66,11.51,1980218,1608676,23.09,無
6259,百徽,38708,40345,39028,-4.05,-0.81,285294,217932,30.9,-
6266,泰詠,284319,237973,266143,19.47,6.82,1916152,1868707,2.53,-
6274,台燿,2667033,2372654,2140634,12.4,24.59,15901718,12278734,29.5,-
6275,元山,348762,365671,339786,-4.62,2.64,2502707,2224803,12.49,-
6279,胡連,706186,691719,642223,2.09,9.95,5202697,4525447,14.96,-
6284,佳邦,637511,620142,599300,2.8,6.37,4510665,4150683,8.67,-
6292,迅德,93441,81863,99839,14.14,-6.4,545876,618366,-11.72,-
6418,詠昇,59446,62680,72901,-5.15,-18.45,448851,478108,-6.11,-
6432,今展科,96697,84278,98406,14.73,-1.73,660364,594909,11.0,-
6538,倉和,96256,92595,221569,3.95,-56.55,913785,1454481,-37.17,本月主產品太陽能網版銷貨量下滑所致
6584,南俊國際,211070,203630,171332,3.65,23.19,1311816,1077144,21.78,-
6597,立誠,60518,57564,74946,5.13,-19.25,432148,481876,-10.31,-
6642,富致,41797,41313,45556,1.17,-8.25,321541,293177,9.67,-
6664,群翊,210999,209245,210869,0.83,0.06,1417988,1432426,-1.0,-
6761,穩得,175442,172887,172099,1.47,1.94,1244265,1184957,5.0,-
6821,聯寶,52725,48240,43103,9.29,22.32,359660,284181,26.56,-
6913,鴻呈,222598,191268,185108,16.38,20.25,1449104,1124092,28.91,無
6967,汎瑋材料,127805,115599,144929,10.55,-11.81,766584,800731,-4.26,-
8038,長園科,71188,48649,10056,46.32,607.91,272051,45856,493.27,配合客戶需求出貨
8042,金山電,311322,289461,315813,7.55,-1.42,2065688,1911357,8.07,-
8043,蜜望實,467154,419405,466935,11.38,0.04,2739415,2562796,6.89,-
8071,能率網通,158108,162468,166863,-2.68,-5.24,1137918,1148430,-0.91,-
8074,鉅橡,109496,117668,111204,-6.94,-1.53,748080,713705,4.81,-
8093,保銳,11359,3792,16203,199.55,-29.89,106222,137235,-22.59,-
8109,博大,145573,141426,133793,2.93,8.8,973851,920830,5.75,-
8121,越峰,237035,224523,296545,5.57,-20.06,1684763,1835325,-8.2,-
8147,正淩,126212,145764,122199,-13.41,3.28,969365,726109,33.5,-
8155,博智,366525,408465,311772,-10.26,17.56,2717929,1964349,38.36,-
8182,加高,233250,235706,246626,-1.04,-5.42,1615147,1652700,-2.27,-
8289,泰藝,134436,142365,124105,-5.56,8.32,1043984,892768,16.93,-
8291,尚茂,59,142,188,-58.45,-68.61,939,8824,-89.35,係因消費性電子產品復甦力道仍不足，整體景氣的狀況恢復緩慢，再加上市場價格過低，以及暫時停止生產，造成營收率退。
8358,金居,651296,671218,604544,-2.96,7.73,4379987,3926105,11.56,-
3224,三顧,133949,109893,146638,21.89,-8.65,892889,808696,10.41,-
3232,昱捷,72763,62603,119091,16.22,-38.9,562827,972872,-42.14,-
3360,尚立,640272,603258,491549,6.13,30.25,3790241,3284738,15.38,-
3444,利機,101018,100379,106045,0.63,-4.74,724754,645516,12.27,-
6113,亞矽,44607,45311,65801,-1.55,-32.2,373200,422605,-11.69,-
6118,建達,844630,831125,785237,1.62,7.56,5605207,4998313,12.14,-
6154,順發,331417,340480,321649,-2.66,3.03,2271440,2105764,7.86,-
6227,茂綸,2295761,1079063,1196224,112.75,91.91,11043740,6869449,60.76,因應終端客戶專案出貨，使得本月及累積營收皆比去年同期增長。
6265,方方土昶,77781,47125,51263,65.05,51.72,366607,368369,-0.47,114年7月價格調整，致營業額相對增加。
6270,倍微,234806,317367,230430,-26.01,1.89,1801207,1651928,9.03,-
8032,光菱,278395,293842,276752,-5.25,0.59,2012546,1606603,25.26,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
8067,志旭,7088,7460,8459,-4.98,-16.2,64911,59663,8.79,-
3570,大塚,180969,198516,162097,-8.83,11.64,1536143,1170851,31.19,-
4953,緯軟,954903,899619,860146,6.14,11.01,6319236,5802383,8.9,-
5201,凱衛,31068,23998,17466,29.46,77.87,180186,170597,5.62,"因去年同期基期較低,導致本月營收增加百分比達50%以上。"
5202,力新,13345,26033,8310,-48.73,60.58,94552,86977,8.7,主係專案完成驗收所致
5210,寶碩,21787,25867,16328,-15.77,33.43,149093,141712,5.2,-
5211,蒙恬,19295,19170,13220,0.65,45.95,114757,97882,17.24,-
5310,天剛,32,109,96,-70.64,-66.66,431,661,-34.79,本月及本年營收減少係因資訊系統整合業務銷售量較去年減少所致
5403,中菲,266029,250483,241310,6.2,10.24,1937495,1693053,14.43,-
6140,訊達電腦,232998,238286,104642,-2.21,122.66,1418596,881752,60.88,月營收較去年度增加主係重要客戶有專案需求。
6148,驊宏資,138007,54066,20087,155.25,587.04,496181,325705,52.34,1.本月同期增加原因：係114/07金融機構專案交貨、驗收2.本年累計增加原因：係金融機構專案交貨、驗收
6221,晉泰,537952,470264,367663,14.39,46.31,3375057,2571979,31.22,-
6231,系微,108248,176004,107261,-38.49,0.92,919575,880900,4.39,-
6240,松崗,4071,4596,6947,-11.42,-41.39,26275,28159,-6.69,-
6516,勤崴國際,40154,32432,45398,23.8,-11.55,293792,225523,30.27,-
6590,普鴻,55851,61146,44150,-8.65,26.5,386967,329155,17.56,-
6593,台灣銘板,26205,32665,42779,-19.77,-38.74,263905,371858,-29.03,-
6697,東捷資訊,143361,103794,84032,38.12,70.6,832734,703908,18.3,主係本期新增軟體授權收入
6751,智聯服務,177031,190593,116492,-7.11,51.96,1212227,995864,21.72,本月營收較去年同期增加，主要係客戶IT需求訂單增加所致。
6752,叡揚,166224,168996,148984,-1.64,11.57,1111863,934887,18.93,-
6791,虎門科技,66699,65145,58461,2.38,14.09,432012,360823,19.72,-
8099,大世科,285602,346398,257569,-17.55,10.88,2192004,2103397,4.21,-
8272,全景軟體,31540,59329,23091,-46.83,36.59,229590,185667,23.65,-
8416,實威,115258,140213,98887,-17.79,16.55,881628,825374,6.81,-
3067,全域,5897,3375,456,74.72,1193.2,32696,35918,-8.97,環境淨化事業穩步發展，致營收成長。
3093,港建*,229150,101062,78751,126.74,190.98,1378380,527164,161.47,114年7月本月增加190.98%及年度增加161.47%，主係機器設備銷售增加所致。
3219,倚強科,206124,188116,166936,9.57,23.47,1024443,735910,39.2,-
3285,微端,53438,51493,67607,3.77,-20.95,359657,473774,-24.08,-
3303,岱稜,263799,251223,272564,5.0,-3.21,1765131,1676394,5.29,-
3373,熱映,30163,32181,34525,-6.27,-12.63,222581,228775,-2.7,-
3465,進泰電子,159312,166380,196092,-4.24,-18.75,993718,755854,31.46,-
3498,陽程,52845,213367,47154,-75.23,12.06,646230,291039,122.04,本年可完工案件較多所致
3541,西柏,83115,84155,81578,-1.23,1.88,640286,503033,27.28,-
3580,友威科,42064,44502,57969,-5.47,-27.43,246003,400261,-38.53,-
3587,閎康,474971,503058,457893,-5.58,3.72,3086785,2932106,5.27,-
3628,盈正,303311,286163,287844,5.99,5.37,1810787,1600203,13.15,-
3663,鑫科,478884,537200,499522,-10.85,-4.13,3232094,2241437,44.19,本月貴金屬銷售金額佔合併營收比率為69%。
4577,達航科技,60409,53133,48002,13.69,25.84,352315,274170,28.5,-
4760,勤凱科技,151219,151040,126057,0.11,19.96,996422,759922,31.12,-
5452,佶優,402778,388310,485085,3.72,-16.96,3015938,3294128,-8.44,-
5489,彩富,152738,153134,187009,-0.25,-18.32,959200,1038444,-7.63,-
5493,三聯,433456,492287,377696,-11.95,14.76,3076305,2517400,22.2,-
5536,聖暉*,3757320,3822387,2205562,-1.7,70.35,23221225,15341880,51.35,主要係因客戶隨CoWoS先進封裝需求增加，故客戶廠務與設備採購等資本支出隨之增加，故使營收本期累計、單月成長皆成長50%以上。
6146,耕興,375218,370042,374320,1.39,0.23,2604829,2669059,-2.4,-
6151,晉倫,136262,142432,146751,-4.33,-7.14,1003809,983427,2.07,-
6512,啟發電,14773,11207,12549,31.81,17.72,114334,125451,-8.86,-
6613,朋億*,786557,903950,746036,-12.98,5.43,4979299,5359029,-7.08,-
6654,天正國際,29830,23554,20111,26.64,48.32,192911,133905,44.06,-
6735,美達科技,30683,28884,26850,6.22,14.27,158663,248895,-36.25,-
6739,竹陞科技,69200,64277,33812,7.65,104.66,396713,207262,91.4,因客戶產線升級需求
6840,東研信超,77475,83254,77331,-6.94,0.18,513972,485020,5.96,-
6855,數泓科,45849,57256,47873,-19.92,-4.22,396912,356434,11.35,-
6877,鏵友益,40286,47112,40984,-14.48,-1.7,285723,255617,11.77,-
6903,巨漢,230096,270964,202288,-15.08,13.74,1299046,1949567,-33.36,-
7703,銳澤,179567,227529,104796,-21.07,71.34,1356736,954773,42.1,本月營收較去年同期增加50%以上，主係產品組合及依案件進度認列所致。
8085,福華,50922,56760,63266,-10.28,-19.51,373332,343189,8.78,-
8092,建暐,58982,28827,54417,104.6,8.38,195304,201078,-2.87,-
8183,精星,548976,468374,546272,17.2,0.49,3824641,3415803,11.96,-
8431,匯鑽科,100394,82650,94056,21.46,6.73,594512,509562,16.67,-
8908,欣雄,843255,864013,592801,-2.4,42.24,6226717,4066965,53.1,變動原因主係因中油氣源價格調漲導致本公司收入及成本增加。
8917,欣泰,230941,257915,199310,-10.45,15.87,1864990,1576273,18.31,-
8931,大汽電,246758,214926,235339,14.81,4.85,1461586,1423093,2.7,-
2596,綠意,23069,28433,31210,-18.86,-26.08,854307,215483,296.46,"本公司「綠意順光天下」建案完工交屋,故本年累計營業收入淨額較去年同期增加。"
2718,全心投控,487005,510458,3520211,-4.59,-86.16,2292600,3898697,-41.19,"配合銷售個案交屋認列收入,與去年同期差異係113年出售桃園市桃園區會稽段土地案認列收入所致"
3188,鑫龍騰,471765,72946,198214,546.73,138.0,778488,1132653,-31.26,本公司「鑫悅」建案完工、陸續交屋中
3489,森寶,58238,49306,87715,18.11,-33.6,327210,541798,-39.6,-
3512,皇龍,1636,37010,103,-95.57,1488.34,762446,626450,21.7,電子事業出貨增加.
3521,鴻翊,521,178227,4491,-99.7,-88.39,199432,136073,46.56,POS商品內外銷累計，較去年同期減少，建設事業累計，較去年同期增加。
4416,三圓,9236,404894,8717,-97.71,5.95,456685,60799,651.13,本月無出售房屋
5206,坤悅,81624,166596,1370709,-51.0,-94.04,3756670,2376989,58.04,本期營業收入較去年同期減少，主要係因上期「領秀」完工交屋認列收入所致。
5213,亞昕,158637,772182,105050,-79.45,51.01,10780792,1464309,636.23,本年度完成四個工案、餘屋及租金收入
5324,士開,45813,51339,44778,-10.76,2.31,504892,364559,38.49,-
5455,昇益,197,196,186,0.51,5.91,2025932,1258533,60.97,本年營收增加係因個案交屋認列收入，且交屋量體較大，故與去年同期營收相比較變動幅度較大。
5508,永信建,101775,117702,1081860,-13.53,-90.59,1407885,7091125,-80.14,營收隨完工案量多寡而變化乃屬建設業特性，故本期及本年業績大幅衰退尚屬合理。
5512,力麒,401255,421272,411279,-4.75,-2.43,3542309,2933493,20.75,-
5514,三豐,482,482,524,0.0,-8.01,3372,3393,-0.61,-
5516,雙喜,128145,214491,168437,-40.25,-23.92,1012222,1064262,-4.88,-
5520,力泰,390712,335880,329024,16.32,18.74,2391261,2292430,4.31,-
6171,大城地產,180059,846993,34,-78.74,529485.29,1042942,24054,4235.83,本月及本年累計營收較去年增加，主要係因本期「大城二月埕」完工交屋認列收入所致
6186,新潤,2210536,766218,415780,188.49,431.66,8113722,3739056,116.99,認列建案營收
6198,瑞築,22,22,1124,0.0,-98.04,125,2262,-94.47,本月僅有租賃收入
6212,理銘,106476,107492,226,-0.94,47013.27,1294792,2278740,-43.17,本月營收較去年增加係個案交屋認列收入，累計營收較去年減少，主要係去年度交屋量體較大
8080,泰霖,18229,19933,12632,-8.54,44.3,127409,86450,47.37,-
8424,惠普,90851,90024,90009,0.91,0.93,645457,598909,7.77,-
2641,正德,183340,175643,147271,4.38,24.49,1238995,931072,33.07,-
2643,捷迅,717206,695183,503708,3.16,42.38,4694717,2691803,74.4,貨量較去年增加
5601,台聯櫃,7531,7830,7628,-3.81,-1.27,53679,52871,1.52,-
5603,陸海,113082,109343,164074,3.41,-31.07,814477,1134168,-28.18,-
5609,中菲行,2373016,2551789,2565187,-7.0,-7.49,16782617,14556166,15.29,-
2719,燦星旅,176312,162468,310063,8.52,-43.13,1263182,1383060,-8.66,-
2732,六角,390480,345904,345406,12.88,13.04,2347355,2352143,-0.2,-
2736,富野,34199,32446,27056,5.4,26.4,300009,190079,57.83,"因子公司儷野自113年9月才投入營運,故營收較去年同期增加"
2745,五福,750585,738181,712129,1.68,5.4,5151678,4545299,13.34,-
2751,王座,166630,150485,121998,10.72,36.58,930690,795007,17.06,-
2754,亞洲藏壽司,522826,491109,461690,6.45,13.24,3291330,3078487,6.91,-
2755,揚秦,258798,251076,222740,3.07,16.18,1692309,1406015,20.36,-
2756,聯發國際,109949,105311,60206,4.4,82.62,612116,382133,60.18,因新品牌業務拓展成效良好，使直營與加盟營收成長。
3252,海灣,37533,35964,42362,4.36,-11.39,289368,302077,-4.2,-
5364,力麗店,31296,30982,33917,1.01,-7.72,184256,196257,-6.11,-
5701,劍湖山,35666,34955,51286,2.03,-30.45,291944,281799,3.6,-
5703,亞都麗緻,25458,24515,23397,3.84,8.8,244125,239055,2.12,-
5704,老爺知,26377,19282,28442,36.79,-7.26,158568,242821,-34.69,-
8077,洛��,77632,79861,76628,-2.79,1.31,599697,602086,-0.39,-
5864,致和證,164416,128591,167341,27.85,-1.74,84599,1153324,-92.66,主要係營業證券評價故
6015,宏遠證,129277,151557,113984,-14.7,13.41,551897,1087174,-49.23,本期因部位操作及評量損益較去年同月份減少所致
6016,康和證,578327,500752,75432,15.49,666.68,1363265,2577651,-47.11,主係本月自營交易利益較去年同期增加。
6020,大展證,32265,38463,20384,-16.11,58.28,68064,327325,-79.2,自營部門營業證券出售淨利益本月較去年同期增加本年累積較去年同期減少
