公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4538,大詠城,54632,47587,55978,14.8,-2.4,145599,140353,3.73,-
4543,萬在,102427,67770,92864,51.13,10.29,216352,221643,-2.38,-
4549,桓達,123960,99745,97972,24.27,26.52,330453,295488,11.83,-
4550,長佳,139613,166938,105491,-16.36,32.34,418809,272127,53.9,"配合業主工程進度,認列較多工程收入所致。"
4558,寶緯,116155,83910,202625,38.42,-42.67,286264,519181,-44.86,-
4561,健椿,90470,96389,121294,-6.14,-25.41,234467,318166,-26.3,-
4563,百德,216620,199194,266579,8.74,-18.74,561134,616292,-8.94,-
4568,科際精密,77085,55307,106897,39.37,-27.88,208135,329238,-36.78,-
4580,捷流閥業,242658,226985,222768,6.9,8.92,663793,619185,7.2,-
4584,君帆,95216,69597,101419,36.81,-6.11,223232,283394,-21.22,-
6122,擎邦,372711,438188,159511,-14.94,133.65,1012321,505010,100.45,主要為本月工程施工投入及產出較多，致使營收較去年增加較多。
6425,易發,107731,35534,249061,203.17,-56.74,168434,406365,-58.55,本公司以銷售機台為主，因22年末市場預測23年景氣非常悲觀，大多客戶資本支出暫緩所致。
6603,富強鑫,309372,270457,439809,14.38,-29.65,786043,1057368,-25.66,-
6609,瀧澤科,229752,236417,269376,-2.81,-14.7,758158,769586,-1.48,-
6829,千附精密,127245,103855,171070,22.52,-25.61,306578,498539,-38.5,-
6843,進典,92341,62804,82312,47.03,12.18,231553,199440,16.1,-
8027,鈦昇,193315,103539,442877,86.7,-56.35,410702,871155,-52.85,主係去年同期客戶擴產，設備需求增加
8083,瑞穎,97076,75041,194579,29.36,-50.1,232265,530034,-56.17,訂單減少
8107,大億金茂,67192,66688,72728,0.75,-7.61,197516,175986,12.23,-
8255,朋程,436830,337806,358345,29.31,21.9,1127902,992403,13.65,-
9951,皇田,446035,411041,374229,8.51,19.18,1225813,1142245,7.31,-
2061,風青,81889,71617,86676,14.34,-5.52,206227,210492,-2.02,-
4609,唐鋒,10036,2810,10406,257.15,-3.55,29761,26627,11.77,-
1742,台蠟,22420,31791,64788,-29.47,-65.39,74945,136201,-44.97,本月營收較去年同期減少，係因太陽能較去年同期減少
3430,奇鈦科,100573,99242,154269,1.34,-34.8,297609,422969,-29.63,-
4702,中美實,62439,48098,115700,29.81,-46.03,175144,429305,-59.2,本年累計營收較去年同期增減變動達50%以上，主要是外銷銷售量減少所致。
4706,大恭,100128,81873,139836,22.29,-28.39,241917,346376,-30.15,-
4707,磐亞,84034,95590,89389,-12.08,-5.99,273089,427709,-36.15,-
4711,永純,84659,85187,145529,-0.61,-41.82,215682,332698,-35.17,-
4714,永捷,51496,69676,99760,-26.09,-48.38,167855,257792,-34.88,-
4716,大立,42615,49116,69791,-13.23,-38.93,115284,158552,-27.28,-
4721,美琪瑪,202234,201313,503222,0.45,-59.81,638693,1281812,-50.17,訂單及原料金屬滑落
4741,泓瀚,54481,59549,61860,-8.51,-11.92,170568,183973,-7.28,-
4754,國碳科,59520,57415,40651,3.66,46.41,150053,114097,31.51,-
4767,誠泰科技,99980,76986,125735,29.86,-20.48,281270,365608,-23.06,-
4768,晶呈科技,83713,76792,72670,9.01,15.19,246426,186424,32.18,-
6509,聚和,453652,314915,565098,44.05,-19.72,1204096,1428885,-15.73,-
1565,精華,400438,397184,509145,0.81,-21.35,1131333,1345762,-15.93,-
1593,祺驊,86498,67759,47663,27.65,81.47,237878,170716,39.34,111年9月起韻智公司納入合併報表，使合併營收增加。
1777,生泰,85361,82322,63886,3.69,33.61,267284,195957,36.39,-
1781,合世,35495,32231,52053,10.12,-31.8,130383,146621,-11.07,-
1784,訊聯,112877,76059,88811,48.4,27.09,257661,229736,12.15,-
1788,杏昌,348017,284631,341537,22.26,1.89,972979,981882,-0.9,-
1799,易威,13631,10481,16704,30.05,-18.39,36967,35071,5.4,-
1813,寶利徠,34906,31894,28769,9.44,21.33,89836,90891,-1.16,-
3118,進階,62228,46781,53653,33.01,15.98,144043,116640,23.49,-
3176,基亞,53556,51462,161596,4.06,-66.85,164655,484710,-66.03,.
3205,佰研,46338,33633,42182,37.77,9.85,114571,134348,-14.72,-
3218,大學光,367898,327706,275630,12.26,33.47,1028455,835595,23.08,-
4102,永日,64921,35749,33143,81.6,95.88,135766,108146,25.53,配合客戶訂單出貨，故當月營收較去年同期成長。
4105,東洋,426351,339866,367243,25.44,16.09,1166332,1037117,12.45,-
4107,邦特,154762,153553,155497,0.78,-0.47,455936,467053,-2.38,-
4109,加捷生醫,31823,21339,26284,49.13,21.07,77883,76249,2.14,-
4111,濟生,88567,82395,100837,7.49,-12.16,263168,282136,-6.72,-
4114,健喬,480880,346778,339478,38.67,41.65,1250070,967328,29.22,-
4116,明基醫,250103,224010,225785,11.64,10.77,686236,615021,11.57,-
4120,友華,406818,345558,415193,17.72,-2.01,1150831,1143513,0.63,-
4121,優盛,329145,274682,282259,19.82,16.61,931437,910774,2.26,-
4123,晟德,103986,122598,54991,-15.18,89.09,336361,152007,121.27,本公司自112.01.03起合併豐華集團營收。
4126,太醫,210918,225408,186415,-6.42,13.14,626322,495494,26.4,-
4127,天良,39337,34081,46746,15.42,-15.84,122162,151579,-19.4,-
4128,中天,142696,105519,132714,35.23,7.52,387586,401991,-3.58,-
4129,聯合,377190,288292,291897,30.83,29.22,928095,739751,25.46,-
4130,健亞,52221,35846,35175,45.68,48.46,131575,99666,32.01,-
4131,晶宇,8027,3419,8141,134.77,-1.4,19726,28818,-31.54,-
4138,曜亞,137674,119643,93042,15.07,47.96,393281,309385,27.11,-
4147,中裕,22666,24153,12886,-6.15,75.89,71767,40671,76.45,.
4153,鈺緯,81712,92880,72426,-12.02,12.82,248795,192914,28.96,-
4160,創源,58665,38711,58327,51.54,0.57,134554,139686,-3.67,-
4161,聿新科,70147,52798,53080,32.85,32.15,157393,148813,5.76,-
4162,智擎,122610,20144,132502,508.66,-7.46,168333,174129,-3.32,-
4163,鐿鈦,238051,191690,198802,24.18,19.74,662940,512426,29.37,-
4167,松瑞藥,82366,62303,145299,32.2,-43.31,221892,307339,-27.8,-
4168,醣聯,2,0,13380,,-99.98,204,13380,-98.47,111年3月為委託研究收入。
4173,久裕,91347,90374,89913,1.07,1.59,263761,254476,3.64,-
4174,浩鼎,1658,72,555,2202.77,198.73,1786,1261,41.63,112/3為鼎腹欣銷售權利金及子公司潤雅服務收入
4175,杏一,647020,540045,580116,19.8,11.53,1754556,1607508,9.14,-
4183,福永生技,27206,29624,20100,-8.16,35.35,90871,112662,-19.34,-
4192,杏國,1509,1020,1408,47.94,7.17,3704,3361,10.2,-
4198,欣大健康,24746,17253,21173,43.43,16.87,58087,56065,3.6,-
4726,永昕,43559,73180,150581,-40.47,-71.07,138388,225549,-38.64,"係主因去年3月認列LusiNEX APA 114,260,000元的其他營業收入,故本月較去年同期減少"
4728,雙美,192944,149937,102816,28.68,87.65,393719,322975,21.9,市場需求增加
4735,豪展,103409,60034,95018,72.25,8.83,255766,287068,-10.9,-
4736,泰博,412194,439979,566565,-6.31,-27.24,1535817,1792834,-14.33,-
4743,合一,11707,5578,8843,109.87,32.38,22187,20083,10.47,-
4744,皇將,37173,32640,89868,13.88,-58.63,95792,171098,-44.01,本期銷售組合較少連線設備，導致營收減少
4747,強生,61384,38014,36129,61.47,69.9,148748,110402,34.73,112年3月單月合併營收較去年同期成長69.90%，係因自112年3月起部分產品調整售價及市場需求量增加，以致營收成長。
4911,德英,14057,13444,3395,4.55,314.05,40766,7249,462.36,公司行銷團隊建置中
5312,寶島科,335486,342114,287703,-1.93,16.6,982663,819690,19.88,單月營收及累計營收再創同期新高
6130,星寶國際,29584,19392,5653,52.55,423.33,54480,17206,216.63,"因本期增加合併子公司營收,故比去年用期增加"
6242,立康,66568,49294,44829,35.04,48.49,155837,101332,53.78,累計數本期較去年同期增加53.79%主要係因疫情解封、旅遊回升
6446,藥華藥,347660,307618,132070,13.01,163.23,887647,251744,252.59,本月及本年累計營收較去年成長，主要來自認列子公司PharmaEssentia USA Corp.之營收。
6461,益得,1291,132,3047,878.03,-57.63,3646,11174,-67.37,本月及本年累計營收較去年同期減少，因去年同期有認列技術服務收入所致。
6469,大樹,1298607,1173273,1075922,10.68,20.69,3816742,3197726,19.35,-
6472,保瑞,1392805,1575307,408136,-11.58,241.26,4863706,1117249,335.32,111.09起合併子公司安成國際藥業營收
6492,生華科,83,84,83,-1.19,0.0,250,250,0.0,-
6496,科懋,82137,46935,67698,75.0,21.32,187982,173653,8.25,-
6499,益安,19778,14627,5202,35.21,280.19,43337,190544,-77.25,同期營收差異係111年4月併購孫公司所致。
6523,達爾膚,127379,66252,74149,92.26,71.78,275089,257425,6.86,因醫美節業績成長。
6527,明達醫,86516,73429,51913,17.82,66.65,207831,137633,51.0,本月較去年同期增加主係客戶需求增加
6535,順藥,363,3043,140,-88.07,159.28,7976,2798,185.06,本月勞務收入較去年同期增加
6547,高端疫苗,0,0,87817,,-100.0,0,326634,-100.0,.
6569,醫揚,123904,106064,177447,16.82,-30.17,327942,419208,-21.77,-
6574,霈方,45939,40028,71338,14.76,-35.6,125622,192185,-34.63,-
6576,逸達,6666,209,66634,3089.47,-89.99,28406,66978,-57.58,"本期營收主係權利金收入新台幣16,533仟元扣除一次性銷貨退回折讓後淨額；年對年變動係去年同期營收含里程金，本期無里程金所致。"
6589,台康生技,65269,80999,74873,-19.41,-12.82,216322,361545,-40.16,-
6612,奈米醫材,59866,51113,44945,17.12,33.19,148407,119124,24.58,-
6615,慧智,40033,38798,47368,3.18,-15.48,113016,125702,-10.09,-
6649,台生材,9820,10652,7112,-7.81,38.07,22949,16366,40.22,-
6661,威健生技,20539,15622,33104,31.47,-37.95,49132,71955,-31.71,-
6662,樂斯科,20648,20494,21891,0.75,-5.67,49112,50453,-2.65,-
6703,軒郁,234490,145211,126154,61.48,85.87,508428,320896,58.44,活動檔期帶動營收增加
6712,長聖,44656,39044,38538,14.37,15.87,116883,123655,-5.47,-
6733,博晟生醫,4233,2688,1425,57.47,197.05,10806,5063,113.43,係銷售醫療器材及保健食品、抗生素之收入
6747,亨泰光,76264,71101,80744,7.26,-5.54,195756,199824,-2.03,-
6762,達亞,49923,47881,28157,4.26,77.3,157154,95845,63.96,主要係去年同期因客戶計畫調整，去年同期營收偏低所致。
6767,台微醫,24738,21827,17117,13.33,44.52,65504,43139,51.84,本年增減百分比達50%以上，係因市場推廣產品使用量增加以及增加生物技術服務勞務收入所致。
6841,長佳智能,4170,3695,4496,12.85,-7.25,11952,8831,35.34,-
8279,生展,172422,137279,135761,25.59,27.0,444103,378683,17.27,-
8403,盛弘,343170,242322,403420,41.61,-14.93,897792,1039383,-13.62,-
8409,商之器,10013,13149,191774,-23.84,-94.77,31334,212055,-85.22,111年3月有醫學中心PACS建置案完工驗收
8432,東生華,41516,34638,42339,19.85,-1.94,117462,120449,-2.47,-
8436,大江,649936,561018,549459,15.84,18.28,1872857,1657985,12.95,-
2035,唐榮公司,1141356,1215685,1598152,-6.11,-28.58,3150824,4034417,-21.9,-
2063,世鎧,92011,95288,120284,-3.43,-23.5,289523,319163,-9.28,-
2064,晉椿,142102,116413,277678,22.06,-48.82,363514,641731,-43.35,-
2065,世豐,251503,222392,221142,13.08,13.72,673253,651126,3.39,-
5009,榮剛,1241106,1059816,1040199,17.1,19.31,3317519,2643086,25.51,-
5011,久陽,362599,329555,492758,10.02,-26.41,975810,1152118,-15.3,-
5013,強新,706981,569158,922510,24.21,-23.36,1660587,2330318,-28.73,-
5014,建錩,1570814,1343372,1894780,16.93,-17.09,3689796,4324404,-14.67,-
5015,華祺,135055,141075,222141,-4.26,-39.2,374541,646583,-42.07,-
5016,松和,246194,165236,274442,48.99,-10.29,561806,702608,-20.03,-
6248,沛波,990127,815680,556281,21.38,77.99,2176238,1556334,39.83,本月較去年同期增加係因鋼筋及鋼品出貨量雙增所致。
8349,�矬ㄟ篕�,1018634,870283,978940,17.04,4.05,2690125,2888125,-6.85,-
8415,大國鋼,2411096,2116138,2455153,13.93,-1.79,6634769,6238507,6.35,-
8930,青鋼,143096,124690,151557,14.76,-5.58,343573,325378,5.59,-
9962,有益,318811,312305,366892,2.08,-13.1,912289,833902,9.4,-
3073,天方能源,3793,2540,1922,49.33,97.34,9174,10416,-11.92,本月:主係楠梓太陽光電案場完工加入營運。
3105,穩懋,915406,857650,1848083,6.73,-50.46,2645559,5562872,-52.44,本月及本年減少50.47%及52.44%，主係市場需求減少所致。
3122,笙泉,31860,23974,60226,32.89,-47.09,73693,174792,-57.83,市場需求減少
3141,晶宏,212708,179850,249256,18.26,-14.66,583991,732743,-20.3,-
3169,亞信,82838,61025,133065,35.74,-37.74,204972,361210,-43.25,-
3227,原相,421776,357358,496179,18.02,-14.99,1087099,1393371,-21.98,-
3228,金麗科,27859,29505,27772,-5.57,0.31,76582,178028,-56.98,112年度累計營收較去年度減少依合約完成度認列之設計收入。
3259,鑫創,27069,23799,37596,13.74,-28.0,89397,116115,-23.0,-
3260,威剛,2538810,2493037,3254509,1.83,-21.99,7209115,9761187,-26.14,-
3264,欣銓,1138824,1055430,1106979,7.9,2.87,3345331,3105166,7.73,-
3265,台星科,307687,273153,360880,12.64,-14.73,857798,971372,-11.69,-
3268,海德威,89379,39587,172585,125.77,-48.21,181101,351517,-48.48,-
3317,尼克森,218476,180014,250020,21.36,-12.61,597058,767306,-22.18,-
3372,典範,62154,54110,134159,14.86,-53.67,165916,385235,-56.93,受整體半導體產業影響，近幾月營收衰退幅度較大
3374,精材,454161,411910,664964,10.25,-31.7,1314856,1671261,-21.32,-
3438,類比科,86076,58220,138775,47.84,-37.97,198549,354800,-44.03,-
3527,聚積,167140,159278,291415,4.93,-42.64,470402,735199,-36.01,-
3529,力旺,60046,213435,57154,-71.86,5.06,667751,727107,-8.16,-
3555,重鵬,957,1698,4501,-43.63,-78.73,4694,9329,-49.68,因市場需求減少、致本月與本年累計營收較去年同期下降。
3556,禾瑞亞,147345,97079,173194,51.77,-14.92,343315,478492,-28.25,-
3567,逸昌,28003,24050,37508,16.43,-25.34,76150,108549,-29.84,-
3581,博磊,135187,118585,121940,14.0,10.86,384933,353238,8.97,-
3675,德微,148716,143604,187179,3.55,-20.54,433184,528479,-18.03,-
3680,家登,698080,426531,409967,63.66,70.27,1438129,1023936,40.45,"本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品產品營收增加及子公司機台設備產品增加所致"
3707,漢磊,599629,560261,734300,7.02,-18.34,1767108,2107288,-16.14,-
4923,力士,60019,63730,108282,-5.82,-44.57,183240,316634,-42.12,-
4945,陞達科技,29926,20786,65460,43.97,-54.28,71520,179003,-60.04,本月營收及累計營收較去年減少，主係產品終端需求下降及去年價格調漲通知故部分客戶提前備貨等因素所致。
4951,精拓科,33243,33933,51953,-2.03,-36.01,101053,161664,-37.49,-
4973,廣穎電通,382846,350815,368018,9.13,4.02,1113065,1085061,2.58,-
5236,凌陽創新,109703,113510,186814,-3.35,-41.27,324203,531412,-38.99,-
5272,笙科,29880,28927,59090,3.29,-49.43,73410,176306,-58.36,客戶調節庫存，延後出貨時間，造成出貨較去年同期大幅衰退。
5274,信驊,225840,223106,432969,1.22,-47.83,669396,1151509,-41.86,-
5299,杰力,155362,102153,252398,52.08,-38.44,376723,735594,-48.78,-
5302,太欣,1549,343,1435,351.6,7.94,2518,2725,-7.59,-
5314,世紀,0,4242,1129,-100.0,-100.0,4337,1274,240.42,主因本月無零星訂單，致本月營收較去年同期減少。
5344,立衛,20981,15557,28484,34.86,-26.34,53560,79680,-32.78,-
5347,世界,2500141,2484146,5068035,0.64,-50.66,8186889,13492091,-39.32,本月增減百分比達50%之差異乃因客戶需求下降。
5351,鈺創,207449,188319,557648,10.15,-62.79,561920,1630721,-65.54,本期合併月營收相較於去年同期下滑，主係終端市場需求減緩，導致出貨量減少所致。
5425,台半,1299009,1124938,1363703,15.47,-4.74,3625407,3747255,-3.25,-
5468,凱鈺,8784,7689,20148,14.24,-56.4,24062,50687,-52.52,去年上半年缺貨高峰， 因此出貨量和銷貨金額大增。今年Q1市場持續低迷， 銷售持續處於低點。
5483,中美晶,7514251,6731969,6687393,11.62,12.36,20903549,18769419,11.37,-
5487,通泰,13141,14480,22622,-9.24,-41.91,41798,74208,-43.67,-
6103,合邦,1369,4993,3458,-72.58,-60.41,12566,13757,-8.65,"主要係半導體材料客戶去化庫存需求減少約3,497仟元所致。"
6104,創惟,216884,179866,421196,20.58,-48.5,535576,1239515,-56.79,市場客戶需求減少
6129,普誠,186563,160249,158368,16.42,17.8,482632,423400,13.98,"本月營業收入淨額含少數股權14,608仟元，本年累計營業收入淨額含少數股權31,234仟元。"
6138,茂達,436213,340709,677477,28.03,-35.61,1108111,1939585,-42.86,-
6147,頎邦,1768124,1403800,2389388,25.95,-26.0,4603012,6744684,-31.75,-
6182,合晶,898093,893986,1037730,0.45,-13.45,2697210,3048456,-11.52,-
6198,瑞築,19,19,581,0.0,-96.72,47,1082,-95.65,本月無IC產品收入
6223,旺矽,619478,584923,615028,5.9,0.72,1783538,1720155,3.68,-
6229,研通,88342,74942,154638,17.88,-42.87,222358,402174,-44.71,-
6233,旺玖,32242,26814,35689,20.24,-9.65,84650,102185,-17.16,-
6237,驊訊,42644,26728,78801,59.54,-45.88,100918,195183,-48.29,-
6261,久元,274793,255973,498600,7.35,-44.88,844595,1300492,-35.05,-
6287,元隆,89961,92130,158173,-2.35,-43.12,268582,454101,-40.85,-
6291,沛亨,132360,118693,128633,11.51,2.89,407307,345364,17.93,-
6411,晶焱,214156,203620,299155,5.17,-28.41,604265,887814,-31.93,-
6435,大中,262239,178543,335724,46.87,-21.88,613623,969270,-36.69,-
6457,紘康,58642,48241,88681,21.56,-33.87,140684,284575,-50.56,營收變動原因：通膨導致消費性應用產品衰退，中國防疫政策及下游工廠與品牌廠調節庫存及美國晶片法案與新的出口管制規定影響所致
6462,神盾,353984,320117,405110,10.57,-12.62,929658,917120,1.36,-
6485,點序,141240,136227,187080,3.67,-24.5,383359,544045,-29.53,-
6488,環球晶,6705176,5981182,5734020,12.1,16.93,18616154,16306525,14.16,-
6494,九齊,127354,93418,190533,36.32,-33.15,281198,558794,-49.67,-
6510,精測,236026,222997,323778,5.84,-27.1,675298,829101,-18.55,-
6532,瑞耘,76045,40497,53231,87.77,42.85,162891,131864,23.52,-
6548,長科*,950315,889743,1268324,6.8,-25.07,2830374,3631410,-22.05,-
6568,宏觀,118753,79217,103515,49.9,14.72,301343,243124,23.94,-
6640,均華,116044,70086,188991,65.57,-38.59,256470,394270,-34.95,-
6643,M31,117057,105214,85568,11.25,36.79,312962,247722,26.33,-
6651,全宇昕,134743,94883,159450,42.0,-15.49,334029,418822,-20.24,-
6679,鈺太,143904,116525,222246,23.49,-35.25,351312,677943,-48.17,-
6683,雍智科技,131719,120656,137557,9.16,-4.24,372456,367700,1.29,-
6684,安格,18997,15045,59274,26.26,-67.95,55353,159816,-65.36,市場需求減緩，致本期營收減少。
6693,廣閎科,74939,90221,125828,-16.93,-40.44,236825,357170,-33.69,-
6716,應廣,73886,52156,110618,41.66,-33.2,171398,269498,-36.4,-
6732,昇佳電子,357639,262532,494971,36.22,-27.74,871830,1348773,-35.36,市場需求減少及產品組合差異所致
6788,華景電,126680,123664,99547,2.43,27.25,345983,304795,13.51,-
7556,意德士科技,48440,46563,45112,4.03,7.37,131271,130398,0.66,-
8024,佑華,25310,20435,34130,23.85,-25.84,55319,107531,-48.55,-
8040,九暘,58045,67625,79666,-14.16,-27.13,207917,283858,-26.75,-
8054,安國,144969,131047,131893,10.62,9.91,387946,360016,7.75,-
8086,宏捷科,118053,104951,182271,12.48,-35.23,341676,611039,-44.08,-
8088,品安,155765,103522,154507,50.46,0.81,395838,417716,-5.23,-
8227,巨有科技,63864,84680,65200,-24.58,-2.04,203376,153775,32.25,-
8277,商丞,18738,9185,25009,104.0,-25.07,66129,90224,-26.7,-
8299,群聯,3925381,3274873,6379633,19.86,-38.47,10078421,17105859,-41.08,-
1569,濱川,319402,249697,629328,27.91,-49.24,873541,1494818,-41.56,-
3071,協禧,223572,200498,221243,11.5,1.05,613129,638678,-4.0,-
3088,艾訊,652509,515811,597400,26.5,9.22,1577525,1484822,6.24,-
3211,順達,1600430,1092145,1697826,46.54,-5.73,3896571,4377807,-10.99,-
3213,茂訊,200292,254272,186795,-21.22,7.22,634593,546663,16.08,"本月外銷營業淨收入57,350仟元"
3272,東碩,203656,278685,535037,-26.92,-61.93,886020,1182588,-25.07,客戶調整庫存水位，導致本公司出貨遞延
3287,廣寰科,42099,25786,33433,63.26,25.92,106023,116412,-8.92,-
3323,加百裕,755617,525269,1290844,43.85,-41.46,1727412,3068286,-43.7,-
3325,旭品,125163,100617,69757,24.39,79.42,314469,255954,22.86,月營收增加主要係電腦機殼產品出貨增加
3349,寶德,22759,22320,63403,1.96,-64.1,79781,173481,-54.01,2021年因船期難約，造成2022年初客戶提前拉貨。2022年中客戶開始消化庫存，以致2023年營收下降。2022Q2起將逐漸改善。
3479,安勤,802967,622854,678441,28.91,18.35,2084459,1654565,25.98,-
3483,力致,686980,463236,801966,48.3,-14.33,1717821,1983878,-13.41,-
3521,鴻翊,20195,16969,16363,19.01,23.41,64199,62117,3.35,-
3540,曜越,405900,323280,220119,25.55,84.4,1089183,708206,53.79,"市場需求回升,致使營收較去年同期增加."
3577,泓格,126852,91640,87810,38.42,44.46,271321,256584,5.74,-
3594,磐儀,147469,121314,120543,21.55,22.33,383697,327750,17.07,-
3611,鼎翰,698997,589263,682221,18.62,2.45,1908089,1762091,8.28,-
3625,西勝,101434,73765,207403,37.5,-51.09,234068,536890,-56.4,訂單減少
3693,營邦,682271,419873,314318,62.49,117.06,1490411,737977,101.95,營收成長
3709,鑫聯大投控,1980999,1628763,1842960,21.62,7.49,5098536,4930853,3.4,無
4931,新盛力,238542,197345,242340,20.87,-1.56,667239,669011,-0.26,-
4987,科誠,101963,97497,125844,4.58,-18.97,270354,346504,-21.97,-
5289,宜鼎,856167,679721,933370,25.95,-8.27,2260206,2589737,-12.72,-
5356,協益,278871,254661,333042,9.5,-16.26,775494,940490,-17.54,-
5386,青雲,133178,133405,406398,-0.17,-67.22,378759,1108867,-65.84,本月及累計營收較去年同期減少主要係記憶體及板卡產品市況不佳所致
5426,振發,121938,120011,160346,1.6,-23.95,373772,420037,-11.01,-
5438,東友,96496,73714,117636,30.9,-17.97,248394,343954,-27.78,-
5465,富驊,521830,346062,363861,50.79,43.41,1262026,1085597,16.25,-
5474,聰泰,86104,87111,162660,-1.15,-47.06,252513,401568,-37.11,-
5490,同亨,74060,60942,140551,21.52,-47.3,157659,349052,-54.83,係因主要客戶出貨量減少所致。
6121,新普,6901847,6364459,8153059,8.44,-15.34,19300222,22438057,-13.98,-
6123,上奇,490720,395743,373920,23.99,31.23,1238408,1163928,6.39,-
6150,撼訊,469118,380097,637568,23.42,-26.42,1315188,2201793,-40.26,終端市場需求減少
6160,欣技,229302,129788,110240,76.67,108.0,466672,271334,71.99,大型專案挹注營收
6161,捷波,144350,79838,174977,80.8,-17.5,300563,533779,-43.69,-
6188,廣明,898305,802727,989937,11.9,-9.25,2546944,2916455,-12.66,-
6228,全譜,2396,2920,2747,-17.94,-12.77,7779,8547,-8.98,-
6276,安鈦克,89489,86994,112094,2.86,-20.16,249649,332815,-24.98,-
6441,廣錠,61765,54038,48533,14.29,27.26,160338,123402,29.93,-
6570,維田,81975,76562,76566,7.07,7.06,230534,227570,1.3,-
6577,勁豐,176680,127508,162113,38.56,8.98,477626,516478,-7.52,-
6680,鑫創電子,48307,46609,32887,3.64,46.88,113746,87484,30.01,-
8050,廣積,550544,613516,683126,-10.26,-19.4,1617481,1484126,8.98,-
8076,伍豐,171635,139607,181092,22.94,-5.22,554547,615224,-9.86,-
8234,新漢,582033,536986,741905,8.38,-21.54,1663790,1725262,-3.56,-
8410,森田,106760,81734,117918,30.61,-9.46,256357,297143,-13.72,-
3066,李洲,26120,12301,31219,112.34,-16.33,55404,75774,-26.88,-
3128,昇銳,84449,60865,104760,38.74,-19.38,253823,247329,2.62,-
3230,錦明,61417,52753,97040,16.42,-36.7,150425,288421,-47.84,-
3297,杭特,10815,10267,20592,5.33,-47.47,29730,58675,-49.33,-
3339,泰谷,48820,42605,70333,14.58,-30.58,129573,206741,-37.32,-
3362,先進光,340596,271920,358826,25.25,-5.08,838366,983578,-14.76,-
3434,哲固,75683,43462,113242,74.13,-33.16,148026,214809,-31.08,-
3441,聯一光電,31555,27240,50840,15.84,-37.93,78996,117252,-32.62,-
3455,由田,126196,127525,148508,-1.04,-15.02,397217,434812,-8.64,-
3490,單井,27856,30812,59104,-9.59,-52.86,86379,152537,-43.37,本月營收及累計營收較去年衰退，主要是去年認列太陽能發電收入
3516,亞帝歐,102844,84353,73061,21.92,40.76,239635,231546,3.49,-
3523,迎輝,12537,9655,13581,29.84,-7.68,36923,50634,-27.07,"ITO:銷貨額$6,947,653;太陽能及儲能系統建置:銷貨額$3,729,328"
3531,先益,177731,137160,188215,29.57,-5.57,457135,531553,-14.0,-
3615,安可,99264,82373,124830,20.5,-20.48,256810,293002,-12.35,-
3623,富晶通,36664,28392,38615,29.13,-5.05,101098,101637,-0.53,-
3630,新鉅科,119263,109402,221407,9.01,-46.13,317516,555732,-42.86,-
3666,光耀,70883,52705,124693,34.49,-43.15,175952,395589,-55.52,營收減少主係因下游面板客戶庫存尚未去化，終端產品市場也因景氣低迷使得銷量不振，因此下游客戶的需求減緩，導致公司營收減少。
3691,碩禾,242473,228498,501211,6.11,-51.62,771582,1545123,-50.06,主要係因原物料供應鏈報價變動較大且產業競爭激烈所致
3713,新晶投控,43757,51533,102616,-15.08,-57.35,118442,166422,-28.83,因本月工程完工收入相較去年同期低，故本期營收較去年同期下降，本年累計營收相對下降。
4729,熒茂,118783,95268,113550,24.68,4.6,315664,346494,-8.89,-
4933,友輝,188474,145955,273821,29.13,-31.16,442766,692200,-36.03,-
4944,兆遠,12663,9038,33797,40.1,-62.53,30206,109370,-72.38,公司111年Q4停止生產藍寶石基板及市場需求較前一年度同期明顯下滑
4972,湯石照明,80214,43010,85611,86.5,-6.3,162286,252653,-35.76,-
4995,晶達,121557,86078,157466,41.21,-22.8,299265,375966,-20.4,-
5220,萬達光電,79156,72462,102502,9.23,-22.77,221617,273898,-19.08,-
5230,雷笛克光學,103649,88332,105592,17.34,-1.84,274472,272566,0.69,-
5245,智晶,88542,91115,129152,-2.82,-31.44,257010,350233,-26.61,-
5251,天鉞電,5792,11284,13973,-48.67,-58.54,34268,37745,-9.21,主係受營運淡季影響，故本月較去年同期減少。
5315,光聯,156691,153360,155268,2.17,0.91,454243,448507,1.27,-
5371,中光電,3591855,3130470,4687069,14.73,-23.36,9570785,13137908,-27.15,-
5392,能率,788071,657654,981951,19.83,-19.74,2050928,2758815,-25.65,-
5432,新門,26575,14078,17110,88.76,55.31,51946,43894,18.34,較去年同期增加達50％以上，係因能源事業部出貨增加所致
5443,均豪,306958,175274,497979,75.13,-38.35,737986,1094735,-32.58,-
6125,廣運,525847,451565,395099,16.44,33.09,1338828,1181591,13.3,-
6167,久正,170334,150067,187333,13.5,-9.07,456547,531585,-14.11,-
6222,上揚,651,161,1726,304.34,-62.28,999,4255,-76.52,電商客戶訂單減少
6234,高僑,60435,50571,624416,19.5,-90.32,155469,727756,-78.63,去年第一季專案驗收入帳金額較高
6244,茂迪,511376,480081,378196,6.51,35.21,1354554,1099343,23.21,-
6419,京晨科,16893,14787,21709,14.24,-22.18,42353,43850,-3.41,-
6517,保勝光學,46790,44597,46946,4.91,-0.33,157833,117369,34.47,-
