公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6914,阜爾運通,386789,382049,369040,1.24,4.8,2256736,2023915,11.5,-
6952,大武山,99303,88808,91829,11.81,8.13,626470,468001,33.86,-
8033,雷虎,109140,101896,91606,7.1,19.14,634553,506359,25.31,-
8463,潤泰材,505260,564513,451587,-10.49,11.88,3070849,2481063,23.77,-
8481,政伸,88248,96560,75467,-8.6,16.93,519303,506079,2.61,-
9902,台火,16131,2382,584,577.2,2662.15,163813,64801,152.79,本月營收較去年同期增加主要係本月有銷售投標車輛收入，而累計營收較去年同期增加主要係本期二月有銷售鋼構建材收入所致。
9905,大華,766912,801313,767533,-4.29,-0.08,4128550,4292800,-3.82,-
9907,統一實,4025426,3954602,3308602,1.79,21.66,20990898,18797018,11.67,-
9917,中保科,1438293,1470002,1441884,-2.15,-0.24,8622424,8337552,3.41,-
9919,康那香,223025,222897,269613,0.05,-17.27,1360959,1512083,-9.99,-
9925,新保,656314,651627,765099,0.71,-14.21,3898043,3907200,-0.23,-
9927,泰銘,753912,687823,776296,9.6,-2.88,4311159,4469093,-3.53,-
9928,中視,75598,73506,89189,2.84,-15.23,452357,434379,4.13,-
9929,秋雨,51242,50206,56878,2.06,-9.9,327731,316359,3.59,-
9933,中鼎,9747822,11086951,7898239,-12.07,23.41,60102990,45691731,31.54,-
9938,百和,1170789,1322479,927339,-11.47,26.25,7282453,5711376,27.5,-
9939,宏全,2477273,2675456,2561970,-7.4,-3.3,13972130,13285267,5.17,-
9940,信義,1380397,1480494,1134993,-6.76,21.62,7425194,7807841,-4.9,本月營收同比增加21.62%，主要係本公司仲介業務營收成長。
9941,裕融,3567076,3493194,3500679,2.11,1.89,20923734,20163148,3.77,-
9942,茂順,315079,355960,432767,-11.48,-27.19,1935419,2422961,-20.12,-
9944,新麗,193999,209139,185525,-7.23,4.56,1362999,1195837,13.97,-
9945,潤泰新,2383776,2343898,1970152,1.7,20.99,14397567,13307521,8.19,-
全部國內上市公司合計,全部國內上市公司合計,3258418313,3260960905,2910153251,-0.07,11.96,18449931463,16696682740,10.5,
1264,德麥,503752,538142,441417,-6.39,14.12,3119054,2705012,15.3,-
1796,金穎生技,34547,33155,74093,4.19,-53.37,234291,415655,-43.63,本期營收較去年同期減少，主係客戶需求減緩所致
4205,中華食,160102,165522,163420,-3.27,-2.03,956530,936149,2.17,-
4207,環泰,466861,538711,426416,-13.33,9.48,2903659,2680765,8.31,-
6846,綠茵,52592,76522,74717,-31.27,-29.61,417289,387421,7.7,-
4303,信立,16612,20859,9571,-20.36,73.56,109244,90854,20.24,市場需求增加
4304,勝昱,29846,28808,48772,3.6,-38.8,176787,302300,-41.51,-
4305,世坤,92021,97983,69071,-6.08,33.22,498480,433668,14.94,-
9950,萬國通,260714,221153,264880,17.88,-1.57,1354657,1468948,-7.78,-
4401,東隆興,337848,329370,260251,2.57,29.81,1845539,1293830,42.64,品牌商庫存逐漸去化，比較基期較低。
4402,郡都開發,11272,4735,5432,138.05,107.51,29541,36788,-19.69,客戶訂單增加
4406,新昕纖,28953,32300,36710,-10.36,-21.13,176116,198804,-11.41,-
4413,飛寶企業,15512,8875,46815,74.78,-66.86,165927,230277,-27.94,受船期不穩定影響，造成本月出貨較去年同期減少。
4417,金洲,328372,278087,242283,18.08,35.53,1343635,1428940,-5.96,-
4420,光明,64796,70545,45624,-8.14,42.02,358226,323142,10.85,-
4432,銘旺實,116308,54171,111465,114.7,4.34,485647,585115,-16.99,-
4433,興采,270301,281067,180797,-3.83,49.5,1367251,1266603,7.94,-
6506,雙邦,130920,166658,115404,-21.44,13.44,976832,812303,20.25,-
1570,力肯,79274,105155,29017,-24.61,173.19,357465,235832,51.57,"去年同期基期低,本月新舊產品交替"
1580,新麥,397034,428983,395391,-7.44,0.41,2173933,2044542,6.32,-
1586,和勤,196475,187951,160389,4.53,22.49,1251817,1026198,21.98,-
1599,宏佳騰,154170,118478,117212,30.12,31.53,897437,721455,24.39,-
2066,世德,238045,239912,239722,-0.77,-0.69,1453091,1429685,1.63,-
2067,嘉鋼,82561,89494,107187,-7.74,-22.97,491613,628269,-21.75,-
2070,精湛,66103,59792,54043,10.55,22.31,328569,266742,23.17,-
2230,泰茂,85728,88570,43011,-3.2,99.31,575079,242312,137.32,酒水事業收入增加
2235,謚源,38296,37839,54986,1.2,-30.35,253257,245412,3.19,-
3162,精確,356083,316621,249467,12.46,42.73,1641683,1681196,-2.35,-
3226,至寶電,225515,230939,174190,-2.34,29.46,1204409,1006297,19.68,-
3379,彬台,144045,56420,118565,155.3,21.49,334967,242731,37.99,-
3426,台興,66634,63497,56611,4.94,17.7,365092,318980,14.45,-
3685,元創精密,87691,100493,110276,-12.73,-20.48,552786,692311,-20.15,-
4502,健信,133383,133841,120111,-0.34,11.04,729489,636820,14.55,-
4503,金雨,20005,31432,21848,-36.35,-8.43,151823,100146,51.6,疫情趨緩且受惠於代工產品量產出貨增加，致使營收成長。
4506,崇友,392174,423956,559478,-7.49,-29.9,2481346,2589733,-4.18,上列為本公司自結數
4510,高鋒,195953,132564,182894,47.81,7.14,854882,919080,-6.98,-
4513,福裕,139663,86663,124099,61.15,12.54,682409,656914,3.88,-
4523,永彰,44403,39665,60724,11.94,-26.87,268665,275468,-2.46,-
4527,方方土霖,320767,319156,228994,0.5,40.07,1644345,1345659,22.19,-
4528,江興鍛,119477,140219,138528,-14.79,-13.75,848191,926471,-8.44,-
4533,協易機,342019,225299,241977,51.8,41.34,1709460,1861497,-8.16,-
4534,慶騰,62425,73243,45021,-14.77,38.65,405101,343392,17.97,-
4538,大詠城,25741,29447,35961,-12.58,-28.41,144341,253784,-43.12,-
4543,萬在,57076,87961,79737,-35.11,-28.41,425410,471913,-9.85,-
4549,桓達,117331,114074,114655,2.85,2.33,651754,667836,-2.4,-
4550,長佳,83440,93058,138867,-10.33,-39.91,723249,781262,-7.42,-
4558,寶緯,161152,99559,142171,61.86,13.35,740022,696096,6.31,-
4561,健椿,107286,144375,102157,-25.68,5.02,669276,537163,24.59,-
4563,百德,317077,263669,327429,20.25,-3.16,1507710,1221017,23.47,-
4568,科際精密,106405,112410,100308,-5.34,6.07,556260,488012,13.98,-
4580,捷流閥業,210317,203693,243414,3.25,-13.59,1173083,1390996,-15.66,-
4584,君帆,122552,108236,81354,13.22,50.64,628654,473849,32.66,因輪胎設備及醫療器材產業訂單需求持續增加，本月營業收入較去年同期成長50.64%。
6122,擎邦,360933,287258,411758,25.64,-12.34,2022323,2300238,-12.08,-
6425,易發,67448,195073,113649,-65.42,-40.65,874607,470215,86.0,因應客戶產能建置，以致使我司營收相較去年同期增加。
6603,富強鑫,438274,409207,280524,7.1,56.23,2163002,1779596,21.54,主係銷售大體系客戶營收增加
6609,瀧澤科,258224,230864,237313,11.85,8.81,1161824,1467984,-20.85,-
6829,千附精密,124136,136729,133510,-9.21,-7.02,718140,657187,9.27,-
6843,進典,74939,65272,81653,14.81,-8.22,368976,488065,-24.4,-
8027,鈦昇,164338,207252,121993,-20.7,34.71,791743,692815,14.27,無。
8083,瑞穎,124798,156896,98228,-20.45,27.04,866066,493031,75.66,訂單回流
8107,大億金茂,73272,84703,42798,-13.49,71.2,447673,354970,26.11,本期因客戶訂單需求增加影響
8255,朋程,619408,712173,538769,-13.02,14.96,3684375,2408312,52.98,本年累計營收較去年同期增加，主要是母公司銷量增加致營收上升(自民國112年6月起合併台灣茂矽電子股份有限公司)
9951,皇田,420979,482385,431057,-12.72,-2.33,2544440,2422241,5.04,-
2061,風青,114108,118251,79666,-3.5,43.23,553990,428261,29.35,-
1742,台蠟,25806,27053,33219,-4.6,-22.31,134299,230300,-41.68,-
3430,奇鈦科,125293,126420,117054,-0.89,7.03,733125,619647,18.31,-
4706,大恭,97389,112106,86902,-13.12,12.06,613798,504712,21.61,-
4707,磐亞,172812,191450,71883,-9.73,140.4,690725,634389,8.88,去年因供應商機器檢修配合停工，致去年同期銷售量減少。
4711,永純,64180,62035,55704,3.45,15.21,359875,377692,-4.71,-
4714,永捷,56012,64833,31613,-13.6,77.18,328718,271723,20.97,客戶訂單回流所致
4716,大立,50358,50997,52081,-1.25,-3.3,278325,242680,14.68,-
4721,美琪瑪,166149,206774,221669,-19.64,-25.04,1126592,1281022,-12.05,-
4741,泓瀚,57469,47304,48785,21.48,17.8,307807,313486,-1.81,-
4754,國碳科,49139,52100,70576,-5.68,-30.37,328193,340005,-3.47,-
4767,誠泰科技,98842,102150,108283,-3.23,-8.71,598439,611891,-2.19,-
4768,晶呈科技,100236,78923,83106,27.0,20.61,494033,447148,10.48,-
6509,聚和,414755,445202,364978,-6.83,13.63,2433598,2344882,3.78,-
1565,精華,323236,343133,325654,-5.79,-0.74,2096089,2205668,-4.96,-
1777,生泰,129607,115111,74836,12.59,73.18,612809,512420,19.59,主要係因中樞神經系統劑及消化系統劑訂單增加，並配合國外客戶需求集中於本月出貨所致。
1781,合世,36010,57544,58073,-37.42,-37.99,318667,272463,16.95,-
1784,訊聯,91097,100603,104146,-9.44,-12.52,589255,553487,6.46,-
1788,杏昌,352389,334774,337731,5.26,4.34,2061829,1929179,6.87,-
1799,易威,61385,36871,35765,66.48,71.63,196304,106440,84.42,因新藥/學名藥產品出貨較去年同期多，致本期營收成長
1813,寶利徠,20388,30047,29942,-32.14,-31.9,160287,185551,-13.61,-
3118,進階,60698,56333,65418,7.74,-7.21,344378,307839,11.86,-
3176,基亞,111232,142100,78409,-21.72,41.86,605422,369814,63.7,.
3205,佰研,37913,39746,37707,-4.61,0.54,235354,229141,2.71,-
3218,大學光,338093,342803,352285,-1.37,-4.02,2110603,2027853,4.08,-
4102,永日,40598,68226,44111,-40.49,-7.96,324788,272601,19.14,-
4105,東洋,473735,444209,434898,6.64,8.93,2648256,2427895,9.07,-
4107,邦特,174901,174019,151375,0.5,15.54,1015014,928190,9.35,-
4109,加捷生醫,71861,44491,27997,61.51,156.67,312305,165348,88.87,新增轉投資公司合併營收增加
4111,濟生,89642,100496,89103,-10.8,0.6,549719,529038,3.9,-
4114,健喬,379395,483038,454642,-21.45,-16.55,2620072,2560942,2.3,-
4116,明基醫,402264,388653,383268,3.5,4.95,2233340,2179560,2.46,-
4120,友華,346367,353382,415328,-1.98,-16.6,2188329,2283732,-4.17,-
4121,優盛,314277,311852,301402,0.77,4.27,1907936,1917818,-0.51,-
4123,晟德,120402,150836,101341,-20.17,18.8,775821,647313,19.85,-
4126,太醫,196256,191071,220151,2.71,-10.85,1126778,1219714,-7.61,-
4127,天良,24996,29755,40722,-15.99,-38.61,196052,232801,-15.78,-
4128,中天,125897,137665,114358,-8.54,10.09,819592,754537,8.62,-
4129,聯合,369509,393923,320849,-6.19,15.16,2206572,1861405,18.54,-
4130,健亞,42158,44656,47122,-5.59,-10.53,266259,272006,-2.11,-
4131,浩泰,5416,5355,4565,1.13,18.64,33452,32387,3.28,-
4138,曜亞,140394,133839,131514,4.89,6.75,801634,805930,-0.53,-
4147,中裕,43986,45723,32408,-3.79,35.72,325888,176010,85.15,.
4153,鈺緯,75804,66804,91299,13.47,-16.97,445435,481733,-7.53,-
4160,訊聯基因,53717,59122,49733,-9.14,8.01,336477,279972,20.18,-
4161,聿新科,61285,80255,67527,-23.63,-9.24,427388,346398,23.38,-
4162,智擎,154098,86700,119404,77.73,29.05,426373,334403,27.5,-
4163,鐿鈦,158837,230946,213245,-31.22,-25.51,1208347,1273339,-5.1,-
4167,松瑞藥,90089,142790,92293,-36.9,-2.38,607926,445070,36.59,-
4168,醣聯,0,14,521,-100.0,-100.0,9333,1611,479.32,112年6月為委託研究收入。
4173,久裕,113738,111479,107237,2.02,6.06,629143,558140,12.72,-
4174,浩鼎,8050,6684,7959,20.43,1.14,28151,11654,141.55,主係潤雅子公司本月及本年累計對新客戶之委託開發暨製造服務收入較去年同期增加所致
4175,杏一,714627,630135,666901,13.4,7.15,3775405,3594518,5.03,-
4183,福永生技,52244,56102,56925,-6.87,-8.22,231549,203261,13.91,-
4188,安克,6014,7340,4617,-18.06,30.25,24448,26137,-6.46,安克生醫國內外業務推廣有成，本月安克呼止偵出貨美國著名牙醫學院， 營收較去年同期成長逾30%。
4192,杏國,1905,1871,1682,1.81,13.25,11461,8230,39.25,-
4198,欣大健康,30796,21198,10857,45.27,183.65,162572,106172,53.12,主係保健食品銷量增加
4726,永昕,87633,59600,34713,47.03,152.45,280801,356437,-21.22,本公司以提供CDMO技術服務為主，收入係以滿足履約義務時認列，本月完成履約義務較去年同期增加。
4728,雙美,157473,147875,174416,6.49,-9.71,889927,825118,7.85,-
4735,豪展,94822,66390,79718,42.82,18.94,449576,512190,-12.22,-
4743,合一,12193,7413,7930,64.48,53.75,57223,42080,35.98,本月營收增加，主要來自藥品及勞務收入增加所致。
4744,皇將,107718,107499,152789,0.2,-29.49,555313,409270,35.68,-
4747,強生製藥,52826,49589,63678,6.52,-17.04,313589,303956,3.16,-
4911,德英,20341,20094,15281,1.22,33.11,114958,85253,34.84,公司行銷團隊建置中
5312,寶島科,322060,328380,316073,-1.92,1.89,1999646,1916173,4.35,單月營收及累計營收再創同期歷史新高
6130,上亞科技,21657,20220,13384,7.1,61.81,97377,117322,-17.0,"因本公司本月訂單增加及子公司收入增加,故比去年同期收入增加."
6242,立康,45999,52743,51841,-12.78,-11.26,274315,331288,-17.19,-
6492,生華科,84,83,84,1.2,0.0,500,500,0.0,-
6496,科懋,68069,76515,63507,-11.03,7.18,402990,375865,7.21,-
6499,益安,22097,20691,14579,6.79,51.56,110667,95066,16.41,主要係旗下CDMO事業體積極拓展高階醫療球囊、導管、成品及半成品組裝、與委託開發服務等業務所致。
6523,達爾膚,102234,72444,112465,41.12,-9.09,595062,511529,16.33,-
6535,順藥,375,4280,959,-91.23,-60.89,12978,22182,-41.49,本月銷貨收入皆較去年同期減少
6547,高端疫苗,50221,84006,0,-40.21,,233824,0,,-
6569,醫揚,115228,71437,137802,61.3,-16.38,574678,685816,-16.2,-
6576,逸達,31746,12571,37210,152.53,-14.68,198039,65893,200.54,本年1-6月累計營收較去年同期大幅增加，係因前列腺癌新劑型新藥CAMCEVI在美國市場銷售量持續增長所致。
6612,奈米醫材,69173,57506,46245,20.28,49.57,345940,306394,12.9,-
6615,慧智,41314,39755,39775,3.92,3.86,243593,232090,4.95,-
6637,醫影,46967,49780,56852,-5.65,-17.38,377611,293977,28.44,-
6649,台生材,5757,9485,445,-39.3,1193.7,40011,47320,-15.44,去年同期因外銷許可證因素導致兩期差異
6661,威健生技,23137,33283,26468,-30.48,-12.58,144426,126545,14.13,-
6662,樂斯科,47553,23930,36570,98.71,30.03,139999,123064,13.76,-
6703,軒郁,301478,361980,237059,-16.71,27.17,1799850,1163870,54.64,活動檔期帶動營收增加
6712,長聖,62127,60120,57304,3.33,8.41,341757,276822,23.45,-
6733,博晟生醫,9114,13001,5174,-29.89,76.14,72638,49279,47.4,係銷售醫療器材及抗生素之收入
6747,亨泰光,46442,58979,48421,-21.25,-4.08,356964,352988,1.12,-
6762,達亞,46808,50818,47237,-7.89,-0.9,237962,295828,-19.56,-
6785,昱展新藥,0,0,0,,,0,0,,無
6841,長佳智能,28312,37748,6192,-24.99,357.23,143873,27892,415.82,主要由於專案收入增加
6875,國邑*,0,9542,0,-100.0,,9617,0,,銷售L606研發用藥及保健食品
6929,佑全,267529,270115,248918,-0.95,7.47,1641975,1536413,6.87,-
8279,生展,154547,178481,155625,-13.4,-0.69,983253,904237,8.73,-
8403,盛弘,388088,374879,352517,3.52,10.09,2068258,1834655,12.73,-
8409,商之器,10912,9546,14297,14.3,-23.67,54694,65301,-16.24,-
8432,東生華,69571,90742,67111,-23.33,3.66,436081,315138,38.37,-
8436,大江,601519,711249,692009,-15.42,-13.07,3489312,3841940,-9.17,-
2035,唐榮公司,946740,1174487,772083,-19.39,22.62,5695364,6041137,-5.72,-
2063,世鎧,112992,83687,112310,35.01,0.6,587807,702811,-16.36,-
2064,晉椿,131350,159761,115956,-17.78,13.27,792296,710419,11.52,-
2065,世豐,179252,213208,151215,-15.92,18.54,1186507,1190414,-0.32,-
2073,雄順,47223,55557,38582,-15.0,22.39,293399,257653,13.87,-
5009,榮剛,1065704,1123187,1216385,-5.11,-12.38,6776974,6939157,-2.33,-
5011,久陽,316652,346915,297259,-8.72,6.52,1930259,1905676,1.28,-
5013,強新,590508,694378,587326,-14.95,0.54,3788712,3386501,11.87,-
5014,建錩,1209359,1516168,1309774,-20.23,-7.66,7620354,7783857,-2.1,-
5015,華祺,115443,143943,125648,-19.79,-8.12,716052,769936,-6.99,-
5016,松和,165436,182024,136798,-9.11,20.93,1003479,1025081,-2.1,-
6248,沛波,791115,785132,655451,0.76,20.69,4557244,4119540,10.62,-
8349,�矬ㄟ篕�,1077463,1036830,1071897,3.91,0.51,6397593,5691369,12.4,-
8415,大國鋼,1895737,1963639,2240610,-3.45,-15.39,11550740,13053729,-11.51,-
8930,青鋼,120640,127395,125391,-5.3,-3.78,762686,712317,7.07,-
9962,有益,245554,273927,252659,-10.35,-2.81,1297604,1709863,-24.11,-
3105,穩懋,1665949,1653217,1506124,0.77,10.61,9403827,6803452,38.22,-
3122,笙泉,31572,32201,27267,-1.95,15.78,173385,159635,8.61,-
3141,晶宏,143824,124966,184641,15.09,-22.1,752088,1026747,-26.75,-
3169,亞信,67181,86105,73453,-21.97,-8.53,437961,426555,2.67,-
3178,公準,121405,124782,141447,-2.7,-14.16,674799,810339,-16.72,-
3227,原相,721771,683379,481180,5.61,50.0,3795069,2481597,52.92,客戶需求回升
3228,金麗科,54757,69412,27493,-21.11,99.16,269451,153723,75.28,113年6月主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。
3259,鑫創,23466,18171,33301,29.13,-29.53,103204,165153,-37.51,-
3260,威剛,2953988,3227273,2283238,-8.46,29.37,20910128,14075074,48.56,-
3264,欣銓,1094429,1141778,1179402,-4.14,-7.2,6574733,6748756,-2.57,-
3265,台星科,325539,351319,322127,-7.33,1.05,2020713,1758415,14.91,-
3268,海德威,90290,90203,108164,0.09,-16.52,501992,524319,-4.25,-
3317,尼克森,192486,196724,199857,-2.15,-3.68,1114191,1180966,-5.65,-
3372,典範,86803,81526,79274,6.47,9.49,462938,381442,21.36,-
3374,精材,653878,587416,555944,11.31,17.61,3086122,2722774,13.34,-
3438,類比科,89426,85640,78303,4.42,14.2,475640,450678,5.53,-
3527,聚積,180630,176305,140994,2.45,28.11,998652,933132,7.02,-
3529,力旺,121900,283455,85565,-56.99,42.46,1695774,1364376,24.28,-
3555,博士旺,3652,2083,667,75.32,447.52,26946,6662,304.47,因產品結構調整、致本月及本期累計營收較去年同期增加。
3556,禾瑞亞,67199,94919,78488,-29.2,-14.38,513502,653338,-21.4,-
3567,逸昌,27083,28507,37505,-4.99,-27.78,159401,181751,-12.29,-
3581,博磊,128088,107276,148937,19.4,-13.99,674964,726276,-7.06,-
3675,德微,241074,205425,139398,17.35,72.93,1191993,873867,36.4,本月差異原因係因併購達爾基隆廠並承接其業務所致
3680,家登,667305,562056,328873,18.72,102.9,3177245,2418673,31.36,本月營收較去年同期增加，主要係晶圓、光罩載具產品營收增加所致。
3707,漢磊,490283,491994,634307,-0.34,-22.7,2939612,3685078,-20.22,-
4923,力士,70058,70139,55010,-0.11,27.35,405747,331334,22.45,-
4945,陞達科技,45470,29406,43510,54.62,4.5,209766,185459,13.1,-
4951,精拓科,45670,44905,34186,1.7,33.59,253362,203869,24.27,-
4973,廣穎電通,312064,365604,343865,-14.64,-9.24,2220503,2190344,1.37,-
5236,凌陽創新,135354,131381,140978,3.02,-3.98,770978,726294,6.15,-
5272,笙科,26190,22513,30429,16.33,-13.93,163721,150806,8.56,-
5274,信驊,504814,435334,226350,15.96,123.02,2369518,1349435,75.59,本月及本年增減百分比達50％以上者，主係伺服器晶片營收較去年同期成長所致。
5299,杰力,148226,153542,127614,-3.46,16.15,847914,844537,0.39,-
5302,太欣,1572,1136,1345,38.38,16.87,7542,8009,-5.83,-
5314,世紀,32650,38098,1814,-14.29,1699.88,282268,7031,3914.62,主因係本月新增保健食品收入及本年度新增承攬關係企業之裝潢工程收入，致本月及本年度營收較去年同期增加。
5344,立衛,30045,29306,22714,2.52,32.27,174035,120387,44.56,-
5347,世界,4106300,3570413,3145421,15.0,30.54,20697930,18041234,14.72,-
5351,鈺創,379802,331440,234046,14.59,62.27,1864471,1303325,43.05,本月營收較去年同期增加，主係市場需求增加所致。
5425,台半,1143549,1219426,1385457,-6.22,-17.46,6749418,7376410,-8.49,-
5468,凱鈺,11681,9642,12322,21.14,-5.2,60002,55686,7.75,-
5483,中美晶,6815469,6722662,7190123,1.38,-5.21,39588537,41221854,-3.96,-
5487,通泰,16087,14661,12046,9.72,33.54,91923,79894,15.05,-
6103,合邦,7226,3839,5035,88.22,43.51,22346,25648,-12.87,"主要係終端客戶需求復甦緩慢，使庫存去化週期延長，本年營收較去年同期減少3,302仟元。"
6104,創惟,247285,244216,205202,1.25,20.5,1351276,1161152,16.37,-
6129,普誠,99072,87813,125932,12.82,-21.32,583097,866253,-32.68,"本月營業收入淨額含少數股權17,879仟元，本年累計營業收入淨額含少數股權86,996仟元。"
6138,茂達,490663,501161,440669,-2.09,11.34,2973992,2426193,22.57,-
6147,頎邦,1788057,1753738,1875143,1.95,-4.64,9436717,10073748,-6.32,-
6182,合晶,760976,755674,809080,0.7,-5.94,4214546,5247314,-19.68,-
6223,旺矽,845056,802183,656272,5.34,28.76,4439686,3796614,16.93,-
6229,研通,170068,188015,106336,-9.54,59.93,791322,506177,56.33,本月增加較多純買賣的低毛利商品，致使營收較去年同期大幅度增加。
6233,旺玖,38346,37128,33187,3.28,15.54,193524,190754,1.45,-
6237,驊訊,31209,29888,36634,4.41,-14.8,184272,224794,-18.02,-
6261,久元,303947,406910,286538,-25.3,6.07,2077484,1711827,21.36,-
6287,元隆,96664,101247,86976,-4.52,11.13,501042,522705,-4.14,-
6291,沛亨,137293,124659,182549,10.13,-24.79,794092,924728,-14.12,-
6411,晶焱,253854,218336,262711,16.26,-3.37,1267979,1359677,-6.74,-
6435,大中,202464,220279,206662,-8.08,-2.03,1318377,1272040,3.64,-
6457,紘康,85101,88986,64188,-4.36,32.58,462119,313819,47.25,-
6462,神盾,307069,362638,270760,-15.32,13.41,1967325,1775293,10.81,-
6485,點序,104454,113018,149619,-7.57,-30.18,578630,830863,-30.35,-
6488,環球晶,5339563,5201311,6305467,2.65,-15.31,30412692,36512414,-16.7,-
6494,九齊,120182,141799,115848,-15.24,3.74,726974,635190,14.44,-
6510,精測,275735,225745,268881,22.14,2.54,1398470,1419619,-1.48,-
6532,瑞耘,64720,59245,46226,9.24,40.0,342870,333266,2.88,-
6548,長科*,1006358,982355,940307,2.44,7.02,5689897,5821267,-2.25,-
6568,宏觀,80185,76024,85690,5.47,-6.42,504327,534506,-5.64,-
6640,均華,122274,140302,38092,-12.84,220.99,1118384,483315,131.39,配合客戶出貨
6643,M31,146210,141430,114380,3.37,27.82,771448,660759,16.75,-
6651,全宇昕,116828,115889,125016,0.81,-6.54,639281,685035,-6.67,-
6679,鈺太,186396,200798,151185,-7.17,23.29,1080187,794753,35.91,-
6683,雍智科技,128898,130760,115015,-1.42,12.07,772816,717843,7.65,-
6684,安格,32414,36127,31293,-10.27,3.58,191151,124797,53.16,今年1-6月為安格+展匯及其他子公司營收；去年1-3月為展匯營收，累計營收自去年4月起依反向收購會計處理計算
6693,廣閎科,93203,80709,84754,15.48,9.96,492246,488236,0.82,-
6708,天擎,22054,19183,15636,14.96,41.04,90628,83752,8.2,-
6716,應廣,110936,116688,79529,-4.92,39.49,668865,434658,53.88,基期較低
6732,昇佳電子,339633,432505,354112,-21.47,-4.08,2397589,1980976,21.03,-
6788,華景電,227210,172736,114116,31.53,99.1,903716,608027,48.63,本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。
6895,宏碩系統,26927,30539,40072,-11.82,-32.8,159000,216104,-26.42,-
6953,家碩,112927,134330,144641,-15.93,-21.92,693120,644752,7.5,-
7556,意德士科技,52397,53597,38605,-2.23,35.72,292466,260861,12.11,-
8024,佑華,24486,29757,27597,-17.71,-11.27,125909,133471,-5.66,-
8040,九暘,66265,54383,53298,21.84,24.32,305214,364291,-16.21,-
8054,安國,202612,237866,149879,-14.82,35.18,981957,845346,16.16,-
8086,宏捷科,426338,434450,211186,-1.86,101.87,2593552,868914,198.48,因客戶需求增加
8088,品安,54392,71408,121324,-23.82,-55.16,473776,752259,-37.01,"主係因是大客戶各地的庫存水位高,基於要減少庫存水位故客戶端採取減少生產.降低現有庫存水位之策略作法來因應市場變化。,"
8091,翔名,180332,177184,161677,1.77,11.53,999406,899852,11.06,-
8227,巨有科技,63427,41486,66933,52.88,-5.23,333132,457335,-27.15,-
8277,商丞,16468,45443,39274,-63.76,-58.06,151841,157778,-3.76,客戶需求減少
8299,群聯,5361009,5377566,3438001,-0.3,55.93,32420645,20085065,61.41,係模組產品銷售額增加
1569,濱川,253279,239034,300457,5.95,-15.7,1390805,1802029,-22.82,-
3071,協禧,208691,210151,195313,-0.69,6.84,1185285,1211997,-2.2,-
3088,艾訊,530641,595676,733627,-10.91,-27.66,3028877,3428377,-11.65,-
3211,順達,1202068,1562032,1644189,-23.04,-26.88,7374106,8469624,-12.93,-
3213,茂訊,242947,268771,268971,-9.6,-9.67,1485397,1321402,12.41,"系統事業部 118,893 仟元/通路事業部 124,054 仟元"
3272,東碩,247789,189535,223142,30.73,11.04,1359636,1658159,-18.0,-
3287,廣寰科,47390,70323,59701,-32.61,-20.62,372039,237262,56.8,本期出貨量增加所致。
3323,加百裕,465148,507251,887376,-8.3,-47.58,2641427,3785182,-30.21,-
3325,旭品,107718,110901,186305,-2.87,-42.18,726269,844728,-14.02,-
3349,寶德,40398,40693,37982,-0.72,6.36,212337,238154,-10.84,-
3479,安勤,604222,724326,573640,-16.58,5.33,3475574,4072982,-14.66,-
3483,力致,724527,744299,653939,-2.65,10.79,4092668,3740021,9.42,-
3521,鴻翊,8465,19944,23095,-57.55,-63.34,131582,187219,-29.71,營建收入減少
3540,曜越,346444,317498,407965,9.11,-15.07,2074631,2226164,-6.8,-
3577,泓格,90427,81528,61686,10.91,46.59,486545,487989,-0.29,-
3594,磐儀,134059,126895,156646,5.64,-14.41,626669,820617,-23.63,-
3611,鼎翰,652707,708936,823368,-7.93,-20.72,3944679,4092634,-3.61,-
3625,西勝,43480,30049,88360,44.69,-50.79,287703,509143,-43.49,訂單減少
3693,營邦,773004,732651,817509,5.5,-5.44,3607738,3406032,5.92,-
3709,鑫聯大投控,2135345,2260982,2161967,-5.55,-1.23,11888059,10517252,13.03,無
4931,新盛力,158183,157845,146214,0.21,8.18,1037792,1180795,-12.11,-
4987,科誠,115103,111265,88319,3.44,30.32,586511,561424,4.46,-
5289,宜鼎,749527,675797,617372,10.91,21.4,4366218,4190722,4.18,-
5356,協益,319846,287009,211225,11.44,51.42,1747675,1455155,20.1,主係因客戶需求增加所致
5386,青雲,154966,173917,191753,-10.89,-19.18,1194050,958396,24.58,-
5426,振發,128284,108410,115298,18.33,11.26,640258,707657,-9.52,-
5438,東友,126029,103721,172592,21.5,-26.97,564373,612535,-7.86,-
5465,富驊,245766,327838,425793,-25.03,-42.28,2347000,2717174,-13.62,-
5474,聰泰,88168,95239,104733,-7.42,-15.81,625001,533043,17.25,-
5490,同亨,118249,166105,43642,-28.81,170.95,696428,320512,117.28,係因去年同期主要客戶出貨減少。
6121,新普,6117738,6801457,6582361,-10.05,-7.05,36582411,39096384,-6.43,-
6150,撼訊,382211,393104,359687,-2.77,6.26,2400854,2361355,1.67,-
