公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
9945,潤泰新,2480550,2303353,2687510,7.69,-7.7,9481382,9669893,-1.94,-
全部國內上市公司合計,全部國內上市公司合計,3479963936,3457904122,2942304739,0.63,18.27,13100238965,11050141391,18.55,
1264,德麥,567719,554832,532647,2.32,6.58,2216558,2077160,6.71,-
1294,漢田生技,72323,73692,75505,-1.85,-4.21,247000,255387,-3.28,-
1796,金穎生技,58855,60579,48203,-2.84,22.09,225282,166589,35.23,-
4205,中華食,157652,161331,156238,-2.28,0.9,641643,630906,1.7,-
4207,環泰,437230,491655,467169,-11.06,-6.4,1794932,1898087,-5.43,-
6846,綠茵,64304,82485,62014,-22.04,3.69,297065,288175,3.08,-
4303,信立,78172,75568,19366,3.44,303.65,302395,71773,321.32,自113/9/19起合併重要子公司營收
4304,勝昱,32895,30265,30934,8.68,6.33,127468,118133,7.9,-
4305,世坤,98372,92067,87966,6.84,11.82,346778,308476,12.41,-
9950,萬國通,152636,185028,214020,-17.5,-28.68,730922,872790,-16.25,-
4401,東隆興,343709,363879,332526,-5.54,3.36,1279393,1178321,8.57,-
4402,郡都開發,2314,3153,898,-26.6,157.68,9275,10566,-12.21,收入認列方式改變
4406,新昕纖,58915,42998,28516,37.01,106.6,182635,114863,59.0,因應產業趨勢調整客戶結構
4413,飛寶企業,84472,47022,48396,79.64,74.54,214945,141540,51.86,新客戶開始出貨，致使本月單據及累計營收較去年增加
4417,金洲,285600,312829,176864,-8.7,61.48,1092151,737176,48.15,本月適逢漁網汰換期，故出貨量較去年同期增加
4420,光明,91908,104144,54568,-11.74,68.42,340160,222885,52.61,"未來市場發展不明確,客戶提早下單並加速出貨,致本月及本年營收均較去年同期增加50%以上。"
4432,銘旺實,47384,59177,76271,-19.92,-37.87,300271,315168,-4.72,-
4433,興采,199644,316391,202635,-36.89,-1.47,979546,815883,20.05,-
6506,雙邦,190808,202555,191376,-5.79,-0.29,712424,679254,4.88,-
1570,力肯,47301,37267,76857,26.92,-38.45,168373,173036,-2.69,-
1580,新麥,464524,414021,405354,12.19,14.59,1553563,1347916,15.25,-
1586,和勤,216182,197556,216408,9.42,-0.1,758471,867390,-12.55,-
1599,宏佳騰,146488,197084,167259,-25.67,-12.41,642453,624789,2.82,-
2066,世德,213358,248354,234703,-14.09,-9.09,920877,975134,-5.56,-
2067,嘉鋼,99984,102404,89088,-2.36,12.23,338419,319558,5.9,-
2070,精湛,44877,61612,56054,-27.16,-19.93,189886,202674,-6.3,-
2230,泰茂,101887,77600,120453,31.29,-15.41,551446,400781,37.59,-
2235,謚源,51100,65835,45820,-22.38,11.52,196904,177122,11.16,-
3162,精確,689020,638159,279221,7.96,146.76,2528965,968979,160.99,訂單量增加
3226,龍鋒,215898,160549,180931,34.47,19.32,742466,747955,-0.73,-
3379,彬台,96623,95351,56030,1.33,72.44,370143,134502,175.19,主係本期設備銷售之銷貨收入較上期增加所致
3426,台興,60562,70685,59764,-14.32,1.33,262376,234961,11.66,-
3685,元創精密,92607,88860,97447,4.21,-4.96,333466,364602,-8.53,-
4502,健信,91035,67004,109303,35.86,-16.71,290486,462265,-37.16,-
4503,金雨,50636,43391,20138,16.69,151.44,170249,100386,69.59,客戶需求增加及新產品陸續出貨
4506,崇友,495376,632409,441392,-21.66,12.23,2088480,1665216,25.41,上列為本公司自結數
4510,高鋒,121643,106589,153141,14.12,-20.56,432971,526365,-17.74,-
4513,福裕,95529,86120,142813,10.92,-33.1,331122,456083,-27.39,-
4527,方方土霖,206202,268823,275931,-23.29,-25.27,812215,1004422,-19.13,-
4528,江興鍛,155036,120588,164891,28.56,-5.97,529258,588495,-10.06,-
4533,協易機,284960,217571,346027,30.97,-17.64,1334948,1142142,16.88,-
4534,慶騰,67667,70641,77107,-4.21,-12.24,267019,269433,-0.89,-
4535,至興,228067,219690,231930,3.81,-1.66,867597,920921,-5.79,-
4538,大詠城,34258,29646,19493,15.55,75.74,103852,89153,16.48,因市場需求回升
4543,萬在,69703,69020,86888,0.98,-19.77,245852,280373,-12.31,-
4549,桓達,119203,103069,114175,15.65,4.4,408848,420349,-2.73,-
4550,長佳,67634,59385,162073,13.89,-58.26,260069,546751,-52.43,新承攬工程可認列收入較少所致。
4558,寶緯,136865,165031,105494,-17.06,29.73,532780,479311,11.15,-
4561,健椿,105209,87456,141014,20.29,-25.39,320000,417614,-23.37,-
4563,百德,221473,330276,235296,-32.94,-5.87,1031225,926964,11.24,-
4568,科際精密,93466,89915,95326,3.94,-1.95,397576,337445,17.81,-
4580,捷流閥業,181063,176100,197518,2.81,-8.33,718291,759073,-5.37,-
4584,君帆,120391,123398,106862,-2.43,12.66,476732,397866,19.82,-
6122,擎邦,339443,371892,383636,-8.72,-11.51,1256577,1374132,-8.55,-
6425,易發,88054,158681,215552,-44.5,-59.14,378463,612086,-38.16,本月減少係經濟環境變動，不確定因素增高，客戶延遲資本支出計畫。
6603,富強鑫,361505,405392,393769,-10.82,-8.19,1383299,1316901,5.04,-
6609,瀧澤科,197301,208411,233527,-5.33,-15.51,784108,672736,16.55,-
6829,千附精密,132788,135672,144454,-2.12,-8.07,559548,457275,22.36,-
6843,進典,59377,61678,59717,-3.73,-0.56,227488,228765,-0.55,-
6982,大井泵浦,146030,161532,143496,-9.59,1.76,575461,507979,13.28,-
7709,榮田,93732,79235,127740,18.29,-26.62,265803,352965,-24.69,-
8027,鈦昇,125905,160923,132306,-21.76,-4.83,440817,420153,4.91,-
8083,瑞穎,147967,102696,168792,44.08,-12.33,428434,584372,-26.68,-
8107,大億金茂,76013,96876,60796,-21.53,25.02,345087,289698,19.11,-
8255,朋程,768905,740730,592676,3.8,29.73,2885237,2352794,22.63,-
9951,皇田,502543,469384,430455,7.06,16.74,1937202,1641076,18.04,-
2061,風青,111106,110477,103400,0.56,7.45,407354,321631,26.65,-
1742,台蠟,12200,14782,22830,-17.46,-46.56,53050,81440,-34.86,-
3430,奇鈦科,141491,115458,134377,22.54,5.29,521235,481412,8.27,-
4706,大恭,86663,105966,99002,-18.21,-12.46,353134,404303,-12.65,-
4707,磐亞,123976,130090,103904,-4.69,19.31,450698,326463,38.05,-
4711,永純,48076,67381,56766,-28.65,-15.3,225904,233660,-3.31,-
4714,永捷,103944,103671,55707,0.26,86.59,420528,207873,102.3,原因：子公司合併營收增加所致
4716,大立,47542,53861,45721,-11.73,3.98,184625,176970,4.32,-
4721,美琪瑪,380403,112925,198905,236.86,91.24,860085,753669,14.11,訂單增加
4741,泓瀚,42845,43906,48172,-2.41,-11.05,159895,203034,-21.24,-
4754,國碳科,51495,78294,57792,-34.22,-10.89,246179,226954,8.47,-
4767,誠泰科技,95058,92900,107136,2.32,-11.27,352946,397448,-11.19,-
4768,晶呈科技,59575,69061,69098,-13.73,-13.78,230847,314874,-26.68,-
4772,台特化,91924,71743,62001,28.12,48.26,311543,278935,11.69,-
6509,聚和,470118,440714,370894,6.67,26.75,1780751,1573641,13.16,-
1565,精華,364384,376908,329975,-3.32,10.42,1475364,1429720,3.19,-
1777,生泰,109530,84039,98309,30.33,11.41,425280,368091,15.53,-
1781,合世,22898,39496,23207,-42.02,-1.33,144986,225113,-35.59,-
1784,訊聯,102632,110918,101114,-7.47,1.5,393432,397555,-1.03,-
1788,杏昌,360414,369758,409823,-2.52,-12.05,1410907,1374666,2.63,-
1799,易威,26006,76638,24631,-66.06,5.58,177549,98048,81.08,因新藥/學名藥產品出貨較去年同期增加，故營收成長。
1813,寶利徠,26715,30941,30229,-13.65,-11.62,110454,109852,0.54,-
3118,進階,60403,69832,49120,-13.5,22.97,237274,227347,4.36,-
3176,基亞,105200,313021,100774,-66.39,4.39,604576,352090,71.71,.
3205,佰研,35971,35147,38902,2.34,-7.53,136910,157695,-13.18,-
3218,大學光,354631,363535,358527,-2.44,-1.08,1477851,1429707,3.36,-
4102,永日,45148,49685,65740,-9.13,-31.32,174086,215964,-19.39,-
4105,東洋,439412,566982,456707,-22.49,-3.78,1898262,1730311,9.7,-
4107,邦特,182044,173862,169833,4.7,7.19,700607,666094,5.18,-
4109,加捷生醫,37228,70235,36199,-46.99,2.84,169964,195953,-13.26,-
4111,濟生,119614,112722,92381,6.11,29.47,439220,359581,22.14,-
4114,健喬,502452,479706,471221,4.74,6.62,1955108,1757639,11.23,-
4116,明基醫,442901,425642,385274,4.05,14.95,1670859,1442423,15.83,-
4120,友華,375915,371570,384252,1.16,-2.16,1532128,1488580,2.92,-
4121,優盛,331346,309675,333074,6.99,-0.51,1257114,1281807,-1.92,-
4123,晟德,138163,95056,141173,45.34,-2.13,516182,504583,2.29,-
4126,太醫,173758,254521,175466,-31.73,-0.97,778295,739451,5.25,-
4127,天良,41210,45360,28467,-9.14,44.76,157680,141301,11.59,-
4128,中天,157082,157473,143545,-0.24,9.43,613546,556030,10.34,-
4129,聯合,479134,484875,377275,-1.18,26.99,1776305,1443140,23.08,-
4130,健亞,45934,45164,40086,1.7,14.58,177240,179445,-1.22,-
4131,浩泰,22052,19304,6914,14.23,218.94,91637,22681,304.02,累計:主為本公司於114年1⽉2⽇新增⼦公司八億實業(股)公司並合併其1~4⽉營收所致.
4138,曜亞,105492,119561,124217,-11.76,-15.07,456727,527401,-13.4,-
4147,中裕,38776,78045,57231,-50.31,-32.24,215017,236179,-8.96,.
4153,鈺緯,88231,77956,80439,13.18,9.68,295341,302827,-2.47,-
4160,訊聯基因,49102,54619,56764,-10.1,-13.49,192471,223638,-13.93,-
4161,聿新科,57189,67675,66034,-15.49,-13.39,252910,285848,-11.52,-
4162,智擎,24532,145779,21104,-83.17,16.24,211914,185575,14.19,-
4163,鐿鈦,197401,250458,215439,-21.18,-8.37,809532,818564,-1.1,-
4167,松瑞藥,118705,93868,115855,26.45,2.45,382566,375047,2.0,-
4168,醣聯,665,0,80,,731.25,14234,9319,52.74,114年4月為委託研究收入。
4173,久裕,105593,105881,92077,-0.27,14.67,499395,403926,23.63,-
4174,浩鼎,5132,2924,4282,75.51,19.85,19590,13417,46.0,-
4175,杏一,622161,683782,594708,-9.01,4.61,2525511,2430643,3.9,-
4183,福永生技,36541,53654,25302,-31.89,44.41,156733,123203,27.21,-
4188,安克,2767,2209,3017,25.26,-8.28,9548,11094,-13.93,-
4192,杏國,2363,2218,3308,6.53,-28.56,7748,7685,0.81,-
4726,永昕,26617,52947,53378,-49.72,-50.13,148333,133568,11.05,本公司以提供CDMO技術服務為主，收入係以滿足履約義務認列，本月完成履約義務較去年同期減少。
4728,雙美,155854,187553,156839,-16.9,-0.62,710027,584579,21.45,-
4735,豪展,74976,87083,93251,-13.9,-19.59,273515,288364,-5.14,-
4743,合一,10730,6284,11807,70.75,-9.12,35947,37617,-4.43,-
4744,皇將,68461,207827,86787,-67.05,-21.11,349722,340096,2.83,-
4747,強生製藥,46542,47210,47995,-1.41,-3.02,193334,211174,-8.44,-
4911,德英,25923,26469,19120,-2.06,35.58,106060,74523,42.31,公司行銷團隊建置中
5312,寶島科,320244,339907,314609,-5.78,1.79,1333781,1349206,-1.14,單月營收創同期歷史新高
6130,上亞科技,15711,10826,18498,45.12,-15.06,55402,55500,-0.17,-
6242,立康,56467,58129,51993,-2.85,8.6,191260,175573,8.93,-
6461,益得,3867,328,2658,1078.96,45.48,11523,17425,-33.87,-
6469,大樹,1521537,1573071,1391819,-3.27,9.32,6191387,5593946,10.68,-
6492,生華科,83,83,83,0.0,0.0,333,333,0.0,-
6496,科懋,66213,78729,68295,-15.89,-3.04,276117,258406,6.85,-
6499,益安,35914,38712,20738,-7.22,73.17,137793,67879,102.99,本月營收較去年同期增長，係因CDMO事業體業務成長所致
6523,達爾膚,66472,146715,71157,-54.69,-6.58,413492,420384,-1.63,-
6527,明達醫,81734,84097,73472,-2.8,11.24,306226,272923,12.2,-
6535,順藥,469,8816,3861,-94.68,-87.85,9365,8324,12.5,本月銷貨收入較去年同期減少
6547,高端疫苗,42027,45644,40997,-7.92,2.51,157454,99597,58.09,本年累計營收較去年成長，主係市場需求增加
6569,醫揚,105330,130241,112672,-19.12,-6.51,415271,388012,7.02,-
6574,霈方,57321,63277,59143,-9.41,-3.08,208218,183603,13.4,-
6576,逸達,58834,28377,49866,107.32,17.98,169296,153722,10.13,-
6589,台康生技,97598,89468,65157,9.08,49.78,279521,284849,-1.87,-
6612,奈米醫材,97564,102695,58260,-4.99,67.46,395213,219261,80.24,合併子公司致營收增加
6615,慧智,33190,33444,41499,-0.75,-20.02,129108,162524,-20.56,-
6637,醫影,59503,44263,111189,34.43,-46.48,184390,280863,-34.34,主係因去年同期(113年04月)有核子醫學大設備驗收所致。
6649,台生材,8848,18669,6084,-52.6,45.43,76483,24769,208.78,本年累計營收大於去年係委託開發及銷售量成長
6661,威健生技,24535,28504,19586,-13.92,25.26,102426,88006,16.38,-
6662,樂斯科,24537,20433,20799,20.08,17.97,84407,68516,23.19,-
6703,軒郁,288945,277015,331891,4.3,-12.93,969209,1136392,-14.71,-
6712,長聖,67544,66235,56032,1.97,20.54,255875,219510,16.56,-
6733,博晟生醫,19424,15045,15158,29.1,28.14,66896,50523,32.4,係銷售醫療器材及抗生素之收入。
6747,亨泰光,61986,68955,61413,-10.1,0.93,268256,251543,6.64,-
6762,達亞,70068,61097,40035,14.68,75.01,233701,140336,66.52,本月及114年累積至本月營收相較去年同期及同期累積營收增長，主要係搬遷至南山廠之效益逐月穩健擴增
6767,台微醫,25068,30499,23591,-17.8,6.26,106774,98181,8.75,-
6785,昱展新藥,0,0,0,,,0,0,,無
6841,長佳智能,28071,26142,24937,7.37,12.56,99847,77813,28.31,-
6844,諾貝兒,273539,281934,271892,-2.97,0.6,1144254,1114971,2.62,-
6872,浩宇生醫,399,396,0,0.75,,1513,0,,主係租賃收入增加所致
6875,國邑*,0,0,0,,,0,75,-100.0,本年累計營收較去年減少，係因去年認列銷貨收入。
6929,佑全,264405,265261,286233,-0.32,-7.62,1062277,1104331,-3.8,-
7713,威力德生醫,82822,89536,74428,-7.49,11.27,327955,309480,5.96,-
8279,生展,236355,196612,182664,20.21,29.39,722265,650225,11.07,-
8403,盛弘,354585,392124,332611,-9.57,6.6,1402152,1305291,7.42,-
8409,商之器,10484,10455,7330,0.27,43.02,33763,34236,-1.38,-
8432,東生華,85070,94145,75277,-9.63,13.0,372189,275768,34.96,-
8436,大江,531086,609641,664623,-12.88,-20.09,2118040,2176544,-2.68,-
2035,唐榮公司,1156808,994439,958934,16.32,20.63,3684553,3574137,3.08,-
2063,世鎧,76186,108726,97450,-29.92,-21.82,333621,391128,-14.7,-
2064,晉椿,129828,139424,145900,-6.88,-11.01,511975,501185,2.15,-
2065,世豐,176985,184978,212607,-4.32,-16.75,749447,794047,-5.61,-
2073,雄順,48789,56049,50173,-12.95,-2.75,198521,190619,4.14,-
5009,榮剛,1041326,1083832,1174944,-3.92,-11.37,4077518,4588083,-11.12,-
5011,久陽,456840,485432,326980,-5.89,39.71,1862418,1266692,47.03,-
5013,強新,691320,794951,676883,-13.03,2.13,2619495,2503826,4.61,-
5014,建錩,1381254,1517237,1556112,-8.96,-11.23,4645132,4894827,-5.1,-
5015,華祺,128870,135931,111535,-5.19,15.54,539171,456666,18.06,-
5016,松和,184052,200464,164862,-8.18,11.64,688224,656019,4.9,-
6248,沛波,746511,703024,780406,6.18,-4.34,2686406,2980996,-9.88,-
7718,友鋮,183751,219784,181351,-16.39,1.32,779715,746931,4.38,-
8349,�矬ㄟ篕�,983421,1009937,1078333,-2.62,-8.8,3784665,4266217,-11.28,-
8415,大國鋼,2102859,2102810,1983312,0.0,6.02,7981134,7691364,3.76,-
8930,青鋼,141016,135537,137308,4.04,2.7,488532,514651,-5.07,-
9962,有益,216653,191983,207243,12.85,4.54,841956,778123,8.2,-
3105,穩懋,1164676,1228088,1642260,-5.16,-29.08,4740479,6084661,-22.09,-
3122,笙泉,29470,30800,30330,-4.31,-2.83,115553,109612,5.42,-
3141,晶宏,138522,114562,145319,20.91,-4.67,473836,483298,-1.95,-
3169,亞信,80274,91470,84258,-12.24,-4.72,335666,284675,17.91,-
3178,公準,118383,104480,128024,13.3,-7.53,440832,428612,2.85,-
3227,原相,815846,795139,639504,2.6,27.57,3164608,2389919,32.41,-
3228,金麗科,37370,23772,35623,57.2,4.9,112583,145282,-22.5,-
3259,鑫創,16209,19348,19368,-16.22,-16.31,68155,61567,10.7,-
3260,威剛,3916617,3743335,3847937,4.62,1.78,13816722,14728867,-6.19,-
3264,欣銓,1145450,1119130,1070960,2.35,6.95,4358177,4338526,0.45,-
3265,台星科,355006,373657,343188,-4.99,3.44,1438867,1343855,7.07,-
3268,海德威,107125,73144,104960,46.45,2.06,296794,321526,-7.69,-
3317,尼克森,238932,221928,201384,7.66,18.64,868546,724981,19.8,-
3372,典範,86638,85861,77666,0.9,11.55,314537,294609,6.76,-
3374,精材,576113,612263,400855,-5.9,43.72,2121524,1844828,14.99,-
3438,類比科,100182,87999,79483,13.84,26.04,358261,300574,19.19,-
3467,台灣精材,49696,49478,54127,0.44,-8.18,203024,193220,5.07,-
3527,聚積,132229,175166,176791,-24.51,-25.2,518555,641717,-19.19,-
3529,力旺,542896,92956,487655,484.03,11.32,1454630,1290419,12.72,-
3555,博士旺,2352,2135,2404,10.16,-2.16,8705,21210,-58.95,因產品結構調整、致本期累計營收較去年同期減少。
3556,禾瑞亞,110705,94721,82991,16.87,33.39,361929,351384,3.0,-
3567,逸昌,21036,23104,28296,-8.95,-25.65,88243,103811,-14.99,-
3581,博磊,86783,109282,113266,-20.58,-23.38,443342,439600,0.85,-
3675,德微,213157,211536,246257,0.76,-13.44,838417,946650,-11.43,-
3680,家登,580044,862695,530330,-32.76,9.37,2288691,1947884,17.49,-
3707,漢磊,446198,443759,499772,0.54,-10.71,1723515,1957335,-11.94,-
4749,新應材,402516,326356,292774,23.33,37.48,1361832,984403,38.34,-
4923,力士,70410,70312,70024,0.13,0.55,261757,265550,-1.42,-
4945,陞達科技,56081,48026,31986,16.77,75.32,207995,134890,54.19,本月及本年累計營收較去年增加，主係產品終端需求上升所致。
4951,精拓科,44253,42047,45793,5.24,-3.36,168845,162787,3.72,-
4973,廣穎電通,363340,437139,359748,-16.88,0.99,1552426,1542835,0.62,-
5236,凌陽創新,145998,167576,140143,-12.87,4.17,651532,504244,29.2,-
5272,笙科,38084,38422,33295,-0.87,14.38,123402,115018,7.28,-
5274,信驊,704344,755030,415897,-6.71,69.35,2769462,1429370,93.75,本月及本年增減百分比達50％以上者，主係伺服器晶片營收較去年同期成長所致。
5299,杰力,144021,138391,138582,4.06,3.92,550244,546146,0.75,-
5302,太欣,1454,1009,1547,44.1,-6.01,4240,4834,-12.28,-
5314,世紀,206909,193456,44171,6.95,368.42,679430,211520,221.21,本月主要成長係生技產品營收增加及子公司營收增加，致本月及本年度營收較去年同期增加。
5344,立衛,28601,29018,29128,-1.43,-1.8,100385,114684,-12.46,-
5347,世界,3674525,4605106,3388373,-20.2,8.44,15623856,13021217,19.98,-
5351,鈺創,257821,220672,306501,16.83,-15.88,884951,1153229,-23.26,-
5425,台半,1600012,1597367,1215461,0.16,31.63,6113415,4386443,39.37,-
5468,凱鈺,9824,9130,11279,7.6,-12.9,39071,38679,1.01,-
5483,中美晶,6716811,6751498,6358251,-0.51,5.63,26090059,26050406,0.15,-
5487,通泰,16650,16201,16319,2.77,2.02,60850,61175,-0.53,-
6103,合邦,5154,9454,2698,-45.48,91.03,31709,11281,181.08,"由於半導體材料驗證周期較長，隨著驗證陸續通過，帶動出貨量成長，故較前期增加20,428仟元。"
6104,創惟,390882,374542,235722,4.36,65.82,1423127,859775,65.52,市場客戶需求增加
6129,普誠,104724,84659,102096,23.7,2.57,310140,396212,-21.72,"本月營業收入淨額含少數股權14,722仟元，本年累計營業收入淨額含少數股權51,328仟元。"
6138,茂達,599759,579492,468326,3.49,28.06,2375557,1982168,19.84,-
6147,頎邦,1760321,1825530,1610551,-3.57,9.29,6902858,5894922,17.09,-
6182,合晶,839795,819812,735532,2.43,14.17,3129317,2697896,15.99,-
6223,旺矽,973788,1001659,745755,-2.78,30.57,3802486,2792447,36.17,-
6229,研通,202177,180565,184376,11.96,9.65,651306,433239,50.33,增加較多純買賣的低毛利商品，致使營收較去年同期大幅度增加。
6233,旺玖,38148,30216,32955,26.25,15.75,131769,118050,11.62,-
6237,驊訊,39010,33862,35500,15.2,9.88,131636,123175,6.86,-
6261,久元,335257,369628,430148,-9.29,-22.06,1311881,1367276,-4.05,-
6287,元隆,102702,102246,87839,0.44,16.92,370850,303131,22.33,-
6291,沛亨,168752,173209,182827,-2.57,-7.69,610311,628855,-2.94,113.8.30子公司東荃投資邑鋒，因屬共同控制下之組織重組視為自始合併，故比較同期加計邑鋒單月及累計營收
6411,晶焱,196543,202150,225287,-2.77,-12.75,778700,795789,-2.14,-
6435,大中,273432,276086,200907,-0.96,36.09,1184956,895634,32.3,-
6462,神盾,332808,389233,281339,-14.49,18.29,1410183,1297617,8.67,-
6485,點序,133872,137286,102927,-2.48,30.06,530848,361158,46.98,-
6488,環球晶,5283369,5440926,4784755,-2.89,10.42,20877891,19871818,5.06,-
6494,九齊,116373,122564,136871,-5.05,-14.97,399385,464993,-14.1,-
6510,精測,401780,388372,221338,3.45,81.52,1554154,896990,73.26,本月營收仍持續受惠於AI帶動之高效能運算(HPC)訂單需求強勁，致營收變動達50%以上。
6532,瑞耘,58688,66566,51965,-11.83,12.93,251249,218905,14.77,-
6548,長科*,1111593,1104974,964379,0.59,15.26,4292018,3701184,15.96,-
6568,宏觀,91735,89405,103292,2.6,-11.18,361458,348118,3.83,-
6640,均華,137661,85566,160492,60.88,-14.22,567881,855808,-33.64,配合客戶出貨
6643,M31,129028,159980,141743,-19.34,-8.97,563553,483808,16.48,-
6651,全宇昕,145998,134126,105588,8.85,38.27,532939,406564,31.08,-
6679,鈺太,162284,174703,194277,-7.1,-16.46,681623,692993,-1.64,-
6683,雍智科技,179862,151560,132283,18.67,35.96,634108,513158,23.56,-
6684,安格,30796,31031,31846,-0.75,-3.29,110320,122610,-10.02,-
6693,廣閎科,110056,91257,73696,20.6,49.33,423477,318334,33.02,-
6708,天擎,28175,25184,17790,11.87,58.37,90585,49391,83.4,日本安防監控市場需求增加及北美房車的車載客戶營運動能強勁，帶動訂單成長。
6716,應廣,124466,92614,122459,34.39,1.63,343624,441241,-22.12,-
6720,久昌,46663,47567,51204,-1.9,-8.86,179640,166187,8.09,-
6732,昇佳電子,367955,395177,352891,-6.88,4.26,1531017,1625451,-5.8,-
6788,華景電,228183,202295,135586,12.79,68.29,803669,503770,59.53,本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。
6895,宏碩系統,54411,45886,30061,18.57,81.0,159085,101534,56.68,本期半導體零組件及散熱相關產品營收較去年同期成長所致。
6953,家碩,101322,129133,114494,-21.53,-11.5,348105,445863,-21.92,-
6996,力領科技,252096,232054,270158,8.63,-6.68,876391,952613,-8.0,-
7556,意德士科技,62964,67189,47503,-6.28,32.54,255345,186472,36.93,-
7704,明遠精密,59714,67151,72662,-11.07,-17.81,219055,255384,-14.22,-
7712,博盛半導體,127418,111109,130179,14.67,-2.12,443239,459688,-3.57,-
7734,印能科技,247623,175586,147611,41.02,67.75,729177,549760,32.63,主要係因市場需求較去年同期成長所致。
8024,佑華,17906,15262,22848,17.32,-21.62,61523,71666,-14.15,-
8040,九暘,55580,50444,46258,10.18,20.15,218455,184566,18.36,-
8054,安國,156481,156054,144842,0.27,8.03,537702,541479,-0.69,-
8086,宏捷科,299878,291995,446544,2.69,-32.84,1071636,1732764,-38.15,-
8088,品安,95105,120694,78143,-21.2,21.7,386827,347976,11.16,-
8091,翔名,201487,157748,159443,27.72,26.36,673650,641890,4.94,-
8227,巨有科技,88765,98422,67927,-9.81,30.67,284937,228219,24.85,-
8277,商丞,21018,28950,22658,-27.39,-7.23,73882,89930,-17.84,-
8299,群聯,6002833,5697759,5156193,5.35,16.41,19841398,21682070,-8.48,-
1569,濱川,299047,335086,277936,-10.75,7.59,1117552,898492,24.38,-
3071,協禧,199702,190728,218286,4.7,-8.51,740059,766443,-3.44,-
3088,艾訊,499219,637781,493454,-21.72,1.16,2135182,1902560,12.22,-
3211,順達,893861,832598,1183348,7.35,-24.46,3256808,4610006,-29.35,-
3213,茂訊,249070,176416,215724,41.18,15.45,1011764,973679,3.91,"系統事業部 135,035 仟元/通路事業部 114,035 仟元"
3272,東碩,267937,276048,224082,-2.93,19.57,1022497,922312,10.86,-
3287,廣寰科,85172,69143,54320,23.18,56.79,279606,254326,9.93,本期出貨量增加所致。
3323,加百裕,464344,388276,474300,19.59,-2.09,1573982,1669029,-5.69,-
3325,旭品,137525,112416,152881,22.33,-10.04,438074,507650,-13.7,-
3349,寶德,46683,26503,50190,76.14,-6.98,144040,131246,9.74,-
3479,安勤,702249,677871,587435,3.59,19.54,2633661,2147026,22.66,-
3483,力致,725222,612319,709481,18.43,2.21,2508713,2623842,-4.38,-
3521,鴻翊,2620,15874,5733,-83.49,-54.29,20464,103173,-80.16,POS商品內外銷累計，較去年同期減少，建設事業累計，較去年同期減少。
3540,曜越,436389,463831,321199,-5.91,35.86,1755855,1410689,24.46,-
3577,泓格,81426,88890,79735,-8.39,2.12,397141,314590,26.24,-
3594,磐儀,125591,140740,101134,-10.76,24.18,516767,365716,41.3,-
3611,鼎翰,1025579,1017720,707429,0.77,44.97,3887217,2583036,50.49,113年11月起集團併入韓國子公司Bluebird Inc.營收所致
3625,西勝,40358,40086,25914,0.67,55.73,145342,214174,-32.13,訂單增加
3693,營邦,648209,908244,616390,-28.63,5.16,3104727,2102083,47.69,-
3709,鑫聯大投控,4138299,3922063,1907198,5.51,116.98,12956558,7491732,72.94,部分產品熱銷導致營收成長。
4931,新盛力,153462,207984,196313,-26.21,-21.82,809973,721764,12.22,-
4987,科誠,110409,96160,106339,14.81,3.82,392265,360143,8.91,-
5289,宜鼎,976538,970015,764905,0.67,27.66,3595280,2940894,22.25,-
5356,協益,300335,295215,274789,1.73,9.29,1170423,1140820,2.59,-
5386,青雲,501804,504172,132780,-0.46,277.92,1748510,865167,102.1,本期及累計營收增加主要係記憶體模組及顯卡產品銷售額增加所致
5426,振發,159873,162529,112020,-1.63,42.71,639008,403564,58.34,去年累計變動係去年客戶仍在去化先前庫存營收減少，本期去化後需求增加且訂單集中而變動幅度大
5438,東友,155199,126147,89788,23.03,72.85,455292,334623,36.06,主係因客戶轉移自行生產機種至本公司生產及舊機型銷售量較去年同期較佳所致。
5465,富驊,634526,609624,474666,4.08,33.67,2203224,1773396,24.23,-
5474,聰泰,117641,82818,129370,42.04,-9.06,405822,441594,-8.1,-
5490,同亨,105170,157929,76852,-33.4,36.84,526293,412074,27.71,-
6121,新普,6617803,6562617,6081164,0.84,8.82,24994547,23663216,5.62,-
6150,撼訊,757991,723786,307903,4.72,146.17,2433693,1625539,49.71,顯示卡市場需求增加
6160,欣技,95049,90586,89013,4.92,6.78,365698,376144,-2.77,-
6161,捷波,112713,100333,122015,12.33,-7.62,412840,437687,-5.67,-
6188,廣明,753818,920730,659335,-18.12,14.33,3195297,2853325,11.98,-
6228,全譜,1446,7616,6201,-81.01,-76.68,19416,14836,30.87,依客戶訂單出貨
6276,安鈦克,144450,162325,97337,-11.01,48.4,547805,337724,62.2,(1)公司品牌形象提升訂單增加 ；(2)新一代系列顯卡上市，顯著帶動電競市場需求及換機潮。
6441,廣錠,28184,12323,48105,128.71,-41.41,108966,151264,-27.96,-
6570,維田,83201,77615,80500,7.19,3.35,289435,306891,-5.68,-
6577,勁豐,165014,178397,185550,-7.5,-11.06,704548,707078,-0.35,-
