公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
9944,新麗,-,3.62,191329,-13.85,230151,198257,0.37,2618621,2628547
9945,潤泰新,主係建案交屋認列及子公司潤弘業務正於大量施工階段，以致本月營收較去年同期增加。,89.13,2747255,61.97,3207869,5195965,17.59,27242914,32036327
9955,佳龍,-,-7.83,91270,-46.38,156888,84115,-21.71,1484250,1162006
全部國內上市公司合計,全部國內上市公司合計,,3.95,3081667787,-15.03,3770545459,3203637082,5.06,37325715961,39216045230
1264,德麥,-,22.81,492249,5.75,571633,604559,7.35,4937107,5300034
1796,金穎生技,-,0.72,56986,-6.32,61280,57401,21.37,522334,633963
4205,中華食,-,4.55,164805,5.1,163945,172316,6.81,1724236,1841712
4207,環泰,-,-6.05,451118,8.62,390158,423818,14.96,4385015,5041365
4712,南璋,本月份營收增加主因出售珠寶增加,3295.69,325,27490.0,40,11036,-28.7,18499,13189
4303,信立,-,17.53,22082,4.14,24923,25955,-11.56,366294,323927
4304,勝昱,本月增減百分比達50％以上 ，主要係因本期業務成長。,40.73,66075,237.79,27528,92989,34.52,382190,514126
4305,世坤,-,-1.29,68556,-35.87,105528,67670,-22.43,1172837,909733
9950,萬國通,受武漢肺炎疫情影響,31.83,214236,118.9,129021,282439,122.63,1028883,2290698
4401,東隆興,品牌商庫存較多，陸續去化中。,-15.61,242346,-51.86,424825,204497,-18.39,5024291,4099883
4402,福大,-,32.42,11221,-34.51,22691,14859,11.83,153539,171712
4406,新昕纖,-,4.9,39233,-7.03,44273,41159,15.61,493077,570078
4413,飛寶企業,-,69.99,13889,-47.52,44990,23610,7.98,641488,692684
4417,金洲,-,-31.28,355165,3.48,235820,244037,37.52,2380916,3274326
4419,元勝,"疫苗覆蓋率提升及政府政策導向與病毒共存,消費者至餐廳用餐意願提高,致餐飲營業收入增加",34.85,28068,22.37,30930,37852,139.48,102809,246212
4420,光明,-,-9.19,72205,-12.19,74676,65568,1.27,916838,928542
4432,銘旺實,-,-20.24,124831,-43.17,175212,99557,14.14,1349714,1540608
4433,興采,-,22.23,219930,-3.16,277629,268834,11.74,2879708,3217811
6506,雙邦,-,13.37,152021,-1.36,174738,172357,8.62,2013170,2186888
1570,力肯,-,26.96,50451,-3.54,66409,64055,-7.18,691012,641368
1580,新麥,-,4.55,347002,-11.1,408148,362804,-8.12,4291417,3942860
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,3.51,199176,-17.3,249324,206186,-3.97,2643863,2538729
1599,宏佳騰,-,-15.45,252210,-44.47,384018,213230,-6.4,3610997,3379807
2066,世德,-,-5.65,243598,28.76,178481,229823,24.73,2291517,2858361
2067,嘉鋼,-,2.91,115615,48.94,79881,118982,24.65,992692,1237398
2070,精湛,-,0.63,48606,-22.05,62754,48916,1.17,596574,603588
2230,泰茂,-,4.18,46546,2.09,47500,48496,-10.18,566315,508640
2235,謚源,-,8.2,46935,-16.71,60975,50785,5.26,704875,741978
3162,精確,營收較去年同期增加主要係汽車類產品訂單增加所致,-1.93,313810,170.65,113700,307739,80.72,1345226,2431149
3178,公準,-,17.98,123930,29.03,113322,146222,10.21,1375063,1515587
3226,至寶電,-,-16.56,133073,-48.44,215364,111031,-23.1,2918173,2243952
3379,彬台,本月份銷貨機台及零件收入較去年度同期增加,-10.66,95317,52.24,55928,85149,-17.75,707792,582108
3426,台興,-,-4.24,61215,-22.44,75582,58614,0.71,711912,717028
3685,元創精密,-,13.93,129464,-22.65,190715,147509,4.0,1491600,1551319
4502,健信,-,30.84,92151,47.57,81703,120572,3.89,1420128,1475511
4503,金雨,-,-13.75,19339,24.58,13388,16679,30.52,134340,175343
4506,崇友,上列為本公司自結數,-16.81,453607,-23.15,491030,377328,2.92,4605015,4739552
4510,高鋒,-,-8.97,160934,-17.55,177685,146486,4.71,1958356,2050604
4513,福裕,-,34.45,104119,-11.1,157472,139991,0.04,1609979,1610770
4523,永彰,因供應商缺料延遲交貨，致本公司營收遞延。,-36.81,58520,-70.33,124657,36976,-23.08,724435,557163
4527,方方土霖,-,-16.45,396244,11.73,296286,331043,19.86,2534167,3037676
4528,江興鍛,-,-10.42,208957,-5.81,198723,187173,-4.15,2536363,2430862
4530,宏易,係為本公司自結數,57.75,14154,62.72,13721,22328,25.53,158377,198814
4533,協易機,-,33.75,247442,-16.23,395119,330961,-6.64,3795750,3543541
4534,慶騰,-,6.12,69761,-2.37,75831,74033,-27.99,1211930,872609
4535,至興,-,-6.69,276984,0.97,255927,258433,13.69,2766786,3145710
4538,大詠城,-,-14.36,49450,10.22,38420,42348,31.35,462592,607631
4543,萬在,-,-17.81,69636,-14.55,66986,57233,3.97,927151,963990
4549,桓達,-,-4.28,108903,-21.53,132850,104238,12.52,1275075,1434834
4550,長佳,-,8.47,120438,-13.87,151691,130645,-4.59,1420587,1355352
4558,寶緯,-,-25.97,132870,-48.52,191064,98358,-7.75,2125441,1960668
4561,健椿,-,64.83,62373,-26.55,139991,102814,-19.87,1391841,1115201
4563,百德,-,107.67,145744,-0.14,303114,302668,27.89,2023608,2587993
4568,科際精密,-,13.05,78552,-36.73,140367,88804,-5.44,1374121,1299260
4580,捷流閥業,-,-8.45,199275,-11.99,207292,182417,6.2,2401336,2550223
4584,君帆,-,-3.69,87790,8.31,78056,84544,-8.03,1135951,1044728
6122,擎邦,主要為本月工程施工投入及產出較多，致使本月度營收增加百分比達50%以上。,22.42,282144,51.24,228373,345403,36.94,1795993,2459481
6425,易發,-,111.36,78600,27.65,130146,166136,-11.28,1800260,1597018
6603,富強鑫,-,4.76,406467,-4.58,446340,425853,6.39,4328507,4605260
6609,瀧澤科,-,5.08,366589,43.49,268454,385230,22.41,2943112,3602751
6829,千附精密,-,-7.25,127981,-11.6,134272,118690,4.37,1708676,1783495
6843,進典,-,-8.06,82637,7.1,70937,75974,17.88,782631,922643
8027,鈦昇,無。,31.89,156833,-17.66,251235,206859,26.65,2544782,3222998
8083,瑞穎,-,-0.09,80088,-44.68,144661,80012,-26.82,2287853,1674049
8107,大億金茂,-,8.2,70864,31.19,58448,76678,-12.66,937172,818463
8255,朋程,-,-5.47,397434,14.18,329004,375663,10.53,3798755,4198771
9951,皇田,-,1.33,500111,22.52,413622,506796,1.61,4773043,4850034
2061,風青,-,-0.42,94068,18.34,79148,93669,-3.32,959217,927289
4609,唐鋒,因COVID-19病毒疫情關係,-66.95,23316,-84.6,50034,7705,-68.79,548369,171099
1742,台蠟,-,124.19,15207,-17.86,41509,34093,-2.42,499544,487425
3430,奇鈦科,-,-0.66,112933,-13.1,129105,112180,7.15,1491005,1597729
4702,中美實,-,-6.2,69676,-11.63,73958,65354,-4.61,1080404,1030526
4706,大恭,-,-11.59,92784,-35.66,127486,82022,-15.65,1446204,1219850
4707,磐亞,-,-19.12,205594,0.87,164824,166273,5.85,1727577,1828734
4711,永純,-,-21.42,68722,-48.15,104166,54001,-1.25,1148633,1134234
4714,永捷,-,27.62,53140,-19.98,84761,67820,25.7,706544,888151
4716,大立,-,-24.52,60631,-30.55,65897,45760,-12.82,762195,664465
4721,美琪瑪,-,2.67,303528,-16.9,375034,311645,27.73,4126845,5271497
4741,泓瀚,-,45.77,48990,19.52,59750,71416,14.96,630202,724512
4754,國碳科,本月增加營收超過50%以上為年底銷貨增加,14.83,43013,77.49,27829,49394,-11.17,537022,477008
4767,誠泰科技,-,18.05,113566,8.78,123247,134075,11.63,1264072,1411101
4768,晶呈科技,本期營收較去年增加，主要係因特殊氣體供貨品項增加及市占率提升所致。,8.23,96051,28.24,81068,103965,55.15,700381,1086672
6509,聚和,-,-11.39,427907,-7.19,408517,379127,15.46,4729003,5460230
1565,精華,-,-3.98,379099,-10.46,406534,364000,-7.37,5401607,5003499
1593,祺驊,111年度韻智公司納入合併報表，使合併營收增加。,3.54,119655,61.56,76689,123901,-25.4,1171454,873898
1777,生泰,-,-29.96,106608,41.11,52909,74662,32.1,746603,986300
1781,合世,-,44.56,65924,37.27,69428,95305,-1.76,811879,797542
1784,訊聯,-,5.84,88261,19.85,77943,93416,6.53,920370,980495
1788,杏昌,-,12.42,305175,6.12,323296,343106,27.29,3684006,4689687
1799,易威,學名藥產品出貨較去年同期多，故營收增加,-39.7,29039,139.58,7308,17509,-9.31,197277,178897
1813,寶利徠,-,-15.13,28423,-30.44,34676,24120,-19.78,451341,362052
3118,進階,本月銷售增加所致,63.21,52510,68.62,50826,85705,-12.44,677279,593013
3176,基亞,.,-9.61,72276,-81.29,349267,65324,-73.07,3921849,1055947
3205,佰研,-,-3.59,40923,-10.74,44199,39450,-9.94,587493,529065
3218,大學光,-,12.43,298180,30.64,256622,335261,32.76,2631801,3494057
4102,永日,-,-23.04,71902,7.43,51503,55330,18.78,477595,567331
4105,東洋,-,-28.71,604271,-8.86,472625,430735,11.59,4535610,5061663
4107,邦特,-,-0.4,177957,17.37,151004,177239,10.12,1825491,2010272
4109,加捷生醫,-,34.45,24171,-3.73,33760,32500,29.91,242082,314511
4111,濟生,-,5.65,98443,7.52,96730,104007,10.62,1041812,1152457
4114,健喬,-,15.39,400986,38.84,333266,462727,35.69,3239011,4395052
4116,明基醫,今年新增兩家合併子公司而增加合併營收,-0.3,256406,58.94,160817,255614,101.51,1464594,2951441
4120,友華,-,6.82,416662,14.84,387574,445120,-0.76,4767028,4730455
4121,優盛,-,14.41,322638,10.62,333681,369145,10.05,3947903,4344948
4123,晟德,因新冠疫情持續延燒及流感季節到來，本公司產品銷量因而增加。,-14.71,82466,69.97,41378,70334,53.51,500107,767722
4126,太醫,-,0.9,205484,30.6,158762,207348,8.23,2018749,2184934
4127,天良,-,-19.32,52361,-8.37,46105,42242,-6.56,569790,532408
4128,中天,-,-7.25,153294,1.54,140016,142174,-3.37,1782056,1721860
4129,聯合,-,-12.46,327887,27.05,225891,287009,23.25,2570866,3168680
4130,健亞,-,-34.47,43194,-30.22,40565,28303,1.03,434254,438759
4131,晶宇,-,1.4,9603,9.63,8882,9738,0.04,88928,88968
4138,曜亞,-,2.3,136294,32.0,105634,139439,25.49,1029315,1291692
4147,中裕,差異主要原因係將部分帳列合約負債權利金調整轉列營業收入認列所致。,-26.77,132192,419.55,18630,96794,36.88,413442,565929
4153,鈺緯,-,-17.77,109270,20.3,74678,89842,33.27,712232,949204
4160,創源,-,20.49,45532,23.27,44505,54862,5.44,519511,547809
4161,聿新科,-,-32.23,104557,15.23,61480,70849,4.04,737892,767753
4162,智擎,-,394.2,20343,-38.92,164621,100536,-2.45,654835,638789
4163,鐿鈦,與去年同期差異達51.62%主係因去年受疫情影響致基期較低，再加上疫後市場需求回溫所致。,-2.42,228066,51.61,146782,222545,22.3,1973345,2413462
4167,松瑞藥,-,59.82,51545,-15.4,97386,82382,-27.41,1743785,1265749
4168,醣聯,110年12月為委託研究收入。,,0,-98.37,2837,46,449.51,5475,30086
4173,久裕,-,13.04,86342,1.27,96377,97606,7.65,945661,1018023
4174,浩鼎,110/1-12為鼎腹欣銷售權利金及子公司圓祥授權收入與潤雅服務收入,,0,-28.45,710,508,-74.89,18772,4713
4175,杏一,-,31.65,558814,12.09,656315,735692,10.55,6542263,7232918
4183,福永生技,訂單量減少,6.49,35251,-54.22,82013,37539,-3.5,480278,463452
4188,安克,-,5.65,4811,-30.54,7318,5083,-28.17,85808,61629
4192,杏國,本年累計營收較去年同期增加百分比達50％以上，主係本公司110年11起新增販售品項所致。,0.35,1688,21.08,1399,1694,128.5,6939,15856
4198,欣大健康,本公司新增動物醫療儀器設備及醫療耗材產品，整體收入較同期上升,-1.57,21284,76.42,11874,20949,114.23,122334,262085
4726,永昕,-,88.15,54301,4.76,97524,102170,-5.42,774270,732276
4728,雙美,-,-14.36,127430,-15.97,129879,109127,34.84,1033939,1394253
4735,豪展,本月營收受主要市場美洲及歐洲客戶庫存調整之影響，恢復疫情前的情況。,-20.52,103677,-29.55,116967,82397,-48.31,2323306,1200896
4736,泰博,-,16.89,413367,8.63,444811,483216,48.25,6493259,9626805
4743,合一,本年營業收入增加，主要係因認列FB825授權國際藥廠之簽約金收入。,49.26,4214,17.65,5346,6290,1520.24,65765,1065554
4744,皇將,-,96.77,84793,-15.41,197269,166855,-17.52,1094726,902832
4747,強生,-,18.96,44150,41.52,37113,52523,20.21,411491,494671
4911,德英,公司行銷團隊建置中,-2.11,11081,370.17,2307,10847,162.94,24571,64607
5312,寶島科,單月營收創同期新高，單季及全年累計營收再創歷史新高。,0.97,301775,4.19,292443,304718,14.44,2913314,3334171
6130,星寶國際,-,70.0,4874,-12.27,9445,8286,-17.96,103815,85169
6242,立康,因疫情關係，防疫產品需求量增加所致,17.98,54052,25.12,50970,63774,76.82,386969,684253
6446,藥華藥,本月及本年累計營收較去年成長，主要來自認列美國子公司PharmaEssentia USA Corp. 之營收。,-20.58,315947,124.45,111793,250922,339.3,656043,2882042
6461,益得,本月營收較去年同期減少，主要為本月依完工百分比法認列之技術服務收入減少所致。,-42.96,1464,-81.79,4586,835,-39.2,38899,23647
6469,大樹,-,6.61,1197983,28.01,997780,1277275,29.41,11269297,14584455
6472,保瑞,111.09起合併子公司安成國際藥業營收,-9.84,1668017,320.86,357318,1503816,110.6,4899885,10319558
6492,生華科,本公司與某公司簽訂新技術服務合約,1.2,83,,0,84,81.81,550,1000
6496,科懋,二期變動原因主要係Replagal代理合約到期後未再續約所致，排除該產品於110年12月之銷售影響金額，則本期較去年同期增加31.75%。,29.96,52007,-52.62,142686,67592,-49.8,1338392,671763
6499,益安,本公司為拓展業務範疇，⼦公司益興⽣醫自110年12月起陸續取得海外孫公司股權，致合併營收增加。,40.13,11212,179.27,5626,15712,332.61,68957,298317
6523,達爾膚,-,-42.22,126511,1.42,72059,73089,-16.2,1106011,926791
6527,明達醫,-,-2.09,73586,26.02,57165,72045,10.23,721613,795455
6535,順藥,本年度銷貨收入及勞務收入皆較去年度增加,6035.37,147,-6.68,9665,9019,51.14,17932,27103
6547,高端疫苗,.,-35.68,9009,-97.97,286249,5794,-88.87,3280994,365042
6569,醫揚,-,-12.91,181798,-2.73,162773,158325,33.16,1201760,1600266
6574,霈方,-,11.27,54051,-20.09,75267,60145,5.03,648269,680923
6576,逸達,本月營收較去年同期增加百分比達50％以上，係因本月較去年同期新增認列銷貨收入所致。,4542.28,201,7611.57,121,9331,33.39,226029,301506
6589,台康生技,-,-15.03,156658,-31.06,193085,133101,-12.74,1697359,1481016
6612,奈米醫材,-,36.4,38329,28.46,40698,52281,30.25,393921,513098
6615,慧智,-,4.64,39221,-4.27,42875,41043,-2.48,508415,495774
6649,台生材,本期及本年度累計較去年同期增加係負壓幫浦產品出貨增加所致,47.13,11981,1933.21,867,17628,205.48,41674,127306
6661,威健生技,-,8.53,23081,-39.4,41342,25052,2.95,312650,321899
6662,樂斯科,-,0.61,26626,46.83,18245,26790,3.66,227580,235912
6703,軒郁,活動檔期使營收差異達50%,-48.82,290653,56.17,95244,148743,25.97,1355628,1707704
6712,長聖,-,0.67,60105,15.26,52498,60512,42.99,438842,627511
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,-23.96,4752,127.23,1590,3613,239.25,9269,31446
6747,亨泰光,-,5.87,50080,-0.87,53492,53023,15.46,644642,744327
6762,達亞,-,12.42,45870,13.56,45411,51570,-12.86,531317,462974
6767,台微醫,-,6.86,17930,9.35,17521,19160,43.15,144499,206864
8279,生展,-,-4.5,179217,10.65,154658,171140,31.21,1471266,1930594
8403,盛弘,-,11.03,283757,-2.52,323214,315064,9.98,3761516,4137263
8409,商之器,本年有醫學中心PACS建置案完工驗收,574.29,11360,45.64,52594,76600,96.92,194934,383882
8432,東生華,-,16.99,38986,22.92,37105,45610,12.3,413483,464378
8436,大江,-,-5.73,640546,-5.75,640672,603802,-13.36,8579112,7432514
2035,唐榮公司,-,-24.46,1259388,-23.32,1240735,951288,-16.42,16813059,14051819
2063,世鎧,-,7.59,128042,2.04,135005,137770,0.56,1442123,1450343
2064,晉椿,-,-6.56,142193,-38.27,215247,132858,-20.37,2695721,2146368
2065,世豐,-,0.8,223523,-11.6,254893,225319,-9.38,2859385,2591121
5009,榮剛,-,-1.09,1113500,29.32,851606,1101360,40.97,8771253,12365317
5011,久陽,-,-6.71,459127,22.08,350831,428313,28.06,3761174,4816931
5013,強新,-,-13.17,723190,-21.26,797517,627945,4.53,8642007,9033709
5014,建錩,-,-21.96,1479672,-33.07,1725165,1154644,2.92,18552360,19095713
5015,華祺,-,-1.95,172685,-26.18,229367,169303,11.25,2445128,2720371
5016,松和,-,-3.23,180440,-25.24,233576,174602,-13.76,2931778,2528241
6248,沛波,-,10.86,542298,-15.52,711712,601202,49.41,4437556,6630495
8349,�矬ㄟ篕�,-,-12.97,1054220,-2.89,944801,917409,12.5,10193388,11467993
8415,大國鋼,-,-2.79,1989965,8.66,1780026,1934247,21.79,21532118,26224436
8930,青鋼,-,4.17,116614,10.3,110131,121479,6.37,1232851,1311429
9962,有益,本期銷貨重量較去年同期增加,24.94,308663,56.87,245848,385673,36.24,2591572,3530805
3073,天方能源,"本月:主要增加漁電共生土地開發居間收入,本年:主要增加顧問服務收入及漁電共生土地開發居間收入",-43.33,16513,571.23,1394,9357,171.99,29577,80447
3105,穩懋,本月較去年同期減少53.67%，係市場需求減少所致。,-10.73,1215947,-53.66,2342525,1085372,-29.78,25979125,18240647
3122,笙泉,市場需求減少,10.29,30542,-54.28,73682,33685,-34.97,785793,510944
3141,晶宏,-,82.98,103955,-23.66,249190,190224,-6.4,2688357,2516130
3169,亞信,-,-20.35,107220,-28.99,120254,85392,1.3,1318327,1335476
3227,原相,-,1.36,329283,-31.41,486699,333792,-40.61,8800642,5225907
3228,金麗科,111年12月較去年12月減少依合約完成度認列之設計收入。,-3.37,20930,-78.23,92913,20223,-32.72,618374,416014
3259,鑫創,-,113.66,23157,-24.18,65259,49479,-41.84,692352,402605
3260,威剛,-,-10.12,2621241,-27.89,3267121,2355710,-11.42,39572234,35051918
3264,欣銓,-,-3.1,1274882,18.58,1041740,1235355,21.57,11925871,14499155
3265,台星科,-,-4.25,289752,-2.96,285927,277437,27.88,3086391,3947152
3268,海德威,-,10.12,71779,-39.78,131287,79049,-17.17,1486372,1231075
3317,尼克森,-,-16.14,202636,-25.33,227567,169916,-8.58,2858970,2613483
3372,典範,-,16.04,66720,-48.04,149011,77426,-37.1,1944950,1223212
3374,精材,-,-24.5,653552,-17.26,596348,493415,0.84,7667343,7731797
3438,類比科,-,-10.55,59151,-49.16,104074,52905,-34.28,1576347,1035975
3527,聚積,-,-20.55,178706,-38.29,230107,141979,-20.17,3174865,2534448
3529,力旺,本月營業收入較去年同期大幅成長主要係因有較多的設計服務收入認列所致。,-57.99,269670,64.14,69003,113265,36.08,2363824,3216711
3555,重鵬,因市場需求增加、致本月及本年累計營收較去年同期增加。,125.54,1468,121.32,1496,3311,23.91,18747,23231
3556,禾瑞亞,-,-8.16,84402,-47.59,147902,77510,-12.15,1615266,1418990
3567,逸昌,-,1.21,24205,-35.2,37810,24500,-15.9,438041,368373
3581,博磊,-,-31.21,170098,-12.96,134431,117001,14.95,1313233,1509631
3675,德微,-,0.42,170361,-7.02,184004,171084,5.87,2056717,2177617
3680,家登,"本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品產品營收增加及子公司機台設備產品增加所致",49.76,432432,59.52,405980,647635,43.91,3121191,4491907
3707,漢磊,-,-0.79,683900,7.26,632492,678469,22.15,7269400,8879881
4923,力士,-,-14.98,80045,-26.51,92607,68053,-0.57,1105697,1099304
4945,陞達科技,本月營收淨額較去年本月減少，主係產品終端需求下降且因通膨影響，中國解封政策導致客戶工廠受疫情衝擊及開工率低等因素所致。,14.6,16961,-61.74,50807,19438,-7.53,557620,515585
4951,精拓科,-,-4.14,33359,-37.1,50842,31977,-5.44,558362,527939
4973,廣穎電通,-,-11.75,451868,-3.65,413840,398733,3.71,4189050,4344538
5236,凌陽創新,-,12.6,112232,-29.34,178868,126383,-32.63,2288496,1541720
5272,笙科,因客戶調節庫存，延後出貨時間，造成出貨較去年同期大幅衰退,13.34,21941,-52.77,52662,24870,-12.15,579748,509302
5274,信驊,-,-6.81,419387,5.43,370653,390786,43.22,3637632,5210128
5299,杰力,-,-4.82,126340,-49.95,240284,120246,-15.31,2756828,2334541
5302,太欣,本年度累計營收較去年同期減少，主係客戶端需求減少所致。,302.14,373,-32.27,2215,1500,-64.17,31357,11235
5314,世紀,主因係母子公司出售庫存，致本月營收較去年同期增加。,2554.09,440,21933.96,53,11678,31.57,13989,18406
5344,立衛,-,-10.42,17597,-46.47,29446,15762,-30.6,385316,267397
5347,世界,-,-12.0,3201125,-38.82,4604394,2816938,17.61,43951087,51694310
5351,鈺創,本期合併月營收相較於去年同期下滑，主係終端市場需求減緩，致出貨量減少所致。,1.46,213892,-65.84,635343,217020,-23.78,6146406,4684589
5425,台半,-,-1.86,1321593,2.67,1263220,1296974,19.83,13154060,15762772
5468,凱鈺,-,6.63,8596,-36.93,14534,9166,11.36,143502,159815
5483,中美晶,-,-4.42,7050492,12.66,5981219,6738842,18.92,68841250,81871496
5487,通泰,-,37.23,11561,-41.98,27349,15866,-46.06,437131,235756
6103,合邦,111年新增半導體材料客戶及產品需求增加營業收入,4.02,6065,70.97,3690,6309,219.81,24194,77376
6104,創惟,-,16.65,181924,-44.23,380575,212217,0.2,3243690,3250264
6129,普誠,"本月營業收入淨額含少數股權16,390仟元，本年累計營業收入淨額含少數股權143,929仟元。",6.21,173925,22.98,150210,184741,18.63,1645759,1952406
6138,茂達,營收下降所致,-19.79,350397,-52.84,596010,281045,-5.62,6762316,6381606
6147,頎邦,-,-9.17,1905209,-24.94,2305394,1730329,-11.34,27082040,24010157
6182,合晶,-,-3.65,1014133,-1.41,991049,977027,23.16,10317918,12708479
6198,瑞築,本月無IC產品收入,-100.0,210,-100.0,419,0,-81.01,19175,3640
6223,旺矽,-,14.48,601335,0.93,682101,688453,14.29,6508543,7439175
6229,研通,-,-12.26,105350,-42.11,159674,92431,-24.05,2113327,1604931
6233,旺玖,-,-10.58,37913,-7.23,36546,33901,-2.25,448446,438323
6237,驊訊,疫情趨緩，居家辦公、娛樂需求回歸正常，客戶和經銷商部分庫存持續去化。,9.82,55027,-18.3,73978,60434,-51.64,1500479,725544
6261,久元,-,21.28,275827,-18.03,408133,334524,-11.9,5221420,4599849
6287,元隆,-,-25.93,133986,-24.14,130821,99233,11.55,1602538,1787744
6291,沛亨,-,-14.63,114761,16.88,83812,97960,36.13,1040767,1416826
6411,晶焱,因市場需求減少，致營收較去年同期下降。,25.26,112051,-63.33,382837,140364,-32.12,4141984,2811260
6435,大中,市場需求下降,-33.82,175612,-55.74,262605,116214,-3.56,3115758,3004740
6457,紘康,營收變動原因：通膨導致消費性應用產品衰退，中國防疫政策及下游工廠與品牌廠調節庫存及美國晶片法案與新的出口管制規定影響所致,9.78,48341,-55.88,120308,53069,-39.94,1408367,845775
6462,神盾,-,-4.77,301275,-10.61,320938,286880,-4.45,3442807,3289300
6485,點序,-,-0.09,142894,-28.84,200633,142762,-1.49,1950755,1921551
6488,環球晶,-,0.04,6045651,14.14,5298360,6048075,14.97,61130592,70286871
6494,九齊,消費性電子需求疲弱，再加上代理商去化自身庫存。,-27.84,139245,-55.39,225259,100474,-21.63,2267421,1776825
6510,精測,-,-10.29,382274,-18.94,423059,342906,3.48,4240874,4388507
6532,瑞耘,-,6.5,60122,44.45,44326,64032,31.01,505844,662756
6548,長科*,-,-1.78,1086081,-15.62,1264213,1066690,12.81,12792169,14431284
6568,宏觀,(1)機上盒標案出貨；(2)配合晶圓廠產能，出貨較低毛利率的ASIC Device。,-14.94,180187,71.37,89425,153251,26.36,1031214,1303136
6594,展匯科,本月營收較去年同期減少70.73%，主要係客戶需求減少。,-11.68,17113,-70.72,51632,15114,-7.72,450034,415253
6640,均華,-,11.18,100106,-25.05,148519,111307,0.02,1482315,1482663
6643,M31,-,20.89,152725,22.34,150905,184632,34.41,1011879,1360165
6651,全宇昕,-,-7.13,141202,-24.46,173601,131130,4.28,1626677,1696432
6679,鈺太,營收較去年同期減少主係終端消費性的電子產品受到整體消費力下滑，需求量減少所致。,-8.97,111959,-52.28,213590,101915,-21.55,2735340,2145675
6683,雍智科技,-,-0.02,121505,-7.09,130760,121480,3.2,1481720,1529234
6684,安格,市場需求減緩，致本期營收減少。,-2.27,20082,-66.17,58014,19626,-31.09,623011,429314
6693,廣閎科,-,3.0,84905,-27.31,120313,87453,10.1,1212392,1334958
6708,天擎,-,-47.26,20886,-44.5,19847,11014,-6.52,336077,314164
6716,應廣,-,14.53,43151,-40.16,82609,49425,-2.82,966270,938974
6732,昇佳電子,市場需求減少及產品組合差異所致,-9.64,281364,-34.01,385232,254214,-31.45,5873003,4025559
6788,華景電,本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。,41.77,119868,88.37,90214,169945,29.96,1089854,1416410
6823,濾能,-,-21.67,92368,-31.81,106103,72344,30.47,828908,1081488
7556,意德士科技,-,1.58,42119,2.34,41806,42788,13.87,475300,541263
8024,佑華,本月營收較去年同期減少，主係客戶需求減少。,-43.57,36306,-56.15,46726,20485,-16.76,536317,446418
8040,九暘,-,-26.19,117214,-14.9,101661,86513,17.67,1106908,1302573
8054,安國,-,-15.27,146464,2.85,120654,124095,8.01,1486603,1605788
8086,宏捷科,因市場需求減少,1.43,124596,-63.26,344043,126389,-54.11,4716021,2163751
8088,品安,-,-27.5,187422,-20.74,171451,135878,-4.65,1841893,1756206
8227,巨有科技,主要係本年度委託設計服務收入及ASIC量產收入增加所致。,-44.27,76888,-40.1,71537,42847,66.77,560261,934403
8277,商丞,-,42.7,24540,19.28,29358,35021,7.64,328990,354142
8299,群聯,-,-1.96,4082304,-19.84,4992997,4002055,-3.67,62557192,60256142
1569,濱川,-,4.01,342450,-13.2,410418,356211,4.89,4770862,5004167
3071,協禧,-,-13.44,242421,-0.16,210163,209816,11.36,2504334,2788995
3088,艾訊,-,32.34,549364,20.43,603714,727057,30.55,5069606,6618827
3211,順達,-,1.04,1913201,-2.45,1981722,1933131,-8.17,20769514,19072027
3213,茂訊,"本月外銷營業淨收入57,216仟元",-28.01,237002,20.52,141562,170612,-3.53,2807704,2708365
3272,東碩,貨物塞港，延遲出貨,-42.08,680692,-40.2,659214,394201,45.98,4669586,6817044
3287,廣寰科,-,49.33,31120,0.19,46382,46472,-35.16,694201,450084
3323,加百裕,-,10.89,765801,-39.79,1410726,849263,-20.45,13954161,11099590
3325,旭品,-,-4.34,103700,-3.76,103068,99190,-30.19,1524824,1064389
3349,寶德,本期營收較去年減少，主係因出貨量減少所致。,59.57,19422,-53.58,66767,30992,-55.16,1231218,552007
3479,安勤,業績成長出貨量增加，致本年累計增減百分比達50%以上。,-12.32,805069,30.44,541107,705835,59.93,4927722,7880969
3483,力致,-,-9.33,565488,-42.14,886144,512720,-5.09,7819527,7421487
3521,鴻翊,銷售減少,-57.49,32256,-77.21,60175,13709,-22.89,363919,280605
3540,曜越,-,-6.61,381693,34.53,264952,356454,-24.82,4274484,3213369
3577,泓格,-,-45.69,119335,-25.23,86681,64807,17.39,1041905,1223145
3594,磐儀,-,4.21,201490,28.91,162887,209987,18.65,1511579,1793551
3611,鼎翰,-,-0.52,713407,5.04,675559,709661,16.48,6841796,7969536
3625,西勝,訂單減少,60.4,41363,-56.11,151174,66348,-33.03,2208360,1478832
3693,營邦,營收成長,0.76,663666,166.9,250563,668771,59.35,3455588,5506500
3709,鑫聯大投控,無,-13.32,1770735,-8.3,1673790,1534855,8.01,18870764,20382375
4931,新盛力,因缺料問題獲得緩解，故本年累計營收較去年累計營收增加。,-24.35,240229,-4.28,189854,181714,83.88,1494870,2748882
