公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3118,進階,78676,58913,72394,33.54,8.67,736593,731347,0.71,-
3176,基亞,94521,90023,106275,4.99,-11.05,1582506,1372718,15.28,-
3218,大學光,368099,318511,356542,15.56,3.24,4204086,4228302,-0.57,-
4102,永日,46440,32677,43439,42.11,6.9,474220,583694,-18.75,-
4105,東洋,641547,487274,621981,31.66,3.14,6452948,5893847,9.48,-
4107,邦特,189639,181418,158493,4.53,19.65,2135450,2072575,3.03,-
4109,加捷生醫,57315,36295,61172,57.91,-6.3,484053,535653,-9.63,-
4111,濟生,119704,115451,120744,3.68,-0.86,1376480,1165437,18.1,-
4114,健喬,543729,502646,521133,8.17,4.33,6188543,5561499,11.27,-
4116,明基醫,499116,441269,437318,13.1,14.13,5254417,4761271,10.35,-
4120,友華,387224,370657,338363,4.46,14.44,4593651,4381664,4.83,-
4121,優盛,307102,333152,343958,-7.81,-10.71,3799559,3851358,-1.34,-
4123,晟德,149940,114877,120569,30.52,24.36,1516190,1619253,-6.36,-
4126,太醫,193505,165586,218381,16.86,-11.39,2405903,2345254,2.58,-
4127,天良,44114,44448,25213,-0.75,74.96,513524,380884,34.82,本月營收增加係合併子公司諾得營業收入，導致營收較去年同期增加
4128,中天,164449,171238,155282,-3.96,5.9,1894090,1722847,9.93,-
4129,聯合,500098,499987,415001,0.02,20.5,5655418,4653130,21.54,-
4130,健亞,36961,43161,38682,-14.36,-4.44,492406,510856,-3.61,-
4131,浩泰,24565,26856,913,-8.53,2590.58,244656,61545,297.52,累計:主為本公司於114年1⽉2⽇新增⼦公司八億實業(股)公司並合併其1~12⽉營收所致.
4138,曜亞,120963,132505,118916,-8.71,1.72,1386760,1572704,-11.82,-
4147,中裕,73326,37927,46746,93.33,56.86,611350,610162,0.19,.
4153,鈺緯,97013,72237,84688,34.29,14.55,868840,862323,0.75,-
4160,訊聯基因,79047,44490,59497,77.67,32.85,603113,661855,-8.87,-
4161,聿新科,74353,101042,80178,-26.41,-7.26,837191,865335,-3.25,-
4162,智擎,170534,30028,1833475,467.91,-90.69,854463,2523304,-66.13,113年認列美金5千萬元銷售里程碑授權金，114年無此情形。
4163,鐿鈦,205845,202042,187543,1.88,9.75,2405149,2376219,1.21,-
4166,友霖,131736,160033,110324,-17.68,19.4,1400377,1213180,15.43,-
4167,松瑞藥,119731,87859,57933,36.27,106.67,1201690,1217327,-1.28,本月營收較去年同期增加106.67%，係因受惠於客戶出貨時程規劃及產品需求，致使帶動當期營收成長。
4168,醣聯,4404,0,143,,2979.72,37861,14701,157.54,114年為委託研究收入。
4173,久裕,152652,145256,124328,5.09,22.78,1546999,1297767,19.2,-
4174,浩鼎,7381,7934,7842,-6.97,-5.87,58575,62678,-6.54,-
4183,福永生技,44116,30105,53105,46.54,-16.92,499704,451084,10.77,-
4188,安克,1224,1306,7821,-6.27,-84.34,30437,53105,-42.68,本期營收下降係因國外出貨減少，業務積極推展中。
4192,杏國,2676,2676,3050,0.0,-12.26,27043,23336,15.88,-
4726,永昕,127307,87790,49655,45.01,156.38,740238,683924,8.23,本公司以提供CDMO技術服務為主，收入係以滿足履約義務認列，本月完成履約義務較去年同期增加。
4735,豪展,104654,78847,67405,32.73,55.26,936575,927303,0.99,"新客戶新產品出貨，舊客戶庫存逐漸消化,恢復以往正常銷售之情況。"
4743,合一,30620,8207,11348,273.09,169.82,129123,117926,9.49,本月營收增加，主係客戶需求增加所致。
4744,皇將,363082,122162,310163,197.21,17.06,1457413,1287537,13.19,-
4747,強生製藥,50751,48320,47164,5.03,7.6,569772,611415,-6.81,-
4911,德英,22831,22790,24410,0.17,-6.46,309132,249031,24.13,公司行銷團隊建置中
5312,寶島科,396882,376435,341890,5.43,16.08,4187643,4016811,4.25,單月營收創歷史新高及累計營收再創歷史新高
6130,上亞科技,13214,12221,14392,8.12,-8.18,154440,195354,-20.94,-
6242,立康,54775,59153,53012,-7.4,3.32,589209,565515,4.18,-
6461,益得,2739,533,6319,413.88,-56.65,107527,39779,170.31,"本年較去年同期增加主要因認列海思科完成合約之技術服務收入6,804萬，本月較去年同期減少因經銷商備貨減少所致。"
6469,大樹,1579576,1588119,1507150,-0.53,4.8,18874365,17259862,9.35,-
6492,生華科,80,80,84,0.0,-4.76,1070,1000,7.0,-
6496,科懋,125592,82140,93579,52.89,34.2,898263,861909,4.21,-
6523,達爾膚,87470,114019,74817,-23.28,16.91,1168262,1241755,-5.91,-
6527,明達醫,98399,80840,81642,21.72,20.52,949049,868033,9.33,-
6535,順藥,13964,173,17303,7971.67,-19.29,37090,40857,-9.21,-
6547,高端疫苗,42376,34845,36997,21.61,14.53,613171,605638,1.24,-
6569,醫揚,128175,95933,168786,33.6,-24.06,1313288,1241251,5.8,-
6574,霈方,69229,60988,54843,13.51,26.23,621683,583694,6.5,-
6576,逸達,14106,12955,15093,8.88,-6.53,431274,418689,3.0,-
6612,奈米醫材,112791,95090,74382,18.61,51.63,1129904,859793,31.41,子公司營收增加
6615,慧智,33728,30858,34913,9.3,-3.39,385706,453312,-14.91,-
6637,醫影,151344,39960,54886,278.73,175.74,1164469,830600,40.19,本月較去年同期高主因114年12月大設備驗收較多所致。本年累計較去年累計高主因114年5月及12月大設備驗收較多所致。
6649,台生材,16851,10597,10434,59.01,61.5,220401,96573,128.22,本年累計營收大於去年係銷售量成長
6661,威健生技,35669,34120,33239,4.53,7.31,375654,322548,16.46,-
6662,樂斯科,29442,21561,34817,36.55,-15.43,262664,292498,-10.19,-
6703,軒郁,272090,533598,211973,-49.0,28.36,3286809,3584017,-8.29,-
6712,長聖,128011,125029,127118,2.38,0.7,1026824,939471,9.29,-
6730,常廣,43987,37381,31884,17.67,37.95,487648,454356,7.32,-
6733,博晟生醫,23204,20141,20089,15.2,15.5,222337,168379,32.04,係銷售醫療器材及抗生素之收入。
6762,達亞,50368,54637,61814,-7.81,-18.51,694154,580510,19.57,-
6767,台微醫,20674,20643,31208,0.15,-33.75,311774,334730,-6.85,-
6785,昱展新藥,1000,0,0,,,2753,5817,-52.67,委託合約收入
6841,長佳智能,45050,60168,33063,-25.12,36.25,374361,345240,8.43,-
6844,諾貝兒,301938,280827,300985,7.51,0.31,3446197,3399813,1.36,-
6872,浩宇生醫,683,643,1227,6.22,-44.33,10483,27530,-61.92,主係臨床前試驗勞務收入減少所致
6875,國邑*,2012,45583,4417,-95.58,-54.44,67268,167568,-59.85,本月營收較去年同期減少，主係去年同期認列較高銷貨收入；本年累計營收較去年減少，主係去年認列歐洲等區域授權簽約金所致。
6929,佑全,272072,273596,279346,-0.55,-2.6,3221803,3269204,-1.44,-
7713,威力德生醫,96583,100918,79837,-4.29,20.97,1109300,991125,11.92,-
8279,生展,167653,139924,154749,19.81,8.33,2136484,2013592,6.1,-
8409,商之器,61064,11294,85754,440.67,-28.79,253107,280954,-9.91,-
8432,東生華,105695,118015,101401,-10.43,4.23,1344341,1115716,20.49,-
8436,大江,758800,476626,642216,59.2,18.15,6989303,7240266,-3.46,-
2035,唐榮公司,840906,647653,837259,29.83,0.43,9602428,12189393,-21.22,-
2063,世鎧精密,90066,71201,109608,26.49,-17.82,975317,1125486,-13.34,-
2065,世豐,218752,155655,201821,40.53,8.38,2072496,2322475,-10.76,-
2073,雄順,49152,45340,59250,8.4,-17.04,557563,591891,-5.79,-
5011,久陽,368136,326143,410950,12.87,-10.41,5062456,4136757,22.37,-
5013,強新,633642,737573,719687,-14.09,-11.95,7733792,7939844,-2.59,-
5014,建錩,1550270,1374917,1342443,12.75,15.48,14953030,16330746,-8.43,-
5015,華祺,108930,90162,143431,20.81,-24.05,1494731,1561931,-4.3,-
7718,友鋮,236950,206408,196419,14.79,20.63,2443169,2408468,1.44,-
8349,�矬ㄟ篕�,949458,1055937,1280048,-10.08,-25.82,11416265,13136685,-13.09,-
8415,大國鋼,1711479,1715379,1623326,-0.22,5.43,23149157,22710453,1.93,-
8930,青鋼,124976,103403,146838,20.86,-14.88,1421353,1541750,-7.8,-
9962,有益,160066,138574,174190,15.5,-8.1,1926890,2439431,-21.01,-
3105,穩懋,1614459,1620599,1229948,-0.37,31.26,16638534,17457713,-4.69,-
3122,笙泉,25525,26837,32712,-4.88,-21.97,324174,364666,-11.1,-
3141,晶宏,111099,131007,132273,-15.19,-16.0,1614117,1507390,7.08,-
3169,亞信,65791,76815,74005,-14.35,-11.09,929566,852618,9.02,-
3178,公準,89109,93255,110876,-4.44,-19.63,1256681,1314082,-4.36,-
3227,原相,790339,768702,786785,2.81,0.45,9127082,8362273,9.14,-
3228,金麗科,26513,20231,23927,31.05,10.8,308986,424696,-27.24,-
3259,鑫創,27151,41631,29210,-34.78,-7.04,281877,239109,17.88,-
3260,威剛,5809832,5597912,2887393,3.78,101.21,53043111,40037327,32.48,記憶體售價上漲
3264,欣銓,1306759,1236299,1059751,5.69,23.3,14028461,13100592,7.08,-
3265,台星科,430660,407352,364152,5.72,18.26,4647784,4166571,11.54,-
3268,海德威,66399,67195,70201,-1.18,-5.41,923948,972915,-5.03,-
3317,尼克森,239750,228780,239238,4.79,0.21,2706411,2468261,9.64,-
3372,典範,113336,103516,80235,9.48,41.25,1099072,904163,21.55,-
3374,精材,679092,675242,540545,0.57,25.63,7238545,7059941,2.52,-
3438,類比科,71357,79456,73030,-10.19,-2.29,1010786,963370,4.92,-
3467,台灣精材,52230,51568,50148,1.28,4.15,613768,617308,-0.57,-
3527,聚積,105127,112085,136181,-6.2,-22.8,1448880,1792664,-19.17,-
3529,力旺,80011,345683,126876,-76.85,-36.93,3849053,3605968,6.74,-
3555,博士旺,45492,34146,12991,33.22,250.18,282476,65002,334.56,本月因銷售電子及消費娛樂產品，致本月及累計營收較去年同期增加。
3556,禾瑞亞,78905,75668,73386,4.27,7.52,967468,955594,1.24,-
3567,逸昌,24509,25038,25509,-2.11,-3.92,281056,314521,-10.63,-
3581,博磊,217890,128992,119351,68.91,82.56,1570619,1378440,13.94,主要係因市場需求較去年同期成長所致。
3675,德微,219408,230207,221932,-4.69,-1.13,2636632,2925653,-9.87,-
3680,家登,873299,733434,585433,19.06,49.17,7344037,6545297,12.2,-
4749,新應材,360554,365501,324886,-1.35,10.97,4261836,3321861,28.29,-
4923,力士,80367,80537,60053,-0.21,33.82,898755,814460,10.34,-
4951,精拓科,43763,44815,42732,-2.34,2.41,540644,515508,4.87,-
4973,廣穎電通,399592,374318,439942,6.75,-9.17,4258375,4398659,-3.18,-
5236,凌陽創新,179276,125214,177151,43.17,1.19,1999748,1817927,10.0,-
5272,笙科,23008,28148,29543,-18.26,-22.12,341287,331795,2.86,-
5274,信驊,872214,840288,736877,3.79,18.36,9084875,6459666,40.64,-
5299,杰力,106514,100011,138642,6.5,-23.17,1483423,1691956,-12.32,-
5302,太欣,2072,1662,908,24.66,128.19,19433,13912,39.68,本月營收較去年同期成長係提供技術服務予關係人。
5344,立衛,31434,31839,26106,-1.27,20.4,340231,352666,-3.52,-
5347,世界,4929682,3755092,4303197,31.27,14.55,48591245,44054762,10.29,-
5351,鈺創,624027,503206,231024,24.01,170.11,4036779,3473217,16.22,本月營收較去年同期增加，主係市場需求增加所致。
5443,均豪,555159,369751,548054,50.14,1.29,4669827,4439930,5.17,-
5468,凱鈺,10909,9474,9925,15.14,9.91,165033,120568,36.87,-
5483,中美晶,7186680,6275245,6704877,14.52,7.18,78170966,79678547,-1.89,-
5487,通泰,14243,13405,18144,6.25,-21.5,164183,194277,-15.49,-
6103,合邦,8265,7228,1482,14.34,457.69,91554,54875,66.84,"由於半導體材料驗證周期較長，隨著驗證陸續通過，帶動出貨量成長，故較前期增加36,67仟元。"
6104,創惟,348170,346578,300744,0.45,15.76,4056160,3178690,27.6,-
6129,普誠,123653,101787,121626,21.48,1.66,1115932,1150966,-3.04,"本月營業收入淨額含少數股權5,336仟元，本年累計營業收入淨額含少數股權85,898仟元。"
6138,茂達,633489,640113,506934,-1.03,24.96,7483689,6089504,22.89,-
6147,頎邦,1793446,1770127,1752950,1.31,2.31,21454104,20337566,5.49,-
6182,合晶,761015,816608,623395,-6.8,22.07,9773659,8675516,12.65,-
6187,萬潤,275656,304379,557709,-9.43,-50.57,5366211,5534620,-3.04,客戶擴產規畫調整，導致營收減少
6208,日揚,323328,379958,351512,-14.9,-8.01,3753653,3934268,-4.59,-
6223,旺矽,1395784,1287652,1052418,8.39,32.62,13376719,10171860,31.5,-
6229,研通,218351,171345,184493,27.43,18.35,2152231,1796996,19.76,-
6233,旺玖,30914,31152,36244,-0.76,-14.7,387503,417225,-7.12,-
6237,驊訊,55019,53788,48088,2.28,14.41,501191,448741,11.68,-
6261,久元,413095,448420,349199,-7.87,18.29,4171752,3966807,5.16,-
6291,沛亨,221810,184436,146179,20.26,51.73,2128864,1824248,16.69,電腦周邊設備事業部客戶需求增溫，急單增加所致。
6435,大中,308351,288005,230091,7.06,34.01,3401493,2716085,25.23,-
6462,神盾,737831,535337,530873,37.82,38.98,5332172,4790328,11.31,-
6485,點序,146258,138339,120522,5.72,21.35,1474489,1261971,16.84,-
6488,環球晶,5505813,4711626,5491186,16.85,0.26,60597938,62626004,-3.23,-
6494,九齊,113928,107283,102837,6.19,10.78,1187325,1345300,-11.74,-
6510,精測,390779,398592,450696,-1.96,-13.29,4806013,3604674,33.32,-
6532,瑞耘,62609,63370,70401,-1.2,-11.06,674898,719546,-6.2,-
6548,長科*,1198433,1167370,1058964,2.66,13.17,13428198,11986794,12.02,-
6568,宏觀,129669,94168,107310,37.69,20.83,1137288,1065491,6.73,-
6640,均華,314084,210244,231531,49.39,35.65,2690692,2441878,10.18,-
6643,M31,248109,155721,130666,59.32,89.88,1782169,1480903,20.34,去年同期基期較低所致。
6651,全宇昕,106151,118541,131257,-10.45,-19.12,1502163,1445626,3.91,-
6679,鈺太,157473,158148,166749,-0.42,-5.56,1965689,2113830,-7.0,-
6683,雍智科技,189426,194881,184443,-2.79,2.7,2135967,1736083,23.03,-
6684,安格,30924,22163,29226,39.52,5.8,317007,374537,-15.36,-
6693,廣閎科,159827,135197,122785,18.21,30.16,1413767,1094185,29.2,-
6708,天擎,20320,20438,16474,-0.57,23.34,281015,197445,42.32,-
6716,應廣,104828,80930,117805,29.52,-11.01,1081904,1277315,-15.29,-
6720,久昌,30724,32766,40723,-6.23,-24.55,435853,509679,-14.48,-
6732,昇佳電子,425118,334158,388131,27.22,9.52,4561864,4940683,-7.66,-
6788,華景電,238981,240513,199917,-0.63,19.54,2582476,2152393,19.98,-
6829,千附精密,184387,182968,185476,0.77,-0.58,1821605,1526681,19.31,-
6895,宏碩系統,102089,76970,70396,32.63,45.02,850772,413766,105.61,營收成長主要源自散熱相關產品較去年增加
6953,家碩,188069,104253,98637,80.39,90.66,1324339,1301925,1.72,因客戶需求增加，使營收成長。
6996,力領科技,266119,257927,234053,3.17,13.7,2690185,2969215,-9.39,-
7556,意德士科技,66400,64780,55426,2.5,19.79,747739,626961,19.26,-
7704,明遠精密,58499,55758,44889,4.91,30.31,671073,760258,-11.73,-
7712,博盛半導體,108984,100728,118725,8.19,-8.2,1316496,1402519,-6.13,-
7751,竑騰,189879,175205,116621,8.37,62.81,1859406,1144784,62.42,本公司為設備業，每月營收高低起伏屬常態，主要係今年同期客戶驗收機台較多所致。
7770,君曜,34323,49947,33121,-31.28,3.62,512752,454609,12.78,-
7810,捷創科技,100237,85706,65257,16.95,53.6,594386,441720,34.56,本月全產品線出貨較去年同期成長。
8024,佑華,12583,9974,17473,26.15,-27.98,153782,224068,-31.36,-
8040,九暘,48822,52974,55302,-7.83,-11.71,661114,644041,2.65,-
8054,安國,389408,390484,248920,-0.27,56.43,2880725,2191256,31.46,主係今年度訂單陸續於本月出貨所致。
8086,宏捷科,422852,419777,255932,0.73,65.22,4116532,4455584,-7.6,因客戶需求增加
8091,翔名,185664,187779,151295,-1.12,22.71,2138619,2002138,6.81,-
8102,傑霖科技,41549,35470,90925,17.13,-54.3,435254,567578,-23.31,因客戶需求旺盛以及川普對等關稅政策促使客戶提前拉貨，導致去年同期營收大增，在去年基期較高情況下，本期營收減少大於50%
8227,巨有科技,114606,214541,68466,-46.58,67.39,1349265,682235,97.77,主要係本期量產收入增加所致。
8277,商丞,16990,11235,26048,51.22,-34.77,243801,293683,-16.98,-
8299,群聯,8711746,7021586,4521378,24.07,92.67,72664091,58935513,23.29,係總出貨量增加
8383,千附,388544,305608,284517,27.13,36.56,3358310,2973419,12.94,-
1569,濱川,252264,281018,310455,-10.23,-18.74,3258916,3103102,5.02,-
3071,協禧,228118,223314,201938,2.15,12.96,2332486,2476536,-5.81,-
3088,艾訊,805219,635011,676177,26.8,19.08,7018725,6893071,1.82,-
3211,順達,1493745,1485935,1112149,0.52,34.31,13218485,13911573,-4.98,-
3213,茂訊,194760,192578,160004,1.13,21.72,2887211,2853390,1.18,"系統事業部 71,815 仟元/通路事業部 122,945 仟元"
3272,東碩,202435,192635,266813,5.08,-24.12,2882662,2781374,3.64,-
3287,廣寰科,96938,86204,63270,12.45,53.21,940855,761586,23.53,本期出貨量增加所致。
3323,加百裕,346482,387525,504317,-10.59,-31.29,4947657,5484160,-9.78,-
3325,旭品,106256,70401,95801,50.92,10.91,1267181,1373188,-7.71,-
3349,寶德,23327,25157,50992,-7.27,-54.25,479321,453993,5.57,主要客戶延遲出貨
3479,安勤,725337,625410,687787,15.97,5.45,8493780,7602920,11.71,-
3483,力致,647929,733412,669746,-11.65,-3.25,9003074,9001173,0.02,-
3540,曜越,386325,486997,352477,-20.67,9.6,5137922,4000454,28.43,-
3577,泓格,95927,114998,71445,-16.58,34.26,1171923,1070791,9.44,-
3625,西勝,23457,25488,20681,-7.96,13.42,402267,494551,-18.66,-
3693,營邦,635157,384388,736888,65.23,-13.8,7516436,8537297,-11.95,-
3709,鑫聯大投控,3471859,3469722,3327757,0.06,4.33,40989741,28412015,44.26,無
4931,新盛力,244372,279348,126659,-12.52,92.93,2451377,1995268,22.85,因資料中心需求上升，故本月營收較去年同期增加。
4987,科誠,142423,114393,140619,24.5,1.28,1342494,1292183,3.89,-
5289,宜鼎,1813153,1596065,720756,13.6,151.56,14261262,8915642,59.95,本月營收及本年累計營收較去年同期增加係因出貨量增加及銷售單價上漲所致
5356,協益,262175,288702,347973,-9.18,-24.65,3354983,3878167,-13.49,-
5386,青雲,779495,917935,461110,-15.08,69.04,5883877,4437617,32.59,本期營收增加主要係記憶體模組訂單交貨所致
5426,振發,163384,130896,203262,24.81,-19.61,1757229,1497944,17.3,-
5438,東友,104612,81610,122965,28.18,-14.92,1297590,1333853,-2.71,-
5465,富驊,338143,377875,516786,-10.51,-34.56,5454597,4488596,21.52,-
5474,聰泰,106567,96839,82905,10.04,28.54,1467947,1194221,22.92,-
5490,同亨,117628,141432,103683,-16.83,13.44,1536687,1371949,12.0,-
6121,新普,7868588,8006654,6279771,-1.72,25.3,82149633,80031188,2.64,-
6160,欣技,91140,89074,128592,2.31,-29.12,1191580,1294440,-7.94,-
6161,捷波,90533,149004,75310,-39.24,20.21,1406500,1251573,12.37,-
6188,廣明,848916,893535,882523,-4.99,-3.8,9591734,8139668,17.83,-
6228,全譜,5264,4952,3308,6.3,59.12,51271,42740,19.96,依客戶訂單出貨
6276,安鈦克,116586,106676,135186,9.28,-13.75,1439011,1197287,20.18,-
6441,廣錠,6114,11092,9358,-44.87,-34.66,235260,540289,-56.45,因客戶去年適逢換機潮，已於去年大量拉貨，致使本期拉貨數量減少，致營收下降。
6570,維田,87297,81212,75636,7.49,15.41,915913,888810,3.04,-
6680,鑫創電子,75059,46955,63556,59.85,18.09,563870,666577,-15.4,-
6922,宸曜,84311,105084,136921,-19.76,-38.42,1642902,1445332,13.66,-
8076,伍豐,217950,166258,245056,31.09,-11.06,1969690,2230101,-11.67,-
8234,新漢,454348,379467,530283,19.73,-14.31,5702153,5421065,5.18,-
8410,森田,105991,78462,115744,35.08,-8.42,1119650,1169699,-4.27,-
3066,李洲,17068,16375,13248,4.23,28.83,241897,219375,10.26,-
3128,昇銳,95647,88713,125310,7.81,-23.67,1097788,1099340,-0.14,-
3230,錦明,30107,32582,41980,-7.59,-28.28,403661,445865,-9.46,-
3297,杭特,17073,18089,11543,-5.61,47.9,201520,167117,20.58,-
3339,泰谷,71483,65546,41856,9.05,70.78,823343,624855,31.76,114年12月加入子公司營收，較去年增加70.78%
3362,先進光,370999,336620,356746,10.21,3.99,4317392,4278001,0.92,-
3441,聯一光電,40647,40017,33207,1.57,22.4,425484,331178,28.47,-
3455,由田,113191,132401,256217,-14.5,-55.82,1675344,1851973,-9.53,本期營收較去年同期減少主係客戶機台安裝完工時點差異所致。
3490,單井,24811,20502,37067,21.01,-33.06,255674,279649,-8.57,-
3516,亞帝歐,119827,130279,118274,-8.02,1.31,1044597,1219850,-14.36,-
3523,迎輝,2763,3273,3057,-15.58,-9.61,106621,184133,-42.09,"售電:銷貨額$1,489,323;太陽能及儲能系統建置:銷貨額$550,000"
3531,先益,100609,97040,144660,3.67,-30.45,1297616,1581023,-17.92,-
3615,安可,56991,59426,75597,-4.09,-24.61,927631,1020698,-9.11,-
3623,富晶通,24222,22602,16141,7.16,50.06,295310,262049,12.69,電容式產品需求增加
3630,新鉅科,203502,182757,151138,11.35,34.64,2268051,1902936,19.18,-
3666,光耀,24582,37606,59014,-34.63,-58.34,459712,638340,-27.98,產品及產能組合調整，致營收下降。
3691,碩禾,877738,756364,265139,16.04,231.04,5805941,6353660,-8.62,係因太陽能導電漿產品、AI伺服器液冷管接件及其零組件之加工與測試服務銷量增加所致
4729,熒茂,79681,102449,102112,-22.22,-21.96,1073974,990160,8.46,-
4933,友輝,266832,238204,309861,12.01,-13.88,3019468,2949524,2.37,-
4972,湯石照明,123025,66781,127602,84.22,-3.58,932892,1216400,-23.3,-
4995,晶達,149071,100350,115043,48.55,29.57,1289814,1391673,-7.31,-
5220,萬達光電,42760,41953,49088,1.92,-12.89,681960,682558,-0.08,-
5230,雷笛克光學,118126,118184,128065,-0.04,-7.76,1317924,1544292,-14.65,-
5245,智晶,60422,59109,74992,2.22,-19.42,775779,899242,-13.72,-
5251,天鉞電,21721,26799,55677,-18.94,-60.98,305379,276821,10.31,因客戶交期之因素，故本月營收較去年同期減少。
5315,光聯,161232,176965,167598,-8.89,-3.79,2003493,1555561,28.79,-
5371,中光電,4056903,3414905,3674965,18.79,10.39,39576665,39668943,-0.23,-
5392,能率,797442,687898,842848,15.92,-5.38,8683277,9451078,-8.12,-
6125,廣運,305126,343652,232796,-11.21,31.07,3335912,2698267,23.63,本月增加主要係依完比法認列自動化、半導體設備收入及子公司液冷散熱系統完工比例收入增加。
6167,久正,117738,92647,79827,27.08,47.49,1211762,1070234,13.22,-
6222,立軒,23,100,193,-77.0,-88.08,2767,2778,-0.39,客戶訂單減少
6234,高僑,46501,52435,37321,-11.31,24.59,478260,649956,-26.41,-
6244,茂迪,252806,265491,287738,-4.77,-12.14,3062555,3225501,-5.05,-
6246,臺龍,144673,138931,164078,4.13,-11.82,1600441,1501968,6.55,-
6498,久禾光,103979,110693,100721,-6.06,3.23,1235804,1031810,19.77,-
6517,保勝光學,42787,49106,43686,-12.86,-2.05,490321,498964,-1.73,-
6556,勝品,117505,116445,118613,0.91,-0.93,1394711,1692175,-17.57,-
6560,欣普羅,27148,19881,15959,36.55,70.11,172621,77148,123.75,係因主要客戶存貨去化完成，訂單開始陸續出貨
6859,伯特光,67100,61734,69311,8.69,-3.18,923347,681669,35.45,-
6899,創為精密,107304,102665,87642,4.51,22.43,1194784,940378,27.05,-
7402,邑錡,22107,38923,35981,-43.2,-38.55,520889,507864,2.56,-
7753,星亞,73683,67199,75654,9.64,-2.6,873095,797307,9.5,-
8049,晶采,126989,101379,104878,25.26,21.08,1310430,1322550,-0.91,-
8064,東捷,524391,265051,198676,97.84,163.94,2870684,2603886,10.24,本月合併營業收入較全年同期成長超過50%，主要係配合客戶設備需求以及交機安裝進度所影響。
8069,元太,2574047,2293169,3357735,12.24,-23.33,36115814,32163133,12.28,-
8111,立��,72582,72219,71709,0.5,1.21,853019,808528,5.5,-
8240,華宏,566229,559330,633134,1.23,-10.56,7136484,7512293,-5.0,-
3081,聯亞,230664,210280,89084,9.69,158.92,2202822,1208422,82.28,數據中心產品出貨量較同期增加
3095,及成,63100,51088,58791,23.51,7.32,617190,612750,0.72,-
3152,璟德,116101,115421,143431,0.58,-19.05,1425963,1689803,-15.61,-
3163,波若威,223394,213422,166142,4.67,34.45,2225651,1941270,14.64,-
3221,台嘉碩,201963,185901,172266,8.64,17.23,2230955,2179510,2.36,-
3234,光環,61763,56984,51774,8.38,19.29,683276,573752,19.08,-
3306,鼎天,58589,102101,43351,-42.61,35.15,1082883,980063,10.49,-
3363,上詮,131042,125440,107627,4.46,21.75,1891994,1363877,38.72,-
3466,德晉,2994,2336,52599,28.16,-94.3,76701,278731,-72.48,STB 出貨需求低
3491,昇達科,320502,285198,231472,12.37,38.46,2452164,2334956,5.01,-
3499,環天科,43350,29581,55623,46.54,-22.06,357168,439161,-18.67,-
3558,神準,1251389,1039695,1265770,20.36,-1.13,15035668,11984802,25.45,-
3564,其陽,283534,229201,271110,23.7,4.58,2496996,2285480,9.25,-
3684,榮昌,88089,83695,92442,5.25,-4.7,1149758,937724,22.61,-
4903,聯光通,94757,142772,195561,-33.63,-51.54,1351436,821516,64.5,本月合併營收較去年減少，主係本期子公司工程合約收入較去年同期減少所致。
4905,台聯電,71168,62084,65054,14.63,9.39,727008,593443,22.5,-
4909,新復興,16312,20075,164041,-18.74,-90.05,296575,2810229,-89.44,1.去年基期高 2.主要5G天線客戶訂單減少
4979,華星光,421117,414874,351851,1.5,19.68,4384846,3451043,27.05,-
5353,台林,178292,161991,166184,10.06,7.28,1831164,1864100,-1.76,-
6109,亞元,76166,75429,57201,0.97,33.15,777712,716295,8.57,-
6143,振曜,806315,904093,890144,-10.81,-9.41,8523491,7411143,15.0,-
6163,華電網,1412748,481794,986605,193.22,43.19,6105816,5503770,10.93,-
6170,統振,265355,242745,261269,9.31,1.56,3187620,2906015,9.69,-
6190,萬泰科,722253,664627,641147,8.67,12.65,8628296,8139203,6.0,-
6218,豪勉,135811,147230,191686,-7.75,-29.14,1319467,1263218,4.45,-
6241,易通展,46098,45783,59670,0.68,-22.74,679417,646671,5.06,-
6263,普萊德,171346,158521,168402,8.09,1.74,1884286,1879722,0.24,-
6417,韋僑,157688,136372,127333,15.63,23.83,1607566,1490872,7.82,-
6465,威潤,49674,50044,13770,-0.73,260.74,263247,160909,63.59,本月因增加其他電子產品銷售、致本月較上期營收增加
6470,宇智,91917,140133,173871,-34.4,-47.13,1954716,1965663,-0.55,-
6486,互動,777057,313380,526258,147.95,47.65,2686097,2531238,6.11,-
6530,創威,27411,25573,23816,7.18,15.09,327794,280932,16.68,-
6546,正基,220030,192188,192598,14.48,14.24,2339532,2380628,-1.72,-
6561,是方,311141,308165,303500,0.96,2.51,3943666,3793013,3.97,-
6588,東典光電,21572,18301,18160,17.87,18.78,173202,135801,27.54,-
8034,榮群,76876,26286,148647,192.45,-48.28,488706,424418,15.14,-
8048,德勝,81969,95058,92035,-13.76,-10.93,1010651,1018413,-0.76,-
8059,凱碩,1444175,682855,119727,111.49,1106.22,7649915,411281,1760.02,新增子公司合併營收
8089,康全電訊,56183,33417,204371,68.12,-72.5,818664,3945851,-79.25,係2024年度主要客戶出貨減少所致。
8097,常珵,36368,14072,21187,158.44,71.65,283329,242261,16.95,客戶依銷售情形調整訂單及新開發客戶
8176,智捷,46356,32946,74823,40.7,-38.04,373260,562311,-33.62,-
1336,台翰,180527,219165,211235,-17.62,-14.53,2495319,2562490,-2.62,-
