公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1437,勤益控,58003,63172,51382,-8.18,12.88,863375,801842,7.67,-
1443,立益物流,65991,76391,72803,-13.61,-9.35,780753,847240,-7.84,-
1516,川飛,40144,83018,220001,-51.64,-81.75,852715,1502111,-43.23,降低生煤買賣比例所致
2348,海悅,3040452,552178,696323,450.62,336.64,7754466,5092277,52.27,本月及本年度增減百分比達50％以上，係因個案銷售狀況良好及本期認列創研段建案營建收入
2358,廷鑫,20904,44166,756222,-52.66,-97.23,911321,2333948,-60.95,下游客戶需求減少
2443,昶虹,6022,7076,1348,-14.89,346.73,21623,22681,-4.66,因公司業務整理中，目前正逐步導入新事業，營業收入因而產生差異。
2496,卓越,69414,68481,64168,1.36,8.17,764815,702257,8.9,-
2514,龍邦,2130490,2062838,1249510,3.27,70.5,17796904,9202201,93.39,本公司因合併泰山(1218)，致營收較去年同期增加。
2614,東森,514899,508357,541653,1.28,-4.93,5841627,5949141,-1.8,-
2904,匯僑,31623,36637,38276,-13.68,-17.38,441519,475514,-7.14,-
3040,遠見,12796,16342,13785,-21.69,-7.17,158645,155828,1.8,-
6184,大豐電,176290,172781,177339,2.03,-0.59,2068613,2013071,2.75,-
6464,台數科,370326,355301,457041,4.22,-18.97,4176561,4358963,-4.18,-
6504,南六,512222,525296,477304,-2.48,7.31,6178971,5986346,3.21,-
6585,鼎基,282552,245361,180962,15.15,56.13,2792380,2607212,7.1,"本期(112年12月)較去年同期(111年12月)營業收入增加101,590仟元,成長56.14%,主係為客戶需求增加。"
6592,和潤企業,2606304,2569560,2146925,1.42,21.39,28660435,22787250,25.77,-
6625,必應,186306,286605,324650,-34.99,-42.61,2558439,1303870,96.21,主要係因本年度參與製作之演製活動等較去年同期增加所致
6655,科定,234914,240593,234528,-2.36,0.16,2374947,2433063,-2.38,-
6901,鑽石投資,-342658,328629,-981162,-204.26,65.07,-2439518,1015630,-340.19,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
8033,雷虎,87346,74609,100792,17.07,-13.34,979554,1089373,-10.08,-
8463,潤泰材,593936,560756,470803,5.91,26.15,5500872,4249175,29.45,-
8481,政伸,79751,91431,87961,-12.77,-9.33,993593,1455607,-31.74,-
9902,台火,125730,43010,29425,192.32,327.28,291893,171592,70.1,本月及累計營收較去年同期增加，主要係本月及累計之銷售投標車輛營收皆較去年同期增加所致。
9905,大華,578753,498665,637448,16.06,-9.2,8404848,8774698,-4.21,-
9907,統一實,3130310,2445604,3549445,27.99,-11.8,35240202,43480280,-18.95,-
9917,中保科,1501787,1493047,1385453,0.58,8.39,17071024,15353080,11.18,-
9919,康那香,235619,211877,263810,11.2,-10.68,2961041,3357718,-11.81,-
9925,新保,627235,638992,638582,-1.83,-1.77,7707808,7652635,0.72,-
9927,泰銘,693559,899312,636460,-22.87,8.97,9215571,9063673,1.67,-
9928,中視,129154,103135,86241,25.22,49.75,987432,871479,13.3,-
9929,秋雨,65463,75856,66850,-13.7,-2.07,702738,604067,16.33,-
9933,中鼎,10719069,9383017,10095395,14.23,6.17,103543091,95100568,8.87,-
9938,百和,1016891,1076575,838949,-5.54,21.21,12439710,16270386,-23.54,-
9939,宏全,1898895,1888793,1778900,0.53,6.74,26409207,24696308,6.93,-
9940,信義,1090719,1189615,2001805,-8.31,-45.51,14205150,13723726,3.5,"本月營收減少45.51%，主要係信義嘉和案集中於111年12月交屋認列營收1,027佰萬元（另於112Q1交屋）。"
9941,裕融,3544707,3593905,3394767,-1.36,4.41,41569793,36650551,13.42,-
9942,茂順,350947,376823,380776,-6.86,-7.83,4781795,4161839,14.89,-
9944,新麗,164758,155920,198257,5.66,-16.89,2106135,2628547,-19.87,-
9945,潤泰新,2916478,2653061,5195965,9.92,-43.87,27279292,32036327,-14.84,-
全部國內上市公司合計,全部國內上市公司合計,2977287298,3215535593,3205907401,-7.4,-7.13,35870591587,39284222290,-8.68,
1264,德麥,595343,518651,604559,14.78,-1.52,5780400,5300034,9.06,-
1796,金穎生技,58846,62572,57401,-5.95,2.51,793770,633963,25.2,-
4205,中華食,173415,170265,172316,1.85,0.63,1954116,1841712,6.1,-
4207,環泰,428020,476845,423818,-10.23,0.99,5345766,5041365,6.03,-
4712,福格創新,0,7,11036,-100.0,-100.0,92,13189,-99.3,本月出售庫存
6846,綠茵,83466,81923,71337,1.88,17.0,800511,705307,13.49,-
4303,信立,14972,11208,25955,33.58,-42.31,161724,323927,-50.07,主要客戶去化庫存營收減少
4304,勝昱,26014,28880,92989,-9.92,-72.02,456095,514126,-11.28,本月增減百分比達50％以上 ，主要係因本期業務減少。
4305,世坤,82002,82946,67670,-1.13,21.17,941030,909733,3.44,-
9950,萬國通,220819,173879,282439,26.99,-21.81,2920850,2290698,27.5,-
4401,東隆興,201700,291576,204497,-30.82,-1.36,2818246,4099883,-31.26,-
4402,福大,4593,4483,14859,2.45,-69.08,76959,171712,-55.18,客戶訂單持續萎縮
4406,新昕纖,42039,33569,41159,25.23,2.13,409538,570078,-28.16,-
4413,飛寶企業,35100,16210,23610,116.53,48.66,447947,692684,-35.33,-
4417,金洲,250445,219112,244037,14.29,2.62,2937730,3274326,-10.27,-
4419,元勝,44792,36290,37852,23.42,18.33,395908,246212,60.79,餐飲人潮回流
4420,光明,72285,63265,65568,14.25,10.24,688935,928542,-25.8,-
4432,銘旺實,103355,123192,99557,-16.1,3.81,1175035,1540608,-23.72,-
4433,興采,419530,341439,268834,22.87,56.05,2983638,3217811,-7.27,主要為子公司承攬之國軍302案，於本期出貨增加
6506,雙邦,139303,143300,172357,-2.78,-19.17,1585913,2186888,-27.48,-
1570,力肯,41150,21354,64055,92.7,-35.75,393623,641368,-38.62,-
1580,新麥,449218,369930,362804,21.43,23.81,4502617,3942860,14.19,-
1586,和勤,231337,235108,206186,-1.6,12.19,2306139,2538729,-9.16,-
1599,宏佳騰,160592,144910,213230,10.82,-24.68,2144083,3379807,-36.56,-
2066,世德,227593,241059,229823,-5.58,-0.97,2783797,2858361,-2.6,-
2067,嘉鋼,81395,77836,118982,4.57,-31.59,1160012,1237398,-6.25,-
2070,精湛,101515,63151,48916,60.74,107.52,622242,603588,3.09,季底出貨旺季
2230,泰茂,78829,83624,48496,-5.73,62.54,658446,508640,29.45,增加酒水事業收入
2235,謚源,53908,52824,31817,2.05,69.43,586469,723010,-18.88,"111年客戶錯估市場需求延付貨款,於112/3要求客戶將庫存退回, 依IFRS15會計師出具調整分錄, 沖減營收,並認列退款負債"
3162,精確,423892,381718,308183,11.04,37.54,3600635,2431593,48.07,營收較去年同期增加主要係汽車類產品訂單增加所致
3226,至寶電,197737,179122,111031,10.39,78.09,2159806,2243952,-3.74,去年同期受景氣及客戶倉儲空間影響，需求減緩，造成基期較低；而今年12月份出貨金額略為回升，一增一減造成營收差異達50%以上。
3379,彬台,123774,113556,85149,8.99,45.36,601387,582108,3.31,-
3426,台興,59082,49116,58614,20.29,0.79,635221,717028,-11.4,-
3685,元創精密,144820,137771,147509,5.11,-1.82,1518911,1551319,-2.08,-
4502,健信,170482,97560,120572,74.74,41.39,1484333,1475511,0.59,-
4503,金雨,30389,32460,16679,-6.38,82.19,274752,175343,56.69,去年同期受到新型冠狀病毒肺炎全球大流行之影響，近期狀況回穩、營收成長。
4506,崇友,471562,423672,377328,11.3,24.97,5267783,4739552,11.14,上列為本公司自結數
4510,高鋒,160172,163456,146272,-2.0,9.5,2015798,2050390,-1.68,-
4513,福裕,106460,109859,139991,-3.09,-23.95,1295160,1610770,-19.59,-
4523,永彰,50285,45439,36976,10.66,35.99,582562,557163,4.55,-
4527,方方土霖,538164,476879,331043,12.85,62.56,3476720,3037676,14.45,主要係來自於子公司營收成長影響所致
4528,江興鍛,183839,183187,187173,0.35,-1.78,1949284,2430862,-19.81,-
4533,協易機,208445,268795,330961,-22.45,-37.01,3497670,3543541,-1.29,-
4534,慶騰,59600,64542,74033,-7.65,-19.49,696259,872609,-20.2,-
4535,至興,216582,287551,258433,-24.68,-16.19,2860038,3145710,-9.08,-
4538,大詠城,28899,29993,42348,-3.64,-31.75,434677,607631,-28.46,-
4543,萬在,62389,68502,57233,-8.92,9.0,836337,963990,-13.24,-
4549,桓達,124887,110952,104238,12.55,19.8,1371632,1434834,-4.4,-
4550,長佳,236467,148588,130645,59.14,80.99,1909083,1355352,40.85,"配合業主工程進度,認列較多工程收入所致。"
4558,寶緯,71495,107486,98358,-33.48,-27.31,1585719,1960668,-19.12,-
4561,健椿,101434,112941,102814,-10.18,-1.34,1198998,1115201,7.51,-
4563,百德,319422,317119,302668,0.72,5.53,2769960,2587993,7.03,-
4568,科際精密,81368,77035,88804,5.62,-8.37,1044687,1299260,-19.59,-
4580,捷流閥業,156685,170443,182417,-8.07,-14.1,2609764,2550223,2.33,-
4584,君帆,90011,98129,84544,-8.27,6.46,1011945,1044728,-3.13,-
6122,擎邦,499445,443254,345403,12.67,44.59,5313804,2459481,116.05,主要為本月各工程施工投入及產出較多，致使營收較去年增加較多。
6425,易發,242883,57658,166136,321.24,46.19,1094633,1597018,-31.45,-
6603,富強鑫,468559,353167,425853,32.67,10.02,3861005,4605260,-16.16,-
6609,瀧澤科,200573,220747,385230,-9.13,-47.93,2663615,3602751,-26.06,-
6829,千附精密,96605,150722,118690,-35.9,-18.6,1350162,1783495,-24.29,-
6843,進典,87200,83264,75974,4.72,14.77,951851,922643,3.16,-
8027,鈦昇,195849,125717,206859,55.78,-5.32,1549374,3222998,-51.92,主係去年同期客戶擴產，設備需求增加
8083,瑞穎,92666,86478,80012,7.15,15.81,1100309,1674049,-34.27,-
8107,大億金茂,56609,40830,76678,38.64,-26.17,671779,818463,-17.92,-
8255,朋程,548892,577259,375663,-4.91,46.11,5648691,4198771,34.53,-
9951,皇田,454478,519328,506796,-12.48,-10.32,5208082,4850034,7.38,-
2061,風青,84559,85505,93669,-1.1,-9.72,887425,927289,-4.29,-
1742,台蠟,12359,62764,28680,-80.3,-56.9,393786,482012,-18.3,本月營收較去年同期減少，係因蠟品較去年同期減少
3430,奇鈦科,108349,112933,112180,-4.05,-3.41,1262475,1597729,-20.98,-
4706,大恭,92536,98880,82022,-6.41,12.81,1076246,1219850,-11.77,-
4707,磐亞,152052,75687,166273,100.89,-8.55,1322832,1828734,-27.66,-
4711,永純,57055,72180,54001,-20.95,5.65,768731,1134234,-32.22,-
4714,永捷,45074,47389,67820,-4.88,-33.53,517201,888151,-41.76,-
4716,大立,38698,56398,45760,-31.38,-15.43,528604,664465,-20.44,-
4721,美琪瑪,175626,164096,311645,7.02,-43.64,2316364,5271497,-56.05,訂單及原料金屬滑落
4741,泓瀚,61431,58532,71416,4.95,-13.98,648572,724512,-10.48,-
4754,國碳科,41213,60122,49394,-31.45,-16.56,643948,477008,34.99,-
4767,誠泰科技,108819,96393,134075,12.89,-18.83,1236333,1411101,-12.38,-
4768,晶呈科技,67859,65733,103965,3.23,-34.72,815208,1086672,-24.98,-
6509,聚和,340991,351191,379127,-2.9,-10.05,4521236,5460230,-17.19,-
1565,精華,381134,381520,364000,-0.1,4.7,4393888,5003499,-12.18,-
1777,生泰,88534,108030,74662,-18.04,18.57,1114687,986300,13.01,-
1781,合世,55002,26889,95305,104.55,-42.28,601539,797542,-24.57,-
1784,訊聯,102961,88264,93416,16.65,10.21,1127303,980495,14.97,-
1788,杏昌,349223,318001,343106,9.81,1.78,3895784,4689687,-16.92,-
1799,易威,67656,6814,17509,892.89,286.4,271628,178897,51.83,藥品銷售及委託開發收入增加
1813,寶利徠,24448,27423,24120,-10.84,1.35,360452,362052,-0.44,-
3118,進階,67978,61329,85705,10.84,-20.68,660611,593013,11.39,-
3176,基亞,86389,127397,65324,-32.18,32.24,1156808,1055947,9.55,.
3205,佰研,36059,35177,39450,2.5,-8.59,440460,529065,-16.74,-
3218,大學光,337057,318746,335261,5.74,0.53,4082256,3494057,16.83,-
4102,永日,45724,70340,55330,-34.99,-17.36,559154,567331,-1.44,-
4105,東洋,482877,487108,430679,-0.86,12.11,5480317,5061606,8.27,-
4107,邦特,176478,170239,177239,3.66,-0.42,1944701,2010272,-3.26,-
4109,加捷生醫,24751,34204,32500,-27.63,-23.84,332835,314511,5.82,-
4111,濟生,90588,89808,104007,0.86,-12.9,1060864,1152457,-7.94,-
4114,健喬,433795,443880,462727,-2.27,-6.25,5118951,4395052,16.47,-
4116,明基醫,415609,398629,394419,4.25,5.37,4542988,4376505,3.8,112/9/1取得凱圖國際40%股權及董事會過半席次，屬共同控制下組織重整，視為自始取得，故重編去年比較期單月及累計營收數。
4120,友華,401958,412075,445120,-2.45,-9.69,4577603,4730455,-3.23,-
4121,優盛,341929,310815,369145,10.01,-7.37,3809262,4344948,-12.32,-
4123,晟德,145104,126767,70334,14.46,106.3,1394006,767245,81.68,本公司自112.01.03起合併豐華集團營收。
4126,太醫,169312,173205,207348,-2.24,-18.34,2320209,2184934,6.19,-
4127,天良,36666,36271,42242,1.08,-13.2,458141,532408,-13.94,-
4128,中天,137715,145172,142174,-5.13,-3.13,1591399,1721860,-7.57,-
4129,聯合,346536,380716,287009,-8.97,20.74,3929887,3168680,24.02,-
4130,健亞,33939,41188,28303,-17.59,19.91,528512,438759,20.45,-
4131,浩泰,2538,11435,9738,-77.8,-73.93,64729,88968,-27.24,係子公司本期估列較多備抵銷貨退回及折讓所致
4138,曜亞,139811,143597,139439,-2.63,0.26,1593502,1291692,23.36,-
4147,中裕,58827,56465,96794,4.18,-39.22,491777,565929,-13.1,-
4153,鈺緯,71931,68773,89842,4.59,-19.93,893844,949204,-5.83,-
4160,訊聯基因,56874,50872,54862,11.79,3.66,592500,547809,8.15,-
4161,聿新科,68547,107902,70849,-36.47,-3.24,828501,767753,7.91,-
4162,智擎,126579,21234,116130,496.11,8.99,747423,654383,14.21,-
4163,鐿鈦,166892,194469,222545,-14.18,-25.0,2444688,2413462,1.29,-
4167,松瑞藥,107429,103388,82382,3.9,30.4,1050277,1265749,-17.02,-
4168,醣聯,0,0,46,,-100.0,2544,30086,-91.54,111年12月為委託研究收入。
4173,久裕,104008,90108,97606,15.42,6.55,1139491,1018023,11.93,-
4174,浩鼎,7119,6531,508,9.0,1301.37,41549,4711,781.95,主係潤雅子公司本月及本年累計對新客戶之委託開發暨製造服務收入較去年同期增加所致
4175,杏一,740174,617663,735692,19.83,0.6,7446916,7232918,2.95,-
4183,福永生技,28929,60311,37539,-52.03,-22.93,470167,463452,1.44,-
4188,安克,10251,5051,5083,102.94,101.67,65252,61629,5.87,本月安克呼止偵伴隨性治療及檢測儀器業績增加，故營收較去年同期大幅成長102%。
4192,杏國,2130,2153,1694,-1.06,25.73,20195,15856,27.36,-
4198,欣大健康,30930,20375,20949,51.8,47.64,281487,262085,7.4,-
4726,永昕,75478,43517,102170,73.44,-26.12,652620,732276,-10.87,-
4728,雙美,123227,146272,109127,-15.75,12.92,1688987,1394253,21.13,-
4735,豪展,45911,51170,82397,-10.27,-44.28,878990,1200896,-26.8,-
4743,合一,8280,8945,6290,-7.43,31.63,86783,1065554,-91.85,本年營業收入減少，主要係因去年認列FB825授權國際藥廠之簽約金收入所致。
4744,皇將,232390,108045,166855,115.08,39.27,1129214,902832,25.07,-
4747,強生製藥,50513,53066,52523,-4.81,-3.82,606711,494671,22.64,-
4911,德英,18177,15674,10847,15.96,67.57,181443,64607,180.84,公司行銷團隊建置中
5312,寶島科,322504,324977,304718,-0.76,5.83,3901039,3334171,17.0,單月營收創同期歷史新高及累計營收再創同期歷史新高
6130,上亞科技,19365,20955,8286,-7.58,133.7,231117,85169,171.36,"因本期增加合併子公司營收,故比去年同期增加"
6242,立康,55411,59334,63774,-6.61,-13.11,629379,684253,-8.01,-
6446,藥華藥,674560,424890,250922,58.76,168.83,5105615,2882042,77.15,本月及本年累計營收較去年成長，主要來自認列美國子公司PharmaEssentia USA Corp. 之營收及歐洲出貨。
6461,益得,293,4000,835,-92.67,-64.91,25847,23647,9.3,本月營收較去年同期減少，因去年同期有認列技術服務收入所致。
6469,大樹,1363246,1383432,1277275,-1.45,6.73,16128245,14584455,10.58,-
6492,生華科,84,83,84,1.2,0.0,1000,1000,0.0,-
6496,科懋,68079,71883,67592,-5.29,0.72,771562,671763,14.85,-
6499,益安,21854,15364,15712,42.24,39.09,196263,298317,-34.2,-
6523,達爾膚,99195,133275,73089,-25.57,35.71,1137145,926791,22.69,-
6527,明達醫,66220,61465,72045,7.73,-8.08,823964,795455,3.58,-
6535,順藥,8962,10262,9019,-12.66,-0.63,57713,27103,112.93,本年度累積銷貨收入及勞務收入皆較去年度增加。
6547,高端疫苗,23517,63178,5794,-62.77,305.88,389624,365042,6.73,.
6569,醫揚,155614,99839,158325,55.86,-1.71,1492860,1600266,-6.71,-
6574,霈方,62554,54916,60145,13.9,4.0,620023,680923,-8.94,-
6576,逸達,28762,26937,9331,6.77,208.24,195038,301506,-35.31,本月營收較去年同期多，係因本期有銷貨收入，去年同期無銷貨收入所致。
6589,台康生技,106174,256363,133101,-58.58,-20.23,1022652,1481016,-30.94,-
6612,奈米醫材,36132,44611,52281,-19.0,-30.88,605610,513098,18.03,-
6615,慧智,40412,35720,41043,13.13,-1.53,466797,495774,-5.84,-
6649,台生材,4644,10094,17628,-53.99,-73.65,72838,127306,-42.78,較去年同期減少係負壓幫浦產品出貨減少所致
6661,威健生技,26785,25212,25052,6.23,6.91,280547,321899,-12.84,-
6662,樂斯科,35454,24429,26790,45.13,32.34,264723,235912,12.21,-
6703,軒郁,239976,510145,148743,-52.95,61.33,2973956,1707704,74.14,活動檔期帶動營收增加
6712,長聖,81055,87601,60512,-7.47,33.94,759589,627511,21.04,-
6733,博晟生醫,11006,9233,3613,19.2,204.62,108629,31446,245.44,係銷售醫療器材、保健食品、抗生素之收入及簽約金收入
6747,亨泰光,49304,51354,52965,-3.99,-6.91,747300,744268,0.4,-
6762,達亞,30685,31041,51570,-1.14,-40.49,508023,462974,9.73,-
6767,台微醫,24358,24667,19160,-1.25,27.12,282538,206864,36.58,-
6841,長佳智能,17369,15705,11784,10.59,47.39,93128,53903,72.76,主要由於新專案收入增加
8279,生展,154848,155343,171140,-0.31,-9.51,1837185,1930594,-4.83,-
8403,盛弘,386470,337809,315064,14.4,22.66,3872275,4137263,-6.4,-
8409,商之器,66776,18988,76600,251.67,-12.82,206146,383882,-46.29,111年3月有醫學中心PACS建置案完工驗收
8432,東生華,72125,43490,45610,65.84,58.13,811208,464378,74.68,依據財務會計準則之相關規定，本公司併購創益公司，係屬集團內之組織重組，視為自始合併不受設立日之限制，故營收為合併淨額。
8436,大江,654168,641719,603802,1.93,8.34,8015649,7432514,7.84,-
2035,唐榮公司,730296,735653,951288,-0.72,-23.23,10706636,14051819,-23.8,-
2063,世鎧,108495,95672,137770,13.4,-21.24,1428601,1450343,-1.49,-
2064,晉椿,115717,128516,132858,-9.95,-12.9,1430465,2146368,-33.35,-
2065,世豐,209677,209363,225319,0.14,-6.94,2323605,2591121,-10.32,-
2073,雄順,44877,54551,41586,-17.73,7.91,516816,602657,-14.24,-
5009,榮剛,1020206,1124313,1101360,-9.25,-7.36,13525251,12365317,9.38,-
5011,久陽,542598,672192,428313,-19.27,26.68,4320750,4816931,-10.3,-
5013,強新,604830,802492,627945,-24.63,-3.68,7584631,9033709,-16.04,-
5014,建錩,1271991,1456556,1154644,-12.67,10.16,15610205,19095713,-18.25,-
5015,華祺,112395,119738,169303,-6.13,-33.61,1531786,2720371,-43.69,-
5016,松和,154054,174160,174602,-11.54,-11.76,2015628,2528241,-20.27,-
6248,沛波,730524,689082,601202,6.01,21.51,7825660,6630495,18.02,-
8349,�矬ㄟ篕�,1184250,1141071,924837,3.78,28.04,12219963,11475859,6.48,-
8415,大國鋼,1559852,1884441,1934247,-17.22,-19.35,24627356,26224436,-6.09,-
8930,青鋼,147070,146199,121479,0.59,21.06,1527063,1311429,16.44,-
9962,有益,432453,275411,385673,57.02,12.12,3499602,3530805,-0.88,-
3105,穩懋,1667234,1610421,1096753,3.52,52.01,15836498,18334336,-13.62,本月較去年同期增加52.02%，係市場需求增加所致。
3122,笙泉,36280,40376,33685,-10.14,7.7,371284,510944,-27.33,-
3141,晶宏,127493,127831,190224,-0.26,-32.97,1852884,2516130,-26.35,-
3169,亞信,85453,79364,85392,7.67,0.07,887618,1335476,-33.53,-
3178,公準,124857,150836,146222,-17.22,-14.61,1624343,1515587,7.17,-
3227,原相,596766,580615,333792,2.78,78.78,5844521,5225907,11.83,客戶需求回升
3228,金麗科,22055,25123,20223,-12.21,9.05,301776,416014,-27.46,-
3259,鑫創,24160,15445,49479,56.42,-51.17,275641,402605,-31.53,控制IC客戶需求減少
3260,威剛,3145330,4094655,2355710,-23.18,33.51,33698282,35051918,-3.86,-
3264,欣銓,1066587,1186815,1235355,-10.13,-13.66,14052235,14499155,-3.08,-
3265,台星科,370684,302941,277437,22.36,33.61,3667818,3947152,-7.07,-
3268,海德威,69201,81671,79049,-15.26,-12.45,1050416,1231075,-14.67,-
3317,尼克森,175202,209241,169916,-16.26,3.11,2464539,2613483,-5.69,-
3372,典範,83626,83871,77426,-0.29,8.0,861693,1223212,-29.55,-
3374,精材,538068,576523,493415,-6.67,9.04,6386868,7731797,-17.39,-
3438,類比科,67573,76010,52905,-11.09,27.72,879686,1035975,-15.08,-
3527,聚積,167553,153667,141979,9.03,18.01,1856324,2534448,-26.75,-
3529,力旺,120700,282825,113265,-57.32,6.56,3050325,3216711,-5.17,-
3555,博士旺,36058,2235,3311,1513.33,989.03,65414,23231,181.58,因產品結構調整、致本月及本期累計營收較去年同期增加。
3556,禾瑞亞,78626,100933,77510,-22.1,1.43,1142860,1418990,-19.45,-
3567,逸昌,29911,31506,24500,-5.06,22.08,399513,368373,8.45,-
3581,博磊,124254,122523,117001,1.41,6.19,1460776,1509631,-3.23,-
3675,德微,151305,134665,171084,12.35,-11.56,1739581,2177617,-20.11,-
3680,家登,517982,283110,647635,82.96,-20.01,5077361,4491907,13.03,-
3707,漢磊,549764,535569,678469,2.65,-18.96,7080216,8879881,-20.26,-
4923,力士,70157,70644,68053,-0.68,3.09,738509,1099304,-32.82,-
4945,陞達科技,37534,39836,19438,-5.77,93.09,422135,515585,-18.12,本月營收較去年增加，主係客戶庫存去化趨於正常及實際IC需求數量上升所致。
4951,精拓科,34037,34172,31977,-0.39,6.44,408571,527939,-22.61,-
4973,廣穎電通,406261,391987,398733,3.64,1.88,4490485,4344538,3.35,-
5236,凌陽創新,126653,168711,126383,-24.92,0.21,1650050,1541720,7.02,-
5272,笙科,30042,31626,24870,-5.0,20.79,333525,509302,-34.51,-
5274,信驊,318583,341994,390786,-6.84,-18.47,3130395,5210128,-39.91,-
5299,杰力,138994,153457,120246,-9.42,15.59,1733182,2334541,-25.75,-
5302,太欣,130,282,1500,-53.9,-91.33,12262,11235,9.14,本月無受惠疫情解封的急單出貨，及公司晶片屬較高客製化受客戶產品停產所致。
5314,世紀,50700,18472,11678,174.46,334.14,84787,18406,360.64,主因係母公司營收上升，致本年度營收較去年同期增加。
5344,立衛,29825,37389,15762,-20.23,89.22,297694,267397,11.33,客戶調整存貨
5347,世界,3509605,2921839,2816938,20.11,24.58,38272570,51694310,-25.96,-
5351,鈺創,249940,227394,217020,9.91,15.16,2661968,4684589,-43.17,-
5425,台半,1024296,1264602,1296974,-19.0,-21.02,14616688,15762772,-7.27,-
5468,凱鈺,10860,10762,9166,0.91,18.48,118758,159815,-25.69,-
5483,中美晶,8290836,6548624,6738842,26.6,23.03,81965952,81871496,0.11,-
5487,通泰,17022,15392,15866,10.58,7.28,161094,235756,-31.66,-
6103,合邦,3589,4618,6309,-22.28,-43.11,48144,77376,-37.77,"主要係半導體材料終端客戶去化庫存，需求減少，本年累計營收較去年同期累計減少32,006仟元。"
6104,創惟,227041,238162,205723,-4.66,10.36,2515564,3243770,-22.44,-
6129,普誠,155011,139616,184741,11.02,-16.09,1659499,1952406,-15.0,"本月營業收入淨額含少數股權18,533仟元，本年累計營業收入淨額含少數股權154,902仟元。"
6138,茂達,474928,517270,281045,-8.18,68.98,5416250,6381606,-15.12,因營收成長所致
6147,頎邦,1511559,1598569,1730329,-5.44,-12.64,20056388,24010157,-16.46,-
6182,合晶,681572,709663,977027,-3.95,-30.24,9999424,12708479,-21.31,-
6198,瑞築,20,20,0,0.0,,253483,3640,6863.81,新增房地收入
6223,旺矽,835296,682329,688453,22.41,21.32,8147505,7439175,9.52,-
6229,研通,120293,79653,92431,51.02,30.14,1100816,1604931,-31.41,-
6233,旺玖,28663,30709,33901,-6.66,-15.45,360522,438323,-17.74,-
6237,驊訊,39049,31959,60434,22.18,-35.38,417639,725544,-42.43,-
6261,久元,525016,362330,333291,44.89,57.52,3711796,4600042,-19.3,本月增減百分比達50%以上主係機器組裝等產品銷售及其他之產品銷售YOY增加181M。
6287,元隆,80821,82007,99233,-1.44,-18.55,987610,1787744,-44.75,-
6291,沛亨,129759,202573,97960,-35.94,32.46,2168271,1416826,53.03,電腦周邊設備事業部客戶需求增溫，急單增加所致。
6411,晶焱,200268,201615,140364,-0.66,42.67,2637708,2811260,-6.17,-
6435,大中,201167,244998,116214,-17.89,73.1,2656692,3004740,-11.58,市場需求較同期穩定增加
6457,紘康,73932,76833,53069,-3.77,39.31,738990,845775,-12.62,-
6462,神盾,469970,357523,286880,31.45,63.82,3848595,3289300,17.0,本月合併營收增加，主因為子公司安國自112年11月合併星河半導體(股)公司，且星河公司營收成長所致。
6485,點序,88764,147227,142762,-39.7,-37.82,1684631,1921551,-12.32,-
6488,環球晶,6433770,5242965,6048075,22.71,6.37,70651593,70286871,0.51,-
6494,九齊,110669,104193,100474,6.21,10.14,1332996,1776825,-24.97,-
6510,精測,281010,262333,342906,7.11,-18.05,2884442,4388507,-34.27,-
6532,瑞耘,50249,57963,64032,-13.3,-21.52,693823,662756,4.68,-
6548,長科*,954322,1006359,1066690,-5.17,-10.53,11581245,14431284,-19.74,-
6568,宏觀,61372,76793,153251,-20.08,-59.95,996020,1303136,-23.56,去年同期因(1)機上盒標案出貨；(2)配合晶圓廠產能，出貨低毛利率的ASIC Device。
6640,均華,303866,110813,111307,174.21,172.99,1187852,1482663,-19.88,配合客戶出貨
6643,M31,233199,131035,184632,77.96,26.3,1612337,1360165,18.53,-
6651,全宇昕,106258,109613,131130,-3.06,-18.96,1344879,1696432,-20.72,-
6679,鈺太,170112,176975,101915,-3.87,66.91,1839594,2145675,-14.26,主係終端消費性的電子產品需求量比同期增加所致。
6683,雍智科技,115671,110447,121480,4.72,-4.78,1410225,1529234,-7.78,-
6684,安格,43976,43973,15114,0.0,190.96,358372,415253,-13.69,累計營收自4月起依反向收購會計處理計算：本年為展匯1-12月營收+安格4-12月營收；去年為展匯營收
6693,廣閎科,76304,74934,87453,1.82,-12.74,960374,1334958,-28.05,-
6708,天擎,12343,16018,11014,-22.94,12.06,195415,314164,-37.79,-
6716,應廣,130454,112208,49425,16.26,163.94,1057602,938974,12.63,基期較低
6732,昇佳電子,431286,468312,254214,-7.9,69.65,4542817,4025559,12.84,市場需求增加及產品組合差異所致
6788,華景電,111389,112017,169945,-0.56,-34.45,1370598,1416410,-3.23,-
6823,濾能,26819,34549,72344,-22.37,-62.92,472317,1081488,-56.32,市場需求減少
6895,宏碩系統,51713,37781,50743,36.87,1.91,411448,437189,-5.88,-
7556,意德士科技,43758,41695,42788,4.94,2.26,516549,541263,-4.56,-
8024,佑華,16706,21941,20485,-23.85,-18.44,239116,446418,-46.43,-
8040,九暘,62844,62380,86513,0.74,-27.35,717970,1302573,-44.88,-
