公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
9933,中鼎,7079468,8349538,11086951,-15.21,-36.14,37695730,50355168,-25.14,-
9938,百和,1161739,1391377,1322479,-16.5,-12.15,6803194,6111665,11.31,-
9939,宏全,2599434,2454049,2675456,5.92,-2.84,12333674,11494857,7.29,-
9940,信義,754534,771592,1480494,-2.21,-49.03,3739095,6044797,-38.14,-
9941,裕融,3320224,3475872,3493194,-4.47,-4.95,16572017,17356658,-4.52,-
9942,茂順,344395,359911,355960,-4.31,-3.24,1654856,1620340,2.13,-
9944,新麗,208684,237530,209139,-12.14,-0.21,1078307,1169000,-7.75,-
9945,潤泰新,3041691,2480550,2343898,22.62,29.77,12523073,12013791,4.23,-
全部國內上市公司合計,全部國內上市公司合計,3551936900,3614169212,3221504507,-1.72,10.25,17387242522,14972129189,16.13,
1264,德麥,540780,567719,538142,-4.74,0.49,2757338,2615302,5.43,-
1294,漢田生技,52034,72323,74333,-28.05,-29.99,299034,329720,-9.3,-
1295,生合,104854,116307,85742,-9.84,22.29,454885,390791,16.4,-
1796,金穎生技,51485,58855,33155,-12.52,55.28,276767,199744,38.56,本期營收較去年同期增加，主係客戶訂單需求增加，加上113年同期營收較低等影響所致。
4205,中華食,171411,157652,165522,8.72,3.55,813054,796428,2.08,-
4207,環泰,452319,437230,538711,3.45,-16.03,2247251,2436798,-7.77,-
6846,綠茵,81257,64304,76522,26.36,6.18,378322,364697,3.73,-
7743,金利食安,54950,83798,61765,-34.42,-11.03,258426,210123,22.98,-
4303,信立,101289,78172,20859,29.57,385.58,403684,92632,335.79,自113/9/19起合併重要子公司營收
4304,勝昱,24708,32895,28808,-24.88,-14.23,152176,146941,3.56,-
4305,世坤,107686,98372,97983,9.46,9.9,454464,406459,11.81,-
4401,東隆興,303941,343709,329370,-11.57,-7.72,1583334,1507691,5.01,-
4402,郡都開發,1821,2314,932,-21.3,95.38,11096,11498,-3.49,收入認列方式改變
4406,新昕纖,47779,58915,32300,-18.9,47.92,230414,147163,56.57,因應產業趨勢調整客戶結構
4413,飛寶企業,54507,84472,8875,-35.47,514.16,269452,150415,79.13,新客戶開始出貨，致使本月營收及累計營收較去年增加
4417,金洲,326100,285600,278087,14.18,17.26,1418251,1015263,39.69,-
4420,光明,87060,91908,70545,-5.27,23.41,427220,293430,45.59,-
4432,銘旺實,108373,47384,54171,128.71,100.05,408644,369339,10.64,依訂單生產及出貨排程協調，故本月出貨增加。
4433,興采,273918,199644,281067,37.2,-2.54,1253464,1096950,14.26,-
6506,雙邦,165143,190808,166658,-13.45,-0.9,877567,845912,3.74,-
1570,力肯,57691,47301,105155,21.96,-45.13,226064,278191,-18.73,-
1580,新麥,403324,464524,428983,-13.17,-5.98,1956887,1776899,10.12,-
1586,和勤,169093,216182,187951,-21.78,-10.03,927564,1055342,-12.1,-
1599,宏佳騰,242731,146488,118478,65.7,104.87,885184,743267,19.09,前期因海運缺櫃造成客戶延後拉貨所致
2067,嘉鋼,93615,99984,89494,-6.37,4.6,432034,409052,5.61,-
2070,精湛,56339,44877,59792,25.54,-5.77,246225,262466,-6.18,-
2230,泰茂,81017,101887,88570,-20.48,-8.52,632463,489351,29.24,-
2235,謚源,32451,51100,37839,-36.49,-14.23,229355,214961,6.69,-
3162,精確,638561,689020,316621,-7.32,101.67,3167526,1285600,146.38,訂單量增加
3226,龍鋒,116927,215898,230939,-45.84,-49.36,859393,978894,-12.2,-
3379,彬台,84397,96623,56420,-12.65,49.58,454540,190922,138.07,主係本期設備銷售之銷貨收入較上期增加所致
3426,台興,60863,60562,63497,0.49,-4.14,323239,298458,8.3,-
4502,健信,84998,91035,133841,-6.63,-36.49,375484,596106,-37.01,-
4503,金雨,60266,50636,31432,19.01,91.73,230515,131818,74.87,客戶需求增加及新產品陸續出貨
4506,崇友,555521,495376,423956,12.14,31.03,2644001,2089172,26.55,上列為本公司自結數
4510,高鋒,131375,121643,132564,8.0,-0.89,564346,658929,-14.35,-
4513,福裕,74667,95529,86663,-21.83,-13.84,405789,542746,-25.23,-
4527,方方土霖,182952,206202,319156,-11.27,-42.67,995167,1323578,-24.81,-
4528,江興鍛,106596,155036,140219,-31.24,-23.97,635854,728714,-12.74,-
4533,協易機,379039,284960,225299,33.01,68.23,1713987,1367441,25.34,依客戶訂單交期安排，本月出貨量較去年同期多。
4534,慶騰,58565,67667,73243,-13.45,-20.04,325584,342676,-4.98,-
4535,至興,218700,228067,252985,-4.1,-13.55,1086297,1173906,-7.46,-
4538,大詠城,30110,34258,29447,-12.1,2.25,133962,118600,12.95,-
4543,萬在,76917,69703,87961,10.34,-12.55,322769,368334,-12.37,-
4549,桓達,112987,119203,114074,-5.21,-0.95,521835,534423,-2.35,-
4550,長佳,43517,67634,93058,-35.65,-53.23,303586,639809,-52.55,新承攬工程可認列收入較少所致。
4558,寶緯,125662,136865,99559,-8.18,26.21,658442,578870,13.74,-
4561,健椿,81572,105209,144375,-22.46,-43.49,401572,561990,-28.54,-
4563,百德,297390,221473,263669,34.27,12.78,1328615,1190633,11.58,-
4568,科際精密,99716,93466,112410,6.68,-11.29,497292,449855,10.54,-
4580,捷流閥業,192206,181063,203693,6.15,-5.63,910497,962766,-5.42,-
4584,君帆,102165,120391,108236,-15.13,-5.6,578897,506102,14.38,-
6122,擎邦,317245,339443,287258,-6.53,10.43,1573822,1661390,-5.27,-
6425,易發,128142,88054,195073,45.52,-34.31,506605,807159,-37.23,-
6603,富強鑫,555098,361505,409207,53.55,35.65,1948967,1725566,12.94,-
6609,瀧澤科,254638,197301,230864,29.06,10.29,1038746,903600,14.95,-
6843,進典,53106,59377,65272,-10.56,-18.63,280593,294037,-4.57,-
6982,大井泵浦,129705,146030,130062,-11.17,-0.27,705166,638041,10.52,-
7642,昶瑞機電,72139,71987,63156,0.21,14.22,374644,326981,14.57,-
7709,榮田,58436,93732,120118,-37.65,-51.35,324239,473083,-31.46,主係因收入認列遞延
8027,鈦昇,92847,125905,207252,-26.25,-55.2,533664,627405,-14.94,因去年同期客戶擴產，設備需求增加
8083,瑞穎,160129,147967,156896,8.21,2.06,588563,741268,-20.6,-
8107,大億金茂,71854,76013,84703,-5.47,-15.16,416941,374401,11.36,-
8255,朋程,699976,768905,712173,-8.96,-1.71,3585213,3064967,16.97,-
9951,皇田,507245,502543,482385,0.93,5.15,2444447,2123461,15.11,-
2061,風青,100183,111106,118251,-9.83,-15.27,507537,439882,15.38,-
1742,台蠟,8458,12200,27053,-30.67,-68.73,61508,108493,-43.3,本月營收較去年同期減少，係因蠟品及水產較去年同期減少
3430,奇鈦科,133060,141491,126420,-5.95,5.25,654295,607832,7.64,-
4706,大恭,75463,86663,112106,-12.92,-32.68,428597,516409,-17.0,-
4707,磐亞,104140,123976,191450,-15.99,-45.6,554838,517913,7.12,-
4711,永純,68073,48076,62035,41.59,9.73,293977,295695,-0.58,-
4714,永捷,121147,103944,64833,16.55,86.86,541675,272706,98.62,子公司合併營收增加所致
4716,大立,47160,47542,50997,-0.8,-7.52,231785,227967,1.67,-
4721,美琪瑪,297007,380403,206774,-21.92,43.63,1157092,960443,20.47,-
4741,泓瀚,39730,42845,47304,-7.27,-16.01,199625,250338,-20.25,-
4754,國碳科,53427,51495,52100,3.75,2.54,299606,279054,7.36,-
4767,誠泰科技,80828,95058,102150,-14.96,-20.87,433774,499597,-13.17,-
4768,晶呈科技,59427,59575,78923,-0.24,-24.7,290274,393797,-26.28,-
4772,台特化,90184,91924,71169,-1.89,26.71,401727,350104,14.74,-
6509,聚和,429686,470118,445202,-8.6,-3.48,2210437,2018843,9.49,-
1565,精華,330533,364384,343133,-9.28,-3.67,1805897,1772853,1.86,-
1777,生泰,117134,109530,115111,6.94,1.75,542414,483202,12.25,-
1781,合世,21178,22898,57544,-7.51,-63.19,166164,282657,-41.21,本月營收較去年同期減少主要係因出貨量減少所致。
1784,訊聯,96367,102632,100603,-6.1,-4.21,489799,498158,-1.67,-
1788,杏昌,330874,360414,334774,-8.19,-1.16,1741781,1709440,1.89,-
1799,易威,34597,26006,36871,33.03,-6.16,212146,134919,57.23,因本年累計新藥/學名藥產品出貨較去年同期累計多，致本年總累計營收成長。
1813,寶利徠,28375,26715,30047,6.21,-5.56,138829,139899,-0.76,-
3118,進階,54375,60403,56333,-9.97,-3.47,291649,283680,2.8,-
3176,基亞,119106,105200,142100,13.21,-16.18,723682,494190,46.43,","
3205,佰研,37863,35971,39746,5.25,-4.73,174773,197441,-11.48,-
3218,大學光,347727,354631,342803,-1.94,1.43,1825578,1772510,2.99,-
4102,永日,37928,45148,68226,-15.99,-44.4,212014,284190,-25.39,-
4105,東洋,537710,439412,444210,22.37,21.04,2435972,2174521,12.02,-
4107,邦特,172697,182044,174019,-5.13,-0.75,873304,840113,3.95,-
4109,加捷生醫,35008,37228,44491,-5.96,-21.31,204972,240444,-14.75,-
4111,濟生,124517,119614,100496,4.09,23.9,563737,460077,22.53,-
4114,健喬,532134,502452,483038,5.9,10.16,2487242,2240677,11.0,-
4116,明基醫,451259,442901,388653,1.88,16.1,2122118,1831076,15.89,-
4120,友華,392162,375915,353382,4.32,10.97,1924290,1841962,4.46,-
4121,優盛,329395,331346,311852,-0.58,5.62,1586509,1593659,-0.44,-
4123,晟德,128116,138163,150836,-7.27,-15.06,644298,655419,-1.69,-
4126,太醫,216468,173758,191071,24.58,13.29,994763,930522,6.9,-
4127,天良,47675,41210,29755,15.68,60.22,205355,171056,20.05,本月營收增加係3月起合併子公司諾得營業收入，導致營收較去年同期增加
4128,中天,152009,157082,137665,-3.22,10.41,765555,693695,10.35,-
4129,聯合,418741,479134,393923,-12.6,6.3,2195046,1837063,19.48,-
4130,健亞,39561,45934,44656,-13.87,-11.4,216801,224101,-3.25,-
4131,浩泰,14283,22052,5355,-35.23,166.72,105920,28036,277.79,累計:主為本公司於114年1⽉2⽇新增⼦公司八億實業(股)公司並合併其1~5⽉營收所致.
4138,曜亞,110320,105492,133839,4.57,-17.57,567047,661240,-14.24,-
4147,中裕,44314,38776,45723,14.28,-3.08,259331,281902,-8.0,-
4153,鈺緯,78859,88231,66804,-10.62,18.04,374200,369631,1.23,-
4160,訊聯基因,45300,49102,59122,-7.74,-23.37,237771,282760,-15.91,-
4161,聿新科,55221,57189,80255,-3.44,-31.19,308131,366103,-15.83,-
4162,智擎,18535,24532,86700,-24.44,-78.62,230449,272275,-15.36,113年5月獲得再授權收入美金187.5萬元，114年5月並未發生。
4163,鐿鈦,204092,197401,230946,3.38,-11.62,1013624,1049510,-3.41,-
4167,松瑞藥,114328,118705,142790,-3.68,-19.93,496894,517837,-4.04,-
4168,醣聯,15323,665,14,2204.21,109350.0,29557,9333,216.69,114年5月為委託研究收入。
4173,久裕,117300,105593,111479,11.08,5.22,616695,515405,19.65,-
4174,浩鼎,3747,5132,6684,-26.98,-43.94,23337,20101,16.09,-
4175,杏一,690310,622161,630135,10.95,9.54,3215821,3060778,5.06,-
4183,福永生技,58561,36541,56102,60.26,4.38,215294,179305,20.07,-
4188,安克,2392,2767,7340,-13.55,-67.41,11940,18434,-35.22,本月營收減少主要是去年單月基期較高所致；目前國內外業務持續推廣中。
4192,杏國,3352,2363,1871,41.85,79.15,11100,9556,16.15,本月營收較去年同期增加百分比達50％以上，主係為「酚瑞淨」銷售較去年同期增加所致。
4198,欣大健康,15939,13772,18206,15.73,-12.45,96125,104397,-7.92,-
4726,永昕,70538,26617,59600,165.01,18.35,218871,193168,13.3,-
4728,雙美,154453,155854,147875,-0.89,4.44,864480,732454,18.02,-
4735,豪展,81697,74976,66390,8.96,23.05,355212,354754,0.12,-
4743,合一,7643,10730,7413,-28.76,3.1,43590,45030,-3.19,-
4744,皇將,49349,68461,107499,-27.91,-54.09,399071,447595,-10.84,本期銷售組合較少連線設備，導致營收減少。
4747,強生製藥,45396,46542,49589,-2.46,-8.45,238730,260763,-8.44,-
4911,德英,26856,25923,20094,3.59,33.65,132916,94617,40.47,公司行銷團隊建置中
5312,寶島科,326307,320244,328380,1.89,-0.63,1660088,1677586,-1.04,-
6130,上亞科技,12592,15711,20220,-19.85,-37.72,67994,75720,-10.2,-
6242,立康,53743,56467,52743,-4.82,1.89,245003,228316,7.3,-
6461,益得,13435,3867,1723,247.42,679.74,24958,19148,30.34,本月營收較去年同期增加，主要因經銷商備貨增加所致。
6492,生華科,83,83,83,0.0,0.0,416,416,0.0,-
6496,科懋,72727,66213,76515,9.83,-4.95,348844,334921,4.15,-
6499,益安,35221,35914,20691,-1.92,70.22,173014,88570,95.34,本月營收較去年同期增長，係因CDMO事業體業務成長所致
6523,達爾膚,65836,66472,72444,-0.95,-9.12,479328,492828,-2.73,-
6527,明達醫,91506,81734,69897,11.95,30.91,397732,342820,16.01,-
6535,順藥,220,469,4280,-53.09,-94.85,9585,12604,-23.95,本月勞務收入較去年同期減少
6569,醫揚,114404,105330,71437,8.61,60.14,529675,459449,15.28,專案客戶出貨
6574,霈方,49919,57321,51114,-12.91,-2.33,258137,234717,9.97,-
6576,逸達,13947,58834,12571,-76.29,10.94,183243,166293,10.19,-
6589,台康生技,74704,97598,120365,-23.45,-37.93,354225,405214,-12.58,-
6612,奈米醫材,82484,97564,57506,-15.45,43.43,477697,276767,72.59,合併子公司致營收增加
6615,慧智,34338,33190,39755,3.45,-13.62,163446,202279,-19.19,-
6649,台生材,13655,8848,9485,54.32,43.96,90138,34254,163.14,本年累計營收大於去年係委託開發及銷售量成長
6661,威健生技,32334,24535,33283,31.78,-2.85,134760,121289,11.1,-
6662,樂斯科,23944,24537,23930,-2.41,0.05,108351,92446,17.2,-
6703,軒郁,263533,288945,361980,-8.79,-27.19,1232742,1498372,-17.72,-
6712,長聖,72460,67544,60120,7.27,20.52,317928,279630,13.69,-
6733,博晟生醫,18735,19424,13001,-3.54,44.1,85631,63524,34.8,係銷售醫療器材及抗生素之收入。
6747,亨泰光,51103,61986,58979,-17.55,-13.35,319359,310522,2.84,-
6762,達亞,62344,70068,50818,-11.02,22.68,296045,191154,54.87,114年累積至本月營收相較去年同期累積營收增長，主要係搬遷至南山廠之效益逐月穩健擴增
6767,台微醫,25776,25068,29593,2.82,-12.89,132550,127774,3.73,-
6785,昱展新藥,1253,0,0,,,1253,0,,技轉
6841,長佳智能,32937,28071,37748,17.33,-12.74,132784,115561,14.9,-
6844,諾貝兒,309249,273539,306411,13.05,0.92,1453503,1421381,2.25,-
6872,浩宇生醫,1702,399,0,326.56,,3215,0,,本月係臨床前試驗勞務收入增加；本年係臨床前試驗勞務收入及租賃收入增加所致
6875,國邑*,15678,0,9542,,64.3,15678,9617,63.02,本月及累計營收較去年同期增加，係因本月認列銷貨收入較高所致。
6929,佑全,283371,264405,270115,7.17,4.9,1345648,1374446,-2.09,-
7713,威力德生醫,92335,82822,80348,11.48,14.91,420290,389828,7.81,-
8279,生展,204606,236355,178481,-13.43,14.63,926871,828706,11.84,-
8403,盛弘,335254,354585,374879,-5.45,-10.57,1737406,1680170,3.4,-
8409,商之器,11694,10484,9546,11.54,22.5,45457,43782,3.82,-
8432,東生華,93763,85070,90742,10.21,3.32,465952,366510,27.13,-
8436,大江,559137,531086,711249,5.28,-21.38,2677177,2887793,-7.29,-
2035,唐榮公司,777897,1156808,1174487,-32.75,-33.76,4462450,4748624,-6.02,-
2063,世鎧,84490,76186,83687,10.89,0.95,418111,474815,-11.94,-
2064,晉椿,120027,129828,159761,-7.54,-24.87,632002,660946,-4.37,-
2065,世豐,153182,176985,213208,-13.44,-28.15,902629,1007255,-10.38,-
2073,雄順,44590,48789,55557,-8.6,-19.74,243111,246176,-1.24,-
4950,金耘國際,97735,101704,347,-3.9,28065.7,443474,6151,7109.78,本月營收較去年同期增加，係因新增子公司併入合併營收所致
5009,榮剛,1026650,1041326,1123187,-1.4,-8.59,5104168,5711270,-10.62,-
5011,久陽,435376,456840,346915,-4.69,25.49,2297794,1613607,42.4,-
5013,強新,635328,691320,694378,-8.09,-8.5,3254823,3198204,1.77,-
5014,建錩,1100341,1381254,1516168,-20.33,-27.42,5745473,6410995,-10.38,-
5015,華祺,146708,128870,143943,13.84,1.92,685879,600609,14.19,-
5016,松和,186252,184052,182024,1.19,2.32,874476,838043,4.34,-
6248,沛波,726064,746511,785132,-2.73,-7.52,3412470,3766129,-9.39,-
7718,友鋮,234749,183751,196930,27.75,19.2,1014464,943861,7.48,-
8349,�矬ㄟ篕�,939216,983421,1053935,-4.49,-10.88,4723881,5320152,-11.2,-
8415,大國鋼,1932181,2102859,1963639,-8.11,-1.6,9913315,9655003,2.67,-
8930,青鋼,130065,141016,127395,-7.76,2.09,618597,642046,-3.65,-
9962,有益,154782,216653,273927,-28.55,-43.49,996738,1052050,-5.25,本期銷貨價格與重量較前年度均減少
3105,穩懋,1251261,1164676,1653217,7.43,-24.31,5991740,7737878,-22.56,-
3122,笙泉,25573,29470,32201,-13.22,-20.58,141126,141813,-0.48,-
3141,晶宏,152733,138522,124966,10.25,22.21,626569,608264,3.0,-
3169,亞信,84565,80274,86105,5.34,-1.78,420231,370780,13.33,-
3178,公準,109218,118383,124782,-7.74,-12.47,550050,553394,-0.6,-
3227,原相,786417,815846,683379,-3.6,15.07,3951025,3073298,28.55,-
3228,金麗科,20871,37370,69412,-44.15,-69.93,133454,214694,-37.83,114年5月較去年5月減少依合約完成度認列之設計收入。
3259,鑫創,22438,16209,18171,38.42,23.48,90593,79738,13.61,-
3260,威剛,4169173,3916617,3227273,6.44,29.18,17985895,17956140,0.16,-
3264,欣銓,1141608,1145450,1141778,-0.33,-0.01,5499785,5480304,0.35,-
3265,台星科,396718,355006,351319,11.74,12.92,1835585,1695174,8.28,-
3268,海德威,94974,107125,90203,-11.34,5.28,391824,411693,-4.82,-
3317,尼克森,246083,238932,196724,2.99,25.09,1114629,921705,20.93,-
3372,典範,95394,86638,81526,10.1,17.01,409931,376135,8.98,-
3374,精材,486224,576113,587416,-15.6,-17.22,2607748,2432244,7.21,-
3438,類比科,92431,100182,85640,-7.73,7.92,450692,386214,16.69,-
3467,台灣精材,52283,49696,56784,5.2,-7.92,255307,250004,2.12,-
3527,聚積,116344,132229,176305,-12.01,-34.0,634899,818022,-22.38,-
3529,力旺,272282,542896,283455,-49.84,-3.94,1726912,1573874,9.72,-
3555,博士旺,5943,2352,2083,152.67,185.3,14648,23293,-37.11,本月因銷售電子產品、致本月營收較去年同期增加，累計營收較去年同期減少。
3556,禾瑞亞,80265,110705,94919,-27.49,-15.43,442194,446303,-0.92,-
3567,逸昌,23502,21036,28507,11.72,-17.55,111745,132318,-15.54,-
3581,博磊,110239,86783,107276,27.02,2.76,553581,546876,1.22,-
3675,德微,214657,213157,273410,0.7,-21.48,1053074,1220060,-13.68,-
3680,家登,584452,580044,562056,0.75,3.98,2873143,2509940,14.47,-
3707,漢磊,461307,446198,491994,3.38,-6.23,2184822,2449329,-10.79,-
4749,新應材,385455,402516,257685,-4.23,49.58,1747287,1242088,40.67,-
4923,力士,70644,70410,70139,0.33,0.71,332401,335689,-0.97,-
4945,陞達科技,62031,56081,29406,10.6,110.94,270026,164296,64.35,本月及本年累計營收較去年增加，主係產品終端需求上升所致。
4951,精拓科,46834,44253,44905,5.83,4.29,215679,207692,3.84,-
4973,廣穎電通,290812,363340,365604,-19.96,-20.45,1843238,1908439,-3.41,-
5236,凌陽創新,169315,145998,131381,15.97,28.87,820847,635624,29.14,-
5272,笙科,30724,38084,22513,-19.32,36.47,154126,137531,12.06,-
5274,信驊,759860,704344,435334,7.88,74.54,3529322,1864704,89.26,本月及本年增減百分比達50％以上者，主係伺服器晶片營收較去年同期成長所致。
5299,杰力,131423,144021,153542,-8.74,-14.4,681667,699688,-2.57,-
5302,太欣,1631,1454,1136,12.17,43.57,5871,5970,-1.65,-
5344,立衛,29528,28601,29306,3.24,0.75,129913,143990,-9.77,-
5347,世界,3550424,3674525,3570413,-3.37,-0.55,19174280,16591630,15.56,-
5351,鈺創,235734,257821,331440,-8.56,-28.87,1120685,1484669,-24.51,-
5425,台半,1580672,1600012,1219426,-1.2,29.62,7694087,5605869,37.25,-
5443,均豪,454400,339298,300456,33.92,51.23,1625256,1662933,-2.26,配合客戶出貨
5468,凱鈺,8700,9824,9642,-11.44,-9.76,47771,48321,-1.13,-
5483,中美晶,6353026,6716811,6722662,-5.41,-5.49,32443085,32773068,-1.0,-
5487,通泰,13365,16650,14661,-19.72,-8.83,74215,75836,-2.13,-
6103,合邦,4695,5154,3839,-8.9,22.29,36404,15120,140.76,"由於半導體材料驗證週期較長，隨著驗證陸續通過，帶動出貨量成長，故較前期增加21,284仟元。"
6104,創惟,357178,390882,244216,-8.62,46.25,1780305,1103991,61.26,市場客戶需求增加
6129,普誠,93673,104724,87813,-10.55,6.67,403813,484025,-16.57,"本月營業收入淨額含少數股權3,815仟元，本年累計營業收入淨額含少數股權55,143仟元。"
6138,茂達,594535,599759,501161,-0.87,18.63,2970092,2483329,19.6,-
6147,頎邦,1811946,1760321,1753738,2.93,3.31,8714804,7648660,13.93,-
6182,合晶,794368,839795,755674,-5.4,5.12,3923685,3453570,13.61,-
6187,萬潤,506957,486261,403594,4.25,25.61,2228563,1459647,52.67,因客戶擴產，設備需求較去年同期上升
6208,日揚,318513,281556,332343,13.12,-4.16,1443025,1607629,-10.23,-
6223,旺矽,1208609,973788,802183,24.11,50.66,5011095,3594630,39.4,本月營收強勁成長主要來自客戶的 AI 及高效能運算晶片 (HPC) 帶動的測試相關需求。
6229,研通,150046,202177,188015,-25.78,-20.19,801352,621254,28.98,-
6233,旺玖,34639,38148,37128,-9.19,-6.7,166408,155178,7.23,-
6237,驊訊,34911,39010,29888,-10.5,16.8,166547,153063,8.8,-
6261,久元,335610,335257,406887,0.1,-17.51,1647491,1774163,-7.13,-
6287,元隆,90362,102702,101247,-12.01,-10.75,461212,404378,14.05,-
6291,沛亨,189094,168752,140108,12.05,34.96,799405,768963,3.95,113.8.30子公司東荃投資邑鋒，因屬共同控制下之組織重組視為自始合併，故比較同期加計邑鋒單月及累計營收
6411,晶焱,198823,196543,218336,1.16,-8.93,977523,1014125,-3.6,-
6435,大中,260137,273432,220279,-4.86,18.09,1445093,1115913,29.49,-
6462,神盾,382863,332808,362638,15.04,5.57,1793046,1660256,7.99,-
6485,點序,96831,133872,113018,-27.66,-14.32,627679,474176,32.37,-
6488,環球晶,5007206,5283369,5201311,-5.22,-3.73,25885097,25073129,3.23,-
6494,九齊,87881,116373,141799,-24.48,-38.02,487266,606792,-19.69,-
6510,精測,404580,401780,225745,0.69,79.21,1958734,1122735,74.46,受惠於高效能運算 (HPC) 相關高速測試載板訂單動能持續，帶動本月業績增長，致營收變動達50%以上。
6532,瑞耘,53174,58688,59245,-9.39,-10.24,304423,278150,9.44,-
6548,長科*,1046137,1111593,982355,-5.88,6.49,5338155,4683539,13.97,-
6568,宏觀,102165,91735,76024,11.36,34.38,463623,424142,9.3,-
6640,均華,259895,137661,140302,88.79,85.23,827776,996110,-16.89,配合客戶出貨
6643,M31,155823,129028,141430,20.76,10.17,719376,625238,15.05,-
6651,全宇昕,138360,145998,115889,-5.23,19.39,671299,522453,28.48,-
6679,鈺太,168324,162284,200798,3.72,-16.17,849947,893791,-4.9,-
6683,雍智科技,180490,179862,130760,0.34,38.03,814598,643918,26.5,-
6684,安格,27577,30796,36127,-10.45,-23.66,137897,158737,-13.12,-
6693,廣閎科,99362,110056,80709,-9.71,23.11,522839,399043,31.02,-
6708,天擎,28279,28175,19183,0.36,47.41,118864,68574,73.33,日本安防監控市場需求增加及北美房車的車載客戶營運動能強勁，帶動訂單成長。
6716,應廣,101705,124466,116688,-18.28,-12.84,445329,557929,-20.18,-
6720,久昌,40075,46663,48600,-14.11,-17.54,219715,214787,2.29,-
6732,昇佳電子,465760,367955,432505,26.58,7.68,1996777,2057956,-2.97,-
6788,華景電,215190,228183,172736,-5.69,24.57,1018859,676506,50.6,本年合併營收相較於去年有所成長，主要係因市場需求較去年成長所致。
6829,千附精密,131121,132788,136729,-1.25,-4.1,690669,594004,16.27,-
6895,宏碩系統,59341,54411,30539,9.06,94.31,218426,132073,65.38,114/5月說明【本期散熱相關產品營收較去年同期成長所致。】
6953,家碩,128158,101322,134330,26.48,-4.59,476263,580193,-17.91,-
6996,力領科技,180409,252096,282365,-28.43,-36.1,1056800,1234978,-14.42,-
7556,意德士科技,62932,62964,53597,-0.05,17.41,318277,240069,32.57,-
7704,明遠精密,69472,59714,67419,16.34,3.04,288527,322803,-10.61,-
7712,博盛半導體,132261,127418,124438,3.8,6.28,575500,584126,-1.47,-
7734,印能科技,122247,247623,124712,-50.63,-1.97,851424,674472,26.23,-
8024,佑華,13689,17906,29757,-23.55,-53.99,75212,101423,-25.84,本月營收較去年同期減少，主係客戶需求減少。
8040,九暘,56150,55580,54383,1.02,3.24,274605,238949,14.92,-
8054,安國,143725,156481,237866,-8.15,-39.57,681427,779345,-12.56,-
8086,宏捷科,323197,299878,434450,7.77,-25.6,1394833,2167214,-35.63,-
8088,品安,94853,95105,71408,-0.26,32.83,481680,419384,14.85,-
8091,翔名,164677,201487,177184,-18.26,-7.05,838327,819074,2.35,-
8227,巨有科技,103291,88765,41486,16.36,148.97,388228,269705,43.94,主要係本期委託設計服務收入增加所致。
8277,商丞,21992,21018,45443,4.63,-51.6,95874,135373,-29.17,客戶端需求減少
8299,群聯,5689559,6002833,5377566,-5.21,5.8,25530957,27059636,-5.64,-
8383,千附,269077,255335,243653,5.38,10.43,1337321,1093238,22.32,-
1569,濱川,306328,299047,239034,2.43,28.15,1423880,1137526,25.17,-
3071,協禧,193231,199702,210151,-3.24,-8.05,933290,976594,-4.43,-
3088,艾訊,576871,499219,595676,15.55,-3.15,2712053,2498236,8.55,-
3211,順達,1304195,893861,1562032,45.9,-16.5,4561003,6172038,-26.1,-
3213,茂訊,203961,249070,268771,-18.11,-24.11,1215725,1242450,-2.15,"系統事業部 81,041 仟元/通路事業部 122,920 仟元"
3272,東碩,277321,267937,189535,3.5,46.31,1299818,1111847,16.9,-
3287,廣寰科,58824,85172,70323,-30.93,-16.35,338430,324649,4.24,-
3323,加百裕,403420,464344,507251,-13.12,-20.46,1977402,2176279,-9.13,-
3325,旭品,103189,137525,110901,-24.96,-6.95,541263,618551,-12.49,-
3349,寶德,49003,46683,40693,4.96,20.42,193043,171939,12.27,-
3479,安勤,703304,702249,724326,0.15,-2.9,3336965,2871352,16.21,-
3483,力致,946252,725222,744299,30.47,27.13,3454965,3368141,2.57,-
3540,曜越,406295,436389,317498,-6.89,27.96,2162150,1728187,25.11,-
3577,泓格,122441,81426,81528,50.37,50.18,519582,396118,31.16,本月需求增加
3594,磐儀,170179,125591,126895,35.5,34.11,686946,492611,39.44,-
3611,鼎翰,1023381,1025579,708936,-0.21,44.35,4910598,3291972,49.16,-
3625,西勝,30363,40358,30049,-24.76,1.04,175705,244223,-28.05,-
3693,營邦,531749,648209,732651,-17.96,-27.42,3636476,2834734,28.28,-
3709,鑫聯大投控,3422070,4138299,2260982,-17.3,51.35,16378628,9752714,67.93,部分產品熱銷導致營收成長。
4931,新盛力,149274,153462,157845,-2.72,-5.43,959247,879609,9.05,-
4987,科誠,124139,110409,111265,12.43,11.57,516404,471408,9.54,-
5289,宜鼎,1021135,976538,675797,4.56,51.1,4616415,3616691,27.64,本月營收較去年同期增加係因出貨量增加及單價上漲所致
5356,協益,234634,300335,287009,-21.87,-18.24,1405057,1427829,-1.59,-
5386,青雲,474032,501804,173917,-5.53,172.56,2222542,1039084,113.89,本期及累計營收增加主要係記憶體模組及板卡產品銷售額增加所致
