公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
5306,桂盟,市場需求增加,42.78,471498,50.41,447587,673219,62.73,1097996,1786805
6165,浪凡,本公司100%持有旭瑞文化傳媒股份有限公司，合併基準日為109/08/17，合併後營收大幅提高。,15.22,179538,58670.45,352,206872,103893.09,536,557403
6184,大豐電,-,-0.44,164911,-1.1,166021,164183,-0.7,497506,494009
6464,台數科,-,1.02,352694,-0.29,357337,356292,3.01,1067269,1099464
6504,南六,-,17.91,515385,-13.03,698823,607706,15.53,1568439,1812088
6581,鋼聯,-,-53.75,144256,5.07,63497,66717,22.66,249110,305566
6585,鼎基,"本期(110年3月)較去年同期(109年3月)營業收入增加93,943仟元,成長59.23%,主係為市場景氣回溫,增加需求所致",63.05,154883,59.23,158596,252539,39.23,456328,635369
6592,和潤企業,-,9.74,1300609,20.64,1183049,1427319,18.33,3481222,4119639
6625,必應,主要係因本期參與製作之演製活動等較去年同期增加所致,225.06,26558,247.91,24814,86331,74.82,124163,217074
6655,科定,-,255.77,59157,44.85,145295,210466,43.27,305871,438230
6670,復盛應用,1.客戶訂單因應市場需求有顯著增加。2.併購民盛公司增加冰上曲棍球鞋、摩托車車靴等產品營收。,26.94,1545823,51.24,1297490,1962388,61.07,3617234,5826562
6754,匯僑設計,-,55.18,193329,14.62,261749,300018,4.38,722037,753702
6806,森崴能源,本月及本年累計營收較去年本月及去年累計增加，主要係因本月承接案件依合約條件認列收入所致,713.14,59081,5191.49,9079,480415,1917.77,30330,611992
8033,雷虎,"因美國疫情影響降低,醫療器材及遙控模型市場需求強勁",51.58,77504,70.46,68924,117488,36.05,216900,295104
8341,日友,-,15.18,250216,19.91,240346,288210,18.82,666514,792012
8422,可寧衛,-,10.59,277211,20.46,254512,306590,25.28,652095,816970
8438,昶昕,-,17.53,290736,37.95,247705,341710,35.65,679759,922144
8463,潤泰材,-,10.09,250899,18.04,234009,276231,30.48,657689,858153
8464,億豐,今年受全球經濟逐漸復甦，訂單較去年增加。而去年受疫情影響，本公司在去年3月份配合美國各州防疫措施延後出貨，故造成該差異。,32.31,1953057,64.4,1571832,2584228,45.74,4655685,6785423
8473,山林水,-,46.15,295052,2.72,419813,431247,7.61,1094551,1177926
8478,東哥遊艇,主係認列遊艇銷貨收入增加所致,152.63,171532,21.77,355846,433347,42.16,481053,683912
8481,政伸,-,56.84,91946,27.95,112707,144211,35.78,284058,385713
9902,台火,本月營收較去年同期減少主要係因本月無銷售投標車輛之營收所致,-13.91,24568,-67.35,64778,21150,-25.27,81299,60752
9904,寶成,-,15.12,21469398,22.56,20165440,24716585,19.22,59460523,70892890
9905,大華,-,32.73,543473,34.54,536145,721381,32.96,1386130,1843119
9907,統一實,-,33.3,2225775,12.21,2644107,2967004,31.68,6199076,8163284
9910,豐泰,合併營收為本公司自結數,24.74,5556856,5.0,6601245,6931821,6.84,18097585,19336821
9911,櫻花,-,49.2,455196,30.33,521105,679175,20.32,1596765,1921354
9914,美利達,市場需求持續強勁(淡季不淡)供給及船運逐步紓解,18.35,2699425,68.14,1900043,3194815,52.55,5259688,8023986
9917,中保科,-,8.42,1121125,11.44,1090746,1215573,7.27,3297150,3536919
9919,康那香,-,18.26,274164,-28.54,453779,324248,-11.21,1168542,1037446
9921,巨大,"去年同期因疫情影響基期較低, 而今年本期各市場自行車及電動自行車持續熱銷。",49.57,5623264,82.19,4616457,8410959,54.67,13321328,20604900
9924,福興,-,55.79,530609,35.0,612336,826660,23.49,1757643,2170647
9925,新保,-,11.71,608408,15.17,590157,679709,9.73,1760081,1931505
9927,泰銘,-,29.39,540861,-11.06,786852,699825,-7.66,2209225,2039855
9928,中視,-,13.0,54655,18.38,52173,61764,12.74,169027,190576
9929,秋雨,-,3.74,45177,-8.61,51285,46869,-42.42,261640,150645
9930,中聯資源,-,17.19,729449,-1.23,865602,854882,5.42,2458712,2592134
9933,中鼎,-,47.99,3883192,30.99,4387204,5746978,27.81,11444360,14627699
9934,成霖,疫後市場需求復甦,39.9,1357181,58.46,1198203,1898746,31.87,3775223,4978563
9935,慶豐富,-,28.8,323437,23.82,336443,416601,28.95,925624,1193675
9938,百和,-,170.05,885916,11.86,2138834,2392501,1.43,4597397,4663568
9939,宏全,-,53.23,1296550,17.14,1695945,1986770,15.97,4419480,5125344
9940,信義,本月及本年度累計營收增加，主要係因去年同期受到疫情影響；另，上海建案於本年度累計交屋數增加。,91.16,818502,82.12,859125,1564720,65.44,2188730,3621243
9941,裕融,-,12.59,2347337,6.47,2482208,2642932,6.91,7134163,7627717
9942,茂順,-,73.36,192038,30.35,255403,332934,43.59,606568,870972
9944,新麗,-,36.25,187658,-1.39,259318,255700,13.15,609643,689828
9945,潤泰新,-,32.52,1215207,18.06,1364091,1610483,34.51,3905806,5253951
9955,佳龍,-,12.32,92992,-24.52,138387,104449,19.11,385798,459555
全部國內上市公司合計,全部國內上市公司合計,,25.89,2413447082,25.52,2420412222,3038292308,25.95,6699759666,8438703301
1264,德麥,-,59.44,264437,24.27,339263,421628,31.84,904026,1191937
1796,金穎生技,-,34.27,31193,25.26,33436,41883,28.32,88729,113865
4205,中華食,-,3.88,127851,0.28,132440,132820,0.46,409277,411190
4207,環泰,-,28.18,318337,11.99,364361,408057,7.38,1004579,1078799
4712,南璋,本月(年)營收增加，差異主係因買賣手工機具。,376.88,1445,422.83,1318,6891,592.44,1389,9618
4303,信立,-,49.41,25709,-10.33,42839,38412,-5.95,105796,99500
4304,勝昱,-,61.17,25612,7.27,38480,41281,13.77,92300,105018
4305,世坤,-,124.55,56296,21.74,103838,126414,1.65,266246,270652
9950,萬國通,受武漢肺炎疫情影響,97.03,32830,-57.15,150962,64686,-61.28,523614,202738
4401,東隆興,客戶回補庫存及疫後消費回溫,47.71,306030,59.03,284260,452067,45.17,749497,1088083
4402,福大,-,63.89,7320,5.05,11420,11997,-21.17,34639,27304
4406,新昕纖,-,60.21,26887,1.65,42377,43077,-13.36,123179,106710
4413,飛寶企業,-,-53.33,65318,-16.2,36375,30479,47.7,124870,184436
4417,金洲,"因去年疫情影響,銷售額較少,以致比較基期較低所致",129.24,131114,65.29,181842,300568,43.8,478545,688160
4419,元勝,1.2月短期接單量增加所致,-66.54,840,162.61,107,281,510.57,520,3175
4420,光明,去年同期受疫情影響，營收較不理想，本年度疫情稍緩後，品牌報復性訂單湧入，致營收較去年同期成長。,48.28,64243,76.94,53835,95260,37.45,171945,236340
4432,銘旺實,-,-49.71,120941,-45.26,111116,60817,-22.01,356811,278271
4433,興采,無,101.49,129108,51.3,171937,260141,24.26,421956,524350
6506,雙邦,-,68.79,127165,4.02,206350,214647,-5.27,531622,503594
1570,力肯,"去年遭受疫情影響,基期較低,且客戶預期後續恐受貨櫃運輸影響,導致缺貨,故要求提前出貨",110.53,33806,76.37,40354,71173,32.97,122477,162863
1580,新麥,主要係疫情受到控制，烘焙市場回溫，讓烘焙設備銷售重新回到軌道。,101.86,157149,73.33,183018,317231,61.79,488641,790582
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,21.12,168728,37.51,148616,204367,49.57,418813,626459
1599,宏佳騰,-,60.75,189095,48.53,204659,303986,42.5,532113,758292
2066,世德,-,31.37,168095,17.06,188631,220828,7.58,550565,592320
2067,嘉鋼,1103及10903自結數,92.11,52117,57.54,63552,100124,51.81,158631,240822
2070,精湛,-,-4.3,50835,11.66,43567,48648,9.46,131817,144289
2230,泰茂,109年度因COVID-19影響大陸子公司營收，致年增減百分比達50%。,-0.01,46587,20.34,38705,46580,51.37,97548,147666
2235,謚源,-,37.18,32907,-40.61,76019,45145,-21.34,175604,138123
3162,精確,營收較去年同期主要係汽車類產品訂單增加所致,76.38,60769,21.13,88487,107186,51.09,190933,288492
3178,公準,-,61.1,73227,-13.07,135714,117970,-15.47,344936,291552
3226,至寶電,-,36.62,188311,42.31,180782,257283,21.41,538146,653369
3379,彬台,主係因本期彬台自動化設備(蘇州)有限公司銷售食品整線自動化設備之銷貨收入較去年增加所致,395.21,28868,589.02,20748,142959,202.28,72359,218734
3426,台興,-,40.93,37492,3.61,50994,52839,13.68,125736,142943
3685,元創精密,本月及本年累計營收增加，係因109/12取得對河南寶合元之控制力，本期併入該公司營收，且去年受新冠肺炎疫情影響導致營收減少。,121.71,61801,180.41,48865,137023,111.64,141989,300517
4502,健信,新產品開始出貨及客戶需求回穩。,-39.17,146301,-14.85,104524,88992,50.99,253899,383387
4503,金雨,-,85.76,7642,-26.61,19345,14196,-41.85,62362,36262
4506,崇友,上列為本公司自結數,38.69,238274,-15.15,389497,330478,3.65,998289,1034792
4510,高鋒,本月份依仲裁裁決結果，在裁決日以銷貨退回會計處理。,-38.03,107082,-61.84,173908,66355,-13.04,348941,303426
4513,福裕,接單回溫，機械產業景氣逐步復甦,93.14,92842,157.18,69724,179321,96.82,177828,350011
4523,永彰,-,22.97,64009,30.99,60092,78718,23.45,163501,201846
4527,方方土霖,-,55.56,137299,1.71,209979,213590,10.21,475505,524066
4528,江興鍛,-,-8.94,200581,28.7,141897,182634,27.41,488190,622044
4530,宏易,110年1月取得子公司成英股份有限公司100%股權，併入該公司營收，致本月及其本年累計營收較去年同期成長。,28.1,12781,398.87,3282,16373,323.67,9824,41622
4533,協易機,出貨係以客戶訂單交期安排出貨,246.45,116862,117.78,185905,404880,54.89,486390,753387
4534,慶騰,-,100.37,56499,-8.07,123152,113210,24.61,253775,316243
4535,至興,-,45.5,189152,44.34,190683,275232,41.39,531854,752030
4538,大詠城,-,16.54,30738,27.77,28035,35823,45.83,70341,102585
4543,萬在,-,102.58,44746,9.43,82834,90649,1.09,201785,203997
4549,桓達,-,126.74,51865,47.95,79483,117603,23.06,209767,258148
4550,長佳,-,22.79,64530,-6.46,84720,79240,17.96,223918,264144
4558,寶緯,營收較去年同期增加，主要係因比較基期去年營收較低，以及兩期相比本期有接新訂單。,40.43,127202,71.76,104001,178641,84.4,253299,467094
4561,健椿,本月營收較去年同期增加，主係受產業景氣回升，內外銷客戶提貨需求增加所致。,39.39,94698,56.09,84571,132007,139.68,128676,308414
4563,百德,-,35.9,113906,-25.56,207988,154809,-23.87,489952,372972
4568,科際精密,"主係109年受疫情影響，部分客戶延遲下單出貨;110年營運未受影響,使本月及本年營收較109年同期增加.",88.57,51986,99.19,49213,98031,66.62,154240,256999
4580,捷流閥業,-,10.85,151134,-22.2,215351,167534,-11.37,575446,509966
6122,擎邦,"年度減少62.27%，係因去年子公司交屋有認列營收294,021仟元，及今年的二大案尚處設計發包階段，尚未貢獻大筆收入",69.83,70342,-45.02,217321,119465,-62.27,799508,301629
6425,易發,因客戶擴產計劃順利執行，故使本公司接單銷貨狀況較去年增加,-27.16,112081,-9.93,90641,81632,55.1,267857,415468
6603,富強鑫,台灣及大陸地區營收增加,60.94,233793,53.09,245769,376269,81.19,533152,966063
6609,瀧澤科,-,42.49,148236,19.65,176530,211232,7.52,477059,512957
6829,千附精密,-,,0,,0,148764,,0,334700
8027,鈦昇,設備訂單增溫。,38.69,180055,140.29,103924,249724,101.2,324452,652821
8083,瑞穎,-,17.0,179639,38.89,151330,210185,40.15,409384,573768
8107,大億金茂,去年本月因受新型冠狀病毒疫情影響客戶端停工下修訂單，導致營收比較基期低，今年本月客戶訂單部份回升及新增車用電子買賣收入,8.06,92319,133.39,42746,99766,83.12,159954,292909
8255,朋程,-,43.95,263977,30.31,291610,380014,16.82,857246,1001447
9951,皇田,109年3月因COVID-19影響，營收減少；110年3月因景氣復甦，故營收上升。,24.33,359021,53.94,289961,446381,24.05,1053557,1306960
2061,風青,因今年客戶需求成長致銷售量增加，且國際銅價上升致營業額成長。,222.62,30700,48.5,66697,99046,54.06,139828,215424
4609,唐鋒,因COVID-19病毒疫情關係,-8.15,11598,-60.41,26906,10652,-14.24,65948,56554
1742,台蠟,-,-6.84,44937,-12.77,47993,41861,-3.01,107274,104035
3430,奇鈦科,-,52.61,94845,22.7,117968,144752,21.1,290534,351861
4702,中美實,-,-3.91,136254,35.14,96878,130921,42.57,291506,415624
4706,大恭,-,100.26,81270,9.93,148044,162756,8.87,357110,388819
4707,磐亞,本月外銷出口量較去年同期增加。,18.0,130604,64.38,93756,154118,12.09,377490,423153
4711,永純,原料價格上漲售價隨之調升，預期心理帶動買氣，銷量亦隨之增加。,90.96,74177,53.41,92329,141649,26.76,238100,301832
4714,永捷,因去年同月有營建收入所致,73.85,29225,-52.39,106731,50808,-33.32,174419,116298
4716,大立,-,64.76,61319,37.85,73289,101033,24.3,186570,231909
4721,美琪瑪,-,54.02,168934,32.02,197092,260209,4.34,621082,648078
4741,泓瀚,-,11.26,44342,-27.9,68439,49339,-14.35,165375,141629
4754,國碳科,-,-13.68,30035,-48.9,50732,25924,-19.49,118880,95707
4767,誠泰科技,-,28.64,79115,14.42,88948,101781,22.29,243608,297926
4768,晶呈科技,本月營收較去年同期增加，主要係因客戶需求成長所致,26.56,48472,71.13,35850,61351,33.1,103591,137883
6509,聚和,-,41.39,298350,25.05,337321,421839,32.16,886553,1171719
1565,精華,-,23.2,394543,6.66,455729,486091,-2.19,1335412,1306082
1593,祺驊,新冠肺炎疫情帶動家用健身器材需求激增,27.29,69112,46.19,60177,87977,71.06,155370,265777
1777,生泰,-,51.8,63909,6.16,91387,97017,0.1,235327,235583
1781,合世,本月營收較去年同期增加主要係因出貨量增加所致,63.22,55898,117.94,41865,91242,100.18,105610,211416
1784,訊聯,-,20.96,68390,17.16,70608,82729,17.68,195032,229530
1788,杏昌,-,16.83,272269,6.32,299190,318108,6.88,825036,881836
1799,易威,供應商受疫情影響，原料藥產品遞延至本月到貨故本月營收增加。,213.06,13748,109.75,20519,43040,-7.96,77836,71639
1813,寶利徠,-,0.38,40910,-4.3,42917,41069,7.23,123924,132886
3118,進階,-,67.85,37644,13.09,55869,63186,21.01,133886,162024
3176,基亞,-,36.93,53668,33.32,55119,73490,41.66,131054,185654
3205,佰研,-,8.09,46364,-7.23,54023,50115,-0.91,148842,147474
3218,大學光,本月及累積增加50%以上，主係2020年大陸子公司因疫情影響業績衰退所致。,1.3,202369,54.83,132407,205010,54.57,394797,610275
4102,永日,-,23.71,36191,4.57,42814,44774,2.75,104489,107367
4105,東洋,-,24.66,258866,-20.84,407703,322718,-11.83,1093467,964056
4107,邦特,-,-4.16,156120,0.47,148911,149611,3.76,440419,456996
4109,加捷生醫,-,24.12,15843,-34.23,29903,19665,-27.04,74573,54408
4111,濟生,-,10.56,71534,-0.32,79350,79093,-9.86,265684,239479
4114,健喬,-,37.37,194095,-6.7,285789,266639,-2.91,786846,763904
4116,明基醫,-,46.45,86757,28.67,98743,127058,10.32,300547,331567
4120,友華,-,66.79,276121,-15.79,546948,460561,-20.97,1537493,1214933
4121,優盛,-,3.47,305411,12.68,280446,316020,16.32,816880,950243
4123,晟德,合併營收減少主要係因未合併豐華生物科技(股)公司營收所致。,35.02,33752,-63.63,125338,45573,-48.89,308636,157724
4126,太醫,-,22.94,168996,2.78,202148,207768,17.0,493956,577966
4127,天良,-,77.15,24925,21.23,36422,44157,-5.98,119014,111890
4128,中天,-,19.0,118906,-7.49,152975,141507,-5.76,416634,392631
4129,聯合,係因去年台灣內銷市場、美國及歐洲子公司受COVID-19影響，致使109年3月較110年3月營收減少53.55%,67.61,159344,53.54,173945,267085,19.74,523189,626475
4130,健亞,-,52.87,22851,-25.63,46974,34934,-23.76,135835,103550
4131,晶宇,-,2.51,8080,25.38,6606,8283,18.38,21109,24989
4138,曜亞,-,-10.33,98676,24.69,70960,88482,8.19,265856,287634
4147,中裕,請參閱110年4月7日重大訊息「三月營收公告補充說明」,-78.66,41164,-92.62,119016,8782,-61.84,239194,91260
4153,鈺緯,-,-30.81,65694,-20.51,57180,45449,-2.21,154145,150738
4160,創源,-,30.16,37056,24.45,38756,48233,13.62,105937,120372
4161,聿新科,訂單回溫,32.06,51082,53.88,43837,67459,29.76,131667,170859
4162,智擎,認列110Q1 Royalty US209萬,474.54,13772,242.39,23110,79127,38.1,83741,115647
4163,鐿鈦,-,12.79,148451,-7.79,181601,167448,-10.59,508179,454334
4167,松瑞藥,-,-0.3,153013,3.51,147356,152541,17.93,428989,505947
4168,醣聯,110年3月為委託研究收入。,,0,,0,517,432.98,97,517
4173,久裕,-,4.9,73834,-35.92,120886,77455,-38.14,390645,241614
4174,浩鼎,110/3主係鼎腹欣銷售權利金,2346.15,13,13.97,279,318,1498.56,279,4460
4175,杏一,-,19.23,441057,5.91,496510,525899,4.05,1435298,1493555
4183,福永生技,-,10.66,26788,-40.75,50036,29644,-17.34,107046,88480
4188,安克,-,12.63,3855,-22.29,5588,4342,2.33,11457,11725
4192,杏國,本月營收較去年同期減少百分比達50％以上，係因本公司委託服務及自然銷量減少所致。,-28.22,450,-62.48,861,323,-36.95,2081,1312
4198,欣大健康,-,-25.32,10462,1.5,7696,7812,46.63,20983,30769
4726,永昕,年營收增加係因CDMO業務持續成長及認列出售LusiNex相關資產之轉讓收入所致,213.97,25572,136.3,33977,80289,318.28,69861,292217
4728,雙美,大陸市場需求強勁,31.73,76111,168.05,37404,100264,151.79,106244,267513
4735,豪展,受疫情影響增加訂單，帶動營收成長。,48.99,226800,205.92,110462,337931,278.37,256337,969916
4736,泰博,-,12.5,384292,-17.19,522095,432346,6.54,1263845,1346533
4743,合一,本月及本年營業收入增加，主係本公司勞務收入及子公司棉花田有機農場銷售農產品增加所致。,2.42,4451,237.45,1351,4559,238.39,3245,10981
4744,皇將,-,97.62,49781,-0.44,98818,98379,18.2,177333,209613
4747,強生,-,5.71,31978,-22.4,43567,33805,-10.18,117786,105785
4911,德英,公司行銷團隊建置中,-7.24,3284,240.33,895,3046,104.32,4026,8226
5312,寶島科,與去年同期比較營收增加，主要是因景氣稍加回升及持續創造商品差異化，提高市場競爭力所致。,4.4,261686,16.17,235158,273202,0.33,782518,785138
6130,星寶國際,-,48.12,6119,-18.83,11168,9064,-13.9,25608,22046
6242,立康,本期較去年同期增加約90.40%，主係因去年同期新冠病毒疫情爆發，來客數與遊覽車數大幅下滑所致。,103.0,18950,90.4,20204,38469,36.43,68617,93615
6446,藥華藥,自109年6月起合併子公司泛泰醫療產品(股)公司營收,-2.27,33675,6713.45,483,32909,13657.46,710,97678
6461,益得,因本月認列技術服務收入所致,428.2,982,127.4,2281,5187,38.02,5312,7332
6469,大樹,-,-1.19,826819,15.53,707119,816949,23.12,2019366,2486266
6472,保瑞,109.12起合併加拿大子公司營收,37.6,395425,348.05,121441,544124,266.89,372603,1367056
6492,生華科,係本公司勞務收入,0.0,50,0.0,50,50,-10.17,167,150
6496,科懋,-,27.33,97628,-5.2,131143,124311,-0.16,345938,345357
6499,益安,本公司110/6/25董事會決議出售達亞公司，110/6/28完成交割，符合停業單位定義，故將營收調整至停業單位收入，故更正營收,94.53,2490,-89.55,46390,4844,-92.06,137020,10873
6523,達爾膚,-,-13.31,77309,-15.71,79503,67013,29.51,183420,237560
6527,明達醫,去年同期受COVID19疫情影響營業收入較低,38.8,50529,136.26,29686,70138,55.67,114061,177564
6535,順藥,-,-96.91,2236,0.0,69,69,1.13,2289,2315
6547,高端疫苗,.,,0,,0,1143,554.79,480,3143
6569,醫揚,-,88.01,56116,25.73,83912,105507,8.29,252338,273277
6574,霈方,-,10.6,60534,-3.35,69275,66954,-9.42,209194,189482
6576,逸達,本月營收較去年同期增加百分比達50％以上，主係本期新增認列新劑型新藥Camcevi美國授權簽約金收入較高所致。,50117.48,143,169.85,26611,71811,106.32,34908,72024
6589,台康生技,-,16.25,71363,-13.02,95388,82966,6.06,230781,244788
6612,奈米醫材,-,5.41,28488,8.25,27740,30030,-20.1,105090,83957
6615,慧智,-,33.37,34531,9.8,41942,46054,4.6,119101,124588
6649,台生材,主係110/03腦中風血栓負壓移除導管系統-負壓幫浦系統產品出貨較去年同期增加所致,-9.22,2006,232.29,548,1821,432.77,781,4161
6661,威健生技,"因去年同期基因檢測收入增加,導致本月較去年同期營收減少",-1.53,18530,-58.18,43637,18245,-47.38,91826,48310
6662,樂斯科,-,68.47,12445,-46.15,38937,20967,-46.34,91131,48892
6703,軒郁,38女王節檔期帶動營收增加,31.79,98302,52.47,84973,129561,23.98,257029,318669
6712,長聖,本月及本年營收較去年同期增加，係因業務量持續增加所致。,24.36,15650,780.67,2210,19463,531.17,7762,48992
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,46.11,386,705.71,70,564,191.68,373,1088
6747,亨泰光,本期角膜塑型片較去年同期成長151%所致,72.33,45739,151.1,31391,78825,72.3,94867,163457
6762,達亞,-,1.36,47034,8.31,44014,47674,18.3,125113,148018
6767,台微醫,-,74.33,6390,33.22,8362,11140,23.74,21803,26980
8279,生展,-,37.12,85119,6.3,109792,116718,14.09,267678,305405
8403,盛弘,-,15.42,268445,-5.81,328986,309847,7.03,840028,899124
8409,商之器,本年尚無大型專案驗收且海外市場業績衰退,-23.32,9796,-57.6,17715,7511,-57.5,65452,27816
8432,東生華,-,48.85,26133,-8.88,42691,38899,-22.91,131989,101747
8436,大江,-,54.75,523017,11.85,723600,809383,7.79,1805164,1945930
2035,唐榮公司,-,87.99,694512,25.18,1043013,1305681,7.89,2840295,3064472
2063,世鎧,-,28.44,85382,23.1,89086,109665,15.75,260448,301487
2064,晉椿,因鋼鐵需求增加故營收增加,61.6,145287,58.02,148580,234792,39.49,412545,575493
2065,世豐,主係美國螺絲品牌商、建築裝修通路客戶拉貨強勁所致。,43.23,208789,63.72,182664,299067,54.71,479704,742162
5009,榮剛,-,37.37,480130,-21.57,841031,659576,-22.03,2265955,1766647
5011,久陽,子公司營收增加,75.71,153519,219.95,84310,269752,215.86,224117,707914
5013,強新,-,75.98,443271,47.85,527621,780110,48.71,1254489,1865617
5014,建錩,-,147.76,651538,2.78,1570480,1614295,22.87,2897915,3560785
5015,華祺,-,41.97,145332,6.8,193181,206331,-8.0,561006,516113
5016,松和,-,78.06,148758,17.17,226061,264889,2.99,624528,643231
6248,沛波,-,69.75,201676,14.67,298538,342350,16.21,748566,869970
8349,�矬ㄟ篕�,-,28.37,709411,42.16,640587,910676,24.28,2005803,2492985
8415,大國鋼,-,30.87,1360055,13.97,1561701,1779906,1.4,4353241,4414396
8930,青鋼,-,68.26,67064,38.41,81530,112848,24.68,214132,266981
9962,有益,-,-4.46,138933,-31.09,192614,132725,-26.24,555862,409955
3073,天方能源,係子公司「力能」出售案場及出售子公司「賜禧」造成營收減少。,3.86,2251,-70.02,7801,2338,-54.3,18216,8323
3105,穩懋,-,4.29,1907030,-4.34,2079356,1988936,-0.98,6060623,6001217
3122,笙泉,市場需求增加,82.47,30354,59.88,34643,55389,64.85,82586,136148
3141,晶宏,因新冠肺炎疫情趨於穩定且訂單需求成長所致。,17.11,157571,41.41,130494,184544,78.6,280828,501584
3169,亞信,"本月營運正常,與去年同期營收比較成長係因基期較低.",24.53,70752,65.81,53140,88113,90.06,124717,237046
3227,原相,-,35.98,630954,48.08,579414,858028,32.44,1695060,2244996
3228,金麗科,110年03月主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。,9.49,60761,140.92,27616,66533,147.7,75259,186417
3259,鑫創,主要係因客戶需求增加所致,-3.79,59172,-10.99,63956,56924,57.55,116727,183904
3260,威剛,-,19.25,2811808,15.8,2895723,3353306,25.67,7237894,9096179
3264,欣銓,-,6.18,826208,20.78,726326,877319,26.17,2078823,2622937
3265,台星科,-,4.78,215351,0.52,224480,225654,17.9,574413,677287
3268,海德威,多媒體應用晶片銷售增加,30.88,85185,119.35,50827,111494,88.34,163271,307519
3317,尼克森,-,36.54,190930,28.75,202478,260708,47.84,504976,746564
3372,典範,受整體半導體產業影響，近幾月營收成長幅度較大,21.34,123323,52.71,97988,149643,50.11,273914,411183
3374,精材,-,-4.27,654623,34.47,465986,626627,47.86,1428096,2111719
3438,類比科,-,18.46,111228,-3.08,135959,131771,35.8,277813,377277
3527,聚積,-,63.43,145940,14.28,208708,238513,5.21,547703,576290
3529,力旺,-,-57.97,124733,26.38,41477,52420,43.64,415436,596734
3555,重鵬,因產品結構調整電子產品營收減少及市場需求下降、致本月與本年累計營收較去年同期減少。,113.29,647,-95.17,28612,1380,-96.03,68641,2725
3556,禾瑞亞,-,79.89,75137,15.23,117298,135168,16.37,288504,335737
3567,逸昌,-,14.74,30103,16.68,29603,34541,7.65,90791,97745
3581,博磊,-,5.4,88070,-17.15,112052,92829,8.04,250500,270657
3675,德微,-,22.71,131405,11.6,144487,161258,17.21,382961,448878
3680,家登,-,30.15,181396,18.83,198676,236096,40.39,454589,638215
3707,漢磊,-,4.58,527986,15.7,477242,552172,16.83,1389674,1623638
4923,力士,客戶訂單增加,41.21,65333,108.59,44229,92259,128.52,108365,247646
4945,陞達科技,本月營業收入淨額較去年本月增加，主係因應半導體晶圓產能持續不足，客戶提前備貨IC庫存及客戶實際IC需求數量亦有所上升所致。,111.86,30580,98.96,32562,64787,42.24,94202,133993
4951,精拓科,-,23.65,33677,30.81,31833,41643,38.42,86440,119657
4973,廣穎電通,-,16.46,301016,3.88,337461,350575,-4.87,1050924,999699
5236,凌陽創新,受惠新冠疫情衍生的遠距上班(課)，筆記型電腦及相關周邊市場需求增加。,21.06,166421,138.86,84344,201471,175.8,204868,565033
5272,笙科,-,44.18,34223,18.19,41750,49345,25.82,101914,128238
5274,信驊,-,3.29,252026,1.03,257673,260341,2.47,732368,750515
5299,杰力,本月營收較去年同期增加主要係因出貨增加所致,24.95,171595,62.05,132314,214421,65.6,349769,579226
5302,太欣,本期營收較去年同期增加，主係去年因疫情影響導致營收下降，而本期客戶對產品需求增加所致。,161.0,2993,70.97,4569,7812,73.76,7302,12688
5314,世紀,客戶訂單量增加，因此營收成長。,125.51,1446,193.51,1111,3261,78.84,4160,7440
5344,立衛,今年客戶訂單增加，故本年度營收成長,16.25,30666,44.8,24620,35652,53.59,65827,101104
5347,世界,-,27.25,2816254,24.57,2876911,3583790,17.03,7843921,9180131
5351,鈺創,-,17.71,325637,23.09,311421,383332,23.3,851235,1049605
5425,台半,-,33.05,821612,22.63,891411,1093159,21.72,2378641,2895510
5468,凱鈺,-,77.18,7255,-15.01,15126,12855,-3.35,30858,29824
5483,中美晶,-,24.7,4958538,9.07,5669435,6183757,5.06,15277626,16052078
5487,通泰,-,1.61,31783,-29.28,45670,32297,27.51,82720,105482
6103,合邦,本月積體電路產品銷售較去年同期增加,9048.57,35,295.3,810,3202,10.15,3546,3906
6104,創惟,-,61.01,148765,12.19,213491,239534,7.77,539112,581037
6129,普誠,"本月營業收入淨額含少數股權19,765仟元，本年累計營業收入淨額含少數股權58,040仟元。",33.3,94126,24.63,100671,125475,61.8,213110,344816
6138,茂達,-,13.07,450898,38.29,368664,509835,30.84,1154744,1510913
6147,頎邦,-,9.2,2052055,22.8,1824800,2240950,20.49,5327066,6418907
6182,合晶,-,15.26,711518,31.06,625765,820156,32.24,1733018,2291866
6198,瑞築,-,-37.66,3202,19.02,1677,1996,11.7,8729,9751
6223,旺矽,-,-5.28,468976,-13.31,512434,444187,4.67,1360580,1424166
6229,研通,主要是應用在遊戲類相關產品，受到疫情影響，銷售數量較去年同期成長所致。,128.57,68624,24.39,126095,156860,41.14,262894,371053
6233,旺玖,-,14.09,33860,22.58,31514,38632,45.71,77742,113278
6237,驊訊,主因受疫情影響，遠距會議、居家辦公和娛樂等，對於耳機、麥克風、VR和遊戲聲音相關產品需求增加，加上部分PC Audio轉單效應。,64.35,83437,284.69,35648,137136,280.88,85475,325559
6261,久元,-,29.95,355307,35.36,341105,461723,24.16,921807,1144523
6287,元隆,-,37.01,92619,18.74,106869,126903,22.98,256416,315359
