公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6625,必應,156732,253290,190255,-38.12,-17.62,621799,464049,33.99,-
6655,科定,203022,212099,189308,-4.27,7.24,739683,677433,9.18,-
6901,鑽石投資,-603487,-167545,-1138630,-260.19,46.99,-1377188,-1131351,-21.72,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
6914,阜爾運通,375546,387214,323393,-3.01,16.12,1487898,1327161,12.11,-
8033,雷虎,139696,73482,72309,90.1,93.19,423983,326942,29.68,全球市場對本公司產品需求強勁
8463,潤泰材,482128,540632,388842,-10.82,23.99,2001076,1554662,28.71,-
8481,政伸,90864,91714,80038,-0.92,13.52,334496,350882,-4.66,-
9902,台火,2381,3880,14496,-38.63,-83.57,145300,52891,174.71,本月營收較去年同期減少主要係本月無出售進口汽車收入，而累計營收較去年同期增加主要係本期二月份有買賣鋼構建築材料所致。
9905,大華,630808,598812,817837,5.34,-22.86,2560325,2758858,-7.19,-
9907,統一實,3640532,3601200,3340663,1.09,8.97,13010870,12243853,6.26,-
9917,中保科,1431719,1446495,1390117,-1.02,2.99,5714129,5457493,4.7,-
9919,康那香,214834,233224,216449,-7.88,-0.74,915037,997059,-8.22,-
9925,新保,643461,655628,628773,-1.85,2.33,2590102,2519276,2.81,-
9927,泰銘,763924,717293,838190,6.5,-8.86,2869424,2927637,-1.98,-
9928,中視,74011,77844,60436,-4.92,22.46,303253,273887,10.72,-
9929,秋雨,47092,59853,47132,-21.32,-0.08,226284,207926,8.82,-
9933,中鼎,9995844,11587687,6668646,-13.73,49.89,39268217,28514352,37.71,-
9938,百和,1233993,1392844,822447,-11.4,50.03,4789044,3826182,25.16,因新產品發酵貢獻及整體市場需求增加，故本期營業額較去年同期成長。
9939,宏全,2342504,2353187,2221618,-0.45,5.44,8819401,8288038,6.41,-
9940,信義,1424633,1367978,1179985,4.14,20.73,4564303,5507312,-17.12,本月營收同比增加20.73%，主要係本公司仲介業務營收成長。
9941,裕融,3468896,3524745,3310208,-1.58,4.79,13863464,13092971,5.88,-
9942,茂順,310472,352185,428160,-11.84,-27.48,1264380,1558724,-18.88,-
9944,新麗,223904,378996,204884,-40.92,9.28,959861,816485,17.56,-
9945,潤泰新,2687510,2441146,2172003,10.09,23.73,9669893,8457748,14.33,-
全部國內上市公司合計,全部國內上市公司合計,3199854419,3162978676,2690868385,1.16,18.91,12128438095,11152715713,8.74,
1264,德麥,532647,522003,456288,2.03,16.73,2077160,1793936,15.78,-
1796,金穎生技,48203,34371,80432,40.24,-40.06,166589,264195,-36.94,-
4205,中華食,156238,158955,141819,-1.7,10.16,630906,610546,3.33,-
4207,環泰,467169,549531,405780,-14.98,15.12,1898087,1697134,11.84,-
4712,福格創新,39,46,0,-15.21,,121,0,,本月出售庫存
6846,綠茵,62014,83101,62069,-25.37,-0.08,288175,251644,14.51,-
4303,信立,19366,20379,14701,-4.97,31.73,71773,71940,-0.23,-
4304,勝昱,30934,32335,42864,-4.33,-27.83,118133,188038,-37.17,-
4305,世坤,87966,98487,61174,-10.68,43.79,308476,278520,10.75,-
9950,萬國通,214020,195089,248059,9.7,-13.72,872790,908000,-3.87,-
4401,東隆興,332526,317281,216965,4.8,53.26,1178321,815077,44.56,品牌商庫存逐漸去化，比較基期較低。
4402,福大,3866,2348,5973,64.65,-35.27,13534,28048,-51.74,客戶訂單持續萎縮
4406,新昕纖,28516,28220,29123,1.04,-2.08,114863,137758,-16.61,-
4413,飛寶企業,48396,25610,60273,88.97,-19.7,141540,166691,-15.08,-
4417,金洲,176864,205926,268033,-14.11,-34.01,737176,917257,-19.63,-
4419,皇家美食,24361,37743,33461,-35.45,-27.19,162591,138872,17.07,-
4420,光明,54568,63998,52303,-14.73,4.33,222885,221067,0.82,-
4432,銘旺實,76271,41625,103953,83.23,-26.62,315168,392170,-19.63,-
4433,興采,202635,261516,180643,-22.51,12.17,815883,894852,-8.82,-
6506,雙邦,191376,191600,117353,-0.11,63.07,679254,591205,14.89,"去年4月受客戶庫存調節,銷量下滑,基期較低,造成本月增加幅度較大"
1570,力肯,76857,34666,45830,121.7,67.7,173036,182475,-5.17,上月訂單遞延本月出貨
1580,新麥,405354,320799,400791,26.35,1.13,1347916,1283338,5.03,-
1586,和勤,216408,230643,209248,-6.17,3.42,867390,690150,25.68,-
1599,宏佳騰,167259,185847,181294,-10.0,-7.74,624789,520805,19.96,-
2066,世德,234703,263804,215388,-11.03,8.96,975134,948320,2.82,-
2067,嘉鋼,89088,93752,113613,-4.97,-21.58,319558,409563,-21.97,-
2070,精湛,56054,56464,43429,-0.72,29.07,202674,170426,18.92,-
2230,泰茂,120453,93675,37370,28.58,222.32,400781,150745,165.86,增加酒水事業收入
2235,謚源,45820,51851,32225,-11.63,42.18,177122,140961,25.65,-
3162,精確,279221,278241,301155,0.35,-7.28,968979,1153347,-15.98,-
3226,至寶電,180931,199123,200462,-9.13,-9.74,747955,613371,21.94,-
3379,彬台,56030,33866,18449,65.44,203.7,134502,102795,30.84,主係本期設備銷售之銷貨收入較上期增加所致
3426,台興,59764,71365,51575,-16.25,15.87,234961,207602,13.17,-
3685,元創精密,97447,102594,120077,-5.01,-18.84,364602,461947,-21.07,-
4502,健信,109303,121315,105583,-9.9,3.52,462265,384697,20.16,-
4503,金雨,20138,17208,19273,17.02,4.48,100386,63400,58.33,新型冠狀病毒肺炎全球情況回穩且受惠於代工產品量產出貨、營收成長
4506,崇友,441392,452182,388003,-2.38,13.75,1665216,1536772,8.35,上列為本公司自結數
4510,高鋒,153141,139111,165670,10.08,-7.56,526365,546623,-3.7,-
4513,福裕,142813,153167,118704,-6.75,20.31,456083,399134,14.26,-
4523,永彰,58680,52618,43372,11.52,35.29,184597,168055,9.84,-
4527,方方土霖,275931,359045,206761,-23.14,33.45,1004422,864785,16.14,-
4528,江興鍛,164891,119427,177424,38.06,-7.06,588495,654019,-10.01,-
4533,協易機,346027,412272,293840,-16.06,17.76,1142142,1176995,-2.96,-
4534,慶騰,77107,63787,63634,20.88,21.17,269433,234627,14.83,-
4535,至興,231930,238545,212612,-2.77,9.08,920921,910243,1.17,-
4538,大詠城,19493,20373,30703,-4.31,-36.51,89153,176302,-49.43,-
4543,萬在,86888,84036,83386,3.39,4.19,280373,299738,-6.46,-
4549,桓達,114175,120779,112517,-5.46,1.47,420349,442970,-5.1,-
4550,長佳,162073,93284,113248,73.74,43.11,546751,532057,2.76,-
4558,寶緯,105494,188973,110757,-44.17,-4.75,479311,397020,20.72,-
4561,健椿,141014,91218,91464,54.59,54.17,417614,325932,28.12,本月營收較去年同期增加，主係受產業景氣回升，內外銷客戶提貨需求增加所致。
4563,百德,235296,261664,135035,-10.07,74.24,926964,696169,33.15,係航太產業市場回溫所致。
4568,科際精密,95326,72562,76755,31.37,24.19,337445,284889,18.44,-
4580,捷流閥業,197518,197840,236354,-0.16,-16.43,759073,900147,-15.67,-
4584,君帆,106862,117840,81512,-9.31,31.09,397866,304744,30.55,-
6122,擎邦,383636,294869,417778,30.1,-8.17,1374132,1430099,-3.91,-
6425,易發,215552,216563,29486,-0.46,631.03,612086,197920,209.25,因應客戶產能建置，以致使我司營收相較去年同期增加。
6603,富強鑫,393769,487259,380932,-19.18,3.36,1316901,1167065,12.83,-
6609,瀧澤科,233527,204237,211158,14.34,10.59,672736,969316,-30.59,-
6829,千附精密,144454,87103,91153,65.84,58.47,457275,397730,14.97,主要客戶需求增加
6843,進典,59717,55284,93129,8.01,-35.87,228765,324682,-29.54,-
8027,鈦昇,132306,101265,63794,30.65,107.39,420153,474496,-11.45,本月合併營業收入較去年同期成長超過50%，主要係配合客戶設備需求，以及交機進度所影響。
8083,瑞穎,168792,171743,72321,-1.71,133.39,584372,304586,91.85,接到新客戶訂單及原有客戶訂單回流
8107,大億金茂,60796,69712,53001,-12.78,14.7,289698,250517,15.64,-
8255,朋程,592676,688144,334247,-13.87,77.31,2352794,1462149,60.91,本月營收較去年同期增加，主要是母公司銷量增加致營收上升(自民國112年6月起合併台灣茂矽電子股份有限公司)
9951,皇田,430455,395908,360743,8.72,19.32,1641076,1586556,3.43,-
2061,風青,103400,89918,71557,14.99,44.5,321631,277739,15.8,-
1742,台蠟,22830,26793,21990,-14.79,3.81,81440,126288,-35.51,-
3430,奇鈦科,134377,145220,88273,-7.46,52.22,481412,385882,24.75,子公司業績成長，故使本月營收增加
4706,大恭,99002,114879,86888,-13.82,13.94,404303,328805,22.96,-
4707,磐亞,103904,56414,125676,84.18,-17.32,326463,398766,-18.13,-
4711,永純,56766,67685,47369,-16.13,19.83,233660,263051,-11.17,-
4714,永捷,55707,61273,38369,-9.08,45.18,207873,206224,0.79,-
4716,大立,45721,60130,37739,-23.96,21.15,176970,153023,15.64,-
4721,美琪瑪,198905,181689,214197,9.47,-7.13,753669,852890,-11.63,-
4741,泓瀚,48172,56600,41933,-14.89,14.87,203034,212501,-4.45,-
4754,國碳科,57792,60444,49310,-4.38,17.2,226954,199364,13.83,-
4767,誠泰科技,107136,88710,107565,20.77,-0.39,397448,388836,2.21,-
4768,晶呈科技,69098,76970,52401,-10.22,31.86,314874,298827,5.36,-
6509,聚和,370894,403503,364003,-8.08,1.89,1573641,1568099,0.35,-
1565,精華,329975,378129,377732,-12.73,-12.64,1429720,1509065,-5.25,-
1777,生泰,98309,86916,70325,13.1,39.79,368091,337609,9.02,-
1781,合世,23207,46656,58165,-50.25,-60.1,225113,188548,19.39,本月營收較去年同期減少主要係客戶船期調整所致。
1784,訊聯,101114,106641,90090,-5.18,12.23,397555,347751,14.32,-
1788,杏昌,409823,318392,309609,28.71,32.36,1374666,1282588,7.17,-
1799,易威,24631,48586,20178,-49.3,22.06,98048,57145,71.57,因新藥/學名藥產品出貨較去年同期多，致本期營收成長
1813,寶利徠,30229,25677,32713,17.72,-7.59,109852,122549,-10.36,-
3118,進階,49120,77128,45453,-36.31,8.06,227347,189496,19.97,-
3176,基亞,100774,103322,53216,-2.46,89.36,352090,217871,61.6,.
3205,佰研,38902,35894,37314,8.38,4.25,157695,151885,3.82,-
3218,大學光,358527,370308,343432,-3.18,4.39,1429707,1371887,4.21,-
4102,永日,65740,47678,53589,37.88,22.67,215964,189355,14.05,-
4105,東洋,456707,397726,337139,14.82,35.46,1730312,1503472,15.08,-
4107,邦特,169833,169982,165760,-0.08,2.45,666094,621696,7.14,-
4109,加捷生醫,36199,58889,30128,-38.53,20.15,195953,108011,81.41,新增轉投資公司合併營收增加
4111,濟生,92381,85630,85961,7.88,7.46,359581,349129,2.99,-
4114,健喬,471221,417669,401752,12.82,17.29,1757639,1651823,6.4,-
4116,明基醫,385274,366765,351406,5.04,9.63,1442423,1405459,2.63,-
4120,友華,384252,336836,320945,14.07,19.72,1488580,1471775,1.14,-
4121,優盛,333074,305089,329301,9.17,1.14,1281807,1260738,1.67,-
4123,晟德,141173,116847,96907,20.81,45.67,504583,433268,16.45,-
4126,太醫,175466,226429,164015,-22.5,6.98,739451,790337,-6.43,-
4127,天良,28467,26550,31250,7.22,-8.9,141301,153412,-7.89,-
4128,中天,143545,145443,134222,-1.3,6.94,556030,521808,6.55,-
4129,聯合,377275,397384,297300,-5.06,26.9,1443140,1225395,17.76,-
4130,健亞,40086,51064,42675,-21.49,-6.06,179445,174250,2.98,-
4131,浩泰,6914,5921,3267,16.77,111.63,22681,22993,-1.35,去年同期子公司提列銷貨退回所致
4138,曜亞,124217,139888,142728,-11.2,-12.96,527401,536009,-1.6,-
4147,中裕,57231,75348,41593,-24.04,37.59,236179,113360,108.34,.
4153,鈺緯,80439,75661,65277,6.31,23.22,302827,314072,-3.58,-
4160,訊聯基因,56764,60377,42950,-5.98,32.16,223638,177504,25.99,-
4161,聿新科,66034,70618,52010,-6.49,26.96,285848,209403,36.5,-
4162,智擎,21104,118898,20284,-82.25,4.04,185575,188617,-1.61,-
4163,鐿鈦,215439,186871,206873,15.28,4.14,818564,869813,-5.89,-
4167,松瑞藥,115855,92430,68965,25.34,67.99,375047,290857,28.94,訂單增加
4168,醣聯,80,0,0,,,9319,204,4468.13,113年4月為委託研究收入。
4173,久裕,92077,98774,89538,-6.78,2.83,403926,353299,14.32,-
4174,浩鼎,4282,3229,109,32.61,3828.44,13417,1895,608.02,主係潤雅子公司本月及本年累計對新客戶之委託開發暨製造服務收入較去年同期增加所致
4175,杏一,594708,641826,554920,-7.34,7.17,2430643,2309476,5.24,-
4183,福永生技,25302,54666,25352,-53.71,-0.19,123203,116222,6.0,-
4188,安克,3017,2245,4949,34.38,-39.03,11094,15474,-28.3,安克呼止偵4月取得台北市自費醫令碼，國內業務積極推展中。
4192,杏國,3308,1894,1001,74.65,230.46,7685,4705,63.33,本月營收較去年同期增加百分比達50％以上，主係為「酚瑞淨」銷售較去年同期增加所致。
4198,欣大健康,28710,31657,19015,-9.3,50.98,110578,77102,43.41,主係保健食品銷量增加
4726,永昕,53378,41326,78508,29.16,-32.0,133568,216896,-38.41,-
4728,雙美,156839,189084,139718,-17.05,12.25,584579,533437,9.58,-
4735,豪展,93251,95386,97320,-2.23,-4.18,288364,353086,-18.33,-
4743,合一,11807,10339,5934,14.19,98.97,37617,28121,33.76,本月營收增加，主要來自藥品及委託服務收入增加所致。
4744,皇將,86787,113468,118580,-23.51,-26.81,340096,214372,58.64,112年4月韓國併購案交割，112年4月起合併營收始認列Changsung營業收入。
4747,強生製藥,47995,51373,41567,-6.57,15.46,211174,190315,10.96,-
4911,德英,19120,19453,14213,-1.71,34.52,74523,54979,35.54,公司行銷團隊建置中
5312,寶島科,314609,358998,298948,-12.36,5.23,1349206,1281611,5.27,單月營收及累計營收再創同期歷史新高
6130,上亞科技,18498,18282,24688,1.18,-25.07,55500,79169,-29.89,-
6242,立康,51993,55849,61357,-6.9,-15.26,175573,217193,-19.16,-
6461,益得,2658,7198,2945,-63.07,-9.74,17425,6591,164.37,本年度營收較去年同期增加，因本年度有認列欣必復新產品銷售收入所致。
6469,大樹,1391819,1401361,1356558,-0.68,2.59,5593946,5173300,8.13,-
6492,生華科,83,83,83,0.0,0.0,333,333,0.0,-
6496,科懋,68295,55976,60576,22.0,12.74,258406,248558,3.96,-
6499,益安,20738,18695,19752,10.92,4.99,67879,63089,7.59,-
6523,達爾膚,71157,140352,45730,-49.3,55.6,420384,320819,31.03,活動檔期帶動營收增加
6527,明達醫,73472,65681,55177,11.86,33.15,272923,263008,3.76,-
6535,順藥,3861,375,2893,929.6,33.46,8324,10869,-23.41,-
6547,高端疫苗,40997,26361,0,55.52,,99597,0,,.
6569,醫揚,112672,112850,120872,-0.15,-6.78,388012,448814,-13.54,-
6574,霈方,59143,45220,60520,30.78,-2.27,183603,186142,-1.36,-
6576,逸達,49866,42487,127,17.36,39164.56,153722,28533,438.75,本月營收以及本年累計營收均較去年同期增加，係因本期銷貨收入及權利金收入均較去年同期增加所致。
6589,台康生技,65157,58444,33497,11.48,94.51,284849,249819,14.02,本月營收較去年同期增加係自委託研究開發暨生產服務(CDMO)之業務成長。
6612,奈米醫材,58260,68280,54039,-14.67,7.81,219261,202447,8.3,-
6615,慧智,41499,43035,38107,-3.56,8.9,162524,151123,7.54,-
6649,台生材,6084,5822,10159,4.5,-40.11,24769,33108,-25.18,-
6661,威健生技,19586,22223,25863,-11.86,-24.27,88006,74995,17.34,-
6662,樂斯科,20799,16754,14913,24.14,39.46,68516,64025,7.01,-
6703,軒郁,331891,319215,200459,3.97,65.56,1136392,708887,60.3,活動檔期帶動營收增加
6712,長聖,56032,55081,48613,1.72,15.26,219510,165496,32.63,-
6733,博晟生醫,15158,15334,4558,-1.14,232.55,50523,15364,228.84,係銷售醫療器材及保健食品、抗生素之收入
6747,亨泰光,61413,69828,51729,-12.05,18.72,251543,247485,1.63,-
6762,達亞,40035,29943,42776,33.7,-6.4,140336,199930,-29.8,-
6767,台微醫,23591,28292,20984,-16.61,12.42,98181,86488,13.51,-
6785,昱展新藥,0,0,0,,,0,0,,無
6841,長佳智能,24937,21125,4787,18.04,420.93,77813,16740,364.83,主要由於新專案收入增加
6844,諾貝兒,271892,271963,296552,-0.02,-8.31,1114971,1240467,-10.11,-
6875,國邑*,0,0,0,,,75,0,,銷售保健食品之營收
6929,佑全,286233,269076,246716,6.37,16.01,1104331,1018290,8.44,-
8279,生展,182664,158539,157477,15.21,15.99,650225,601580,8.08,-
8403,盛弘,332611,326044,273531,2.01,21.59,1305291,1171323,11.43,-
8409,商之器,7330,10651,10979,-31.18,-33.23,34236,42313,-19.08,-
8432,東生華,75277,52007,48177,44.74,56.25,275768,193035,42.85,"於民國一一三年四月九日取得高峰藥品材料股份有限公司及高峰生技股份有限公司各51%已發行流通在外普通股, 係以合併營業收入申報."
8436,大江,664623,541191,613254,22.8,8.37,2176544,2486111,-12.45,-
2035,唐榮公司,958934,921760,1085844,4.03,-11.68,3574137,4236668,-15.63,-
2063,世鎧,97450,116147,153336,-16.09,-36.44,391128,442859,-11.68,-
2064,晉椿,145900,132798,106017,9.86,37.61,501185,469531,6.74,-
2065,世豐,212607,216234,194707,-1.67,9.19,794047,867961,-8.51,-
2073,雄順,50173,56884,42815,-11.79,17.18,190619,175832,8.4,-
5009,榮剛,1174944,1268919,1212750,-7.4,-3.11,4588083,4530269,1.27,-
5011,久陽,326980,326987,278336,-0.0,17.47,1266692,1254146,1.0,-
5013,強新,676883,689632,546097,-1.84,23.94,2503826,2206684,13.46,-
5014,建錩,1556112,1276339,1476026,21.91,5.42,4894827,5165822,-5.24,-
5015,華祺,111535,132363,127062,-15.73,-12.22,456666,501603,-8.95,-
5016,松和,164862,178094,148763,-7.42,10.82,656019,710568,-7.67,-
6248,沛波,780406,941555,539896,-17.11,44.54,2980996,2716134,9.75,-
8349,�矬ㄟ篕�,1094558,1123913,926288,-2.61,18.16,4283300,3616436,18.43,-
8415,大國鋼,1983312,1881110,1983318,5.43,-0.0,7691364,8618087,-10.75,-
8930,青鋼,137308,136841,128317,0.34,7.0,514651,471889,9.06,-
9962,有益,207243,213919,242101,-3.12,-14.39,778123,1154390,-32.59,-
3105,穩懋,1642260,1613349,1072905,1.79,53.06,6084661,3932463,54.72,本月及本年增加53.07%及54.73%，主係市場需求增加所致。
3122,笙泉,30330,30250,29530,0.26,2.7,109612,103223,6.18,-
3141,晶宏,145319,125201,125697,16.06,15.61,483298,709688,-31.89,-
3169,亞信,84258,70195,63517,20.03,32.65,284675,268489,6.02,-
3178,公準,128024,105863,136954,20.93,-6.52,428612,513136,-16.47,-
3227,原相,639504,598448,488321,6.86,30.95,2389919,1575420,51.7,客戶需求回升
3228,金麗科,35623,37674,29363,-5.44,21.31,145282,105945,37.12,-
3259,鑫創,19368,17790,14127,8.87,37.09,61567,103523,-40.52,-
3260,威剛,3847937,3975411,2128758,-3.2,80.75,14728867,9337873,57.73,記憶體價格上漲
3264,欣銓,1070960,1127220,1068611,-4.99,0.21,4338526,4413942,-1.7,-
3265,台星科,343188,331973,288085,3.37,19.12,1343855,1145883,17.27,-
3268,海德威,104960,68491,104295,53.24,0.63,321526,285401,12.65,-
3317,尼克森,201384,188233,189563,6.98,6.23,724981,786620,-7.83,-
3372,典範,77666,75852,55844,2.39,39.07,294609,221760,32.85,-
3374,精材,400855,434937,409811,-7.83,-2.18,1844828,1724667,6.96,-
3438,類比科,79483,77551,88808,2.49,-10.5,300574,287357,4.59,-
3527,聚積,176791,190830,166999,-7.35,5.86,641717,637401,0.67,-
3529,力旺,487655,87153,356102,459.53,36.94,1290419,1023853,26.03,-
3555,博士旺,2404,12972,508,-81.46,373.22,21210,5202,307.72,因產品結構調整、致本月及本期累計營收較去年同期增加。
3556,禾瑞亞,82991,88451,128415,-6.17,-35.37,351384,471730,-25.51,-
3567,逸昌,28296,27507,32003,2.86,-11.58,103811,108153,-4.01,-
3581,博磊,113266,109817,100957,3.14,12.19,439600,485890,-9.52,-
3675,德微,200573,191789,150103,4.58,33.62,745491,583287,27.8,-
3680,家登,530330,487706,300773,8.73,76.32,1947884,1738903,12.01,本月營收較去年同期增加，主要係光罩、晶圓載具產品營收增加所致。
3707,漢磊,499772,484214,610369,3.21,-18.11,1957335,2377478,-17.67,-
4923,力士,70024,70082,43059,-0.08,62.62,265550,226299,17.34,客戶訂單增加
4945,陞達科技,31986,31966,31906,0.06,0.25,134890,103426,30.42,-
4951,精拓科,45793,40898,34315,11.96,33.44,162787,135368,20.25,-
4973,廣穎電通,359748,374220,345487,-3.86,4.12,1542835,1458552,5.77,-
5236,凌陽創新,140143,130311,126361,7.54,10.9,504244,450564,11.91,-
5272,笙科,33295,26804,20991,24.21,58.61,115018,94402,21.83,"去年4月受客戶庫存調節,銷量下滑,基期較低,造成本月增加幅度較大"
5274,信驊,415897,359069,228014,15.82,82.39,1429370,897410,59.27,本月及本年增減百分比達50％以上者，主係伺服器晶片營收較去年同期成長所致。
5299,杰力,138582,125205,180007,10.68,-23.01,546146,556730,-1.9,-
5302,太欣,1547,1120,778,38.12,98.84,4834,3296,46.66,本月營收受惠客戶急單需求而較去年同期成長。
5314,世紀,44171,61751,0,-28.46,,211520,4337,4777.1,主因係本月新增保健食品收入及本年度新增承攬關係企業之裝潢工程收入，致本月及本年度營收較去年同期增加。
5344,立衛,29128,30731,20988,-5.21,38.78,114684,74549,53.83,客戶調整存貨
5347,世界,3388373,3620812,3569414,-6.41,-5.07,13021217,11756303,10.75,-
5351,鈺創,306501,315674,248171,-2.9,23.5,1153229,810091,42.35,-
5425,台半,1215461,1056892,1128440,15.0,7.71,4386443,4753847,-7.72,-
5468,凱鈺,11279,9945,8571,13.41,31.59,38679,32633,18.52,-
5483,中美晶,6358251,7086929,6439307,-10.28,-1.25,26050406,27342856,-4.72,-
5487,通泰,16319,16077,13810,1.5,18.16,61175,55608,10.01,-
6103,合邦,2698,2354,4232,14.61,-36.24,11281,16532,-31.76,"主要係終端客戶需求復甦緩慢，使庫存去化週期延長，本年營收較去年同期減少5,251仟元。"
6104,創惟,235722,210604,214705,11.92,9.78,859775,750281,14.59,-
6129,普誠,102096,90161,131786,13.23,-22.52,396212,614418,-35.51,"本月營業收入淨額含少數股權16,819仟元，本年累計營業收入淨額含少數股權53,828仟元。"
6138,茂達,468326,491951,433812,-4.8,7.95,1982168,1541923,28.55,-
6147,頎邦,1610551,1527016,1694281,5.47,-4.94,5894922,6297293,-6.38,-
6182,合晶,735532,699100,870249,5.21,-15.48,2697896,3567459,-24.37,-
6198,瑞築,20,20,141419,0.0,-99.98,80,141466,-99.94,房地收入減少
6223,旺矽,745755,740670,686952,0.68,8.55,2792447,2470489,13.03,-
6229,研通,184376,109824,78897,67.88,133.69,433239,301255,43.81,本月增加較多純買賣的低毛利商品，致使營收較去年同期大幅度增加。
6233,旺玖,32955,30743,38979,7.19,-15.45,118050,123629,-4.51,-
6237,驊訊,35500,36231,43771,-2.01,-18.89,123175,144689,-14.86,-
6261,久元,430364,345754,290159,24.47,48.32,1366627,1133985,20.51,-
6287,元隆,87839,82590,77248,6.35,13.71,303131,345830,-12.34,-
6291,沛亨,152817,129073,147087,18.39,3.89,532140,554394,-4.01,-
6411,晶焱,225287,192154,228711,17.24,-1.49,795789,832976,-4.46,-
6435,大中,200907,226474,227836,-11.28,-11.81,895634,841459,6.43,-
6457,紘康,88377,83934,54130,5.29,63.26,288032,194814,47.84,差異說明：部份產品代理商及終端客戶存貨水位降至合理數量而後恢復正常交易，加上BMS市場回溫所致。
6462,神盾,281339,344285,263748,-18.28,6.66,1297617,1193406,8.73,-
6485,點序,102927,102740,148940,0.18,-30.89,361158,532299,-32.15,-
6488,環球晶,4784755,5661858,5633539,-15.49,-15.06,19871818,24249692,-18.05,-
6494,九齊,136871,111006,126387,23.3,8.29,464993,407585,14.08,-
6510,精測,221338,252599,236975,-12.37,-6.59,896990,912273,-1.67,-
6532,瑞耘,51965,56794,49669,-8.5,4.62,218905,212560,2.98,-
6548,長科*,964379,908781,1019973,6.11,-5.45,3701184,3850347,-3.87,-
6568,宏觀,103292,100731,85959,2.54,20.16,348118,387302,-10.11,-
6640,均華,160492,224805,99079,-28.6,61.98,855808,355549,140.7,配合客戶出貨
6643,M31,141743,103782,117127,36.57,21.01,483808,430089,12.49,-
6651,全宇昕,105588,108801,113819,-2.95,-7.23,406564,447848,-9.21,-
6679,鈺太,194277,190498,142139,1.98,36.68,692993,493451,40.43,-
6683,雍智科技,132283,132170,120009,0.08,10.22,513158,492465,4.2,-
6684,安格,31846,31161,27646,2.19,15.19,122610,65183,88.1,今年為安格+展匯及其他子公司營收；去年累計營收自4月起依反向收購會計處理計算
6693,廣閎科,73696,79927,83977,-7.79,-12.24,318334,320802,-0.76,-
6708,天擎,17790,12680,15443,40.29,15.19,49391,49592,-0.4,-
6716,應廣,122459,104144,91209,17.58,34.26,441241,262607,68.02,基期較低
6732,昇佳電子,352891,323340,353003,9.13,-0.03,1625451,1224833,32.7,-
6788,華景電,135586,146056,62357,-7.16,117.43,503770,408340,23.37,本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。
6823,濾能,48966,47781,44474,2.48,10.1,136794,218961,-37.52,-
6895,宏碩系統,30061,21348,34232,40.81,-12.18,101534,141307,-28.14,-
7556,意德士科技,47503,53246,40045,-10.78,18.62,186472,171316,8.84,-
8024,佑華,22848,16325,19076,39.95,19.77,71666,74395,-3.66,-
8040,九暘,46258,42520,50826,8.79,-8.98,184566,258743,-28.66,-
8054,安國,144842,139540,152318,3.79,-4.9,541479,540264,0.22,-
8086,宏捷科,446544,441020,118760,1.25,276.0,1732764,460436,276.33,因客戶需求增加
8088,品安,78143,98656,101732,-20.79,-23.18,347976,497570,-30.06,-
8227,巨有科技,67927,50581,80998,34.29,-16.13,228219,284374,-19.74,-
8277,商丞,22658,23200,20688,-2.33,9.52,89930,86817,3.58,-
8299,群聯,5156193,6774966,3366959,-23.89,53.14,21682070,13445380,61.26,模組產品銷售額增加30%
1569,濱川,277936,259601,286515,7.06,-2.99,898492,1160056,-22.54,-
3071,協禧,218286,193959,204602,12.54,6.68,766443,817722,-6.27,-
3088,艾訊,493454,502869,533085,-1.87,-7.43,1902560,2110610,-9.85,-
3211,順達,1183348,1217473,1161301,-2.8,1.89,4610006,5057872,-8.85,-
3213,茂訊,215724,335660,180587,-35.73,19.45,973679,815180,19.44,"系統事業部 107,919 仟元/通路事業部 107,805 仟元"
3272,東碩,224082,273466,290233,-18.05,-22.79,922312,1176253,-21.58,-
3287,廣寰科,54320,64785,39025,-16.15,39.19,254326,145048,75.33,本期出貨量增加所致。
3323,加百裕,474300,440578,511537,7.65,-7.27,1669029,2238949,-25.45,-
3325,旭品,152881,102248,182480,49.51,-16.22,507650,496949,2.15,-
3349,寶德,50190,34582,64362,45.13,-22.01,131246,144143,-8.94,-
3479,安勤,587435,523338,704558,12.24,-16.62,2147026,2789017,-23.01,-
3483,力致,709481,662390,692616,7.1,2.43,2623842,2410437,8.85,-
3521,鴻翊,5733,49317,30264,-88.37,-81.05,103173,94463,9.22,本月營收減少係因無房屋銷售。
3540,曜越,321199,364334,378085,-11.83,-15.04,1410689,1467268,-3.85,-
3577,泓格,79735,88371,76303,-9.77,4.49,314590,347624,-9.5,-
3594,磐儀,101134,86504,136752,16.91,-26.04,365716,520450,-29.73,-
3611,鼎翰,707429,612689,648347,15.46,9.11,2583036,2556436,1.04,-
3625,西勝,25914,40453,87018,-35.94,-70.21,214174,321086,-33.29,訂單減少
3693,營邦,616390,551006,463035,11.86,33.11,2102083,1953446,7.6,-
3709,鑫聯大投控,1907198,1942601,1539691,-1.82,23.86,7491732,6638227,12.85,無
4931,新盛力,196313,154998,227605,26.65,-13.74,721764,894844,-19.34,-
