公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
8443,阿瘦,受新冠肺炎疫情影響,-37.47,98941,-53.0,131618,61858,-9.62,519433,469448
8454,富邦媒,-,40.07,5803340,46.67,5542155,8128766,26.77,25472816,32293324
1342,八貫,-,-1.76,139188,18.65,115231,136733,20.94,593258,717502
1416,廣豐,來自轉投資公司營業收入增加,6.54,21528,62.51,14114,22937,12.48,97449,109612
1435,中福,-,-8.21,1290,-9.48,1308,1184,-5.42,6287,5946
1437,勤益控,-,16.13,44945,18.64,43993,52195,6.08,259959,275789
1443,立益物流,-,0.51,54808,35.06,40786,55089,18.32,227043,268658
1516,川飛,本月營收較去年同月營收增加130.83%係因煤礦價格上漲及客戶採購量增加所致,-41.86,191365,130.82,48195,111248,32.27,387128,512058
2062,橋椿,110年5月營收較去年同期增加，及本年累計營收較去年累計營收增加，主係客戶需求增加所致。,-0.55,763375,62.71,466532,759126,56.8,2249870,3527995
2348,海悅,本月及本年度增減百分比達50％以上，係因個案銷售狀況良好,-22.57,423915,53.94,213212,328232,114.88,924735,1987153
2358,廷鑫,-,-15.94,162805,19.23,114760,136839,17.9,576436,679628
2443,昶虹,因公司業務整理中，故營業收入因而產生差異。,8.89,10780,-61.34,30368,11739,-20.06,220024,175880
2496,卓越,"去年本月營收扣除已出售部門為新台幣55,044仟元，減少4.05%；去年累計營收扣除已出售部門為新台幣263,537仟元，成長0.32%。",-4.33,55209,-30.26,75738,52813,-24.1,348317,264370
2514,龍邦,-,47.23,670879,-6.61,1057731,987739,14.09,3497144,3989976
2614,東森,-,1.67,450475,34.84,339665,458030,22.29,1759723,2151982
2904,匯僑,-,-6.53,44725,-12.37,47706,41801,1.86,216087,220115
3040,遠見,-,12.57,12623,18.35,12006,14210,20.92,58118,70277
3557,嘉威,-,-9.67,394124,18.7,299874,355979,7.2,2074949,2224346
4536,拓凱,-,-12.12,661870,-1.4,589909,581625,26.37,2574512,3253453
5306,桂盟,市場需求增加,5.49,629388,43.12,463904,663977,56.15,1972543,3080170
6165,浪凡,本公司100%持有旭瑞文化傳媒股份有限公司，合併基準日為109/08/17，合併後營收大幅提高。,9.74,194111,244750.57,87,213020,140502.62,686,964534
6184,大豐電,-,0.36,163196,-1.39,166119,163797,-0.78,827501,821002
6464,台數科,-,-5.27,350368,-19.94,414577,331897,-3.44,1845283,1781729
6504,南六,-,2.22,592022,-32.3,893933,605182,-7.49,3253185,3009292
6581,鋼聯,國際鋅價上漲且今年5月出貨數量較去年5月增加。,7.34,161109,102.7,85316,172944,23.89,516249,639619
6585,鼎基,"本期(110年5月)較去年同期(109年5月)營業收入增加73,437仟元,成長52.59%,主係為客戶需求增加。",-1.6,216565,52.58,139645,213082,44.23,738394,1065016
6592,和潤企業,-,4.51,1421765,31.33,1131379,1485892,22.25,5747852,7027296
6625,必應,主要係因本年累積參與製作之演製活動等較去年累積增加所致,-54.32,56769,41.17,18366,25929,93.17,155180,299772
6655,科定,-,-15.1,200642,-1.44,172831,170333,25.9,642723,809204
6670,復盛應用,1.客戶訂單因應市場需求有顯著增加。2.併購民盛公司增加冰上曲棍球鞋、摩托車車靴等產品營收。,3.88,1948100,138.3,849233,2023755,83.19,5348592,9798417
6754,匯僑設計,-,0.07,330073,30.01,254082,330335,11.04,1273458,1414110
6806,森崴能源,本月及本年累計營收較去年本月及去年累計增加，主要係因本月承接工程案件依進度認列收入所致,131.8,56135,774.13,14886,130124,1212.41,60823,798251
8033,雷虎,"因美國疫情影響降低,醫療器材及遙控模型市場需求強勁",-16.12,117318,58.29,62158,98396,49.21,342286,510728
8341,日友,-,1.62,268198,18.65,229706,272549,21.21,1099455,1332759
8422,可寧衛,-,-16.34,232095,-14.11,226073,194161,15.19,1079260,1243226
8438,昶昕,-,-1.76,354582,43.52,242682,348308,44.4,1125318,1625034
8463,潤泰材,-,4.36,345206,49.98,240214,360281,37.69,1135551,1563640
8464,億豐,-,10.87,2374013,25.98,2089434,2632279,39.64,8444111,11791715
8473,山林水,-,29.53,262996,-29.45,482946,340680,-5.83,1891945,1781602
8478,東哥遊艇,主係認列遊艇銷貨收入增加所致,-20.17,374656,17.86,253753,299083,27.71,1062998,1357651
8481,政伸,(一)延續2020年下半年起自行車與運動市場需求激增現象。(二)越南廠建廠後營收逐步顯現。,3.28,127366,61.06,81671,131544,48.46,434189,644624
9902,台火,本月營收較去年同期增加主要係因本月有銷售投標車輛之營收所致,668.32,14413,627.15,15229,110739,24.82,148934,185904
9904,寶成,-,-7.29,22276195,0.33,20583389,20652139,12.33,101323657,113821224
9905,大華,-,7.09,772482,22.94,672915,827316,24.81,2758357,3442917
9907,統一實,-,9.3,3282261,44.39,2484522,3587546,33.9,11226480,15033091
9910,豐泰,合併營收為本公司自結數,-10.9,6773686,13.03,5338803,6034863,12.64,28537921,32145370
9911,櫻花,-,4.87,571511,28.52,466323,599347,24.32,2487132,3092212
9914,美利達,-,-2.31,2408701,-8.87,2582108,2352838,28.7,9934264,12785526
9917,中保科,-,-1.07,1174566,2.92,1128980,1161974,5.85,5548660,5873459
9919,康那香,-,69.44,268031,4.52,434499,454159,-13.8,2041443,1759636
9921,巨大,-,4.06,6911440,1.51,7085102,7192118,36.44,25437757,34708458
9924,福興,-,6.66,865750,24.34,742651,923458,21.87,3249076,3959855
9925,新保,-,-2.64,602931,-2.72,603437,586994,5.56,2956815,3121430
9927,泰銘,-,5.71,751001,29.32,613863,793893,2.39,3500957,3584749
9928,中視,-,-6.65,63863,-6.15,63517,59610,5.87,296611,314049
9929,秋雨,-,-7.09,47439,-5.93,46853,44073,-31.31,352544,242157
9930,中聯資源,-,2.29,903766,9.99,840498,924494,6.85,4136971,4420393
9933,中鼎,-,30.15,4298685,28.99,4337384,5595081,16.18,21104486,24519323
9934,成霖,-,-16.9,1802372,33.08,1125400,1497688,41.35,5856627,8278623
9935,慶豐富,-,-23.25,445818,-30.66,493420,342132,13.88,1740095,1981625
9938,百和,109年因受疫情影響，需求受影響，致本公司營收減少。伴隨許多國家疫情穩定，訂單回升及部份營建工案認列之收入增加所致。,-48.76,3096417,92.76,822994,1586447,40.27,6669235,9355235
9939,宏全,-,8.22,1867767,12.76,1792454,2021324,13.65,7931582,9014435
9940,信義,本年累計營收同比增加51.16%，主要係因上海建案於本年度累計交屋數增加所致。,-34.67,1612238,-5.02,1108804,1053128,51.16,4158811,6286609
9941,裕融,-,-0.25,2669688,9.49,2432034,2662838,5.42,12293795,12960243
9942,茂順,-,-1.57,329581,33.45,243070,324384,40.99,1081586,1524937
9944,新麗,-,-1.24,267649,36.13,194170,264328,19.67,1020958,1221805
9945,潤泰新,-,16.89,2042077,48.08,1611979,2387135,47.55,6562191,9683163
9955,佳龍,-,16.66,113275,10.16,119963,132154,14.26,616985,704984
全部國內上市公司合計,全部國內上市公司合計,,-3.06,2979284304,17.14,2465374510,2888042094,23.32,11599983878,14306183718
1264,德麥,-,-14.17,409622,8.38,324372,351555,24.34,1570745,1953114
1796,金穎生技,本期營收較去年同期增加，主係因國內客戶需求增加所致。,0.87,40278,58.11,25697,40632,35.83,143392,194775
4205,中華食,-,7.94,132842,12.85,127063,143397,2.74,669082,687429
4207,環泰,-,3.14,327774,17.31,288190,338081,9.18,1597945,1744654
4712,南璋,因110/05客戶有兩筆退貨折讓，使營收淨額降低。,-262.95,899,-334.02,626,-1465,339.2,2061,9052
4303,信立,-,-20.21,37820,39.34,21656,30176,3.91,161182,167496
4304,勝昱,-,23.81,31284,31.92,29361,38735,13.54,154154,175037
4305,世坤,-,-33.15,125100,38.84,60232,83627,21.22,395429,479378
9950,萬國通,受武漢新冠肺炎疫情影響,-49.9,82128,65.26,24894,41141,-44.44,586741,325993
4401,東隆興,客戶回補庫存及疫後消費回溫,-4.78,452554,153.33,170085,430881,84.41,1069059,1971518
4402,福大,-,6.5,14310,17.95,12921,15241,-5.27,60021,56855
4406,新昕纖,受疫情影響所致,14.44,36987,164.77,15987,42330,20.65,154176,186027
4413,飛寶企業,-,-56.29,75910,-6.91,35644,33179,40.44,208994,293525
4417,金洲,-,-6.74,228106,-8.1,231470,212710,26.26,894130,1128976
4419,元勝,增加重要子公司營收,9356.31,103,8596.42,112,9740,1749.28,704,13019
4420,光明,"本年度歐美疫情稍緩,而印度及東南亞疫情升溫,致品牌訂單轉單,另因全球原物料價格上漲,致產品報價調升,使營收較去年同期成長。",-10.2,84825,176.04,27592,76166,72.64,230140,397331
4432,銘旺實,-,-20.84,121044,-15.21,113010,95811,-11.48,559600,495341
4433,興采,去年同期受疫情影響，今年營收因市場需求較去年同期成長。,29.26,257176,98.06,167841,332432,47.8,753670,1113958
6506,雙邦,-,-2.89,192605,35.86,137654,187023,5.15,839916,883222
1570,力肯,-,49.89,39647,2.29,58094,59429,18.54,220954,261939
1580,新麥,主要係疫情受到控制，烘焙市場回溫，讓烘焙設備銷售重新回到軌道。,-14.35,387548,23.77,268179,331926,51.48,994095,1505942
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,1.25,205459,3.22,201534,208039,26.41,822635,1039958
1599,宏佳騰,-,29.51,227624,37.97,213669,294811,27.29,1006109,1280727
2066,世德,去年因新冠狀病毒疫情影響致營收減少，今年恢復正常,-1.71,197488,65.31,117418,194104,26.95,774992,983912
2067,嘉鋼,11005及10905自結數,-4.28,79457,21.85,62409,76050,35.69,292083,396329
2070,精湛,-,-39.03,62317,19.59,31764,37989,36.49,179203,244595
2230,泰茂,109年度因COVID-19影響大陸子公司營收，致增減百分比達50%,-10.05,54586,39.01,35321,49100,57.34,159742,251352
2235,謚源,客戶需求受新冠肺炎影響,12.23,52107,69.3,34542,58483,-2.28,254525,248713
3162,精確,營收較去年同期增加主要係汽車類產品訂單增加所致,-14.27,106184,134.59,38799,91022,57.88,307622,485698
3178,公準,-,-17.49,127464,-8.67,115150,105164,-9.14,576926,524180
3226,至寶電,因疫情影響，客戶在網路通路的需求持續增加。,2.17,263755,81.91,148141,269498,42.27,834031,1186621
3379,彬台,本年度工程收入及銷貨收入較去年同期增加,14.69,34076,4.47,37411,39084,132.9,125349,291950
3426,台興,-,-1.58,56171,7.86,51249,55279,13.4,224313,254393
3685,元創精密,本月及本年累計營收增加，係因109/12取得對河南寶合元之控制力，本期併入該公司營收，且去年受新冠肺炎疫情影響致營收減少。,8.85,97106,83.58,57579,105706,92.44,261547,503329
4502,健信,新產品開始出貨及客戶需求回穩。,13.83,104153,47.1,80596,118560,51.38,400361,606100
4503,金雨,-,67.0,6241,-48.51,20246,10423,-46.99,99845,52925
4506,崇友,上列為本公司自結數,1.55,321116,-13.2,375724,326117,-2.85,1731504,1682025
4510,高鋒,-,21.55,165906,35.9,148381,201664,2.41,654927,670717
4513,福裕,接單回溫，機械產業景氣持續復甦,44.19,114542,55.22,106406,165168,75.81,358172,629721
4523,永彰,-,-10.35,50096,-16.04,53488,44908,9.61,270821,296850
4527,方方土霖,-,25.9,170603,-10.21,239223,214793,-1.77,925916,909462
4528,江興鍛,-,-10.33,247435,41.7,156563,221859,30.02,839341,1091338
4530,宏易,110年1月取得子公司成英股份有限公司100%股權，併入該公司營收，致本月及其本年累計營收較去年同期成長。,-29.65,17268,225.68,3730,12148,313.9,17163,71038
4533,協易機,係依客戶出貨日期安排出貨,34.6,280692,52.63,247540,377837,38.14,1022030,1411916
4534,慶騰,主要系因汽車產業銷售增加及歐美工具機景氣回溫,12.91,108472,56.59,78216,122480,35.39,404139,547195
4535,至興,去年5月因嚴重特殊傳染性肺炎（COVID-19)造成越南地區及歐美客戶外銷訂單減少出貨，致本月較去年同期營收成長。,2.84,219048,73.24,130044,225289,59.5,750049,1196367
4538,大詠城,因市場需求回升,24.82,33456,75.27,23827,41763,40.26,126765,177804
4543,萬在,去年同期因全球新冠肺炎疫情影響，以致比較基期較低,-1.84,82506,84.47,43899,80982,15.93,316967,367485
4549,桓達,-,-20.57,114851,10.11,82844,91221,22.19,379915,464220
4550,長佳,-,10.97,130965,48.41,97928,145342,24.13,435362,540452
4558,寶緯,營收較去年同期增加，主要係因比較基期去年營收較低，以及兩期相比本期有接新訂單。,2.4,162870,48.85,112043,166784,68.33,473304,796748
4561,健椿,本月營收較去年同期增加，主係受產業景氣回升，內外銷客戶提貨需求增加所致。,-3.87,110307,47.89,71693,106029,93.03,271848,524750
4563,百德,-,3.01,134898,13.85,122054,138960,-17.29,782137,646830
4568,科際精密,-,7.23,107454,20.83,95360,115225,46.73,326907,479679
4580,捷流閥業,-,1.09,205842,-0.34,208812,208101,-8.97,1014995,923908
6122,擎邦,-,3.84,130577,-9.11,149202,135603,-48.42,1100858,567809
6425,易發,"因應客戶產能建置以及口罩銷售，以致使我司營收大幅成長，本月整體合併營收相較去年同期增加84,825千元（增加84.2%）。",46.09,127028,84.18,100755,185580,53.52,474230,728075
6603,富強鑫,大陸地區營收增加,-0.07,373415,103.61,183250,373133,88.4,909412,1713382
6609,瀧澤科,-,29.2,214209,20.88,228939,276761,11.29,902049,1003928
6829,千附精密,-,67.25,124626,,0,208441,,0,667767
8027,鈦昇,設備訂單增溫。,48.02,147108,-2.77,223979,217755,54.76,657547,1017684
8083,瑞穎,-,0.31,217572,48.33,147137,218258,43.9,701558,1009598
8107,大億金茂,去年本月因受新型冠狀病毒影響客戶端停工下修訂單，導致營收比較基期低，今年本月客戶訂單部份回升及新增車用電子買賣收入,18.99,80347,456.81,17170,95605,144.61,191672,468861
8255,朋程,疫情影響,7.94,302588,85.54,176041,326641,33.41,1222234,1630676
9951,皇田,-,-9.63,426474,34.49,286553,385400,34.61,1573947,2118834
2061,風青,因今年國際銅價上升致營業額成長。,-10.6,97990,60.88,54448,87601,60.13,249889,400149
4609,唐鋒,依客戶交期出貨致使本期較去年同期增加,138.03,17782,168.38,15771,42327,19.33,97760,116663
1742,台蠟,本月營收較去年同期增加係各品項(蠟品.太陽能.水產)皆增加,117.55,18137,346.45,8838,39458,-12.63,185006,161630
3430,奇鈦科,-,15.41,114584,44.72,91383,132250,22.85,487337,598695
4702,中美實,-,-26.32,116580,-11.53,97089,85893,27.86,483394,618097
4706,大恭,去年因疫情影響故營收較少,4.35,123618,102.34,63755,129002,23.45,519570,641439
4707,磐亞,-,-49.36,116757,-8.82,64846,59125,18.04,507468,599036
4711,永純,去年同期因新冠肺炎疫情嚴峻，營收銳減，今年營收逐步回穩，故變動比率較大。,-14.05,135632,352.78,25746,116574,79.83,308085,554038
4714,永捷,訂單回流所致,-18.28,65119,509.94,8724,53212,21.4,193258,234629
4716,大立,-,9.7,69205,36.52,55610,75920,29.68,290731,377033
4721,美琪瑪,-,-1.21,290275,27.62,224687,286753,14.43,1070581,1225106
4741,泓瀚,去年同期受新冠肺炎影響，致營收減少,-20.54,54580,179.73,15503,43368,13.33,211395,239578
4754,國碳科,-,44.67,31068,3.36,43485,44949,-12.31,195844,171723
4767,誠泰科技,因市場持續回溫、客戶訂單需求及出貨量增加所致。,1.59,109766,57.72,70700,111515,28.39,404376,519207
4768,晶呈科技,-,5.8,52551,21.77,45659,55600,27.93,192318,246033
6509,聚和,-,-0.64,378066,31.81,284979,375646,28.13,1502649,1925430
1565,精華,-,9.86,400742,9.01,403851,440278,-0.19,2151200,2147102
1593,祺驊,新冠肺炎疫情帶動家用健身器材需求激增,-7.32,117827,80.82,60387,109194,78.11,276669,492798
1777,生泰,-,21.16,71120,-19.53,107091,86175,-11.67,444790,392878
1781,合世,本年營收較去年累計大幅增加主要係因出貨量增加,-15.55,81691,8.26,63718,68987,55.28,233176,362094
1784,訊聯,-,-17.35,84125,22.74,56641,69524,21.66,314941,383179
1788,杏昌,-,-1.32,295989,12.14,260421,292056,6.12,1385013,1469881
1799,易威,-,109.11,12589,-30.19,37713,26326,-21.44,140738,110555
1813,寶利徠,客戶需求增加,-18.18,46468,142.99,15645,38016,42.01,153061,217370
3118,進階,-,-2.65,52384,-18.42,62511,50994,7.49,246907,265402
3176,基亞,主要係藥品代工收入增加所致。,-11.62,64173,83.08,30976,56713,38.8,220847,306540
3205,佰研,-,-3.17,51207,16.57,42532,49583,3.55,239739,248263
3218,大學光,-,-9.22,230168,30.55,160042,208940,49.76,700708,1049383
4102,永日,-,1.48,47437,10.16,43698,48140,11.95,181275,202943
4105,東洋,-,7.08,353723,41.83,267055,378770,-1.16,1716528,1696549
4107,邦特,-,13.4,133446,-4.81,158999,151338,-0.56,746014,741780
4109,加捷生醫,-,2.55,17234,-32.51,26191,17674,-22.75,115627,89316
4111,濟生,-,-3.98,85904,13.95,72387,82485,-4.31,426246,407868
4114,健喬,-,7.33,250212,25.62,213770,268559,3.11,1243938,1282676
4116,明基醫,-,26.36,95311,23.42,97581,120438,8.9,502575,547316
4120,友華,-,9.96,340498,-8.61,409749,374442,-20.11,2415740,1929873
4121,優盛,因疫情影響，致營業收入較去年同期增加。,30.17,281977,32.67,276670,367072,16.69,1370535,1599292
4123,晟德,本公司自109年4月起未合併豐華生物科技(股)公司營收。,-5.14,50046,70.28,27877,47471,-32.5,378181,255241
4126,太醫,-,-1.95,163524,-20.12,200717,160325,4.03,866818,901816
4127,天良,-,-4.85,39439,-1.63,38147,37523,-2.14,192984,188852
4128,中天,因受疫情影響，國人對保健及有機食品需求增加，故本月營收較去年同期大幅成長。,49.71,122641,50.35,122116,183613,1.41,689122,698885
4129,聯合,-,-14.17,234689,10.38,182459,201412,29.31,821706,1062576
4130,健亞,-,18.98,31028,-5.3,38988,36920,-19.66,213490,171498
4131,晶宇,-,-18.97,7078,-29.18,8098,5735,11.98,33757,37802
4138,曜亞,-,-24.71,96343,-7.19,78155,72529,7.6,424248,456506
4147,中裕,-,-8.99,56912,-18.9,63864,51791,-46.27,372179,199963
4153,鈺緯,-,25.43,51070,-8.75,70209,64060,-9.71,294473,265868
4160,創源,-,-10.08,43908,18.51,33310,39478,16.55,174818,203758
4161,聿新科,-,-23.48,58420,-7.33,48238,44702,27.57,214762,273981
4162,智擎,110Q1Royalty 認列時間改為當季底認列,-6.73,19801,-66.09,54461,18467,-0.45,154617,153913
4163,鐿鈦,-,-7.74,181483,22.45,136721,167421,-1.78,817823,803238
4167,松瑞藥,-,18.99,147188,11.93,156473,175153,14.9,720860,828288
4168,醣聯,本月收入為抗體收入。,,0,888.46,26,257,441.25,143,774
4173,久裕,-,20.58,70212,-12.46,96717,84664,-32.8,590028,396489
4174,浩鼎,110/5為子公司圓祥授權收入及子公司潤雅服務收入,1347.54,530,,0,7672,-78.96,60199,12662
4175,杏一,-,14.06,510081,43.87,404384,581822,12.97,2288518,2585459
4183,福永生技,-,27.44,28384,-28.17,50364,36174,-20.97,193668,153038
4188,安克,-,2.72,5657,-33.24,8705,5811,-8.58,25372,23193
4192,杏國,-,-8.85,463,-16.26,504,422,-28.22,3061,2197
4198,欣大健康,-,15.7,7149,-16.75,9937,8272,11.28,41507,46190
4726,永昕,年營收增加係因CDMO業務持續成長及認列出售LusiNex相關資產之轉讓收入所致,55.73,33077,8.93,47287,51512,122.06,169684,376807
4728,雙美,大陸市場需求強勁,-31.39,92229,-16.98,76215,63270,57.55,268482,423012
4735,豪展,受疫情影響增加訂單，帶動營收成長,-51.83,314605,80.34,84029,151541,248.8,411710,1436061
4736,泰博,-,34.88,330094,-30.03,636328,445234,-16.29,2534993,2121861
4743,合一,本年營業收入減少，主係109年度認列再授權收入，而110年無此情形所致。,32.53,1721,6.58,2140,2281,-55.69,33820,14983
4744,皇將,-,14.92,60217,-45.18,126252,69202,-12.94,389466,339032
4747,強生,-,7.19,32295,21.75,28434,34620,-6.06,183852,172700
4911,德英,公司行銷團隊建置中,-42.81,1733,-60.73,2524,991,54.57,7084,10950
5312,寶島科,-,-13.9,254599,-2.13,223975,219204,3.85,1212260,1258941
6130,星寶國際,-,15.03,9331,-31.43,15656,10734,-19.94,52602,42111
6242,立康,本期年累計較去年累計增加約61%，主係因去年新冠病毒疫情爆發，來客數與遊覽車數大幅下滑所致。,-49.15,50889,40.01,18478,25872,61.11,105749,170376
6446,藥華藥,自109年6月起合併子公司泛泰醫療產品(股)公司營收，本月藥品銷貨收入較去年同期減少,7.31,29974,-61.45,83456,32168,87.48,85246,159820
6461,益得,-,-38.03,1930,-12.63,1369,1196,-5.11,11022,10458
6469,大樹,因疫情影響，民生及防疫用品需求增加,33.27,808680,62.21,664379,1077731,31.1,3335314,4372677
6472,保瑞,109.12起合併加拿大子公司營收,2.57,414039,241.96,124188,424683,264.55,605060,2205778
6492,生華科,-,0.0,50,0.0,50,50,-6.36,267,250
6496,科懋,-,1.65,114725,-7.66,126307,116622,-4.38,603173,576705
6499,益安,本公司110/6/25董事會決議出售達亞公司，110/6/28完成交割，符合停業單位定義，故將營收調整至停業單位收入，故更正營收,581.16,4561,-34.41,47372,31068,-79.89,231307,46502
6523,達爾膚,去年同期受疫情影響，營收基期較低。,-10.71,85237,89.7,40116,76104,54.42,258312,398901
6527,明達醫,去年同期受COVID19疫情影響營業收入較低,-5.73,61898,194.98,19781,58351,97.9,150485,297813
6535,順藥,-,-99.02,2164,-32.25,31,21,-0.7,4532,4500
6547,高端疫苗,.,,0,-100.0,183,0,374.05,663,3143
6569,醫揚,-,6.26,75896,-20.31,101210,80649,-9.33,474068,429822
6574,霈方,-,-50.54,84922,-40.53,70635,42001,-8.96,347544,316403
6576,逸達,本年累計營收較去年同期增加百分比達50％以上，主係本期新增認列新劑型新藥Camcevi美國授權簽約金及里程金收入較高所致。,115552.17,92,,0,106400,411.38,34908,178516
6589,台康生技,月營收增加係因CDMO及銷售快篩試劑業務成長所致。,23.25,115940,150.56,57030,142897,33.52,377168,503625
6612,奈米醫材,-,-6.84,32879,4.51,29307,30630,-9.5,162947,147466
6615,慧智,-,18.38,40284,14.37,41698,47692,5.39,201684,212564
6649,台生材,主係110/05腦中風血栓負壓移除導管系統-負壓幫浦系統產品出貨較去年同期增加所致,23.16,2737,1316.38,238,3371,523.87,1646,10269
6661,威健生技,"因去年同期儀器設備及試劑耗材銷售額增加,導致本月較去年同期營收減少",-25.73,26213,-54.16,42474,19468,-43.16,165372,93990
6662,樂斯科,-,-36.73,24982,-24.12,20830,15804,-32.0,131885,89678
6703,軒郁,-,7.89,102283,2.98,107158,110354,14.07,465740,531306
6712,長聖,本月及本年營收較去年同期增加，係因業務量持續增加所致。,25.59,24002,1375.52,2043,30145,656.53,13633,103139
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,-60.98,692,938.46,26,270,368.03,438,2050
6747,亨泰光,-,-6.94,50226,14.55,40797,46737,47.92,176054,260420
6762,達亞,-,1.58,42709,-1.54,44068,43386,10.74,211395,234113
6767,台微醫,本月增減百分比達50%以上，係因擴展新客戶及經銷商，以及台灣市場推廣新產品使用量增加所致。,-22.36,12236,53.67,6182,9500,24.76,39046,48716
8279,生展,-,20.04,123970,23.91,120091,148814,12.44,514176,578189
8403,盛弘,-,8.72,291045,4.9,301643,316429,4.43,1442660,1506598
8409,商之器,-,33.55,9684,17.54,11003,12933,-40.84,85258,50433
8432,東生華,-,4.39,35077,37.68,26597,36620,-9.83,192367,173444
8436,大江,-,-8.51,800797,0.86,726383,732648,6.54,3265495,3479375
2035,唐榮公司,"受惠於國際鎳價持續上漲,市場需求提升，本期銷售單價及銷售數量均較去年同期明顯增加。",26.62,1175614,63.9,908224,1488655,27.49,4493401,5728741
2063,世鎧,去年同期全球經濟受疫情影響，訂單需求減少，今年各地區仍受疫情影響，惟影響程度趨緩，市場需求復甦訂單增加，銷售金額亦增加。,15.12,99524,53.67,74559,114580,22.08,422323,515591
2064,晉椿,去年同期因受疫情影響，營收大幅下滑，今年因景氣回升及鋼鐵價格上漲，故營收增加。,20.5,206310,154.51,97680,248612,60.19,643221,1030415
2065,世豐,主係美國螺絲品牌商、建築裝修通路客戶拉貨強勁所致。,4.24,233964,71.86,141912,243895,50.22,812106,1220021
5009,榮剛,-,12.2,605890,3.18,658876,679835,-14.47,3569082,3052372
5011,久陽,"母,子公司營收均增加",36.87,267796,465.59,64807,366547,272.7,360141,1342257
5013,強新,去年同期因受疫情影響，需求較少；本年度需求量恢復，加上原料上漲，單位售價調升，導致本年度營收較去年同期大幅成長。,-4.61,744995,92.81,368557,710624,62.2,2047513,3321236
5014,建錩,與去年同期差異主因係因疫情趨緩且重要子公司建錩(中国)精密不�袗�營運漸入佳境，因此整體營收較去年大幅成長。,-2.01,1595293,52.19,1027062,1563183,34.24,5005232,6719261
5015,華祺,-,-9.81,202986,30.6,140174,183070,4.71,861563,902169
5016,松和,-,12.64,230423,47.29,176213,259559,13.3,1000153,1133213
6248,沛波,-,-14.79,398957,28.49,264548,339931,22.74,1310742,1608858
8349,�矬ㄟ篕�,-,-2.8,827044,39.23,577360,803877,37.09,3008052,4123906
8415,大國鋼,-,-2.38,1659696,25.87,1287084,1620083,12.86,6817039,7694175
8930,青鋼,訂單需求增加,3.53,100729,59.25,65483,104285,35.04,349509,471994
9962,有益,-,34.45,159499,-16.65,257333,214462,-22.38,1010069,783916
3073,天方能源,係子公司「力能」出售案場及出售子公司「賜禧」造成營收減少,96.91,1558,-58.16,7333,3068,-57.49,30467,12949
3105,穩懋,-,1.77,2024120,3.78,1985026,2060141,0.26,10059199,10085478
3122,笙泉,-,6.14,56456,32.6,45192,59925,48.29,170292,252529
3141,晶宏,單月及全年累計營收增加係訂單需求成長所致。,1.75,186991,111.94,89770,190264,97.66,444619,878839
3169,亞信,營運正常,10.81,87136,49.91,64410,96560,66.45,252764,420742
3227,原相,-,2.76,858687,49.34,590878,882431,39.0,2867593,3986114
3228,金麗科,110年05月主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。,8.52,73076,280.04,20867,79303,186.74,118153,338796
3259,鑫創,-,17.61,50036,1.46,58001,58850,29.75,225647,292790
3260,威剛,-,0.86,3602398,39.25,2609194,3633536,37.04,11916957,16332113
3264,欣銓,-,0.41,941468,25.75,751770,945400,26.54,3563855,4509805
3265,台星科,-,-5.03,235186,33.28,167569,223350,21.87,931946,1135823
3268,海德威,多媒體應用晶片銷售增加,47.49,113515,77.74,94198,167432,84.47,318687,587908
3317,尼克森,-,-9.55,243898,5.98,208139,220590,26.26,959143,1211051
3372,典範,受整體半導體產業影響，近幾月營收成長幅度較大,1.34,161003,85.5,87962,163172,59.91,459845,735358
3374,精材,-,7.58,444890,15.04,416043,478636,30.76,2321195,3035245
3438,類比科,-,-2.78,142069,48.96,92717,138118,40.87,466709,657464
3527,聚積,去年因疫情影響營收減少，現因疫情趨緩致各式商展活動陸續恢復，室內顯示屏需求回溫，故本月營收較去年同期增加50%以上。,4.37,262095,129.52,119185,273558,43.7,773782,1111943
3529,力旺,-,-51.0,324995,19.6,133136,159243,36.74,790500,1080972
3555,重鵬,因產品結䐟調整電子產品營收減少及市場需求下降、致本月與本年累計營收較去年同期減少。,219.91,748,-90.12,24236,2393,-94.98,117067,5866
3556,禾瑞亞,"本月營收較去年同期增加58.05%, 主係本年度需求增加所致。",20.13,129511,58.05,98437,155582,20.33,515920,620830
3567,逸昌,-,2.34,35573,16.58,31229,36408,11.54,152166,169726
3581,博磊,-,-29.93,123732,-28.34,120999,86697,2.2,470713,481086
3675,德微,-,0.79,170263,25.82,136395,171624,19.06,664154,790765
3680,家登,-,41.65,166098,9.96,213966,235286,14.83,910941,1046050
3707,漢磊,-,0.36,568283,15.75,492719,570367,16.23,2376488,2762288
4923,力士,客戶訂單增加,0.56,95208,98.31,48280,95748,114.16,204801,438602
4945,陞達科技,-,-15.0,44307,46.5,25706,37660,40.08,154168,215960
4951,精拓科,-,8.43,46799,40.61,36087,50745,39.95,155188,217201
4973,廣穎電通,-,43.5,285674,35.48,302572,409943,6.91,1585618,1695316
