公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
9940,信義,976427,1135048,1062504,-13.97,-8.1,8784268,8126516,8.09,-
9941,裕融,3584420,3500679,3093859,2.39,15.85,23747568,20438731,16.18,-
9942,茂順,412917,432767,349111,-4.58,18.27,2835878,2248485,26.12,-
9944,新麗,154522,185525,231139,-16.71,-33.14,1350359,1697692,-20.45,-
9945,潤泰新,1665515,1970152,2846856,-15.46,-41.49,14973036,16781167,-10.77,-
全部國內上市公司合計,全部國內上市公司合計,2973624538,2958815752,3227142007,0.5,-7.85,19905055411,22520603766,-11.61,
1264,德麥,451975,441417,423243,2.39,6.78,3156987,2854913,10.58,-
1796,金穎生技,72216,74093,53546,-2.53,34.86,487871,351176,38.92,-
4205,中華食,163641,163420,158760,0.13,3.07,1099790,1022968,7.5,-
4207,環泰,448346,426416,442556,5.14,1.3,3129111,2897037,8.01,-
4712,福格創新,11,19,30,-42.1,-63.33,33,546,-93.95,本月只出售庫存為止，新事業尚未注入
6846,綠茵,61027,74717,59281,-18.32,2.94,448448,396104,13.21,-
4303,信立,9500,9571,24624,-0.74,-61.41,100354,209706,-52.14,主要客戶去化庫存致營收減少
4304,勝昱,21631,48772,43324,-55.64,-50.07,323931,221792,46.05,本月增減百分比達50％以上 ，主要係因本期業務減少。
4305,世坤,79738,69071,65095,15.44,22.49,513406,586722,-12.49,-
9950,萬國通,259112,264880,209856,-2.17,23.47,1728060,1247663,38.5,-
4401,東隆興,197186,260251,344132,-24.23,-42.7,1491016,2756882,-45.91,-
4402,福大,4119,5432,14619,-24.17,-71.82,40907,105960,-61.39,客戶訂單萎縮
4406,新昕纖,32452,36710,50595,-11.59,-35.85,231256,330916,-30.11,-
4413,飛寶企業,64727,46815,74491,38.26,-13.1,295004,476436,-38.08,-
4417,金洲,280700,242283,291464,15.85,-3.69,1709640,1692918,0.98,-
4419,元勝,31880,26529,13076,20.17,143.8,228314,116457,96.05,餐飲人潮回流
4420,光明,44065,45624,67462,-3.41,-34.68,367207,541645,-32.2,-
4432,銘旺實,136759,111465,144684,22.69,-5.47,721875,933364,-22.65,-
4433,興采,164818,180797,253527,-8.83,-34.98,1431421,1998029,-28.35,-
6506,雙邦,111657,115404,181010,-3.24,-38.31,923960,1418301,-34.85,-
1570,力肯,31008,29017,72208,6.86,-57.05,266840,397448,-32.86,客戶調節庫存
1580,新麥,372377,395391,356589,-5.82,4.42,2414465,2199867,9.75,-
1586,和勤,174896,160389,239884,9.04,-27.09,1201095,1582672,-24.1,-
1599,宏佳騰,303522,117212,266309,158.95,13.97,1024977,2006245,-48.91,-
2066,世德,223824,239722,242281,-6.63,-7.61,1653510,1625476,1.72,-
2067,嘉鋼,93339,107187,102919,-12.91,-9.3,721608,677377,6.52,-
2070,精湛,40972,54043,48390,-24.18,-15.32,307713,306458,0.4,-
2230,泰茂,65598,43011,46885,52.51,39.91,307910,279664,10.09,-
2235,謚源,63958,54986,68661,16.31,-6.84,309369,442383,-30.06,-
3162,精確,249097,249467,186819,-0.14,33.33,1930293,1063518,81.5,累計營收較去年同期增加主要係汽車類產品訂單增加所致
3226,至寶電,180078,174190,191153,3.38,-5.79,1186376,1605729,-26.11,-
3379,彬台,25328,118565,54426,-78.63,-53.46,268059,315829,-15.12,主係本期設備銷售之銷貨收入較上期減少所致
3426,台興,50044,56611,62746,-11.6,-20.24,369025,416712,-11.44,-
3685,元創精密,152874,110276,122867,38.62,24.42,845185,839849,0.63,-
4502,健信,127258,120111,130531,5.95,-2.5,764078,849476,-10.05,-
4503,金雨,27219,21848,15522,24.58,75.35,127365,83621,52.31,去年同期受到新型冠狀病毒肺炎全球大流行之影響，近期狀況回穩、營收成長。
4506,崇友,448784,559478,359099,-19.78,24.97,3038518,2540504,19.6,上列為本公司自結數
4510,高鋒,204898,182894,186749,12.03,9.71,1123977,1200323,-6.36,-
4513,福裕,113420,124099,125141,-8.6,-9.36,770334,959623,-19.72,-
4523,永彰,53908,60724,44297,-11.22,21.69,329376,328532,0.25,-
4527,方方土霖,298033,228994,217149,30.14,37.24,1643692,1426214,15.24,-
4528,江興鍛,178266,138528,204391,28.68,-12.78,1104737,1340767,-17.6,-
4533,協易機,207815,241977,359837,-14.11,-42.24,2069312,1783331,16.03,-
4534,慶騰,48681,45021,78061,8.12,-37.63,392073,539908,-27.38,-
4535,至興,229665,230024,239079,-0.15,-3.93,1596769,1767989,-9.68,-
4538,大詠城,34378,35961,61177,-4.4,-43.8,288162,345800,-16.66,-
4543,萬在,63829,79737,104248,-19.95,-38.77,535742,587397,-8.79,-
4549,桓達,80774,114655,144501,-29.55,-44.1,748610,777094,-3.66,-
4550,長佳,220529,138867,82434,58.8,167.52,1001791,716760,39.76,配合業主進度，認列較多工程收入所致。
4558,寶緯,192711,142171,163292,35.54,18.01,888807,1272359,-30.14,-
4561,健椿,107361,102157,84720,5.09,26.72,644524,683887,-5.75,-
4563,百德,152148,327429,214037,-53.53,-28.91,1373165,1477038,-7.03,-
4568,科際精密,101400,100308,129981,1.08,-21.98,589413,855673,-31.11,-
4580,捷流閥業,231022,243414,245613,-5.09,-5.94,1622018,1567850,3.45,-
4584,君帆,75178,81354,81340,-7.59,-7.57,549027,631838,-13.1,-
6122,擎邦,457833,411758,203707,11.18,124.75,2758071,1266552,117.76,主要為本月各工程施工投入及產出較多，致使營收較去年增加較多。
6425,易發,68373,113649,79557,-39.83,-14.05,538588,903898,-40.41,-
6603,富強鑫,365743,280524,323713,30.37,12.98,2145808,2702841,-20.6,-
6609,瀧澤科,185664,237313,297234,-21.76,-37.53,1653648,1991595,-16.96,-
6829,千附精密,135815,133510,173552,1.72,-21.74,793001,1166476,-32.01,-
6843,進典,67252,81653,86735,-17.63,-22.46,555316,479503,15.81,-
8027,鈦昇,125712,121993,140478,3.04,-10.51,818527,2099813,-61.01,主係去年同期客戶擴產，設備需求增加。
8083,瑞穎,101217,98228,150073,3.04,-32.55,594248,1163255,-48.91,-
8107,大億金茂,55325,42798,53638,29.27,3.14,410295,431967,-5.01,-
8255,朋程,568482,538769,387340,5.51,46.76,2976794,2337420,27.35,-
9951,皇田,384447,431057,337581,-10.81,13.88,2806687,2477313,13.29,-
2061,風青,78020,79666,68746,-2.06,13.49,505308,506074,-0.15,-
1742,台蠟,23486,33219,49793,-29.29,-52.83,253786,308590,-17.75,本月營收較去年同期減少，係因蠟品及太陽能較去年同期減少
3430,奇鈦科,111286,117054,145012,-4.92,-23.25,730933,1015102,-27.99,-
4706,大恭,85675,86902,108576,-1.41,-21.09,590387,781947,-24.49,-
4707,磐亞,166210,71883,66456,131.22,150.1,800598,1050660,-23.8,去年因供應商機器檢修配合停工，致去年同期銷售量減少。
4711,永純,77302,55704,107327,38.77,-27.97,454993,777141,-41.45,-
4714,永捷,33667,31613,74971,6.49,-55.09,305390,574819,-46.87,客戶去化庫存，致訂單減少所致。
4716,大立,46381,52081,48301,-10.94,-3.97,289060,426723,-32.26,-
4721,美琪瑪,166018,221669,534713,-25.1,-68.95,1447040,3378250,-57.16,訂單及原料金屬滑落
4741,泓瀚,52991,48785,72407,8.62,-26.81,366477,409611,-10.53,-
4754,國碳科,56268,70576,40940,-20.27,37.44,396273,257536,53.87,銷貨增加
4767,誠泰科技,110001,108283,106610,1.58,3.18,721892,801705,-9.95,-
4768,晶呈科技,52967,83106,85114,-36.26,-37.76,500115,502257,-0.42,-
6509,聚和,359440,364978,461396,-1.51,-22.09,2704321,3266754,-17.21,-
1565,精華,359944,325654,431500,10.52,-16.58,2565612,3002502,-14.55,-
1777,生泰,123173,74836,62052,64.59,98.49,635593,518489,22.58,6月因船期問題，部分營收遞延至7月，同時增加肌肉鬆弛劑及動物用原料藥銷售所致。
1781,合世,65713,58073,101089,13.15,-34.99,338176,428420,-21.06,-
1784,訊聯,91333,104146,85337,-12.3,7.02,644820,557367,15.69,-
1788,杏昌,308239,337731,317611,-8.73,-2.95,2237418,3060012,-26.88,-
1799,易威,10230,35765,18627,-71.39,-45.07,116670,88618,31.65,-
1813,寶利徠,32637,29942,27996,9.0,16.57,218188,218483,-0.13,-
3118,進階,51930,65418,40086,-20.61,29.54,359769,308367,16.66,-
3176,基亞,70651,78409,54032,-9.89,30.75,440465,734777,-40.05,.
3205,佰研,35264,37707,49783,-6.47,-29.16,264405,318642,-17.02,-
3218,大學光,363713,352285,316563,3.24,14.89,2391566,1941438,23.18,-
4102,永日,38197,44111,43992,-13.4,-13.17,310799,306785,1.3,-
4105,東洋,422970,438067,384643,-3.44,9.96,2850865,2587275,10.18,-
4107,邦特,156522,151375,171596,3.4,-8.78,1084712,1125138,-3.59,-
4109,加捷生醫,29365,27997,26589,4.88,10.44,194713,172377,12.95,-
4111,濟生,90418,89103,96158,1.47,-5.96,619456,660281,-6.18,-
4114,健喬,421153,454642,354587,-7.36,18.77,2982095,2380359,25.27,-
4116,明基醫,244009,259508,234386,-5.97,4.1,1665246,1650921,0.86,-
4120,友華,327451,415328,312936,-21.15,4.63,2610983,2658948,-1.8,-
4121,優盛,320474,301402,355667,6.32,-9.89,2238292,2560838,-12.59,-
4123,晟德,105018,101341,47568,3.62,120.77,752331,404196,86.13,本公司自112.01.03起合併豐華集團營收。
4126,太醫,182035,220151,177968,-17.31,2.28,1401749,1162147,20.61,-
4127,天良,36286,40722,37808,-10.89,-4.02,269087,312482,-13.88,-
4128,中天,127215,114358,129957,11.24,-2.1,881752,1015265,-13.15,-
4129,聯合,312601,320849,208382,-2.57,50.01,2174006,1707400,27.32,主要係本月美國、日本及歐洲區域營收較去年同期增加。
4130,健亞,45187,47122,39350,-4.1,14.83,317193,247473,28.17,-
4131,浩泰,5359,4565,7763,17.39,-30.96,37746,48091,-21.51,-
4138,曜亞,120447,131514,96031,-8.41,25.42,926377,683717,35.49,-
4147,中裕,45985,32408,28093,41.89,63.68,221995,168049,32.1,.
4153,鈺緯,68086,91299,72609,-25.42,-6.22,549819,490289,12.14,-
4160,訊聯基因,57810,49733,45880,16.24,26.0,337782,319874,5.59,-
4161,聿新科,64497,67527,71146,-4.48,-9.34,410895,369046,11.33,-
4162,智擎,83766,119404,24397,-29.84,243.34,418169,365425,14.43,"Sublicense Revenue US2,000,000"
4163,鐿鈦,172549,213245,221092,-19.08,-21.95,1445888,1300744,11.15,-
4167,松瑞藥,87212,92293,100851,-5.5,-13.52,532282,764335,-30.36,-
4168,醣聯,0,521,45,-100.0,-100.0,1611,28407,-94.32,111年7月為委託研究收入。
4173,久裕,81578,107237,76763,-23.92,6.27,639718,572431,11.75,-
4174,浩鼎,3142,7959,525,-60.52,498.47,14796,3654,304.92,主係潤雅子公司本月及本年累計對新客戶之銷貨、服務收入較去年同期增加所致
4175,杏一,616545,666901,548447,-7.55,12.41,4211064,4203297,0.18,-
4183,福永生技,22726,56925,47936,-60.07,-52.59,225987,260993,-13.41,訂單量減少
4188,安克,5104,4617,4375,10.54,16.66,31241,38955,-19.8,安克呼止偵國際合作推廣順利，營收較去年同期增加16.66%。
4192,杏國,1665,1682,1055,-1.01,57.81,9895,7334,34.91,本月營收較去年同期增加百分比達50％以上，主係為「蓉易明」銷售較去年同期增加所致。
4198,欣大健康,17543,10857,29506,61.58,-40.54,123715,156606,-21.0,-
4726,永昕,17944,34713,11132,-48.3,61.19,374381,388278,-3.57,本公司以提供CDMO技術服務為主，收入係以滿足履約義務時認列，本月完成履約義務較去年同期增加
4728,雙美,149972,174416,105317,-14.01,42.4,975090,748659,30.24,-
4735,豪展,75690,79718,102986,-5.05,-26.5,587880,717831,-18.1,-
4736,泰博,336552,392341,1206630,-14.21,-72.1,3064454,6627165,-53.75,本年係因新冠肺炎抗原快篩檢驗試劑銷售減少
4743,合一,5916,7930,4811,-25.39,22.96,47996,1041736,-95.39,本年營業收入減少，主要係因去年認列FB825授權國際藥廠之簽約金收入所致。
4744,皇將,89070,152789,45691,-41.7,94.93,498340,429306,16.08,4月韓國併購案交割，4月起合併營收始認列Changsung營業收入
4747,強生製藥,46456,63678,43840,-27.04,5.96,350412,270799,29.39,-
4911,德英,16128,15281,4224,5.54,281.81,101381,19123,430.15,公司行銷團隊建置中
5312,寶島科,333324,316073,280745,5.45,18.72,2249497,1815880,23.87,單月營收創同期歷史新高及累計營收再創同期歷史新高
6130,上亞科技,17993,13384,14936,34.43,20.46,135315,53715,151.91,"因本期增加合併子公司營收,故比去年同期增加"
6242,立康,41438,51841,49961,-20.06,-17.05,372726,353167,5.53,-
6446,藥華藥,445805,509165,348489,-12.44,27.92,2598287,1577958,64.66,本年累計營收較去年成長，主要來自認列子公司PharmaEssentia USA Corp.之營收。
6461,益得,1675,4020,205,-58.33,717.07,15218,17064,-10.81,本月營收較去年同期增加，因本月有經銷銷售收入增加所致。
6469,大樹,1329170,1327110,1176285,0.15,12.99,9208963,8347554,10.31,-
6472,保瑞,1067848,1142578,437802,-6.54,143.91,8986857,2908317,209.0,111.09起合併子公司安成國際藥業營收
6492,生華科,83,84,83,-1.19,0.0,583,583,0.0,-
6496,科懋,56743,63507,53768,-10.65,5.53,432608,382733,13.03,-
6499,益安,11147,14579,15615,-23.54,-28.61,106213,235507,-54.9,主要係111年1月認列大口徑心導管術後止血裝置全球智慧財產權資產讓與合約收入
6523,達爾膚,95835,112465,93377,-14.78,2.63,607364,516601,17.56,-
6527,明達醫,77615,83038,73230,-6.53,5.98,492177,427377,15.16,-
6535,順藥,8376,959,2147,773.4,290.12,30557,9852,210.16,本月銷貨收入較去年同期增加
6547,高端疫苗,0,0,542,,-100.0,0,339759,-100.0,.
6569,醫揚,94450,137802,112825,-31.45,-16.28,780266,889497,-12.28,-
6574,霈方,43783,42769,47989,2.37,-8.76,335137,416595,-19.55,-
6576,逸達,43,37210,12407,-99.88,-99.65,65936,286052,-76.94,本月營收較去年同期減少，係本月未有銷貨收入；本年累計較去年同期減少，係因前期包含一次性授權里程金收入，而本期並無所致。
6589,台康生技,62417,52281,133133,19.38,-53.11,417052,831271,-49.82,係因市場需求減緩及配合客戶研發時程規劃，調整工作排程所致。
6612,奈米醫材,54002,46245,46314,16.77,16.59,360396,289680,24.41,-
6615,慧智,41811,39775,41129,5.11,1.65,273902,296475,-7.61,-
6649,台生材,986,445,9731,121.57,-89.86,48306,50131,-3.64,尚未取得外銷產品許可證照
6661,威健生技,21594,26468,23084,-18.41,-6.45,148057,200500,-26.15,-
6662,樂斯科,17027,36570,18577,-53.43,-8.34,140091,125387,11.72,-
6703,軒郁,226210,237059,114691,-4.57,97.23,1390080,844132,64.67,活動檔期帶動營收增加
6712,長聖,60604,57304,56518,5.75,7.22,337426,332635,1.44,-
6733,博晟生醫,7390,5174,3054,42.82,141.97,56669,14269,297.14,係銷售醫療器材及保健食品、抗生素之收入、簽約金收入
6747,亨泰光,75983,48421,69072,56.92,10.0,428973,438899,-2.26,-
6762,達亞,34339,47237,33916,-27.3,1.24,330168,215219,53.41,主要係去年同期因客戶計畫調整，去年同期營收偏低所致。
6767,台微醫,25371,23964,20014,5.87,26.76,160688,113252,41.88,-
6841,長佳智能,6303,6192,1951,1.79,223.06,34196,25285,35.24,較去年同期新增客戶專案服務收入
8279,生展,150138,155625,182456,-3.52,-17.71,1054375,1056048,-0.15,-
8403,盛弘,303838,352517,335598,-13.8,-9.46,2138493,2491759,-14.17,-
8409,商之器,9315,14297,11515,-34.84,-19.1,74616,257931,-71.07,111年3月有醫學中心PACS建置案完工驗收
8432,東生華,40410,44772,34463,-9.74,17.25,284576,264532,7.57,-
8436,大江,699750,692009,637598,1.11,9.74,4541690,4146306,9.53,-
2035,唐榮公司,823607,772083,728521,6.67,13.05,6864744,8509039,-19.32,-
2063,世鎧,126108,112310,122284,12.28,3.12,828919,850555,-2.54,-
2064,晉椿,106701,115956,161297,-7.98,-33.84,817120,1391227,-41.26,-
2065,世豐,152947,151215,206878,1.14,-26.06,1343361,1471643,-8.71,-
2073,雄順,34087,38582,54470,-11.65,-37.42,291740,363133,-19.66,-
5009,榮剛,1110450,1216385,1102930,-8.7,0.68,8049607,6881275,16.97,-
5011,久陽,251398,297259,394773,-15.42,-36.31,2157074,2714049,-20.52,-
5013,強新,573762,587326,812405,-2.3,-29.37,3960263,5386360,-26.47,-
5014,建錩,1188723,1309774,1746155,-9.24,-31.92,8972580,11710482,-23.37,-
5015,華祺,121212,125648,293179,-3.53,-58.65,891148,1631028,-45.36,"通貨澎脹所導致的需求下滑,客戶庫存上升，致出貨減少"
5016,松和,161641,136798,201383,18.16,-19.73,1186721,1611140,-26.34,-
6248,沛波,591034,655451,529636,-9.82,11.59,4710574,3567860,32.02,-
8349,�矬ㄟ篕�,965232,1072763,911183,-10.02,5.93,6657466,6340152,5.0,-
8415,大國鋼,1926734,2240610,2126123,-14.0,-9.37,14980463,15231989,-1.65,-
8930,青鋼,127481,125391,92514,1.66,37.79,839799,756176,11.05,-
9962,有益,219876,252659,248327,-12.97,-11.45,1929739,1946681,-0.87,-
3105,穩懋,1380580,1506124,1351973,-8.33,2.11,8184032,12246291,-33.17,-
3122,笙泉,27734,27267,31051,1.71,-10.68,187369,336851,-44.37,-
3141,晶宏,158858,184641,228353,-13.96,-30.43,1185605,1727282,-31.36,-
3169,亞信,61915,73453,103895,-15.7,-40.4,488470,820149,-40.44,-
3178,公準,138730,141447,136838,-1.92,1.38,949069,871900,8.85,-
3227,原相,512081,481180,448399,6.42,14.2,2993677,3431189,-12.75,-
3228,金麗科,25108,27493,30381,-8.67,-17.35,178831,312605,-42.79,-
3259,鑫創,12113,33301,30232,-63.62,-59.93,177266,243936,-27.33,"因通膨等因素影響,致終端市場需求減少所致。"
3260,威剛,2278446,2283238,2666567,-0.2,-14.55,16353520,21138965,-22.63,-
3264,欣銓,1169190,1179402,1310146,-0.86,-10.75,7917946,8003652,-1.07,-
3265,台星科,313643,322127,352026,-2.63,-10.9,2072058,2438812,-15.03,-
3268,海德威,108129,108164,96594,-0.03,11.94,636517,828097,-23.13,-
3317,尼克森,227297,199857,203686,13.72,11.59,1408263,1704150,-17.36,-
3372,典範,80115,79274,92381,1.06,-13.27,461557,839561,-45.02,-
3374,精材,609296,555944,727229,9.59,-16.21,3332070,4534744,-26.52,-
3438,類比科,77189,78303,73137,-1.42,5.54,527866,738407,-28.51,-
3527,聚積,146284,140994,178970,3.75,-18.26,1079416,1712842,-36.98,-
3529,力旺,428676,85565,492441,400.99,-12.94,1793052,2015840,-11.05,-
3555,博士旺,506,667,820,-24.13,-38.29,7168,15042,-52.34,因市場需求減少、致本月與本年累計營收較去年同期下降。
3556,禾瑞亞,84382,78488,111362,7.5,-24.22,737720,995006,-25.85,-
3567,逸昌,40417,37505,30102,7.76,34.26,222168,243019,-8.57,-
3581,博磊,126195,148937,117555,-15.26,7.34,852471,831046,2.57,-
3675,德微,140248,139398,183645,0.6,-23.63,1014115,1290839,-21.43,-
3680,家登,367898,328873,317637,11.86,15.82,2786947,2409082,15.68,-
3707,漢磊,635007,634307,801439,0.11,-20.76,4320085,5161708,-16.3,-
4923,力士,60030,55010,90224,9.12,-33.46,391364,739391,-47.06,-
4945,陞達科技,37325,43510,36518,-14.21,2.2,222784,392667,-43.26,-
4951,精拓科,34093,34186,42285,-0.27,-19.37,237962,358371,-33.59,-
4973,廣穎電通,364384,343865,332379,5.96,9.62,2554728,2333100,9.49,-
5236,凌陽創新,159223,140978,59985,12.94,165.43,885517,1045369,-15.29,終端市場庫存水位降低，增加急單需求，致本期營收較去年同期增加
5272,笙科,33630,30429,48174,10.51,-30.19,184436,395357,-53.34,客戶調節庫存，延後出貨時間，造成出貨較去年同期大幅衰退。
5274,信驊,231717,226350,427488,2.37,-45.79,1581151,3004329,-47.37,-
5299,杰力,129372,127614,190112,1.37,-31.94,973909,1677358,-41.93,-
5302,太欣,310,1345,551,-76.95,-43.73,8319,6741,23.4,-
5314,世紀,0,1814,128,-100.0,-100.0,7031,3821,84.0,主因本月無零星訂單，致本月營收較去年同期減少。
5344,立衛,24696,22714,25575,8.72,-3.43,145083,179281,-19.07,-
5347,世界,3596733,3145421,4662241,14.34,-22.85,21637967,33455194,-35.32,-
5351,鈺創,216329,234046,357214,-7.56,-39.43,1519654,3380415,-55.04,本期累計營收較去年同期下滑，主係終端市場需求減緩，導致出貨量減少所致。
5425,台半,1191956,1385457,1366747,-13.96,-12.78,8568366,9062587,-5.45,-
5468,凱鈺,10901,12322,9738,-11.53,11.94,66587,110816,-39.91,-
5483,中美晶,6187065,7190123,6965637,-13.95,-11.17,47408919,46005630,3.05,-
5487,通泰,11337,12046,19196,-5.88,-40.94,91231,164854,-44.65,-
6103,合邦,5208,5035,10146,3.43,-48.66,30856,40785,-24.34,"主要係半導體材料終端客戶去化庫存，需求減少，本年累計營收較去年同期累計減少11,774仟元。"
6104,創惟,208857,205202,209865,1.78,-0.48,1370009,2311665,-40.73,-
6129,普誠,125788,125932,155625,-0.11,-19.17,992041,1079234,-8.07,"本月營業收入淨額含少數股權11,778仟元，本年累計營業收入淨額含少數股權79,595仟元。"
6138,茂達,464459,440669,532143,5.39,-12.71,2890652,4522534,-36.08,-
6147,頎邦,1735030,1875143,1826254,-7.47,-4.99,11808778,15200215,-22.31,-
6182,合晶,876842,809080,1143841,8.37,-23.34,6124156,7317064,-16.3,-
6198,瑞築,19,57659,210,-99.96,-90.95,253423,2794,8970.25,新增房地收入
6223,旺矽,700749,656272,634015,6.77,10.52,4497363,4238047,6.11,-
6229,研通,112575,106336,150513,5.86,-25.2,618752,988844,-37.42,-
6233,旺玖,28222,33187,37445,-14.96,-24.63,218976,256104,-14.49,-
6237,驊訊,25667,36634,34200,-29.93,-24.95,250461,496952,-49.6,-
6261,久元,284706,288505,379043,-1.31,-24.88,1999269,2995637,-33.26,-
6287,元隆,85060,86976,170641,-2.2,-50.15,607765,1110050,-45.24,半導體市場需求疲軟，供應鏈調整庫存。
6291,沛亨,185940,182549,119628,1.85,55.43,1110668,830914,33.66,因全球疫情告一段落，商業活動逐漸恢復，電腦周邊設備事業部客戶需求增溫，急單增加所致。
6411,晶焱,257854,262711,210067,-1.84,22.74,1617531,2097567,-22.88,-
6435,大中,219500,206662,217651,6.21,0.84,1491540,2157676,-30.87,-
6457,紘康,66485,64188,61709,3.57,7.73,380304,582463,-34.7,-
6462,神盾,291270,270760,259170,7.57,12.38,2066563,1907423,8.34,-
6485,點序,145848,149619,152043,-2.52,-4.07,976710,1199100,-18.54,-
6488,環球晶,5484901,6305467,5719525,-13.01,-4.1,41997316,39565834,6.14,-
6494,九齊,125640,115848,130583,8.45,-3.78,760830,1206274,-36.92,-
6510,精測,268141,268881,335855,-0.27,-20.16,1687760,2350419,-28.19,-
6532,瑞耘,61709,46226,48394,33.49,27.51,394975,336654,17.32,-
6548,長科*,972383,940307,1301364,3.41,-25.27,6793650,8710515,-22.0,-
6568,宏觀,90296,85690,92601,5.37,-2.48,624802,655812,-4.72,-
6640,均華,85939,38092,98057,125.6,-12.35,569254,920098,-38.13,-
6643,M31,137427,114380,91197,20.14,50.69,798186,638667,24.97,去年同期基期較低所致。
6651,全宇昕,105461,125016,138423,-15.64,-23.81,790496,1015816,-22.18,-
6679,鈺太,160409,151185,181295,6.1,-11.52,955162,1523924,-37.32,-
6683,雍智科技,115342,115015,130875,0.28,-11.86,833185,888262,-6.2,-
6684,安格,32292,31293,32715,3.19,-1.29,157089,322562,-51.29,1.市場需求減緩致本期營收減少2.累計營收自4月起依反向收購會計處理計算：本年為展匯1-7月營收+安格4-7月營收；去年為展匯營收
6693,廣閎科,82771,84754,129608,-2.33,-36.13,571007,868604,-34.26,-
6708,天擎,17426,15636,32052,11.44,-45.63,101178,207002,-51.12,因北美監控安防市場及車用市場需求仍無明顯回升，且SaaS簽約客戶多在下半年建置，與去年同期業績差距大。
6716,應廣,82956,79529,83016,4.3,-0.07,517614,655983,-21.09,-
6732,昇佳電子,356717,354112,246268,0.73,44.84,2337693,2715830,-13.92,-
6788,華景電,109185,114116,108765,-4.32,0.38,717212,762380,-5.92,-
6823,濾能,29193,24569,95306,18.82,-69.36,321508,612293,-47.49,市場需求減少
7556,意德士科技,41893,38605,40828,8.51,2.6,302754,314298,-3.67,-
8024,佑華,20735,27597,42022,-24.86,-50.65,154207,265083,-41.82,本月營收較去年同期減少，主係客戶需求減少。
8040,九暘,54206,53298,110947,1.7,-51.14,418497,667041,-37.26,市場需求不佳且去年營收基期較高之故。
8054,安國,148902,149879,163533,-0.65,-8.94,994248,952486,4.38,-
8086,宏捷科,231959,211186,206039,9.83,12.58,1100873,1405021,-21.64,-
8088,品安,136246,121324,116814,12.29,16.63,888505,959509,-7.4,-
8227,巨有科技,96469,66933,60818,44.12,58.61,553804,519420,6.61,主要是本月份量產收入較去年同月增加所致。
8277,商丞,15201,39274,17725,-61.29,-14.23,172979,200078,-13.54,-
8299,群聯,3394299,3438001,5342363,-1.27,-36.46,23479364,38733637,-39.38,-
1569,濱川,321357,300457,435232,6.95,-26.16,2123386,3278254,-35.22,-
3071,協禧,189885,195313,294711,-2.77,-35.56,1401880,1581145,-11.33,-
3088,艾訊,631986,733627,510356,-13.85,23.83,4060363,3590700,13.07,-
3211,順達,1507393,1644189,1636245,-8.31,-7.87,9977017,10281930,-2.96,-
3213,茂訊,245568,268971,200011,-8.7,22.77,1566969,1445462,8.4,"本月外銷營業淨收入60,043仟元"
3272,東碩,222238,223142,408741,-0.4,-45.62,1880397,2756830,-31.79,-
3287,廣寰科,58151,60980,39801,-4.63,46.1,296692,252862,17.33,-
3323,加百裕,571708,887376,1012448,-35.57,-43.53,4356890,6497151,-32.94,-
3325,旭品,141311,186305,55181,-24.15,156.08,986039,610344,61.55,月營收增加主要係電腦機殼產品出貨增加
3349,寶德,26944,37982,49602,-29.06,-45.67,265098,352390,-24.77,-
3479,安勤,766221,573640,621752,33.57,23.23,4839203,4143322,16.79,-
3483,力致,745897,653939,593443,14.06,25.68,4485918,4426865,1.33,-
3521,鴻翊,22922,23095,12568,-0.74,82.38,210141,144014,45.91,銷售成長
3540,曜越,353682,407965,252131,-13.3,40.27,2579846,1703715,51.42,市場需求回升，致使營收較去年同期增加。
3577,泓格,92788,61686,117229,50.41,-20.84,580777,690064,-15.83,-
3594,磐儀,127103,156646,126783,-18.85,0.25,947719,880356,7.65,-
3611,鼎翰,651790,823368,661030,-20.83,-1.39,4744424,4465393,6.24,-
3625,西勝,92815,88360,79106,5.04,17.32,601958,1143864,-47.37,-
3693,營邦,921080,817509,479545,12.66,92.07,4327112,2557111,69.21,營收成長
3709,鑫聯大投控,1774430,2161967,1428810,-17.92,24.18,12291682,11150652,10.23,無
4931,新盛力,90147,146214,204050,-38.34,-55.82,1270942,1465087,-13.25,因客戶仍在去化庫存拉貨趨緩，故本月營收較去年同期減少。
4987,科誠,86458,88319,109242,-2.1,-20.85,647882,755905,-14.29,-
5289,宜鼎,655798,617372,913998,6.22,-28.24,4846519,6370314,-23.92,-
5356,協益,225304,211225,308922,6.66,-27.06,1680459,2128839,-21.06,-
5386,青雲,140514,191753,152188,-26.72,-7.67,1098910,2191600,-49.85,-
5426,振發,122453,115298,181565,6.2,-32.55,830110,1137500,-27.02,-
5438,東友,104092,172592,125619,-39.68,-17.13,716627,937218,-23.53,-
5465,富驊,417726,425793,312057,-1.89,33.86,3134900,2546158,23.12,-
5474,聰泰,109841,104733,98351,4.87,11.68,642884,910020,-29.35,-
5490,同亨,45739,43642,117389,4.8,-61.03,366251,933043,-60.74,係因主要客戶出貨量減少所致。
6121,新普,6604039,6582361,8061596,0.32,-18.08,45700423,54295602,-15.83,-
6150,撼訊,206005,359687,187121,-42.72,10.09,2567360,3327577,-22.84,-
6160,欣技,83877,105184,108543,-20.25,-22.72,864991,688401,25.65,-
