公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
2443,昶虹,因公司業務整理中，營業收入因而產生差異。,-5.29,5137,-94.85,94623,4865,-43.82,330884,185882
2496,卓越,"去年本月營收扣除已出售部門為新台幣57,489仟元，減少5.77%；去年累計營收扣除已出售部門為新台幣369,436仟元，減少1.74%。",21.78,44480,-17.77,65879,54171,-23.84,476683,363021
2514,龍邦,-,-48.83,1382251,-19.83,882264,707223,14.24,5321589,6079450
2614,東森,-,4.57,434794,17.2,387948,454699,21.22,2508964,3041475
2904,匯僑,-,-1.69,35829,-27.14,48345,35223,-6.47,311324,291167
3040,遠見,-,-16.41,16264,5.34,12905,13595,22.39,81815,100136
3557,嘉威,-,35.9,268289,23.34,295613,364614,9.11,2618560,2857249
4536,拓凱,-,13.81,579124,-6.3,703486,659131,15.55,3887217,4491708
5306,桂盟,-,-9.43,726894,14.69,573956,658316,45.37,3071581,4465380
6165,浪凡,本公司100%持有旭瑞文化傳媒股份有限公司，合併基準日為109/08/17，合併後營收大幅提高。,2.03,240442,480950.98,51,245336,161404.67,898,1450312
6184,大豐電,-,-0.22,164004,-0.21,163982,163633,-0.72,1157024,1148639
6464,台數科,-,-1.85,362783,0.71,353508,356049,-2.12,2553923,2499669
6504,南六,109年防疫產品熱銷，目前平穩,-19.53,553125,-50.57,900437,445059,-20.38,5033719,4007476
6581,鋼聯,-,-2.71,140652,-10.58,153032,136828,13.93,804951,917099
6585,鼎基,-,12.57,210444,45.11,163255,236907,47.68,1024017,1512367
6592,和潤企業,-,7.16,1331922,13.61,1256282,1427310,19.28,8203994,9786527
6625,必應,主要係因本期參與製作之演製活動等較去年同期減少所致,171.75,2124,-93.75,92385,5772,17.33,262216,307668
6655,科定,-,5.64,185737,-0.33,196881,196217,16.17,1025333,1191158
6670,復盛應用,1.客戶訂單因應市場需求有顯著增加。2.併購民盛公司增加冰上曲棍球鞋、摩托車車靴等產品營收。,5.56,2030373,148.37,862931,2143308,98.69,7032004,13972098
6754,匯僑設計,-,-10.94,407334,24.91,290393,362733,19.39,1829395,2184177
6806,森崴能源,本月及本年累計營收較去年本月及去年累計增加，主要係因本月承接工程案件依進度認列收入所致,12.62,221624,1851.77,12788,249593,1346.65,87752,1269468
8033,雷虎,-,-13.56,92600,14.75,69749,80039,36.52,500436,683205
8341,日友,-,-13.69,287284,-11.0,278591,247931,14.61,1629727,1867974
8422,可寧衛,-,32.42,167734,-11.39,250677,222122,5.37,1549854,1633082
8438,昶昕,本月營業收入增加，主係國際銅價上漲及產銷量增加,4.87,358904,62.73,231289,376397,48.84,1585732,2360335
8463,潤泰材,-,-1.55,267894,-3.32,272811,263738,24.86,1678022,2095272
8464,億豐,-,-0.88,2418301,3.88,2307272,2396907,28.07,12966845,16606923
8473,山林水,-,1.6,264078,-17.29,324408,268317,-10.43,2583593,2313997
8478,東哥遊艇,主係認列遊艇銷貨收入增加所致,-75.52,1016238,32.41,187855,248745,17.17,2238312,2622634
8481,政伸,-,7.05,127793,3.74,131871,136814,35.3,671967,909231
9902,台火,本月營收較去年同期增加主要係因本月有銷售投標車輛之營收所致,-39.36,21264,449.38,2347,12894,14.3,192524,220062
9904,寶成,-,-22.05,21971533,-11.78,19413708,17125661,7.48,142272383,152918418
9905,大華,-,10.9,824913,11.55,820067,914833,19.35,4342201,5182663
9907,統一實,-,5.86,3689667,34.67,2900309,3905986,34.16,16866484,22628744
9910,豐泰,合併營收為本公司自結數,-14.77,6889298,13.37,5178650,5871064,14.54,39204608,44905732
9911,櫻花,-,7.5,523171,19.02,472526,562427,20.68,3461690,4177810
9914,美利達,-,22.11,2511684,21.0,2534580,3067038,19.26,15397634,18364248
9917,中保科,-,0.28,1118469,0.68,1114062,1121679,3.42,7844827,8113607
9919,康那香,-,-7.53,308440,-39.64,472512,285197,-20.48,2959481,2353273
9921,巨大,-,-4.72,7281091,3.02,6733336,6936813,23.1,39742946,48926362
9924,福興,-,15.64,814502,13.65,828798,941940,18.3,4832018,5716297
9925,新保,-,4.09,589600,-0.34,615894,613750,3.72,4169441,4324780
9927,泰銘,-,-8.97,869004,5.78,747743,791022,8.74,4823020,5244775
9928,中視,-,14.17,54753,-10.85,70128,62515,0.07,430975,431317
9929,秋雨,-,-3.32,45373,-12.44,50099,43866,-26.31,449720,331396
9930,中聯資源,-,3.43,867290,7.46,834788,897124,7.18,5770068,6184807
9933,中鼎,-,-13.72,6119927,7.79,4898128,5280140,21.33,29603988,35919390
9934,成霖,-,5.96,1565595,3.84,1597663,1659018,31.0,8781091,11503236
9935,慶豐富,-,12.06,445454,-29.76,710778,499187,-3.4,3029486,2926266
9938,百和,-,-1.19,1328818,26.3,1039446,1312886,38.96,8632778,11996939
9939,宏全,-,2.12,2038488,4.26,1996576,2081826,11.98,11729079,13134749
9940,信義,-,0.31,1426807,19.75,1195216,1431355,40.85,6499074,9154012
9941,裕融,-,3.77,2590147,6.15,2532100,2687872,5.38,17306004,18238262
9942,茂順,-,0.33,325308,28.63,253754,326411,38.25,1574325,2176656
9944,新麗,-,-14.26,241365,-6.07,220327,206937,17.63,1419710,1670107
9945,潤泰新,主係建案交屋認列及子公司潤弘業務正於大量施工階段，以致本月營收及本年累計營收均較去年同期增加。,51.71,1928395,101.38,1452792,2925757,58.68,9161054,14537315
9955,佳龍,-,-1.37,90597,-45.29,163326,89353,-0.97,893628,884934
全部國內上市公司合計,全部國內上市公司合計,,-0.59,3031222473,9.87,2742383567,3013247448,20.0,16957762903,20350215381
1264,德麥,-,17.84,329871,3.34,376152,388748,16.89,2285493,2671733
1796,金穎生技,-,6.59,40042,43.29,29786,42683,37.74,201461,277500
4205,中華食,-,2.97,143198,-2.07,150592,147462,3.06,949008,978089
4207,環泰,-,7.68,348323,14.2,328433,375086,9.98,2243952,2468063
4712,南璋,本期營收與去年同期相比，主係因今年增加手工具之銷售營收所致。,908.9,696,993.76,642,7022,422.04,3261,17024
4303,信立,-,-2.13,31082,21.42,25051,30418,7.83,212350,228996
4304,勝昱,-,-24.59,38076,-16.99,34592,28712,12.83,214321,241825
4305,世坤,-,20.33,67485,-8.6,88855,81205,12.2,559742,628069
9950,萬國通,受武漢肺炎疫情影響,61.85,44826,131.49,31342,72554,-33.43,666087,443387
4401,東隆興,客戶回補庫存及疫後消費回溫,4.07,447491,71.52,271529,465741,81.03,1593477,2884750
4402,福大,-,-4.42,9545,-3.49,9453,9123,-5.45,79883,75523
4406,新昕纖,-,4.03,39151,18.12,34481,40732,25.34,212150,265910
4413,飛寶企業,-,48.23,23539,-2.76,35883,34892,28.51,273874,351956
4417,金洲,-,-9.51,221018,-30.83,289112,199978,6.45,1455971,1549972
4419,元勝,增加重要子公司營業收入,40.75,2611,20316.66,18,3675,2537.14,735,19383
4420,光明,"本年度歐美疫情稍緩,而印度及東南亞疫情升溫,致品牌訂單轉單,另因全球原物料價格上漲,致產品報價調升,使營收較去年同期成長。",-7.15,76534,95.46,36354,71059,79.39,303755,544924
4432,銘旺實,無。,112.59,67903,-37.27,230129,144359,-28.83,994276,707603
4433,興采,去年同期受疫情影響，今年營收因市場需求較去年同期成長。,-16.02,312660,70.43,154055,262557,44.4,1169771,1689175
6506,雙邦,-,-1.33,168974,35.13,123368,166713,16.04,1050346,1218909
1570,力肯,-,11.56,53086,17.82,50267,59227,17.07,319677,374251
1580,新麥,-,3.39,369923,17.76,324786,382475,40.69,1601244,2252821
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,-15.49,241905,3.81,196919,204428,26.4,1175834,1486290
1599,宏佳騰,-,10.34,263434,38.48,209895,290680,35.29,1356184,1834842
2066,世德,-,-0.76,193580,8.05,177778,192092,23.95,1104934,1369584
2067,嘉鋼,11007及10907自結數,7.65,76314,47.02,55879,82158,39.02,399060,554801
2070,精湛,去年因疫情訂單減少，今年疫情逐漸平緩，訂單增加,60.86,36105,122.06,26155,58082,40.17,241685,338781
2230,泰茂,-,-12.51,53330,14.92,40596,46656,47.02,238962,351338
2235,謚源,-,-6.54,66025,25.17,49294,61705,12.75,333853,376443
3162,精確,營收較去年同期增加主要係汽車類產品訂單增加所致,-49.78,168835,67.97,50478,84788,88.09,393055,739321
3178,公準,-,-11.47,146728,22.48,106053,129898,1.09,792093,800805
3226,至寶電,-,-3.99,267503,18.63,216463,256804,40.69,1216072,1710928
3379,彬台,主係因本年度機台銷售收入及依照完工百分比法認列之工程收入較去年同期增加所致。,-27.88,94902,-15.29,80803,68441,85.44,245508,455292
3426,台興,客戶標案及產業需求增加,10.59,59616,52.74,43166,65934,18.38,320948,379943
3685,元創精密,本年累計營收增加，係因109/12取得對河南寶合元之控制力，本期併入該公司營收，且去年受新冠肺炎疫情影響致營收減少。,-1.6,95512,6.33,88381,93976,64.04,422335,692817
4502,健信,-,23.28,104517,-24.98,171778,128852,25.5,668872,839469
4503,金雨,受新型冠狀病毒肺炎全球流行之影響，客戶下單趨保守，致本月營收較去年同期減少。,-40.51,11044,-61.16,16917,6570,-45.51,134799,73440
4506,崇友,上列為本公司自結數,-0.14,384541,-7.37,414530,383971,-0.58,2465049,2450537
4510,高鋒,-,-2.27,214009,34.91,155009,209135,12.35,973437,1093688
4513,福裕,接單回溫，機械產業景氣復甦,15.01,129022,70.54,87015,148396,68.79,537405,907139
4523,永彰,-,-48.34,78282,-37.43,64632,40440,3.81,400299,415572
4527,方方土霖,-,-7.35,202644,26.48,148437,187745,-5.97,1382389,1299851
4528,江興鍛,-,1.51,206416,8.87,192465,209551,27.47,1182399,1507305
4530,宏易,10年1月取得子公司成英股份有限公司100%股權，併入該公司營收，致本月及其本年累計營收較去年同期成長。,9.22,7426,151.97,3219,8111,267.43,23562,86575
4533,協易機,-,16.37,292793,18.25,288126,340726,31.74,1552513,2045435
4534,慶騰,-,10.6,111158,35.16,90956,122942,35.78,575411,781295
4535,至興,去年因嚴重特殊傳染性肺炎（COVID-19)造成越南地區及外銷歐美客戶訂單減少出貨，致今年較去年同期營收成長。,1.43,240946,34.57,181609,244393,57.65,1066669,1681706
4538,大詠城,因市場需求回升,-6.27,37568,78.59,19715,35210,51.88,164981,250582
4543,萬在,-,3.86,90337,0.15,93684,93832,13.33,486748,551654
4549,桓達,-,0.42,102917,0.88,102445,103354,19.14,562744,670491
4550,長佳,-,-16.12,115302,-9.85,107288,96713,18.23,636399,752467
4558,寶緯,營收較去年同期增加，主要係因比較基期去年營收較低，以及兩期相比本期有接新訂單。,14.26,179902,62.41,126564,205562,64.58,718293,1182212
4561,健椿,本月營收較去年同期增加，主係受產業景氣回升，內外銷客戶提貨需求增加所致。,48.35,104321,75.76,88055,154770,77.29,442114,783841
4563,百德,-,-26.15,201088,23.07,120660,148503,-16.67,1195856,996421
4568,科際精密,-,-8.89,144009,-3.77,136341,131194,30.61,577928,754882
4580,捷流閥業,-,2.75,210260,3.93,207869,216056,-5.09,1422638,1350224
4584,君帆,-,,0,33.38,75994,101368,43.42,472691,677937
6122,擎邦,本公司主營業務為營建工程，收入係按完工百分比法認列，本月因中油大林案及福和D/S案認列的收入較多，致使營收較去年增加較多。,45.66,122673,98.1,90199,178688,-34.2,1320989,869170
6425,易發,因客戶擴產計劃順利執行，故使本公司接單銷貨狀況較去年增加,-40.6,142974,70.3,49866,84924,49.16,640885,955973
6603,富強鑫,大陸地區銷售增加,-26.28,427971,8.45,290887,315496,69.95,1445496,2456644
6609,瀧澤科,因市場設備需求逐漸復甦所致。,-16.42,336674,74.26,161469,281385,32.97,1219753,1621987
6829,千附精密,-,29.43,148099,,0,191696,,0,1007563
6843,進典,-,,0,-41.92,74007,42977,34.89,359978,485584
8027,鈦昇,無。,-19.79,265567,0.46,212014,213002,36.89,1093009,1496253
8083,瑞穎,-,-17.89,219655,47.39,122350,180339,48.15,951410,1409592
8107,大億金茂,"去年累積營收因受新型冠狀病毒影響客戶端停工下修訂單，導致營收比較基期低,今年累積營收因客戶訂單回升及新增車用電子買賣收入",-12.84,77623,-11.5,76451,67654,100.45,306367,614138
8255,朋程,疫情影響,-0.38,347723,84.26,187990,346394,44.18,1612321,2324793
9951,皇田,-,-13.67,430145,-6.84,398621,371334,25.96,2318307,2920313
2061,風青,因今年國際銅價上升致營業額成長。,4.47,75912,34.85,58813,79311,51.26,366392,554208
4609,唐鋒,依客戶交期出貨致使本期出貨較去年同期增加,26.42,41057,58.95,32656,51907,34.4,155970,209627
1742,台蠟,-,-80.34,110589,13.8,19102,21739,34.5,218549,293957
3430,奇鈦科,-,-30.9,145837,8.34,93002,100766,24.52,678844,845298
4702,中美實,-,-50.18,101451,-35.4,78237,50540,26.74,607606,770088
4706,大恭,-,7.88,109420,2.06,115662,118048,20.8,719255,868907
4707,磐亞,-,34.41,147831,28.84,154229,198713,19.26,792821,945580
4711,永純,去年同期因新冠肺炎疫情嚴峻，營收銳減，今年營收逐步回穩，故變動比率較大。,41.39,73004,65.35,62425,103225,78.27,409623,730267
4714,永捷,疫情趨緩訂單回流及合併子公司信立營收所致,177.37,28983,508.76,13206,80393,59.48,215703,344005
4716,大立,-,15.19,49672,-26.54,77902,57222,9.99,439937,483927
4721,美琪瑪,訂單增加及原料金屬上漲,103.86,236198,175.43,174823,481525,33.55,1454725,1942829
4741,泓瀚,-,-5.82,54460,1.25,50655,51289,20.4,286795,345327
4754,國碳科,-,-19.89,62573,16.82,42902,50121,-1.67,289265,284417
4767,誠泰科技,-,-1.9,100275,6.94,91974,98362,23.21,582618,717844
4768,晶呈科技,-,-34.53,61634,-13.12,46441,40347,20.63,288477,348015
6509,聚和,-,-18.37,448545,39.12,263170,366145,33.33,2055054,2740120
1565,精華,-,-6.19,501864,33.45,352759,470757,7.41,2904390,3119723
1593,祺驊,因運動風氣興盛，客戶訂單暢旺。,8.21,112708,55.75,78308,121965,72.55,421587,727471
1777,生泰,-,-24.78,59041,-46.36,82796,44409,-20.36,623268,496328
1781,合世,-,79.58,45776,2.27,80382,82209,23.48,396858,490079
1784,訊聯,-,-8.41,92189,10.97,76084,84434,23.22,454299,559802
1788,杏昌,-,-32.98,411285,-3.64,286038,275623,8.72,1983662,2156789
1799,易威,-,115.52,7609,40.94,11635,16399,-14.43,157262,134563
1813,寶利徠,-,-1.05,32237,-12.67,36526,31898,29.46,217432,281505
3118,進階,-,-12.3,78959,29.73,53369,69240,16.88,353855,413601
3176,基亞,-,-37.85,53985,-32.28,49546,33549,22.79,320913,394074
3205,佰研,-,-10.6,52937,3.97,45513,47321,5.73,329625,348521
3218,大學光,-,25.87,175662,10.38,200317,221122,34.01,1079105,1446167
4102,永日,-,-11.23,41477,-16.7,44205,36819,4.6,268854,281240
4105,東洋,-,9.08,310476,8.15,313131,338674,1.65,2307697,2345903
4107,邦特,-,-5.35,155946,-13.12,169894,147602,-3.16,1079507,1045329
4109,加捷生醫,-,-1.34,16558,-7.68,17695,16335,-21.52,155735,122209
4111,濟生,-,3.07,86523,15.13,77457,89180,0.63,579876,583571
4114,健喬,-,-5.28,259507,-8.8,269514,245788,2.78,1739456,1787971
4116,明基醫,-,-3.68,121444,5.12,111273,116972,6.82,735507,785732
4120,友華,-,-16.26,416093,12.71,309108,348418,-15.89,3203568,2694384
4121,優盛,-,-21.64,380138,-9.56,329364,297863,13.72,2002376,2277293
4123,晟德,本公司自109年4月起未合併豐華生物科技(股)公司營收。,-12.56,34868,-22.14,39158,30487,-29.17,452679,320596
4126,太醫,-,9.64,165467,-14.95,213327,181424,-3.27,1290943,1248707
4127,天良,受疫情影響，提升免疫產品銷量大幅增加。,-19.07,60832,54.59,31844,49230,16.57,256406,298914
4128,中天,-,-12.33,180419,36.06,116238,158157,12.26,924489,1037891
4129,聯合,-,32.02,159669,-8.51,230413,210803,15.17,1244209,1433048
4130,健亞,-,16.13,32335,-16.0,44710,37553,-20.74,304578,241386
4131,晶宇,-,-36.3,6470,-39.19,6777,4121,-4.22,50530,48393
4138,曜亞,-,22.44,49203,-17.78,73279,60246,-0.55,569097,565955
4147,中裕,.,-30.68,46496,-66.36,95830,32228,-45.78,514078,278687
4153,鈺緯,-,27.51,52738,-5.58,71231,67250,-10.54,431319,385856
4160,創源,-,-9.32,57310,19.65,43431,51967,23.75,252954,313035
4161,聿新科,-,12.29,62644,41.7,49641,70343,40.33,289991,406969
4162,智擎,-,-84.77,119995,-13.63,21152,18267,49.81,195030,292175
4163,鐿鈦,-,1.54,168515,-2.58,175667,171124,-0.65,1150375,1142877
4167,松瑞藥,-,-39.32,201258,1.27,120582,122118,21.03,951490,1151664
4168,醣聯,本年度收入為技術服務收入。,-26.58,79,-31.76,85,58,273.36,244,911
4173,久裕,-,-15.3,76065,-29.37,91217,64426,-29.49,761607,536980
4174,浩鼎,110/7為子公司潤雅服務收入,104.05,814,,0,1661,-74.96,60466,15137
4175,杏一,-,-11.99,596121,8.65,482803,524592,12.22,3302514,3706172
4183,福永生技,-,-8.39,54853,19.29,42120,50247,-11.64,292159,258138
4188,安克,國際業務拓展有成，營收明顯成長122%。,5.88,8500,121.72,4059,9000,21.37,33527,40693
4192,杏國,本月營收較去年同期減少百分比達50％以上，係因本公司109年7月認列技術服務被委託藥品開發收入新台幣89.9萬元所致。,42.34,392,-63.62,1534,558,-40.32,5274,3147
4198,欣大健康,-,-54.76,17276,-25.18,10446,7815,22.11,58375,71282
4726,永昕,-,4.61,22143,-11.54,26188,23165,15.64,365021,422114
4728,雙美,-,-4.06,75631,30.61,55549,72555,45.86,391603,571198
4735,豪展,"本月營收受主要市場美洲及歐洲疫情穩定,耳溫槍需求恢復疫情前的情況;本年度增加係受疫情影響增加訂單,帶動營收成長.",4.98,137207,-52.03,300330,144047,87.76,914589,1717315
4736,泰博,-,-22.47,902440,34.32,520857,699660,5.7,3522899,3723961
4743,合一,本月營業收入增加，主要為新藥「速必一」銷售、委託服務收入增加及子公司棉花田農場農產品銷售增加。,3.78,8727,539.61,1416,9057,-9.73,36302,32767
4744,皇將,本期銷售組合較多連線設備，導致營收增加。,47.95,78029,92.43,59992,115445,1.91,522498,532506
4747,強生,-,0.68,31940,-21.35,40890,32158,-7.54,256135,236798
4911,德英,公司行銷團隊建置中,77.38,902,-43.32,2823,1600,12.38,11970,13452
5312,寶島科,-,67.81,119493,-28.48,280403,200530,-8.53,1726240,1578964
6130,星寶國際,-,-30.76,15055,-24.15,13743,10423,-10.7,75693,67588
6242,立康,本期較去年同期減少約53.47%，主要係因本期仍處於新冠疫情三級警戒管制，嚴重影響來客數及車輛數所致。,-4.54,21461,-53.46,44022,20485,19.11,178243,212323
6446,藥華藥,自109年6月起合併子公司泛泰醫療產品(股)公司營收,36.54,24620,-27.91,46636,33618,22.51,177990,218058
6461,益得,-,66.09,870,-3.15,1492,1445,-3.66,13259,12773
6469,大樹,-,3.76,935670,29.51,749633,970885,32.14,4751799,6279232
6472,保瑞,109.12起合併加拿大子公司營收,-7.67,366295,185.36,118509,338184,241.09,853221,2910257
6492,生華科,-,0.0,50,0.0,50,50,-4.63,367,350
6496,科懋,-,0.71,93981,-20.59,119211,94657,-10.08,851194,765343
6499,益安,本公司110/6/25董事會決議出售達亞公司，110/6/28完成交割，符合停業單位定義，故將營收調整至停業單位收入,33.33,2757,-91.25,42054,3676,-83.35,318076,52935
6523,達爾膚,-,25.4,73919,15.46,80277,92695,39.86,404336,565515
6527,明達醫,去年同期受COVID19疫情影響營業收入較低,0.59,50431,24.24,40830,50729,82.97,218042,398973
6535,順藥,本月勞務收入較去年同期增加,-99.02,2164,110.0,10,21,-0.47,6717,6685
6547,高端疫苗,.,-51.01,933,-28.03,635,457,100.04,2266,4533
6569,醫揚,-,-40.65,95775,-46.96,107170,56837,-19.87,726903,582434
6574,霈方,因為疫情使百貨門市營業額下滑,-24.21,23530,-72.17,64080,17832,-23.07,465075,357764
6576,逸達,本年累計營收較去年同期增加百分比達50％以上，主係本期新增新劑型新藥Camcevi美國授權簽約金及50mg藥證里程金收入較高所致。,-99.85,46956,,0,67,546.09,34908,225539
6589,台康生技,月營收大幅增加，係依研發進度逐步認列EG12014第四階段里程碑收入；年度收入增加，係里程碑金及CDMO業務持續成長。,255.58,113578,472.93,70491,403866,99.43,511990,1021069
6612,奈米醫材,-,7.01,31970,-3.9,35603,34214,-7.81,231760,213651
6615,慧智,-,-1.97,45274,4.88,42314,44380,6.22,284512,302218
6649,台生材,主係110/07腦中風血栓負壓移除導管系統-負壓幫浦系統產品出貨較去年同期增加所致,-34.35,4887,173.95,1171,3208,462.27,3266,18364
6661,威健生技,-,16.07,29832,-7.38,37390,34628,-31.33,230750,158450
6662,樂斯科,-,-4.8,19527,-6.4,19861,18588,-24.36,168963,127793
6703,軒郁,-,-13.87,114773,-13.19,113866,98843,6.34,700449,744922
6712,長聖,本月及本年營收較去年同期增加，係因業務量持續增加所致。,20.08,36900,628.67,6081,44311,685.73,23462,184350
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,51.42,387,48.35,395,586,243.52,880,3023
6747,亨泰光,-,64.7,37491,17.47,52565,61751,34.05,268289,359662
6762,達亞,-,4.7,43438,10.54,41142,45480,9.67,294547,323031
6767,台微醫,-,4.12,11770,32.29,9264,12256,30.97,55539,72742
8279,生展,-,-4.5,111478,-12.9,122233,106458,4.74,760041,796125
8403,盛弘,-,-16.67,335604,-28.03,388572,279630,-2.58,2178034,2121832
8409,商之器,-,52.17,10928,12.0,14847,16630,-29.23,110214,77991
8432,東生華,-,-11.98,33597,-16.57,35447,29572,-8.35,258186,236613
8436,大江,-,3.55,807034,11.12,752079,835725,7.51,4764327,5122134
2035,唐榮公司,受惠於國際鎳價持續上漲，市場需求提升，本期銷售單價及銷售數量均較去年同期明顯增加。,9.48,1539902,85.02,911201,1685947,39.97,6397468,8954590
2063,世鎧,-,12.79,121051,36.38,100119,136543,30.2,593802,773185
2064,晉椿,主要係市場回溫訂單上升,-0.54,259649,80.18,143312,258222,74.05,889523,1548286
2065,世豐,-,1.54,231374,23.54,190166,234949,45.77,1156838,1686344
5009,榮剛,-,4.87,728023,21.07,630624,763530,-6.6,4865456,4543925
5011,久陽,本公司與子公司營收均增加,-11.85,362396,81.06,176416,319427,225.73,621385,2024080
5013,強新,去年同期因受疫情影響，需求較少；本年度需求量恢復，加上原料上漲，單位售價調升，導致本年度營收較去年同期大幅成長。,2.73,741256,52.23,500221,761511,61.17,2993015,4824003
5014,建錩,-,1.86,1539969,27.59,1229419,1568693,33.73,7349005,9827923
5015,華祺,-,10.17,203595,19.23,188132,224319,10.88,1199527,1330082
5016,松和,-,20.03,247133,44.53,205245,296647,18.92,1410088,1676992
6248,沛波,-,-1.3,317951,38.95,225823,313799,24.29,1802707,2240608
8349,�矬ㄟ篕�,-,8.12,802849,12.18,773773,868074,29.63,4470235,5794829
8415,大國鋼,本月營收較109年7月合併營收增加86.78%，主係美國市場需求暢旺所致。,10.83,1950019,86.77,1157155,2161334,26.55,9328584,11805528
8930,青鋼,-,4.07,108643,27.45,88710,113068,35.42,512261,693705
9962,有益,-,-38.13,312026,35.15,142822,193032,-1.66,1310774,1288974
3073,天方能源,係子公司「力能」出售案場及出售子公司「賜禧」造成營收減少,149.16,2030,-35.87,7888,5058,-54.79,44323,20038
3105,穩懋,-,6.49,2057822,5.66,2073991,2191486,1.4,14136557,14334786
3122,笙泉,市場需求增加,12.1,68412,95.2,39289,76694,60.82,247252,397635
3141,晶宏,單月及全年累計營收增加係訂單需求成長所致。,37.76,193503,164.78,100678,266583,108.91,640900,1338925
3169,亞信,營運正常,4.39,105005,95.34,56120,109625,70.69,372230,635372
3227,原相,-,3.63,807933,31.03,638975,837276,36.13,4136699,5631323
3228,金麗科,110年07月主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。,-6.99,52641,141.27,20293,48961,178.73,157996,440398
3259,鑫創,-,-13.46,65618,17.58,48290,56783,30.12,319078,415191
3260,威剛,-,-3.46,3385332,20.32,2716153,3268176,33.37,17233349,22985621
3264,欣銓,-,8.46,986336,30.58,819226,1069812,26.92,5173175,6565953
3265,台星科,-,7.92,242956,15.13,227737,262201,19.24,1376195,1640980
3268,海德威,多媒體應用晶片銷售增加,52.33,103218,28.99,121894,157232,62.14,523219,848366
3317,尼克森,-,4.03,226300,20.88,194756,235434,24.75,1340877,1672785
3372,典範,受整體半導體產業影響，近幾月營收成長幅度較大,2.06,174478,87.11,95173,178081,73.32,627692,1087917
3374,精材,-,16.54,595729,13.55,611391,694274,28.87,3356230,4325248
3438,類比科,-,1.12,142658,26.04,114454,144263,39.27,678084,944386
3527,聚積,去年因疫情影響營收減少，現因國外疫情趨緩致各式商展活動陸續恢復，室內顯示屏需求回溫，故本月營收較去年同期增加50%以上。,25.28,289982,213.45,115902,363303,73.89,1015090,1765229
3529,力旺,-,551.48,57177,20.92,308050,372498,31.73,1146762,1510647
3555,重鵬,因產品結構調整電子產品營收減少及市場需求下降、致本月與本年累計營收較去年同期減少。,-31.31,1418,-86.98,7484,974,-94.14,141079,8259
3556,禾瑞亞,本年度需求增加，致本月營收較去年同期增加。,-7.83,173655,63.0,98188,160048,32.98,717786,954533
3567,逸昌,-,2.72,37023,22.67,31004,38033,14.55,213675,244782
3581,博磊,-,-10.49,105574,-17.72,114849,94490,-0.12,682009,681150
3675,德微,-,0.82,176935,32.59,134550,178400,22.98,931930,1146100
3680,家登,-,15.05,202245,8.43,214587,232698,2.5,1444849,1480993
3707,漢磊,-,4.42,604207,41.08,447228,630952,21.1,3300824,3997447
4923,力士,客戶訂單增加,0.09,100095,98.07,50585,100194,112.85,300154,638891
4945,陞達科技,-,-18.9,47439,23.13,31242,38470,36.04,221892,301869
4951,精拓科,受新冠肺炎影響，客戶需求增加,1.26,50537,62.34,31524,51177,45.56,219083,318915
4973,廣穎電通,-,-10.03,359161,-11.23,363994,323113,1.82,2334946,2377590
5236,凌陽創新,受惠新冠疫情衍生的遠距上班(課)，筆記型電腦及相關市場需求增加。,2.62,207801,0.44,212305,213246,65.21,865162,1429365
5272,笙科,-,8.12,47812,37.14,37695,51695,36.17,239761,326496
5274,信驊,-,0.17,328914,2.26,322203,329494,2.07,1955924,1996445
5299,杰力,本月營收較去年同期增加主要係因出貨增加所致,0.37,250277,60.4,156611,251218,47.28,1040011,1531796
5302,太欣,本期累計營收較去年同期增加，主係去年因疫情影響導致營收下降，而本期客戶對產品需求增加所致。,-31.84,3665,-23.95,3285,2498,64.54,15307,25187
5314,世紀,主因子公司營收下滑，致本年度營收較去年同期減少。,-49.59,1490,-71.12,2601,751,-16.06,14017,11765
5344,立衛,-,4.93,30996,16.62,27889,32526,33.98,171765,230134
5347,世界,-,2.85,3575319,35.71,2709662,3677308,22.53,18780279,23013027
5351,鈺創,"本期合併月營收相較於去年同期有所成長, 主要系因市場需求較去年同期成長所致。",13.91,453012,92.45,268144,516044,41.06,2014578,2841829
5425,台半,-,0.19,1093908,29.35,847335,1096042,28.81,5617374,7235814
5468,凱鈺,-,-9.77,12358,25.61,8876,11150,-5.53,81424,76920
5483,中美晶,-,-12.51,6227387,11.43,4888833,5448084,9.88,35204179,38683311
5487,通泰,-,-10.14,42335,-27.54,52507,38042,-4.67,272638,259895
6103,合邦,-,74.5,1604,23.68,2263,2799,44.34,8938,12902
6104,創惟,-,4.39,258214,20.81,223134,269573,8.5,1475360,1600829
6129,普誠,"本月營業收入淨額含少數股權22,912仟元，本年累計營業收入淨額含少數股權161,963仟元。",-6.54,147507,51.06,91251,137850,59.55,559140,892150
6138,茂達,-,3.18,532048,14.51,479424,549009,25.5,2924163,3669983
6147,頎邦,-,0.49,2350941,27.32,1855593,2362546,29.14,12197725,15752489
6182,合晶,-,2.55,818986,30.81,642049,839893,32.53,4227214,5602747
