公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
1580,新麥,-,-17.12,260832,37.55,157149,216168,0.77,474524,478197
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,-30.24,271944,12.42,168728,189688,9.36,422092,461633
1599,宏佳騰,-,-30.93,282526,3.18,189095,195119,5.13,454306,477645
2066,世德,-,-9.12,228594,23.57,168095,207724,17.45,371491,436318
2067,嘉鋼,-,-33.81,106249,34.92,52117,70319,25.49,140698,176568
2070,精湛,-,-20.98,37510,-41.69,50835,29637,-29.79,95641,67147
2230,泰茂,-,0.27,39960,-13.99,46587,40068,-20.83,101086,80028
2235,謚源,-,-40.12,67218,22.31,32907,40249,15.58,92978,107467
3162,精確,-,-45.99,141129,25.41,60769,76213,19.87,181306,217342
3178,公準,-,-39.31,133024,10.23,73227,80721,23.13,173583,213745
3226,至寶電,-,-19.98,237620,0.96,188311,190130,7.99,396086,427750
3379,彬台,-,-16.07,41327,20.13,28868,34682,0.44,75775,76114
3426,台興,-,-21.63,54899,14.74,37492,43021,8.67,90104,97920
3685,元創精密,本月營收增加主係因金屬沖壓件受惠於各車型銷量成長，致使該產品出貨量增加營收隨之成長。,-22.19,134641,69.51,61801,104764,46.43,163494,239405
4502,健信,-,-38.54,134359,-43.55,146301,82576,-26.31,294395,216935
4503,金雨,-,-37.98,12808,3.93,7642,7943,-5.95,22066,20751
4506,崇友,上列為本公司自結數,-27.41,404970,23.36,238274,293954,-0.76,704314,698924
4510,高鋒,-,-9.46,174159,47.24,107082,157676,39.97,237071,331835
4513,福裕,-,-18.9,138444,20.92,92842,112271,46.88,170690,250715
4523,永彰,-,-25.09,51396,-39.85,64009,38496,-26.99,123128,89892
4527,方方土霖,-,-28.5,177021,-7.82,137299,126558,-2.22,310476,303579
4528,江興鍛,-,-2.13,221978,8.3,200581,217239,-0.04,439410,439217
4530,宏易,係為本公司自結數,-12.55,14556,-0.4,12781,12729,8.06,25249,27285
4533,協易機,依客戶訂單安排出貨,-26.28,254826,60.74,116862,187851,27.02,348506,442677
4534,慶騰,-,-30.85,79573,-2.61,56499,55020,-33.7,203033,134593
4535,至興,-,-26.06,303698,18.71,189152,224554,10.79,476798,528252
4538,大詠城,-,-32.8,50466,10.31,30738,33909,26.38,66762,84375
4543,萬在,-,-18.87,71098,28.9,44746,57681,13.61,113348,128779
4549,桓達,營收增加主因:市場需求熱絡，接單增加。,-9.85,103877,80.54,51865,93638,40.53,140544,197515
4550,長佳,-,-37.9,102802,-1.07,64530,63834,-9.88,184905,166636
4558,寶緯,-,-13.83,170039,15.18,127202,146517,9.74,288453,316556
4561,健椿,-,22.82,88351,14.59,94698,108521,11.6,176407,196872
4563,百德,係市場回溫所致。,10.21,166363,60.96,113906,183350,60.29,218163,349713
4568,科際精密,本月訂單需求較去年同月增加，致營業收入增加。,-34.27,134163,69.62,51986,88179,44.44,153927,222342
4580,捷流閥業,-,-16.67,216235,19.22,151134,180182,15.76,342432,396417
4584,君帆,-,-26.04,104611,1.4,76292,77364,-0.87,183575,181975
6122,擎邦,"本公司之收入係按完工百分比法認列，本月因認列中油大林案6,015萬及台中國際會展中心案2,576萬，致使營收較去年增加較多。",6.27,167491,153.06,70342,178008,89.66,182164,345499
6425,易發,大陸子公司因中美貿易戰及疫情影響，客戶於去年下半年擴產後，目前需求減緩導致接單不如預期。,21.83,70911,-22.91,112081,86393,-52.87,333835,157304
6603,富強鑫,-,-28.5,360608,10.28,233793,257829,4.94,589609,618745
6609,瀧澤科,市場需求增加,3.11,246271,71.3,148236,253939,65.78,301725,500210
6829,千附精密,客戶需求暢旺,10.91,155263,137.11,72626,172206,76.11,185936,327469
6843,進典,-,-4.37,59874,42.24,40249,57254,29.59,90383,117128
8027,鈦昇,無。,-10.72,226267,12.19,180055,202011,6.24,403097,428278
8083,瑞穎,-,-19.39,185735,-16.65,179639,149720,-7.73,363583,335455
8107,大億金茂,-,-14.01,55519,-48.28,92319,47739,-46.53,193143,103258
8255,朋程,-,-9.5,332855,14.1,263977,301203,2.03,621433,634058
9951,皇田,-,-21.38,429986,-5.84,359021,338030,-10.75,860579,768016
2061,風青,因客戶需求成長致銷售量增加，且國際銅價上升致營業額增加。,-4.46,62594,94.77,30700,59797,5.11,116697,122665
4609,唐鋒,因COVID-19病毒疫情及春節關係,-81.34,13671,-78.01,11598,2550,-64.66,45902,16221
1742,台蠟,-,-39.41,44471,-40.04,44937,26943,14.85,62175,71413
3430,奇鈦科,-,-39.26,167170,7.04,94845,101530,29.73,207109,268700
4702,中美實,-,65.79,117988,43.56,136254,195617,10.15,284702,313606
4706,大恭,-,-27.04,119420,7.19,81270,87120,-8.63,226063,206540
4707,磐亞,-,-38.81,209897,-1.66,130604,128423,25.75,269035,338320
4711,永純,-,0.22,93478,26.3,74177,93691,16.84,160182,187169
4714,永捷,疫情趨緩訂單回流所致，及合併子公司信立、斐成營收,-14.3,85104,149.53,29225,72928,141.3,65490,158032
4716,大立,-,-1.49,44714,-28.16,61319,44047,-32.17,130876,88761
4721,美琪瑪,訂單增加及原料金屬上漲,-11.0,411972,117.01,168934,366618,100.73,387869,778590
4741,泓瀚,-,-7.27,63361,32.49,44342,58752,32.31,92290,122113
4754,國碳科,-,-24.91,41949,4.86,30035,31497,5.24,69783,73446
4767,誠泰科技,-,-36.6,146804,17.63,79115,93069,22.29,196145,239873
4768,晶呈科技,-,-5.01,58340,14.32,48472,55414,48.63,76532,113754
6509,聚和,-,-39.67,538778,8.93,298350,325009,15.19,749880,863787
1565,精華,-,-21.4,468434,-6.68,394543,368183,2.02,819991,836617
1593,祺驊,-,-17.38,67383,-19.44,69112,55670,-30.79,177800,123053
1777,生泰,本公司於111/7/1發行新股取得母公司合成部門，屬集團內組織重組，依解釋函令視為自始合併，故追溯調整納入該部門對外營業收入。,-6.81,68366,-0.31,63909,63705,-4.68,138566,132071
1781,合世,-,-50.07,63078,-43.66,55898,31490,-21.3,120174,94568
1784,訊聯,-,-16.33,76731,-6.13,68390,64194,-4.0,146801,140925
1788,杏昌,-,-41.26,403404,-12.97,272269,236941,13.59,563728,640345
1799,易威,-,-28.65,10719,-44.37,13748,7647,-35.77,28599,18367
1813,寶利徠,-,-26.02,35707,-35.43,40910,26415,-32.34,91817,62122
3118,進階,-,-34.1,37967,-33.53,37644,25020,-36.27,98838,62987
3176,基亞,新冠肺炎疫苗自110年8月開始銷售,-83.06,276308,-12.78,53668,46806,188.07,112164,323114
3205,佰研,-,-17.02,50370,-9.85,46364,41796,-5.33,97359,92167
3218,大學光,-,-20.28,311592,22.73,202369,248373,38.17,405265,559965
4102,永日,-,-32.7,44832,-16.63,36191,30171,19.82,62593,75003
4105,東洋,-,-35.62,407527,1.34,258866,262346,4.37,641772,669873
4107,邦特,-,-11.75,165505,-6.44,156120,146051,1.35,307385,311556
4109,加捷生醫,-,-22.43,28139,37.76,15843,21826,43.81,34743,49965
4111,濟生,-,-25.27,103761,8.39,71534,77538,13.03,160386,181299
4114,健喬,-,-34.48,379338,28.03,194095,248511,26.26,497265,627850
4116,明基醫,今年新增兩家合併子公司而增加合併營收,-1.98,196572,122.07,86757,192664,90.32,204509,389236
4120,友華,-,-35.74,443421,3.17,276121,284899,-3.45,754372,728320
4121,優盛,-,-22.08,353268,-9.87,305411,275247,-0.89,634223,628515
4123,晟德,-,-56.61,67659,-13.02,33752,29357,-13.49,112151,97016
4126,太醫,-,-17.53,169387,-17.34,168996,139692,-16.5,370198,309079
4127,天良,本公司提升免疫力產品，受疫情影響銷量增加，及代理巿場熱門石墨烯商品，導致營收增加。,-24.42,59707,81.04,24925,45126,54.77,67733,104833
4128,中天,-,-31.27,159592,-7.75,118906,109685,7.22,251124,269277
4129,聯合,-,-2.87,227191,38.48,159344,220663,24.61,359389,447854
4130,健亞,-,-29.84,37902,16.35,22851,26589,-6.01,68616,64491
4131,晶宇,-,-61.5,14930,-28.87,8080,5747,23.76,16706,20677
4138,曜亞,-,-13.76,116169,1.51,98676,100174,8.63,199152,216343
4147,中裕,.,6.95,13425,-65.11,41164,14359,-66.31,82478,27784
4153,鈺緯,-,-26.7,69528,-22.42,65694,50960,14.43,105289,120488
4160,創源,-,-12.23,43330,2.62,37056,38029,12.78,72139,81359
4161,聿新科,-,-51.12,64306,-38.47,51082,31428,-7.41,103400,95734
4162,智擎,-,-38.27,25740,15.35,13772,15887,13.99,36518,41627
4163,鐿鈦,-,-2.5,158804,4.29,148451,154820,9.32,286886,313624
4167,松瑞藥,訂單調整影響,-21.33,90694,-53.37,153013,71346,-54.14,353406,162040
4168,醣聯,111年2月無營業收入。,,0,,0,0,,0,0
4173,久裕,-,-25.95,94553,-5.17,73834,70010,0.24,164158,164563
4174,浩鼎,111/2及110/1-2為子公司潤雅服務收入,,0,5330.76,13,706,-82.95,4142,706
4175,杏一,-,-18.26,565328,4.76,441057,462064,6.17,967656,1027392
4183,福永生技,訂單量增多,-52.98,62962,10.49,26788,29599,57.32,58836,92561
4188,安克,安克國內外業務持續推廣有成，當月營收較去年同期成長35.25%。,-14.78,6119,35.25,3855,5214,53.5,7383,11333
4192,杏國,本月及本年累計營收與去年同期增加百分比達50％以上，主係本公司110年11起新增販售品項所致。,-36.97,1198,67.77,450,755,97.47,989,1953
4198,欣大健康,本公司新增動物醫療儀器設備產品，整體收入較同期上升,-20.58,19448,47.61,10462,15444,51.99,22956,34892
4726,永昕,"本月累計減少，係去年1月認列LusiNEX 155,705仟元收入。本月較去年同期增加，本月完成履約義務增加。",163.35,20632,112.48,25572,54336,-64.62,211928,74968
4728,雙美,-,3.67,108091,47.24,76111,112068,31.63,167249,220159
4735,豪展,本月營收受主要市場美洲及歐洲疫情穩定，恢復疫情前的情況。,-23.34,108714,-63.25,226800,83336,-69.61,631984,192050
4736,泰博,-,-35.27,744413,25.38,384292,481856,34.13,914187,1226269
4743,合一,本年營業收入增加，主要為新藥「速必一」銷售增加。,-14.15,6048,16.64,4451,5192,75.02,6422,11240
4744,皇將,-,10.72,38547,-14.25,49781,42683,-26.97,111234,81230
4747,強生,-,-12.94,39706,8.09,31978,34567,3.18,71980,74273
4911,德英,公司行銷團隊建置中,7.7,1856,-39.12,3284,1999,-25.57,5180,3855
5312,寶島科,-,-12.74,284095,-5.27,261686,247892,3.91,511936,531987
6130,星寶國際,-,-15.97,6278,-13.79,6119,5275,-11.0,12982,11553
6242,立康,-,-26.06,32486,26.73,18950,24017,2.46,55146,56503
6446,藥華藥,本月及本年累計營收較去年成長，主要來自認列子公司PharmaEssentia USA Corp.之營收。,-14.89,64651,63.39,33675,55023,84.77,64769,119674
6461,益得,本月因認列委託開發新劑型新藥之技術服務收入所致,-10.24,4283,291.44,982,3844,278.88,2145,8127
6469,大樹,-,-14.27,1142444,18.44,826819,979360,27.1,1669317,2121804
6472,保瑞,-,-12.8,378805,-16.46,395425,330308,-13.83,822932,709113
6492,生華科,本公司與某公司簽訂新技術合約,1.2,83,68.0,50,84,67.0,100,167
6496,科懋,二期變動原因主要係Replagal代理合約到期後未再續約所致，排除該產品於110年2月之銷售影響金額，則本期較去年同期增加30.69%。,-22.27,59619,-52.53,97628,46337,-52.06,221026,105955
6499,益安,主要係111年1月認列大口徑心導管術後止血裝置全球智慧財產權資產讓與合約收入,-98.49,182585,10.68,2490,2756,2974.17,6029,185342
6523,達爾膚,-,-43.81,117345,-14.71,77309,65931,7.46,170547,183276
6527,明達醫,-,-1.34,43151,-15.75,50529,42569,-20.2,107426,85720
6535,順藥,-,1560.26,151,12.11,2236,2507,18.34,2246,2658
6547,高端疫苗,.,-98.71,235784,,0,3033,11840.85,2000,238817
6569,醫揚,專案客戶出貨,-0.03,120899,115.37,56116,120862,44.1,167770,241761
6574,霈方,-,-6.58,62481,-3.58,60534,58366,-1.37,122528,120847
6576,逸達,本年營收較去年同期增加百分比達50％以上，係因本公司本年較去年同期新增認列中國合作開發收入所致。,-55.46,238,-25.87,143,106,61.5,213,344
6589,台康生技,年營收增加主係達成生物相似藥授權之第五階段里程碑，並依IFRS15會計原則隨研發進度認列里程碑金收入及CDMO業務持續成長。,-70.82,221926,-9.27,71363,64746,77.15,161822,286672
6612,奈米醫材,子公司業績成長,42.28,30617,52.91,28488,43562,37.55,53927,74179
6615,慧智,-,-17.09,42827,2.82,34531,35507,-0.25,78534,78334
6649,台生材,本期較去年同期增加，係腦中風血栓負壓移除導管系統-負壓幫浦出貨增加，本年度累計營收較去年增加亦因該產品出貨增加所致,-6.44,4781,122.98,2006,4473,295.47,2340,9254
6661,威健生技,-,-48.72,25683,-28.93,18530,13168,29.22,30065,38851
6662,樂斯科,-,17.44,13135,23.96,12445,15427,2.28,27925,28562
6703,軒郁,-,14.98,90584,5.95,98302,104158,2.97,189108,194742
6712,長聖,本月及本年營收較去年同期增加，係因業務量持續增加所致。,-39.67,53091,104.63,15650,32026,188.24,29529,85117
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,-38.31,2250,259.58,386,1388,522.94,584,3638
6747,亨泰光,-,1.24,58530,29.55,45739,59259,39.17,84632,117789
6762,達亞,-,-33.21,40584,-42.37,47034,27104,-32.54,100343,67688
6767,台微醫,本年累積增減百分比達50%以上，係因擴展新客戶及經銷商，以及台灣市場推廣新產品使用量增加所致。,-55.01,17948,26.35,6390,8074,64.28,15840,26022
8279,生展,-,-24.21,138196,23.03,85119,104726,28.74,188687,242922
8403,盛弘,-,-30.73,375720,-3.05,268445,260243,7.92,589277,635963
8409,商之器,-,-10.52,10704,-2.23,9796,9577,-0.11,20305,20281
8432,東生華,-,-43.74,49989,7.6,26133,28121,24.28,62849,78110
8436,大江,-,-22.33,623941,-7.34,523017,484585,-2.46,1136547,1108526
2035,唐榮公司,受惠於國際鎳價持續上漲，市場需求提升，本期銷售單價及銷售數量均較去年同期明顯增加。,-4.79,1248066,71.08,694512,1188199,38.51,1758791,2436265
2063,世鎧,-,-36.96,121989,-9.94,85382,76890,3.67,191822,198876
2064,晉椿,-,-27.41,210941,5.38,145287,153112,6.85,340701,364053
2065,世豐,-,-27.46,249211,-13.41,208789,180772,-2.95,443095,429983
5009,榮剛,去年同期受疫情影響，故相較今年同期變動百分比達54.05%,-14.32,863258,54.04,480130,739629,44.78,1107071,1602887
5011,久陽,本公司及子公司營收均增加,-23.02,372579,86.8,153519,286781,50.48,438162,659360
5013,強新,-,-16.39,766771,44.61,443271,641037,29.69,1085507,1407808
5014,建錩,不�袗�價上漲及出貨量成長,-10.15,1279795,76.47,651538,1149829,24.82,1946490,2429624
5015,華祺,-,-9.15,222398,39.02,145332,202043,37.01,309782,424442
5016,松和,-,-21.15,239406,26.89,148758,188760,13.16,378342,428167
6248,沛波,本月較去年同期增加係因客戶增加、買氣增加。,15.96,463065,166.26,201676,536988,89.54,527620,1000053
8349,�矬ㄟ篕�,-,-16.56,1040814,22.4,709487,868441,20.66,1582309,1909255
8415,大國鋼,-,-6.88,1959125,34.12,1360055,1824229,43.6,2634490,3783354
8930,青鋼,-,-10.63,91790,22.31,67064,82031,12.77,154132,173821
9962,有益,本年度不�袗�板銷貨數量與價格較去年同期提升,20.9,211405,83.97,138933,255605,68.45,277230,467010
3073,天方能源,-,-43.25,5419,36.6,2251,3075,41.92,5985,8494
3105,穩懋,-,-7.01,1924951,-6.14,1907030,1789838,-7.41,4012281,3714789
3122,笙泉,-,-45.7,74253,32.8,30354,40313,41.86,80759,114566
3141,晶宏,單月及全年累計營收增加係訂單需求成長所致,-14.32,260389,41.58,157571,223098,52.5,317040,483487
3169,亞信,營運正常,-16.76,124510,46.47,70752,103635,53.18,148933,228145
3227,原相,-,-15.15,485378,-34.73,630954,411814,-35.31,1386968,897192
3228,金麗科,-,-0.86,75456,23.1,60761,74800,25.33,119884,150256
3259,鑫創,-,-20.25,43683,-41.12,59172,34836,-38.16,126980,78519
3260,威剛,-,-4.07,3321006,13.29,2811808,3185672,13.3,5742873,6506678
3264,欣銓,-,-7.26,1036755,16.36,826208,961432,14.46,1745618,1998187
3265,台星科,-,0.99,303728,42.44,215351,306764,35.17,451633,610493
3268,海德威,-,-30.15,105379,-13.6,85185,73597,-8.71,196038,178958
3317,尼克森,-,-20.55,288276,19.94,190930,229011,6.46,485856,517287
3372,典範,-,-13.47,134609,-5.55,123323,116467,-4.0,261540,251076
3374,精材,-,-1.91,508022,-23.88,654623,498275,-32.24,1485092,1006297
3438,類比科,-,-0.21,108131,-2.99,111228,107894,-12.0,245506,216026
3527,聚積,-,-17.22,242800,37.71,145940,200984,31.38,337777,443784
3529,力旺,本月營業收入較去年同期大幅成長主要係因有較多的權利金以及授權費認列所致。,-45.46,433528,89.54,124733,236425,23.08,544314,669953
3555,重鵬,因市場需求增加、致本月與本年累計營收較去年同期上升。,-56.3,3360,126.89,647,1468,258.95,1345,4828
3556,禾瑞亞,客戶需求增加，致本月營收較去年同期增加。,-35.17,185226,59.8,75137,120072,52.21,200569,305298
3567,逸昌,-,-8.18,37036,12.96,30103,34005,12.39,63204,71041
3581,博磊,-,-6.31,119421,27.03,88070,111878,30.06,177828,231299
3675,德微,-,-15.05,184544,19.29,131405,156756,18.66,287620,341300
3680,家登,"本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品產品營收增加所致",-17.75,336883,52.75,181396,277086,52.68,402119,613969
3707,漢磊,-,-2.02,693507,28.69,527986,679481,28.14,1071465,1372988
4923,力士,客戶訂單增加,1.61,103340,60.73,65333,105012,34.08,155387,208352
4945,陞達科技,本月營業收入淨額較去年本月增加，主係產品IC售價上漲；本年累計營業收入淨額較去年累計增加，主係客戶實際IC需求數量上升所致。,-31.9,67548,50.4,30580,45995,64.06,69206,113543
4951,精拓科,-,-16.92,59928,47.82,33677,49783,40.62,78014,109711
4973,廣穎電通,-,-16.45,390667,8.42,301016,326376,10.46,649124,717043
5236,凌陽創新,-,-16.91,188220,-6.03,166421,156377,-5.21,363562,344597
5272,笙科,"產業景氣復甦,客戶需求增加",0.61,58428,71.77,34223,58788,48.57,78894,117216
5274,信驊,-,-13.13,384525,32.53,252026,334015,46.58,490174,718540
5299,杰力,-,0.15,241406,40.9,171595,241789,32.45,364805,483195
5302,太欣,本月營收較去年同期減少，係受春節年假工作天數減少及客戶端生產銷售週期屬淡季所致。,87.94,448,-71.86,2993,842,-73.54,4876,1290
5314,世紀,主因子公司營收下滑，致本年度營收較去年同期減少。,95.91,49,-93.36,1446,96,-96.53,4179,145
5344,立衛,-,-28.56,29864,-30.43,30666,21332,-21.78,65452,51196
5347,世界,因產能擴充致使出貨量增加以及較佳的產品組合。,1.56,4179425,50.71,2816254,4244631,50.52,5596341,8424056
5351,鈺創,"本期合併月營收相較於去年同期有所成長, 主要係因市場需求較去年同期成長所致。",-4.71,549495,60.78,325637,523577,61.05,666274,1073073
5425,台半,-,-17.41,1305454,31.21,821612,1078097,32.24,1802350,2383552
5468,凱鈺,訂單增加,3.97,14972,114.56,7255,15567,79.96,16969,30539
5483,中美晶,-,3.21,5945365,23.75,4958538,6136661,22.43,9868321,12082026
5487,通泰,-,5.8,25066,-16.55,31783,26520,-29.51,73185,51586
6103,合邦,"主要係半導體客戶需求增加,並新增半導體材料客戶所致",-87.34,9142,3205.71,35,1157,1362.92,704,10299
6104,創惟,市場客戶需求增加,-10.17,431092,160.29,148765,387227,139.62,341503,818319
6129,普誠,"本月營業收入淨額含少數股權8,605仟元，本年累計營業收入淨額含少數股權21,141仟元。",-22.04,148933,23.34,94126,116099,20.83,219341,265032
6138,茂達,-,-10.57,666287,32.14,450898,595821,26.07,1001078,1262108
6147,頎邦,-,-9.4,2285067,0.88,2052055,2070229,4.24,4177957,4355296
6182,合晶,-,-2.84,1019889,39.25,711518,990837,36.62,1471710,2010726
6198,瑞築,因客戶需求減少，故本月較去年同期減少,-50.0,334,-94.78,3202,167,-93.53,7755,501
6223,旺矽,-,-19.13,611021,5.35,468976,494106,12.77,979979,1105127
6229,研通,受到疫情以及農曆年假期影響，客戶購貨時間的調度致使本月營收較去年大幅成長。,7.32,119396,86.72,68624,128140,15.56,214193,247536
6233,旺玖,-,-10.11,35019,-7.03,33860,31477,-10.91,74646,66496
6237,驊訊,-,-15.66,63136,-36.18,83437,53246,-38.23,188423,116382
6261,久元,-,11.53,379086,18.99,355307,422806,17.44,682800,801892
6287,元隆,市場熱絡，價格調漲,7.65,142507,65.64,92619,153421,57.02,188456,295928
6291,沛亨,"單月及累計營收已調整加計東荃及西伯營收,參110.11.19重訊.本月營收較去年成長70.78%,因去年受疫情影響致訂單減少.",-13.3,116085,70.78,58931,100645,37.84,157228,216731
6411,晶焱,-,-7.73,306168,-6.89,303409,282491,-10.8,659934,588659
6435,大中,-,-20.23,352431,33.01,211343,281115,33.44,474758,633546
6457,紘康,-,-20.02,108846,8.33,80354,87049,0.79,194359,195895
6462,神盾,-,-21.97,287610,-40.02,374150,224400,-28.21,713213,512010
6485,點序,客戶需求增加,-2.5,180743,51.83,116061,176223,55.19,230014,356965
6488,環球晶,-,2.68,5216323,17.63,4553253,5356182,16.15,9102326,10572505
6494,九齊,因MCU市場缺貨，客戶端需求強勁，所以營收表現佳。,-18.68,203110,102.87,81405,165151,65.85,222044,368261
6510,精測,-,1.47,250817,32.76,191703,254506,9.85,459974,505323
6532,瑞耘,-,8.32,37745,38.42,29537,40888,22.01,64444,78633
6548,長科*,-,-13.35,1266070,40.23,782247,1097016,36.2,1734964,2363086
6568,宏觀,-,4.21,68365,14.55,62190,71244,-10.34,155712,139609
6594,展匯科,-,-16.6,53058,44.02,30723,44249,42.41,68326,97307
6640,均華,配合客戶出貨,40.66,85295,90.49,62984,119983,77.86,115411,205278
6643,M31,-,0.99,80674,20.02,67886,81480,18.56,136759,162154
6651,全宇昕,-,-7.63,134830,24.48,100046,124542,7.09,242197,259372
6679,鈺太,-,-3.9,232382,13.59,196586,223315,12.06,406630,455697
6683,雍智科技,-,4.51,112530,4.82,112196,117613,8.13,212834,230143
6684,安格,-,-28.08,58482,43.49,29312,42060,16.24,86493,100542
6693,廣閎科,-,-9.3,121313,32.73,82892,110029,37.42,168342,231342
6708,天擎,-,22.93,17190,-15.84,25111,21133,-25.09,51161,38323
6716,應廣,-,-6.72,82204,33.24,57546,76676,13.5,139981,158880
6732,昇佳電子,-,-10.69,451008,19.76,336310,402794,3.79,822547,853802
6788,華景電,-,-7.67,106722,32.87,74152,98526,40.08,146518,205248
6823,濾能,客戶需求增加。,-46.27,104751,55.42,36207,56275,88.58,85385,161026
7556,意德士科技,-,13.71,39907,32.5,34247,45379,23.69,68951,85286
8024,佑華,-,8.54,35197,41.19,27058,38205,19.3,61522,73401
8040,九暘,係因去年基期較低以及乙太網路晶片銷售成長所致,-2.77,103534,98.72,50652,100658,80.71,112989,204192
8054,安國,-,-7.65,118602,-16.58,131297,109521,-19.44,283177,228123
8086,宏捷科,-,-26.3,246852,-45.61,334523,181917,-38.28,694807,428768
8088,品安,-,-34.66,159197,-15.7,123395,104012,-22.74,340720,263209
8227,巨有科技,-,-24.6,50500,-22.35,49035,38075,23.98,71441,88575
8277,商丞,-,-27.86,37886,10.16,24807,27329,16.56,55948,65215
8299,群聯,-,-2.05,5418890,45.22,3654613,5307336,39.02,7715356,10726226
1569,濱川,因缺料問題獲得緩解及客戶需求強勁，故本月營收較去年同期增加,-9.44,454201,59.62,257655,411289,17.59,736021,865490
3071,協禧,-,-11.85,221867,18.89,164493,195568,18.03,353660,417436
3088,艾訊,累積營收較去年累積營收成長60.14%，主要係台灣及歐美地區專案訂單出貨較去年增加所致。,-34.7,536857,23.31,284273,350565,60.14,554153,887422
3211,順達,-,8.82,1283337,-9.0,1534941,1396644,-17.3,3240695,2679981
3213,茂訊,"本月外銷營業淨收入25,190仟元",5.25,175328,-0.61,185686,184540,-0.82,362850,359868
3272,東碩,-,-55.24,447355,-31.35,291653,200196,-8.94,711148,647551
3287,廣寰科,-,-27.95,48230,-46.8,65322,34749,-43.83,147730,82979
3323,加百裕,-,-25.37,1017835,-19.98,949367,759606,-13.75,2060876,1777441
3325,旭品,月營收增加主要係電腦機殼產品出貨增加,37.59,78367,140.01,44927,107830,-9.55,205859,186197
3349,寶德,-,-51.21,73986,-30.94,52264,36092,-41.37,187763,110078
3479,安勤,去年前期及同期均有業績衰退出貨量減少之情形，致本期累計增減百分比達51.56%。,-42.77,620827,24.95,284351,355297,51.56,644037,976124
3483,力致,-,-27.4,684799,43.82,345637,497113,19.73,987076,1181912
3521,鴻翊,銷售減少,-3.63,23300,-57.24,52520,22454,-46.44,85429,45754
3540,曜越,因工作天數減少及市場顯卡短缺所致。,-37.43,300243,-54.1,409306,187844,-50.72,990601,488087
3577,泓格,客戶需求增加,18.47,77251,72.34,53104,91523,33.71,126222,168774
3594,磐儀,-,-18.22,113992,13.25,82307,93214,17.17,176838,207206
3611,鼎翰,-,-8.89,565059,21.52,423625,514811,17.15,921753,1079870
3625,西勝,-,-28.33,191940,-10.68,154001,137547,-7.39,355796,329487
3693,營邦,-,0.61,211181,-0.69,213955,212478,-5.59,448748,423659
3709,鑫聯大投控,代理產品線增加使營收成長。,-5.37,1586563,53.83,975966,1501330,30.16,2372341,3087893
4931,新盛力,因缺料問題獲得緩解，故本月營收較去年同期增加,-41.98,270039,54.81,101191,156658,86.79,228411,426671
4987,科誠,-,-6.1,113802,40.8,75892,106858,26.94,173818,220660
5289,宜鼎,-,-14.97,895208,43.87,529034,761159,45.54,1138047,1656367
5356,協益,-,-43.61,388434,28.32,170676,219014,27.0,478280,607448
5386,青雲,-,-33.91,422970,28.05,218266,279499,17.05,600098,702468
5426,振發,-,-31.84,154439,20.27,87511,105252,23.01,211110,259691
5438,東友,-,-23.6,128304,18.57,82660,98013,3.04,219625,226317
5465,富驊,-,-27.36,418069,6.57,284938,303667,-29.74,1027382,721736
5474,聰泰,-,-42.49,151687,-28.31,121676,87221,-21.84,305687,238908
5490,同亨,主要係因去年同期客戶出貨量減少所致。,-3.47,106094,33.33,76804,102407,60.7,129738,208501
6121,新普,-,2.55,7052452,8.18,6685073,7232546,-1.82,14550271,14284998
6123,上奇,-,-14.21,425237,-26.41,495712,364771,-20.22,990320,790008
6150,撼訊,終端市場需求增加,-17.0,854788,165.48,267226,709437,129.02,682979,1564225
6160,欣技,-,1.97,79761,-23.14,105821,81333,-19.07,199078,161094
6161,捷波,本月主因歐美市場需求增加，去年同期歐美市場因疫情影響尚未復甦,-27.47,210628,40.57,108665,152751,54.19,235656,363379
6188,廣明,-,-11.47,1021910,3.73,872041,904608,16.56,1652706,1926518
6228,全譜,依客戶訂單出貨,-29.76,3407,-86.13,17256,2393,-74.57,22808,5800
6276,安鈦克,-,-25.23,126296,-14.01,109819,94425,-35.94,344606,220721
6441,廣錠,-,-13.37,40117,-36.12,54409,34752,-49.01,146847,74869
6570,維田,去年同期受疫情影響訂單減少，今年受惠歐美區訂單迴流成長。,-34.26,91113,44.64,41406,59891,68.4,89667,151004
6577,勁豐,客戶訂單增加,-44.36,227696,77.97,71174,126669,77.02,200180,354365
6680,鑫創電子,-,-15.65,29617,6.16,23530,24980,31.01,41671,54597
8050,廣積,-,-13.22,428865,20.11,309815,372135,24.79,641831,801000
8076,伍豐,-,-42.11,274962,5.77,150478,159170,30.93,331568,434132
8234,新漢,-,-18.5,541819,19.6,369149,441538,16.19,846277,983357
8410,森田,-,-29.85,105339,-3.57,76626,73886,-6.46,191607,179225
3066,李洲,-,-51.76,30056,-3.79,15071,14499,-12.59,50977,44555
3128,昇銳,-,-5.15,73170,-0.79,69957,69399,-2.94,146890,142569
3230,錦明,-,-24.28,108917,6.09,77727,82465,-5.9,203390,191381
3297,杭特,-,-41.46,24022,13.3,12411,14062,20.74,31540,38083
