公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4554,橙的,39373,41463,38877,-5.04,1.27,406606,365793,11.15,-
4760,勤凱科技,116230,142406,74912,-18.38,55.15,1491879,1045002,42.76,本月較去年同月份，出貨量增加
5452,佶優,431058,461790,418284,-6.65,3.05,5556801,5409921,2.71,-
5489,彩富,153007,151104,142712,1.25,7.21,1800804,1530853,17.63,-
5493,三聯,458488,409848,373410,11.86,22.78,4503683,3701759,21.66,-
5536,聖暉*,3675245,3105028,2367268,18.36,55.25,30253853,25060741,20.72,因AI市場需求增加，客戶資本支出擴大，故使本月營收增加
6146,耕興,375414,375350,385167,0.01,-2.53,4555497,4832474,-5.73,-
6151,晉倫,146382,141174,145623,3.68,0.52,1665142,1559868,6.74,-
6187,萬潤,557709,528289,134976,5.56,313.19,5534620,1205311,359.18,因客戶擴產，設備需求較去年同期上升
6512,啟發電,21001,14504,17570,44.79,19.52,196342,239510,-18.02,-
6613,朋億*,1194495,940485,936688,27.0,27.52,10382310,9139994,13.59,-
6735,美達科技,24704,24080,40610,2.59,-39.16,360851,237784,51.75,本年訂單需求增加
6739,竹陞科技,43520,42351,22160,2.76,96.38,409588,255259,60.45,因客戶海內外擴廠及提升生產設備效率，對於本公司產品需求增加。
6855,數泓科,46429,69891,31579,-33.56,47.02,621906,480058,29.54,-
6877,鏵友益,64497,76890,5840,-16.11,1004.4,480577,332461,44.55,本期營收增加，主要係因出貨增加所致。
6903,巨漢,238269,173136,270468,37.61,-11.9,2886347,2867938,0.64,-
7703,銳澤,235577,214979,139471,9.58,68.9,1951312,1779726,9.64,本月營收較去年同期增加50%以上，主係產品組合及依案件進度認列所致。
8183,精星,824841,863706,530896,-4.49,55.36,7326013,6679445,9.67,12月合併營收8.25億，較去年12月比增55.37%，係因車用電子新能源需求成長及年節提前拉貨所致。
8383,千附,284517,432188,179607,-34.16,58.41,2973419,2628188,13.13,本月營業收入較去年同期增加58.41%，主要係精密零組件收入及工程收入增加
8931,大汽電,229203,204906,207935,11.85,10.22,2518464,2717008,-7.3,-
3188,鑫龍騰,44329,75164,556631,-41.02,-92.03,1504851,2047441,-26.5,不動產於過戶時點認列營收.故波動較大
3489,森寶,100210,166452,127189,-39.79,-21.21,2383837,741504,221.48,本年度森睦建案辦理產權移轉過戶，及本公司轉投資森�祣蝟y營造收入較去年增加31.43%，致本年度營收較去年同期成長221.49%。
3512,皇龍,226177,19817,13949,1041.32,1521.45,879892,2956598,-70.23,本期建案完工交屋增加.
5213,亞昕,6055470,921271,662936,557.29,813.43,8688099,5591003,55.39,本年度完成四個工案、餘屋及租金收入
5508,永信建,237002,387473,1117515,-38.83,-78.79,10035475,8227076,21.98,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅衰退尚屬合理。
5514,三豐,679638,502,471683,135286.05,44.08,684936,478477,43.14,-
6171,大城地產,46671,264361,0,-82.34,,1818882,1382348,31.57,本月營收較去年同期增加，係因本期「大城迎好事」完工交屋認列營收所致
6219,富旺,2678234,242850,654637,1002.83,309.11,4770165,2593430,83.93,因建案完工入帳時間差異，本月營業收入及本年累計營業收入較去年同期產生較大波動。
8424,惠普,90390,87164,80385,3.7,12.44,1027632,951605,7.98,-
2643,捷迅,553866,578470,584482,-4.25,-5.23,5259055,4167656,26.18,-
5601,台聯櫃,8117,7863,7676,3.23,5.74,91925,88269,4.14,-
5603,陸海,154399,106581,139013,44.86,11.06,1817795,1803061,0.81,-
5609,中菲行,2746030,2815103,1929133,-2.45,42.34,27960047,21499847,30.04,-
1268,漢來美食,573695,487761,500911,17.61,14.53,5929814,4918533,20.56,-
2729,瓦城,505788,450951,492308,12.16,2.73,6075752,5723463,6.15,-
2732,六角,347308,301644,373986,15.13,-7.13,4026908,4095736,-1.68,-
2751,王座,131546,115330,124197,14.06,5.91,1389788,1262860,10.05,-
2755,揚秦,231879,224074,190033,3.48,22.02,2535228,2159493,17.39,-
5701,劍湖山,47653,45957,61222,3.69,-22.16,506611,558109,-9.22,-
5703,亞都麗緻,57051,42703,54734,33.59,4.23,427481,435923,-1.93,-
5704,老爺知,27593,23849,48565,15.69,-43.18,352572,467184,-24.53,-
5864,致和證,6768,-111168,131052,106.08,-94.83,995268,1148776,-13.36,主要係營業證券評價故
6015,宏遠證,114826,39038,155732,194.13,-26.26,1519973,1221188,24.46,-
6016,康和證,373447,219489,264959,70.14,40.94,3938238,3424336,15.0,-
6020,大展證,25322,4119,17307,514.76,46.31,387992,531776,-27.03,-
6023,元大期貨,261669,310636,249892,-15.76,4.71,4015245,3474406,15.56,-
6026,福邦證,100681,33243,218967,202.86,-54.02,1155672,1379822,-16.24,本月較同期減幅達 54%，主要係營業證券出售及評價之金額差異所致。
3284,太普高,58939,47790,93769,23.32,-37.14,1057124,769889,37.3,-
4430,耀億,193154,179758,162889,7.45,18.58,2090963,1895577,10.3,-
4529,淳紳,496,500,492,-0.8,0.81,6794,4953,37.16,減少口罩收入增加電廠及租賃收入
4541,晟田,128483,140187,94875,-8.34,35.42,1416505,1199739,18.06,-
5209,新鼎,476174,406398,929810,17.16,-48.78,6395021,6770194,-5.54,-
5345,天揚,893,880,490,1.47,82.24,6608,6280,5.22,"產品線逐漸建構,銷售額增加"
5481,新華,8035,7023,7975,14.4,0.75,96989,96168,0.85,-
5604,中連,13252,13227,13552,0.18,-2.21,158817,160493,-1.04,-
6199,天品,8582,8662,13841,-0.92,-37.99,94809,133035,-28.73,-
6881,潤德,193536,205712,176788,-5.91,9.47,2005109,1521800,31.75,-
6904,伯鑫,73555,71469,79313,2.91,-7.25,889647,915526,-2.82,-
8342,益張,192838,180951,156681,6.56,23.07,1744661,1432038,21.83,-
8354,冠好,58059,51342,48280,13.08,20.25,640100,614422,4.17,-
8401,白紗科,153389,153525,146133,-0.08,4.96,1557419,1484400,4.91,-
8435,鉅邁,70239,61745,65287,13.75,7.58,721072,706316,2.08,-
8921,沈氏,64948,59161,55330,9.78,17.38,632870,659208,-3.99,-
8935,邦泰,41490,50262,45133,-17.45,-8.07,553239,594313,-6.91,-
8937,合騏,5600,5098,8778,9.84,-36.2,131893,159949,-17.54,-
8942,森鉅,480601,400616,358317,19.96,34.12,4335173,5555106,-21.96,-
3293,鈊象,1710380,1671405,1324622,2.33,29.12,18512825,14175795,30.59,-
3546,宇峻,131509,144944,133751,-9.26,-1.67,1393817,1367584,1.91,-
6101,寬魚國際,50791,78524,113187,-35.31,-55.12,697063,671838,3.75,"本期營收較去年同期減少,主要係因去年同期有多場巡迴演唱會進行,而本期無,故造成差異"
6111,大宇資,534297,387685,440013,37.81,21.42,5106731,3236510,57.78,新增子公司營收
6180,橘子,608873,630879,667990,-3.48,-8.84,11076491,9786424,13.18,-
6482,弘煜科,54512,49168,47710,10.86,14.25,551740,435296,26.75,-
6856,鑫傳,80449,77913,33512,3.25,140.06,640350,396188,61.62,本公司持美雅國際企業(股)公司58.48%股權，本月合併營收包含美雅國際企業(股)公司。
8446,華研,118750,112197,178468,5.84,-33.46,1376173,1223397,12.48,-
8923,時報,39324,51971,38528,-24.33,2.06,435671,426645,2.11,-
4171,瑞基,19494,20229,18281,-3.63,6.63,206488,225460,-8.41,-
6624,萬年清,192262,63662,138050,202.0,39.26,640211,518883,23.38,-
6692,進能服,467515,376041,114675,24.32,307.68,2238452,1643854,36.17,當月營收較去年同期增加307.69%，主要係工程收入較去年同期增加所致。
6803,崑鼎,781018,693521,583524,12.61,33.84,8520711,7630211,11.67,-
6894,衛司特,112666,108235,76404,4.09,47.46,980178,775784,26.34,-
8087,麗升能源,80914,29367,54910,175.52,47.35,777629,203647,281.85,本年度營收較去年同期增加，主要係因本年度EPC工程案件依進度認列收入所致。
8440,綠電,90210,85779,79118,5.16,14.01,970731,910332,6.63,-
6690,安�硌穈T,231143,207966,201518,11.14,14.7,2146434,1844558,16.36,-
6763,綠界科技*,152005,140016,136444,8.56,11.4,1604497,1549010,3.58,-
6811,宏�硌穈T,947209,446657,886976,112.06,6.79,8693310,7550746,15.13,-
6865,偉康科技,76021,46618,86482,63.07,-12.09,517929,517015,0.17,-
6870,騰雲,68536,73232,55354,-6.41,23.81,668457,538883,24.04,-
8477,創業家,53282,64035,105479,-16.79,-49.48,877558,1318908,-33.46,-
8928,鉅明,350123,383254,367865,-8.64,-4.82,3169872,2596708,22.07,-
8938,明安,1623940,1580650,1304108,2.73,24.52,14192780,14299849,-0.74,-
2916,滿心,208470,218253,197127,-4.48,5.75,1920166,1838257,4.45,-
2941,米斯特,88240,71528,69506,23.36,26.95,822629,743480,10.64,-
2947,振宇五金,198284,191239,176078,3.68,12.61,2174731,1967885,10.51,-
3171,炎洲流通,128961,123660,119222,4.28,8.16,1443322,1405497,2.69,-
4702,中美實,12003,12572,13016,-4.52,-7.78,179599,513233,-65.0,本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。
6728,上洋,361111,298815,249158,20.84,44.93,3511414,2733104,28.47,無
8066,來思達,495509,432545,453572,14.55,9.24,5035186,4912987,2.48,-
8941,關中,276524,248017,230602,11.49,19.91,3149454,2882810,9.24,-
全部國內上櫃公司合計,全部國內上櫃公司合計,159447549,145299618,137857760,9.73,15.66,1658281568,1538199215,7.8,
