公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6457,紘康,69151,73932,33801,-6.46,104.58,69151,33801,104.58,差異說明：部份產品終端客戶存貨水位恢復正常，代理商交易恢復正常，加上去年同期工作天數較少所致。
6462,神盾,378522,469970,255557,-19.45,48.11,378522,255557,48.11,-
6485,點序,81197,88764,105891,-8.52,-23.32,81197,105891,-23.32,-
6488,環球晶,4396378,6433770,5929796,-31.66,-25.85,4396378,5929796,-25.85,-
6494,九齊,145453,110669,60426,31.43,140.71,145453,60426,140.71,基期較低
6510,精測,233462,281010,216275,-16.92,7.94,233462,216275,7.94,-
6532,瑞耘,63671,50249,46349,26.71,37.37,63671,46349,37.37,-
6548,長科*,1039104,954322,990316,8.88,4.92,1039104,990316,4.92,-
6640,均華,331591,303866,70340,9.12,371.41,331591,70340,371.41,配合客戶出貨
6643,M31,112449,233199,90691,-51.77,23.99,112449,90691,23.99,-
6651,全宇昕,124759,106258,104403,17.41,19.49,124759,104403,19.49,-
6679,鈺太,158003,170112,90883,-7.11,73.85,158003,90883,73.85,主係終端消費性的電子產品需求量比同期增加所致。
6683,雍智科技,125767,115671,120081,8.72,4.73,125767,120081,4.73,-
6684,安格,33542,43976,11516,-23.72,191.26,33542,11516,191.26,今年為安格+展匯及其他子公司營收；去年1月為展匯營收，去年累計營收自4月起依反向收購會計處理計算
6693,廣閎科,93940,76304,71665,23.11,31.08,93940,71665,31.08,-
6708,天擎,10601,12343,10634,-14.11,-0.31,10601,10634,-0.31,-
6716,應廣,139820,130454,45356,7.17,208.27,139820,45356,208.27,基期較低
6732,昇佳電子,529719,431286,251659,22.82,110.49,529719,251659,110.49,市場需求增加及產品組合差異所致
6788,華景電,129109,111389,95639,15.9,34.99,129109,95639,34.99,-
6895,宏碩系統,26469,51713,33893,-48.81,-21.9,26469,33893,-21.9,-
7556,意德士科技,46141,43758,36268,5.44,27.22,46141,36268,27.22,-
8024,佑華,15395,16706,9574,-7.84,60.8,15395,9574,60.8,本月營收較去年同期增加，主係去年同期因農曆春節營業天數較少。
8040,九暘,54550,62844,82247,-13.19,-33.67,54550,82247,-33.67,-
8054,安國,130967,346393,111930,-62.19,17.0,130967,111930,17.0,-
8086,宏捷科,419884,388459,118671,8.08,253.82,419884,118671,253.82,因客戶需求增加
8227,巨有科技,69990,189162,54832,-62.99,27.64,69990,54832,27.64,-
8277,商丞,24598,27069,38206,-9.12,-35.61,24598,38206,-35.61,-
8299,群聯,5086003,5181825,2878167,-1.84,76.7,5086003,2878167,76.7,模組產品銷售額約增加67%
1569,濱川,223263,234855,304442,-4.93,-26.66,223263,304442,-26.66,-
3071,協禧,195930,176926,189059,10.74,3.63,195930,189059,3.63,-
3088,艾訊,457705,549048,409204,-16.63,11.85,457705,409204,11.85,-
3211,順達,1190018,1488961,1203996,-20.07,-1.16,1190018,1203996,-1.16,-
3213,茂訊,262391,170949,180029,53.49,45.74,262391,180029,45.74,"系統事業部 165,505 仟元/通路事業部 96,886 仟元"
3272,東碩,185853,325592,403679,-42.91,-53.96,185853,403679,-53.96,去年同期因逢市場需求從高點剛開始下滑，全球出貨量較為平均，本期歐美市場有假期與歐洲海運線受戰爭因素影響交期致使出貨較低。
3287,廣寰科,80498,81443,38138,-1.16,111.07,80498,38138,111.07,本期出貨量增加所致。
3323,加百裕,433639,594191,446526,-27.02,-2.88,433639,446526,-2.88,-
3325,旭品,119038,144267,88689,-17.48,34.21,119038,88689,34.21,-
3349,寶德,31013,31569,34702,-1.76,-10.63,31013,34702,-10.63,-
3479,安勤,521926,651886,658638,-19.93,-20.75,521926,658638,-20.75,-
3483,力致,783437,655701,567605,19.48,38.02,783437,567605,38.02,-
3521,鴻翊,14396,5606,27035,156.79,-46.75,14396,27035,-46.75,本月營收增加，係因有房屋銷售
3577,泓格,89504,73455,52829,21.84,69.42,89504,52829,69.42,去年同期需求較弱
3625,西勝,91593,111995,58869,-18.21,55.58,91593,58869,55.58,訂單增加
3693,營邦,512490,793038,388267,-35.37,31.99,512490,388267,31.99,-
3709,鑫聯大投控,2062745,1586751,1488774,29.99,38.55,2062745,1488774,38.55,無
4931,新盛力,245692,72901,231352,237.02,6.19,245692,231352,6.19,-
4987,科誠,89972,94646,70894,-4.93,26.91,89972,70894,26.91,-
5289,宜鼎,797016,718585,724317,10.91,10.03,797016,724317,10.03,-
5356,協益,456024,414097,241962,10.12,88.46,456024,241962,88.46,去年同期受疫情影響
5386,青雲,195799,145901,112176,34.19,74.54,195799,112176,74.54,本月營收較去年同期增加主要係記憶體產品銷售增加
5426,振發,113901,124397,131823,-8.43,-13.59,113901,131823,-13.59,-
5438,東友,87028,111165,78184,-21.71,11.31,87028,78184,11.31,-
5465,富驊,553986,411140,394134,34.74,40.55,553986,394134,40.55,-
5474,聰泰,117933,126483,79298,-6.75,48.72,117933,79298,48.72,-
5490,同亨,127718,105817,22657,20.69,463.7,127718,22657,463.7,係因主要客戶出貨量增加所致。
6121,新普,6508945,7023563,6033916,-7.32,7.87,6508945,6033916,7.87,-
6150,撼訊,465395,596741,465973,-22.01,-0.12,465395,465973,-0.12,-
6160,欣技,73514,86130,107582,-14.64,-31.66,73514,107582,-31.66,-
6188,廣明,727170,869617,845912,-16.38,-14.03,727170,845912,-14.03,-
6228,全譜,3893,5217,2463,-25.37,58.05,3893,2463,58.05,依客戶訂單出貨及增加智能工程營收
6276,安鈦克,80790,66458,73166,21.56,10.42,80790,73166,10.42,-
6441,廣錠,42510,49208,44535,-13.61,-4.54,42510,44535,-4.54,-
6570,維田,66524,65924,71997,0.91,-7.6,66524,71997,-7.6,-
6577,勁豐,179632,138071,173438,30.1,3.57,179632,173438,3.57,-
6680,鑫創電子,34205,44410,18830,-22.97,81.65,34205,18830,81.65,本月較去年同期增加主要係因出貨量增加所致
6922,宸曜,118887,73830,80349,61.02,47.96,118887,80349,47.96,-
8076,伍豐,190245,185936,243305,2.31,-21.8,190245,243305,-21.8,-
8234,新漢,449964,461777,544771,-2.55,-17.4,449964,544771,-17.4,-
8410,森田,85100,96769,67863,-12.05,25.39,85100,67863,25.39,-
3066,李洲,20369,14864,16983,37.03,19.93,20369,16983,19.93,-
3230,錦明,44864,52326,36255,-14.26,23.74,44864,36255,23.74,-
3297,杭特,14654,14481,8648,1.19,69.44,14654,8648,69.44,本月營收增加，主係因今年工作天數較去年同期增加所致。
3339,泰谷,45844,39196,38148,16.96,20.17,45844,38148,20.17,-
3441,聯一光電,31182,24789,20201,25.78,54.35,31182,20201,54.35,去年1月適逢農曆春節工作天數少故基期較低，致本期增加百分比遞增。
3455,由田,114960,370666,143496,-68.98,-19.88,114960,143496,-19.88,-
3490,單井,14894,25034,27680,-40.5,-46.19,14894,27680,-46.19,-
3516,亞帝歐,140198,118564,52438,18.24,167.35,140198,52438,167.35,本月及累計營收較去年同期增加167.36%，主要係因去年春節影響部分出貨致營業額相對偏低。
3531,先益,159914,159260,142244,0.41,12.42,159914,142244,12.42,-
3615,安可,103376,84664,75173,22.1,37.51,103376,75173,37.51,-
3623,富晶通,24233,24263,36042,-0.12,-32.76,24233,36042,-32.76,-
3630,新鉅科,182801,136856,88851,33.57,105.73,182801,88851,105.73,因去年基期較低，致本期增加百分比遞增。
3666,光耀,53620,45439,52364,18.0,2.39,53620,52364,2.39,-
4933,友輝,235702,238642,108337,-1.23,117.56,235702,108337,117.56,去年同期因清庫存及通膨導致營收大幅下滑
4972,湯石照明,106190,128487,39062,-17.35,171.84,106190,39062,171.84,去年1月逢農曆春節故本年營收相對增加，另自112年11月起合併營收包含原大峽谷-KY。
4995,晶達,114267,106728,91630,7.06,24.7,114267,91630,24.7,-
5220,萬達光電,75456,49449,69999,52.59,7.79,75456,69999,7.79,-
5230,雷笛克光學,120211,125359,82491,-4.1,45.72,120211,82491,45.72,-
5245,智晶,81858,71255,77353,14.88,5.82,81858,77353,5.82,-
5251,天鉞電,18962,30629,17192,-38.09,10.29,18962,17192,10.29,-
5315,光聯,98105,96155,144192,2.02,-31.96,98105,144192,-31.96,-
5371,中光電,3189553,3326543,2848460,-4.11,11.97,3189553,2848460,11.97,-
5392,能率,817834,826562,605203,-1.05,35.13,817834,605203,35.13,-
5432,新門,15804,22036,11293,-28.28,39.94,15804,11293,39.94,-
5443,均豪,457038,593864,255754,-23.03,78.7,457038,255754,78.7,配合客戶出貨
6125,廣運,181520,300841,361416,-39.66,-49.77,181520,361416,-49.77,-
6167,久正,120256,103181,136146,16.54,-11.67,120256,136146,-11.67,-
6222,上揚,219,126,188,73.8,16.48,219,188,16.48,-
6234,高僑,47531,50504,44463,-5.88,6.9,47531,44463,6.9,-
6244,茂迪,365946,364553,363097,0.38,0.78,365946,363097,0.78,-
6246,臺龍,106971,135035,111765,-20.78,-4.28,106971,111765,-4.28,-
6517,保勝光學,61376,42417,66447,44.69,-7.63,61376,66447,-7.63,-
6556,勝品,185879,137070,189774,35.6,-2.05,185879,189774,-2.05,-
6859,伯特光,42198,46698,34986,-9.63,20.61,42198,34986,20.61,-
7402,邑錡,40332,30888,16326,30.57,147.04,40332,16326,147.04,(1)113年1月工作日比去年較多; (2)OBM有新品上市及ODM有銷售出貨
8049,晶采,149582,116789,157946,28.07,-5.29,149582,157946,-5.29,-
8064,東捷,171123,248305,274028,-31.08,-37.55,171123,274028,-37.55,-
8069,元太,2462164,2220192,2577962,10.89,-4.49,2462164,2577962,-4.49,-
8111,立��,67324,71472,62826,-5.8,7.15,67324,62826,7.15,-
3081,聯亞,113159,110473,102171,2.43,10.75,113159,102171,10.75,-
3095,及成,45851,43993,25393,4.22,80.56,45851,25393,80.56,客戶需求增加
3152,璟德,147864,137583,100734,7.47,46.78,147864,100734,46.78,-
3163,波若威,237554,268317,193197,-11.46,22.95,237554,193197,22.95,-
3221,台嘉碩,189149,163784,167422,15.48,12.97,189149,167422,12.97,-
3234,光環,53394,58015,46751,-7.96,14.2,53394,46751,14.2,-
3306,鼎天,65901,142685,61029,-53.81,7.98,65901,61029,7.98,-
3491,昇達科,148090,148177,116386,-0.05,27.24,148090,116386,27.24,-
3558,神準,1193078,1017816,1367125,17.21,-12.73,1193078,1367125,-12.73,-
3564,其陽,136293,172255,199827,-20.87,-31.79,136293,199827,-31.79,-
3684,榮昌,61706,54803,83959,12.59,-26.5,61706,83959,-26.5,-
4903,聯光通,74866,97884,56839,-23.51,31.71,74866,56839,31.71,-
4905,台聯電,34251,9460,6827,262.06,401.69,34251,6827,401.69,主因本月份訂單增加及認列新增子公司營收所致。
4909,新復興,147898,142702,57870,3.64,155.56,147898,57870,155.56,一、去年基期較低。二、5G天線及衛星通訊產品客戶端需求增加持續下單。
4979,華星光,214785,293695,168181,-26.86,27.71,214785,168181,27.71,-
5353,台林,156737,129812,140376,20.74,11.65,156737,140376,11.65,-
6109,亞元,63047,73316,89793,-14.0,-29.78,63047,89793,-29.78,-
6190,萬泰科,591444,483600,474634,22.3,24.61,591444,474634,24.61,-
6218,豪勉,144355,57485,80149,151.11,80.1,144355,80149,80.1,"本月營收較去年同期增加,主要係今年較多專案工程同時完成驗收所致。"
6241,易通展,37040,34208,37403,8.27,-0.97,37040,37403,-0.97,-
6245,立端,553302,943031,819047,-41.32,-32.44,553302,819047,-32.44,-
6263,普萊德,148430,133334,90392,11.32,64.2,148430,90392,64.2,本月營收較去年同期增加，係工作天數增加所致
6417,韋僑,114467,101716,121586,12.53,-5.85,114467,121586,-5.85,-
6465,威潤,14724,24365,21680,-39.56,-32.08,14724,21680,-32.08,-
6470,宇智,105570,150532,187160,-29.86,-43.59,105570,187160,-43.59,-
6486,互動,182992,472817,98085,-61.29,86.56,182992,98085,86.56,本月營收較去年同期增加50%以上，係因本月認列營收的專案較去年同期增加所致。
6530,創威,21377,22517,15053,-5.06,42.01,21377,15053,42.01,-
6546,正基,176829,168455,119647,4.97,47.79,176829,119647,47.79,-
6561,是方,274410,272913,260862,0.54,5.19,274410,260862,5.19,-
6588,東典,7063,6505,7415,8.57,-4.74,7063,7415,-4.74,-
8034,榮群,34322,61600,8549,-44.28,301.47,34322,8549,301.47,主係本月認列之國外訂單較去年同期高
8048,德勝,147607,151513,90560,-2.57,62.99,147607,90560,62.99,依排程出貨
8059,凱碩,10582,42500,99237,-75.1,-89.33,10582,99237,-89.33,"客戶訂單需求變化,影響預期出貨時間"
8089,康全電訊,82299,34084,47715,141.45,72.48,82299,47715,72.48,主係配合客戶的時程出貨
8097,常珵,765,1012,71953,-24.4,-98.93,765,71953,-98.93,客戶依銷售情形調整訂單
1336,台翰,201031,179250,173776,12.15,15.68,201031,173776,15.68,-
1815,富喬,265955,203401,318264,30.75,-16.43,265955,318264,-16.43,-
3078,僑威,800040,718947,510953,11.27,56.57,800040,510953,56.57,由於去年1月適逢農曆春節，工作天數較今年同期減少，致月營收較去年同期成長。
3089,億杰,1915,3361,1233,-43.02,55.31,1915,1233,55.31,本期營收上升係售電收入增加所致
3114,好德,257384,232063,200009,10.91,28.68,257384,200009,28.68,-
3115,富榮綱,57,56,63,1.78,-9.52,57,63,-9.52,-
3191,雲科,18739,19510,12706,-3.95,47.48,18739,12706,47.48,-
3206,志豐,341598,236073,301473,44.7,13.3,341598,301473,13.3,-
3207,耀勝,107549,55475,111310,93.86,-3.37,107549,111310,-3.37,-
3217,優群,246958,245723,185557,0.5,33.09,246958,185557,33.09,-
3236,千如,192072,124530,211059,54.23,-8.99,192072,211059,-8.99,-
3276,宇環,131633,135745,60338,-3.02,118.15,131633,60338,118.15,因市場需求增加
3290,東浦,146583,169456,95870,-13.49,52.89,146583,95870,52.89,"因客戶訂單追加需求及新機種量產,訂單增加,致本月與同期比較營收大於50%。"
3294,英濟,423101,371242,220466,13.96,91.91,423101,220466,91.91,係因2月年節客戶提前拉貨及新產品銷售增加
3310,佳穎,136074,143266,119951,-5.02,13.44,136074,119951,13.44,-
3354,律勝,10603,8477,7939,25.07,33.55,10603,7939,33.55,-
3357,臺慶科,444877,335310,383556,32.67,15.98,444877,383556,15.98,-
3388,崇越電,704088,547072,486000,28.7,44.87,704088,486000,44.87,-
3465,進泰電子,141310,114167,35149,23.77,302.03,141310,35149,302.03,營業收入增加主要係銷售美國之營業收入增加所致。
3484,崧騰,278321,297037,261322,-6.3,6.5,278321,261322,6.5,-
3492,長盛,69688,59329,40762,17.46,70.96,69688,40762,70.96,"因去年同期適逢農曆春節工作天數較少,致使去年同期營收較低"
3511,矽瑪,138268,115359,248215,19.85,-44.29,138268,248215,-44.29,-
3520,華盈,89072,74330,41284,19.83,115.75,89072,41284,115.75,因今年與去年農曆春節落點不同，去年1月工作日數較少。
3526,凡甲,231849,222187,128686,4.34,80.16,231849,128686,80.16,112年一月適逢春節年假，且市場萎縮，故營收較今年減少超過50%以上。
3537,堡達,256335,192537,214780,33.13,19.34,256335,214780,19.34,-
3548,兆利,901032,697723,369065,29.13,144.13,901032,369065,144.13,客戶需求增加
3597,映興,47370,47937,45497,-1.18,4.11,47370,45497,4.11,-
3624,光頡,222771,184659,206676,20.63,7.78,222771,206676,7.78,-
3631,晟楠,3310,2883,6729,14.81,-50.8,3310,6729,-50.8,因客戶訂單減少了
3646,艾恩特,70610,70508,62091,0.14,13.72,70610,62091,13.72,-
3689,湧德,427073,403406,367195,5.86,16.3,427073,367195,16.3,-
4542,科嶠,51046,73315,67236,-30.37,-24.07,51046,67236,-24.07,-
4939,亞電,157017,149511,74880,5.02,109.69,157017,74880,109.69,去年受農曆新年影響基期較低所致
4974,亞泰,318462,292804,226985,8.76,40.3,318462,226985,40.3,-
5228,鈺鎧,35951,26824,39165,34.02,-8.2,35951,39165,-8.2,-
5340,建榮,132695,138762,109405,-4.37,21.28,132695,109405,21.28,-
5355,佳總,54116,28417,52722,90.43,2.64,54116,52722,2.64,-
5439,高技,310674,303682,302375,2.3,2.74,310674,302375,2.74,-
5460,同協,21123,24153,33695,-12.54,-37.31,21123,33695,-37.31,-
5464,霖宏,83966,90058,75237,-6.76,11.6,83966,75237,11.6,-
5475,德宏,32909,32976,50646,-0.2,-35.02,32909,50646,-35.02,-
5488,松普,73213,54765,56789,33.68,28.92,73213,56789,28.92,-
6114,久威,86264,116497,87481,-25.95,-1.39,86264,87481,-1.39,-
6124,業強,149069,133996,141866,11.24,5.07,149069,141866,5.07,-
6126,信音,307305,253635,252810,21.16,21.55,307305,252810,21.55,-
6127,九豪,83962,74436,64011,12.79,31.16,83962,64011,31.16,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,107681,83583,114230,28.83,-5.73,107681,114230,-5.73,-
6156,松上,285432,306122,204437,-6.75,39.61,285432,204437,39.61,-
6158,禾昌,162383,131271,113808,23.7,42.68,162383,113808,42.68,-
6173,信昌電,313750,261647,272635,19.91,15.08,313750,272635,15.08,-
6174,安��,43613,40444,49463,7.83,-11.82,43613,49463,-11.82,-
6175,立敦,326856,319894,246669,2.17,32.5,326856,246669,32.5,-
6185,幃翔,38774,48845,55951,-20.61,-30.7,38774,55951,-30.7,-
6194,育富,129518,110177,74774,17.55,73.21,129518,74774,73.21,本公司因調整產品結構與客戶組合，使銷貨數量及平均單價皆有增加，以致營業收入上升
6203,海韻電,243595,213735,202834,13.97,20.09,243595,202834,20.09,-
6204,艾華,38007,35354,17046,7.5,122.96,38007,17046,122.96,"因市場需求逐漸回溫,且本期未受春節假期營業天數減少影響,致營收增加122.97%"
6207,雷科,117035,136244,72295,-14.09,61.88,117035,72295,61.88,"設備產品因客戶擴充產能需求及材料產品因客戶增加需求,故本期出貨量增加。"
6208,日揚,272173,292360,383862,-6.9,-29.09,272173,383862,-29.09,-
6210,慶生,24771,13976,27672,77.23,-10.48,24771,27672,-10.48,-
6217,中探針,208747,212854,192174,-1.92,8.62,208747,192174,8.62,無
6259,百徽,36445,31342,25005,16.28,45.75,36445,25005,45.75,-
6266,泰詠,271689,263072,363349,3.27,-25.22,271689,363349,-25.22,-
6274,台燿,1496705,1434115,1083168,4.36,38.17,1496705,1083168,38.17,-
6279,胡連,749356,745923,508181,0.46,47.45,749356,508181,47.45,-
6284,佳邦,657250,573626,403536,14.57,62.87,657250,403536,62.87,本年營收較去年同期增加主要係因為客戶需求增加所致。
6292,迅德,84276,119031,108809,-29.19,-22.54,84276,108809,-22.54,-
6418,詠昇,77536,68885,41313,12.55,87.67,77536,41313,87.67,本年度本月份較去年同期營業天數較為增加故營收增加。
6432,今展科,99071,73784,75777,34.27,30.74,99071,75777,30.74,-
6538,倉和,194950,198290,139542,-1.68,39.7,194950,139542,39.7,-
6584,南俊國際,140902,139117,81674,1.28,72.51,140902,81674,72.51,與去年同期變化原因：主係客戶端庫存去化逐漸進入尾聲，以及伺服器導軌新產品出貨增溫所致。
6642,富致,44280,36385,29773,21.69,48.72,44280,29773,48.72,-
6761,穩得,193898,137592,143188,40.92,35.41,193898,143188,35.41,-
6821,聯寶,52984,50459,49714,5.0,6.57,52984,49714,6.57,-
8042,金山電,295063,277065,188215,6.49,56.76,295063,188215,56.76,由於去年1月適逢農曆春節，工作天數較今年同期減少，致月營收較去年同期成長。
8043,蜜望實,472454,341123,460081,38.49,2.68,472454,460081,2.68,-
8074,鉅橡,105709,97356,74468,8.57,41.95,105709,74468,41.95,-
8091,翔名,162108,141283,127909,14.73,26.73,162108,127909,26.73,-
8093,保銳,34095,21672,40159,57.32,-15.09,34095,40159,-15.09,-
8109,博大,140536,137627,135883,2.11,3.42,140536,135883,3.42,-
8121,越峰,262729,236521,189795,11.08,38.42,262729,189795,38.42,-
8147,正淩,129240,69848,69891,85.03,84.91,129240,69891,84.91,連接器新產品量產及年前客戶提前交貨
8155,博智,261896,279813,241773,-6.4,8.32,261896,241773,8.32,-
8289,泰藝,151249,112394,164404,34.57,-8.0,151249,164404,-8.0,-
8291,尚茂,1866,1949,3671,-4.25,-49.16,1866,3671,-49.16,-
8358,金居,501667,585290,621687,-14.28,-19.3,501667,621687,-19.3,-
3360,尚立,452534,402815,685501,12.34,-33.98,452534,685501,-33.98,-
3444,利機,72406,76367,58595,-5.18,23.57,72406,58595,23.57,-
6113,亞矽,59773,87216,81355,-31.46,-26.52,59773,81355,-26.52,-
6154,順發,291466,282234,347056,3.27,-16.01,291466,347056,-16.01,-
6265,方土昶,94454,55472,60301,70.27,56.63,94454,60301,56.63,銷售量增加，致營業額相對增加。
8067,志旭,8554,10184,7562,-16.0,13.11,8554,7562,13.11,-
8084,巨虹,73905,56698,101506,30.34,-27.19,73905,101506,-27.19,-
8096,擎亞,2440564,2323892,902105,5.02,170.54,2440564,902105,170.54,受到終端消費性市場需求回溫，客戶拉貨動能較去年同期增加。
3570,大塚,167593,134817,117982,24.31,42.04,167593,117982,42.04,-
4953,緯軟,841335,844674,655719,-0.39,28.3,841335,655719,28.3,-
5201,凱衛,12242,20196,15405,-39.38,-20.53,12242,15405,-20.53,-
5202,力新,16590,6841,9667,142.5,71.61,16590,9667,71.61,主係客製化軟體完成驗收所致
5211,蒙恬,13259,14484,10137,-8.45,30.79,13259,10137,30.79,-
5212,凌網,57356,175763,45495,-67.36,26.07,57356,45495,26.07,-
5310,天剛,220,4801,123,-95.41,78.86,220,123,78.86,本月營收增加係因資訊服務商品銷售較去年成長所致
5403,中菲,237927,277907,172106,-14.38,38.24,237927,172106,38.24,"本公司於112年6月間出售仁大公司全部股份,故自112/7起無合併營業收入,為比較性同時調整去年同期及去年累計公告金額。"
6148,驊宏資,73027,84264,53217,-13.33,37.22,73027,53217,37.22,-
6221,晉泰,447652,445620,419894,0.45,6.61,447652,419894,6.61,-
6231,系微,122133,162340,93520,-24.76,30.59,122133,93520,30.59,-
6516,勤崴國際,25963,38071,36904,-31.8,-29.64,25963,36904,-29.64,-
6590,普鴻,48614,72905,50323,-33.31,-3.39,48614,50323,-3.39,-
6593,台灣銘板,55442,55823,36036,-0.68,53.85,55442,36036,53.85,訂單成長
6697,東捷資訊,214615,150081,239329,42.99,-10.32,214615,239329,-10.32,-
6751,智聯服務,135966,153892,116172,-11.64,17.03,135966,116172,17.03,-
6752,叡揚,118920,170173,118256,-30.11,0.56,118920,118256,0.56,-
6865,偉康科技,34516,86482,33926,-60.08,1.73,34516,33926,1.73,-
8099,大世科,330675,421674,341191,-21.58,-3.08,330675,341191,-3.08,-
1785,光洋科,2790305,2129057,1555927,31.05,79.33,2790305,1555927,79.33,增減百分比達50％以上主因為農曆春節假期月份差異。
3131,弘塑,320499,259799,247797,23.36,29.33,320499,247797,29.33,-
3285,微端,64715,61712,42390,4.86,52.66,64715,42390,52.66,"本月較去年同期增加52.67%,主係主要產品線訂單需求增加所致。"
3498,陽程,30112,29838,86469,0.91,-65.17,30112,86469,-65.17,本月可完工案件較少所致
3508,位速,60144,54185,66675,10.99,-9.79,60144,66675,-9.79,-
3541,西柏,73839,77017,100885,-4.12,-26.8,73839,100885,-26.8,-
3552,同致,835498,974498,461055,-14.26,81.21,835498,461055,81.21,係因去年農曆春節假期，工作天數減少所致
3580,友威科,42906,47922,15655,-10.46,174.07,42906,15655,174.07,主係本月濺鍍設備收入較去年同期增加所致
3587,閎康,401459,442606,361635,-9.29,11.01,401459,361635,11.01,-
3663,鑫科,213496,186212,159596,14.65,33.77,213496,159596,33.77,本月貴金屬銷售金額佔合併營收比率為66%。本年累計貴金屬銷售金額佔合併營收比率為66%。
4554,橙的,34128,38877,16386,-12.21,108.27,34128,16386,108.27,歐洲市場開發耕耘有成帶來效益，加上中國客戶因應春節停工年前拉貨影響，歐洲、中國客戶出貨較去年同期成長，致使本月營收增加。
4760,勤凱科技,89533,74912,55712,19.51,60.7,89533,55712,60.7,較去年同期，出貨量增加
5383,金利,97953,87430,97415,12.03,0.55,97953,97415,0.55,-
5452,佶優,494347,418284,399301,18.18,23.8,494347,399301,23.8,-
5489,彩富,122609,142712,115863,-14.08,5.82,122609,115863,5.82,-
6146,耕興,380251,385167,425142,-1.27,-10.55,380251,425142,-10.55,-
6151,晉倫,128157,145623,115215,-11.99,11.23,128157,115215,11.23,-
6187,萬潤,157491,134976,74346,16.68,111.83,157491,74346,111.83,因客戶擴產，設備需求較去年同期上升
6512,啟發電,33173,17570,11748,88.8,182.37,33173,11748,182.37,主因為本公司部份客戶在112年12月有延遲出貨之情形，故將出貨遞延至本月，以致本月份營收大幅成長。
6654,天正國際,30100,28428,20030,5.88,50.27,30100,20030,50.27,係因為113年1月份出機較多高單價機台所致
6877,鏵友益,14358,5840,14701,145.85,-2.33,14358,14701,-2.33,-
8085,福華,63712,43720,55448,45.72,14.9,63712,55448,14.9,-
8092,建暐,19001,35874,25238,-47.03,-24.71,19001,25238,-24.71,-
8183,精星,559952,530896,438322,5.47,27.74,559952,438322,27.74,-
8383,千附,269426,179607,270380,50.0,-0.35,269426,270380,-0.35,-
8917,欣泰,259632,220947,231511,17.5,12.14,259632,231511,12.14,-
8931,大汽電,223055,207935,246806,7.27,-9.62,223055,246806,-9.62,-
2596,綠意,53799,63350,10211,-15.07,426.87,53799,10211,426.87,本期合併營業收入淨額增加，主要係來自子公司之非關係人工程合約收入。
2718,晶悅,91349,60602,7368,50.73,1139.8,91349,7368,1139.8,配合銷售個案交屋認列收入
3188,鑫龍騰,261458,556631,102899,-53.02,154.09,261458,102899,154.09,不動產於過戶時點認列營收，故波動較大。
3489,森寶,58960,127189,87826,-53.64,-32.86,58960,87826,-32.86,-
3512,皇龍,6585,13949,17556,-52.79,-62.49,6585,17556,-62.49,本期電子事業出貨減少.
4113,聯上,567230,239483,14709,136.85,3756.34,567230,14709,3756.34,不動產於過戶時點認列營收，故波動較大。
4416,三圓,8721,25280,8297,-65.5,5.11,8721,8297,5.11,-
4907,富宇,41821,128659,53,-67.49,78807.54,41821,53,78807.54,餘屋銷售
5206,坤悅,18009,22040,0,-18.28,,18009,0,,本期營業收入較去年同期增加，主要係因本期「心富郁」餘屋交屋認列收入所致。
5213,亞昕,48160,662936,31577,-92.73,52.51,48160,31577,52.51,本年度目前收入為餘屋及租金收入
5455,昇益,1225879,1614385,191,-24.06,641721.46,1225879,191,641721.46,本月營收增加係因個案交屋認列收入，且交屋量體較大，故與去年同期營收相比較變動幅度較大。
5508,永信建,1069129,1117515,79058,-4.32,1252.33,1069129,79058,1252.33,營收隨完工案量多寡而變化乃屬建設業特性，故本年及本期業績大幅成長尚屬合理。
5511,德昌,759123,1316097,518160,-42.32,46.5,759123,518160,46.5,-
5512,力麒,884883,477466,403463,85.32,119.32,884883,403463,119.32,係因建設部門本期出售房地所致。
5514,三豐,482,471683,548,-99.89,-12.04,482,548,-12.04,-
5516,雙喜,138972,397845,156097,-65.06,-10.97,138972,156097,-10.97,-
5520,力泰,364835,361670,225576,0.87,61.73,364835,225576,61.73,112年1月過年期間收入較少。
5523,豐謙,366749,317244,101672,15.6,260.71,366749,101672,260.71,本月營收較去年同期成長，係建案完工交屋認列入所致。
6171,大城地產,11178,0,0,,,11178,0,,本月營收較去年增加，係因完工個案認列收入。
6186,新潤,377541,1530549,139310,-75.33,171.0,377541,139310,171.0,認列建案營收
6212,理銘,2226321,5258949,350226,-57.66,535.68,2226321,350226,535.68,營收較去年增加，主要係本年度交屋量體較大
6219,富旺,913,654637,442,-99.86,106.56,913,442,106.56,因建案完工入帳時間差異，本月營業收入及累計營業收入較去年同期產生較大波動。
8080,印鉐,10439,11491,16222,-9.15,-35.64,10439,16222,-35.64,-
8424,惠普,84624,80385,60006,5.27,41.02,84624,60006,41.02,-
2643,捷迅,356328,584482,317074,-39.03,12.38,356328,317074,12.38,-
5601,台聯櫃,7168,7676,6859,-6.61,4.5,7168,6859,4.5,-
5603,陸海,140110,139013,150910,0.78,-7.15,140110,150910,-7.15,-
