公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
9927,泰銘,-,15.84,795255,6.58,864396,921282,3.57,8536948,8842529
9928,中視,-,12.09,80250,27.14,70750,89958,6.22,766667,814396
9929,秋雨,-,26.43,53095,8.58,61824,67131,-21.15,749997,591369
9930,中聯資源,-,7.29,907723,4.5,931970,973950,8.02,9970633,10770774
9933,中鼎,-,66.98,6003885,43.08,7007034,10025807,26.97,55558409,70543703
9934,成霖,-,-11.54,1707361,-3.5,1565160,1510314,15.98,16780468,19463119
9935,慶豐富,-,4.65,439609,-19.13,568942,460054,-18.46,6094683,4969355
9938,百和,-,-11.15,1567499,19.26,1167764,1392699,24.61,14645277,18250759
9939,宏全,-,1.63,1600147,23.98,1311744,1626329,10.51,19348249,21382534
9940,信義,-,18.55,1753681,48.45,1400509,2079153,43.87,13061441,18792706
9941,裕融,-,3.46,2769226,11.61,2567189,2865302,7.44,29780328,31996115
9942,茂順,-,3.85,346803,22.39,294275,360184,34.54,2871293,3863305
9944,新麗,-,15.82,198707,16.68,197242,230151,10.39,2371959,2618621
9945,潤泰新,-,65.03,1943728,34.48,2385278,3207869,41.68,19228292,27242914
9955,佳龍,"營收較去年同期減少,主要係因本期黃金價格下跌及黃金銷售量減少所致。",24.34,126176,-66.16,463725,156888,-50.6,3004577,1484250
全部國內上市公司合計,全部國內上市公司合計,,6.5,3540384194,14.06,3305676307,3770515071,16.56,32023421407,37326563561
1264,德麥,-,19.44,478574,12.72,507098,571633,12.65,4382609,4937107
1796,金穎生技,本期營收較去年同期增加，主係受惠客戶需求持續增加，並較109年同期大幅成長所致。,24.56,49196,52.81,40100,61280,41.82,368303,522334
4205,中華食,-,6.78,153528,16.51,140708,163945,4.63,1647873,1724236
4207,環泰,-,-2.39,399726,21.31,321603,390158,12.64,3892663,4385015
4712,南璋,本月營收較去年增加，主係因去年同期有機器人產品退貨影響所致。,-98.57,2815,101.59,-2508,40,-9.2,20374,18499
4303,信立,-,0.47,24805,-0.6,25074,24923,10.01,332962,366294
4304,勝昱,-,-10.89,30894,-29.38,38985,27528,-3.69,396848,382190
4305,世坤,-,-19.45,131020,9.07,96744,105528,16.69,1005070,1172837
9950,萬國通,-,38.17,93374,18.98,108436,129021,-5.8,1092244,1028883
4401,東隆興,疫後回補庫存,-12.22,483996,10.16,385616,424825,59.41,3151677,5024291
4402,福大,係因原料上漲、客戶急單增加所致。,52.6,14869,162.5,8644,22691,28.38,119594,153539
4406,新昕纖,受新冠肺炎疫情影響,10.06,40226,5.79,41847,44273,33.55,369183,493077
4413,飛寶企業,-,-22.1,57754,44.3,31176,44990,42.46,450276,641488
4417,金洲,-,40.51,167831,-14.86,276992,235820,-9.7,2636836,2380916
4419,元勝,增加重要子公司營收,36.83,22604,8891.27,344,30930,6481.88,1562,102809
4420,光明,"年初歐美疫情稍緩,印度及東南亞疫情升溫,致品牌訂單轉單,另因全球原物料價格上漲,產品報價調升,使本年累計營收較去年成長。",-16.25,89176,-16.93,89898,74676,54.94,591737,916838
4432,銘旺實,無。,90.48,91982,42.92,122593,175212,-14.0,1569462,1349714
4433,興采,去年同期受疫情影響，今年營收因市場需求較去年同期成長。,21.43,228628,51.59,183140,277629,36.81,2104814,2879708
6506,雙邦,-,11.6,156566,25.07,139704,174738,25.41,1605153,2013170
1570,力肯,-,6.91,62112,27.27,52176,66409,24.31,555838,691012
1580,新麥,-,-7.04,439077,-0.87,411765,408148,29.89,3303768,4291417
1586,和勤,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字,4.93,237596,-2.37,255387,249324,14.54,2308199,2643863
1599,宏佳騰,-,19.16,322249,14.23,336160,384018,11.94,3225614,3610997
2066,世德,-,-10.77,200039,11.42,160182,178481,15.04,1991890,2291517
2067,嘉鋼,11012及10912自結數,-9.81,88571,4.28,76600,79881,36.66,726395,992692
2070,精湛,-,19.73,52411,-1.59,63769,62754,27.1,469371,596574
2230,泰茂,-,0.32,47344,-13.61,54988,47500,16.38,486594,566315
2235,謚源,-,-9.58,67437,-3.02,62880,60975,-0.33,707256,704875
3162,精確,營收較去年同期增加主要係汽車類產品訂單增加所致,-33.57,171170,-21.37,144605,113700,50.5,893824,1345226
3178,公準,-,-4.39,118526,9.83,103173,113322,9.35,1257426,1375063
3226,至寶電,-,-14.67,252403,-25.53,289232,215364,16.96,2494947,2918173
3379,彬台,年度累計營業收入較去年同期較高主係因本年度工程收入較去年同期增加所致。,-26.75,76354,-53.08,119220,55928,40.19,504871,707792
3426,台興,-,12.61,67114,47.42,51269,75582,20.08,592841,711912
3685,元創精密,本月累計營收增加，係因109/12取得對河南寶合元之控制力，本期併入該公司營收，且去年受新冠肺炎疫情影響致營收減少。,22.3,155931,14.73,166219,190715,53.85,969497,1491600
4502,健信,-,0.33,81431,-48.3,158055,81703,-2.12,1450980,1420128
4503,金雨,-,-22.94,17374,0.82,13278,13388,-33.11,200838,134340
4506,崇友,上列為本公司自結數,11.35,440970,38.18,355334,491030,4.81,4393453,4605015
4510,高鋒,-,-8.62,194402,6.95,166076,177630,21.72,1608737,1958302
4513,福裕,-,17.62,133880,-4.11,164223,157472,44.12,1117042,1609979
4523,永彰,12月空調車種專案結案，以致本月增減百分比達50％以上,184.34,43840,101.15,61971,124657,6.43,680625,724435
4527,方方土霖,-,16.56,254181,-7.21,319309,296286,-3.62,2629616,2534167
4528,江興鍛,-,-9.36,219253,-14.85,233402,198723,12.02,2264151,2536363
4530,宏易,110年1月取得子公司成英股份有限公司100%股權，併入該公司營收，致本月及其本年累計營收較去年同期成長,-18.13,16761,275.4,3655,13721,322.64,37473,158377
4533,協易機,依客戶訂單安排出貨,15.08,343320,60.91,245552,395119,43.38,2647170,3795750
4534,慶騰,-,-13.48,87654,-39.27,124882,75831,10.79,1093872,1211930
4535,至興,-,9.21,234336,2.09,250672,255927,31.0,2112012,2766786
4538,大詠城,因市場需求回升,-23.47,50207,21.15,31712,38420,52.7,302935,462592
4543,萬在,-,-5.95,71231,17.65,56933,66986,14.32,811005,927151
4549,桓達,-,5.54,125873,26.49,105020,132850,26.48,1008061,1275075
4550,長佳,-,-13.77,175864,-3.27,156764,151632,6.66,1331751,1420529
4558,寶緯,"營收較去年同期增加,主要係因比較基期去年營收較低,以及兩期相比本期有接新訂單",2.35,186674,15.99,164711,191064,52.21,1396356,2125441
4561,健椿,-,24.0,112887,15.83,120857,139991,46.01,953216,1391841
4563,百德,-,86.07,162896,8.47,279426,303114,-3.73,2102224,2023608
4568,科際精密,-,17.15,119811,16.76,120213,140367,15.09,1193889,1374121
4580,捷流閥業,-,0.08,207107,8.1,191748,207292,0.59,2387153,2401336
4584,君帆,-,-4.85,82035,-6.92,83868,78056,26.49,897993,1135951
6122,擎邦,"本公司之收入係按完工百分比法認列，本月因認列中油大林案7,632萬及台中國際會展中心案6,875萬，致使營收較去年增加較多。",4.19,219183,119.04,104258,228373,-2.19,1836270,1795993
6425,易發,-,-33.14,194682,16.82,111398,130146,32.95,1354053,1800260
6603,富強鑫,-,58.44,281698,24.91,357324,446340,41.34,3062457,4328507
6609,瀧澤科,-,2.96,260731,22.85,218520,268454,38.37,2126930,2943112
6829,千附精密,109/10/1(分割基準日)繼受由千附實業(股)公司分割精密科技事業部門之相關營業,2.02,131609,43.39,93635,134272,381.37,354956,1708676
6843,進典,接單出貨增加,6.53,66583,52.66,46467,70937,21.4,644626,782631
8027,鈦昇,無。,50.39,167048,-4.95,264329,251235,24.71,2040517,2544782
8083,瑞穎,-,-23.59,189328,-19.42,179537,144661,21.69,1879933,2287853
8107,大億金茂,-,-8.84,64122,-49.2,115058,58448,15.53,811167,937172
8255,朋程,-,18.1,278565,0.6,327037,329004,23.39,3078628,3798755
9951,皇田,-,9.4,378074,-24.04,544583,413622,2.97,4635333,4773043
2061,風青,-,12.56,70316,2.1,77518,79148,27.14,754409,959217
4609,唐鋒,-,-46.57,93649,27.99,39091,50034,41.49,387553,548369
1742,台蠟,-,50.38,27602,30.37,31837,41509,49.69,333706,499544
3430,奇鈦科,-,0.86,127997,8.11,119419,129105,28.57,1159671,1491005
4702,中美實,-,46.17,50597,-2.76,76058,73958,13.17,954610,1080404
4706,大恭,-,3.38,123310,-4.65,133709,127486,11.18,1300699,1446204
4707,磐亞,-,60.71,102554,-7.4,178012,164824,18.51,1457681,1727577
4711,永純,-,0.54,103603,20.42,86500,104166,41.79,810058,1148633
4714,永捷,疫情趨緩訂單回流所致，及合併子公司信立、斐成營收,47.96,57285,174.47,30881,84761,97.35,358002,706544
4716,大立,-,-0.07,65945,-18.67,81026,65897,-8.67,834582,762195
4721,美琪瑪,訂單增加及原料金屬上漲,-19.77,467449,206.74,122262,375034,84.66,2234776,4126845
4741,泓瀚,-,-10.36,66662,-14.23,69664,59750,7.76,584798,630202
4754,國碳科,-,-46.54,52062,-14.77,32652,27829,5.76,507755,537022
4767,誠泰科技,-,-0.75,124185,20.54,102241,123247,18.46,1067046,1264072
4768,晶呈科技,-,57.37,51512,35.94,59635,81068,31.27,533537,700381
6509,聚和,-,-10.95,458794,45.22,281290,408517,31.77,3588701,4729003
1565,精華,-,-19.24,503424,-20.0,508186,406534,7.89,5006587,5401607
1593,祺驊,-,-9.76,84992,-17.73,93224,76689,34.86,868608,1171454
1777,生泰,-,3.17,51281,-15.4,62541,52909,-24.1,983788,746603
1781,合世,-,-18.25,84934,12.19,61884,69428,4.87,774155,811879
1784,訊聯,-,7.31,72632,-5.44,82433,77943,13.96,807608,920370
1788,杏昌,-,11.0,291257,-0.32,324340,323296,7.34,3431968,3684006
1799,易威,原料藥產品線因受加徵25%關稅影響，故該產品營收減少,-64.31,20479,-78.84,34553,7308,-26.29,267654,197277
1813,寶利徠,-,2.18,33933,-15.96,41264,34676,1.09,446467,451341
3118,進階,-,-15.82,60384,-45.89,93946,50826,0.71,672492,677279
3176,基亞,新冠肺炎疫苗自110年8月開始持續銷售,-70.82,1197292,360.82,75791,349267,537.13,615541,3921849
3205,佰研,-,-3.68,45889,-17.82,53784,44199,5.25,558185,587493
3218,大學光,-,14.6,223923,35.05,190012,256622,28.18,2053141,2631801
4102,永日,-,28.89,39958,-8.91,56545,51503,3.1,463211,477595
4105,東洋,-,9.78,430974,26.82,373069,473141,7.44,4221836,4536126
4107,邦特,-,-9.93,167655,-15.53,178784,151004,-6.3,1948337,1825491
4109,加捷生醫,-,58.3,21326,40.33,24057,33760,-10.12,269354,242082
4111,濟生,-,3.77,93207,20.65,80174,96730,6.37,979360,1041812
4114,健喬,-,9.4,304619,17.7,283134,333266,6.62,3037766,3239011
4116,明基醫,-,16.88,137587,15.05,139780,160817,4.55,1400850,1464594
4120,友華,-,-15.38,458038,-19.08,478974,387574,-11.45,5383657,4767028
4121,優盛,-,1.51,328687,-3.18,344670,333681,7.31,3678969,3947903
4123,晟德,本公司自109年4月起未合併豐華生物科技(股)公司營收。,-5.38,44227,-29.67,59507,41847,-30.18,717045,500576
4126,太醫,-,1.6,156261,-5.69,168357,158762,-7.04,2171815,2018749
4127,天良,-,-19.16,57038,4.28,44212,46105,32.89,428758,569790
4128,中天,-,-8.85,153615,4.38,134134,140016,11.29,1601223,1782056
4129,聯合,-,-8.42,246664,-7.33,243770,225891,9.76,2342227,2570866
4130,健亞,主要係依代工客戶排程出貨，致本年度當月營收較去年同期營收增加。,7.51,37730,65.49,24511,40565,-8.13,472723,434254
4131,晶宇,-,5.19,8443,-3.43,9198,8882,-4.73,93344,88928
4138,曜亞,-,3.91,101658,15.75,91256,105634,2.01,1008969,1029315
4147,中裕,.,-11.71,21101,-53.83,40351,18630,-42.77,722485,413442
4153,鈺緯,-,48.51,50283,21.31,61558,74678,-3.35,736925,712232
4160,創源,-,15.41,38560,-5.39,47044,44505,16.65,445322,519511
4161,聿新科,訂單增加,-25.13,82123,-6.8,65971,61480,51.95,485598,737892
4162,智擎,"109年認列US2,000萬Sales Mileston",674.54,21254,-76.14,690135,164621,-37.98,1056012,654835
4163,鐿鈦,-,-20.99,185787,1.69,144340,146782,0.62,1961112,1973345
4167,松瑞藥,訂單調整影響,-9.65,107789,-51.7,201667,97386,-4.56,1827240,1743785
4168,醣聯,本年度收入為技術服務收入。,260.94,786,5689.79,49,2837,1113.96,451,5475
4173,久裕,-,19.56,80604,35.85,70941,96377,-24.43,1251395,945661
4174,浩鼎,110/12為鼎腹欣銷售權利金及子公司潤雅服務收入,545.45,110,82.51,389,710,-86.49,139049,18772
4175,杏一,-,21.73,539118,4.05,630760,656315,10.13,5940113,6542263
4183,福永生技,-,290.76,20988,32.37,61955,82013,0.56,477598,480278
4188,安克,安克110年業務於疫情期間持續推廣有成，全年營收較109年成長34.20%。,33.27,5491,-29.75,10418,7318,34.19,63941,85808
4192,杏國,本月營收較去年同期增加百分比達50％以上，係因本公司110年11起新增販售品項所致。,48.82,940,119.62,637,1399,-47.96,13336,6939
4198,欣大健康,-,0.43,11823,-19.6,14770,11874,20.51,101509,122334
4726,永昕,"本公司提供CDMO技術服務為主,收入係完成履約義務時認列,本月完成履約義務增加,故收入增加",191.61,33443,100.12,48731,97524,16.37,665341,774270
4728,雙美,因11月大陸子公司告知配合海關作業而延遲進貨，12月已回復正常出貨，且11月的客戶需求於12月反應,600.91,18530,62.43,79956,129879,20.8,855851,1033939
4735,豪展,本月營收受主要市場美洲及歐洲疫情穩定，恢復疫情前的情況。,-20.59,147300,-65.36,337697,116967,-10.62,2599585,2323306
4736,泰博,-,-14.79,522063,-21.26,564927,444811,10.15,5894630,6493259
4743,合一,本月營業收入增加，主要為新藥「速必一」銷售收入增加;本年營業收入增加，主要為新藥「速必一」銷售及委託服務收入增加。,-5.49,5657,149.46,2143,5346,58.08,41600,65765
4744,皇將,-,43.76,137215,22.65,160835,197269,6.65,1026411,1094726
4747,強生,-,6.33,34902,-4.46,38846,37113,-2.95,424015,411491
4911,德英,公司行銷團隊建置中,64.78,1400,-14.11,2686,2307,-12.96,28230,24571
5312,寶島科,受惠政府振興方案，單月營收再創歷史新高,0.18,291900,12.08,260902,292443,-4.84,3061807,2913314
6130,星寶國際,-,101.47,4688,-31.41,13771,9445,-24.69,137854,103815
6242,立康,-,2.53,49710,10.19,46255,50970,-15.27,456720,386969
6446,藥華藥,本月營收包含子公司泛泰醫療產品(股)公司及子公司PharmaEssentia USA Corp.之營收,-50.39,225350,190.58,38472,111793,17.03,560550,656043
6461,益得,本月因認列委託開發新劑型新藥之技術服務收入所致,1.79,4505,31.29,3493,4586,84.3,21106,38899
6469,大樹,-,0.28,994974,23.11,810476,997780,30.65,8625272,11269297
6472,保瑞,109.12起合併加拿大子公司營收,-3.7,377716,1.97,356676,363720,174.08,1790065,4906287
6492,生華科,本公司與某生技公司技術服務合約到期，將盡速另闢營收來源替代。,-100.0,50,-100.0,50,0,-10.85,617,550
6496,科懋,-,23.11,115900,17.16,121777,142686,-7.29,1443661,1338392
6499,益安,本公司110/6/28出售達亞部分股權，致喪失對達亞之控制力，無需編入合併財務報表,159.02,2172,-95.01,112887,5626,-89.45,653900,68957
6523,達爾膚,-,-35.9,112418,15.93,62154,72059,44.64,764630,1106011
6527,明達醫,-,-22.5,73762,0.13,57088,57165,43.07,504370,721613
6535,順藥,-,2152.91,429,-28.52,13523,9665,-17.17,21651,17932
6547,高端疫苗,自110年8月新冠肺炎疫苗開始銷售,-75.26,1157186,8437.1,3353,286249,28415.5,11506,3280994
6569,醫揚,-,14.92,141636,-1.26,164866,162773,-10.8,1347304,1201760
6574,霈方,-,30.06,57867,7.07,70294,75267,-23.65,849182,648269
6576,逸達,本月營收較去年同期減少百分比達50％以上，係因本公司去年同期新增認列中國授權金收入，本期未有該情事所致。,-38.57,197,-99.93,194801,121,-1.91,230439,226029
6589,台康生技,營收增加主因CDMO持續成長及銷售研發用之原料藥予開發免疫療法新藥公司所致。,55.73,123984,164.44,73015,193085,58.49,1070911,1697359
6612,奈米醫材,子公司業績成長,12.29,36241,113.38,19073,40698,8.58,362760,393921
6615,慧智,-,6.03,40435,0.05,42850,42875,3.99,488865,508415
6649,台生材,本期較去年同期減少，係腦中風血栓負壓移除導管系統-負壓幫浦出貨減少，本年度累計營收較去年增加亦因該產品出貨增加所致,12.59,770,-85.29,5895,867,130.56,18075,41674
6661,威健生技,-,9.62,37712,14.62,36066,41342,-21.46,398096,312650
6662,樂斯科,-,-21.7,23304,-41.69,31291,18245,-23.85,298879,227580
6703,軒郁,-,-46.71,178742,6.59,89354,95244,2.0,1328963,1355628
6712,長聖,本月及本年營收較去年同期增加，係因業務量持續增加所致。,2.09,51422,308.25,12859,52498,521.61,70597,438842
6733,博晟生醫,係銷售醫療器材及保健食品、抗生素之收入,-4.56,1666,952.98,151,1590,565.39,1393,9269
6747,亨泰光,-,15.83,45987,24.79,42688,53271,19.1,541066,644421
6762,達亞,-,29.59,35041,10.4,41130,45411,-4.14,554314,531317
6767,台微醫,-,17.06,14967,48.16,11825,17521,41.15,102368,144499
8279,生展,-,9.76,140904,31.34,117746,154658,12.18,1311436,1471266
8403,盛弘,-,-4.91,339920,-9.87,358640,323214,-8.13,4094818,3761516
8409,商之器,-,139.0,22005,29.35,40658,52594,-9.47,215337,194934
8432,東生華,-,2.5,36200,-23.22,48332,37105,-7.67,447862,413483
8436,大江,-,0.89,634966,-13.08,737131,640672,4.31,8223851,8579112
2035,唐榮公司,受惠於國際鎳價持續上漲，市場需求提升，本期銷售單價及銷售數量均較去年同期明顯增加。,-19.74,1545990,45.01,855610,1240735,55.26,10828679,16813059
2063,世鎧,-,8.02,124981,19.44,113023,135005,35.81,1061828,1442123
2064,晉椿,主要係市場回溫訂單增加,-3.2,222373,16.04,185488,215247,60.72,1677190,2695721
2065,世豐,-,4.82,243155,0.2,254377,254893,26.88,2253521,2859385
5009,榮剛,-,-4.11,888140,45.18,586561,851606,14.75,7643704,8771253
5011,久陽,本公司及子公司營收皆增加,-6.26,374282,29.64,270619,350831,106.01,1825710,3761174
5013,強新,-,-4.92,838823,22.05,653416,797517,49.36,5785848,8642007
5014,建錩,-,0.2,1721579,-2.68,1772837,1725165,26.61,14652458,18552360
5015,華祺,-,1.9,225069,-2.73,235817,229367,14.55,2134373,2445128
5016,松和,-,-2.69,240050,-3.87,242991,233576,21.34,2416123,2931778
6248,沛波,本月較去年同期增加係因售價提高及新增鋼品品項出售所致。,47.24,483339,140.45,295985,711712,42.44,3115269,4437556
8349,�矬ㄟ篕�,-,0.6,938046,6.39,887011,943706,15.5,8824031,10192293
8415,大國鋼,本月營收較109年12月合併營收增加 53.18%，主係美國市場需求暢旺所致。,-5.42,1882077,53.18,1162038,1780026,41.62,15203489,21532118
8930,青鋼,-,-11.62,124624,15.14,95644,110131,29.39,952761,1232851
9962,有益,-,-27.05,337012,45.55,168903,245848,27.49,2032695,2591572
3073,天方能源,主係子公司「力能」出售案場及出售子公司「賜禧」造成營收減少,-25.01,1859,-32.29,2059,1394,-54.87,65550,29577
3105,穩懋,-,-1.67,2382447,1.86,2299748,2342525,2.41,25367259,25979125
3122,笙泉,市場需求增加,-6.18,78537,35.12,54527,73682,58.83,494732,785793
3141,晶宏,單月及全年累計營收增加係訂單需求成長所致。,-8.28,271692,63.65,152263,249190,100.79,1338872,2688357
3169,亞信,營運正常,-20.22,150750,61.38,74515,120254,81.73,725429,1318327
3227,原相,-,-5.53,515234,-40.36,816069,486699,8.0,8148017,8800642
3228,金麗科,110年12月主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。,323.79,21924,58.07,58777,92913,63.47,378261,618374
3259,鑫創,-,62.43,40175,-9.59,72187,65259,6.43,650504,692352
3260,威剛,-,-8.64,3576320,16.79,2797217,3267121,23.36,32077791,39572234
3264,欣銓,-,-0.62,1048297,8.14,963255,1041740,23.26,9674949,11925871
3265,台星科,-,1.47,281761,19.98,238294,285927,18.09,2613534,3086391
3268,海德威,-,28.25,102368,8.0,121555,131287,27.83,1162747,1486372
3317,尼克森,-,-11.2,256290,-1.06,230025,227567,15.26,2480399,2858970
3372,典範,受整體半導體產業影響，近幾月營收成長幅度較大,-9.29,164277,4.35,142798,149011,60.72,1210125,1944950
3374,精材,-,-0.56,599758,-28.53,834486,596348,5.35,7277589,7667343
3438,類比科,-,-10.25,115961,-11.26,117288,104074,23.22,1279266,1576347
3527,聚積,去年因疫情影響營收減少，現因國外疫情趨緩致各式商展活動陸續恢復，室內顯示屏需求回溫，故累計營收較去年同期增加50%以上。,-1.63,233926,11.89,205638,230107,66.99,1901224,3174865
3529,力旺,-,-62.54,184210,30.76,52770,69003,33.04,1776653,2363824
3555,重鵬,因產品結構調整電子產品營收減少及市場需求下降、致本月及本年累計營收較去年同期減少。,-50.51,3023,-37.14,2380,1496,-87.67,152059,18747
3556,禾瑞亞,本年度需求增加，致本月營收較去年同期增加。,28.16,115397,70.17,86910,147902,31.92,1224398,1615266
3567,逸昌,-,-0.66,38064,9.59,34501,37810,13.26,386736,438041
3581,博磊,-,21.99,110196,7.48,125071,134431,9.56,1198586,1313233
3675,德微,-,0.6,182906,27.06,144811,184004,33.77,1537470,2056717
3680,家登,-,-1.05,410296,13.21,358585,405980,24.63,2504261,3121191
3707,漢磊,-,-4.95,665433,22.75,515267,632492,26.61,5741460,7269400
4923,力士,客戶訂單增加,0.3,92326,13.76,81400,92607,62.68,679670,1105697
4945,陞達科技,-,-2.64,52189,38.07,36797,50807,37.77,404722,557620
4951,精拓科,客戶需求增加,4.29,48748,67.77,30303,50842,47.21,379285,558362
4973,廣穎電通,-,1.64,407141,-5.86,439645,413840,-4.14,4370095,4189050
5236,凌陽創新,-,-0.74,180214,-17.01,215552,178868,25.47,1823937,2288496
5272,笙科,-,-3.63,54649,37.83,38207,52662,30.27,445014,579748
5274,信驊,-,21.64,304711,32.11,280545,370653,18.73,3063552,3637632
5299,杰力,-,0.06,240118,26.2,190388,240284,41.08,1953972,2756828
5302,太欣,本月營收較去年同期增加，係USB AUDIO產品出貨增加所致。,314.79,534,78.34,1242,2215,11.92,28016,31357
5314,世紀,主因積體電路營收下降，致本月營收較去年同期減少。,-95.13,1089,-96.7,1609,53,-29.3,19789,13989
5344,立衛,-,-4.21,30741,2.59,28701,29446,9.53,351766,385316
5347,世界,因產能擴充致使出貨量增加以及較佳的產品組合。,5.43,4367103,53.52,2999190,4604394,32.65,33131202,43951087
5351,鈺創,"本期合併月營收相較於去年同期有所成長, 主要係因市場需求較去年同期成長所致。",-9.4,701322,111.16,300877,635343,73.11,3550544,6146406
5425,台半,-,7.86,1171098,15.91,1089743,1263220,26.97,10359897,13154060
5468,凱鈺,-,5.57,13766,-17.38,17592,14534,0.57,142684,143502
5483,中美晶,-,-3.67,6209658,9.03,5485832,5981219,12.12,61397299,68841250
5487,通泰,-,-17.38,33105,13.68,24056,27349,-6.41,467087,437131
6103,合邦,"主要係半導體客戶需求增加,並新增半導體材料客戶所致",33.11,2772,93.09,1911,3690,74.86,13836,24194
6104,創惟,市場客戶需求增加,12.13,339385,90.13,200158,380575,25.93,2575769,3243690
6129,普誠,"本月營業收入淨額含少數股權13,670仟元，本年累計營業收入淨額含少數股權263,061仟元。",2.65,146330,26.71,118546,150210,50.03,1096933,1645759
6138,茂達,-,-3.57,618132,26.93,469536,596010,25.46,5389874,6762316
6147,頎邦,-,7.14,2151640,8.32,2128146,2305394,21.57,22275284,27082040
6182,合晶,銷售量及售價提高,0.27,988377,52.72,648891,991049,39.32,7405498,10317918
6198,瑞築,因客戶需求減少，故本月較去年同期減少,168.58,156,-84.56,2715,419,-43.68,34052,19175
6223,旺矽,-,15.24,591893,17.83,578875,682101,9.83,5925601,6508543
6229,研通,-,-19.71,198882,-3.7,165809,159674,21.1,1745035,2113327
6233,旺玖,-,0.51,36360,19.3,30632,36546,19.95,373854,448446
6237,驊訊,110 年1~8月，因疫情影響和轉單效應，客戶需求增加很多，9月後需求已漸趨緩和，年底並調整庫存比例。,-1.52,75126,-11.61,83704,73978,82.46,822358,1500479
6261,久元,-,3.79,393114,20.47,338705,408042,49.05,3503969,5222984
6287,元隆,-,-17.13,157866,22.13,107109,130821,28.88,1243367,1602538
6291,沛亨,"單月及累計營收(含比較同期)已調整加計東荃科技及西伯之營收,詳請參閱110.11.19之重訊公告內容",-9.1,92204,31.57,63699,83812,11.21,935823,1040767
6411,晶焱,-,3.6,369505,24.85,306631,382837,29.93,3187850,4141984
6435,大中,-,-7.08,282618,24.68,210611,262605,19.81,2600511,3115758
6457,紘康,-,-2.1,122889,-2.5,123397,120308,21.46,1159473,1408367
6462,神盾,係因年底客戶新機種的導入，市場需求增加,21.8,263478,58.45,202538,320938,-44.68,6224427,3442807
6485,點序,客戶需求增加,1.92,196842,81.63,110457,200633,107.61,939612,1950755
6488,環球晶,-,-3.49,5490074,7.54,4926806,5298360,10.42,55358788,61130592
6494,九齊,因MCU市場缺貨，客戶端需求強勁，所以營收表現佳。,1.54,221822,40.4,160437,225259,95.41,1160305,2267421
6510,精測,-,2.98,410790,26.68,333940,423059,0.78,4207935,4240874
6532,瑞耘,-,-20.77,55951,-5.47,46893,44326,-7.66,547855,505844
6548,長科*,-,2.93,1228200,32.54,953800,1264213,32.17,9678146,12792169
6568,宏觀,-,-11.34,100867,-16.19,106711,89425,-2.97,1062851,1031214
6594,展匯科,-,9.66,47080,22.49,42149,51632,-3.47,466251,450034
6640,均華,配合客戶出貨,52.26,97540,63.33,90931,148519,68.95,877332,1482315
6643,M31,-,33.91,112688,19.28,126508,150905,3.14,981016,1011879
6651,全宇昕,-,16.39,149153,43.14,121274,173601,36.33,1193171,1626677
6679,鈺太,-,-0.83,215392,11.31,191887,213590,44.09,1898253,2735340
6683,雍智科技,-,7.66,121454,30.17,100449,130760,20.59,1228663,1481720
6684,安格,客戶需求增加，出貨較多所致。,1.47,57168,33.05,43600,58014,81.2,343824,623011
6693,廣閎科,-,4.57,115047,48.4,81069,120313,40.9,860440,1212392
6708,天擎,本月營收較去年同期減少為因去年疫情需求遞延至下半年，及去年11月因封測產能不足出貨延到12月，使去年12月業績大幅成長。,-1.07,20062,-53.58,42764,19847,43.05,234924,336077
6716,應廣,-,-0.85,83325,33.91,61689,82609,41.65,682109,966270
6732,昇佳電子,-,2.88,374440,-20.06,481913,385232,10.89,5296054,5873003
6788,華景電,-,-38.77,147350,44.27,62530,90214,49.25,730182,1089854
6823,濾能,客戶需求量增加,16.49,91076,128.69,46394,106103,28.0,647556,828908
7556,意德士科技,-,3.88,40242,-5.34,44167,41806,12.67,421839,475300
8024,佑華,-,-9.37,51560,14.04,40972,46726,22.62,437366,536317
8040,九暘,係因去年基期較低以及乙太網路晶片銷售成長所致.,-10.6,113719,65.47,61435,101661,32.99,832299,1106908
8054,安國,-,-7.46,130387,9.19,110495,120654,29.43,1148503,1486603
8086,宏捷科,-,-19.01,424824,-0.86,347052,344043,33.09,3543434,4716021
8088,品安,-,-13.83,198975,-13.32,197813,171451,-2.54,1889957,1841893
8227,巨有科技,12月工程收入增加,94.94,36696,222.92,22153,71537,48.83,376420,560261
8277,商丞,終端客戶需求減少,17.16,25056,-60.23,73824,29358,-25.02,438824,328990
8299,群聯,-,-13.95,5802942,19.59,4174832,4992997,28.99,48496522,62557192
1569,濱川,-,-21.94,525781,-3.66,426039,410418,-3.5,4944369,4770862
3071,協禧,-,-3.54,217887,16.21,180839,210163,18.13,2119804,2504334
3088,艾訊,-,31.29,459816,38.67,435358,603714,10.14,4602779,5069606
3211,順達,-,-4.62,2077816,13.59,1744563,1981722,7.34,19348268,20769514
3213,茂訊,"本月外銷營業淨收入12,924仟元",-15.42,167376,-34.6,216466,141562,-5.64,2975826,2807704
3272,東碩,-,179.0,236276,34.71,489326,659214,-8.5,5103835,4669586
