公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2514,龍邦,2166331,2552946,2117014,-15.14,2.32,16705527,9587046,74.25,因本年度完成土地出售交易、子公司營建收入成長及合併泰山(1218)，致營收較去年增加。
2614,東森,449100,483144,520365,-7.04,-13.69,3793984,3842359,-1.25,-
2904,匯僑,41328,40017,33882,3.27,21.97,323264,299393,7.97,-
3040,遠見,13219,8813,13095,49.99,0.94,86364,101662,-15.04,-
6184,大豐電,177361,173931,172522,1.97,2.8,1406151,1373393,2.38,-
6464,台數科,362157,356125,344897,1.69,5.0,2840056,2753244,3.15,-
6504,南六,559336,505006,520068,10.75,7.55,4200928,3996853,5.1,-
6585,鼎基,276839,299971,270723,-7.71,2.25,2234035,1752237,27.49,-
6592,和潤企業,2453253,2603202,2545196,-5.76,-3.61,20524363,18433307,11.34,-
6625,必應,269025,277220,339341,-2.95,-20.72,1719709,1470594,16.93,-
6655,科定,234592,233492,210908,0.47,11.22,1636390,1490828,9.76,-
6901,鑽石投資,98909,-132147,38029,174.84,160.08,-897669,-2291590,60.82,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
6914,阜爾運通,411138,385958,381455,6.52,7.78,3053832,2763819,10.49,-
6952,大武山,98492,105726,109620,-6.84,-10.15,830688,680853,22.0,-
6958,日盛台駿,975427,1019512,914101,-4.32,6.7,7766214,6852596,13.33,-
8033,雷虎,80220,96717,74793,-17.05,7.25,813456,652559,24.65,-
8463,潤泰材,615168,535368,489597,14.9,25.64,4221385,3393794,24.38,-
8481,政伸,102214,91341,85726,11.9,19.23,712858,663971,7.36,-
9902,台火,2390,3647,1091,-34.46,119.06,169850,67047,153.32,本月營收較去年同期增加主要係本月租賃收入較去年同期增加，而累計營收較去年同期增加主要係本期二月有銷售鋼構建材收入所致。
9905,大華,893027,851865,901689,4.83,-0.96,5873442,6075300,-3.32,-
9907,統一實,4217191,4145828,2921704,1.72,44.34,29353917,24608858,19.28,-
9917,中保科,1473856,1486076,1444404,-0.82,2.03,11582356,11213151,3.29,-
9919,康那香,282089,255548,252766,10.38,11.6,1898596,2001728,-5.15,-
9925,新保,669077,662620,627665,0.97,6.59,5229740,5170585,1.14,-
9927,泰銘,695414,780679,796318,-10.92,-12.67,5787252,6034964,-4.1,-
9928,中視,66822,68275,74222,-2.12,-9.97,587454,579783,1.32,-
9929,秋雨,58510,53798,59317,8.75,-1.36,440039,434974,1.16,-
9933,中鼎,9920706,9325525,9093422,6.38,9.09,79348681,63061883,25.82,-
9938,百和,1565866,1316174,1272558,18.97,23.04,10158794,8019831,26.67,-
9939,宏全,2775238,2774637,2696900,0.02,2.9,19522005,18462421,5.73,-
9940,信義,862597,1259265,1062569,-31.49,-18.81,9547085,9846837,-3.04,-
9941,裕融,3579840,3525809,3577177,1.53,0.07,28029383,27324745,2.57,-
9942,茂順,335463,315224,420039,6.42,-20.13,2586106,3255917,-20.57,-
9944,新麗,175237,171521,152052,2.16,15.24,1709757,1502411,13.8,-
9945,潤泰新,3358686,2274297,1870716,47.68,79.54,20030550,16843752,18.91,主係建案交屋認列及子公司潤弘正於大量施工階段，以致本月營收較去年同期增加。
全部國內上市公司合計,全部國內上市公司合計,3438006888,3594813884,3017098290,-4.36,13.95,25789327027,22967809392,12.28,
1264,德麥,606527,566145,512933,7.13,18.24,4291726,3669920,16.94,-
1796,金穎生技,41088,39106,66942,5.06,-38.62,314485,554813,-43.31,-
4205,中華食,177206,180386,178920,-1.76,-0.95,1314122,1278710,2.76,-
4207,環泰,487562,468498,448395,4.06,8.73,3859719,3577506,7.88,-
6846,綠茵,69354,63901,67774,8.53,2.33,550544,516222,6.64,-
4303,信立,14989,13586,14991,10.32,-0.01,137819,115345,19.48,-
4304,勝昱,34002,31032,26663,9.57,27.52,241821,350594,-31.02,-
4305,世坤,102547,92550,81605,10.8,25.66,693577,595011,16.56,-
9950,萬國通,234874,239175,275519,-1.79,-14.75,1828706,2003579,-8.72,-
4401,東隆興,399098,349985,239498,14.03,66.63,2594622,1730514,49.93,品牌商庫存逐漸去化，比較基期較低。
4402,郡都開發,2934,10116,3236,-70.99,-9.33,42591,44143,-3.51,-
4406,新昕纖,41401,34693,38501,19.33,7.53,252210,269757,-6.5,-
4413,飛寶企業,41559,50892,18514,-18.33,124.47,258378,313518,-17.58,受延船影響，部分出貨遞延至本月，造成本月營收較去年同期增加
4417,金洲,312903,279780,277438,11.83,12.78,1936318,1987078,-2.55,-
4420,光明,87732,78243,62148,12.12,41.16,524201,429355,22.09,-
4432,銘旺實,91286,170584,85778,-46.48,6.42,747517,807653,-7.44,-
4433,興采,361933,190695,363246,89.79,-0.36,1919879,1794667,6.97,-
6506,雙邦,160747,137903,142786,16.56,12.57,1275482,1066746,19.56,-
1570,力肯,60916,103922,19387,-41.38,214.21,522303,286227,82.47,"新產品出貨,去年同期基期低"
1580,新麥,393453,434417,436714,-9.42,-9.9,3001803,2852326,5.24,-
1586,和勤,221775,220820,196276,0.43,12.99,1694412,1397371,21.25,-
1599,宏佳騰,335358,318114,327220,5.42,2.48,1550909,1352196,14.69,-
2066,世德,221507,211100,226559,4.92,-2.22,1885698,1880069,0.29,-
2067,嘉鋼,86348,79678,98135,8.37,-12.01,657639,819743,-19.77,-
2070,精湛,91338,54126,50382,68.75,81.29,474033,358095,32.37,客戶訂單時程調整
2230,泰茂,135344,137342,59293,-1.45,128.26,847765,367203,130.87,酒水事業收入增加
2235,謚源,62970,56665,49353,11.12,27.59,372892,358723,3.94,-
3162,精確,409763,365294,280116,12.17,46.28,2416740,2210409,9.33,-
3226,至寶電,171008,145509,189375,17.52,-9.69,1520926,1375751,10.55,-
3379,彬台,89141,61114,40400,45.86,120.64,485222,308459,57.3,主係本期設備銷售之銷貨收入較上期增加所致
3426,台興,70965,67919,50807,4.48,39.67,503976,419831,20.04,-
3685,元創精密,161004,91346,176835,76.25,-8.95,805136,1022020,-21.22,-
4502,健信,120126,108043,138943,11.18,-13.54,957659,903021,6.05,-
4503,金雨,25703,20342,21990,26.35,16.88,197868,149355,32.48,-
4506,崇友,414307,403385,440498,2.7,-5.94,3299038,3479016,-5.17,上列為本公司自結數
4510,高鋒,149611,176552,200073,-15.25,-25.22,1181045,1324050,-10.8,-
4513,福裕,53347,105218,107220,-49.29,-50.24,840974,877554,-4.16,景氣衰退
4523,永彰,40681,42421,43264,-4.1,-5.97,351767,372640,-5.6,-
4527,方方土霖,269932,236298,336807,14.23,-19.85,2150575,1980499,8.58,-
4528,江興鍛,163312,137113,165299,19.1,-1.2,1148616,1270036,-9.56,-
4533,協易機,315240,304348,220940,3.57,42.68,2329048,2290252,1.69,-
4534,慶騰,62709,79401,59009,-21.02,6.27,547211,451082,21.31,-
4535,至興,258239,254842,252967,1.33,2.08,1914381,1849736,3.49,-
4538,大詠城,33785,32858,29363,2.82,15.05,210984,317525,-33.55,-
4543,萬在,66164,63016,57632,4.99,14.8,554590,593374,-6.53,-
4549,桓達,109059,100400,125933,8.62,-13.39,861213,874542,-1.52,-
4550,長佳,100764,87868,157845,14.67,-36.16,911881,1159636,-21.36,-
4558,寶緯,116362,119315,208117,-2.47,-44.08,975699,1096924,-11.05,-
4561,健椿,104788,92789,128014,12.93,-18.14,866852,772538,12.2,-
4563,百德,297186,269749,223188,10.17,33.15,2074645,1596353,29.96,-
4568,科際精密,125771,119142,116720,5.56,7.75,801174,706133,13.45,-
4580,捷流閥業,187440,189558,233590,-1.11,-19.75,1550081,1855607,-16.46,-
4584,君帆,108194,122094,78297,-11.38,38.18,858942,627324,36.92,-
6122,擎邦,285102,377576,478186,-24.49,-40.37,2685001,3236257,-17.03,-
6425,易發,106810,137472,75374,-22.3,41.7,1118889,613962,82.24,因客戶產能擴充需求，以及合併日福公司營收，致使本公司營收較去年增加。
6603,富強鑫,367492,419128,267075,-12.31,37.59,2948252,2412743,22.19,-
6609,瀧澤科,263177,212728,212785,23.71,23.68,1637729,1866433,-12.25,-
6829,千附精密,122988,103184,128644,19.19,-4.39,944312,921645,2.45,-
6843,進典,70700,63227,69599,11.81,1.58,502903,624915,-19.52,-
8027,鈦昇,139795,142289,171205,-1.75,-18.34,1073827,989732,8.49,-
8083,瑞穎,100310,125126,115059,-19.83,-12.81,1091502,709307,53.88,上半年訂單回流
8107,大億金茂,82517,83638,57536,-1.34,43.41,613828,467831,31.2,-
8255,朋程,671448,666678,513052,0.71,30.87,5022501,3489846,43.91,-
9951,皇田,477187,437559,464195,9.05,2.79,3459186,3270882,5.75,-
2061,風青,101640,100250,74411,1.38,36.59,755880,579489,30.43,-
1742,台蠟,18363,14547,14460,26.23,26.99,167209,268246,-37.66,-
3430,奇鈦科,135467,115598,92044,17.18,47.17,984190,822977,19.58,-
4706,大恭,106091,99049,97375,7.1,8.95,818938,687762,19.07,-
4707,磐亞,142515,96239,78513,48.08,81.51,929479,879111,5.72,去年因供應商機器檢修配合停工，致去年同期銷售量減少。
4711,永純,69287,73532,65813,-5.77,5.27,502694,520806,-3.47,-
4714,永捷,62590,58861,46353,6.33,35.02,450169,351743,27.98,-
4716,大立,54979,51332,49099,7.1,11.97,384636,338159,13.74,-
4721,美琪瑪,160505,187768,206769,-14.51,-22.37,1474865,1653809,-10.82,-
4741,泓瀚,42292,59723,50852,-29.18,-16.83,409822,417329,-1.79,-
4754,國碳科,49008,56095,47432,-12.63,3.32,433296,443705,-2.34,-
4767,誠泰科技,100480,108282,111723,-7.2,-10.06,807202,833615,-3.16,-
4768,晶呈科技,88123,90209,64809,-2.31,35.97,672365,564924,19.01,-
6509,聚和,384977,384599,406056,0.09,-5.19,3203174,3110378,2.98,-
1565,精華,402115,407123,350975,-1.23,14.57,2905327,2916587,-0.38,-
1777,生泰,122710,101460,124542,20.94,-1.47,836979,760135,10.1,-
1781,合世,84679,65846,68107,28.6,24.33,469192,406283,15.48,-
1784,訊聯,103970,107073,109307,-2.89,-4.88,800298,754127,6.12,-
1788,杏昌,344486,326403,352501,5.54,-2.27,2732718,2589919,5.51,-
1799,易威,52030,71405,12809,-27.13,306.19,319739,129479,146.94,因新藥/學名藥產品出貨較去年同期多，致本期營收成長
1813,寶利徠,22545,28887,33888,-21.95,-33.47,211719,252076,-16.0,-
3118,進階,65312,60324,44435,8.26,46.98,470014,404204,16.28,-
3176,基亞,113872,123543,166388,-7.82,-31.56,842837,606853,38.88,-
3205,佰研,39158,36552,38515,7.12,1.66,311064,302920,2.68,-
3218,大學光,394311,361736,360383,9.0,9.41,2866650,2751949,4.16,-
4102,永日,60192,61808,45898,-2.61,31.14,446788,356697,25.25,-
4105,東洋,443631,483408,423606,-8.22,4.72,3575295,3274471,9.18,-
4107,邦特,183865,195283,175094,-5.84,5.0,1394163,1259807,10.66,-
4109,加捷生醫,33606,30568,27839,9.93,20.71,376479,222552,69.16,新增轉投資公司合併營收增加
4111,濟生,94612,96167,88806,-1.61,6.53,740498,708262,4.55,-
4114,健喬,493398,489048,419953,0.88,17.48,3602518,3402048,5.89,-
4116,明基醫,403629,384556,393496,4.95,2.57,3021525,2956635,2.19,-
4120,友華,378710,352277,395880,7.5,-4.33,2919316,3006863,-2.91,-
4121,優盛,327073,330957,314969,-1.17,3.84,2565966,2553261,0.49,-
4123,晟德,147602,140473,120884,5.07,22.1,1063896,873215,21.83,-
4126,太醫,215031,194411,195342,10.6,10.07,1536220,1597091,-3.81,-
4127,天良,32555,34728,35864,-6.25,-9.22,263335,304951,-13.64,-
4128,中天,144039,138469,135930,4.02,5.96,1102100,1017682,8.29,-
4129,聯合,323332,416456,308997,-22.36,4.63,2946360,2483002,18.66,-
4130,健亞,41908,41613,47136,0.7,-11.09,349780,364329,-3.99,-
4131,浩泰,5242,6424,4821,-18.39,8.73,45118,42567,5.99,-
4138,曜亞,113988,118276,130491,-3.62,-12.64,1033898,1056868,-2.17,-
4147,中裕,50315,44307,49537,13.55,1.57,420510,271532,54.86,.
4153,鈺緯,69250,59427,66980,16.52,3.38,574112,616799,-6.92,-
4160,訊聯基因,57977,62237,52665,-6.84,10.08,456691,390447,16.96,-
4161,聿新科,62281,66136,67899,-5.82,-8.27,555805,478793,16.08,-
4162,智擎,26013,25378,29546,2.5,-11.95,477764,447715,6.71,-
4163,鐿鈦,183852,207097,222941,-11.22,-17.53,1599296,1668829,-4.16,-
4167,松瑞藥,108982,94584,88715,15.22,22.84,811492,620997,30.67,-
4168,醣聯,19,19,76,0.0,-75.0,9371,1687,455.48,112年8月為委託研究收入。
4173,久裕,108363,98897,112366,9.57,-3.56,836403,752084,11.21,-
4174,浩鼎,5945,12374,2970,-51.95,100.16,46470,17766,161.56,主係潤雅子公司本月及本年累計對新客戶之委託開發暨製造服務收入較去年同期增加所致
4175,杏一,648651,621971,631061,4.28,2.78,5046027,4842125,4.21,-
4183,福永生技,14280,32922,44044,-56.62,-67.57,278751,270031,3.22,訂單量減少
4188,安克,2521,4563,3724,-44.75,-32.3,31532,34965,-9.81,本期國外出貨較去年同期減少，業務持續推展中
4192,杏國,2700,939,2168,187.53,24.53,15100,12063,25.17,-
4198,欣大健康,32410,24832,22224,30.51,45.83,219814,145939,50.62,主係保健食品銷量增加
4726,永昕,69123,80053,51157,-13.65,35.11,429977,425538,1.04,-
4728,雙美,149207,160209,164583,-6.86,-9.34,1199343,1139673,5.23,-
4735,豪展,79172,80777,77225,-1.98,2.52,609525,665105,-8.35,-
4743,合一,11004,7535,6732,46.03,63.45,75762,54728,38.43,本月營收增加，主要來自藥品收入增加所致。
4744,皇將,90819,71786,128130,26.51,-29.11,717918,626470,14.59,-
4747,強生製藥,58944,45444,52780,29.7,11.67,417977,403192,3.66,-
4911,德英,19858,19165,16082,3.61,23.47,153981,117464,31.08,公司行銷團隊建置中
5312,寶島科,355391,330725,344109,7.45,3.27,2685762,2593606,3.55,單月及累計營收再創同期歷史新高
6130,上亞科技,14976,19692,21988,-23.94,-31.89,132045,157303,-16.05,-
6242,立康,37840,40353,39262,-6.22,-3.62,352508,411988,-14.43,-
6461,益得,5364,3263,3243,64.38,65.4,28601,18461,54.92,本月及本年度營收較去年同期增加，因本月及本年度經銷商推廣新產品欣必復及外銷通路拓展銷售所致。
6469,大樹,1469131,1419849,1375563,3.47,6.8,11326707,10584526,7.01,-
6492,生華科,83,83,83,0.0,0.0,666,666,0.0,-
6496,科懋,71841,71751,72137,0.12,-0.41,546582,504745,8.28,-
6499,益安,63318,17637,18958,259.0,233.99,191622,125171,53.08,本月係認列Cross-Seal資產讓與及服務合約之第2-1期第2項里程金(FDA cGMP查核通過並取得PMA)和委託服務收入，及CDMO業務成長所致
6523,達爾膚,129011,96022,125502,34.35,2.79,820095,732866,11.9,-
6527,明達醫,78823,84318,72479,-6.51,8.75,574214,564656,1.69,-
6535,順藥,40,5961,7488,-99.32,-99.46,18979,38045,-50.11,本月銷貨收入皆較去年同期減少
6547,高端疫苗,55509,65057,101626,-14.67,-45.37,354390,101626,248.71,-
6569,醫揚,100884,90617,121579,11.33,-17.02,766178,901845,-15.04,-
6574,霈方,46982,40581,46719,15.77,0.56,362606,381856,-5.04,-
6576,逸達,19137,35703,0,-46.39,,252879,65936,283.52,本月營收以及本年累計營收均較去年同期增加，係因本期銷貨收入、勞務收入及權利金收入均較去年同期增加所致。
6589,台康生技,81470,88533,63085,-7.97,29.14,636099,480137,32.48,-
6612,奈米醫材,97785,79030,53272,23.73,83.55,522755,413669,26.37,合併子公司致營收增加
6615,慧智,37855,34572,39464,9.49,-4.07,316020,313366,0.84,-
6637,醫影,48799,60718,50671,-19.63,-3.69,487128,391521,24.41,-
6649,台生材,12119,9112,4650,33.0,160.62,61242,52956,15.64,去年未取得外銷產品許可證照
6661,威健生技,24192,43222,28229,-44.02,-14.3,211840,176286,20.16,-
6662,樂斯科,28235,20140,21047,40.19,34.15,188374,161138,16.9,-
6703,軒郁,282561,240475,269909,17.5,4.68,2322886,1659989,39.93,-
6712,長聖,87789,70210,78804,25.03,11.4,499756,416230,20.06,-
6733,博晟生醫,16074,15757,7008,2.01,129.36,104469,63677,64.06,係銷售醫療器材及抗生素之收入
6747,亨泰光,89722,72856,92478,23.14,-2.98,519542,521451,-0.36,-
6762,達亞,58318,50722,33967,14.97,71.69,347002,364134,-4.7,去年同期因廠區搬遷，去年同期營收偏低所致。
6767,台微醫,33754,28118,25359,20.04,33.1,212302,186047,14.11,-
6785,昱展新藥,0,0,0,,,0,0,,無
6841,長佳智能,34545,27824,6586,24.15,424.52,206242,40782,405.71,主要由於專案收入增加
6844,諾貝兒,287824,279366,303632,3.02,-5.2,2265581,2464629,-8.07,-
6875,國邑*,0,0,0,,,9617,314500,-96.94,去年係因認列授權簽約金收入。
6929,佑全,274142,267885,261855,2.33,4.69,2184002,2058164,6.11,-
8279,生展,196043,173540,169420,12.96,15.71,1352836,1223795,10.54,-
8403,盛弘,383671,383237,336199,0.11,14.12,2835166,2474692,14.56,-
8409,商之器,11160,25425,18824,-56.1,-40.71,91279,93440,-2.31,-
8432,東生華,88766,77034,60997,15.22,45.52,601881,424641,41.73,-
8436,大江,532725,620557,781469,-14.15,-31.83,4642594,5323159,-12.78,-
2035,唐榮公司,1222458,1070158,871230,14.23,40.31,7987980,7735974,3.25,-
2063,世鎧,76658,103239,145317,-25.74,-47.24,767704,974236,-21.19,-
2064,晉椿,152141,134906,129903,12.77,17.11,1079343,947023,13.97,-
2065,世豐,208899,203072,162804,2.86,28.31,1598478,1506165,6.12,-
2073,雄順,56015,45835,39757,22.21,40.89,395249,331497,19.23,-
5009,榮剛,1058282,1097752,1115275,-3.59,-5.11,8933008,9164882,-2.53,-
5011,久陽,439552,354101,257842,24.13,70.47,2723912,2414916,12.79,"8月螺絲本業出貨順暢,子公司銷售亦有增加"
5013,強新,700409,657756,853106,6.48,-17.89,5146877,4813369,6.92,-
5014,建錩,1426447,1338646,1315156,6.55,8.46,10385447,10287736,0.94,-
5015,華祺,147702,126974,156921,16.32,-5.87,990729,1048069,-5.47,-
5016,松和,172926,193910,172667,-10.82,0.14,1370315,1359389,0.8,-
6248,沛波,831473,801526,506106,3.73,64.28,6190243,5216679,18.66,本月較去年同期增加係因鋼筋及鋼品出貨量雙增所致。
8349,�矬ㄟ篕�,1101719,1087853,1104913,1.27,-0.28,8587165,7762379,10.62,-
8415,大國鋼,1993350,1943860,2172332,2.54,-8.23,15487950,17152795,-9.7,-
8930,青鋼,138966,126433,139864,9.91,-0.64,1028085,979663,4.94,-
9962,有益,195990,198752,344173,-1.38,-43.05,1692346,2273912,-25.57,本期銷貨重量減少且銷貨單價下降
3105,穩懋,1501179,1610948,1402836,-6.81,7.01,12515954,9586868,30.55,-
3122,笙泉,30168,33638,35482,-10.31,-14.97,237191,222851,6.43,-
3141,晶宏,129518,119658,150709,8.24,-14.06,1001264,1336314,-25.07,-
3169,亞信,66215,66263,73673,-0.07,-10.12,570439,562143,1.47,-
3178,公準,91188,124584,157679,-26.8,-42.16,890571,1106747,-19.53,-
3227,原相,761505,759150,517351,0.31,47.19,5315724,3511028,51.4,客戶需求回升
3228,金麗科,31350,34912,24010,-10.2,30.57,335713,202841,65.5,113年度累計營收較去年增加，主係除銷貨外，另有依合約完成度認列之設計收入。
3259,鑫創,19292,15417,21701,25.13,-11.1,137913,198967,-30.68,-
3260,威剛,3028522,3053955,2971146,-0.83,1.93,26992605,19324666,39.67,-
3264,欣銓,1133419,1165008,1310108,-2.71,-13.48,8873160,9228054,-3.84,-
3265,台星科,359836,344411,327270,4.47,9.95,2724960,2399328,13.57,-
3268,海德威,79080,96936,91056,-18.42,-13.15,677996,723186,-6.24,-
3317,尼克森,249408,203800,235766,22.37,5.78,1567399,1644029,-4.66,-
3372,典範,81577,82194,76382,-0.75,6.8,626709,537939,16.5,-
3374,精材,699520,769212,609493,-9.06,14.77,4554854,3941563,15.55,-
3438,類比科,92960,94138,78606,-1.25,18.26,662739,606472,9.27,-
3527,聚積,122801,138551,155071,-11.36,-20.8,1260004,1234487,2.06,-
3529,力旺,287741,509347,262919,-43.5,9.44,2492862,2055971,21.24,-
3555,博士旺,5426,4377,626,23.96,766.77,36749,7794,371.5,因產品結構調整、致本月及本期累計營收較去年同期增加。
3556,禾瑞亞,77503,76494,86871,1.31,-10.78,667499,824591,-19.05,-
3567,逸昌,26845,25203,43807,6.51,-38.71,211449,265975,-20.5,-
3581,博磊,126288,95741,121879,31.9,3.61,896993,974351,-7.93,-
3675,德微,248351,245828,185080,1.02,34.18,1955313,1283023,52.39,本月差異原因係因併購達爾基隆廠並承接其業務所致
3680,家登,646017,638373,445407,1.19,45.03,4461635,3232354,38.03,-
3707,漢磊,507467,492723,600166,2.99,-15.44,3939802,4920251,-19.92,-
4923,力士,72304,71140,66090,1.63,9.4,549191,457454,20.05,-
4945,陞達科技,39740,38292,39585,3.78,0.39,287798,262369,9.69,-
4951,精拓科,44360,44079,33919,0.63,30.78,341801,271881,25.71,-
4973,廣穎電通,369371,328417,385388,12.47,-4.15,2918291,2940116,-0.74,-
5236,凌陽創新,196397,169061,161048,16.16,21.94,1136437,1046565,8.58,-
5272,笙科,31612,26736,35999,18.23,-12.18,222069,220435,0.74,-
5274,信驊,677094,601189,243429,12.62,178.14,3647801,1824580,99.92,本月及本年增減百分比達50％以上者，主係伺服器晶片營收較去年同期成長所致。
5299,杰力,145669,146361,170020,-0.47,-14.32,1139944,1143929,-0.34,-
5302,太欣,1176,1334,1551,-11.84,-24.17,10052,9870,1.84,-
5314,世紀,25204,24693,2415,2.06,943.64,332165,9446,3416.46,主因係本月新增保健食品及服飾收入及本年度新增承攬關係企業之裝潢工程收入，致本月及本年度營收較去年同期增加。
5344,立衛,29137,34395,27779,-15.28,4.88,237566,172863,37.43,-
5347,世界,3633002,3556803,3516536,2.14,3.31,27887735,25154503,10.86,-
5351,鈺創,326614,365629,221241,-10.67,47.62,2556714,1740895,46.86,-
5425,台半,1312928,1268437,1312573,3.5,0.02,9330783,9880938,-5.56,-
5468,凱鈺,10063,9368,11626,7.41,-13.44,79433,78213,1.55,-
5483,中美晶,6911008,6807163,6169715,1.52,12.01,53306708,53578634,-0.5,-
5487,通泰,18279,18581,13990,-1.62,30.65,128783,105221,22.39,-
6103,合邦,5725,5749,4876,-0.41,17.41,33820,35732,-5.35,"主要係終端客戶需求復甦緩慢，使庫存去化週期延長，本年營收較去年同期減少1,912仟元。"
6104,創惟,302143,269665,202326,12.04,49.33,1923084,1572335,22.3,-
6129,普誠,93287,84712,122004,10.12,-23.53,761096,1114045,-31.68,"本月營業收入淨額含少數股權14,348仟元，本年累計營業收入淨額含少數股權116,252仟元。"
6138,茂達,532387,525369,495720,1.33,7.39,4031748,3386372,19.05,-
6147,頎邦,1858827,1901721,1747132,-2.25,6.39,13197265,13555910,-2.64,-
6182,合晶,789616,781003,863229,1.1,-8.52,5785165,6987385,-17.2,-
6223,旺矽,901435,830948,713082,8.48,26.41,6172069,5210445,18.45,-
6229,研通,164717,139042,98253,18.46,67.64,1095081,717005,52.72,本月增加較多純買賣的低毛利商品，致使營收較去年同期大幅度增加。
6233,旺玖,38576,39908,25312,-3.33,52.4,272008,244288,11.34,本月營收大幅增加係客戶需求增加所致。
6237,驊訊,36058,31748,28793,13.57,25.23,252078,279254,-9.73,-
6261,久元,318562,364423,243205,-12.58,30.98,2760469,2239738,23.24,-
6287,元隆,76163,91135,65495,-16.42,16.28,668340,673260,-0.73,-
6291,沛亨,143396,149050,279468,-3.79,-48.68,1224963,1575027,-22.22,113.8.30子公司東荃投資邑鋒，因屬共同控制下之組織重組視為自始合併，故加計邑鋒單月及累計營收(含比較同期)
6411,晶焱,265573,257190,205554,3.25,29.19,1790742,1823085,-1.77,-
6435,大中,233724,226964,236965,2.97,-1.36,1779065,1728505,2.92,-
6457,紘康,90880,83649,70715,8.64,28.51,636648,451018,41.15,-
6462,神盾,436937,352788,304195,23.85,43.63,2757050,2370758,16.29,-
6485,點序,112854,106692,142366,5.77,-20.72,798176,1119077,-28.67,-
6488,環球晶,5359419,5359023,5462083,0.0,-1.87,41131134,47459399,-13.33,-
6494,九齊,110610,114136,126448,-3.08,-12.52,951721,887278,7.26,-
6510,精測,302038,297629,207802,1.48,45.34,1998137,1895562,5.41,-
6532,瑞耘,72178,49087,63643,47.04,13.41,464135,458618,1.2,-
6548,長科*,1067807,1011727,993652,5.54,7.46,7769431,7787302,-0.22,-
6568,宏觀,90509,104933,86475,-13.74,4.66,699769,711277,-1.61,-
6640,均華,169096,168288,71788,0.48,135.54,1455768,641042,127.09,配合客戶出貨
6643,M31,126706,113519,141517,11.61,-10.46,1011673,939703,7.65,-
6651,全宇昕,141591,136789,115117,3.51,22.99,917661,905613,1.33,-
6679,鈺太,170674,176164,170981,-3.11,-0.17,1427025,1126143,26.71,-
6683,雍智科技,150049,146094,115669,2.7,29.72,1068959,948854,12.65,-
6684,安格,32816,26392,35634,24.34,-7.9,250359,192723,29.9,去年累計營收自4月起依反向收購會計處理計算：去年為展匯1-8月營收+安格4-8月營收
6693,廣閎科,94201,93854,82549,0.36,14.11,680301,653556,4.09,-
6708,天擎,19182,20583,20310,-6.8,-5.55,130393,121488,7.32,-
6716,應廣,92417,99889,92426,-7.48,-0.0,861171,610040,41.16,-
6732,昇佳電子,473171,413725,418764,14.36,12.99,3284485,2756457,19.15,-
6788,華景電,198539,222564,184935,-10.79,7.35,1324819,902147,46.85,-
6823,濾能,34971,23654,36527,47.84,-4.25,285374,358035,-20.29,-
6895,宏碩系統,32113,31222,25888,2.85,24.04,222335,265366,-16.21,-
6953,家碩,105818,105278,95483,0.51,10.82,904216,847663,6.67,-
7556,意德士科技,61071,58295,39354,4.76,55.18,411832,342108,20.38,受惠客戶需求持續上升，致營收較去年同期增加55.18%
8024,佑華,16249,18267,18572,-11.04,-12.5,160425,172778,-7.14,-
8040,九暘,57594,52114,54609,10.51,5.46,414922,473106,-12.29,-
8054,安國,152102,217728,159612,-30.14,-4.7,1351787,1153860,17.15,-
8086,宏捷科,374644,409125,265716,-8.42,40.99,3377321,1366588,147.13,因客戶需求增加
8088,品安,99945,83689,126748,19.42,-21.14,657410,1015253,-35.24,-
8091,翔名,163333,177768,148902,-8.12,9.69,1340507,1202967,11.43,-
8227,巨有科技,49133,49347,104062,-0.43,-52.78,431612,657866,-34.39,主要是本月份量產收入較去年同月減少所致。
8277,商丞,21318,11556,13922,84.47,53.12,184715,186901,-1.16,客戶需求增加
8299,群聯,4805588,4706092,3990403,2.11,20.42,41932325,27469767,52.64,係模組產品銷售額增加
1569,濱川,295646,267596,336109,10.48,-12.03,1954047,2459495,-20.55,-
3071,協禧,217283,225941,209327,-3.83,3.8,1628511,1611207,1.07,-
3088,艾訊,558940,621144,478422,-10.01,16.82,4208961,4538785,-7.26,-
3211,順達,1409599,1027648,1532585,37.16,-8.02,9811353,11509602,-14.75,-
3213,茂訊,266829,231366,351788,15.32,-24.15,1983592,1918758,3.37,"系統事業部 105,515 仟元/通路事業部 161,314 仟元"
3272,東碩,196317,200038,220460,-1.86,-10.95,1755991,2100857,-16.41,-
3287,廣寰科,57516,66085,61065,-12.96,-5.81,495640,356468,39.04,-
3323,加百裕,479558,510911,714469,-6.13,-32.87,3631896,5071359,-28.38,-
3325,旭品,115984,146069,156292,-20.59,-25.79,988322,1142331,-13.48,-
3349,寶德,32123,33569,24842,-4.3,29.3,278029,289940,-4.1,-
3479,安勤,717079,785473,740035,-8.7,-3.1,4978126,5579238,-10.77,-
3483,力致,895530,783214,845451,14.34,5.92,5771412,5331369,8.25,-
3521,鴻翊,4846,4491,29797,7.9,-83.73,140919,239938,-41.26,營建收入減少
